508	2	55.088435	22.433697	51.070922	6.610321	0.166823	0.513071	0.517437	0.848454	2.961834	5.000000	0.013701	3.338696	3.000000	0.011148	3.751331	1.000000	55.109377	0.643021	2.000000	0.029396	2.815326	5.000000	0.020392	1.690567	3.000000	25.982553	3.410078	3.000000	0.017917	3.933116	2.000000	0.016590	2.556874	3.000000	68.732132	2.856049	6.000000	0.020484	0.260022	6.000000	0.017522	2.424402	4.000000	50.270529
509	3	62.878825	12.294376	2.661610	32.224960	0.571854	0.647430	0.557113	0.707674	2.350820	1.000000	0.027368	3.929314	1.000000	0.012689	3.777148	2.000000	34.129857	0.978535	2.000000	0.017315	2.845653	6.000000	0.010343	2.941166	3.000000	60.398821	0.237980	1.000000	0.014773	2.337310	2.000000	0.016935	3.363412	6.000000	46.769748	4.155751	6.000000	0.012925	4.326741	2.000000	0.022151	0.920763	2.000000	37.702160
510	3	88.606721	71.792712	39.185761	25.857464	0.503649	0.426231	0.807775	0.882104	1.808254	4.000000	0.012222	2.413385	4.000000	0.032559	4.093877	6.000000	10.480140	4.367768	3.000000	0.016721	0.754391	2.000000	0.688510	4.730967	4.000000	71.593844	2.773137	1.000000	0.041238	1.774728	4.000000	0.012465	2.670310	3.000000	97.257204	4.154241	2.000000	0.013363	1.879636	5.000000	0.011848	3.659054	6.000000	62.080363
511	2	77.730664	51.956250	82.077188	53.459156	0.103116	0.754527	0.864033	0.685325	0.131910	6.000000	0.012021	1.530741	3.000000	0.023548	0.279512	6.000000	44.515841	3.932772	3.000000	0.055548	3.263232	3.000000	0.027429	3.532189	2.000000	22.062219	2.321035	1.000000	0.083904	0.702459	4.000000	0.039691	0.339199	2.000000	34.893459	4.210791	3.000000	0.010134	3.043474	5.000000	0.012166	3.366245	4.000000	65.041282
512	2	2.241305	69.404309	52.434826	51.320018	0.635815	0.811546	0.287883	0.662768	0.481097	2.000000	0.017379	0.653769	6.000000	0.010835	3.278387	6.000000	56.133751	3.797179	5.000000	0.017527	3.195329	3.000000	0.021367	3.255726	1.000000	33.640235	4.553228	3.000000	0.056211	1.905426	3.000000	0.013684	2.478535	2.000000	72.311767	2.374449	4.000000	0.014296	3.184726	6.000000	0.028576	2.352973	2.000000	15.340605
513	1	74.666153	68.816913	89.228643	12.840005	0.117377	0.640235	0.496593	0.872943	2.078720	2.000000	0.097633	4.293423	1.000000	0.061282	0.919455	3.000000	43.911414	2.981164	4.000000	0.017926	3.756595	1.000000	0.276181	1.567008	5.000000	88.713517	0.270751	4.000000	0.132760	3.870230	2.000000	0.041490	3.881757	4.000000	99.378609	4.215342	3.000000	0.024314	1.841729	2.000000	0.010397	3.230126	2.000000	8.503253
514	5	93.554849	60.452790	66.354688	6.849251	0.635355	0.344458	0.643468	0.962231	2.961475	5.000000	0.016530	1.321299	1.000000	0.015024	0.749138	5.000000	46.586796	0.957743	3.000000	0.764726	1.554014	3.000000	0.106417	1.162389	2.000000	65.876974	1.487647	6.000000	0.153627	3.058528	4.000000	0.020150	1.857040	4.000000	87.266568	2.404552	5.000000	0.015833	0.231552	5.000000	0.027916	2.672825	5.000000	78.919407
515	3	44.467487	2.575172	90.155949	31.385135	0.902270	0.917387	0.515113	0.244743	1.115432	4.000000	0.077223	0.897212	5.000000	0.112019	0.249493	2.000000	61.982136	1.365526	1.000000	0.025835	4.170380	3.000000	0.021397	3.454008	1.000000	86.187592	3.174859	2.000000	0.281472	3.052709	2.000000	0.025879	3.368068	6.000000	38.850854	2.607200	4.000000	0.557005	4.532927	3.000000	0.012351	4.021832	4.000000	99.638235
516	2	59.140619	76.058692	62.543571	85.410963	0.246754	0.981466	0.409697	0.874165	2.971495	4.000000	0.052474	2.297820	1.000000	0.034404	2.717220	6.000000	42.415085	3.266094	5.000000	0.034042	2.670813	4.000000	0.014054	0.976997	1.000000	21.397793	1.396542	1.000000	0.472231	3.896124	4.000000	0.014331	2.348066	1.000000	72.933791	4.265227	5.000000	0.071236	1.473174	4.000000	0.011197	3.014349	5.000000	37.528898
517	3	5.732963	6.271683	25.495903	32.552052	0.320978	0.207089	0.633412	0.383835	4.346901	1.000000	0.010579	2.480849	6.000000	0.017894	0.894162	6.000000	69.963582	2.162440	4.000000	0.043449	2.303764	6.000000	0.042606	3.561994	2.000000	85.613036	0.659437	1.000000	0.010779	2.149082	5.000000	0.011458	2.341962	4.000000	38.047527	1.220514	4.000000	0.021591	0.199641	6.000000	0.024286	1.616235	6.000000	54.814687
518	4	38.478051	53.858535	36.241763	82.991522	0.360033	0.683079	0.245079	0.774926	1.603748	6.000000	0.063211	2.611983	4.000000	0.022251	1.157731	1.000000	62.812927	1.842897	1.000000	0.014198	0.751857	4.000000	0.020719	3.289544	5.000000	98.987206	1.130110	3.000000	0.012072	0.423610	6.000000	0.024717	2.275610	2.000000	97.865644	0.313061	2.000000	0.011192	3.914787	3.000000	0.024082	3.637500	5.000000	98.701575
519	2	83.917389	16.596721	40.326112	31.543405	0.701657	0.920900	0.660413	0.456876	2.329450	4.000000	0.014196	4.606035	3.000000	0.264404	3.259458	3.000000	53.503777	0.845912	6.000000	0.039171	3.914238	3.000000	0.030256	1.175053	2.000000	52.525830	4.514796	3.000000	0.041762	0.995033	2.000000	0.028248	1.298414	4.000000	49.513569	3.521734	2.000000	0.013086	1.252645	6.000000	0.018104	1.816850	3.000000	14.270105
520	2	83.775221	91.957713	81.410492	95.592200	0.631256	0.814080	0.293816	0.431121	0.457926	5.000000	0.016844	3.002365	2.000000	0.029084	2.334950	6.000000	10.978822	2.792332	4.000000	0.012636	3.726205	4.000000	0.030544	2.615443	4.000000	58.639453	0.598002	3.000000	0.239042	4.359072	2.000000	0.022325	3.020936	6.000000	70.697007	4.306004	6.000000	0.055590	3.070183	3.000000	0.015220	0.107425	6.000000	33.170624
521	3	95.061566	34.201543	18.683257	31.776297	0.305444	0.108345	0.970071	0.125156	0.706594	2.000000	0.011502	2.709010	2.000000	0.491734	4.740238	5.000000	53.866453	1.951608	5.000000	0.015806	3.702184	4.000000	0.018384	4.639358	6.000000	47.333500	2.804437	4.000000	0.017291	1.120749	5.000000	0.022263	2.074348	2.000000	71.324976	3.797635	2.000000	0.031215	3.216912	6.000000	0.041988	1.872193	5.000000	82.599280
522	3	6.739385	19.059301	27.934897	13.598726	0.436450	0.253792	0.873485	0.630966	0.476317	6.000000	0.046326	3.640748	4.000000	0.017887	3.572449	6.000000	85.115900	3.243298	5.000000	0.017988	1.476867	4.000000	0.011699	1.087322	6.000000	66.207705	0.536957	2.000000	0.072192	1.585699	2.000000	0.026924	1.532486	6.000000	26.144513	2.031671	1.000000	0.014286	1.002384	2.000000	0.013661	1.943532	1.000000	88.062683
523	2	15.619225	95.977967	43.137063	53.196080	0.578203	0.189246	0.913995	0.171101	2.840414	4.000000	0.010161	0.494887	6.000000	0.011745	0.992490	3.000000	84.432141	1.029905	6.000000	0.018842	2.027029	3.000000	0.032434	3.085705	1.000000	87.292347	1.672260	4.000000	0.013140	0.924251	6.000000	0.021956	1.935437	3.000000	41.545382	1.263817	1.000000	0.023237	0.934378	2.000000	0.029325	1.852433	1.000000	31.957168
524	2	15.606718	12.095861	50.639893	21.437680	0.241885	0.225095	0.795712	0.172152	1.017336	3.000000	0.012925	3.475860	6.000000	0.030775	3.045124	6.000000	10.202698	3.415703	5.000000	0.018581	4.208273	3.000000	0.028551	2.250111	4.000000	68.109279	0.594484	5.000000	0.012270	2.570782	2.000000	0.012066	3.556067	6.000000	56.552202	1.124902	5.000000	0.017068	3.664853	4.000000	0.140696	0.291306	6.000000	56.208762
525	3	73.925834	23.320191	5.359559	36.109032	0.453280	0.707515	0.679166	0.533582	3.648347	2.000000	0.015868	0.791501	1.000000	0.016345	1.718665	2.000000	80.245980	0.278532	1.000000	0.010119	0.918450	5.000000	0.010603	0.669568	4.000000	25.563848	2.822299	4.000000	0.018767	1.258660	6.000000	0.014485	3.592823	5.000000	10.556556	1.557879	5.000000	0.025238	1.332767	2.000000	0.018433	2.571396	2.000000	32.790575
526	3	15.473558	72.640795	71.386889	58.981513	0.561408	0.948541	0.484377	0.301338	3.959156	1.000000	0.027394	4.349362	6.000000	0.011361	4.612298	2.000000	93.604329	1.754372	6.000000	0.101991	1.411572	5.000000	0.055665	0.956352	5.000000	74.589293	1.510213	4.000000	0.015112	2.824983	1.000000	0.013379	0.882920	6.000000	99.421091	2.191167	5.000000	0.010400	2.256093	2.000000	0.010503	1.979351	4.000000	88.547255
527	3	77.596522	1.006643	14.797560	91.754532	0.796483	0.111701	0.798975	0.576177	3.129008	6.000000	0.023599	1.115912	3.000000	0.012748	2.084863	2.000000	2.138491	2.416017	1.000000	0.031128	3.132594	3.000000	0.061780	2.958820	2.000000	65.303526	4.310558	1.000000	0.010032	2.917233	3.000000	0.017198	2.902766	1.000000	54.912830	2.100701	5.000000	0.011389	4.173881	3.000000	0.040831	2.230875	5.000000	6.627453
528	3	56.424207	72.955773	96.332842	50.645401	0.840124	0.341908	0.385246	0.333856	4.470137	6.000000	0.020799	3.927338	2.000000	0.010204	3.340893	4.000000	50.760105	1.045054	6.000000	0.106819	2.185723	3.000000	0.046282	2.911894	2.000000	16.796849	1.143199	3.000000	0.019297	3.462659	6.000000	0.015948	0.953027	6.000000	27.119500	1.430352	2.000000	0.010238	3.087996	6.000000	0.015652	3.800035	6.000000	87.814634
529	3	77.796561	15.800598	37.202164	70.355338	0.183096	0.606085	0.134988	0.388015	0.173226	2.000000	0.012867	2.826204	4.000000	0.015878	2.252562	5.000000	2.787724	3.892652	3.000000	0.010204	2.452598	2.000000	0.010067	1.622938	4.000000	20.646024	1.295488	4.000000	0.030700	2.913465	4.000000	0.341681	4.517138	3.000000	63.769113	3.398467	6.000000	0.024222	0.502219	5.000000	0.010608	3.553464	2.000000	91.042289
530	2	89.302550	25.859811	87.270527	73.787916	0.850918	0.551225	0.692982	0.967914	2.498284	5.000000	0.011727	0.265558	5.000000	0.029148	4.407838	3.000000	47.676715	3.978686	6.000000	0.030204	4.050293	3.000000	0.050790	2.015839	1.000000	45.623526	3.813426	1.000000	0.370189	0.542972	5.000000	0.016518	2.804800	5.000000	15.072909	3.104699	2.000000	0.014575	3.412411	5.000000	0.029075	2.983913	3.000000	17.173241
531	2	95.816778	75.197989	14.058029	51.903582	0.387475	0.490996	0.798600	0.359593	0.048325	2.000000	0.011808	2.163856	3.000000	0.014821	4.575216	1.000000	32.725923	3.066270	1.000000	0.040450	0.637181	2.000000	0.013440	3.299249	3.000000	93.851303	0.340090	6.000000	0.015118	3.675156	1.000000	0.020495	1.611295	4.000000	37.459234	1.520310	6.000000	0.011793	0.283005	3.000000	0.020707	1.879521	2.000000	95.840704
532	2	5.385111	53.515667	60.875925	90.683794	0.680551	0.442423	0.522752	0.864039	1.697897	4.000000	0.027829	1.041270	1.000000	0.012594	1.323053	1.000000	50.920924	0.076794	6.000000	0.011968	2.171518	5.000000	0.011693	2.458426	5.000000	38.753190	1.353669	2.000000	0.024974	4.133548	6.000000	0.033205	0.451281	1.000000	55.306901	1.279146	5.000000	0.013251	1.160698	6.000000	0.121855	0.969761	2.000000	44.038448
533	2	11.093607	40.367782	49.292671	47.329409	0.377185	0.699583	0.284888	0.804635	2.343984	6.000000	0.013988	0.889505	6.000000	0.041376	3.288422	3.000000	67.344294	0.544053	3.000000	0.021923	0.689671	3.000000	0.025689	1.352820	5.000000	50.775345	2.687128	1.000000	0.017344	0.053110	6.000000	0.019978	4.185409	4.000000	17.701428	2.787671	5.000000	0.012526	1.469987	2.000000	0.017552	2.094295	5.000000	28.559676
534	2	64.431748	66.509618	99.023359	48.007447	0.824333	0.213344	0.974974	0.283021	0.506172	4.000000	0.153704	2.216490	1.000000	0.021581	1.626349	2.000000	74.011584	4.681673	1.000000	0.011788	3.073102	4.000000	0.014644	3.469575	6.000000	3.329536	0.284983	5.000000	0.010708	0.607480	3.000000	0.013821	4.481911	2.000000	91.861403	0.379023	3.000000	0.010685	4.585687	2.000000	0.014188	2.746805	4.000000	8.298082
535	3	39.275167	91.414690	46.622990	92.533626	0.405662	0.743730	0.296990	0.401179	2.062142	5.000000	0.092281	2.148589	4.000000	0.113673	3.942618	6.000000	33.830082	2.122263	2.000000	0.384160	2.676855	4.000000	0.046430	3.399807	6.000000	14.569846	0.708127	6.000000	0.029745	1.025773	6.000000	0.026193	3.300156	1.000000	14.577103	0.174133	4.000000	0.018728	2.005861	2.000000	0.010690	2.685435	1.000000	11.644014
536	2	55.462341	66.993031	64.919557	56.941304	0.427165	0.896260	0.611697	0.791528	3.344684	1.000000	0.023867	3.693347	5.000000	0.061299	2.491221	2.000000	86.678662	4.130922	3.000000	0.025214	4.407444	1.000000	0.018727	0.656824	3.000000	60.091760	0.288515	1.000000	0.061900	0.684091	1.000000	0.014384	0.123908	1.000000	12.824731	3.172861	4.000000	0.026706	3.620346	1.000000	0.011347	2.291185	6.000000	43.733577
537	2	33.481783	88.816720	7.549189	35.239998	0.822210	0.708056	0.964616	0.816297	1.241161	6.000000	0.053369	0.134470	1.000000	0.017585	1.678915	1.000000	43.279667	2.225930	6.000000	0.012994	1.182619	1.000000	0.016702	3.787231	1.000000	28.348945	3.175254	4.000000	0.019213	1.683388	4.000000	0.010171	0.247500	5.000000	91.314259	1.642931	3.000000	0.015750	0.125856	6.000000	0.059477	1.902551	1.000000	43.801938
538	3	10.708896	12.555371	62.370968	84.363047	0.477906	0.910271	0.160999	0.490394	0.986256	4.000000	0.012907	4.066713	1.000000	0.031552	2.978242	4.000000	22.846628	1.854472	3.000000	0.038387	1.564297	2.000000	0.010958	3.188274	1.000000	79.964160	3.089069	5.000000	0.010639	1.600888	4.000000	0.089742	1.821470	5.000000	33.692046	0.456572	1.000000	0.052685	4.388521	4.000000	0.028689	0.657468	3.000000	49.948811
539	2	22.027229	47.181772	89.344346	31.565765	0.965571	0.176423	0.588954	0.496097	2.338068	6.000000	0.014216	0.798923	1.000000	0.038100	1.132710	5.000000	33.599188	2.826368	4.000000	0.016034	1.932047	2.000000	0.013663	1.925152	4.000000	3.909759	2.330624	6.000000	0.014590	1.026895	5.000000	0.023229	2.974033	3.000000	68.428854	3.560508	4.000000	0.015699	0.656229	2.000000	0.019731	0.641859	4.000000	76.977003
540	2	98.845982	38.761678	79.932819	64.470153	0.747440	0.566804	0.672551	0.285963	3.787248	4.000000	0.012674	4.490102	2.000000	0.012382	2.966145	6.000000	58.982556	3.742598	1.000000	0.027479	4.237045	1.000000	0.035432	3.447524	2.000000	94.434606	1.578586	2.000000	0.014948	4.612532	6.000000	0.061779	1.015293	1.000000	97.303114	2.890507	1.000000	0.017895	1.417221	5.000000	0.034811	1.578087	1.000000	43.460374
541	2	23.959725	29.014631	40.663675	30.755354	0.531056	0.491286	0.962315	0.189344	1.602421	2.000000	0.049225	2.104673	3.000000	0.012842	4.020514	4.000000	58.999603	3.589681	6.000000	0.017850	1.214417	4.000000	0.020171	0.176115	5.000000	23.197504	1.754109	5.000000	0.077202	0.736264	5.000000	0.075850	3.327687	6.000000	41.877692	2.488856	1.000000	0.023712	4.551311	2.000000	0.016432	0.169001	1.000000	45.169376
542	3	15.403075	59.301709	11.221029	88.193883	0.444891	0.719972	0.602978	0.711897	3.899780	6.000000	0.015793	0.497837	1.000000	0.084595	2.136974	5.000000	4.798536	3.457000	1.000000	0.037910	2.943719	4.000000	0.011333	2.915144	6.000000	11.799265	0.788418	2.000000	0.026114	0.329737	3.000000	0.160886	2.838333	2.000000	73.917616	0.128561	2.000000	0.187937	0.352447	3.000000	0.010224	1.427168	4.000000	22.126092
543	5	82.244536	90.040172	26.975744	30.855817	0.505335	0.770913	0.283348	0.736593	2.588536	1.000000	0.013084	1.523185	3.000000	0.014440	3.707649	6.000000	70.183320	2.135601	4.000000	0.025672	0.153687	6.000000	0.048171	1.617710	5.000000	66.246682	3.145104	2.000000	0.015635	2.625945	1.000000	0.010242	2.512575	4.000000	32.619000	3.737976	6.000000	0.012681	3.263115	1.000000	0.012091	4.276948	6.000000	43.670979
544	4	61.050047	38.453163	30.605075	74.782584	0.303496	0.398464	0.537022	0.624139	4.213219	5.000000	0.029920	0.098665	4.000000	0.015756	4.718250	5.000000	65.550800	2.784169	5.000000	0.010214	2.270828	4.000000	0.016220	2.398596	3.000000	97.527610	0.637740	4.000000	0.011728	4.440185	5.000000	0.085551	0.964784	4.000000	7.736325	4.016134	4.000000	0.021227	2.502085	3.000000	0.016290	1.025398	5.000000	22.075904
545	5	44.578685	89.592165	12.891608	93.694598	0.243979	0.442675	0.326415	0.377692	1.199985	1.000000	0.047001	0.488075	3.000000	0.023745	4.423670	2.000000	92.323267	0.533398	4.000000	0.011707	3.181896	4.000000	0.010053	0.877925	5.000000	18.661689	1.294265	1.000000	0.145370	4.454438	2.000000	0.271528	2.449942	4.000000	87.807342	1.778898	2.000000	0.010733	1.828848	3.000000	0.022707	1.549277	2.000000	78.191266
546	2	28.502295	91.486681	59.676029	17.991245	0.900227	0.419465	0.270533	0.823502	2.432404	2.000000	0.026296	2.949571	3.000000	0.022535	1.875722	2.000000	43.655241	3.315658	3.000000	0.046403	3.789479	3.000000	0.013261	4.689929	1.000000	44.355647	4.708994	4.000000	0.022837	2.025803	3.000000	0.025456	3.431086	5.000000	98.436646	4.302804	5.000000	0.019978	0.459739	4.000000	0.011500	3.660849	3.000000	21.805972
547	2	37.310490	92.223394	72.559716	57.493321	0.620703	0.667899	0.382726	0.536648	0.677659	4.000000	0.034477	1.646250	4.000000	0.032833	2.869830	6.000000	19.982497	4.467447	2.000000	0.059941	2.816855	3.000000	0.010317	2.173883	4.000000	57.275525	4.271584	4.000000	0.056974	2.005537	5.000000	0.022970	4.082273	6.000000	22.210379	1.972838	2.000000	0.020348	1.445181	6.000000	0.214618	2.272058	2.000000	9.754699
548	2	26.757953	4.566038	65.879399	42.816178	0.996832	0.135274	0.668629	0.408759	4.287873	2.000000	0.053950	0.058463	3.000000	0.029942	2.837928	3.000000	56.107476	3.234058	1.000000	0.011794	4.139818	6.000000	0.026608	2.736217	1.000000	93.074248	2.257340	1.000000	0.010491	1.346323	3.000000	0.016742	0.994081	2.000000	36.469746	2.538582	2.000000	0.024566	1.083607	3.000000	0.040436	3.657023	6.000000	84.564576
549	3	68.922297	35.177874	52.519023	37.512722	0.815142	0.683664	0.379000	0.549712	1.740910	3.000000	0.016385	3.827699	2.000000	0.048331	2.266593	1.000000	13.911805	0.457810	6.000000	0.014682	3.194607	6.000000	0.025319	1.587968	1.000000	47.281237	0.371450	3.000000	0.011453	0.705963	4.000000	0.022275	1.823778	3.000000	37.257049	2.962869	5.000000	0.025143	0.102764	4.000000	0.023545	2.856673	5.000000	46.791503
550	2	76.776312	47.466515	23.974727	52.877680	0.495382	0.554471	0.357174	0.183327	1.968875	3.000000	0.018397	0.281731	5.000000	0.010103	2.680669	1.000000	60.633378	2.626050	3.000000	0.126368	3.999411	3.000000	0.034258	1.074275	2.000000	56.741300	4.279153	3.000000	0.018622	0.164180	5.000000	0.155420	2.329613	2.000000	10.332060	4.335677	6.000000	0.022068	3.690764	1.000000	0.010215	4.474570	3.000000	84.555728
551	2	90.806683	20.855450	62.493162	69.426117	0.674022	0.865879	0.477207	0.211325	1.803504	5.000000	0.048030	1.536347	5.000000	0.094991	3.398050	3.000000	16.550408	4.387571	5.000000	0.029968	0.502497	1.000000	0.031432	2.215095	4.000000	11.037453	0.655537	6.000000	0.016387	4.481771	3.000000	0.045451	0.747066	5.000000	32.240998	3.909043	5.000000	0.024181	3.650312	4.000000	0.015551	3.016557	4.000000	64.653627
552	2	97.190985	82.466812	79.729171	61.012623	0.786104	0.604088	0.652621	0.210903	3.746305	4.000000	0.043344	1.428515	5.000000	0.074400	1.172727	4.000000	7.785979	4.093289	6.000000	0.014283	0.848127	3.000000	0.107599	0.176429	1.000000	6.930193	0.759637	5.000000	0.318979	1.879702	3.000000	0.010217	1.896009	4.000000	70.860746	3.052948	4.000000	0.162099	2.842457	2.000000	0.014237	2.682513	2.000000	99.937741
553	4	23.578739	92.287776	70.600188	26.105168	0.922508	0.322920	0.573698	0.404940	0.400327	1.000000	0.011552	2.106646	5.000000	0.064576	0.493522	4.000000	75.628804	1.145052	2.000000	0.010841	4.022021	2.000000	0.022346	0.131222	4.000000	72.018698	2.418165	1.000000	0.050823	2.912533	4.000000	0.010624	3.412845	3.000000	25.566605	1.547740	1.000000	0.173401	2.155159	4.000000	0.044800	3.497875	5.000000	64.912599
554	3	16.448705	88.836975	14.631117	26.795232	0.453034	0.256604	0.771514	0.269549	2.910207	4.000000	0.113129	0.538765	3.000000	0.010165	2.899469	3.000000	4.313342	0.403416	2.000000	0.028905	1.154708	4.000000	0.013300	2.813644	3.000000	32.403314	0.586118	3.000000	0.030684	1.980813	6.000000	0.025623	4.425240	4.000000	38.688697	1.527774	2.000000	0.017443	2.944781	6.000000	0.020974	4.220958	6.000000	72.445038
555	2	80.604585	51.264363	18.592223	26.466643	0.983410	0.221633	0.514696	0.289004	1.097046	3.000000	0.112182	3.067053	6.000000	0.051123	3.981767	1.000000	97.561971	1.659772	2.000000	0.033901	3.166920	6.000000	0.014027	4.035069	6.000000	46.104164	3.651958	2.000000	0.013926	1.539899	3.000000	0.013557	2.700645	3.000000	54.875417	4.095087	2.000000	0.012991	3.755211	6.000000	0.014685	2.086727	1.000000	71.337281
556	2	16.664742	62.931789	65.478842	23.740354	0.825680	0.936080	0.929860	0.792330	3.345092	2.000000	0.010488	1.033965	5.000000	0.011338	0.920155	6.000000	53.574161	4.544940	4.000000	0.013600	3.486331	4.000000	0.013331	3.462777	1.000000	91.777748	2.578935	2.000000	0.010310	4.457070	3.000000	0.013365	3.698335	5.000000	12.925731	3.640297	5.000000	0.011457	1.791773	4.000000	0.013562	2.697784	4.000000	41.623326
557	3	50.668932	52.651992	38.774587	34.187963	0.538229	0.314997	0.648003	0.415236	2.570447	6.000000	0.361918	1.829690	6.000000	0.011686	4.134462	6.000000	96.727181	1.947514	4.000000	0.014699	3.938546	6.000000	0.010624	3.268282	4.000000	99.716413	1.380696	5.000000	0.081988	1.866763	2.000000	0.016034	1.838520	4.000000	60.641061	4.098139	3.000000	0.010977	1.756727	3.000000	0.019132	4.296212	6.000000	17.575901
558	4	59.405878	64.130428	24.164148	21.952802	0.764941	0.522481	0.551287	0.513203	4.312279	3.000000	0.055650	3.380820	3.000000	0.033536	3.071098	3.000000	61.176232	3.739068	6.000000	0.127650	1.543541	1.000000	0.067283	0.796225	5.000000	74.282009	1.350317	1.000000	0.011222	4.280873	5.000000	0.272127	3.334337	3.000000	28.919122	0.743505	2.000000	0.270209	1.391555	1.000000	0.082669	0.660974	5.000000	86.305614
559	2	81.054740	14.591496	94.054257	78.721455	0.764711	0.944684	0.560468	0.649414	4.134306	2.000000	0.081544	1.109835	6.000000	0.012400	1.623333	3.000000	1.529529	1.419247	4.000000	0.012597	4.304373	5.000000	0.013613	2.974993	5.000000	35.778161	4.497216	2.000000	0.013243	3.412387	3.000000	0.106333	2.025579	3.000000	15.132157	1.929596	2.000000	0.013132	0.687695	2.000000	0.073224	1.699358	4.000000	33.196534
560	2	66.035668	15.046919	47.554616	21.165074	0.347064	0.512511	0.185100	0.230785	0.343035	5.000000	0.011209	4.060978	4.000000	0.040840	3.133550	3.000000	76.307600	3.669987	1.000000	0.016339	2.166998	6.000000	0.010795	3.816737	6.000000	7.639814	0.458453	4.000000	0.013817	1.004428	6.000000	0.138400	1.551893	4.000000	26.942458	2.871592	3.000000	0.058264	0.262584	3.000000	0.064025	1.024876	6.000000	36.611019
561	2	19.359253	37.832136	94.720684	29.666626	0.535945	0.423752	0.259642	0.298811	4.562332	6.000000	0.049647	0.341099	4.000000	0.051236	1.583425	2.000000	10.865691	1.651579	2.000000	0.022699	2.691650	2.000000	0.012985	4.313242	3.000000	63.324221	0.584725	6.000000	0.024300	3.106504	5.000000	0.019908	0.130985	2.000000	21.298649	2.911632	3.000000	0.017483	4.149423	4.000000	0.011559	4.029977	5.000000	21.247041
562	2	99.862598	10.449828	38.012728	34.225175	0.686344	0.666018	0.116441	0.737304	1.498928	4.000000	0.011281	2.663361	4.000000	0.064779	4.429870	6.000000	94.419892	1.137350	3.000000	0.010855	3.909542	3.000000	0.011140	4.636498	5.000000	68.298856	1.650576	5.000000	0.021446	3.228102	2.000000	0.020315	1.891868	2.000000	66.572864	4.049948	3.000000	0.013340	1.261424	6.000000	0.014464	2.741605	5.000000	83.058763
563	3	83.327805	93.234716	20.590323	50.611518	0.138173	0.895808	0.852019	0.896592	2.703007	4.000000	0.010137	1.304718	1.000000	0.034479	1.409329	2.000000	81.824409	1.249749	5.000000	0.067296	1.311397	3.000000	0.010463	3.924211	1.000000	59.766330	0.408301	5.000000	0.034181	2.783026	1.000000	0.046090	3.462286	6.000000	69.050296	3.488710	4.000000	0.034747	1.443349	4.000000	0.011558	2.081574	3.000000	76.550793
564	3	34.894119	83.739443	48.748775	26.834130	0.597321	0.395215	0.169116	0.768669	3.621584	1.000000	0.071259	1.396212	4.000000	0.023845	1.149850	5.000000	38.544950	4.442806	5.000000	0.010595	1.100342	3.000000	0.026769	0.819920	5.000000	10.472003	1.096027	1.000000	0.019834	2.253759	3.000000	0.054689	0.123035	6.000000	30.967046	1.828161	1.000000	0.023245	4.687368	3.000000	0.022835	2.010791	4.000000	63.396113
565	3	69.894811	67.942128	63.584019	16.795804	0.870355	0.957904	0.442800	0.546938	3.134494	5.000000	0.012980	3.059662	3.000000	0.037277	0.540409	1.000000	96.250739	1.552995	2.000000	0.027563	3.959625	5.000000	0.017004	1.819767	5.000000	30.842985	0.318034	5.000000	0.015909	1.063952	4.000000	0.017959	3.051953	1.000000	72.356989	1.436914	6.000000	0.013574	2.784103	3.000000	0.028072	1.797533	6.000000	62.048963
566	2	55.898124	94.163053	63.184678	70.980479	0.264467	0.131855	0.757754	0.368511	1.450745	2.000000	0.010681	3.246687	3.000000	0.027478	4.477714	4.000000	78.718049	0.936363	6.000000	0.027924	2.259250	3.000000	0.055337	2.786940	4.000000	6.836384	2.150190	1.000000	0.017151	4.534474	4.000000	0.010680	2.174219	3.000000	55.684775	0.539147	5.000000	0.015035	0.650945	6.000000	0.018012	1.955002	2.000000	45.419103
567	2	12.246489	66.475233	66.659309	98.031338	0.278436	0.200263	0.676084	0.741201	3.280266	4.000000	0.043696	0.822938	4.000000	0.015815	3.041657	4.000000	70.926034	0.167590	3.000000	0.139680	0.497145	3.000000	0.041508	3.450120	1.000000	87.543344	0.344301	3.000000	0.160875	0.227042	3.000000	0.011377	1.347500	2.000000	41.701596	3.345311	5.000000	0.013590	0.938200	3.000000	0.012056	1.482987	1.000000	7.150845
568	2	51.835153	78.806173	1.963295	37.226931	0.892194	0.740165	0.490724	0.972859	3.063237	3.000000	0.018878	2.462314	5.000000	0.018371	3.266586	2.000000	56.180298	3.686327	5.000000	0.090437	3.829893	5.000000	0.023617	4.684285	6.000000	45.375198	1.188974	1.000000	0.014761	2.813692	6.000000	0.030795	4.191558	2.000000	22.426204	2.203611	6.000000	0.017819	4.236025	4.000000	0.028073	2.171351	6.000000	44.943628
569	4	90.478965	4.038880	3.940020	65.375401	0.613539	0.892016	0.198837	0.260788	2.319573	6.000000	0.026094	3.707018	1.000000	0.015785	1.543399	6.000000	21.115840	2.849738	1.000000	0.012822	2.156359	3.000000	0.014126	3.328932	2.000000	23.392710	0.051474	2.000000	0.017997	3.267106	3.000000	0.057471	3.877065	3.000000	1.944433	3.466831	4.000000	0.077503	0.575588	4.000000	0.132555	1.248189	6.000000	87.957213
