2284	1	69.609529	994.671654	11.255497	48.538166	7.526287	91.802533	0.543953	0.205993	0.741463	0.650673	0.854660	0.575002	4.386090	2.000000	0.030817	48.434820	6.000000	0.055052	22.916229	1.000000	0.015980	37.545460	5.000000	0.017201	4.303561	4.000000	0.010648	0.191605	2.000000	0.018592	2.394869	6.000000	0.018792	3.174863	6.000000	0.013231	3.948519	1.000000	0.025404	12.412034	2.000000	0.025567
2285	1	30.202327	945.007558	62.403880	87.092747	1.011864	27.546812	0.433340	0.262241	0.322451	0.831537	0.130220	0.619449	1.854817	5.000000	0.053131	35.165650	6.000000	0.096607	37.686193	1.000000	0.011827	3.686302	2.000000	0.026724	9.837683	4.000000	0.020528	2.698625	1.000000	0.014378	5.922714	4.000000	0.120140	2.130412	1.000000	0.011354	48.574322	4.000000	0.023540	4.749324	2.000000	0.017597
2286	3	89.429842	414.480117	68.638655	40.750814	29.427835	70.129895	0.415113	0.630473	0.837644	0.700210	0.874854	0.743500	7.328529	5.000000	0.010323	10.783045	4.000000	0.041633	11.105562	4.000000	0.014881	57.531960	1.000000	0.033149	9.268477	3.000000	0.011172	5.888427	2.000000	0.022970	4.328419	1.000000	0.295795	1.830858	3.000000	0.016410	21.998220	2.000000	0.110935	9.351227	6.000000	0.014098
2287	1	12.261412	871.543114	78.605283	51.196274	88.320171	99.543244	0.932343	0.372827	0.124619	0.217028	0.100096	0.773131	0.693340	1.000000	0.037183	55.341733	2.000000	0.014522	37.077630	1.000000	0.010298	8.790377	5.000000	0.118880	5.265565	2.000000	0.278030	7.124075	5.000000	0.010757	4.786770	6.000000	0.010445	1.265822	2.000000	0.012488	10.156203	4.000000	0.025516	12.907748	1.000000	0.010629
2288	1	21.415057	69.778566	13.794113	57.898972	85.825113	78.575915	0.441814	0.933993	0.286788	0.287472	0.200395	0.655954	9.121417	4.000000	0.018541	16.363204	5.000000	0.079566	18.469278	5.000000	0.217038	48.780094	3.000000	0.054091	0.299703	4.000000	0.109570	8.054948	3.000000	0.012507	4.123915	4.000000	0.222011	7.929203	1.000000	0.175172	46.798764	4.000000	0.029158	12.327645	1.000000	0.011285
2289	2	75.686553	240.137337	73.247198	39.951969	73.680472	27.929209	0.571671	0.890407	0.231261	0.249958	0.403668	0.470539	5.839872	6.000000	0.170653	32.284610	6.000000	0.012002	36.209938	5.000000	0.022274	26.627803	3.000000	0.012131	7.128406	4.000000	0.188693	4.529296	1.000000	0.026093	5.894992	6.000000	0.025646	1.352800	1.000000	0.015061	20.040435	5.000000	0.149453	4.477310	5.000000	0.025160
2290	1	22.242416	969.412079	46.733851	17.671539	86.252669	94.449605	0.836110	0.984504	0.652734	0.679109	0.228240	0.150138	7.050299	1.000000	0.017001	14.400348	3.000000	0.012047	28.459822	6.000000	0.182223	26.432594	3.000000	0.028369	8.729952	2.000000	0.066089	8.698711	3.000000	0.022635	2.551740	3.000000	0.015548	3.968505	3.000000	0.022998	37.739920	4.000000	0.118581	13.218102	6.000000	0.067524
2291	2	18.023875	941.468343	74.637211	23.900803	61.866536	31.628816	0.478386	0.939822	0.752843	0.219706	0.582127	0.627494	3.666405	5.000000	0.031457	55.748144	6.000000	0.011319	18.632731	5.000000	0.015088	48.388225	5.000000	0.016231	9.831882	5.000000	0.019824	8.001525	6.000000	0.014163	5.837516	1.000000	0.028791	9.128508	3.000000	0.011773	37.585065	5.000000	0.023177	8.911873	1.000000	0.039113
2292	2	40.730307	388.596250	39.906219	61.488832	71.203801	43.575197	0.697316	0.364290	0.255944	0.220834	0.600723	0.846566	3.638435	1.000000	0.014411	34.478596	3.000000	0.031307	48.783385	6.000000	0.026099	20.254651	5.000000	0.011496	7.137464	2.000000	0.115866	0.971547	6.000000	0.011807	0.577166	4.000000	0.039820	5.790259	1.000000	0.013469	33.694065	1.000000	0.044403	4.299408	6.000000	0.015578
2293	3	5.298432	556.445212	34.298688	86.314371	22.388387	34.010468	0.319423	0.644889	0.209196	0.766457	0.998720	0.666070	3.202072	6.000000	0.043003	40.681331	4.000000	0.011688	38.966611	2.000000	0.013924	28.472455	6.000000	0.016719	7.294079	5.000000	0.012434	2.938405	3.000000	0.014756	3.629002	1.000000	0.010655	6.868479	5.000000	0.196731	24.636604	6.000000	0.019567	8.328568	3.000000	0.023600
2294	3	59.730339	837.309146	74.037331	35.216534	23.927239	95.167385	0.189373	0.672298	0.817004	0.141991	0.325115	0.898960	1.545329	1.000000	0.011076	23.843666	6.000000	0.038486	23.167452	3.000000	0.014578	35.261776	2.000000	0.035199	2.751280	4.000000	0.027253	6.282787	4.000000	0.013105	1.544115	6.000000	0.019244	6.416854	6.000000	0.020131	12.235839	3.000000	0.015153	7.763367	4.000000	0.025641
2295	2	12.939527	387.156090	54.055960	85.187901	95.358583	6.024649	0.723280	0.656860	0.668918	0.244406	0.242251	0.450946	8.086345	3.000000	0.017366	33.513031	1.000000	0.030392	13.497673	6.000000	0.019369	7.663122	1.000000	0.015934	5.726943	1.000000	0.033228	5.220235	5.000000	0.016027	0.143802	4.000000	0.010505	6.304359	4.000000	0.617266	25.737404	3.000000	0.034901	6.180003	2.000000	0.012927
2296	2	21.245878	748.716209	36.594248	95.896936	25.454952	50.288127	0.296932	0.905817	0.116261	0.220084	0.398530	0.352805	0.535555	1.000000	0.011237	24.849805	3.000000	0.010212	34.105450	5.000000	0.017116	50.847872	5.000000	0.055561	0.295250	5.000000	0.021967	5.889574	5.000000	0.021373	7.765260	3.000000	0.033564	3.979194	6.000000	0.014348	15.615779	2.000000	0.012102	2.233413	2.000000	0.100564
2297	3	48.015066	642.690349	92.308385	84.995019	53.854901	20.691411	0.685738	0.697446	0.213831	0.679114	0.292001	0.568947	7.427472	3.000000	0.050331	48.274103	2.000000	0.024148	44.772823	3.000000	0.015574	14.905469	4.000000	0.026995	4.424292	3.000000	0.012481	7.554746	5.000000	0.039415	3.854182	4.000000	0.087457	8.340299	5.000000	0.085812	1.152347	3.000000	0.012636	0.390593	3.000000	0.014838
2298	2	22.064586	88.587291	20.109036	1.240845	64.828978	50.924776	0.206262	0.297866	0.392007	0.592907	0.368817	0.815822	3.085943	6.000000	0.015522	14.140028	3.000000	0.017979	15.223025	6.000000	0.012763	26.284931	6.000000	0.055634	8.444636	4.000000	0.010545	3.390219	6.000000	0.071362	7.145629	1.000000	0.088476	1.320204	5.000000	0.017969	21.018488	3.000000	0.017972	13.369813	2.000000	0.014865
2299	2	9.432796	976.334165	98.735824	94.481227	68.248350	46.627931	0.635301	0.319592	0.469861	0.615672	0.381543	0.885269	0.104924	6.000000	0.013180	28.854745	1.000000	0.014694	30.182947	6.000000	0.025401	49.597694	3.000000	0.019380	5.354422	2.000000	0.010348	6.944259	4.000000	0.025827	0.624380	4.000000	0.110069	0.937054	2.000000	0.018545	40.463471	6.000000	0.023808	13.028737	6.000000	0.122135
2300	2	88.856806	909.579824	74.965760	7.322482	69.999413	65.426353	0.552516	0.159975	0.656964	0.869982	0.939173	0.984302	4.979586	6.000000	0.014019	44.092473	3.000000	0.011996	50.900084	5.000000	0.012595	8.533918	3.000000	0.010652	7.095494	5.000000	0.029445	8.885857	3.000000	0.011596	8.989286	4.000000	0.023044	5.046478	3.000000	0.013268	29.956598	6.000000	0.014184	7.383091	5.000000	0.026513
2301	2	89.055815	479.860825	27.137054	94.134418	61.707084	82.264389	0.324612	0.503560	0.562506	0.609558	0.977421	0.225283	6.522239	5.000000	0.228395	3.905631	1.000000	0.010420	45.239941	2.000000	0.010645	20.832406	1.000000	0.066163	2.152222	6.000000	0.015231	3.275156	2.000000	0.081057	7.042388	4.000000	0.018459	0.505654	4.000000	0.043602	25.126807	3.000000	0.013343	11.963841	5.000000	0.075675
2302	2	56.255002	29.118532	81.974855	16.123352	17.120868	99.393396	0.570358	0.207219	0.985062	0.957748	0.370195	0.857811	5.064269	3.000000	0.026881	15.671356	4.000000	0.057253	52.171426	4.000000	0.016490	51.197393	4.000000	0.021952	10.632746	1.000000	0.010335	2.659407	6.000000	0.017602	8.058637	2.000000	0.019813	4.539230	1.000000	0.035874	0.683012	3.000000	0.012349	5.442258	1.000000	0.059945
2303	3	4.834380	925.353932	36.258070	29.791210	79.458770	68.807041	0.649598	0.956820	0.392141	0.211366	0.476950	0.596134	1.778375	4.000000	0.014291	39.999020	1.000000	0.096839	56.225957	5.000000	0.011054	29.902508	3.000000	0.028587	4.177714	4.000000	0.017004	0.311080	4.000000	0.057726	6.148149	6.000000	0.011562	0.839564	2.000000	0.015854	40.720216	4.000000	0.019695	5.871153	6.000000	0.014893
2304	2	12.346494	59.404138	76.896796	38.339085	13.246608	44.200712	0.412988	0.589224	0.388159	0.701272	0.418685	0.128272	0.567494	5.000000	0.024419	19.651126	5.000000	0.082568	3.356083	5.000000	0.025052	42.807032	1.000000	0.054491	11.287378	1.000000	0.042549	0.497854	1.000000	0.060780	8.851477	4.000000	0.029083	7.366789	4.000000	0.012846	6.005317	3.000000	0.049064	3.345714	6.000000	0.142379
2305	2	15.724826	921.980162	51.048766	82.407065	12.393916	39.828313	0.947901	0.279724	0.304331	0.802901	0.444869	0.962209	7.827028	3.000000	0.011554	62.148937	3.000000	0.055723	42.775761	1.000000	0.029577	30.990085	5.000000	0.010371	5.534270	2.000000	0.011598	9.741590	5.000000	0.014238	5.494448	1.000000	0.014214	8.456619	2.000000	0.030847	10.127043	2.000000	0.014654	9.931106	4.000000	0.011448
2306	2	96.098067	623.455187	31.333173	8.486103	81.819358	27.978047	0.460156	0.479692	0.852869	0.285785	0.431025	0.409481	5.471640	3.000000	0.010237	12.528267	6.000000	0.013342	55.064063	4.000000	0.010963	48.098086	1.000000	0.012744	0.680649	5.000000	0.021073	0.192228	2.000000	0.014457	1.904286	6.000000	0.051962	7.438048	4.000000	0.026004	41.791018	1.000000	0.013312	3.844135	2.000000	0.021818
2307	2	73.759007	38.212720	33.463818	67.289859	90.168392	89.540033	0.236498	0.902676	0.847721	0.790605	0.137670	0.229922	4.643640	2.000000	0.010464	31.372592	1.000000	0.801208	35.028290	2.000000	0.012961	29.285918	2.000000	0.011347	4.966237	5.000000	0.020475	1.144504	3.000000	0.020698	4.899813	2.000000	0.345906	7.775318	2.000000	0.012122	43.734031	3.000000	0.012251	3.755154	6.000000	0.034510
2308	2	89.957583	553.936332	1.605858	73.536695	6.965906	41.530142	0.789091	0.644753	0.970207	0.652024	0.208173	0.427747	0.158705	4.000000	0.038749	36.075695	1.000000	0.031368	0.981763	1.000000	0.014645	31.133246	5.000000	0.010400	11.748423	3.000000	0.019307	1.461348	3.000000	0.011491	5.237942	2.000000	0.012375	3.778527	3.000000	0.098555	48.302046	5.000000	0.078278	4.416831	2.000000	0.031585
2309	2	81.097827	839.846782	4.758626	48.309560	87.521103	40.445818	0.353358	0.775838	0.455294	0.621192	0.264559	0.650207	4.459719	1.000000	0.022485	26.414864	1.000000	0.041762	2.539981	3.000000	0.043490	33.323009	4.000000	0.066387	3.498760	3.000000	0.096271	2.708961	6.000000	0.021010	4.104852	2.000000	0.011233	2.464248	5.000000	0.016558	32.961020	3.000000	0.018142	7.779028	5.000000	0.015581
2310	1	81.712903	382.771816	42.265318	36.678107	7.735435	84.014658	0.123839	0.440243	0.502098	0.432351	0.293003	0.510237	4.301858	3.000000	0.032886	1.631368	4.000000	0.018741	30.839846	1.000000	0.010218	43.491800	1.000000	0.018782	12.026697	6.000000	0.096058	3.965552	2.000000	0.014113	1.152628	4.000000	0.010476	5.199451	1.000000	0.081260	12.583574	1.000000	0.014295	10.326561	2.000000	0.060076
2311	2	56.526681	987.694307	80.366605	87.634820	7.978839	56.921962	0.835167	0.616053	0.848527	0.516124	0.492109	0.257999	9.164318	3.000000	0.623110	1.499693	1.000000	0.059233	4.466611	3.000000	0.034173	51.637058	3.000000	0.030181	11.814680	4.000000	0.011927	3.584267	1.000000	0.045619	7.734256	5.000000	0.011579	6.800618	6.000000	0.041088	31.186945	5.000000	0.014239	1.471257	2.000000	0.043523
2312	2	93.301187	802.791405	15.934068	26.691078	70.396351	66.107354	0.918778	0.499827	0.318530	0.750327	0.330504	0.200146	2.723854	3.000000	0.058586	19.962310	4.000000	0.023089	28.126869	3.000000	0.038073	45.675011	4.000000	0.017462	11.787208	3.000000	0.010032	5.532549	1.000000	0.010076	1.985199	6.000000	0.200010	1.098709	6.000000	0.026558	52.925254	6.000000	0.015796	5.482637	5.000000	0.012866
2313	2	90.563199	714.646493	74.193627	66.870472	82.360795	90.770197	0.896357	0.567306	0.157383	0.959909	0.569479	0.229426	0.744735	2.000000	0.634386	57.181713	2.000000	0.016330	46.478675	2.000000	0.034329	46.287212	4.000000	0.012260	8.838782	4.000000	0.012769	6.410445	1.000000	0.010735	3.422538	4.000000	0.026789	2.722028	1.000000	0.044112	32.662732	5.000000	0.014741	5.956638	3.000000	0.022813
2314	2	28.256538	656.631341	13.715700	9.925913	56.407642	58.319644	0.108930	0.138424	0.827350	0.797801	0.140771	0.744413	8.164547	2.000000	0.013682	48.582353	4.000000	0.015784	54.055784	1.000000	0.016634	23.842749	1.000000	0.014926	11.871666	6.000000	0.042352	6.066408	4.000000	0.019186	5.744498	3.000000	0.023057	9.412671	3.000000	0.014555	41.861349	6.000000	0.015669	7.890331	3.000000	0.061965
2315	3	21.572639	386.547381	66.867909	17.022049	70.845675	87.255049	0.424910	0.775130	0.732222	0.136932	0.469299	0.688676	7.936806	2.000000	0.027075	39.202607	2.000000	0.014247	46.474325	2.000000	0.015192	18.819191	1.000000	0.010697	0.413756	1.000000	0.013905	8.289112	4.000000	0.018755	5.925067	2.000000	0.029588	8.763508	3.000000	0.015497	27.168664	6.000000	0.061174	11.493891	6.000000	0.020606
2316	2	88.665791	487.630286	94.965856	57.919201	2.519461	23.000405	0.610397	0.855250	0.195242	0.111346	0.822285	0.779497	8.896375	4.000000	0.015838	42.122391	5.000000	0.045290	29.129679	2.000000	0.026420	56.721240	2.000000	0.114455	8.554262	6.000000	0.016168	4.053106	6.000000	0.032391	0.989383	1.000000	0.804208	6.409589	4.000000	0.013562	32.086550	6.000000	0.011013	7.355753	3.000000	0.046277
2317	2	15.689518	472.966696	25.535339	34.101182	65.438155	18.919615	0.811234	0.192691	0.730582	0.499746	0.751326	0.339581	7.541672	3.000000	0.013063	19.535957	4.000000	0.030901	52.799661	5.000000	0.011862	23.841158	4.000000	0.029956	9.806483	4.000000	0.029597	1.408829	6.000000	0.038020	9.737745	1.000000	0.010471	5.413686	3.000000	0.020501	11.988204	4.000000	0.081096	1.039811	1.000000	0.010678
2318	2	31.985682	498.471675	25.089037	94.649572	18.927111	62.119326	0.899296	0.286512	0.509120	0.282978	0.104597	0.989874	2.290255	6.000000	0.010134	26.938941	1.000000	0.024042	46.492755	3.000000	0.013187	33.089072	2.000000	0.017118	9.113735	1.000000	0.017247	0.809189	4.000000	0.014775	9.117054	4.000000	0.010162	4.817933	4.000000	0.013097	21.006916	4.000000	0.011954	4.248652	6.000000	0.080198
2319	2	82.115923	384.263729	37.624341	48.335425	88.518054	89.390096	0.497239	0.542861	0.625617	0.421262	0.348368	0.875789	5.135020	2.000000	0.025385	27.180383	1.000000	0.063386	54.587198	2.000000	0.043004	29.933566	6.000000	0.026801	5.673337	6.000000	0.014167	9.205589	1.000000	0.021677	5.740456	1.000000	0.010481	2.296423	2.000000	0.024748	54.162338	5.000000	0.014089	10.208907	3.000000	0.011051
2320	2	42.438628	984.497389	23.370463	31.909616	9.625351	17.269815	0.135735	0.751682	0.845165	0.478005	0.752796	0.922819	3.736182	2.000000	0.043879	15.920559	4.000000	0.017603	13.060953	6.000000	0.047536	6.117654	2.000000	0.011345	11.300912	2.000000	0.190134	1.986024	5.000000	0.041322	2.216535	1.000000	0.079637	6.806789	1.000000	0.025102	22.598454	6.000000	0.011532	5.875401	1.000000	0.012684
2321	2	14.193163	756.192676	5.677316	85.184827	42.968432	78.337560	0.981796	0.251554	0.612414	0.293683	0.574720	0.940402	5.678397	2.000000	0.013166	6.231468	5.000000	0.010642	27.462382	4.000000	0.015792	55.334614	3.000000	0.064878	5.606350	6.000000	0.011252	2.727779	6.000000	0.151903	3.839380	4.000000	0.038335	8.442337	6.000000	0.012578	20.398199	5.000000	0.020550	13.169037	3.000000	0.040948
2322	1	31.346718	645.250427	57.379719	40.178482	69.017829	82.964707	0.411707	0.934092	0.724326	0.540458	0.234331	0.484181	3.556716	4.000000	0.014407	31.038976	1.000000	0.082717	18.156050	2.000000	0.011855	47.736557	2.000000	0.015085	11.268779	5.000000	0.023560	8.487705	2.000000	0.163245	0.264277	4.000000	0.010473	1.224768	2.000000	0.391183	46.889570	1.000000	0.011696	2.169250	4.000000	0.032545
2323	3	97.636948	26.718740	88.064040	8.871145	29.111543	89.377754	0.420910	0.992297	0.634539	0.395014	0.316548	0.862153	7.538411	4.000000	0.012138	38.420657	1.000000	0.014256	55.728928	5.000000	0.013059	14.565220	3.000000	0.017463	12.001078	2.000000	0.019292	1.684233	3.000000	0.022022	6.700221	5.000000	0.012744	9.021395	1.000000	0.020179	24.264962	3.000000	0.012488	6.789479	6.000000	0.016332
2324	4	47.421378	819.905535	28.379822	7.941053	57.301953	61.316153	0.109987	0.918972	0.367125	0.259409	0.707012	0.284122	5.231209	6.000000	0.021694	62.338928	6.000000	0.021205	51.055820	5.000000	0.014486	15.071429	4.000000	0.063202	10.891028	2.000000	0.019746	5.097860	5.000000	0.012141	0.828914	6.000000	0.010730	9.526444	5.000000	0.011813	14.147221	4.000000	0.140786	7.970249	2.000000	0.011796
2325	2	4.473834	608.564250	97.062961	70.323529	35.251722	72.594816	0.727009	0.283550	0.591353	0.463987	0.939390	0.279427	1.519618	5.000000	0.019118	51.015441	6.000000	0.021166	14.354091	1.000000	0.100068	34.678160	6.000000	0.023712	3.514704	3.000000	0.017731	4.140601	6.000000	0.011233	7.527118	1.000000	0.017864	6.554957	3.000000	0.013375	5.398622	1.000000	0.018439	2.682794	6.000000	0.100343
2326	2	83.057101	687.771835	45.138306	44.187903	71.621565	29.361172	0.432199	0.489900	0.414188	0.620171	0.747846	0.942534	7.489879	6.000000	0.017164	33.523853	2.000000	0.011967	52.858459	1.000000	0.010372	28.497125	5.000000	0.011492	8.967883	6.000000	0.021558	6.960377	5.000000	0.041504	2.346609	1.000000	0.011277	4.040601	4.000000	0.010472	21.383389	1.000000	0.085042	4.692379	1.000000	0.011064
2327	1	6.842013	293.408302	17.989385	29.607056	27.808894	84.650683	0.113422	0.443547	0.375192	0.777899	0.783991	0.457323	3.844710	4.000000	0.011000	31.910663	5.000000	0.010166	32.699068	1.000000	0.028062	7.734396	1.000000	0.019695	8.891479	5.000000	0.024863	3.368344	5.000000	0.069441	1.454289	6.000000	0.017293	1.541842	1.000000	0.011110	12.465308	6.000000	0.012864	1.888380	1.000000	0.013345
2328	2	48.109546	223.708859	80.097723	18.859607	17.537546	92.387444	0.713352	0.549799	0.205661	0.232793	0.116989	0.971227	7.868384	6.000000	0.032859	16.731518	6.000000	0.025209	3.778202	1.000000	0.011115	22.569793	6.000000	0.043317	13.293077	2.000000	0.047016	7.239454	1.000000	0.041564	1.435100	2.000000	0.085572	4.989091	3.000000	0.036137	8.782307	4.000000	0.033482	4.346063	4.000000	0.011232
2329	3	94.394700	303.916758	67.062775	31.599800	77.631218	68.057883	0.701047	0.689889	0.181486	0.932187	0.560553	0.172853	9.167659	3.000000	0.039753	61.808918	4.000000	0.032662	9.750461	6.000000	0.015280	52.826500	1.000000	0.012284	10.792771	2.000000	0.015287	5.952998	3.000000	0.023067	1.459188	5.000000	0.011283	7.765352	6.000000	0.035452	13.395711	4.000000	0.010615	6.583525	5.000000	0.032896
2330	1	61.576187	783.108274	62.656806	55.966188	99.734577	42.894859	0.772609	0.790761	0.691481	0.968069	0.586170	0.739582	4.669076	3.000000	0.011287	0.638449	4.000000	0.270758	48.457119	1.000000	0.055387	25.477020	1.000000	0.028321	0.996497	5.000000	0.010335	5.369280	1.000000	0.017141	8.145622	5.000000	0.011363	2.517145	3.000000	0.860996	57.020411	5.000000	0.010956	12.713220	1.000000	0.010084
2331	2	91.408017	113.135991	96.181494	28.904159	58.705802	38.474577	0.877181	0.345812	0.994982	0.601385	0.285708	0.995805	1.656563	3.000000	0.034519	59.472480	5.000000	0.010293	15.060696	2.000000	0.018808	18.812112	2.000000	0.011177	4.355178	3.000000	0.021182	1.101090	2.000000	0.143302	9.214662	4.000000	0.012433	2.242236	3.000000	0.013800	30.645639	1.000000	0.022000	0.855082	4.000000	0.011333
2332	1	56.295844	916.491163	41.576849	2.640743	57.621004	51.795678	0.273134	0.658486	0.338534	0.330978	0.789442	0.233127	3.457376	1.000000	0.011897	59.829157	2.000000	0.058814	19.012384	1.000000	0.014435	38.259810	2.000000	0.015617	9.924850	4.000000	0.015130	1.393800	2.000000	0.010455	4.847423	6.000000	0.020508	2.097435	3.000000	0.023688	12.452606	4.000000	0.039208	11.961582	1.000000	0.028901
2333	1	96.878685	292.382984	86.807719	71.068895	58.800407	53.762143	0.193805	0.645046	0.858155	0.298769	0.806163	0.231627	6.855999	2.000000	0.016501	6.782324	6.000000	0.010275	10.405051	5.000000	0.010943	26.424433	6.000000	0.024034	13.414654	5.000000	0.028881	3.065024	1.000000	0.012609	7.831674	4.000000	0.021589	4.677754	3.000000	0.152810	9.879102	2.000000	0.022031	1.681799	3.000000	0.010184
2334	3	48.857491	826.285153	47.284096	56.785678	40.930885	56.060211	0.902475	0.352108	0.182648	0.320266	0.255714	0.755369	6.926709	3.000000	0.015917	32.972716	6.000000	0.028732	37.648420	1.000000	0.016844	6.365131	2.000000	0.010251	5.672229	2.000000	0.015162	7.797953	3.000000	0.012969	1.383783	3.000000	0.019935	2.332177	6.000000	0.045383	21.332899	5.000000	0.010731	1.224427	4.000000	0.010323
2335	2	57.270762	646.422975	18.079648	34.560361	55.195287	6.882395	0.801475	0.372574	0.147247	0.141854	0.855707	0.134257	0.759486	3.000000	0.015306	39.857642	3.000000	0.016313	8.452238	1.000000	0.065712	35.153623	3.000000	0.031344	8.417252	6.000000	0.052855	1.064857	4.000000	0.028565	6.589377	3.000000	0.123324	6.996804	5.000000	0.010651	9.349264	5.000000	0.011214	4.117760	5.000000	0.032525
2336	1	81.172864	559.645455	21.495277	79.821323	66.104234	92.041447	0.757788	0.268534	0.863849	0.227470	0.494564	0.673941	9.534489	6.000000	0.107535	25.437705	1.000000	0.063986	31.513222	2.000000	0.010861	24.900438	1.000000	0.020555	0.692455	1.000000	0.076505	5.621454	1.000000	0.015143	2.830054	5.000000	0.050444	8.867106	2.000000	0.021450	4.751022	3.000000	0.041465	6.882514	5.000000	0.017392
2337	2	30.393513	745.955782	60.586255	85.579298	78.488861	74.893327	0.896346	0.150758	0.717550	0.132428	0.517791	0.756054	5.401072	4.000000	0.050065	38.702702	4.000000	0.019786	6.808932	1.000000	0.015466	51.139218	4.000000	0.022003	5.961847	6.000000	0.011773	6.617082	2.000000	0.024757	0.254612	5.000000	0.038352	0.682533	1.000000	0.010043	18.154278	5.000000	0.023423	1.023523	4.000000	0.015214
2338	2	68.016550	639.911881	26.516277	38.415702	91.405278	76.896484	0.706372	0.705098	0.527538	0.993901	0.426049	0.400801	7.817754	6.000000	0.024172	6.826964	2.000000	0.015308	50.287855	2.000000	0.012530	53.234017	6.000000	0.020689	13.315209	6.000000	0.020682	3.992940	2.000000	0.018181	6.061923	1.000000	0.010430	2.689938	1.000000	0.127022	13.618471	3.000000	0.017490	9.417181	2.000000	0.010423
2339	1	31.349044	143.111670	92.248924	74.381898	95.412280	87.441944	0.410795	0.923514	0.652218	0.915554	0.347610	0.117522	4.830282	6.000000	0.021936	22.180355	1.000000	0.123815	48.450856	1.000000	0.042270	55.215342	1.000000	0.011957	11.463217	5.000000	0.017847	8.083128	6.000000	0.010527	1.524404	6.000000	0.020077	1.505990	1.000000	0.824857	29.592434	3.000000	0.012085	13.329663	1.000000	0.032264
2340	2	74.652193	571.771500	20.080319	63.324819	81.767364	38.386525	0.870209	0.760992	0.982746	0.271545	0.347223	0.931454	8.487965	4.000000	0.019040	53.651286	4.000000	0.102110	34.243482	4.000000	0.014981	49.078218	2.000000	0.012622	6.262238	3.000000	0.054326	9.565462	1.000000	0.028953	8.334380	4.000000	0.017533	2.346874	2.000000	0.010110	45.874998	4.000000	0.010322	4.299868	3.000000	0.021761
2341	1	62.441058	307.785163	43.513123	25.003781	16.102592	58.730090	0.720987	0.313418	0.147476	0.931675	0.850463	0.457682	2.910984	6.000000	0.054541	24.856450	3.000000	0.534455	49.539815	1.000000	0.051544	49.065900	3.000000	0.015202	10.374215	1.000000	0.016175	9.693514	6.000000	0.013227	8.912385	4.000000	0.024131	1.775423	6.000000	0.011826	6.377005	2.000000	0.037070	4.251089	2.000000	0.027479
2342	1	10.060392	372.031081	7.043311	91.212524	61.099707	27.388702	0.434690	0.212436	0.951015	0.708729	0.828135	0.851542	4.641119	4.000000	0.018789	11.524257	1.000000	0.012543	5.433213	2.000000	0.012129	31.424248	3.000000	0.034666	5.981014	3.000000	0.010568	5.904039	2.000000	0.010207	8.505453	4.000000	0.027714	0.138951	4.000000	0.011562	57.148903	5.000000	0.019000	11.395379	6.000000	0.012477
2343	3	91.294215	927.006250	54.978501	29.422154	17.903205	32.183273	0.195429	0.771284	0.140821	0.754117	0.515239	0.653769	1.695841	5.000000	0.011857	60.329916	3.000000	0.026219	40.701717	4.000000	0.010602	21.535117	4.000000	0.166355	9.155778	6.000000	0.041399	6.476932	3.000000	0.042712	1.136494	1.000000	0.015504	6.978437	6.000000	0.029232	20.491900	4.000000	0.010197	12.526542	2.000000	0.039444
2344	3	59.200445	622.180424	53.038100	4.558759	76.062716	74.761802	0.980353	0.453290	0.830252	0.994192	0.674232	0.463405	7.428711	2.000000	0.028332	1.586650	5.000000	0.011687	16.995467	1.000000	0.015941	4.282755	4.000000	0.012149	10.414079	3.000000	0.036562	5.736023	2.000000	0.031035	2.465862	3.000000	0.063441	2.892382	3.000000	0.097930	51.686382	3.000000	0.035422	2.746595	4.000000	0.014709
2345	2	63.655932	466.569576	75.640408	57.900894	32.390064	37.469468	0.117537	0.850592	0.262904	0.738082	0.236346	0.558987	8.647216	6.000000	0.017920	49.044411	2.000000	0.013427	37.557805	4.000000	0.010396	51.393337	3.000000	0.054030	10.333267	4.000000	0.098972	9.273143	5.000000	0.011383	3.641852	2.000000	0.030635	1.954183	6.000000	0.012218	20.093287	4.000000	0.012904	8.688151	1.000000	0.014885
2346	2	35.310252	50.338985	44.999385	8.774318	72.819522	44.106626	0.244697	0.644588	0.422968	0.591835	0.262498	0.584188	5.918474	6.000000	0.019685	14.705650	1.000000	0.016598	53.076701	5.000000	0.032796	39.175505	2.000000	0.011811	2.388764	3.000000	0.012853	1.848990	6.000000	0.018847	2.259952	1.000000	0.276800	4.887199	5.000000	0.012080	37.403832	1.000000	0.098210	8.623297	2.000000	0.028702
2347	2	7.121445	240.061970	45.465431	45.767406	14.686655	8.822951	0.284991	0.482277	0.310061	0.291956	0.723107	0.633955	5.693840	5.000000	0.131063	15.774971	3.000000	0.022343	8.259992	2.000000	0.049002	7.665951	6.000000	0.014442	12.814809	2.000000	0.030568	2.591549	5.000000	0.016803	5.861998	6.000000	0.014161	8.764424	4.000000	0.123211	36.585085	1.000000	0.033644	4.890474	4.000000	0.011463
2348	2	47.487608	303.014599	8.009991	10.724069	83.035641	95.646876	0.827292	0.674083	0.745793	0.693434	0.163049	0.226749	5.562563	5.000000	0.015239	14.461648	2.000000	0.010816	33.899601	6.000000	0.020844	52.149290	3.000000	0.020000	9.969557	4.000000	0.041444	0.829829	1.000000	0.010450	7.903489	4.000000	0.104094	2.349996	4.000000	0.050742	27.799616	5.000000	0.013348	2.703121	1.000000	0.023505
