2869	1	52.641836	141.736806	35.102900	14.225165	7.094827	95.197156	0.149871	0.589732	0.837543	0.644658	0.518936	0.321261	0.445111	2.000000	0.010090	11.020328	5.000000	0.407911	44.183292	2.000000	0.010511	52.991222	3.000000	0.093435	11.082269	1.000000	0.011748	3.151555	4.000000	0.011238	0.967530	1.000000	0.010845	5.023435	6.000000	0.032144	29.868448	4.000000	0.299812	8.119042	1.000000	0.010970
2870	3	35.390622	766.587787	69.036849	81.189195	21.153460	43.482211	0.258865	0.841036	0.211599	0.113920	0.390731	0.509139	7.677451	3.000000	0.054687	50.533596	6.000000	0.016457	30.119208	1.000000	0.035936	56.912147	4.000000	0.051067	11.485535	4.000000	0.025414	2.524464	5.000000	0.010013	1.684775	2.000000	0.016445	4.519905	3.000000	0.012080	2.214819	5.000000	0.013318	6.329596	3.000000	0.015222
2871	1	10.483726	283.327421	52.060661	80.118129	50.249884	73.713994	0.309729	0.354656	0.869662	0.489172	0.537029	0.155954	0.841864	3.000000	0.084888	35.545879	1.000000	0.021919	17.734023	1.000000	0.354572	0.934466	5.000000	0.010874	10.498478	4.000000	0.018792	8.006316	6.000000	0.221206	2.240094	1.000000	0.108529	3.529445	2.000000	0.030003	38.635312	6.000000	0.031125	6.600984	1.000000	0.012978
2872	1	28.137244	322.764926	12.715279	88.552636	95.510185	9.212498	0.792253	0.553322	0.414456	0.301819	0.431835	0.672481	0.883414	2.000000	0.010873	55.174497	4.000000	0.011468	6.269816	2.000000	0.047251	30.673497	2.000000	0.028137	3.857228	4.000000	0.010325	1.007726	4.000000	0.052631	5.594504	3.000000	0.468938	8.103157	1.000000	0.023254	49.850371	4.000000	0.031078	6.933299	1.000000	0.032682
2873	1	12.691144	606.566078	76.763485	71.994507	18.057163	26.053845	0.154976	0.297830	0.967466	0.652366	0.277268	0.617440	3.353880	5.000000	0.012246	20.732341	3.000000	0.025963	21.268276	1.000000	0.010897	34.704263	2.000000	0.057435	10.602559	2.000000	0.011106	4.850117	4.000000	0.015888	4.392622	2.000000	0.015432	4.715328	6.000000	0.017896	6.425248	6.000000	0.010081	11.175687	1.000000	0.042645
2874	2	79.817469	160.813480	54.999995	97.980507	83.677819	19.420206	0.217723	0.242075	0.673858	0.893817	0.707678	0.185526	8.953789	4.000000	0.040716	48.811559	5.000000	0.012647	16.656982	3.000000	0.012219	40.816303	5.000000	0.112792	0.310297	1.000000	0.018382	0.396769	3.000000	0.013778	7.692886	3.000000	0.090215	9.363696	5.000000	0.091798	49.752515	6.000000	0.156599	6.107431	6.000000	0.016342
2875	2	75.719262	783.197092	11.144346	14.757506	95.268258	93.080198	0.459692	0.107322	0.944111	0.884483	0.680325	0.449084	7.390006	6.000000	0.027033	21.399893	3.000000	0.013664	10.509147	1.000000	0.018635	25.252862	4.000000	0.035262	13.070511	2.000000	0.021061	3.449444	3.000000	0.020173	9.287388	1.000000	0.647652	4.655321	4.000000	0.030110	55.971287	5.000000	0.055180	11.513297	3.000000	0.018653
2876	2	84.959217	206.558276	63.763850	55.825350	54.111421	9.068858	0.519421	0.654183	0.448511	0.210400	0.744269	0.302390	5.362853	6.000000	0.015636	39.505708	1.000000	0.085864	5.787569	5.000000	0.013700	44.755413	2.000000	0.011344	7.416462	4.000000	0.038662	7.473099	3.000000	0.011143	2.364371	3.000000	0.072035	1.724907	1.000000	0.010292	43.691053	3.000000	0.012828	12.337917	4.000000	0.019695
2877	2	14.116025	811.172294	81.535714	85.127370	7.741177	53.538347	0.663771	0.777482	0.492135	0.286089	0.860226	0.854032	1.547598	1.000000	0.025148	28.219467	6.000000	0.028364	43.050112	4.000000	0.012823	53.167374	3.000000	0.015728	1.560899	5.000000	0.012712	2.004252	3.000000	0.013370	9.120404	2.000000	0.014800	8.729054	1.000000	0.019230	45.082481	4.000000	0.040493	8.733399	6.000000	0.011497
2878	1	36.685740	201.652255	36.624899	99.939449	1.927710	31.765434	0.635367	0.814374	0.717619	0.462037	0.863904	0.864765	4.574017	2.000000	0.022913	40.730164	4.000000	0.026256	29.975400	2.000000	0.030676	55.124890	2.000000	0.012358	3.648365	5.000000	0.023628	2.260488	5.000000	0.076452	2.569772	5.000000	0.020589	8.259340	4.000000	0.014340	8.209062	2.000000	0.019053	6.392367	3.000000	0.011813
2879	2	12.771887	334.620946	80.152023	36.755458	81.384336	91.372901	0.739093	0.284562	0.836173	0.841989	0.984024	0.979595	1.207803	3.000000	0.092981	8.810199	5.000000	0.032497	38.740130	3.000000	0.050314	46.302767	5.000000	0.013563	3.223846	1.000000	0.053914	5.190631	3.000000	0.017967	2.167822	5.000000	0.235432	8.216346	1.000000	0.119029	2.112702	4.000000	0.010037	0.460188	6.000000	0.028756
2880	1	43.880151	364.835016	2.248727	34.652872	20.035114	86.952677	0.409838	0.893435	0.323563	0.662323	0.123589	0.147983	3.159127	6.000000	0.028451	18.547781	2.000000	0.010903	41.111993	4.000000	0.016426	40.497050	1.000000	0.012494	11.083174	4.000000	0.156928	5.630418	4.000000	0.040506	3.638325	4.000000	0.352307	5.065868	4.000000	0.010882	8.894306	5.000000	0.029281	11.534556	2.000000	0.170155
2881	3	48.153557	67.429250	47.852905	31.923502	8.235609	90.920692	0.355953	0.782094	0.623624	0.716878	0.655150	0.111568	2.446596	5.000000	0.015077	37.520155	3.000000	0.028936	29.176143	3.000000	0.013700	4.217273	1.000000	0.015637	9.652341	5.000000	0.073926	8.692840	5.000000	0.018145	6.575932	2.000000	0.016527	2.305777	6.000000	0.016215	50.555853	5.000000	0.013784	0.251231	2.000000	0.025445
2882	2	59.837392	509.078742	48.006123	30.181532	28.568854	90.874622	0.839206	0.203546	0.466740	0.195010	0.397990	0.668422	5.205930	3.000000	0.015711	26.390085	4.000000	0.028515	42.965819	2.000000	0.010609	37.101168	1.000000	0.017888	9.047237	3.000000	0.022543	6.452441	6.000000	0.402562	9.478013	3.000000	0.011644	5.937537	1.000000	0.034457	47.990785	2.000000	0.015948	0.194092	3.000000	0.103900
2883	3	30.669957	221.765562	26.760628	16.877991	19.854322	92.977474	0.826853	0.809441	0.297390	0.364543	0.839725	0.184686	7.349254	3.000000	0.020029	8.953776	4.000000	0.013765	13.323030	2.000000	0.011053	25.092718	6.000000	0.013140	4.792447	3.000000	0.010321	7.278439	1.000000	0.011386	0.438526	4.000000	0.082485	0.365335	3.000000	0.013654	35.491233	3.000000	0.022520	8.476295	5.000000	0.011022
2884	3	54.428932	270.338762	91.959051	48.466855	35.670317	77.245689	0.841379	0.816754	0.710843	0.660131	0.410088	0.715706	4.093507	1.000000	0.034006	30.598326	4.000000	0.014144	46.974143	6.000000	0.039052	24.965218	5.000000	0.015342	9.825819	5.000000	0.047562	4.008592	1.000000	0.105144	1.637182	4.000000	0.239147	5.873577	1.000000	0.037303	23.359396	6.000000	0.021269	8.653477	2.000000	0.010047
2885	2	50.320713	995.049134	27.870696	57.633358	48.734096	60.805871	0.767535	0.560997	0.509190	0.192410	0.655310	0.571474	4.776789	5.000000	0.023540	18.891310	4.000000	0.058436	29.372253	2.000000	0.031070	16.983804	2.000000	0.015086	6.355694	2.000000	0.138615	3.446788	2.000000	0.010620	2.496881	1.000000	0.010545	6.488817	3.000000	0.037738	43.908826	2.000000	0.114088	11.530521	3.000000	0.012277
2886	2	55.877064	199.763493	35.525922	44.288254	35.062264	27.956282	0.990703	0.784962	0.622383	0.825749	0.343800	0.520330	7.749540	3.000000	0.013637	47.286599	1.000000	0.011495	7.703800	3.000000	0.011198	5.098807	3.000000	0.014207	1.639116	6.000000	0.015272	0.397440	3.000000	0.040201	6.033094	2.000000	0.013211	7.109444	4.000000	0.021043	41.031122	4.000000	0.021765	8.358026	2.000000	0.020223
2887	2	48.452130	513.278364	94.687392	22.856531	58.329426	67.020662	0.911593	0.415662	0.579928	0.981444	0.655715	0.146814	5.742825	5.000000	0.033892	46.450788	3.000000	0.010062	15.721409	5.000000	0.015753	52.617191	5.000000	0.119737	9.808946	4.000000	0.015673	7.217394	2.000000	0.010530	3.756649	4.000000	0.055535	6.343486	4.000000	0.054459	50.394036	5.000000	0.054340	6.843451	4.000000	0.101281
2888	3	99.790047	505.027775	63.317062	46.670529	84.951144	26.683670	0.693251	0.196996	0.243067	0.436044	0.524839	0.179430	1.943995	6.000000	0.042404	14.603557	4.000000	0.112982	45.777479	1.000000	0.010574	28.518201	2.000000	0.014795	10.840221	4.000000	0.012509	7.417854	1.000000	0.243942	9.449406	6.000000	0.017838	6.521477	3.000000	0.055427	22.317390	3.000000	0.010222	3.342367	5.000000	0.015681
2889	3	59.723374	894.284500	63.608570	96.977109	75.826557	20.442519	0.399635	0.520134	0.509887	0.169603	0.302923	0.622826	1.761134	4.000000	0.081669	18.412049	4.000000	0.010202	25.253077	1.000000	0.028362	22.747617	4.000000	0.030619	13.131105	6.000000	0.013912	8.694954	4.000000	0.011527	7.326071	1.000000	0.013778	2.046402	3.000000	0.011373	33.610018	2.000000	0.034564	3.971804	1.000000	0.013760
2890	2	25.552683	528.752530	66.917191	3.637613	15.804311	51.361309	0.150534	0.229660	0.610192	0.891980	0.365820	0.887857	8.977566	4.000000	0.010868	31.933062	5.000000	0.425284	43.216657	1.000000	0.058426	43.849660	4.000000	0.010493	0.641123	3.000000	0.010741	6.978833	3.000000	0.021538	7.674026	2.000000	0.026418	6.097423	2.000000	0.010235	20.474605	1.000000	0.011109	5.463094	2.000000	0.028777
2891	1	17.327116	396.895432	15.813669	7.667912	20.450014	48.215601	0.994497	0.144263	0.966273	0.825817	0.546089	0.643636	7.718273	4.000000	0.012534	29.400868	3.000000	0.013753	31.398715	1.000000	0.012114	58.978445	6.000000	0.045582	6.026944	2.000000	0.018838	6.744268	5.000000	0.121140	3.162110	5.000000	0.013005	4.525742	1.000000	0.024256	21.239653	2.000000	0.029284	6.796029	6.000000	0.024522
2892	2	6.436861	344.290994	55.655562	11.621283	17.630834	40.531702	0.638297	0.916008	0.734307	0.658642	0.610831	0.392849	7.738804	6.000000	0.011072	3.614766	1.000000	0.010880	5.872026	1.000000	0.029009	50.381000	1.000000	0.050229	9.093780	3.000000	0.134841	7.055205	2.000000	0.022200	2.793661	6.000000	0.011804	7.530672	3.000000	0.010988	23.463218	6.000000	0.027700	9.228047	2.000000	0.010664
2893	1	89.156293	960.363779	98.570811	23.660384	74.081234	64.451393	0.797345	0.256256	0.410460	0.517704	0.607262	0.639267	4.283368	2.000000	0.031212	49.331168	3.000000	0.017302	35.515429	5.000000	0.013425	57.239312	2.000000	0.023237	6.011532	5.000000	0.011719	8.706403	2.000000	0.029661	0.114839	1.000000	0.332806	9.268275	6.000000	0.025700	1.474925	6.000000	0.010845	4.253840	2.000000	0.032666
2894	2	66.208264	834.007996	29.766542	62.674001	47.982157	63.116193	0.738839	0.362181	0.860197	0.986027	0.904545	0.360576	6.034581	3.000000	0.010419	47.170739	6.000000	0.014526	26.064352	2.000000	0.022604	28.273830	4.000000	0.109597	6.864905	5.000000	0.021032	3.276479	4.000000	0.029171	6.208070	6.000000	0.027118	3.632344	5.000000	0.017845	41.856939	3.000000	0.017934	1.257103	2.000000	0.012158
2895	3	90.909651	525.057290	63.881279	89.520442	83.093216	70.261965	0.625234	0.153179	0.196978	0.492657	0.659150	0.534619	6.816556	3.000000	0.016785	40.213239	5.000000	0.012675	56.926653	3.000000	0.021250	43.767939	3.000000	0.047244	2.241137	1.000000	0.030112	8.849191	3.000000	0.024606	4.937686	6.000000	0.020758	7.402167	3.000000	0.023038	9.732716	2.000000	0.020139	13.097804	6.000000	0.013192
2896	1	10.053780	471.941553	42.459124	89.773118	75.910232	84.447115	0.805679	0.157659	0.531401	0.177050	0.670602	0.805115	6.970637	6.000000	0.012818	45.958702	1.000000	0.010841	49.201465	1.000000	0.014853	57.220873	1.000000	0.022829	5.466589	5.000000	0.026622	1.542070	6.000000	0.013822	3.821071	4.000000	0.012836	3.875997	1.000000	0.048384	43.339307	5.000000	0.020004	9.955500	6.000000	0.024442
2897	3	56.283418	473.902266	46.683186	98.730645	29.392155	59.840519	0.918512	0.371597	0.562053	0.374672	0.345045	0.467675	3.710602	6.000000	0.011351	57.945596	4.000000	0.070335	7.532437	5.000000	0.010289	42.119087	3.000000	0.026649	10.503753	4.000000	0.010884	3.261186	3.000000	0.026272	5.043694	4.000000	0.011262	6.288055	2.000000	0.040691	49.502475	6.000000	0.020196	6.179190	3.000000	0.017760
2898	3	15.547218	728.009577	39.130700	61.049547	70.992871	12.319550	0.154536	0.506070	0.177544	0.484434	0.291378	0.734137	1.461217	4.000000	0.010342	26.025406	5.000000	0.041290	39.749188	1.000000	0.010485	49.154277	5.000000	0.021648	11.171781	6.000000	0.016034	6.209968	6.000000	0.254536	1.264530	3.000000	0.039102	2.923198	2.000000	0.012299	44.759285	2.000000	0.040978	5.417417	5.000000	0.031716
2899	1	2.565619	992.070945	77.916776	30.224828	23.794559	25.734326	0.390193	0.935399	0.309228	0.620854	0.401377	0.812078	6.229224	5.000000	0.786096	60.118596	6.000000	0.014114	38.825881	3.000000	0.028003	24.883274	4.000000	0.376308	6.255442	2.000000	0.014283	5.463958	2.000000	0.011218	6.796701	6.000000	0.032308	0.878195	6.000000	0.021789	28.247562	2.000000	0.020564	3.938360	4.000000	0.015923
2900	2	48.885296	132.408680	60.503832	30.958753	2.498926	27.399003	0.476805	0.353970	0.870478	0.280689	0.550474	0.343491	5.902392	5.000000	0.424288	54.610124	6.000000	0.011509	36.374051	4.000000	0.014267	16.016996	2.000000	0.013445	6.812313	5.000000	0.013127	9.719000	2.000000	0.013002	4.515233	2.000000	0.037354	8.599457	3.000000	0.028061	8.034293	3.000000	0.104190	4.002217	1.000000	0.146313
2901	2	60.956066	388.795211	63.246628	12.932880	92.959414	67.107064	0.975440	0.565837	0.121028	0.993907	0.553255	0.201151	4.692616	1.000000	0.016102	48.305873	3.000000	0.014688	41.253496	6.000000	0.026206	43.823466	4.000000	0.161864	7.980236	2.000000	0.024509	3.635292	2.000000	0.089084	5.250982	3.000000	0.106693	2.518545	1.000000	0.033212	44.550569	1.000000	0.014466	11.763023	5.000000	0.010742
2902	1	82.670252	814.218353	13.004883	25.029519	20.452570	49.837133	0.393406	0.106553	0.480996	0.716889	0.624553	0.812619	7.724956	6.000000	0.042321	42.965951	3.000000	0.027866	57.496630	2.000000	0.055404	32.310019	5.000000	0.053363	12.731725	2.000000	0.034397	0.285861	3.000000	0.282195	8.966963	1.000000	0.215004	6.431704	4.000000	0.015381	28.434312	4.000000	0.016649	6.722703	6.000000	0.014888
2903	2	1.452779	249.451163	15.965262	44.925580	61.191634	9.021326	0.348812	0.325601	0.862610	0.993413	0.903910	0.250502	1.843604	1.000000	0.015225	26.024927	5.000000	0.023800	14.448139	5.000000	0.018045	25.357753	6.000000	0.076987	2.215133	2.000000	0.011395	3.343846	5.000000	0.557902	4.189709	1.000000	0.011666	8.549354	4.000000	0.014010	21.229623	4.000000	0.016386	12.957051	1.000000	0.011637
2904	3	79.252547	937.821779	90.290143	20.907231	66.094303	71.056888	0.400202	0.231616	0.812282	0.565614	0.323255	0.141585	5.325648	2.000000	0.019241	16.627933	6.000000	0.017803	5.176325	4.000000	0.021172	8.492846	4.000000	0.061309	2.125810	5.000000	0.039896	8.254876	3.000000	0.019677	1.488293	3.000000	0.167226	5.318184	1.000000	0.129065	56.851912	4.000000	0.021577	0.725569	3.000000	0.034071
2905	3	82.885202	834.240591	6.294402	77.257560	25.462342	84.235797	0.224574	0.779943	0.109045	0.959831	0.138709	0.144899	4.482862	6.000000	0.041892	60.552891	2.000000	0.021766	14.183988	1.000000	0.020059	14.728138	5.000000	0.017295	2.876037	1.000000	0.010677	3.271972	4.000000	0.016733	1.508909	4.000000	0.020143	0.284896	1.000000	0.019024	40.911368	2.000000	0.010560	13.384139	6.000000	0.052468
2906	2	57.250559	769.328238	55.895964	76.887688	86.756919	41.554266	0.820293	0.812057	0.286752	0.474044	0.763218	0.903330	6.316529	3.000000	0.037230	17.621032	3.000000	0.010621	40.850526	2.000000	0.061623	43.803646	1.000000	0.074252	9.502034	6.000000	0.017167	6.078869	1.000000	0.010465	6.641442	6.000000	0.010624	3.332045	1.000000	0.133574	24.387110	2.000000	0.045359	13.380674	1.000000	0.025572
2907	2	38.305372	266.897070	15.800674	34.002605	80.560657	9.587393	0.134863	0.298041	0.355259	0.402871	0.625393	0.624264	4.606518	4.000000	0.010661	57.778166	6.000000	0.054387	22.332092	1.000000	0.134795	32.666037	1.000000	0.013674	9.802709	2.000000	0.011230	2.874847	2.000000	0.014529	5.577282	6.000000	0.028783	1.030653	3.000000	0.040404	5.945811	1.000000	0.072988	9.264655	6.000000	0.032910
2908	2	41.987382	302.698665	94.819122	66.413191	34.500188	16.470936	0.908316	0.941080	0.190718	0.217588	0.143815	0.261447	9.383593	5.000000	0.011108	42.285902	6.000000	0.033075	21.338643	1.000000	0.513171	7.713715	4.000000	0.316924	7.071903	2.000000	0.024263	2.220450	1.000000	0.470457	6.209957	5.000000	0.050892	4.472545	3.000000	0.021614	14.772759	5.000000	0.025135	5.911144	3.000000	0.010343
2909	2	9.577219	493.603893	73.794055	25.818737	94.690421	56.754418	0.355053	0.780381	0.266855	0.567837	0.786413	0.506929	3.862655	1.000000	0.042368	54.390010	4.000000	0.060775	18.481586	2.000000	0.010561	22.269174	3.000000	0.013657	1.779708	3.000000	0.062007	1.365761	3.000000	0.011647	3.049815	2.000000	0.017891	0.528441	6.000000	0.011950	3.331804	6.000000	0.184487	4.758501	4.000000	0.018101
2910	2	15.037462	584.504899	1.695679	8.706493	27.938108	63.917766	0.240751	0.893864	0.860775	0.168425	0.336194	0.893775	4.628778	3.000000	0.042937	39.385544	4.000000	0.012842	24.860123	5.000000	0.134095	1.124769	5.000000	0.011119	8.088326	1.000000	0.016702	8.710621	5.000000	0.018147	4.469058	4.000000	0.033693	8.833125	3.000000	0.013548	53.043187	6.000000	0.112612	13.283379	3.000000	0.015670
2911	2	31.514337	428.758989	80.501597	41.191622	37.755335	1.387930	0.445947	0.533173	0.806273	0.482542	0.908931	0.775975	9.045412	4.000000	0.024849	58.212980	3.000000	0.113632	22.181796	4.000000	0.020551	51.676385	6.000000	0.034423	5.421806	3.000000	0.022588	1.845230	3.000000	0.023180	2.055889	3.000000	0.013788	1.645952	3.000000	0.012674	19.532493	6.000000	0.017560	0.748264	5.000000	0.023014
2912	1	26.205537	838.017666	10.095568	60.180487	18.311837	90.090246	0.581402	0.424239	0.554278	0.295073	0.632913	0.289860	7.378265	4.000000	0.115897	62.264454	4.000000	0.037443	53.210458	4.000000	0.019951	13.890921	4.000000	0.054544	9.778333	3.000000	0.013954	0.688017	2.000000	0.014194	0.199278	1.000000	0.015393	3.493995	5.000000	0.014554	48.376230	6.000000	0.012248	8.185333	3.000000	0.041976
2913	3	81.270764	37.790284	63.976063	35.598249	21.776002	59.025886	0.584881	0.195154	0.496554	0.714931	0.974421	0.735673	9.134298	1.000000	0.011424	40.753492	3.000000	0.151898	29.617929	4.000000	0.100300	45.616332	6.000000	0.046991	3.722334	6.000000	0.017367	4.460485	5.000000	0.013701	9.329800	1.000000	0.024134	7.383106	3.000000	0.012313	17.553257	5.000000	0.011287	3.462558	2.000000	0.013825
2914	2	92.813747	226.913418	90.681707	40.874421	85.529527	21.227518	0.148620	0.826386	0.821188	0.785300	0.575605	0.777697	4.091794	4.000000	0.020530	39.938837	2.000000	0.014230	5.651428	6.000000	0.040672	24.043236	4.000000	0.010645	4.266817	1.000000	0.070038	5.299086	3.000000	0.038069	3.712093	6.000000	0.010592	4.234761	3.000000	0.011427	24.819654	1.000000	0.023330	10.625889	1.000000	0.014489
2915	1	37.179031	807.923845	18.635305	48.373732	73.096206	93.196076	0.625504	0.253773	0.525606	0.630805	0.430904	0.645361	4.248667	4.000000	0.011912	35.902085	5.000000	0.030277	32.681334	3.000000	0.010985	25.986159	2.000000	0.103666	9.428572	1.000000	0.016581	3.156866	5.000000	0.045396	3.728687	2.000000	0.027759	6.935805	5.000000	0.012687	56.259292	4.000000	0.377852	1.922490	4.000000	0.025417
2916	2	42.078406	885.010303	78.571635	79.234370	91.913254	41.688274	0.937294	0.137640	0.191853	0.389282	0.508249	0.544890	5.695956	5.000000	0.010441	18.724735	1.000000	0.015290	49.723095	2.000000	0.010493	39.224690	4.000000	0.012578	6.046668	6.000000	0.140699	9.375884	4.000000	0.020190	8.083957	6.000000	0.097607	3.205916	5.000000	0.021654	49.058654	5.000000	0.061277	7.376584	3.000000	0.011067
2917	2	10.375466	775.543416	94.125479	36.453928	58.142407	67.780865	0.224359	0.208759	0.790663	0.360548	0.530414	0.251810	8.444581	5.000000	0.030401	1.797835	3.000000	0.014448	10.615588	5.000000	0.015091	51.928205	1.000000	0.014754	3.640296	2.000000	0.011819	5.233308	3.000000	0.020442	2.862297	2.000000	0.010986	5.992308	3.000000	0.013157	37.162015	2.000000	0.011047	7.857742	2.000000	0.017511
2918	1	38.408546	637.710549	60.844975	21.162045	73.766590	70.096487	0.328933	0.765979	0.359445	0.872704	0.296054	0.610430	7.681449	4.000000	0.025787	55.822376	4.000000	0.029005	28.210527	5.000000	0.043627	30.297161	2.000000	0.028521	9.493649	1.000000	0.046989	2.520859	1.000000	0.012218	1.530197	5.000000	0.058835	1.840238	5.000000	0.057015	4.254527	5.000000	0.014999	10.124311	2.000000	0.029215
2919	2	23.256732	429.728269	96.503884	11.896990	29.956911	59.873623	0.275444	0.311785	0.844868	0.623947	0.630775	0.845106	2.776250	4.000000	0.023078	2.603750	6.000000	0.025234	12.860986	1.000000	0.042486	13.289214	3.000000	0.012166	3.386450	6.000000	0.051160	3.149766	2.000000	0.020914	4.320597	5.000000	0.014768	2.305392	6.000000	0.027497	33.349712	4.000000	0.012310	10.759367	1.000000	0.014353
2920	1	56.779250	811.664620	33.818672	87.278902	75.035458	51.390148	0.632794	0.391406	0.295388	0.367673	0.675130	0.690212	6.017424	1.000000	0.017945	55.642658	2.000000	0.018850	22.385232	3.000000	0.012762	15.639334	4.000000	0.020374	11.704832	4.000000	0.017364	1.678167	4.000000	0.073476	5.042436	1.000000	0.017240	2.683753	3.000000	0.238009	25.421174	3.000000	0.119191	5.645816	5.000000	0.019815
2921	3	28.234443	87.267397	83.573078	20.435803	25.280434	66.144060	0.783280	0.376417	0.930491	0.337461	0.850699	0.522423	6.808627	5.000000	0.013689	14.119626	4.000000	0.038842	33.030129	4.000000	0.015892	33.150220	3.000000	0.031135	6.797823	1.000000	0.012089	8.155944	1.000000	0.035210	2.748930	3.000000	0.030427	6.828795	4.000000	0.018461	47.072455	4.000000	0.038364	6.631585	5.000000	0.027256
2922	2	97.831522	472.892881	72.903836	9.533148	92.519757	41.514021	0.226471	0.992813	0.873247	0.592783	0.520329	0.864101	6.158906	4.000000	0.010537	47.963421	6.000000	0.035054	37.600455	2.000000	0.028703	36.073849	5.000000	0.015479	11.809282	6.000000	0.028375	5.169564	3.000000	0.010366	8.822673	2.000000	0.033733	3.856460	5.000000	0.036378	25.340339	5.000000	0.521619	3.696082	3.000000	0.069659
2923	3	9.511688	233.453183	78.242904	75.275675	41.609241	88.304100	0.310061	0.157412	0.517842	0.296940	0.340737	0.911796	6.090483	3.000000	0.013576	3.571045	3.000000	0.021565	42.892953	6.000000	0.033804	15.997842	6.000000	0.043292	8.182738	2.000000	0.011248	8.662460	1.000000	0.014754	4.018050	3.000000	0.011779	8.280150	2.000000	0.068236	52.511650	5.000000	0.025130	5.036663	3.000000	0.011842
2924	1	98.290324	219.974461	12.361799	89.547136	61.584249	15.606501	0.725572	0.967893	0.384255	0.150354	0.335192	0.435103	1.124881	4.000000	0.013602	12.278922	5.000000	0.013994	29.122664	4.000000	0.041269	48.503304	1.000000	0.044066	3.435407	5.000000	0.012508	5.197838	3.000000	0.049664	5.123128	3.000000	0.019758	2.916495	1.000000	0.072822	25.512921	4.000000	0.013395	5.729029	2.000000	0.019251
2925	2	8.012435	601.326900	53.712822	13.927763	28.931553	76.763422	0.552182	0.338107	0.520915	0.693711	0.342766	0.899816	9.437183	1.000000	0.116356	45.858883	4.000000	0.014431	35.076248	5.000000	0.231155	10.631140	4.000000	0.818806	6.288789	6.000000	0.012902	8.784895	1.000000	0.022625	2.235477	6.000000	0.024274	9.149743	4.000000	0.013140	22.971772	1.000000	0.022289	5.091338	1.000000	0.015867
2926	2	68.811974	471.827038	25.387630	13.062567	19.589458	15.051990	0.243838	0.819574	0.833909	0.199815	0.833431	0.941777	7.238335	1.000000	0.042397	33.088557	2.000000	0.052749	36.193834	6.000000	0.022129	26.783910	1.000000	0.024037	9.172828	5.000000	0.014405	7.067908	5.000000	0.011201	3.594766	6.000000	0.016472	2.253706	6.000000	0.025223	31.119879	5.000000	0.014155	4.401871	5.000000	0.030261
2927	3	17.082777	740.455812	72.785476	45.954959	45.646328	85.287744	0.176172	0.380381	0.493382	0.297669	0.767528	0.423361	5.352513	6.000000	0.055641	45.202841	2.000000	0.052773	33.758520	5.000000	0.010250	21.323905	5.000000	0.015486	9.868625	5.000000	0.011084	8.539100	1.000000	0.011886	8.840951	3.000000	0.027169	4.192206	1.000000	0.012388	46.166866	2.000000	0.010780	12.426874	2.000000	0.026583
2928	2	14.391841	512.082408	3.245414	43.536037	50.953745	59.155360	0.657898	0.559126	0.481222	0.851474	0.731037	0.749763	2.132815	4.000000	0.122047	48.037169	5.000000	0.012338	27.021720	5.000000	0.012929	28.218768	6.000000	0.010483	1.352895	3.000000	0.031674	6.866919	1.000000	0.011953	7.823826	5.000000	0.013435	9.195768	3.000000	0.018646	46.919450	1.000000	0.013673	10.014904	4.000000	0.019029
2929	2	91.073624	426.057998	83.438235	37.707739	61.838842	41.746037	0.673693	0.442355	0.135094	0.461852	0.722732	0.349675	9.301463	3.000000	0.016059	57.331762	5.000000	0.010102	12.780758	4.000000	0.076230	22.229853	6.000000	0.011785	5.155678	5.000000	0.033045	8.866777	3.000000	0.012793	5.885351	2.000000	0.483189	9.563006	4.000000	0.012649	37.709170	4.000000	0.029159	8.289755	4.000000	0.024334
2930	3	94.710136	155.589709	25.966749	89.606881	8.596939	91.395951	0.792362	0.238886	0.571190	0.709383	0.748906	0.905884	3.309588	1.000000	0.020365	7.847440	3.000000	0.096217	54.973076	1.000000	0.019667	10.084706	2.000000	0.053763	9.540066	5.000000	0.034784	4.851636	3.000000	0.013677	3.125140	4.000000	0.043928	5.305122	3.000000	0.013464	2.585651	2.000000	0.011468	2.446855	6.000000	0.012331
2931	1	88.595883	295.732388	37.324353	12.307534	28.351557	21.202007	0.842177	0.284387	0.616061	0.998050	0.932415	0.103125	9.461468	3.000000	0.052556	47.497354	1.000000	0.059793	13.007367	6.000000	0.033142	35.592792	2.000000	0.020597	1.325258	6.000000	0.011317	8.170270	5.000000	0.010672	8.636107	3.000000	0.024644	7.276860	5.000000	0.011971	20.142798	3.000000	0.012086	10.280280	3.000000	0.025066
2932	3	51.109673	777.965936	59.748964	35.293639	13.642375	98.928465	0.618662	0.961507	0.741705	0.339970	0.412075	0.999634	8.330675	4.000000	0.014435	1.552989	4.000000	0.411847	4.768448	5.000000	0.014455	37.642407	2.000000	0.142266	10.171486	5.000000	0.023156	6.390790	5.000000	0.011465	9.576885	5.000000	0.015877	0.326683	1.000000	0.064521	15.865542	4.000000	0.011133	10.905699	5.000000	0.030253
2933	1	73.529186	706.477022	7.941668	49.534262	68.375085	76.948166	0.322282	0.723009	0.597194	0.636967	0.901491	0.847048	6.855274	3.000000	0.015879	55.053571	1.000000	0.058008	18.995122	1.000000	0.054822	52.200242	1.000000	0.037827	0.789766	2.000000	0.134708	8.473267	4.000000	0.017125	0.617198	3.000000	0.017886	6.049574	6.000000	0.012989	53.869987	3.000000	0.054184	2.676205	3.000000	0.082538
