2592	2	98.477673	416.743319	37.887534	72.187300	19.059372	74.984115	0.496370	0.372520	0.649043	0.293981	0.192114	0.507579	3.067280	1.000000	0.035791	10.071084	4.000000	0.012868	38.528271	6.000000	0.031066	35.251646	4.000000	0.039619	9.802261	2.000000	0.016867	6.066660	4.000000	0.024126	1.022039	4.000000	0.076882	0.453154	5.000000	0.016560	51.821743	2.000000	0.031827	2.113659	2.000000	0.014804
2593	2	36.180735	51.461233	69.912130	90.662355	96.049319	48.987300	0.101051	0.670072	0.420190	0.158027	0.524555	0.472012	2.572004	4.000000	0.028170	2.300332	1.000000	0.017501	16.819378	3.000000	0.011798	23.942012	6.000000	0.010018	6.586002	2.000000	0.024939	0.853745	3.000000	0.018952	3.549339	2.000000	0.010348	1.916978	6.000000	0.011264	21.469110	6.000000	0.012818	3.913556	3.000000	0.110791
2594	2	84.738204	570.854267	36.013406	50.949193	98.784259	85.068464	0.725696	0.619526	0.670289	0.746228	0.935639	0.849905	7.978776	5.000000	0.015129	59.824762	3.000000	0.020012	40.212396	3.000000	0.028394	39.476268	3.000000	0.012476	1.670816	2.000000	0.012954	9.392721	6.000000	0.013604	0.406893	1.000000	0.012378	4.181380	5.000000	0.018324	41.339993	6.000000	0.010923	8.439014	2.000000	0.013274
2595	1	81.053796	876.695863	1.767309	42.210225	60.110222	74.978683	0.343149	0.812237	0.697849	0.937255	0.387011	0.776844	7.863884	3.000000	0.033100	62.358764	1.000000	0.017941	21.698773	1.000000	0.012429	40.112575	6.000000	0.010657	9.854615	5.000000	0.038713	4.534162	1.000000	0.024422	6.613072	3.000000	0.036743	5.920308	1.000000	0.010279	58.250622	1.000000	0.020287	13.347501	4.000000	0.089198
2596	1	2.976959	810.144466	53.042025	91.645786	37.676995	29.756919	0.656335	0.440237	0.821555	0.986726	0.608144	0.165093	6.201040	5.000000	0.010648	30.890488	6.000000	0.027153	39.445438	4.000000	0.024974	56.684899	5.000000	0.026428	0.393448	5.000000	0.012642	2.790761	1.000000	0.021707	1.901932	5.000000	0.020453	7.707382	3.000000	0.011644	41.302301	1.000000	0.032383	7.093925	3.000000	0.014001
2597	1	6.749767	444.721240	49.544737	16.637004	76.735929	3.334223	0.960860	0.788146	0.423088	0.155857	0.693449	0.962352	1.702602	1.000000	0.011765	48.521355	5.000000	0.021099	2.411019	1.000000	0.344500	31.275587	6.000000	0.030784	2.541175	6.000000	0.010554	8.442296	3.000000	0.019654	5.951137	5.000000	0.013748	5.375356	2.000000	0.065744	48.304729	5.000000	0.031610	7.073462	4.000000	0.031205
2598	2	22.912404	475.249468	26.062846	17.437139	77.871180	27.093661	0.272185	0.988575	0.750087	0.997522	0.248071	0.791766	5.025483	5.000000	0.014026	35.054632	3.000000	0.047735	26.364165	6.000000	0.409247	22.142935	6.000000	0.022907	11.257776	2.000000	0.031573	8.795221	5.000000	0.019910	4.734417	5.000000	0.010659	5.574873	2.000000	0.024278	44.332152	2.000000	0.018470	3.440096	2.000000	0.023947
2599	2	68.526627	135.050315	88.152601	78.101299	80.543771	54.167094	0.504807	0.948776	0.375168	0.372844	0.886252	0.458307	7.398458	3.000000	0.091545	12.200811	5.000000	0.037549	25.594380	3.000000	0.015055	54.609004	3.000000	0.024131	8.096993	4.000000	0.160777	5.147535	4.000000	0.017112	4.103759	4.000000	0.020140	9.270746	6.000000	0.011117	45.249424	2.000000	0.219108	3.727523	5.000000	0.017442
2600	2	71.364918	80.637589	77.814884	59.940025	31.353709	56.661002	0.397476	0.106050	0.874405	0.856611	0.515546	0.475118	9.245755	2.000000	0.023907	26.770667	1.000000	0.018053	30.535838	6.000000	0.012235	14.730826	4.000000	0.015445	3.981796	5.000000	0.010707	0.631837	2.000000	0.011144	5.575578	1.000000	0.010588	3.033285	6.000000	0.046112	18.463368	1.000000	0.020855	7.538945	4.000000	0.011204
2601	1	48.146986	535.059203	3.753412	3.970095	64.385254	17.992686	0.293430	0.846724	0.778592	0.550079	0.187403	0.570869	7.851442	5.000000	0.024597	39.368204	6.000000	0.047089	1.090179	2.000000	0.022601	20.797838	1.000000	0.013218	0.304921	6.000000	0.016318	8.577353	3.000000	0.014089	9.305263	4.000000	0.045083	4.051918	6.000000	0.040480	9.453461	2.000000	0.022400	4.308983	5.000000	0.017390
2602	2	21.232633	431.096986	73.255806	29.800388	83.165942	27.359525	0.532579	0.151051	0.403693	0.520810	0.759360	0.760780	9.346955	1.000000	0.022159	53.283288	4.000000	0.012297	28.622879	6.000000	0.014306	58.292273	2.000000	0.013367	10.086311	6.000000	0.037868	6.313221	2.000000	0.010711	6.929624	5.000000	0.010321	3.782045	6.000000	0.070165	52.652400	2.000000	0.011163	10.773112	6.000000	0.013741
2603	2	47.370050	819.732817	49.610908	89.896385	19.986442	53.606406	0.452525	0.746299	0.656933	0.900151	0.832790	0.318412	2.835564	6.000000	0.010798	43.720949	3.000000	0.017259	24.123412	2.000000	0.096621	23.451948	1.000000	0.014006	12.643190	3.000000	0.056571	8.960263	2.000000	0.010342	4.390402	2.000000	0.011480	5.542685	4.000000	0.014167	51.043159	5.000000	0.044961	11.772240	5.000000	0.012230
2604	2	24.169032	697.128633	73.954097	28.143950	8.159290	70.938496	0.184993	0.509894	0.706503	0.437948	0.922292	0.984831	4.036666	6.000000	0.026587	52.441914	6.000000	0.012989	22.484307	3.000000	0.035648	35.590607	4.000000	0.010919	0.420176	4.000000	0.016078	9.027477	6.000000	0.403829	3.984344	2.000000	0.014117	8.769921	5.000000	0.014200	31.924867	6.000000	0.014549	13.019794	5.000000	0.014785
2605	1	77.333781	722.115913	18.492124	70.791342	37.243637	29.824512	0.208678	0.451475	0.606434	0.882304	0.953789	0.439888	2.890373	6.000000	0.011612	43.065984	1.000000	0.039664	32.518772	2.000000	0.033184	25.665550	3.000000	0.062482	5.738219	2.000000	0.013388	7.024217	1.000000	0.026828	6.508348	1.000000	0.014367	6.514203	3.000000	0.011045	1.516973	5.000000	0.024481	12.103433	2.000000	0.037024
2606	1	19.298362	662.783804	35.792483	31.173954	4.704824	30.582405	0.905795	0.440256	0.186721	0.453436	0.344923	0.648433	9.033731	3.000000	0.058250	24.256131	4.000000	0.012289	39.870960	1.000000	0.015395	28.472151	3.000000	0.154099	1.911748	1.000000	0.017228	6.674309	6.000000	0.023023	0.953609	5.000000	0.015925	5.443465	3.000000	0.011380	54.187512	5.000000	0.014689	6.201019	5.000000	0.530262
2607	2	73.783927	964.474065	41.811430	39.872262	97.555166	93.195878	0.871136	0.691897	0.474964	0.790787	0.266357	0.634207	7.022403	4.000000	0.019768	44.309335	4.000000	0.038912	44.032087	2.000000	0.019917	9.817563	4.000000	0.037432	11.128425	1.000000	0.011940	6.297774	6.000000	0.054177	1.542704	3.000000	0.026760	8.712785	3.000000	0.019201	41.708149	2.000000	0.047319	3.676252	5.000000	0.049894
2608	2	30.107727	932.398419	17.331378	41.522649	66.256306	36.160390	0.425410	0.339143	0.187512	0.695964	0.827363	0.736837	9.296464	3.000000	0.069528	50.398632	4.000000	0.016418	18.457231	3.000000	0.015128	11.508567	3.000000	0.017946	4.225986	3.000000	0.010651	5.084322	5.000000	0.018127	2.262322	1.000000	0.014749	0.606867	2.000000	0.011679	13.909428	6.000000	0.051931	0.535484	3.000000	0.015770
2609	3	96.515215	386.522450	40.513244	67.851598	34.121431	32.414749	0.396131	0.693213	0.651648	0.200785	0.615156	0.321812	1.594782	6.000000	0.011412	26.985206	4.000000	0.065826	33.749131	3.000000	0.012414	32.370344	4.000000	0.018251	8.220607	1.000000	0.019670	8.031138	5.000000	0.012227	4.756160	5.000000	0.029104	9.186125	5.000000	0.014524	34.065950	6.000000	0.017216	7.552319	4.000000	0.017856
2610	3	95.659221	515.226985	6.385045	79.125818	29.656580	58.427147	0.110943	0.382814	0.458124	0.394329	0.661173	0.447843	2.715904	3.000000	0.041343	51.547137	6.000000	0.016692	57.376719	4.000000	0.040464	38.008560	1.000000	0.023876	5.634928	1.000000	0.168956	2.085571	2.000000	0.067575	7.592580	6.000000	0.017555	2.259589	3.000000	0.125859	45.185018	3.000000	0.011536	8.240086	6.000000	0.047393
2611	2	42.753014	925.503659	21.681589	98.624855	2.884536	59.462123	0.700262	0.599779	0.813092	0.434880	0.302726	0.193682	5.112018	2.000000	0.010434	9.155142	4.000000	0.010274	20.871906	3.000000	0.030009	16.740374	6.000000	0.019837	8.553833	6.000000	0.011650	2.516424	5.000000	0.076470	4.275032	2.000000	0.045137	1.034715	1.000000	0.030878	38.095217	4.000000	0.016393	11.153656	6.000000	0.010040
2612	2	20.458169	14.584907	83.689636	87.159432	98.552309	97.667691	0.832923	0.483665	0.528344	0.467312	0.372535	0.416840	1.526192	4.000000	0.013016	34.192203	5.000000	0.012693	18.874646	5.000000	0.014911	23.618147	5.000000	0.088997	2.647707	5.000000	0.046848	1.357481	2.000000	0.011483	0.121128	6.000000	0.011697	0.278471	1.000000	0.204245	16.954560	2.000000	0.015077	3.721840	1.000000	0.010931
2613	3	76.617345	191.484993	99.074251	7.080530	10.231952	15.261904	0.256304	0.944331	0.755752	0.758232	0.303304	0.736113	7.821463	6.000000	0.011375	17.928912	1.000000	0.011321	44.295065	6.000000	0.035513	24.999108	4.000000	0.012577	5.979301	6.000000	0.041735	0.130273	2.000000	0.024450	9.629415	4.000000	0.022542	4.656281	3.000000	0.010348	2.995945	3.000000	0.015070	2.556113	6.000000	0.096689
2614	2	30.299719	32.250754	21.115299	23.337621	12.196677	68.746433	0.711297	0.185896	0.368205	0.433708	0.749422	0.813837	7.586320	2.000000	0.015772	2.248169	3.000000	0.018969	16.286961	6.000000	0.010594	56.306317	4.000000	0.064792	6.765743	3.000000	0.016399	6.629212	5.000000	0.010409	8.342383	1.000000	0.015410	4.887690	6.000000	0.012749	41.405379	3.000000	0.018740	3.759843	4.000000	0.023602
2615	2	93.969969	767.766746	79.177134	74.539020	61.887185	73.556926	0.946720	0.335297	0.766699	0.444563	0.983437	0.167565	6.738265	6.000000	0.012571	30.005880	1.000000	0.011601	30.308933	1.000000	0.017763	29.881615	6.000000	0.011215	10.889982	6.000000	0.011291	8.321747	3.000000	0.016365	4.646216	4.000000	0.017471	7.159167	5.000000	0.010487	28.257081	4.000000	0.011702	6.577540	1.000000	0.010809
2616	1	57.127539	420.367788	4.788021	75.238897	45.034325	18.120348	0.909711	0.532976	0.131477	0.719744	0.309355	0.392494	3.476773	2.000000	0.014963	26.146061	1.000000	0.029239	40.688305	4.000000	0.014971	9.781087	5.000000	0.079757	12.760431	4.000000	0.179651	2.775322	4.000000	0.012730	3.372128	4.000000	0.061645	3.086151	5.000000	0.023266	2.790051	4.000000	0.018998	8.079915	1.000000	0.041581
2617	2	82.407814	292.983786	61.825700	47.081217	1.979477	33.752148	0.406360	0.661509	0.342007	0.329216	0.545236	0.806163	5.890204	3.000000	0.030040	49.873237	1.000000	0.010586	50.928219	4.000000	0.037127	16.594857	1.000000	0.023886	5.762966	4.000000	0.063473	5.484242	2.000000	0.011515	9.635221	1.000000	0.012972	1.964891	1.000000	0.013965	52.344450	1.000000	0.023512	10.344141	4.000000	0.010313
2618	2	63.257455	660.248962	43.291481	52.043721	19.394877	62.223147	0.485092	0.416027	0.934593	0.254727	0.375040	0.708495	5.426272	5.000000	0.059908	53.226607	1.000000	0.029583	42.054386	3.000000	0.016523	8.808884	1.000000	0.011960	12.071698	6.000000	0.014243	1.262930	3.000000	0.011527	7.327642	4.000000	0.010185	5.685091	1.000000	0.035812	53.989869	6.000000	0.011594	12.670954	6.000000	0.011166
2619	2	52.305881	107.314117	77.715779	13.047683	95.124200	56.347763	0.821620	0.437116	0.360021	0.189288	0.641331	0.927905	0.600159	1.000000	0.020826	40.588677	2.000000	0.285575	18.543183	5.000000	0.027001	39.214478	4.000000	0.018699	9.734473	1.000000	0.044995	8.728957	6.000000	0.016246	1.431019	2.000000	0.020159	1.195373	3.000000	0.144040	34.875080	6.000000	0.065709	3.894959	1.000000	0.013289
2620	1	82.476162	832.726097	5.142626	66.904887	28.971594	90.093802	0.258727	0.302726	0.556843	0.281826	0.951018	0.702443	8.130446	4.000000	0.031628	53.980231	3.000000	0.015248	17.059594	5.000000	0.053218	50.979041	2.000000	0.012683	7.783175	4.000000	0.038687	1.734119	1.000000	0.054386	5.181985	1.000000	0.031411	8.276938	4.000000	0.037854	4.079127	6.000000	0.133948	12.750328	1.000000	0.012393
2621	2	35.675085	374.507453	1.797504	57.894283	28.324459	10.623544	0.984309	0.762870	0.928596	0.750395	0.234275	0.943107	5.452510	5.000000	0.019262	40.197800	2.000000	0.015449	49.489333	6.000000	0.038036	36.316779	3.000000	0.016071	6.172519	6.000000	0.012897	3.034357	5.000000	0.032971	1.730689	1.000000	0.012293	5.968523	4.000000	0.011134	50.835960	6.000000	0.035890	12.520498	6.000000	0.044032
2622	3	47.660992	784.120898	37.818092	68.671465	43.375085	23.848948	0.283363	0.735686	0.259935	0.861001	0.398953	0.252305	1.892989	6.000000	0.038939	48.817630	5.000000	0.012630	14.332505	1.000000	0.047515	7.953062	2.000000	0.040178	10.087877	2.000000	0.029382	5.015112	6.000000	0.011633	8.210206	6.000000	0.011996	6.233376	5.000000	0.127734	4.863210	3.000000	0.013642	12.860684	4.000000	0.024194
2623	1	93.442065	20.783712	71.273612	14.294845	60.697442	17.062894	0.406770	0.936731	0.822913	0.940971	0.779957	0.534020	7.930965	4.000000	0.010346	17.656663	5.000000	0.014334	52.457228	3.000000	0.012694	44.558286	1.000000	0.082591	0.838328	2.000000	0.013215	4.509188	5.000000	0.041184	5.267473	1.000000	0.015207	6.120721	4.000000	0.020770	49.289617	3.000000	0.034940	8.105958	5.000000	0.046828
2624	2	83.937480	488.762496	42.710106	1.561372	71.637566	40.840850	0.387265	0.628172	0.176752	0.334902	0.903500	0.857322	9.056788	6.000000	0.012962	43.900257	4.000000	0.012728	48.070891	4.000000	0.017240	3.807688	2.000000	0.015879	2.315956	2.000000	0.030716	1.949538	1.000000	0.013587	7.851635	5.000000	0.032311	4.744267	5.000000	0.022277	49.906211	5.000000	0.010812	10.416599	6.000000	0.038400
2625	3	83.803905	179.403544	30.681284	91.836116	64.461010	92.279078	0.553827	0.710793	0.711942	0.622740	0.927279	0.183823	8.997043	5.000000	0.058967	55.338435	4.000000	0.013647	32.109641	3.000000	0.011235	4.210295	5.000000	0.016737	7.298503	4.000000	0.033438	7.461852	4.000000	0.016178	1.627550	4.000000	0.021404	5.864111	4.000000	0.012058	43.508296	6.000000	0.017285	6.808829	5.000000	0.020996
2626	1	61.501560	131.214197	53.792625	64.185387	97.939198	20.440149	0.966465	0.848310	0.955825	0.575895	0.668146	0.675826	2.074158	5.000000	0.013397	25.033279	1.000000	0.364436	3.716080	5.000000	0.021385	21.878579	6.000000	0.023660	11.261092	4.000000	0.056938	8.164335	5.000000	0.014345	6.613978	5.000000	0.011302	0.226218	4.000000	0.771254	14.339029	4.000000	0.013486	3.634410	2.000000	0.042163
2627	2	66.053915	952.755282	54.960372	42.122164	64.890470	5.323674	0.829144	0.929242	0.869497	0.764483	0.271786	0.387614	6.514204	4.000000	0.014115	61.940841	3.000000	0.044225	5.149256	1.000000	0.138297	23.819269	1.000000	0.015135	8.317195	6.000000	0.011280	5.201217	2.000000	0.011831	5.067404	6.000000	0.015151	8.636724	6.000000	0.020572	30.743163	3.000000	0.010179	1.896638	3.000000	0.017328
2628	2	80.857918	640.248223	55.673798	71.958997	67.576500	71.175952	0.211138	0.179877	0.820286	0.119920	0.566188	0.620020	1.384635	1.000000	0.015081	2.105644	4.000000	0.016836	22.196779	5.000000	0.011422	20.962003	3.000000	0.014411	4.764231	6.000000	0.052038	3.092588	1.000000	0.011912	6.280620	4.000000	0.028672	7.179615	1.000000	0.020526	4.270647	5.000000	0.012702	6.754253	4.000000	0.204813
2629	2	51.929136	361.235733	39.911876	1.263573	22.008194	97.791094	0.706043	0.559030	0.571158	0.664266	0.234739	0.127851	4.429333	3.000000	0.015564	23.309852	4.000000	0.083788	2.553122	1.000000	0.014581	13.685818	4.000000	0.013115	9.382331	5.000000	0.015509	6.753490	5.000000	0.015942	2.990192	1.000000	0.015516	7.916013	4.000000	0.058760	47.123775	2.000000	0.021777	1.409981	1.000000	0.032861
2630	2	52.984931	746.160580	9.183771	57.014854	63.481241	91.219042	0.900988	0.370584	0.127435	0.749650	0.115517	0.620860	8.821617	5.000000	0.746802	12.926399	2.000000	0.415604	51.543668	6.000000	0.023422	22.329513	2.000000	0.011731	12.010008	5.000000	0.020330	7.208018	4.000000	0.018578	5.156978	1.000000	0.141207	5.362532	6.000000	0.028390	30.276339	2.000000	0.031144	4.667252	1.000000	0.013413
2631	2	55.434347	229.533701	18.913105	67.221607	58.456072	93.947851	0.899405	0.649581	0.779174	0.361647	0.932202	0.387223	2.785501	1.000000	0.029119	18.524095	1.000000	0.022541	34.377913	5.000000	0.016343	30.438767	2.000000	0.023812	1.961696	5.000000	0.172254	9.639086	2.000000	0.033085	1.482212	4.000000	0.018823	3.131726	1.000000	0.010751	21.741637	2.000000	0.018250	13.457180	5.000000	0.013465
2632	1	93.405345	794.292559	16.922881	81.140058	37.724917	7.557437	0.416316	0.131336	0.136858	0.843754	0.750613	0.158651	4.705657	3.000000	0.052595	3.593553	4.000000	0.013996	55.139284	2.000000	0.010435	31.986224	1.000000	0.134688	12.930796	6.000000	0.071453	9.075138	6.000000	0.028082	6.589966	2.000000	0.293125	0.541475	2.000000	0.010205	48.156672	5.000000	0.047662	11.122789	3.000000	0.022631
2633	2	81.334891	70.028000	52.684535	33.027008	69.263282	19.712618	0.542358	0.158814	0.857909	0.536104	0.703198	0.473171	3.784062	3.000000	0.012436	61.463779	5.000000	0.059513	18.776240	1.000000	0.015128	21.279323	2.000000	0.011266	10.185457	5.000000	0.068656	6.736997	3.000000	0.014977	8.082399	4.000000	0.033229	8.136041	6.000000	0.048603	2.295091	5.000000	0.010874	5.758392	1.000000	0.016080
2634	2	98.818881	986.948194	92.836914	37.804490	21.964368	27.679734	0.494579	0.928563	0.335751	0.145536	0.786879	0.256290	4.323375	1.000000	0.296431	15.453807	5.000000	0.034136	44.150226	3.000000	0.010075	16.988640	5.000000	0.012619	4.454104	1.000000	0.029352	1.974403	1.000000	0.020438	6.548754	3.000000	0.085623	1.500540	1.000000	0.024899	7.466163	1.000000	0.012718	3.489503	4.000000	0.023977
2635	2	4.917432	233.179040	32.977726	42.845785	31.057704	3.262791	0.398183	0.638041	0.771226	0.949694	0.160637	0.615338	3.413064	2.000000	0.100797	44.639096	2.000000	0.032538	20.092152	3.000000	0.012663	39.683538	5.000000	0.012668	6.347875	5.000000	0.019524	8.101383	1.000000	0.285629	2.498608	4.000000	0.016498	1.014250	4.000000	0.010094	7.850218	3.000000	0.012361	8.101173	1.000000	0.016761
2636	1	79.963955	334.428044	32.697046	85.059498	30.887081	21.081698	0.453918	0.726377	0.161278	0.385092	0.980246	0.486000	5.953571	5.000000	0.497220	7.285912	4.000000	0.013984	0.637930	2.000000	0.012059	11.362537	3.000000	0.047126	2.799551	3.000000	0.019593	3.804717	1.000000	0.014286	3.519197	3.000000	0.012782	1.687292	5.000000	0.011822	57.922999	1.000000	0.021100	7.715812	6.000000	0.013158
2637	3	64.382852	392.184878	87.761523	8.648790	42.249695	98.333622	0.533958	0.931052	0.474373	0.813723	0.674674	0.191362	7.633938	5.000000	0.010514	43.892603	4.000000	0.060575	20.235866	1.000000	0.064555	28.707127	1.000000	0.036976	6.651317	2.000000	0.018368	6.200138	4.000000	0.026822	6.197255	2.000000	0.014794	7.976364	6.000000	0.134114	57.840139	1.000000	0.012218	2.394817	6.000000	0.012772
2638	1	51.593832	63.036203	67.569328	79.482654	45.372178	22.367201	0.407650	0.406499	0.377120	0.111545	0.536603	0.442497	2.296016	1.000000	0.170497	21.983664	5.000000	0.083849	3.014117	4.000000	0.010122	29.746272	4.000000	0.028695	2.902110	5.000000	0.020387	4.252098	3.000000	0.163467	2.957418	5.000000	0.036439	5.539822	1.000000	0.014018	28.201849	5.000000	0.250665	8.220397	2.000000	0.010769
2639	1	51.050884	551.191819	1.048660	29.600671	70.498591	24.577449	0.181341	0.728989	0.837886	0.101153	0.481822	0.110490	0.214283	3.000000	0.011123	34.429741	1.000000	0.016545	34.978456	3.000000	0.026517	10.066910	3.000000	0.558752	1.546269	3.000000	0.049860	5.720811	4.000000	0.018525	3.254185	2.000000	0.033013	3.706395	2.000000	0.093069	38.175908	1.000000	0.010229	7.391266	6.000000	0.022881
2640	2	93.065798	85.798569	12.824849	80.673702	58.503022	16.017393	0.691584	0.683198	0.859977	0.665641	0.278346	0.168211	4.320882	4.000000	0.010805	4.322555	4.000000	0.010909	53.698212	3.000000	0.019904	7.384523	1.000000	0.015142	5.811596	1.000000	0.010742	4.991517	4.000000	0.054685	9.494889	3.000000	0.059961	5.004166	3.000000	0.024014	56.903893	6.000000	0.015798	4.728561	2.000000	0.012323
2641	2	31.531985	60.513267	53.166049	81.947588	27.788668	27.998358	0.478515	0.832717	0.633889	0.925944	0.737171	0.905783	9.040116	5.000000	0.595992	59.754227	5.000000	0.017230	25.831692	2.000000	0.017429	33.961725	2.000000	0.034048	3.285181	6.000000	0.022267	5.140009	4.000000	0.081720	0.509856	3.000000	0.035308	9.014243	2.000000	0.014608	57.208085	1.000000	0.017586	3.850746	6.000000	0.074600
2642	2	6.657163	968.843050	65.108144	98.922736	99.446620	30.791969	0.444274	0.770649	0.214308	0.450785	0.817505	0.569742	2.978969	1.000000	0.017383	47.838762	1.000000	0.031697	19.734784	3.000000	0.014465	44.439477	5.000000	0.014944	1.728137	1.000000	0.028422	6.639882	6.000000	0.025062	0.489819	4.000000	0.048551	2.567487	5.000000	0.095704	29.584131	1.000000	0.116934	10.900133	1.000000	0.018994
2643	2	13.827453	880.741778	66.752201	34.816742	83.930337	78.472316	0.108283	0.472703	0.602253	0.472741	0.925858	0.764774	5.559004	3.000000	0.011187	3.267428	6.000000	0.032407	50.715976	4.000000	0.021549	57.089488	5.000000	0.034320	11.861141	4.000000	0.017946	9.000521	3.000000	0.015134	2.017731	3.000000	0.014874	0.943007	3.000000	0.018020	40.763499	1.000000	0.055071	6.395075	3.000000	0.014079
2644	2	51.282502	966.250495	84.230714	41.476517	5.719706	73.341849	0.747180	0.618088	0.132801	0.837829	0.864000	0.135372	0.239236	1.000000	0.013019	12.980211	5.000000	0.024233	16.242538	4.000000	0.019704	50.901090	5.000000	0.035949	5.427646	6.000000	0.016286	3.640516	1.000000	0.020655	3.704295	4.000000	0.043871	8.072379	4.000000	0.063080	47.216859	2.000000	0.043620	1.377661	2.000000	0.010239
2645	2	10.145223	620.540714	34.495916	68.687665	95.029140	61.329777	0.255305	0.619490	0.657475	0.124387	0.199316	0.582859	5.489982	3.000000	0.017222	19.214944	2.000000	0.067641	10.437677	3.000000	0.028415	42.388586	5.000000	0.026451	7.292851	6.000000	0.010310	7.210399	5.000000	0.013410	3.060201	5.000000	0.021534	1.907067	4.000000	0.011613	49.303452	5.000000	0.010747	8.785500	2.000000	0.010656
2646	2	96.050743	310.007294	58.383012	30.087089	2.148147	36.064831	0.202568	0.942198	0.385642	0.947671	0.475870	0.198302	3.050761	3.000000	0.026247	35.610326	2.000000	0.035611	1.066983	1.000000	0.011955	34.238585	3.000000	0.011900	5.478818	5.000000	0.017231	6.988612	4.000000	0.063559	2.251648	1.000000	0.012761	8.896980	6.000000	0.010953	50.638715	4.000000	0.014811	3.016329	1.000000	0.029981
2647	2	19.168361	804.161448	91.478269	88.490082	25.352533	11.033563	0.947728	0.517413	0.541928	0.125301	0.341961	0.115691	1.975461	5.000000	0.031593	46.310015	1.000000	0.059802	41.621049	1.000000	0.013708	34.299404	2.000000	0.017481	8.742826	5.000000	0.011005	0.123879	2.000000	0.010908	7.095830	5.000000	0.016611	7.588144	2.000000	0.010289	26.913017	5.000000	0.037248	10.225771	2.000000	0.018833
2648	1	88.323918	360.405583	16.081471	3.041958	54.354903	75.808589	0.164158	0.127135	0.257783	0.602351	0.586441	0.585175	9.410958	3.000000	0.033359	52.559021	1.000000	0.010072	42.728960	3.000000	0.010144	19.811149	1.000000	0.012177	12.051209	3.000000	0.445447	4.127116	6.000000	0.087662	0.695110	4.000000	0.065222	3.553475	6.000000	0.034380	21.003867	2.000000	0.010796	6.906274	3.000000	0.011381
2649	1	74.502033	772.831450	91.680918	45.648829	53.676961	82.073294	0.464853	0.944976	0.497128	0.634724	0.101828	0.195180	5.734261	3.000000	0.013447	5.905052	5.000000	0.049016	1.301115	4.000000	0.017629	20.606344	4.000000	0.014182	10.776907	6.000000	0.011898	6.295180	4.000000	0.039519	8.242253	3.000000	0.042222	0.856270	1.000000	0.010162	1.068294	2.000000	0.041600	4.709841	6.000000	0.026169
2650	2	95.501541	53.324116	98.235884	42.064129	18.747532	65.355351	0.759649	0.217894	0.715598	0.310649	0.480310	0.738265	8.327484	6.000000	0.042302	21.980824	3.000000	0.014304	8.729393	3.000000	0.010606	49.891249	1.000000	0.022723	1.435933	2.000000	0.075824	6.703000	5.000000	0.023060	2.751854	2.000000	0.059249	0.375146	5.000000	0.017390	45.776803	2.000000	0.018228	10.956243	3.000000	0.017659
2651	1	29.801297	385.644064	65.318951	60.974869	3.404226	69.416594	0.482874	0.658229	0.650026	0.529615	0.795722	0.139867	1.133736	5.000000	0.021847	40.225876	6.000000	0.026114	27.489695	2.000000	0.101241	37.007364	4.000000	0.012962	10.245233	4.000000	0.121668	4.076559	3.000000	0.019318	1.150580	6.000000	0.038653	0.664050	3.000000	0.016265	8.359380	1.000000	0.013592	5.506737	3.000000	0.015259
2652	2	94.647710	794.609222	74.155427	3.278451	17.937098	15.710708	0.212621	0.519495	0.482146	0.894066	0.661768	0.494648	3.011214	1.000000	0.024113	47.741029	2.000000	0.141423	52.443632	5.000000	0.010526	47.591539	2.000000	0.019585	6.414534	1.000000	0.015370	7.600752	2.000000	0.108085	3.396925	4.000000	0.012757	8.069984	5.000000	0.012642	19.883393	3.000000	0.339180	7.624704	2.000000	0.010918
2653	3	19.673222	943.479411	78.127052	21.538267	31.992539	98.997649	0.324476	0.801366	0.190695	0.895349	0.720437	0.281002	6.481238	6.000000	0.012447	2.679191	3.000000	0.016753	20.121685	1.000000	0.012487	26.307305	5.000000	0.137316	9.214629	1.000000	0.015281	9.090061	5.000000	0.010652	3.323095	3.000000	0.026940	8.691817	4.000000	0.024502	37.116194	2.000000	0.034459	4.188302	2.000000	0.010817
2654	3	1.796600	64.186905	87.864410	64.725478	78.032007	49.830825	0.969956	0.695742	0.591618	0.160279	0.841742	0.547612	1.364160	2.000000	0.012814	47.759428	3.000000	0.014439	53.096033	2.000000	0.026106	39.170205	6.000000	0.019099	4.190570	6.000000	0.017905	9.495417	3.000000	0.060424	6.769833	2.000000	0.023555	6.373239	5.000000	0.030986	18.837211	6.000000	0.052998	9.230614	3.000000	0.077526
2655	2	9.017876	890.111378	63.859256	99.732788	18.726875	84.145873	0.948873	0.792304	0.909367	0.831220	0.205300	0.649228	6.454604	4.000000	0.037529	59.054967	6.000000	0.035300	43.525292	5.000000	0.035621	15.053796	4.000000	0.010555	11.243136	4.000000	0.031564	1.979900	3.000000	0.089421	9.320161	3.000000	0.016478	2.950813	3.000000	0.010122	25.747170	1.000000	0.027277	9.614316	4.000000	0.023009
2656	1	10.684513	303.502092	31.994042	6.626591	82.242263	33.966792	0.487236	0.197547	0.634221	0.303068	0.341486	0.353738	4.739794	2.000000	0.013509	49.718688	4.000000	0.011523	45.571594	6.000000	0.015329	26.841054	3.000000	0.038546	10.481020	5.000000	0.010001	7.437139	2.000000	0.015683	6.121980	5.000000	0.012413	1.816489	3.000000	0.011851	56.218878	6.000000	0.019305	10.550063	4.000000	0.020065
