3003	1	36.117276	46.557501	22.507497	0.126169	0.461463	0.472279	2.009060	2.000000	0.020342	2.558975	5.000000	0.038973	2.015398	1.000000	62.735177	2.160372	2.000000	0.019939	3.703129	3.000000	0.014200	2.524597	4.000000	5.489118	0.473753	3.000000	0.344175	2.228334	4.000000	0.010012	3.304829	2.000000	18.480481
3004	5	20.472813	79.827385	98.489608	0.541210	0.715209	0.318416	0.704801	6.000000	0.015011	4.153140	5.000000	0.012332	0.131531	6.000000	91.678781	0.582462	3.000000	0.033258	0.466565	4.000000	0.010581	4.123217	2.000000	28.827366	0.562898	3.000000	0.018395	0.921136	6.000000	0.021136	2.109680	2.000000	46.825344
3005	2	58.144291	49.089572	68.921176	0.300315	0.109135	0.447302	0.155195	3.000000	0.011067	0.663024	2.000000	0.015564	4.430648	4.000000	43.589718	4.141116	3.000000	0.011522	4.273609	1.000000	0.015570	1.339697	4.000000	94.973971	2.703995	2.000000	0.036288	3.011532	4.000000	0.024297	0.730453	2.000000	18.972053
3006	3	23.838416	15.008335	74.466710	0.680118	0.379159	0.455074	4.021219	2.000000	0.012111	2.349948	2.000000	0.363555	1.914083	3.000000	77.695112	3.585534	6.000000	0.081833	3.927689	2.000000	0.014566	0.052712	4.000000	57.460061	1.674026	3.000000	0.031298	0.150410	6.000000	0.012972	0.139263	3.000000	40.865942
3007	1	96.902672	68.929570	40.189312	0.260645	0.780852	0.258562	0.574158	4.000000	0.166901	4.380687	3.000000	0.018798	1.925328	4.000000	4.929259	2.089223	3.000000	0.013658	1.609226	5.000000	0.161440	2.932617	5.000000	33.458145	1.375736	4.000000	0.029234	0.788547	3.000000	0.079130	3.819453	2.000000	32.139254
3008	1	30.286749	20.081160	10.424633	0.101752	0.924671	0.873186	3.901411	4.000000	0.020618	4.158678	2.000000	0.015354	2.980021	1.000000	28.852227	2.927989	5.000000	0.115866	2.488609	5.000000	0.024784	0.623140	3.000000	2.591156	3.418071	2.000000	0.275726	0.344216	1.000000	0.010317	3.686907	1.000000	83.787372
3009	3	78.966991	86.930810	3.832426	0.343699	0.457976	0.395811	4.658701	1.000000	0.010594	1.491292	1.000000	0.015885	3.770806	4.000000	34.152486	3.510199	3.000000	0.017844	0.764181	6.000000	0.086669	1.618837	2.000000	21.399019	2.332417	3.000000	0.038299	0.903752	2.000000	0.046212	2.253915	6.000000	4.939274
3010	2	48.043876	79.884197	6.931713	0.447520	0.503835	0.144772	4.534503	3.000000	0.011821	2.972302	6.000000	0.020910	1.406335	1.000000	96.768723	2.985370	2.000000	0.010264	2.188597	5.000000	0.044839	3.106160	4.000000	66.073601	3.992858	5.000000	0.014756	0.303567	2.000000	0.109081	3.554211	6.000000	12.765012
3011	3	96.394108	19.988077	43.568752	0.177360	0.216777	0.358241	0.683410	6.000000	0.073508	3.097282	2.000000	0.014921	4.585596	5.000000	69.393292	4.024746	6.000000	0.020645	2.337202	4.000000	0.074694	2.454381	5.000000	27.255003	3.151519	1.000000	0.038575	3.402805	4.000000	0.020765	1.874246	2.000000	41.743020
3012	2	95.040316	41.513174	47.672611	0.146830	0.968545	0.419124	4.083728	4.000000	0.011032	3.655198	3.000000	0.072382	1.902901	4.000000	29.776520	3.025943	1.000000	0.010007	1.225428	6.000000	0.012009	4.424278	1.000000	32.952758	0.449794	5.000000	0.141328	3.413833	4.000000	0.018062	4.516182	4.000000	94.312027
3013	2	38.200873	76.486178	17.611822	0.830849	0.212712	0.748951	3.081478	1.000000	0.030266	2.417148	4.000000	0.071921	4.234420	6.000000	25.305127	3.983923	3.000000	0.014465	4.065407	3.000000	0.041833	1.681635	2.000000	49.856006	3.249817	3.000000	0.062639	0.156961	5.000000	0.053226	3.763934	1.000000	15.863322
3014	3	72.934241	32.096313	84.758587	0.155997	0.998354	0.267495	2.155261	4.000000	0.010372	3.536270	1.000000	0.018058	3.759720	5.000000	23.266568	0.295269	1.000000	0.046172	3.936180	6.000000	0.011988	0.757044	1.000000	57.617742	1.102374	1.000000	0.012161	4.390949	3.000000	0.011925	3.914088	5.000000	41.851309
3015	1	32.196588	12.851621	82.527142	0.601505	0.827644	0.367081	2.342869	4.000000	0.014096	0.196156	4.000000	0.015907	2.209238	2.000000	65.245821	1.196679	4.000000	0.016599	4.081024	5.000000	0.015172	4.528669	1.000000	83.789604	0.265336	1.000000	0.017439	2.018731	6.000000	0.068590	4.385355	1.000000	52.023675
3016	3	17.507123	59.822116	16.614551	0.462887	0.869967	0.846558	4.409489	3.000000	0.024526	0.999002	2.000000	0.062394	1.867145	2.000000	95.394168	1.543448	2.000000	0.016664	1.771103	4.000000	0.022870	4.369999	1.000000	55.253435	1.477306	2.000000	0.013309	1.054076	1.000000	0.232794	3.208020	5.000000	18.744863
3017	3	82.149705	51.992839	50.221657	0.234966	0.741823	0.247038	3.945513	4.000000	0.012374	0.815456	3.000000	0.063743	4.107688	1.000000	6.229315	4.085864	2.000000	0.143978	0.610158	1.000000	0.012394	1.301000	4.000000	95.448917	0.708465	5.000000	0.012220	2.004392	3.000000	0.015247	1.914346	5.000000	43.551814
3018	2	79.678855	6.855980	59.771025	0.779243	0.216088	0.532837	2.480302	3.000000	0.163690	2.823325	6.000000	0.014343	3.025019	1.000000	21.671190	2.554317	3.000000	0.013522	0.086766	3.000000	0.015520	3.123919	5.000000	90.182165	3.921351	2.000000	0.027798	2.211019	3.000000	0.025520	3.583423	1.000000	86.003232
3019	3	95.706074	27.615294	83.546303	0.221273	0.430447	0.505172	3.377786	1.000000	0.059066	2.871615	5.000000	0.025669	2.860163	2.000000	83.254234	0.566115	2.000000	0.022054	2.917638	5.000000	0.025578	2.786130	6.000000	19.067315	2.932571	2.000000	0.013881	3.819619	5.000000	0.027892	1.915714	6.000000	72.567946
3020	3	79.999949	19.114914	15.123787	0.297243	0.849524	0.503671	2.110701	4.000000	0.035373	1.013262	5.000000	0.080491	3.595604	4.000000	96.711442	3.312402	4.000000	0.019217	2.333400	4.000000	0.014629	2.219116	4.000000	26.044005	1.673125	4.000000	0.014133	2.398949	6.000000	0.011078	2.543920	2.000000	48.279714
3021	3	55.984352	81.819977	14.768461	0.938105	0.931422	0.268457	0.253369	1.000000	0.028681	3.374419	3.000000	0.026931	3.885187	6.000000	5.585652	3.425708	3.000000	0.017827	2.331501	2.000000	0.017606	3.010096	4.000000	64.556909	0.418989	3.000000	0.013508	3.992318	6.000000	0.012431	0.689479	3.000000	68.200009
3022	4	36.765777	61.406492	83.473183	0.109892	0.729015	0.931476	1.512165	2.000000	0.022905	3.964388	5.000000	0.108840	1.588103	5.000000	86.199324	2.646927	3.000000	0.033807	1.820290	4.000000	0.049402	1.502551	4.000000	29.113527	1.448779	4.000000	0.352645	3.163678	6.000000	0.033006	3.840328	4.000000	58.670839
3023	2	47.299101	25.770144	30.518221	0.186830	0.256854	0.851143	1.702371	5.000000	0.021498	2.581837	4.000000	0.127324	2.207525	1.000000	88.368344	2.821261	1.000000	0.026861	4.299375	6.000000	0.023273	1.764469	6.000000	8.878457	1.093442	2.000000	0.107304	1.671305	2.000000	0.012451	2.947345	5.000000	54.166990
3024	2	5.188688	63.091769	36.253641	0.690446	0.121482	0.751005	1.273817	6.000000	0.017272	4.295388	1.000000	0.051696	2.218875	2.000000	2.346553	0.624287	6.000000	0.025956	0.541442	3.000000	0.011597	3.953101	6.000000	33.489976	4.404304	6.000000	0.014204	2.682278	4.000000	0.012748	0.656653	3.000000	1.592967
3025	5	56.605475	19.237928	65.020522	0.638004	0.105161	0.721849	4.545577	6.000000	0.020731	3.762531	1.000000	0.493439	3.796619	1.000000	8.343239	3.083571	2.000000	0.030701	3.152297	4.000000	0.014267	2.028643	1.000000	68.748717	0.447811	1.000000	0.149240	1.260982	2.000000	0.014668	0.714967	3.000000	66.135467
3026	3	41.814974	82.547335	97.647906	0.234951	0.840437	0.997566	0.054710	3.000000	0.012014	2.904885	6.000000	0.010371	2.627780	5.000000	40.697871	1.643963	6.000000	0.051055	3.105666	2.000000	0.022827	4.321995	1.000000	54.335710	4.146602	5.000000	0.049195	3.268886	2.000000	0.013205	1.705542	2.000000	72.299382
3027	3	86.852194	13.501807	26.259843	0.391217	0.648314	0.820011	0.833029	5.000000	0.016814	2.586113	2.000000	0.031941	2.074177	4.000000	90.865468	2.941397	6.000000	0.040692	4.173012	2.000000	0.036607	1.331255	1.000000	57.275634	3.994273	5.000000	0.039205	1.460035	6.000000	0.011880	4.131306	1.000000	49.401220
3028	2	26.510362	68.678489	62.398173	0.262266	0.234179	0.710610	1.874653	4.000000	0.088094	0.103287	4.000000	0.020411	0.681798	6.000000	9.203589	1.145720	4.000000	0.015021	1.310986	6.000000	0.011675	3.857433	4.000000	67.984810	0.379867	2.000000	0.039770	0.403015	3.000000	0.012830	2.861972	2.000000	42.685270
3029	2	26.312769	39.444389	94.949833	0.135424	0.794539	0.921699	4.528631	5.000000	0.055181	4.445527	2.000000	0.016034	1.374760	2.000000	77.647998	4.672260	2.000000	0.048779	4.039477	2.000000	0.011834	3.599647	2.000000	36.665653	0.173099	5.000000	0.024074	3.116643	2.000000	0.020259	3.257508	3.000000	91.197230
3030	3	14.013739	74.920670	4.394658	0.813089	0.916175	0.865131	2.305818	1.000000	0.213059	2.626058	2.000000	0.010308	1.095017	3.000000	77.791052	0.078880	6.000000	0.017983	3.857033	4.000000	0.018192	1.481848	5.000000	87.385617	2.820991	6.000000	0.193102	0.532675	5.000000	0.019115	1.704553	4.000000	89.962584
3031	3	12.300449	67.004347	11.523857	0.983345	0.119353	0.407434	3.846587	3.000000	0.013363	4.378042	2.000000	0.187376	3.493177	5.000000	98.936971	1.204750	5.000000	0.010619	1.540875	6.000000	0.014054	1.513746	2.000000	77.032623	2.247033	6.000000	0.018638	1.152443	6.000000	0.172380	2.312229	6.000000	30.338257
3032	2	77.130165	62.937744	35.525531	0.111314	0.131396	0.396699	2.497903	2.000000	0.011515	2.603229	6.000000	0.011232	3.420708	4.000000	69.254195	0.618600	1.000000	0.033212	3.782779	2.000000	0.018017	0.980475	2.000000	82.431344	2.611153	1.000000	0.010225	3.448171	6.000000	0.017927	0.766423	1.000000	41.335334
3033	3	40.254827	2.002185	64.363508	0.861488	0.757111	0.627088	2.571167	3.000000	0.015584	2.687629	3.000000	0.041446	0.282493	4.000000	75.067249	1.314271	6.000000	0.024174	2.041675	5.000000	0.025270	0.928283	2.000000	39.039882	4.535773	4.000000	0.018950	4.086878	4.000000	0.015193	2.464299	1.000000	21.249446
3034	1	96.131886	65.762037	20.495853	0.946565	0.395372	0.752916	3.109043	1.000000	0.012231	3.166798	1.000000	0.010858	0.454569	5.000000	20.651306	2.267761	3.000000	0.010511	0.322013	4.000000	0.012820	4.317089	2.000000	61.754091	0.171889	3.000000	0.011554	3.173997	2.000000	0.029951	1.547410	2.000000	45.970240
3035	3	23.265897	96.428794	6.786506	0.264957	0.529528	0.655192	1.246339	6.000000	0.050078	4.086561	3.000000	0.010093	4.581030	6.000000	91.412964	2.653181	6.000000	0.024443	0.566500	4.000000	0.045445	3.357745	6.000000	38.649092	0.797645	2.000000	0.027906	0.586660	4.000000	0.011616	3.184376	4.000000	33.474346
3036	2	47.314099	88.583084	95.858668	0.218486	0.931555	0.920267	2.701313	2.000000	0.011824	1.229642	2.000000	0.027455	1.593060	1.000000	42.268388	1.475188	5.000000	0.015199	1.505013	5.000000	0.048005	2.279017	1.000000	78.899875	0.578372	4.000000	0.302162	4.333349	4.000000	0.012109	1.108339	2.000000	44.139136
3037	4	11.475704	23.564762	15.136908	0.318837	0.348847	0.970164	1.508638	1.000000	0.010475	1.655626	6.000000	0.015242	3.071910	5.000000	95.833598	0.691885	5.000000	0.047961	3.321133	2.000000	0.013725	0.940563	5.000000	23.584838	1.396940	4.000000	0.011127	2.457681	3.000000	0.012260	2.576071	3.000000	26.163676
3038	3	11.972985	33.090761	91.287817	0.183934	0.698541	0.912791	2.173457	1.000000	0.014282	2.399627	2.000000	0.014219	1.031035	5.000000	27.735015	3.385993	4.000000	0.013164	0.480186	3.000000	0.022430	1.556666	5.000000	33.388080	1.584303	6.000000	0.023203	3.585503	1.000000	0.015175	3.641222	2.000000	28.610120
3039	2	27.871276	75.902647	42.560640	0.565429	0.245932	0.631393	2.869568	1.000000	0.015458	3.520113	4.000000	0.012284	3.907354	4.000000	85.332412	2.967677	4.000000	0.031964	2.516812	1.000000	0.109256	4.240018	1.000000	2.333068	3.289558	4.000000	0.079329	2.394802	5.000000	0.017014	0.076370	6.000000	68.402551
3040	3	44.658473	98.775038	70.004179	0.796627	0.458176	0.150206	4.600403	6.000000	0.016602	2.079701	5.000000	0.011079	0.247754	4.000000	78.159712	1.970160	3.000000	0.041061	3.212117	1.000000	0.010398	0.231637	4.000000	64.079242	2.165344	4.000000	0.012429	1.545915	4.000000	0.148496	1.542209	4.000000	83.858389
3041	2	38.518333	48.298700	5.001966	0.926389	0.815897	0.412032	3.730505	4.000000	0.012855	0.498675	6.000000	0.012701	4.030513	2.000000	27.110134	2.406706	4.000000	0.017677	2.855722	1.000000	0.013380	2.107677	4.000000	18.693107	1.460224	4.000000	0.012442	3.247815	5.000000	0.012065	0.686875	1.000000	45.269428
3042	4	5.096803	62.233876	9.075774	0.209597	0.804821	0.853079	2.477501	5.000000	0.014268	0.135924	3.000000	0.021892	4.454834	6.000000	37.789250	0.786138	3.000000	0.067363	0.144680	1.000000	0.020520	1.935066	4.000000	66.231899	1.416884	3.000000	0.025259	0.165217	6.000000	0.011462	3.999653	4.000000	19.612613
3043	2	60.102707	86.511386	20.630515	0.518608	0.945162	0.298572	3.448317	3.000000	0.267735	2.438365	5.000000	0.021659	0.627514	5.000000	1.630043	0.388666	5.000000	0.324930	0.839728	4.000000	0.019186	0.467606	6.000000	73.978575	2.938685	3.000000	0.012370	3.979685	5.000000	0.040465	1.514879	3.000000	58.299848
3044	2	22.196981	7.826824	24.400096	0.338819	0.398030	0.265108	4.435888	4.000000	0.014484	2.717477	2.000000	0.253468	0.915914	4.000000	34.422479	2.640101	1.000000	0.018103	3.732771	3.000000	0.020271	4.409303	3.000000	26.004672	3.331273	2.000000	0.011932	0.975934	2.000000	0.013957	1.212254	2.000000	53.355671
3045	1	56.527961	66.325233	24.631650	0.118263	0.900067	0.693984	2.970832	1.000000	0.013437	4.148730	1.000000	0.011474	0.658118	2.000000	39.374593	4.060905	2.000000	0.014136	4.244394	3.000000	0.112419	2.609754	6.000000	94.901543	3.835109	6.000000	0.012017	2.497967	5.000000	0.069077	0.074638	3.000000	43.282338
3046	2	10.877752	88.093056	81.588307	0.232498	0.387191	0.976178	0.851424	5.000000	0.032905	0.741277	2.000000	0.066485	3.019232	6.000000	64.230689	2.834618	1.000000	0.018704	3.329481	5.000000	0.027366	4.715788	4.000000	12.378252	2.591809	4.000000	0.019972	0.054613	1.000000	0.010429	2.342714	2.000000	85.409252
3047	1	33.148021	23.042510	57.558690	0.725790	0.529612	0.776450	4.037745	4.000000	0.433726	3.761698	3.000000	0.011365	0.195357	4.000000	11.014879	3.700445	3.000000	0.023808	4.032284	2.000000	0.025799	2.135643	3.000000	6.919175	0.166994	3.000000	0.021217	2.764653	6.000000	0.010855	2.794442	2.000000	3.522675
3048	1	7.912276	55.623753	35.856370	0.774682	0.119607	0.738718	3.037759	5.000000	0.066525	2.226886	6.000000	0.015806	1.707593	2.000000	43.468536	4.443756	6.000000	0.013385	1.340269	6.000000	0.047741	1.498435	1.000000	69.582756	2.031814	5.000000	0.025840	4.551995	4.000000	0.095823	0.426828	1.000000	55.591255
3049	2	25.635774	41.765116	70.989180	0.414498	0.475145	0.658583	3.658254	3.000000	0.011881	2.870577	1.000000	0.012057	3.758984	4.000000	26.200702	4.048183	5.000000	0.033023	4.470665	3.000000	0.129147	3.441352	1.000000	34.002349	4.558238	1.000000	0.060992	2.771875	3.000000	0.111172	2.241104	2.000000	57.863215
3050	2	83.210868	83.379137	16.974344	0.705260	0.991624	0.965311	1.967967	3.000000	0.021432	0.199932	2.000000	0.065071	3.595242	1.000000	13.872765	0.677541	4.000000	0.061738	1.402361	3.000000	0.018468	3.975666	4.000000	30.096976	3.312395	1.000000	0.014325	0.126016	4.000000	0.072009	3.874442	6.000000	85.157846
3051	3	34.075462	21.280949	23.804056	0.849209	0.787678	0.781246	1.602917	5.000000	0.028458	2.788668	6.000000	0.011734	0.111620	5.000000	81.185523	0.448493	4.000000	0.092504	1.968778	6.000000	0.038782	2.398079	4.000000	87.503034	2.895065	5.000000	0.011421	2.630176	5.000000	0.015289	1.460734	3.000000	30.353130
3052	4	45.079663	23.654901	33.724075	0.799614	0.455917	0.339735	3.337137	3.000000	0.011263	2.916278	1.000000	0.013280	3.664938	3.000000	13.407917	0.335651	1.000000	0.019142	1.892359	2.000000	0.012074	1.657125	6.000000	51.271033	0.858571	6.000000	0.017429	3.766325	5.000000	0.083058	2.011316	6.000000	62.951776
3053	3	53.260637	80.916578	97.983878	0.352816	0.268033	0.432557	3.539541	4.000000	0.010760	1.553766	6.000000	0.015012	0.196270	4.000000	26.055823	0.132142	6.000000	0.038029	0.697262	2.000000	0.019927	4.584826	6.000000	11.130012	0.220160	4.000000	0.066840	1.079477	4.000000	0.115448	3.492637	6.000000	13.523090
3054	3	36.543652	12.069904	29.825498	0.313364	0.521852	0.379851	2.347890	1.000000	0.069976	3.337312	3.000000	0.103786	3.634462	5.000000	51.724327	4.718152	6.000000	0.026649	3.405171	2.000000	0.034958	3.104538	1.000000	30.972246	1.454092	1.000000	0.028959	0.997298	4.000000	0.013594	2.015339	2.000000	60.707925
3055	3	28.258867	8.248593	20.867453	0.999056	0.420148	0.607344	0.901760	1.000000	0.038465	4.304832	4.000000	0.011668	0.076600	1.000000	8.760983	3.263550	6.000000	0.017413	0.130679	2.000000	0.010568	0.411067	3.000000	81.132244	1.449461	4.000000	0.013519	2.328319	6.000000	0.011294	3.490587	3.000000	83.393322
3056	3	54.479113	24.503826	42.095079	0.341160	0.771280	0.550303	0.070327	2.000000	0.010672	2.467892	6.000000	0.012121	1.679358	3.000000	81.232735	3.025400	2.000000	0.130389	4.469305	5.000000	0.011609	2.288327	2.000000	89.688666	2.031985	5.000000	0.035499	4.517448	6.000000	0.042269	0.380206	5.000000	1.200882
3057	2	11.484539	83.473688	89.891361	0.679467	0.172695	0.560250	0.729577	6.000000	0.030551	1.209669	2.000000	0.010011	0.777502	1.000000	81.310856	2.555712	5.000000	0.053529	1.885098	5.000000	0.015597	1.379510	1.000000	13.337950	4.045013	6.000000	0.024825	3.125154	5.000000	0.011538	3.664819	1.000000	75.637265
3058	1	90.042092	2.881014	3.943976	0.176860	0.134753	0.893179	4.512903	4.000000	0.123490	4.053730	6.000000	0.079895	1.410004	1.000000	5.914902	1.214004	5.000000	0.015124	2.917726	2.000000	0.502265	3.114333	1.000000	21.849633	2.995614	6.000000	0.013116	0.819003	1.000000	0.010154	2.287295	3.000000	62.659632
3059	4	4.418201	86.395882	24.072306	0.608414	0.634325	0.256159	2.262457	3.000000	0.024912	3.160407	3.000000	0.015227	1.628942	3.000000	79.757419	0.117768	5.000000	0.014436	3.587729	3.000000	0.041327	1.647518	6.000000	73.844540	3.729217	2.000000	0.011565	4.277093	5.000000	0.037137	4.044479	2.000000	94.088421
3060	2	3.599039	72.074057	21.950866	0.507789	0.297197	0.350519	4.080903	4.000000	0.012052	1.718679	1.000000	0.196035	4.536728	6.000000	45.845459	1.385681	1.000000	0.295504	3.588076	2.000000	0.046344	4.560474	4.000000	27.505995	0.350181	3.000000	0.017247	3.974731	2.000000	0.035817	0.592559	6.000000	64.259015
3061	1	54.147075	91.628724	44.952287	0.275248	0.220814	0.983924	4.083995	6.000000	0.350078	4.145732	3.000000	0.358154	0.562944	5.000000	91.093966	4.464673	5.000000	0.012746	0.545897	2.000000	0.021903	3.087779	3.000000	39.048837	2.708309	5.000000	0.013855	1.302338	5.000000	0.011588	1.188385	1.000000	27.649007
3062	3	83.652901	82.178312	46.058786	0.500301	0.979991	0.873767	1.942960	3.000000	0.044078	0.658796	6.000000	0.122935	3.938840	6.000000	14.009281	0.718914	5.000000	0.011017	1.800164	2.000000	0.124410	2.622405	5.000000	80.077126	0.398491	4.000000	0.015208	2.527657	4.000000	0.026183	2.468885	6.000000	85.584849
3063	1	38.066438	22.041200	54.422071	0.501185	0.497765	0.425158	3.601859	2.000000	0.297762	3.356106	5.000000	0.013545	1.319176	3.000000	1.642731	0.677827	3.000000	0.010103	2.167313	6.000000	0.024036	2.425438	4.000000	95.872418	2.741575	5.000000	0.012307	0.481969	6.000000	0.010352	1.973687	6.000000	78.218100
3064	2	34.262253	2.320575	1.505861	0.176896	0.950788	0.219541	3.198707	5.000000	0.077571	2.893986	5.000000	0.080340	4.578368	3.000000	98.792537	2.890757	6.000000	0.024707	2.203952	6.000000	0.011663	1.824152	1.000000	95.237429	1.833588	3.000000	0.017681	3.139826	4.000000	0.011372	2.986653	2.000000	30.984338
3065	3	61.084256	33.373714	8.247476	0.801521	0.262003	0.714538	0.423917	3.000000	0.012332	2.077373	2.000000	0.024065	3.609161	2.000000	27.018264	3.748455	5.000000	0.078555	3.304777	6.000000	0.013122	3.240569	3.000000	56.191194	4.282959	6.000000	0.012278	2.193300	1.000000	0.012699	0.827656	6.000000	12.682295
3066	3	75.009609	33.537844	8.082186	0.953574	0.949113	0.736147	2.312416	3.000000	0.060488	2.857485	6.000000	0.025974	0.629455	5.000000	28.868108	0.164226	6.000000	0.106821	4.096596	2.000000	0.023567	0.277994	6.000000	93.210090	2.224186	6.000000	0.050582	1.978291	2.000000	0.473787	1.399958	3.000000	17.159164
3067	1	30.166488	80.959579	22.750956	0.683439	0.341365	0.103115	1.434796	4.000000	0.050326	1.696541	6.000000	0.340848	1.504344	4.000000	84.494069	1.093517	2.000000	0.025788	2.101097	3.000000	0.034821	1.406077	2.000000	10.917190	1.267825	5.000000	0.035509	1.246955	5.000000	0.024257	2.888519	1.000000	50.901970
3068	5	90.035531	88.459956	48.465365	0.749154	0.972829	0.817661	2.156499	4.000000	0.030566	4.420642	6.000000	0.018150	0.734638	2.000000	79.485058	0.615414	5.000000	0.027144	2.819428	2.000000	0.031013	0.272120	5.000000	76.295938	4.690783	4.000000	0.039548	2.099890	2.000000	0.061188	3.874903	2.000000	60.226882
3069	2	15.299863	9.701796	30.433698	0.869085	0.659193	0.931101	1.259064	3.000000	0.016197	3.556888	5.000000	0.050213	3.313098	3.000000	74.992960	2.364068	1.000000	0.013421	3.555046	4.000000	0.012748	4.236371	6.000000	81.095567	0.823684	5.000000	0.011726	1.323304	4.000000	0.407091	1.020831	6.000000	17.211190
3070	3	53.801463	35.707120	73.547214	0.814211	0.268202	0.527083	4.424817	4.000000	0.018042	4.180863	1.000000	0.014046	3.423245	3.000000	79.831251	3.808527	3.000000	0.026279	3.717239	5.000000	0.011168	3.497366	3.000000	82.219956	4.362807	6.000000	0.010718	2.563293	4.000000	0.013485	0.205444	4.000000	7.211958
3071	1	97.315509	40.003409	57.191418	0.346970	0.160220	0.504081	1.488564	6.000000	0.230368	2.080279	5.000000	0.065172	0.410593	3.000000	21.299936	1.312270	4.000000	0.011760	4.017369	6.000000	0.034836	3.238998	5.000000	16.848614	2.549354	6.000000	0.017343	0.415125	2.000000	0.013202	4.312350	1.000000	64.417649
3072	1	12.714183	64.013602	94.153722	0.217346	0.754549	0.612764	1.449746	3.000000	0.020817	2.280977	1.000000	0.068017	2.793591	1.000000	88.869293	3.807158	3.000000	0.036431	2.271010	1.000000	0.014875	3.096362	6.000000	1.059162	3.303005	6.000000	0.013061	2.986824	3.000000	0.116156	1.070058	1.000000	28.100801
3073	3	82.915771	91.467454	14.968692	0.806675	0.799295	0.841118	2.535402	6.000000	0.015235	1.650428	4.000000	0.010381	0.803990	6.000000	38.826199	0.401601	3.000000	0.024325	2.221505	6.000000	0.027341	1.061682	4.000000	7.408937	2.581765	4.000000	0.012432	3.449653	3.000000	0.010729	4.371628	2.000000	86.116077
3074	1	3.514806	69.510829	89.363947	0.215446	0.176370	0.618693	0.151158	1.000000	0.011002	3.435038	6.000000	0.014202	2.854514	2.000000	55.930521	1.652702	6.000000	0.018832	1.851048	1.000000	0.019930	3.434407	3.000000	4.572491	3.090872	4.000000	0.013886	0.080620	6.000000	0.147439	4.167032	5.000000	23.652854
3075	2	49.990692	80.416711	16.723124	0.914416	0.739445	0.723311	4.319872	3.000000	0.086409	0.358779	4.000000	0.080218	0.779117	4.000000	6.089736	3.460424	6.000000	0.013547	2.466718	1.000000	0.020533	3.730250	3.000000	11.468743	1.318932	6.000000	0.023823	2.834609	4.000000	0.158129	1.546888	5.000000	74.806579
3076	3	37.535402	95.777568	11.536901	0.339521	0.202304	0.115853	0.117150	1.000000	0.011330	4.471812	6.000000	0.045083	1.382715	6.000000	54.879193	3.854910	6.000000	0.025272	2.012400	6.000000	0.126661	3.642934	2.000000	40.268376	3.660419	4.000000	0.016604	2.724473	4.000000	0.031436	0.529846	6.000000	51.782597
3077	5	7.657855	48.935364	91.944543	0.849518	0.735446	0.614398	3.967158	5.000000	0.032993	3.046891	5.000000	0.036558	3.432598	4.000000	67.981379	2.219290	3.000000	0.015939	1.122553	3.000000	0.146064	2.763538	4.000000	95.246992	2.870537	2.000000	0.015301	0.858223	4.000000	0.016702	1.148914	5.000000	53.988645
3078	5	24.507116	67.827259	94.923730	0.303441	0.583028	0.380351	2.989868	5.000000	0.070746	3.869654	4.000000	0.010949	1.700349	4.000000	71.758082	2.544176	2.000000	0.029472	3.606071	2.000000	0.014541	4.025154	5.000000	69.406561	1.720734	4.000000	0.021391	3.710430	6.000000	0.012457	0.836740	6.000000	78.730560
3079	4	59.725339	18.777775	10.570392	0.483499	0.343786	0.332302	4.719037	2.000000	0.017883	1.159354	3.000000	0.074305	2.281662	2.000000	52.408662	0.295435	1.000000	0.012232	2.339243	1.000000	0.012278	0.684044	3.000000	37.488676	0.083951	1.000000	0.041312	1.711142	1.000000	0.028260	0.210994	3.000000	47.473933
3080	2	25.063530	7.647728	46.124355	0.474384	0.202231	0.543378	3.768157	2.000000	0.151895	1.534790	5.000000	0.015554	2.538773	3.000000	3.345031	4.363560	2.000000	0.010615	0.191825	4.000000	0.308036	4.396567	3.000000	29.734006	2.443529	3.000000	0.022515	2.359401	4.000000	0.013898	4.181941	6.000000	74.813489
3081	2	28.907824	58.314708	63.035077	0.616738	0.731380	0.285644	0.605817	1.000000	0.015907	0.144937	5.000000	0.012538	0.074317	2.000000	57.072968	0.669470	3.000000	0.037175	2.372901	1.000000	0.012168	1.625142	4.000000	65.608387	4.461844	6.000000	0.014240	2.344578	1.000000	0.185575	0.208033	1.000000	99.893864
3082	3	91.828390	5.354552	83.696277	0.814564	0.242721	0.976093	2.328628	6.000000	0.078135	2.279273	5.000000	0.012638	2.964779	4.000000	61.882044	1.724909	5.000000	0.012484	1.883108	3.000000	0.026953	3.962767	2.000000	22.523701	1.390486	3.000000	0.034454	0.350109	6.000000	0.015920	3.168285	4.000000	52.360621
3083	1	4.641128	52.752379	31.679392	0.728847	0.401291	0.869052	3.245633	6.000000	0.015973	0.800309	1.000000	0.010982	3.796584	2.000000	4.124345	4.590669	6.000000	0.113678	1.837344	1.000000	0.012488	4.083541	1.000000	6.738679	2.787255	2.000000	0.023644	3.206771	1.000000	0.014584	2.054901	3.000000	37.196560
3084	3	69.924692	18.211945	84.718354	0.169547	0.344449	0.734726	1.100381	4.000000	0.022300	2.279270	6.000000	0.010624	1.645867	3.000000	35.792651	1.832151	2.000000	0.014701	1.554443	2.000000	0.012636	2.770835	1.000000	57.939685	4.608014	5.000000	0.024746	3.326688	2.000000	0.215122	3.763264	3.000000	15.098801
