289	1	22.732811	58.749745	19.613066	67.773543	0.359232	0.291888	0.896442	0.360175	2.990177	4.000000	0.011677	3.638028	4.000000	0.017305	0.117035	5.000000	0.022200	1.101232	1.000000	0.011200	1.083220	4.000000	0.026416	3.239794	2.000000	0.194587	2.617429	5.000000	0.024276	3.042345	2.000000	0.023199	0.857654	2.000000	0.011310	1.675424	4.000000	0.363258	1.534815	5.000000	0.033230	0.914756	3.000000	0.063504
290	17	36.527049	88.356784	42.866236	37.477085	0.777701	0.486971	0.250916	0.790829	0.604382	3.000000	0.017778	1.981127	5.000000	0.085372	1.336870	5.000000	0.038452	2.431250	3.000000	0.017879	2.261611	5.000000	0.023844	0.527346	2.000000	0.018362	0.058899	4.000000	0.014054	0.304840	6.000000	0.068497	3.714499	2.000000	0.020945	3.315316	3.000000	0.012824	1.671918	3.000000	0.023201	0.634162	5.000000	0.010794
291	1	15.007850	94.815200	43.377136	31.166211	0.998433	0.945483	0.905081	0.890895	1.796514	4.000000	0.037208	0.623278	1.000000	0.011814	2.929006	5.000000	0.027903	3.412549	1.000000	0.010138	0.662239	5.000000	0.090340	1.662734	1.000000	0.087601	3.268445	3.000000	0.012140	2.043043	5.000000	0.034331	0.657910	2.000000	0.012264	2.116145	1.000000	0.011139	3.219415	3.000000	0.020501	0.046541	4.000000	0.023451
292	3	29.376656	34.367309	66.651122	64.046688	0.307051	0.548548	0.577076	0.711915	2.363122	5.000000	0.100529	0.406202	4.000000	0.010237	3.709194	5.000000	0.031394	0.196793	3.000000	0.101960	0.528928	3.000000	0.029889	3.625873	3.000000	0.010674	0.826050	5.000000	0.021728	0.993963	4.000000	0.016567	2.621201	6.000000	0.016504	0.118249	6.000000	0.013433	2.065904	2.000000	0.067845	2.358041	2.000000	0.012068
293	2	28.482779	71.815748	4.423887	77.795552	0.679490	0.779902	0.582176	0.561749	1.917217	6.000000	0.068523	0.562893	2.000000	0.249811	0.103327	3.000000	0.017390	3.393772	6.000000	0.032917	1.090449	5.000000	0.011282	3.626860	2.000000	0.020109	2.121896	1.000000	0.012421	3.571146	2.000000	0.023062	0.119853	3.000000	0.010021	0.157135	6.000000	0.054191	2.733179	5.000000	0.019042	1.765571	6.000000	0.010180
294	3	63.129816	9.830687	53.120703	10.069381	0.674937	0.334538	0.559504	0.748401	1.544359	4.000000	0.040616	2.379927	4.000000	0.022783	1.735392	2.000000	0.040792	1.268396	5.000000	0.015608	1.437225	4.000000	0.218732	1.659857	3.000000	0.616784	1.720752	5.000000	0.043758	3.633568	1.000000	0.019693	2.740992	3.000000	0.010416	2.977779	5.000000	0.021904	0.156437	2.000000	0.019344	3.591737	5.000000	0.044888
295	1	43.425790	46.738520	82.999988	61.824776	0.370438	0.121335	0.345825	0.129039	3.682804	5.000000	0.025685	2.915178	5.000000	0.013520	3.552394	5.000000	0.011517	3.167101	1.000000	0.010637	1.654597	4.000000	0.011574	3.186889	4.000000	0.032345	0.459830	1.000000	0.013133	2.197486	4.000000	0.032433	1.942169	5.000000	0.021611	3.406271	4.000000	0.017530	3.447271	6.000000	0.030176	3.491457	4.000000	0.029913
296	8	15.734403	36.297627	37.824290	84.487602	0.911981	0.776076	0.333159	0.689364	0.208595	1.000000	0.023626	0.782031	4.000000	0.034097	0.279488	6.000000	0.030722	1.451786	6.000000	0.018260	2.962995	3.000000	0.011380	3.256804	4.000000	0.010424	2.442682	6.000000	0.021622	1.041738	3.000000	0.116154	1.161845	5.000000	0.017900	2.945470	5.000000	0.023295	2.062627	3.000000	0.010292	2.428733	6.000000	0.019154
297	2	45.937290	1.589783	82.557716	66.543991	0.443512	0.552896	0.232551	0.495136	0.906436	4.000000	0.020046	1.058092	4.000000	0.020897	0.777638	5.000000	0.015846	1.602203	3.000000	0.024144	3.038931	3.000000	0.041335	2.942766	4.000000	0.030591	3.522413	5.000000	0.010904	1.495115	2.000000	0.010712	0.949468	3.000000	0.013693	0.256671	1.000000	0.040470	1.123655	4.000000	0.021828	0.240070	4.000000	0.031765
298	1	6.567538	39.825322	22.720655	97.049343	0.739582	0.451052	0.150236	0.395641	2.682584	5.000000	0.011604	2.794254	6.000000	0.364122	2.759849	3.000000	0.020233	3.394365	6.000000	0.024372	0.709883	6.000000	0.012772	1.306778	5.000000	0.028282	1.824776	6.000000	0.026988	3.203006	6.000000	0.019033	1.604888	6.000000	0.010869	1.948957	6.000000	0.148670	1.658851	2.000000	0.019262	0.850368	3.000000	0.053778
299	2	30.336899	62.975189	72.185459	66.521720	0.437298	0.299673	0.838475	0.750558	3.380819	1.000000	0.088137	1.045345	6.000000	0.011303	2.541575	1.000000	0.018170	2.460034	3.000000	0.020762	1.592472	2.000000	0.024132	0.149292	4.000000	0.070289	2.179588	6.000000	0.015292	1.204781	1.000000	0.018577	3.061865	4.000000	0.012509	0.611621	4.000000	0.010948	4.026154	1.000000	0.033492	1.344244	2.000000	0.036880
300	1	4.697811	49.070209	45.688128	49.757702	0.768568	0.486979	0.377334	0.933907	2.484396	2.000000	0.109982	2.869453	2.000000	0.034341	2.553008	4.000000	0.035978	2.544930	3.000000	0.011430	1.277529	4.000000	0.018299	2.353020	2.000000	0.011336	0.083131	1.000000	0.223358	3.574759	1.000000	0.026309	3.018842	3.000000	0.024923	2.735357	1.000000	0.012579	2.401490	5.000000	0.032875	1.797588	3.000000	0.027715
301	3	77.840306	72.708975	45.280219	55.145819	0.871091	0.432191	0.989589	0.377638	3.890828	6.000000	0.012134	3.199493	3.000000	0.044571	1.818412	3.000000	0.028172	1.825122	5.000000	0.010096	2.655566	6.000000	0.024827	0.999841	3.000000	0.018276	2.689148	1.000000	0.012041	0.091003	4.000000	0.010053	2.190028	1.000000	0.015429	1.271153	6.000000	0.051137	3.974613	5.000000	0.020533	0.388022	3.000000	0.057722
302	2	30.565860	56.347309	95.118469	56.362771	0.179680	0.793882	0.177394	0.119976	2.554003	1.000000	0.020026	0.311996	2.000000	0.014448	2.226526	1.000000	0.023851	1.269410	5.000000	0.090607	3.525502	1.000000	0.024531	0.258316	3.000000	0.016325	3.962981	5.000000	0.024807	1.319448	1.000000	0.043822	3.128556	6.000000	0.013204	1.330826	1.000000	0.022187	0.737202	5.000000	0.014097	2.424903	4.000000	0.016387
303	1	97.400295	47.350230	41.297158	21.538617	0.663408	0.156286	0.458482	0.335261	2.299547	5.000000	0.019019	3.783050	5.000000	0.014794	2.526293	6.000000	0.012696	3.312881	3.000000	0.020064	1.727495	6.000000	0.036627	3.170347	3.000000	0.015393	0.345694	4.000000	0.014569	1.528444	6.000000	0.013391	2.948182	5.000000	0.121779	2.154605	3.000000	0.036376	0.878880	2.000000	0.011134	3.660743	3.000000	0.019232
304	2	75.117927	29.100989	78.317857	26.892138	0.824039	0.463191	0.654970	0.591991	3.763427	4.000000	0.029994	3.314157	4.000000	0.023592	1.311733	2.000000	0.030451	3.303244	3.000000	0.010472	0.143619	4.000000	0.048431	2.024183	4.000000	0.022576	2.762628	3.000000	0.015312	3.299055	2.000000	0.023058	2.521848	5.000000	0.033649	3.066488	6.000000	0.023236	2.008145	4.000000	0.010380	0.110026	6.000000	0.014768
305	2	50.155930	12.094330	62.617943	17.913109	0.428240	0.369782	0.320811	0.171821	3.991302	5.000000	0.023005	2.924271	2.000000	0.028518	1.816713	1.000000	0.028929	2.702801	3.000000	0.015042	0.869138	4.000000	0.022400	2.520549	1.000000	0.027512	0.577290	5.000000	0.028302	2.374681	2.000000	0.013236	2.427239	5.000000	0.022015	3.413145	6.000000	0.044041	1.689262	3.000000	0.042645	2.326537	1.000000	0.148789
306	1	38.140498	88.331585	77.298487	15.409769	0.296422	0.543987	0.233378	0.423772	1.833124	1.000000	0.206305	3.104443	6.000000	0.037158	3.515998	1.000000	0.206627	0.948084	1.000000	0.011820	0.437689	6.000000	0.013178	2.302898	1.000000	0.018621	0.626314	4.000000	0.026749	3.164159	5.000000	0.021424	3.099180	3.000000	0.075205	1.699571	2.000000	0.014079	0.576959	3.000000	0.011530	0.317798	4.000000	0.025397
307	2	23.256790	88.469494	38.996702	69.520691	0.615891	0.633926	0.817742	0.464076	2.166955	4.000000	0.015984	1.773919	6.000000	0.013862	1.079496	2.000000	0.023137	3.965259	1.000000	0.026728	2.375953	6.000000	0.324499	1.528942	3.000000	0.013298	2.512323	5.000000	0.026774	2.265755	3.000000	0.011924	1.312936	3.000000	0.015548	3.644895	1.000000	0.026416	3.821555	5.000000	0.018827	3.817822	4.000000	0.122596
308	1	94.426340	30.908816	26.989212	37.402394	0.237538	0.704197	0.705825	0.888650	2.243845	3.000000	0.108708	1.668918	2.000000	0.014729	0.575639	1.000000	0.045091	1.114241	6.000000	0.019658	2.143198	4.000000	0.012670	1.287410	2.000000	0.063344	1.082720	1.000000	0.012321	2.321977	6.000000	0.010135	3.548404	2.000000	0.020492	0.853377	1.000000	0.024780	1.844016	4.000000	0.010339	1.025903	1.000000	0.011434
309	1	46.430577	98.065080	41.957474	2.704133	0.222399	0.912907	0.380646	0.237960	3.110593	2.000000	0.010591	3.578014	1.000000	0.038360	3.528347	1.000000	0.015917	3.919529	5.000000	0.041994	0.891396	4.000000	0.015111	1.264743	5.000000	0.012936	2.185812	3.000000	0.052521	3.167194	3.000000	0.032786	2.014873	5.000000	0.157139	0.352562	1.000000	0.066893	1.571927	4.000000	0.021586	1.755513	6.000000	0.030801
310	1	5.452941	98.718683	99.830848	46.209578	0.958145	0.440405	0.840710	0.266183	4.012870	2.000000	0.040987	0.477939	2.000000	0.065909	2.605079	2.000000	0.012682	1.328000	3.000000	0.014957	3.278991	1.000000	0.040393	1.007576	4.000000	0.015923	1.170107	6.000000	0.011912	0.426587	3.000000	0.010321	3.214939	2.000000	0.012865	1.719472	4.000000	0.010208	0.326523	5.000000	0.036083	2.489046	5.000000	0.044630
311	2	89.748891	64.033860	89.766993	1.795755	0.145427	0.909135	0.102465	0.447106	0.691012	5.000000	0.029389	2.887295	3.000000	0.034101	1.976548	6.000000	0.010432	0.963430	2.000000	0.149679	1.991845	5.000000	0.021606	0.803041	1.000000	0.034884	0.041514	5.000000	0.017360	0.820709	6.000000	0.018749	3.199106	6.000000	0.041246	2.692374	2.000000	0.028632	1.188063	2.000000	0.038500	0.121791	1.000000	0.031743
312	1	54.958171	38.454438	12.160449	4.790077	0.838698	0.898715	0.280590	0.904512	1.675368	1.000000	0.012078	1.618109	1.000000	0.018501	2.596456	4.000000	0.389248	0.930288	3.000000	0.325252	1.907941	3.000000	0.373309	3.446118	1.000000	0.106666	1.534818	3.000000	0.143933	3.362926	5.000000	0.021103	3.065707	1.000000	0.014631	0.238084	2.000000	0.022720	1.744009	6.000000	0.018612	1.834228	4.000000	0.010379
313	1	52.137823	53.247549	78.001183	79.346431	0.250011	0.586391	0.143663	0.258719	0.548481	4.000000	0.016812	0.280785	3.000000	0.013271	2.791593	5.000000	0.018303	1.899206	3.000000	0.011496	2.468125	4.000000	0.015030	0.306258	5.000000	0.088322	0.840791	1.000000	0.026977	2.755447	3.000000	0.013009	2.006656	5.000000	0.025695	3.160094	3.000000	0.046577	0.701328	4.000000	0.011095	3.956744	3.000000	0.010329
314	2	71.038044	14.294352	56.700401	79.823732	0.179146	0.995095	0.829013	0.801771	2.601960	6.000000	0.022398	3.396040	2.000000	0.010703	2.875682	4.000000	0.011960	2.270722	4.000000	0.072795	1.176992	3.000000	0.015216	2.716770	4.000000	0.027262	2.180817	2.000000	0.014005	2.106932	4.000000	0.061643	1.000753	3.000000	0.065642	0.601918	4.000000	0.011790	1.654734	5.000000	0.016485	1.570508	5.000000	0.018299
315	4	86.426578	65.289815	64.784692	39.709470	0.534112	0.758588	0.484907	0.940610	0.442445	4.000000	0.015265	3.516738	2.000000	0.021936	1.881368	2.000000	0.010625	0.318905	6.000000	0.010361	3.571785	4.000000	0.011142	1.123073	4.000000	0.045385	3.057364	3.000000	0.011306	0.098436	6.000000	0.021973	3.361255	4.000000	0.132379	3.712166	6.000000	0.025441	1.400022	3.000000	0.025218	2.027038	6.000000	0.044546
316	1	50.913665	83.145275	66.795839	83.193776	0.789712	0.755789	0.147781	0.298893	3.208878	5.000000	0.034233	0.690230	5.000000	0.010649	3.507834	2.000000	0.044476	1.477987	1.000000	0.397328	2.307651	1.000000	0.015181	2.294723	3.000000	0.167875	2.139460	2.000000	0.020700	2.931282	1.000000	0.012536	3.467642	2.000000	0.011051	1.335604	1.000000	0.095228	2.902003	3.000000	0.028987	3.202001	1.000000	0.122508
317	2	40.318202	33.666282	53.553418	95.651836	0.954671	0.783004	0.536869	0.397633	3.492066	6.000000	0.010077	0.201646	3.000000	0.032525	2.715575	3.000000	0.029642	2.220293	4.000000	0.016404	3.194237	4.000000	0.017725	1.259847	5.000000	0.067764	0.690712	3.000000	0.111943	2.803902	4.000000	0.026629	1.910292	1.000000	0.098623	0.411039	5.000000	0.048574	1.493471	4.000000	0.059009	3.934383	2.000000	0.017784
318	2	97.758940	33.488854	55.979458	75.000415	0.795902	0.224355	0.283531	0.920834	1.693275	5.000000	0.015360	0.663194	6.000000	0.011292	0.700302	6.000000	0.030634	1.660266	4.000000	0.018541	3.740715	4.000000	0.011974	2.746679	5.000000	0.016162	1.313251	6.000000	0.034892	0.274775	6.000000	0.069034	2.603813	1.000000	0.027899	3.623702	6.000000	0.034904	2.021914	3.000000	0.012700	0.921072	5.000000	0.022587
319	1	69.401567	80.080266	5.365677	95.387601	0.212577	0.664210	0.726494	0.571218	2.657055	5.000000	0.014767	3.437089	4.000000	0.012752	3.155094	6.000000	0.046500	2.197164	3.000000	0.016581	2.289658	4.000000	0.011688	2.488404	6.000000	0.029116	0.613078	6.000000	0.021433	2.166916	1.000000	0.099858	1.838055	6.000000	0.038753	2.149194	5.000000	0.019173	3.219381	3.000000	0.132371	3.139019	6.000000	0.080245
320	1	20.641455	38.730387	83.422750	86.696946	0.496012	0.134212	0.212831	0.681108	2.185923	5.000000	0.041541	2.423752	4.000000	0.023276	2.452758	2.000000	0.048486	0.053080	2.000000	0.078203	3.721901	3.000000	0.030398	0.128689	6.000000	0.014331	3.928888	5.000000	0.011944	0.372016	5.000000	0.064736	2.202860	1.000000	0.049917	3.388658	6.000000	0.011179	0.555082	1.000000	0.024566	1.488090	3.000000	0.010272
321	1	62.484786	61.018088	63.381386	1.961005	0.779332	0.424798	0.904105	0.324939	0.653432	6.000000	0.016716	2.354314	6.000000	0.035721	3.023607	1.000000	0.011001	2.625759	1.000000	0.014582	0.258000	1.000000	0.011080	1.158618	2.000000	0.010882	2.868940	4.000000	0.018906	0.781057	6.000000	0.039652	3.038953	3.000000	0.042918	2.922765	1.000000	0.016383	2.740023	5.000000	0.017197	0.201668	2.000000	0.010100
322	1	21.217471	54.986296	53.463700	69.671847	0.550023	0.133087	0.658870	0.749634	2.942295	5.000000	0.021335	1.985043	1.000000	0.010594	3.172643	4.000000	0.097172	3.344474	1.000000	0.023099	3.721976	3.000000	0.013754	3.257598	3.000000	0.012777	1.531095	3.000000	0.078617	2.310043	6.000000	0.010132	1.438895	2.000000	0.055111	0.275868	2.000000	0.011382	3.483488	4.000000	0.037175	1.383810	6.000000	0.016890
323	2	46.818868	87.822634	77.436423	90.432478	0.671606	0.946970	0.699296	0.441368	2.349134	3.000000	0.012549	2.468296	6.000000	0.017717	2.479473	4.000000	0.013386	3.525194	5.000000	0.014114	0.843308	1.000000	0.248598	3.229204	2.000000	0.035273	2.425003	3.000000	0.012882	0.566784	6.000000	0.010837	0.077023	5.000000	0.010405	3.025636	4.000000	0.010768	4.021206	5.000000	0.014677	1.472002	2.000000	0.089425
324	1	41.711345	50.253834	89.169626	27.735470	0.130053	0.685058	0.955955	0.656045	2.214367	3.000000	0.243957	1.360141	2.000000	0.024987	2.104048	2.000000	0.033093	3.102583	6.000000	0.013980	0.606977	3.000000	0.033882	3.210111	2.000000	0.039239	1.626067	2.000000	0.085822	2.202856	4.000000	0.015511	1.527183	6.000000	0.011948	3.157835	4.000000	0.152509	0.835171	4.000000	0.016991	0.664581	1.000000	0.505815
325	1	11.599304	41.846457	6.881714	98.670433	0.569112	0.720920	0.150220	0.165566	3.564294	1.000000	0.038433	0.633376	4.000000	0.673482	2.097763	4.000000	0.016188	0.668774	6.000000	0.036058	1.383261	1.000000	0.012743	0.146623	3.000000	0.076408	0.870800	2.000000	0.011354	1.744829	3.000000	0.018603	2.677424	2.000000	0.033623	3.043329	4.000000	0.078619	0.822974	6.000000	0.033144	3.220766	3.000000	0.032379
326	2	69.375272	36.193511	56.268977	13.492831	0.788033	0.226348	0.384086	0.693732	3.069253	5.000000	0.011846	1.961862	4.000000	0.028095	3.016977	6.000000	0.015514	2.337594	6.000000	0.015284	2.062753	3.000000	0.012748	2.197483	1.000000	0.023051	3.340661	1.000000	0.070442	2.834434	5.000000	0.012096	1.614929	4.000000	0.091549	2.774342	4.000000	0.015819	1.980201	6.000000	0.012272	1.667738	3.000000	0.013187
327	44	43.467310	72.057469	35.373491	99.845869	0.207782	0.716080	0.368048	0.701904	2.825909	5.000000	0.015661	1.935976	6.000000	0.010640	2.171870	1.000000	0.011294	0.056848	2.000000	0.019881	3.223783	3.000000	0.012809	2.753028	5.000000	0.014367	0.742082	2.000000	0.138816	3.150038	6.000000	0.012439	1.523762	5.000000	0.061963	2.271335	4.000000	0.028026	4.066886	5.000000	0.048048	3.180894	5.000000	0.016163
328	2	51.487868	9.604197	31.607478	89.759729	0.100396	0.833739	0.110827	0.258566	1.849266	5.000000	0.016139	0.839284	3.000000	0.010343	2.961660	4.000000	0.019004	0.058143	5.000000	0.061877	0.694771	2.000000	0.019674	2.020079	6.000000	0.026279	0.107167	2.000000	0.010253	3.572416	3.000000	0.015487	2.815909	4.000000	0.028898	1.548862	3.000000	0.030287	1.694428	5.000000	0.014051	2.760263	6.000000	0.013060
329	1	62.780904	6.167586	27.584753	33.205150	0.154148	0.907428	0.829042	0.960071	0.437340	3.000000	0.546996	3.623470	4.000000	0.058185	2.456265	2.000000	0.017495	0.503806	2.000000	0.047613	2.050548	1.000000	0.014629	0.103100	4.000000	0.014070	0.296241	2.000000	0.021455	2.841230	3.000000	0.012949	2.408646	4.000000	0.015177	1.280846	4.000000	0.011451	0.880064	5.000000	0.013435	2.719495	1.000000	0.014319
330	1	13.524206	32.728141	8.914937	30.901574	0.797392	0.214813	0.126885	0.933608	3.755421	2.000000	0.072829	2.914402	4.000000	0.026370	0.464017	5.000000	0.019560	2.019999	1.000000	0.012898	3.654839	2.000000	0.080209	0.341275	1.000000	0.018704	3.233354	5.000000	0.010344	0.729107	2.000000	0.014064	3.581575	5.000000	0.033668	2.223684	3.000000	0.058070	1.210149	1.000000	0.030982	1.752658	3.000000	0.020257
331	2	48.743055	46.884032	15.855536	14.730822	0.163673	0.864423	0.357795	0.174853	0.228925	6.000000	0.030790	1.639553	4.000000	0.010059	3.219451	1.000000	0.015263	1.690673	3.000000	0.010314	2.848367	4.000000	0.029860	0.571971	4.000000	0.018737	1.288150	3.000000	0.025351	3.999019	1.000000	0.129724	2.574775	2.000000	0.010272	2.815794	2.000000	0.023983	2.915727	3.000000	0.013119	3.656434	2.000000	0.208896
332	1	84.744408	97.666911	12.230377	32.772417	0.955081	0.998465	0.966752	0.613704	2.642490	5.000000	0.023236	0.294708	3.000000	0.033658	2.178102	6.000000	0.024030	0.480154	3.000000	0.017368	0.555430	1.000000	0.025528	3.055970	6.000000	0.013721	0.937452	6.000000	0.010554	1.283975	6.000000	0.017574	0.227695	4.000000	0.022402	2.373640	6.000000	0.016748	0.417646	2.000000	0.011661	0.301630	2.000000	0.014563
333	7	66.840485	57.842821	1.423663	43.133375	0.769416	0.188523	0.610341	0.829683	3.585014	4.000000	0.014772	2.847950	4.000000	0.019484	0.781269	4.000000	0.058114	0.591037	5.000000	0.061979	0.691661	4.000000	0.010131	2.167337	5.000000	0.011622	3.702292	5.000000	0.015119	0.297213	5.000000	0.034212	2.109170	1.000000	0.015154	1.078646	5.000000	0.052944	0.229771	1.000000	0.038753	3.826830	6.000000	0.028024
334	1	72.367083	55.866438	95.633606	58.291355	0.563759	0.918572	0.928222	0.889105	3.620520	4.000000	0.243187	1.080276	1.000000	0.219119	2.199959	1.000000	0.010879	1.938632	2.000000	0.014050	1.594149	2.000000	0.016486	2.771635	5.000000	0.015786	2.063293	3.000000	0.018286	4.024168	5.000000	0.018409	3.330440	3.000000	0.021474	2.084142	6.000000	0.066783	1.287071	5.000000	0.023369	1.088132	5.000000	0.018906
335	3	11.839980	41.776577	48.900103	70.019810	0.922609	0.334700	0.881208	0.506138	1.646936	1.000000	0.048094	1.652389	6.000000	0.027375	1.042363	5.000000	0.024408	2.638523	1.000000	0.014239	1.713649	3.000000	0.011693	3.296488	4.000000	0.026367	2.607286	2.000000	0.072992	3.167612	3.000000	0.019296	2.548727	5.000000	0.026189	3.040938	5.000000	0.013643	2.858885	5.000000	0.014509	3.552507	2.000000	0.027751
336	1	6.900056	5.904245	37.879528	80.949273	0.422874	0.479095	0.229846	0.741908	2.224146	3.000000	0.013540	1.898564	6.000000	0.017420	2.670696	4.000000	0.032318	1.318562	5.000000	0.014411	0.364249	1.000000	0.036875	3.228252	4.000000	0.043483	3.836502	2.000000	0.014643	3.421839	6.000000	0.084225	2.980574	5.000000	0.039043	2.538748	2.000000	0.047942	2.268611	5.000000	0.022144	0.699518	2.000000	0.019070
337	2	67.871885	4.401361	66.528280	21.810130	0.871366	0.693293	0.508724	0.195983	0.944783	4.000000	0.030744	1.542910	4.000000	0.012925	0.734686	6.000000	0.106884	2.045177	4.000000	0.101806	1.665921	2.000000	0.071986	3.107762	5.000000	0.011215	2.760337	5.000000	0.037806	0.249933	5.000000	0.036526	3.136008	5.000000	0.012458	0.126685	6.000000	0.011481	3.376601	5.000000	0.016505	2.638996	6.000000	0.015928
338	2	67.315885	62.662136	71.003874	98.898124	0.251805	0.878108	0.174370	0.876142	3.042910	6.000000	0.013074	2.887997	5.000000	0.016944	0.703128	3.000000	0.012754	2.522849	1.000000	0.012290	1.818401	3.000000	0.010936	0.286574	6.000000	0.013924	1.592229	5.000000	0.018775	1.871908	4.000000	0.019240	0.859567	3.000000	0.031183	2.394835	2.000000	0.028476	3.472755	6.000000	0.025045	3.803139	3.000000	0.043956
339	2	99.909380	56.718956	17.076174	98.666830	0.638943	0.629314	0.823564	0.312833	3.504897	5.000000	0.033372	1.111420	1.000000	0.033688	0.397051	6.000000	0.058935	0.517751	3.000000	0.027709	2.806749	2.000000	0.029110	0.604622	1.000000	0.018088	0.111165	2.000000	0.349184	3.990456	6.000000	0.088793	0.874258	6.000000	0.011022	1.111689	6.000000	0.012167	3.500221	2.000000	0.259352	1.603807	2.000000	0.014255
340	1	73.234229	75.338086	12.369231	8.188128	0.519121	0.782304	0.977553	0.772756	3.880796	6.000000	0.040637	2.806905	2.000000	0.011742	2.117894	5.000000	0.040775	2.257527	6.000000	0.019895	3.039557	4.000000	0.010589	2.568472	3.000000	0.017963	2.768163	6.000000	0.029733	3.461991	4.000000	0.016007	0.372289	5.000000	0.025251	3.154260	5.000000	0.426543	0.257232	5.000000	0.011752	3.536897	1.000000	0.180315
341	2	52.901612	39.869210	8.955348	47.538227	0.259715	0.281314	0.202408	0.251363	2.343790	3.000000	0.012985	2.460366	3.000000	0.016783	1.112308	2.000000	0.543087	0.307490	4.000000	0.016954	0.434411	3.000000	0.221018	3.404709	5.000000	0.014690	1.734300	2.000000	0.013094	1.483154	3.000000	0.380318	1.527436	3.000000	0.010898	1.595574	3.000000	0.012907	2.854054	1.000000	0.020485	2.333378	5.000000	0.010316
342	1	80.221625	68.394802	26.688482	6.537093	0.967433	0.889248	0.114218	0.811050	0.738651	3.000000	0.012367	2.943588	3.000000	0.033184	3.387639	1.000000	0.020151	1.467991	3.000000	0.052650	1.471424	1.000000	0.011488	3.532486	1.000000	0.016973	1.136405	3.000000	0.018096	1.181280	4.000000	0.014427	3.533011	6.000000	0.042192	3.497757	6.000000	0.011628	2.363722	4.000000	0.011656	1.725339	2.000000	0.010888
343	2	23.695014	47.301914	88.670738	70.538212	0.449216	0.519898	0.265646	0.933946	1.314012	3.000000	0.016135	3.577920	1.000000	0.010496	3.150638	4.000000	0.021196	3.017319	1.000000	0.014797	2.004185	2.000000	0.020982	0.311634	5.000000	0.036840	3.719134	6.000000	0.026205	1.177503	6.000000	0.018716	1.944109	4.000000	0.333623	0.251431	3.000000	0.011773	1.165782	3.000000	0.017597	0.230267	1.000000	0.011908
344	1	89.873376	31.870904	45.882397	4.988470	0.860619	0.777658	0.532771	0.313236	1.535248	3.000000	0.037086	2.722103	6.000000	0.010629	2.708211	1.000000	0.029770	1.065693	3.000000	0.022614	1.310420	1.000000	0.148242	2.621146	5.000000	0.016221	0.939669	4.000000	0.020034	1.274808	3.000000	0.025459	0.522212	1.000000	0.016628	2.764003	1.000000	0.047771	0.922572	3.000000	0.074547	0.973159	2.000000	0.017883
345	1	44.777586	27.911994	44.286376	1.509878	0.240675	0.208601	0.678850	0.919807	2.265731	2.000000	0.019459	2.117960	2.000000	0.010411	2.630538	3.000000	0.055055	3.289063	4.000000	0.021767	2.431473	1.000000	0.034774	2.890980	6.000000	0.017868	0.216454	5.000000	0.018034	1.393481	1.000000	0.010776	2.337962	3.000000	0.054762	3.687669	2.000000	0.019084	0.900983	1.000000	0.016698	0.544311	1.000000	0.020182
346	1	76.049867	84.562999	98.844558	44.753220	0.154299	0.980771	0.773277	0.829772	3.653579	3.000000	0.098254	1.077503	4.000000	0.016921	1.859574	1.000000	0.013578	0.290542	2.000000	0.028454	0.724542	1.000000	0.017144	1.387395	5.000000	0.014639	2.273814	6.000000	0.014983	3.465692	6.000000	0.041922	2.643542	6.000000	0.033009	2.314608	3.000000	0.011136	4.069389	2.000000	0.023572	0.381749	6.000000	0.042560
347	1	45.086812	83.299982	25.570851	42.777823	0.787822	0.885985	0.662148	0.564183	3.485379	5.000000	0.011921	1.085820	6.000000	0.021906	0.612199	6.000000	0.012757	2.051089	1.000000	0.017905	3.183597	4.000000	0.013548	1.060878	3.000000	0.032605	0.446609	2.000000	0.029628	3.679986	2.000000	0.018461	3.689594	1.000000	0.093788	3.161076	6.000000	0.012160	3.200906	3.000000	0.023783	3.325574	2.000000	0.014536
348	3	45.239776	75.260591	27.769676	32.742981	0.776531	0.858675	0.594766	0.493101	2.605150	6.000000	0.011327	0.624799	3.000000	0.012600	2.058106	4.000000	0.028414	0.762532	5.000000	0.014405	2.806968	2.000000	0.020310	2.062679	6.000000	0.085193	0.655422	5.000000	0.030387	0.594438	4.000000	0.013027	2.300012	1.000000	0.030622	2.780434	6.000000	0.011189	1.851041	6.000000	0.011044	1.378187	4.000000	0.021473
349	1	50.332915	54.217673	68.366296	6.062350	0.955551	0.621361	0.855681	0.555048	1.940862	1.000000	0.012465	3.193822	2.000000	0.011426	3.387987	5.000000	0.011361	0.217337	3.000000	0.019774	2.682710	5.000000	0.042614	3.235609	1.000000	0.012189	0.449312	3.000000	0.011410	1.353575	5.000000	0.093449	3.442929	2.000000	0.034664	2.795922	2.000000	0.035942	2.330898	3.000000	0.014715	2.348600	4.000000	0.030042
350	2	77.406127	19.801479	94.258163	18.208001	0.923628	0.531997	0.994589	0.641841	1.498542	6.000000	0.041337	1.479012	3.000000	0.032092	3.690212	5.000000	0.031121	1.509401	5.000000	0.011628	1.341547	3.000000	0.017411	0.494549	4.000000	0.013536	0.254402	3.000000	0.025724	1.349378	5.000000	0.076468	0.306009	1.000000	0.027800	3.693466	3.000000	0.024129	1.947018	4.000000	0.019858	3.952766	3.000000	0.072974
