1171	1	17.899991	49.073444	91.029648	2.878205	0.847281	0.685221	0.718945	0.629231	1.962996	4.000000	0.087930	12.575709	3.000000	22.160270	10.546191	2.000000	0.023701	0.154467	4.000000	0.025075	1.096596	2.000000	52.719750	3.522624	3.000000	0.012377	1.519781	1.000000	0.039515	2.347955	4.000000	48.290464	0.993283	4.000000	0.012419	3.999825	6.000000	0.010299	3.516456	6.000000	68.881735
1172	5	62.116330	42.881920	6.633152	2.217504	0.855833	0.595293	0.704843	0.659851	0.663928	1.000000	0.010873	17.757487	5.000000	10.729072	4.101250	5.000000	0.214328	0.290262	5.000000	0.023441	2.068264	4.000000	72.382956	9.192369	6.000000	0.040198	2.625259	5.000000	0.023477	0.361413	6.000000	58.748264	4.292454	4.000000	0.124714	3.485054	4.000000	0.021883	0.880581	4.000000	21.272016
1173	2	66.579468	70.710387	92.111737	75.328215	0.345080	0.328838	0.227718	0.403642	4.510884	4.000000	0.013318	15.849910	4.000000	13.051749	1.567376	4.000000	0.013159	1.654256	6.000000	0.188490	3.008666	6.000000	86.739661	4.026431	2.000000	0.287479	4.192067	6.000000	0.053528	2.697923	5.000000	23.248048	1.969491	5.000000	0.039557	3.833499	1.000000	0.030472	4.078680	3.000000	49.609805
1174	2	36.426464	81.119631	32.253975	89.796412	0.204493	0.339126	0.439693	0.336806	3.422212	4.000000	0.021922	13.782375	4.000000	25.797541	18.084048	1.000000	0.012888	1.290222	3.000000	0.038310	4.645007	2.000000	70.167788	6.435409	4.000000	0.988642	1.753770	4.000000	0.020633	3.992192	1.000000	16.289171	3.971450	6.000000	0.058385	3.043328	2.000000	0.036732	4.503098	6.000000	94.763943
1175	4	8.425870	24.486301	79.457239	69.886694	0.443391	0.741325	0.867334	0.995605	4.586984	2.000000	0.010519	10.252724	6.000000	61.984923	11.938521	3.000000	0.050422	3.707316	1.000000	0.025172	1.743277	3.000000	95.341882	7.868958	2.000000	0.014431	0.590385	5.000000	0.010063	4.199848	4.000000	58.441405	0.390099	4.000000	0.013730	4.242808	3.000000	0.064413	1.025152	5.000000	88.068264
1176	2	48.070021	36.724502	30.115849	49.023183	0.523807	0.323016	0.680201	0.101238	4.355542	6.000000	0.011329	9.828906	1.000000	61.394659	2.300709	5.000000	0.015452	3.001914	6.000000	0.022124	0.455845	6.000000	87.986521	1.216534	6.000000	0.050474	1.323329	4.000000	0.010180	3.313391	5.000000	27.368427	3.719767	4.000000	0.043567	2.195929	1.000000	0.012391	2.615636	5.000000	37.012013
1177	2	72.378432	29.658133	94.491182	50.024181	0.230847	0.562452	0.884940	0.865114	4.446362	1.000000	0.027122	11.107866	6.000000	55.224214	3.909461	1.000000	0.013046	1.030313	1.000000	0.025641	3.319127	4.000000	18.808894	2.152090	1.000000	0.030327	1.525366	3.000000	0.121587	1.921955	4.000000	56.585684	2.247681	5.000000	0.020762	0.265316	5.000000	0.013847	2.003150	1.000000	78.185404
1178	4	76.561791	71.559171	61.128715	82.253143	0.266118	0.527633	0.730003	0.373894	4.253538	6.000000	0.014269	1.182006	2.000000	87.832632	14.991255	6.000000	0.028202	2.006585	5.000000	0.085465	1.405226	3.000000	12.442170	14.802151	3.000000	0.046569	3.917594	3.000000	0.017829	1.497876	6.000000	33.916770	0.686854	4.000000	0.081427	0.994331	3.000000	0.030467	4.292823	1.000000	96.574814
1179	2	25.169292	52.065807	34.110965	9.826281	0.790162	0.279620	0.518498	0.654625	2.341031	3.000000	0.013574	17.542723	2.000000	2.967365	13.344179	2.000000	0.010831	3.649768	3.000000	0.013237	3.448349	4.000000	61.908444	7.772666	2.000000	0.149257	0.162145	1.000000	0.032950	1.230269	3.000000	25.250637	3.712620	1.000000	0.024162	0.128203	6.000000	0.098630	1.212852	3.000000	62.958714
1180	3	52.916396	72.580596	47.423372	40.189075	0.367549	0.112771	0.405878	0.754981	1.453233	6.000000	0.011384	13.794448	4.000000	94.398397	5.204872	6.000000	0.011665	3.829497	5.000000	0.702220	3.042816	3.000000	20.755837	18.293196	6.000000	0.034023	4.046046	6.000000	0.012358	2.708886	2.000000	42.919010	4.016665	4.000000	0.019810	1.494350	2.000000	0.014107	3.587412	3.000000	31.383526
1181	3	75.892519	59.353616	47.696816	32.204803	0.878608	0.141000	0.301465	0.651000	1.448486	4.000000	0.018704	7.052569	1.000000	59.801921	1.205970	5.000000	0.028400	3.114724	6.000000	0.047048	1.671568	2.000000	1.777843	0.573394	6.000000	0.032762	4.257704	6.000000	0.011424	1.306149	3.000000	86.590181	0.048133	3.000000	0.011037	1.694942	1.000000	0.031515	0.817076	2.000000	58.167683
1182	2	76.324562	67.060580	98.544061	15.944300	0.758454	0.643824	0.959425	0.956417	4.047320	3.000000	0.013092	7.164463	6.000000	92.492931	12.267123	5.000000	0.209219	1.465871	3.000000	0.065561	0.215177	6.000000	81.879278	10.143164	6.000000	0.911935	3.854464	6.000000	0.014551	2.303287	5.000000	58.408318	3.377216	1.000000	0.013336	1.251821	4.000000	0.021705	0.544940	6.000000	53.657463
1183	1	8.349662	59.231149	58.273232	10.383659	0.390618	0.139718	0.523521	0.157492	4.086487	5.000000	0.015119	15.055434	4.000000	76.867131	5.287770	2.000000	0.035927	4.168619	3.000000	0.029639	4.494363	2.000000	11.722039	14.268133	6.000000	0.013468	2.883540	4.000000	0.015025	4.235758	6.000000	9.639818	1.856525	2.000000	0.018511	1.037630	1.000000	0.018364	4.192771	2.000000	40.581290
1184	3	85.938611	1.978343	63.146946	20.978610	0.783496	0.158170	0.913240	0.790103	3.378919	3.000000	0.023095	4.747385	4.000000	15.904258	9.130394	1.000000	0.010636	1.703896	4.000000	0.032750	3.950636	2.000000	81.497124	17.462559	1.000000	0.016095	0.735039	5.000000	0.010270	0.375065	5.000000	90.915626	4.052198	6.000000	0.013311	4.408579	3.000000	0.012343	3.724474	4.000000	69.047098
1185	2	23.424661	83.374437	69.350636	61.972662	0.850477	0.128936	0.600861	0.858665	0.528067	5.000000	0.208944	15.651234	2.000000	87.453388	10.323247	1.000000	0.013490	0.466435	2.000000	0.011271	3.570017	6.000000	52.768071	7.382542	2.000000	0.026786	4.140602	2.000000	0.012092	1.363889	2.000000	32.004982	1.042659	3.000000	0.018107	1.363702	1.000000	0.021057	2.391185	3.000000	83.076449
1186	3	52.511811	54.427230	9.545005	22.137709	0.185876	0.663036	0.242844	0.915562	0.305043	2.000000	0.012777	0.510262	4.000000	98.309717	14.809668	5.000000	0.030152	2.287570	6.000000	0.018355	4.094200	2.000000	51.883404	6.515925	5.000000	0.057209	3.644727	5.000000	0.011791	2.594010	3.000000	11.226551	0.114239	3.000000	0.013121	1.963137	2.000000	0.014490	0.298170	2.000000	64.979458
1187	4	42.810571	11.314038	16.660816	27.237515	0.123451	0.352715	0.157130	0.858306	2.094468	1.000000	0.015402	8.211101	3.000000	40.438880	0.480889	4.000000	0.015654	0.057782	6.000000	0.014288	4.407120	4.000000	47.139103	11.848211	4.000000	0.038305	1.975489	5.000000	0.027150	0.115493	4.000000	83.715002	1.412453	5.000000	0.013308	0.892242	4.000000	0.018205	0.182886	1.000000	91.684093
1188	4	9.044910	95.487334	33.093899	84.588772	0.759198	0.714167	0.890897	0.269920	3.758857	4.000000	0.010990	2.110900	6.000000	73.352314	16.225318	4.000000	0.010458	1.205595	3.000000	0.010311	3.631827	2.000000	84.480020	8.020671	6.000000	0.013601	2.190714	4.000000	0.012061	3.109528	2.000000	98.633473	2.870884	2.000000	0.024194	1.730387	3.000000	0.093153	4.040238	5.000000	81.125136
1189	3	50.151375	64.683629	62.770291	91.808924	0.413706	0.990200	0.574477	0.659648	2.186347	2.000000	0.010972	11.399960	6.000000	78.502247	0.406718	4.000000	0.018129	3.654364	1.000000	0.020065	0.299240	6.000000	55.243951	8.903420	5.000000	0.051505	2.077332	1.000000	0.020778	2.954401	6.000000	48.596045	0.762093	1.000000	0.259920	4.680508	3.000000	0.016822	1.897639	6.000000	26.078431
1190	3	6.748893	80.215438	37.319651	28.492759	0.912962	0.213291	0.809679	0.784978	1.813876	4.000000	0.016521	1.498474	2.000000	63.816356	4.806154	4.000000	0.013418	3.004562	2.000000	0.015718	1.951735	6.000000	42.541325	11.447967	2.000000	0.016540	0.358386	1.000000	0.018417	4.211830	4.000000	62.259878	3.210649	4.000000	0.020206	1.680798	3.000000	0.037787	2.864512	2.000000	16.590942
1191	3	14.298215	78.724405	94.151298	91.207658	0.265106	0.212955	0.944968	0.560038	0.814712	1.000000	0.010821	10.365403	3.000000	35.677260	18.290404	5.000000	0.012822	3.716826	4.000000	0.010268	2.120130	1.000000	58.503547	13.789668	5.000000	0.034005	2.792003	2.000000	0.011952	3.443030	6.000000	61.995526	0.668329	6.000000	0.041275	4.251019	2.000000	0.018385	3.883373	4.000000	50.093519
1192	3	50.521580	93.282116	12.213236	65.506669	0.926392	0.615551	0.748430	0.472147	2.543488	3.000000	0.014446	15.842478	6.000000	76.389225	1.282358	4.000000	0.010331	1.567896	2.000000	0.011408	0.121595	3.000000	59.488008	3.887694	4.000000	0.021178	3.578820	1.000000	0.012845	3.710757	4.000000	85.714702	1.525452	6.000000	0.017407	4.165686	1.000000	0.054657	1.620284	1.000000	77.525389
1193	3	66.026790	53.304866	29.754401	33.535208	0.504911	0.105790	0.576080	0.806367	0.112220	5.000000	0.022432	18.111404	4.000000	76.564752	15.370856	4.000000	0.010597	0.901070	1.000000	0.246856	2.266321	1.000000	33.832634	17.818956	4.000000	0.065174	2.903661	5.000000	0.019763	4.015718	5.000000	93.480263	1.136936	4.000000	0.015398	0.073203	3.000000	0.065178	2.967747	1.000000	18.115785
1194	3	60.571532	42.342415	21.829026	28.533526	0.570542	0.273111	0.745950	0.606139	2.466936	5.000000	0.022371	1.981892	1.000000	44.646967	12.847452	1.000000	0.011782	1.040925	5.000000	0.013699	4.758964	6.000000	22.772937	1.421972	4.000000	0.036110	0.970749	3.000000	0.060240	2.506766	5.000000	71.845399	4.350919	2.000000	0.937044	3.629878	6.000000	0.013026	2.571553	5.000000	39.351075
1195	3	18.786473	32.785571	23.638919	50.915801	0.206409	0.223398	0.249835	0.199118	1.473364	1.000000	0.013540	13.677880	5.000000	63.146396	15.053673	1.000000	0.016324	0.855747	5.000000	0.019743	2.531887	4.000000	71.573795	12.791859	5.000000	0.015661	1.681549	2.000000	0.021313	3.224565	3.000000	1.057542	3.328091	2.000000	0.012906	1.333310	1.000000	0.028365	1.039308	3.000000	99.791945
1196	2	62.105504	22.575450	50.104960	49.862378	0.799832	0.312852	0.368665	0.243841	0.956147	4.000000	0.033070	9.209074	5.000000	6.720623	11.691471	1.000000	0.025514	1.968398	4.000000	0.012133	2.832271	3.000000	41.352256	16.538884	2.000000	0.015144	2.314705	5.000000	0.014250	1.234338	4.000000	28.418304	3.904489	4.000000	0.045144	1.016681	4.000000	0.010623	0.222982	1.000000	90.587378
1197	3	27.695876	56.575329	78.472740	19.935260	0.461463	0.636725	0.879831	0.416389	3.808010	5.000000	0.011144	12.513892	6.000000	87.058705	3.603589	6.000000	0.010601	2.622012	4.000000	0.013269	1.282631	4.000000	60.815688	17.262498	3.000000	0.019838	2.106104	6.000000	0.037905	3.478148	2.000000	49.883061	0.463308	6.000000	0.038447	0.458512	4.000000	0.020724	1.616090	1.000000	96.359682
1198	3	12.797554	13.885907	59.494324	29.111788	0.618146	0.758563	0.969561	0.307936	0.907260	4.000000	0.023626	16.527075	5.000000	31.194967	11.764910	4.000000	0.017139	4.455970	3.000000	0.010470	2.500006	6.000000	75.160650	14.793836	1.000000	0.012496	3.781571	5.000000	0.017696	4.279220	3.000000	54.794503	2.812363	4.000000	0.010239	3.187294	5.000000	0.014719	2.584344	1.000000	78.625873
1199	2	78.279861	85.897791	87.207029	43.277978	0.560391	0.866936	0.476013	0.671429	3.407661	6.000000	0.011730	3.461701	3.000000	45.286679	14.122062	5.000000	0.016973	3.516823	5.000000	0.372267	0.567124	4.000000	74.695862	16.456538	5.000000	0.010942	0.492057	5.000000	0.019426	3.253486	5.000000	72.008540	2.709784	1.000000	0.010092	2.585142	5.000000	0.499189	4.229638	4.000000	63.680642
1200	2	23.673169	6.456213	26.984001	69.604113	0.927136	0.107591	0.174161	0.655583	4.095488	3.000000	0.013330	2.921007	1.000000	99.794258	12.083945	4.000000	0.020972	0.359368	2.000000	0.014533	2.352469	2.000000	53.081796	17.482979	1.000000	0.015785	2.233702	3.000000	0.016885	0.793266	3.000000	63.911038	2.959037	5.000000	0.010016	1.494423	5.000000	0.010256	1.705877	6.000000	31.342746
1201	2	70.213228	77.979098	4.266071	65.326879	0.211314	0.439411	0.826428	0.738965	0.118321	2.000000	0.014927	12.843886	3.000000	31.938729	2.483820	6.000000	0.012176	4.303163	1.000000	0.014099	0.868588	4.000000	99.979223	15.796496	4.000000	0.021411	2.991497	1.000000	0.035566	2.092590	2.000000	41.177957	1.348406	1.000000	0.011533	0.808370	2.000000	0.320782	1.166911	6.000000	72.392089
1202	2	12.992047	17.514341	2.464008	41.548702	0.707374	0.111628	0.783178	0.160789	0.865820	5.000000	0.010432	10.959853	3.000000	23.075082	3.122370	2.000000	0.036810	3.265556	4.000000	0.013847	3.606858	3.000000	66.185256	15.900136	5.000000	0.011846	0.785085	2.000000	0.033533	1.138842	1.000000	2.404278	0.164096	3.000000	0.054518	2.743099	4.000000	0.013070	4.285802	5.000000	83.191473
1203	3	61.615724	78.783149	92.999465	27.515442	0.388471	0.718957	0.727088	0.706142	0.918782	4.000000	0.012469	2.563927	6.000000	34.451207	14.273924	4.000000	0.036898	1.508523	5.000000	0.020569	2.663923	5.000000	6.622077	6.052095	6.000000	0.013617	3.674777	6.000000	0.010209	3.916620	5.000000	45.141413	3.972191	6.000000	0.098537	1.512676	2.000000	0.091651	0.445493	4.000000	16.402896
1204	3	95.435898	65.384051	72.723067	52.823003	0.786282	0.713939	0.367257	0.302124	4.142073	3.000000	0.011489	4.980208	2.000000	41.007716	17.117301	5.000000	0.032696	2.764136	4.000000	0.010228	2.070143	5.000000	44.411929	17.870526	1.000000	0.069467	3.257329	5.000000	0.053598	2.814695	4.000000	15.729402	4.402531	1.000000	0.014547	4.746605	5.000000	0.023545	1.192471	6.000000	96.148749
1205	3	96.585945	78.262430	38.567514	76.563222	0.511676	0.857034	0.146030	0.423992	0.557952	6.000000	0.108101	7.293028	4.000000	84.627182	10.480159	2.000000	0.014563	2.275500	1.000000	0.011615	3.096119	5.000000	40.208716	12.796871	5.000000	0.036490	0.131629	3.000000	0.017791	4.075267	5.000000	45.344732	2.109894	3.000000	0.017083	2.588530	4.000000	0.013294	2.670230	1.000000	18.117652
1206	2	34.763418	75.944515	72.639387	3.308548	0.763405	0.681224	0.983446	0.498054	0.498530	5.000000	0.040579	11.629661	5.000000	15.728823	13.759768	1.000000	0.012467	0.666090	4.000000	0.068106	2.255048	4.000000	16.400983	3.269913	6.000000	0.099002	1.907634	1.000000	0.014196	2.076163	2.000000	27.621589	1.713401	4.000000	0.011472	3.925788	5.000000	0.010601	1.276978	4.000000	39.023633
1207	2	86.419277	54.726703	71.261863	24.117096	0.837626	0.186785	0.647517	0.721163	0.390031	6.000000	0.015588	12.786332	2.000000	61.334812	11.338778	2.000000	0.027887	4.547394	6.000000	0.416059	0.085019	5.000000	47.030195	12.748269	2.000000	0.016490	4.070885	1.000000	0.015288	0.527407	2.000000	26.736509	3.124461	5.000000	0.010084	4.394812	5.000000	0.222096	3.400059	3.000000	2.496144
1208	2	15.560200	22.577352	81.361221	51.065487	0.849819	0.942870	0.173229	0.175935	0.740211	6.000000	0.025590	10.087280	1.000000	30.789219	16.693581	4.000000	0.011044	0.559375	5.000000	0.011611	0.970977	3.000000	66.911739	12.661044	6.000000	0.034085	4.360469	4.000000	0.186114	1.441305	1.000000	6.611858	0.149751	6.000000	0.030342	2.268240	1.000000	0.013966	4.279056	2.000000	48.326635
1209	3	85.795989	92.451680	98.950737	71.797603	0.648611	0.899605	0.174471	0.871452	0.348869	3.000000	0.020121	1.302714	4.000000	51.185139	3.223174	1.000000	0.020651	3.025115	6.000000	0.066286	3.174264	3.000000	32.937989	8.885691	6.000000	0.016993	3.588805	5.000000	0.012673	2.102072	4.000000	98.367054	1.726805	5.000000	0.012941	0.130203	2.000000	0.055206	2.799741	4.000000	17.340186
1210	3	31.109661	33.286790	10.956449	63.608848	0.384949	0.776591	0.159700	0.314902	3.699561	4.000000	0.015498	3.165889	1.000000	90.920914	12.440551	1.000000	0.042243	1.131016	1.000000	0.015153	2.327628	6.000000	77.121500	17.145918	4.000000	0.015489	2.503790	5.000000	0.012757	1.569150	1.000000	60.403496	4.551025	3.000000	0.047436	1.454625	6.000000	0.013931	2.023762	2.000000	59.764250
1211	3	41.303375	20.122455	30.950516	23.019647	0.948308	0.268057	0.224916	0.714131	2.521308	4.000000	0.013339	7.861137	5.000000	30.541391	12.159795	3.000000	0.013490	1.728328	2.000000	0.141262	3.400907	6.000000	43.972427	14.799210	5.000000	0.016446	4.462453	4.000000	0.010471	4.371562	1.000000	77.850738	3.138734	1.000000	0.012377	2.872059	2.000000	0.028557	1.577462	4.000000	26.338002
1212	2	23.589041	80.581225	64.568572	9.708439	0.941312	0.477421	0.818907	0.973951	4.179697	1.000000	0.015274	7.452644	1.000000	75.093121	2.640251	5.000000	0.011203	4.242017	6.000000	0.012069	1.066646	2.000000	14.103473	14.196112	5.000000	0.054754	2.055567	2.000000	0.015750	1.223772	3.000000	84.233058	3.553118	6.000000	0.041528	3.479788	2.000000	0.114881	3.194218	2.000000	10.401797
1213	3	39.699440	77.229171	9.452272	85.080062	0.284558	0.399200	0.453331	0.371404	3.718900	5.000000	0.012637	18.429375	4.000000	63.790386	9.573216	5.000000	0.014059	3.163751	4.000000	0.020871	2.742419	4.000000	30.703391	0.920734	2.000000	0.014822	4.055140	2.000000	0.047215	1.623817	5.000000	88.550641	1.219384	6.000000	0.012194	1.378173	5.000000	0.071189	0.459449	1.000000	39.704769
1214	2	32.618258	71.131368	62.236230	83.647378	0.955284	0.788338	0.742914	0.787851	2.380050	6.000000	0.011503	0.564352	5.000000	26.445082	9.787260	6.000000	0.013167	2.322196	4.000000	0.012108	1.818441	2.000000	34.255248	10.076500	3.000000	0.023568	1.482276	2.000000	0.060596	2.796665	3.000000	99.782258	2.217252	5.000000	0.016085	4.033533	4.000000	0.012258	1.067295	3.000000	99.014498
1215	3	74.642741	41.089047	39.973998	58.925577	0.979679	0.170365	0.813465	0.545588	0.430360	2.000000	0.027003	0.625135	1.000000	74.248726	16.420226	2.000000	0.052230	3.651971	3.000000	0.016981	3.809627	2.000000	62.333243	5.036572	2.000000	0.022313	1.559622	4.000000	0.023092	4.172528	2.000000	67.440487	2.992257	6.000000	0.015488	4.518750	3.000000	0.045222	4.158041	6.000000	86.449703
1216	1	2.710122	3.728036	3.737056	58.504862	0.237657	0.900740	0.622388	0.845881	1.719038	1.000000	0.011903	2.758018	2.000000	63.501544	14.862203	5.000000	0.011348	4.286180	1.000000	0.156510	4.321240	4.000000	31.099120	15.344034	6.000000	0.014438	1.233599	1.000000	0.013632	4.613727	5.000000	52.042859	2.499890	3.000000	0.017199	3.408290	4.000000	0.013241	2.332086	1.000000	33.060423
1217	3	51.865779	67.498453	57.894345	82.544715	0.722837	0.412166	0.277627	0.687319	0.436585	3.000000	0.595099	13.431642	4.000000	65.805810	16.572947	5.000000	0.012785	3.151386	3.000000	0.034306	2.179832	1.000000	65.885634	1.378428	4.000000	0.037675	2.097156	2.000000	0.017907	4.609950	5.000000	16.109585	0.107985	5.000000	0.053713	1.318481	6.000000	0.011778	0.785810	6.000000	14.303873
1218	2	22.326648	87.148482	92.932985	2.448624	0.254205	0.126933	0.734472	0.198326	4.299725	5.000000	0.018389	4.075032	5.000000	75.366547	11.372580	1.000000	0.017839	1.668144	5.000000	0.015155	2.786552	4.000000	2.719305	17.272889	5.000000	0.418355	1.943034	4.000000	0.048900	0.601868	3.000000	16.644986	3.704664	5.000000	0.068730	2.414615	6.000000	0.017625	3.287951	2.000000	47.262576
1219	4	13.377599	18.082940	36.816636	4.206471	0.282081	0.801369	0.692822	0.299845	2.113692	4.000000	0.010877	5.936144	6.000000	11.435207	8.011073	2.000000	0.021353	2.844262	3.000000	0.022762	3.624046	5.000000	28.242657	14.995531	5.000000	0.012839	3.984870	4.000000	0.017786	2.482724	3.000000	58.415923	1.096768	6.000000	0.016371	1.726874	3.000000	0.042964	3.006367	3.000000	55.176379
1220	4	27.886798	58.648291	29.245072	58.719025	0.323004	0.558454	0.173056	0.442163	3.379644	3.000000	0.014195	16.202720	1.000000	13.363121	1.003998	3.000000	0.063329	2.146164	4.000000	0.154526	3.052868	4.000000	54.068355	5.549652	6.000000	0.018240	4.155143	4.000000	0.025321	1.685345	5.000000	1.543341	0.541429	4.000000	0.012235	2.807988	2.000000	0.019087	0.968803	3.000000	93.644099
1221	3	87.668905	38.897299	69.204891	8.908100	0.883342	0.259946	0.559946	0.558236	3.478603	1.000000	0.069148	14.309384	1.000000	94.183121	16.565675	4.000000	0.042865	1.780061	6.000000	0.085629	2.062188	3.000000	86.626215	6.011480	6.000000	0.064849	1.603293	5.000000	0.078550	2.465009	1.000000	13.108129	1.921731	1.000000	0.015543	0.160625	6.000000	0.020691	4.389398	6.000000	91.092337
1222	3	5.356788	54.049337	14.728717	57.806932	0.242706	0.248593	0.546617	0.341142	1.928618	3.000000	0.023497	2.770717	6.000000	12.641157	12.183957	1.000000	0.011770	2.739743	6.000000	0.031445	4.792005	4.000000	44.866899	0.330031	5.000000	0.019497	4.046942	3.000000	0.020252	2.999013	1.000000	5.431552	2.340382	1.000000	0.038076	3.543866	2.000000	0.019252	2.117673	4.000000	81.295782
1223	2	5.090259	95.404915	61.256015	43.125662	0.784563	0.363033	0.645171	0.670766	0.585431	6.000000	0.021137	0.758698	6.000000	3.317241	7.907754	5.000000	0.066992	4.162894	3.000000	0.020639	3.053870	5.000000	78.532416	2.657129	5.000000	0.177868	0.195766	3.000000	0.022423	3.901101	1.000000	78.222624	0.574165	1.000000	0.127366	2.856215	3.000000	0.011810	3.700624	3.000000	20.257059
1224	3	18.137183	96.214899	80.490184	3.081451	0.323481	0.117302	0.187294	0.538794	1.571529	6.000000	0.016916	14.022784	5.000000	17.265500	5.041192	4.000000	0.109535	0.937725	4.000000	0.015981	3.698431	3.000000	92.462876	3.749103	3.000000	0.011308	0.550580	2.000000	0.318742	1.850322	6.000000	16.867759	3.817834	1.000000	0.021611	4.513000	5.000000	0.486300	4.508510	5.000000	1.879554
1225	4	38.599291	14.867340	31.979592	78.095307	0.346557	0.439356	0.141417	0.519435	0.605092	4.000000	0.013693	13.250298	4.000000	91.579144	11.749329	4.000000	0.179490	2.643386	5.000000	0.011770	0.217110	5.000000	37.401356	16.036684	4.000000	0.032208	1.031994	3.000000	0.021253	4.476099	5.000000	36.334874	3.514382	5.000000	0.041473	1.669780	1.000000	0.012938	0.440633	2.000000	37.894192
1226	4	75.999742	85.023619	31.516815	90.257004	0.170375	0.440049	0.566051	0.150382	1.827280	3.000000	0.010912	14.032776	4.000000	32.891915	4.125021	2.000000	0.014575	1.055505	4.000000	0.011084	0.672422	6.000000	63.374718	17.969602	4.000000	0.013974	2.322755	5.000000	0.071478	2.098548	4.000000	99.314653	1.892657	2.000000	0.351571	4.646630	5.000000	0.010072	3.910998	1.000000	6.060452
1227	2	92.373185	18.517676	28.840780	41.689706	0.623149	0.135224	0.346888	0.878477	0.806563	3.000000	0.011782	15.370778	2.000000	46.099633	15.230552	3.000000	0.022737	1.293510	4.000000	0.074794	0.961976	6.000000	87.140412	6.335578	6.000000	0.021481	2.671417	1.000000	0.023698	1.236998	2.000000	52.783655	0.719558	1.000000	0.013987	1.291220	5.000000	0.763492	2.969400	2.000000	81.875928
1228	3	92.480134	22.586251	88.252550	23.949852	0.321727	0.710043	0.769539	0.892767	3.494740	5.000000	0.047554	7.936236	2.000000	46.758092	3.607321	2.000000	0.076842	2.611174	5.000000	0.022907	3.353552	6.000000	72.856072	1.734565	2.000000	0.010486	3.450575	5.000000	0.090731	1.471529	2.000000	69.564048	2.723157	3.000000	0.025164	2.764051	6.000000	0.014408	4.223861	1.000000	47.444787
1229	3	39.622316	60.712109	47.855865	61.277472	0.468534	0.598834	0.323960	0.151354	0.991184	3.000000	0.022286	18.143749	1.000000	54.033887	9.160657	3.000000	0.011479	3.984766	5.000000	0.022769	4.042226	3.000000	16.045987	17.119786	1.000000	0.025017	3.028973	6.000000	0.069529	2.691124	2.000000	9.057307	2.113882	2.000000	0.056749	2.486572	4.000000	0.042260	3.023719	6.000000	49.260976
1230	2	44.686437	28.307842	50.672785	95.557967	0.990419	0.773403	0.649136	0.903508	1.229214	4.000000	0.020794	7.152291	5.000000	65.232719	4.574050	5.000000	0.143591	3.264831	2.000000	0.028245	4.241193	6.000000	74.422749	18.528968	4.000000	0.073300	2.368075	6.000000	0.031115	4.079582	2.000000	94.895486	3.872436	6.000000	0.121937	0.757061	4.000000	0.654562	0.216083	4.000000	96.028698
1231	3	97.183788	95.913282	37.824903	59.064629	0.994444	0.700056	0.560468	0.236188	0.086060	5.000000	0.010804	15.078385	3.000000	21.277852	14.311187	2.000000	0.012207	1.238471	1.000000	0.033654	1.816563	4.000000	34.796035	10.600334	2.000000	0.028233	4.188998	6.000000	0.028114	4.333930	3.000000	61.559544	3.940454	2.000000	0.012136	0.672589	4.000000	0.061886	1.739690	6.000000	92.899663
1232	3	16.357066	66.857091	43.056527	33.108388	0.116764	0.493929	0.772043	0.661072	2.217896	1.000000	0.027828	12.440713	5.000000	79.350208	17.403266	5.000000	0.011623	4.514251	6.000000	0.077740	3.815294	5.000000	96.904904	1.328953	1.000000	0.014900	4.462711	2.000000	0.146140	1.238272	6.000000	52.331322	0.517617	5.000000	0.015341	1.895832	6.000000	0.019104	1.198673	3.000000	56.905455
1233	2	3.214795	54.218024	12.264338	64.467619	0.678307	0.976853	0.174834	0.367900	3.990901	3.000000	0.050778	11.829102	6.000000	68.818369	18.044503	1.000000	0.012776	3.514632	2.000000	0.044274	3.230405	1.000000	52.655421	4.519993	3.000000	0.043596	1.156356	6.000000	0.013871	2.355244	5.000000	86.676526	3.299708	4.000000	0.016061	3.647324	2.000000	0.014319	0.856359	4.000000	98.526937
1234	2	39.806240	22.043079	95.835089	75.729881	0.923391	0.674839	0.846324	0.312651	2.612352	1.000000	0.019059	9.056983	1.000000	7.968582	13.021622	3.000000	0.073659	2.370494	2.000000	0.055942	1.254058	4.000000	29.078904	16.427883	1.000000	0.081084	1.927759	2.000000	0.105302	4.525281	6.000000	44.070442	2.009358	5.000000	0.012383	3.946064	6.000000	0.013086	1.854241	4.000000	6.808995
1235	2	11.583989	8.071016	67.357078	92.467868	0.361405	0.969420	0.968070	0.209608	2.282364	2.000000	0.039360	16.038327	4.000000	2.328381	13.377536	1.000000	0.027612	3.214853	2.000000	0.016996	1.380065	2.000000	41.109862	16.578762	5.000000	0.027172	0.988869	2.000000	0.030400	2.505541	4.000000	39.092030	1.640194	3.000000	0.022248	1.536284	5.000000	0.018847	2.799813	2.000000	78.508428
1236	2	47.442105	35.949724	17.652221	91.699703	0.895801	0.198297	0.122393	0.662563	3.511592	4.000000	0.064945	8.777202	2.000000	42.087630	1.287481	5.000000	0.020321	1.421305	6.000000	0.046254	2.660311	4.000000	70.256488	14.480252	1.000000	0.022414	4.525093	4.000000	0.023322	1.023319	5.000000	64.840572	2.788633	5.000000	0.012927	0.361705	5.000000	0.027461	4.102545	4.000000	6.443523
