1699	3	21	5.394818	-3.058571	7.336165	7.709333	6.769634	1.258354
1699	3	76	1.418354	9.649751	0.841194	1.222043	0.937579	4.297059
1699	3	3	1.418354	9.751772	0.841175	1.222040	-2.991720	6.614507
1700	1	100	5.113012	8.988994	0.036485	0.704171	-4.212367	7.732812
1701	3	84	7.409875	-7.559287	7.148908	6.004829	6.421888	1.573291
1701	3	7	4.577893	5.999223	4.844790	-0.313170	-2.061259	7.372750
1701	3	9	4.582849	5.992750	4.844792	-0.313163	2.058746	3.088363
1702	2	59	3.493053	-4.903129	5.569182	6.076530	4.495052	-3.130462
1702	2	41	-2.961001	8.065845	1.684947	2.800266	2.986540	1.026090
1703	2	37	4.381721	-2.473423	6.907332	5.768115	7.177822	3.354431
1703	2	63	-1.823359	10.068660	1.386355	0.291875	-2.438003	7.143194
1704	2	78	-0.152869	10.410250	-0.702266	2.045412	-4.392652	6.022739
1704	2	22	5.745221	0.780490	5.035121	8.368200	-2.309685	6.022436
1705	2	76	1.696527	10.105548	1.143791	0.528196	-1.701143	8.305799
1705	2	24	8.230107	-4.341781	6.433122	6.054804	4.728256	6.747209
1706	2	55	2.489371	8.515080	0.494330	1.941842	-5.908184	9.509409
1706	2	45	7.701463	-7.356113	6.793180	7.929353	0.328159	9.509293
1707	2	41	7.211171	-7.326599	6.685141	1.852016	6.252232	0.013677
1707	2	59	1.760432	7.575403	1.791100	-3.468400	-0.521162	5.956883
1708	1	100	2.438663	11.038253	1.200357	-4.272488	-6.499816	6.425677
1709	3	47	8.557922	-7.949106	6.950525	7.835640	8.073461	1.266141
1709	3	17	8.557922	-4.523422	6.950525	7.835621	1.588582	7.120005
1709	3	36	5.641115	8.484776	0.885427	3.457241	-4.155981	7.188580
1710	1	100	6.329603	-11.167456	7.362995	5.725310	7.105643	3.403778
1711	2	86	7.186706	-6.115447	6.887219	6.067425	6.490194	1.357053
1711	2	14	2.732038	7.458184	0.731471	1.894210	0.282067	3.758250
1712	2	56	-2.432181	10.154685	0.180060	2.558551	-2.908270	5.605772
1712	2	44	4.151336	-8.952871	6.581988	7.215211	8.094460	1.581244
1713	2	82	0.130178	10.011928	0.136417	0.062524	-0.089023	5.158338
1713	2	18	6.688090	-6.482661	6.681000	6.365890	5.865214	0.419086
1714	2	88	7.537832	-9.263279	7.994019	6.796326	6.524501	3.377953
1714	2	12	3.347086	7.847326	2.763103	0.165478	-3.693386	5.050544
1715	1	100	7.254157	-6.179236	9.335029	8.536917	-1.891185	8.531923
1716	2	97	9.385506	-7.224101	7.067584	1.438039	8.517309	2.887442
1716	2	3	2.800047	5.399458	4.503712	-0.699815	-0.571197	7.354554
1717	2	49	6.667843	-4.269285	5.899224	5.198729	8.157203	1.433580
1717	2	51	4.789151	9.632701	0.144203	0.237060	-0.884958	7.455838
1718	3	69	3.961172	-5.709306	6.564534	6.837967	7.112430	0.905837
1718	3	29	-1.592859	6.705711	0.093623	4.638196	0.607475	1.150866
1718	3	2	-1.592859	6.841481	0.075157	4.638147	-3.438345	6.045482
1719	2	47	-0.595796	9.800489	-2.000577	-0.045443	-3.777724	6.281353
1719	2	53	6.040077	-8.544461	3.340577	6.202310	6.604611	2.494390
1720	3	58	6.544665	-3.509084	8.317412	5.931999	6.979535	1.626268
1720	3	38	2.268880	8.621251	4.470291	0.960091	-3.531949	7.454400
1720	3	4	2.567675	3.377328	4.479853	1.090724	5.284092	1.644327
1721	1	100	0.160771	12.370399	1.828375	0.366055	-3.234261	7.478452
1722	2	45	0.564585	9.058760	3.439795	0.641885	-0.602710	6.085918
1722	2	55	6.829927	-10.751132	6.617702	6.792839	6.145322	0.717480
1723	3	22	0.492062	5.741707	-0.160429	2.688095	3.294702	1.521951
1723	3	77	0.492270	2.428357	0.109560	6.469928	5.632854	1.521161
1723	3	1	3.125556	-0.546070	6.144985	7.349377	6.538936	1.521160
1724	1	100	2.856174	-10.981803	7.089731	6.473016	6.439427	0.647062
1725	2	39	7.587526	-1.336127	1.724238	8.572054	7.129223	2.742070
1725	2	61	4.722868	10.036236	-2.471593	4.459804	-2.070407	6.947328
1726	2	31	1.586095	1.737195	3.848248	6.429211	7.189323	4.355528
1726	2	69	-0.167742	7.993117	3.667847	2.900825	-0.523035	6.552957
1727	1	100	0.117185	7.408545	1.872213	-1.326626	-1.339077	6.246326
1728	2	87	-1.354328	8.785243	0.947085	5.294553	1.298970	5.007875
1728	2	13	4.747566	-0.825521	5.081242	7.940439	6.925518	0.281011
1729	2	43	8.225515	-8.007805	4.813139	6.470932	8.563413	-0.899339
1729	2	57	4.676065	6.049802	-1.698563	-0.090462	2.720217	3.484338
1730	2	39	7.157104	4.060158	1.196255	0.998700	-1.921925	5.066899
1730	2	61	8.551706	-2.668074	6.507112	5.685161	0.375367	5.064258
1731	2	99	1.620096	10.313239	1.298041	-0.770070	-5.439758	7.190180
1731	2	1	8.157733	-1.095843	6.349908	5.227080	4.846933	3.086707
1732	2	34	6.873429	-2.369024	3.028110	6.407448	-0.499391	6.528363
1732	2	66	0.782732	9.412599	-2.997853	0.888743	-5.646873	6.528366
1733	2	84	0.234688	9.406144	1.304858	4.266120	-2.727014	6.188968
1733	2	16	6.520888	-0.264855	6.990968	8.813448	1.831867	5.844329
1734	2	78	6.229127	-5.830177	7.413415	6.089779	7.475585	-0.209272
1734	2	22	1.261814	6.809894	3.885676	-0.393707	0.535746	6.091815
1735	2	93	8.282868	-4.962072	6.012090	7.259347	4.464360	3.602766
1735	2	7	1.794398	8.963053	1.355616	3.288595	-3.786297	6.369886
1736	2	87	2.134289	10.826942	-1.639555	1.711840	-5.078176	6.878382
1736	2	13	6.949716	-4.312074	4.417250	7.835126	7.342446	0.369609
1737	2	61	-0.770078	9.304811	0.193651	1.972627	-1.603931	5.977790
1737	2	39	5.825356	-1.907398	6.338077	7.579534	5.048409	2.299298
1738	2	93	1.225349	9.693085	-0.048446	-1.656090	-4.463284	8.277431
1738	2	7	7.685461	-3.492079	5.798995	4.678817	6.909322	3.000125
1739	1	100	0.624545	9.835116	1.092864	3.188152	-6.035824	6.642757
1740	1	100	-0.092726	11.999255	0.714698	-2.791641	-3.709239	5.775544
1741	3	42	7.080799	-6.121236	4.722777	6.644393	6.645488	0.295359
1741	3	51	0.883270	9.588488	-0.278385	4.069654	-3.639741	6.693784
1741	3	7	1.179198	3.420715	3.448589	4.069658	5.385889	0.401021
1742	1	100	5.143538	-4.554192	4.531594	4.201621	5.013516	4.523204
1743	2	20	4.560089	-3.766966	6.931949	5.079323	5.667132	-1.327413
1743	2	80	2.492578	8.750698	1.180937	1.792636	-0.773824	5.079187
1744	3	64	7.425609	-7.132094	2.427283	7.826671	8.236850	1.661198
1744	3	20	2.468392	4.374414	-2.783203	2.859300	5.682962	1.661352
1744	3	16	2.001128	9.855398	-2.808165	2.852307	0.003678	8.035439
1745	2	49	7.494332	-7.319694	7.154487	6.735780	7.721061	0.592694
1745	2	51	1.597322	11.071590	2.423627	0.882962	-1.452986	6.609975
1746	1	100	0.108641	11.429978	3.543652	1.138745	-2.152078	7.490413
1747	1	100	0.420404	5.894578	1.478602	1.290228	4.384764	-1.542655
1748	3	42	5.428348	-5.253141	6.080301	7.889660	2.540804	8.080771
1748	3	40	5.428350	-5.376860	6.080301	7.889660	5.860982	2.381221
1748	3	18	1.159061	8.531082	0.831669	1.950682	0.523061	8.140939
1749	1	100	1.079560	10.619541	-0.539419	-3.100434	-3.116262	6.567926
1750	2	78	8.578744	-6.802408	3.548391	5.276839	7.768073	1.644442
1750	2	22	2.637628	9.678775	-0.194877	-0.706262	0.098085	6.027987
1751	2	64	8.616833	-12.248848	6.889455	6.630237	5.024747	4.093650
1751	2	36	1.989794	8.635496	0.703272	0.590556	-1.997132	6.450724
1752	3	38	2.797637	5.127709	1.318377	-0.895425	5.376312	2.724441
1752	3	52	6.702945	-8.279160	6.941053	4.589448	9.205470	0.522999
1752	3	10	0.867827	8.384240	1.086490	-1.091220	1.555714	6.192928
1753	2	96	-2.792887	9.384056	-0.241111	2.923454	-3.084227	6.372935
1753	2	4	3.790174	-1.924204	6.122036	7.581103	5.221995	0.816111
1754	2	28	4.452799	7.664842	1.414912	0.481373	-3.433514	3.185889
1754	2	72	6.954274	-8.635123	7.243078	7.012427	1.714797	3.185444
1755	3	73	0.287109	10.909209	0.400553	3.544921	-3.627702	6.486880
1755	3	19	6.155479	-5.431315	6.926716	7.189793	4.803406	1.537198
1755	3	8	6.153744	-3.030318	6.926716	7.189793	2.336905	6.453529
1756	2	30	1.492214	4.554573	-0.580740	2.793459	-0.706704	9.171935
1756	2	70	7.550798	-6.405982	6.034715	5.637767	7.527511	3.569283
1757	3	52	7.024292	3.552817	4.169624	1.862442	-5.026608	6.535313
1757	3	24	8.762421	-3.074517	8.837253	7.039863	-2.022861	6.404866
1757	3	24	8.762494	-3.839931	8.837253	7.039865	3.369531	1.717322
1758	2	53	2.416425	8.533012	-0.765735	1.601883	-0.191917	5.366684
1758	2	47	6.100877	-2.739643	5.251860	4.153882	7.182210	0.012208
1759	2	68	3.670446	-4.273293	6.593359	5.843569	5.585895	1.176513
1759	2	32	-1.297361	7.201421	0.932729	1.091578	-3.622939	6.920557
1760	1	100	1.125976	7.684329	-2.451321	-2.319777	2.149881	0.872606
1761	1	100	8.372325	-10.258203	5.365830	8.737358	7.888668	-2.520593
1762	2	97	2.889145	10.048264	-3.089161	0.637464	-1.416630	6.762545
1762	2	3	6.674601	-2.229198	2.666354	6.143965	6.201161	0.749662
1763	2	36	4.293228	0.333470	7.055487	6.460521	-2.519349	7.172424
1763	2	64	2.955209	8.881447	0.834378	1.451742	-8.193826	7.229194
1764	2	78	0.961315	10.626099	2.042801	3.152107	-4.437087	6.763811
1764	2	22	7.253591	-3.593261	6.941397	7.460761	2.071684	5.222751
1765	2	96	2.232053	11.938993	-1.075150	1.708152	-4.575763	6.844144
1765	2	4	6.487201	-2.725579	5.565969	8.334605	6.549919	0.903566
1766	2	88	8.063928	-7.377375	8.330567	6.479189	6.269355	3.215979
1766	2	12	2.177323	8.266404	3.072837	2.385982	-2.999994	6.973619
1767	3	21	7.829915	-7.358797	7.365043	6.377708	7.763278	2.430577
1767	3	67	4.158161	8.481976	1.567148	0.548284	-4.248946	6.755036
1767	3	12	7.829908	-1.608517	7.364984	6.358024	1.949440	6.747281
1768	1	100	-0.169426	9.193515	3.662131	-0.307660	2.516897	6.086616
1769	2	45	6.318949	1.129478	-2.700171	7.919401	2.212261	7.088471
1769	2	55	6.372435	-3.391854	3.024584	8.246776	8.398745	1.615252
1770	3	79	-0.851948	9.461292	1.513068	2.277532	-3.187001	7.295111
1770	3	11	5.781306	-3.423472	5.032070	6.429813	0.895845	7.289173
1770	3	10	5.781310	-7.249598	5.032070	6.568052	5.927124	0.982472
1771	3	66	8.198186	-11.405615	8.730180	7.623285	7.237586	-1.010927
1771	3	22	8.198162	-5.547735	8.730180	7.502971	1.930585	5.538496
1771	3	12	2.016662	7.265744	7.161666	2.373370	-4.129878	5.600165
1772	2	30	1.959166	7.757065	-0.244920	1.590776	-6.585324	8.346632
1772	2	70	5.536823	-1.759776	5.904679	7.331171	-0.230177	8.098485
1773	3	60	5.459709	1.026278	8.290536	4.120505	1.811870	4.907404
1773	3	29	6.056232	-3.469061	8.341750	4.393984	7.241418	-1.116301
1773	3	11	1.969123	7.877750	3.236677	0.004217	-3.671036	4.910587
1774	3	73	3.990730	-4.940917	6.524222	5.087069	5.484538	1.941115
1774	3	5	1.111166	7.269005	0.234877	1.006866	-3.450177	7.950526
1774	3	22	1.121134	6.802342	0.238646	1.006887	2.551286	3.612750
1775	2	87	6.871617	-10.682109	4.618609	7.780959	7.704142	1.120933
1775	2	13	2.387054	6.978706	0.733928	2.346492	-1.654576	6.218969
1776	1	100	1.372883	9.473889	1.917769	-0.435979	-6.965227	7.609543
1777	2	90	-2.606459	5.276027	7.279380	-0.812040	-4.789285	8.033206
1777	2	10	3.831729	1.103719	9.182631	5.360289	-1.324423	8.033200
1778	2	95	1.826779	9.706224	-1.592157	2.129289	-6.313117	7.764169
1778	2	5	4.867866	-0.964596	4.698261	5.781739	6.293708	1.952071
1779	2	49	7.538486	-9.449845	7.981735	8.147177	1.407531	8.326795
1779	2	51	1.326257	9.781921	1.388295	2.592186	-5.168363	8.414996
1780	2	86	6.482388	-1.265675	5.831975	5.316010	8.135581	0.921621
1780	2	14	0.544104	9.718987	0.388812	0.099674	1.216403	6.041411
1781	2	94	-0.389124	8.016341	-0.445818	-0.611074	-0.138318	3.638055
1781	2	6	5.185873	-2.547145	4.804700	5.129458	5.468184	0.138046
1782	3	41	6.599551	-2.761252	8.376376	5.975361	2.015846	9.524452
1782	3	11	6.599552	-7.899770	8.376376	5.975771	8.450518	4.457445
1782	3	48	1.924873	10.799406	1.965073	-0.664127	-4.556894	9.539567
1783	2	70	2.695419	10.250227	1.296436	4.642035	-0.606849	4.869391
1783	2	30	9.082039	-4.067179	5.502391	6.928121	5.336209	-0.913122
1784	2	97	2.506000	11.218855	1.278055	1.468735	-3.996955	6.574749
1784	2	3	6.726268	-3.800925	6.492066	7.835818	6.405501	3.393782
1785	1	100	7.037235	-12.359101	7.993245	6.289445	7.589187	0.776693
1786	1	100	0.615931	9.428869	0.725052	2.885565	-1.505755	4.282465
1787	2	89	6.187710	-10.819999	8.266489	6.428625	7.289830	0.217560
1787	2	11	0.477173	7.790552	5.115734	1.513277	-3.196490	6.474420
1788	1	100	0.109346	10.853711	-0.899727	0.958160	-4.983599	5.345736
1789	2	61	0.624336	10.786480	3.823804	2.506950	-6.078422	6.854445
1789	2	39	6.378745	-2.980688	6.902761	8.352216	0.227738	6.489129
1790	3	82	6.954272	-7.450715	5.738686	5.888589	6.334523	1.313386
1790	3	17	4.219021	6.226501	1.799505	-0.058095	1.538114	4.560001
1790	3	1	4.219013	7.295430	0.991774	-0.058095	-3.211381	6.684143
1791	3	76	6.113429	-6.281400	5.593030	7.249725	7.886414	0.924348
1791	3	17	1.258060	10.075992	-0.793774	0.938188	1.893200	1.018985
1791	3	7	1.254692	10.094901	-0.793976	0.938188	-3.202041	6.326134
1792	3	54	7.056944	1.227137	6.068907	5.477988	2.585267	5.765723
1792	3	41	7.063429	-2.237015	8.102750	5.833091	2.633860	5.737827
1792	3	5	1.000476	6.580158	6.068856	2.335386	-3.312836	6.059353
1793	1	100	-0.385502	10.002706	1.620949	-1.550229	0.938241	2.164632
1794	2	76	0.324971	10.379796	0.737125	1.867278	-1.271743	8.543201
1794	2	24	6.623035	-5.622056	7.039212	7.168467	6.324217	4.317675
1795	1	100	6.129938	-7.272126	2.229442	9.171926	6.405499	1.913300
1796	2	27	6.928230	-6.869254	5.305783	7.634183	5.283533	-1.823550
1796	2	73	1.699146	10.663402	-0.717236	1.695521	-1.478788	2.197960
1797	2	57	0.204154	11.568626	1.411275	0.556588	2.587347	0.265777
1797	2	43	6.318549	-8.760031	6.980330	5.692246	7.615613	-2.200254
1798	2	81	6.494743	-12.642246	7.478412	6.487052	7.287973	5.045365
1798	2	19	3.698555	4.485184	1.433206	0.570645	3.702441	6.907314
1799	2	56	1.415997	10.892177	0.372003	-0.980691	1.241804	6.092705
1799	2	44	1.422028	10.021727	0.372012	-0.980684	3.059372	4.827679
1800	3	22	5.188082	-8.886845	8.760225	6.508257	5.390672	1.131074
1800	3	33	3.575565	8.241094	2.589190	1.038729	-0.791584	5.958546
1800	3	45	5.188082	-4.811953	8.760219	6.508255	1.897523	4.714906
1801	2	58	2.575157	11.996578	0.029291	1.169149	-5.885583	5.936801
1801	2	42	8.189136	-5.830536	6.245568	6.994116	0.706633	5.768087
1802	3	20	-0.535786	5.163792	1.977636	0.753657	3.912232	3.374472
1802	3	77	4.638545	-8.560084	6.720651	7.088994	7.657467	3.359347
1802	3	3	-0.630095	6.222134	1.977622	0.753444	-0.974150	6.866013
1803	1	100	-3.607801	11.606438	1.431720	3.859084	-0.418761	6.291980
1804	2	25	7.740338	-5.701367	7.224670	6.132615	-4.442332	7.543394
1804	2	75	1.108501	11.340933	0.652159	1.088671	-9.311616	7.544094
1805	1	100	-1.866961	9.449261	-1.136923	-2.228462	-1.234524	5.926076
1806	2	69	2.142875	10.912523	0.995402	0.271085	-1.012446	6.675550
1806	2	31	7.635165	-7.234472	6.129535	4.836707	7.355727	2.945821
1807	1	100	8.709105	-9.053681	5.293035	8.107862	5.740839	0.981565
1808	2	25	6.042981	-10.749249	8.675311	6.602482	5.397538	4.893462
1808	2	75	0.536217	10.378603	2.894130	0.426062	0.740557	7.052048
1809	1	100	6.048484	-9.686889	6.670462	7.042108	1.118822	6.560682
1810	3	93	1.940938	10.358453	1.495890	-0.262170	-4.819911	8.491700
1810	3	6	5.791933	-7.889240	7.267719	6.296701	6.688402	2.679674
1810	3	1	5.791933	-3.018120	7.267719	6.296456	1.859965	8.287597
1811	1	100	6.937036	-6.603557	8.954476	7.273369	6.704373	0.082931
1812	2	78	5.779104	-6.423845	6.524966	5.510527	6.509699	3.252296
1812	2	22	-0.175160	7.152891	3.785804	-0.646583	-4.468943	6.366275
1813	1	100	1.728032	-7.285756	8.229072	4.324569	6.988309	-0.123561
1814	3	75	6.511225	-9.264366	7.029747	6.962466	6.803705	0.011214
1814	3	6	2.180245	8.541432	1.395716	1.706670	-2.164740	5.467615
1814	3	19	2.301325	8.277625	1.395716	1.827132	2.136767	0.209968
1815	2	51	-1.134689	10.375604	2.682364	0.614332	1.869888	6.334780
1815	2	49	-0.581056	7.777710	2.682364	0.614332	4.020999	3.447757
1816	1	100	6.971199	-2.070466	5.453105	4.279442	7.136242	1.330434
1817	2	43	-0.447496	10.428752	2.548683	0.277525	-2.063245	7.014800
1817	2	57	4.474611	-4.568112	8.908215	6.808720	9.416093	0.686076
1818	3	21	8.055487	-2.587629	8.656296	6.194663	1.727003	7.239235
1818	3	49	1.715276	5.064014	2.807615	1.732039	-4.020206	7.266414
1818	3	30	8.055490	-8.495329	8.759835	6.196561	7.241972	1.620727
1819	1	100	7.462105	-11.968975	7.437876	6.750391	9.554280	3.237262
1820	1	100	0.071666	10.660229	-0.778813	3.385840	-1.411175	7.225929
1821	3	61	7.373369	-2.508059	6.866930	5.176363	6.531626	0.148510
1821	3	12	6.952962	1.209110	6.772298	4.102430	0.918436	6.366488
1821	3	27	3.026505	9.337074	0.598706	-0.545766	-4.775068	6.376828
1822	1	100	2.536550	8.901525	2.296418	-0.160055	-5.088568	7.778812
1823	2	65	1.960734	6.421825	-0.953621	-2.378896	4.850061	1.460520
1823	2	35	4.706432	-2.737922	4.727122	4.233837	9.543792	1.460516
1824	1	100	-2.413657	10.074015	0.542914	1.277143	0.961399	6.639124
1825	1	100	0.450591	9.936052	0.554274	2.255039	-0.519462	4.583364
1826	2	33	7.392317	-9.127168	8.566855	5.395252	5.358228	5.764990
1826	2	67	5.140470	9.089733	2.703770	-0.923375	-0.592901	9.343419
1827	2	96	8.743959	-11.952453	7.374675	5.550187	6.928364	1.257170
1827	2	4	4.416516	8.314123	1.705442	1.468176	-2.326644	6.409772
1828	3	74	6.903444	8.224255	0.712120	3.878085	-4.439742	6.957483
1828	3	22	8.240412	-0.037624	7.345257	4.120429	6.151031	2.596972
1828	3	4	8.260578	-4.194533	7.346581	6.449932	6.532199	2.134840
1829	3	47	7.270769	-5.540554	6.263893	6.768282	6.007590	-0.408457
1829	3	38	2.388734	9.750022	0.519359	0.481421	-4.016853	5.901713
1829	3	15	7.249281	-2.579354	6.263893	6.768282	0.492515	5.862900
1830	2	83	6.564035	-4.412950	7.458798	6.885586	8.968851	0.866262
1830	2	17	0.945805	9.492249	0.913550	6.871201	0.542124	6.734939
1831	1	100	-1.408647	5.738736	-0.135837	0.278237	4.277779	0.219022
1832	3	58	6.227193	-8.619403	5.501175	7.405670	5.975272	2.751183
1832	3	33	6.227193	-2.848927	5.501175	7.402833	0.018625	7.605595
1832	3	9	5.580158	5.326618	-0.860788	2.808127	-5.918550	7.611018
1833	4	37	7.489766	-3.135799	7.252599	5.603135	7.599431	1.173996
1833	4	22	1.894277	7.195984	0.990497	0.403453	5.420797	1.584735
1833	4	37	1.892457	9.580183	0.915564	0.270840	-0.973429	7.237385
1833	4	4	7.403690	0.803447	6.989111	5.527431	1.198284	7.235069
1834	3	63	3.529941	-3.634401	8.934412	6.244664	8.175321	3.701712
1834	3	29	-0.354132	1.798867	8.892033	5.229480	2.749241	6.228222
1834	3	8	-3.013351	7.581081	2.754945	1.634189	0.249937	6.514819
1835	3	21	5.228006	-6.165069	6.262326	7.887608	7.156463	3.521081
1835	3	36	-1.257296	10.026975	0.296019	1.660937	-4.801214	7.750445
1835	3	43	5.228006	-6.164728	6.262326	7.887608	0.938152	7.126190
1836	2	74	5.712929	-9.966810	8.759792	5.670111	6.274901	1.352056
1836	2	26	1.700660	7.588778	3.216435	1.488144	-2.990437	6.691598
1837	2	62	8.361919	-8.641236	8.151128	8.112346	6.984069	-0.575906
1837	2	38	2.254097	11.101298	1.952277	1.623300	-1.981788	5.955091
1838	3	41	3.337009	4.669274	4.121794	5.054151	-3.471156	7.335039
1838	3	45	5.575789	0.578164	8.491082	7.386349	2.590330	7.254237
1838	3	14	5.634590	-4.924008	8.790530	7.453699	6.793891	2.114214
1839	2	82	0.747138	9.019354	-3.244046	-0.480206	-2.808917	6.602119
1839	2	18	6.469895	0.621778	3.363006	2.315795	6.837267	0.407735
1840	2	51	6.242099	-6.664622	8.853007	6.613084	5.992053	1.225538
1840	2	49	0.930172	10.281418	3.245301	0.331799	-3.636773	6.943755
1841	1	100	-1.777676	10.003397	-3.072222	2.802434	-8.223975	7.391774
1842	2	91	1.056450	10.358339	0.006076	-4.241873	-3.137242	9.046481
1842	2	9	7.510470	-1.992376	5.326000	2.063467	7.211972	3.692794
1843	1	100	2.299171	5.453120	0.429338	0.609686	6.259286	0.153772
1844	2	29	0.174982	8.965335	2.235931	2.205151	-4.194501	6.621183
1844	2	71	6.558931	-12.201445	6.632635	7.016975	7.673740	1.441332
1845	2	59	2.260286	8.923638	0.628212	2.029568	-2.573690	4.966597
1845	2	41	6.691778	-4.488446	4.580011	7.019352	6.658443	-1.409065
1846	2	14	9.656274	-5.561096	6.003243	6.222753	7.083017	-0.108716
1846	2	86	4.603445	10.338778	-0.166684	1.972913	-4.439745	5.675857
1847	1	100	-2.651209	9.819339	-0.511699	1.827253	-3.826786	6.302314
1848	2	99	4.975962	-6.224785	3.497073	6.814265	8.314505	-2.381778
1848	2	1	-1.097069	4.870145	-1.235130	3.610695	1.688399	4.099671
1849	2	91	7.582018	-8.333635	6.438361	6.732522	-0.481850	8.426438
1849	2	9	1.705338	9.316289	0.947005	1.838069	-5.003022	8.431042
1850	2	45	6.735177	-7.409658	1.431830	8.777528	5.321868	-0.380328
1850	2	55	2.059908	9.063313	-5.134731	2.652249	-0.944780	4.948630
1851	1	100	-0.321634	5.608998	3.342098	-1.571203	5.241239	4.053869
1852	2	94	8.659781	-5.680190	5.153053	5.751474	9.431458	0.337797
1852	2	6	6.932836	6.995410	-0.704465	-0.156319	-1.065765	6.270173
1853	2	25	6.002462	-1.387402	5.974999	5.136233	7.644524	1.814263
1853	2	75	0.882563	10.433127	1.281597	-1.056606	1.186575	7.641355
1854	2	91	-0.236181	9.610134	1.394533	2.462398	-2.544902	5.755862
1854	2	9	6.193030	-4.132326	6.999599	6.788735	1.737882	5.498629
1855	1	100	6.941084	-10.790971	6.056700	6.455002	6.401207	3.165144
1856	1	100	0.118490	12.412723	0.101739	-0.199575	2.432979	7.260418
1857	3	54	2.055336	9.632493	1.110918	0.091986	2.279603	0.659698
1857	3	37	2.055336	9.770781	1.110918	0.035446	-3.868807	5.969410
1857	3	9	5.668917	-2.936053	6.894872	5.887108	6.714483	0.229556
1858	2	72	2.001562	10.019691	0.492459	0.682128	-1.278640	8.344413
1858	2	28	7.615191	-2.598829	6.455651	6.369419	2.142494	7.739711
1859	3	49	7.947889	-2.907004	7.938980	4.740548	0.848600	6.853207
1859	3	48	2.233805	9.826882	3.084071	-1.698859	-5.587232	7.140099
1859	3	3	7.947889	-8.712068	7.959823	4.756556	7.043757	0.743030
1860	2	17	5.467050	-1.063633	5.433688	5.714493	4.179221	5.569088
1860	2	83	0.259427	7.137892	-0.098686	4.503974	-2.616537	5.700965
1861	2	48	6.047210	-8.114869	6.244740	8.099327	7.119040	4.395689
1861	2	52	0.701917	8.800531	0.462808	4.819528	-4.185563	8.926921
1862	2	69	1.778311	11.313387	0.533134	2.767531	2.734976	3.073538
1862	2	31	1.778310	12.610191	0.533134	2.767531	-2.018425	8.539900
1863	2	74	6.699587	-7.497087	6.680845	8.806761	7.840263	-1.944322
1863	2	26	1.997713	9.444309	0.443975	3.038088	2.674085	3.568483
1864	2	44	7.251856	-3.782126	8.525409	6.816218	-3.500566	7.236365
1864	2	56	0.991463	6.934776	4.105206	2.107891	-9.591594	7.236366
1865	2	72	4.746782	7.776330	1.543908	1.780130	-6.419103	6.310298
1865	2	28	8.741825	-1.183819	6.972632	6.219231	-0.075435	6.308019
1866	1	100	3.496157	7.203849	6.229825	0.817242	-6.650295	7.155821
1867	2	63	6.184415	-6.632370	4.171717	6.842752	7.691602	-1.026173
1867	2	37	1.156263	8.732993	-0.741657	1.781817	-0.323893	5.070769
1868	2	98	8.242938	-1.981637	5.719548	0.715677	2.287547	6.368029
1868	2	2	5.554808	2.237260	3.091910	-1.444069	2.209095	6.382204
1869	3	36	5.854017	1.926773	5.070795	1.839916	-2.357520	7.350055
1869	3	16	2.714033	7.123125	0.362332	1.660364	-5.246139	7.350061
1869	3	48	5.869777	-4.413032	5.180599	8.119768	-0.722232	7.349879
1870	1	100	6.463582	-15.180517	8.602475	6.646083	7.754239	1.514650
1871	2	28	1.761539	7.147261	1.340949	0.415958	-4.286356	7.004771
1871	2	72	8.374386	-5.509367	7.295458	6.051790	1.655226	6.098173
1872	2	99	-0.560955	10.064859	-1.478505	1.126597	-3.981643	5.355010
1872	2	1	5.653937	-7.292077	4.736385	6.007326	6.213175	-0.554823
1873	2	54	2.154263	-1.650648	7.354840	7.791052	7.994037	-0.172428
1873	2	46	-3.018568	10.981214	0.722502	2.476190	-2.463810	6.184315
1874	1	100	0.442108	9.452940	2.177979	0.159782	-6.203072	7.312546
1875	1	100	1.693055	11.184882	-1.018964	-1.729082	-7.779210	7.031180
1876	2	96	2.597865	11.250799	0.946612	0.934647	-0.633263	1.991114
1876	2	4	6.376300	-0.673920	7.478734	6.942370	5.303846	-0.364068
1877	2	11	4.434737	-3.656005	7.733267	5.344652	5.680342	0.931140
1877	2	89	0.907503	11.304685	1.297409	-0.215821	-1.585569	5.954107
1878	2	94	6.362463	-7.330143	2.793876	9.064195	8.083508	1.030796
1878	2	6	1.956329	8.856440	1.337352	2.622921	0.074695	5.086426
1879	2	51	0.043778	9.640939	0.454267	2.447534	-0.491390	6.908816
1879	2	49	6.418278	-5.865123	6.408196	5.353758	7.674635	4.448306
1880	2	85	6.028884	-7.821187	6.804737	6.013322	0.789039	5.931808
1880	2	15	2.400945	8.093102	2.344943	-0.495559	-4.696344	6.200943
1881	1	100	-1.357894	10.533401	1.528262	1.690076	-7.041486	5.976778
1882	2	84	7.555883	-4.973732	5.625303	8.194236	2.584992	7.127027
1882	2	16	7.560643	-9.213836	5.625969	8.194236	6.021378	1.792759
1883	2	98	-0.736427	8.291695	4.417608	0.619381	-5.770888	6.970858
1883	2	2	3.837109	-3.139557	6.720978	7.039641	6.116423	0.917869
1884	3	71	2.016788	10.902548	0.972947	-1.501015	-2.998365	7.875157
1884	3	13	7.019737	-3.148667	6.210066	4.839142	1.742705	7.847864
1884	3	16	7.019767	-9.139144	6.212155	4.839150	7.340667	1.579073
