413	20	-3.775653	6.275264	4.608151	3.147576	-2.093336	6.257556	5.839539	3.147117	-1.857765	6.250149	5.997930	3.147317	-1.228790	6.214086	6.391755	3.148907	-0.617552	6.135008	6.720841	3.155416	-5.561295	1.151386	1.991667	6.468179	-0.016742	5.963536	6.972042	3.181288	0.534576	5.617149	7.112510	3.267214	1.926944	-2.237415	6.295283	5.105974	1.280237	3.984369	7.071375	3.721450	-5.260801	6.268309	3.193597	3.405450	-0.191581	6.028063	6.907884	3.169861	-5.498038	4.386013	2.410625	5.451106	-5.471811	5.272380	2.540623	5.007172	-0.074647	5.986599	6.951699	3.176990	1.074707	4.748888	7.120548	3.529976	-0.531470	6.117910	6.761811	3.157314	-1.049979	6.197064	6.494321	3.149975	-5.424466	6.048671	2.738789	4.338133	-2.483392	6.265667	5.567192	3.146962
416	20	-1.044521	5.986903	5.147874	3.452312	-0.835712	5.961890	5.319533	3.207492	-1.919918	5.043244	4.394460	4.439329	1.141211	-0.396243	6.966748	1.810129	-0.543988	5.771244	5.559406	2.867711	1.417949	-0.894731	7.105431	1.949731	-1.593727	5.550702	4.689610	4.078280	-0.112124	5.076194	5.915674	2.397226	-1.383360	5.795583	4.867474	3.842696	-2.273415	3.926130	3.795163	5.030123	-0.184846	1.659104	2.437919	5.711558	-1.554455	5.601972	4.723222	4.034678	-1.909613	3.020859	3.284573	5.378563	-2.067057	4.756121	4.239297	4.611504	2.283587	-2.601155	7.066865	2.831467	-1.831729	5.194780	4.478395	4.340918	1.760684	0.871860	2.178737	5.801864	-1.087831	5.978705	5.112222	3.502836	-1.750566	2.834612	3.172875	5.437889	-0.460241	5.683365	5.628372	2.772246
435	20	-1.900407	6.244965	4.712405	4.702370	-0.213373	5.771552	5.665875	3.967242	-4.144255	5.985780	3.341025	5.869535	-3.445047	2.949902	-0.381547	6.409742	-3.000493	6.337594	4.072160	5.338508	-1.165106	6.089350	5.131424	4.286053	-4.693267	3.541348	0.790375	6.382818	-3.893783	6.127438	3.514384	5.766076	-4.610864	5.586365	2.960729	6.049646	-4.530813	3.396831	0.558332	6.391299	-2.011946	6.262958	4.648427	4.769313	2.456465	2.816808	6.156854	5.304608	-1.601328	6.189524	4.883407	4.525306	2.849409	1.746998	5.804014	5.745088	0.575076	5.353207	6.080138	4.058769	-0.078113	5.712053	5.740199	3.957226	-4.948044	5.084916	2.524823	6.185769	2.945671	1.509498	5.563734	5.940835	-2.697758	6.335547	4.251044	5.172454	-4.298694	3.248509	0.291441	6.398696
467	20	-2.065328	6.252504	5.184937	4.637246	1.491807	2.285280	5.044122	4.836808	-4.170553	6.293495	4.407522	4.915241	1.668317	1.806291	2.951635	5.873683	-1.951126	2.074557	-0.123884	6.048570	-5.895612	2.558652	-3.934360	6.094868	-6.432523	2.884429	-3.927211	6.094813	-1.894988	6.222722	5.185047	4.637236	1.986956	1.681628	4.204054	5.579609	-5.868951	4.282394	-2.384285	6.076647	-4.280109	6.246947	4.194751	5.000326	-5.115490	5.397804	1.568269	5.806314	-5.740886	4.484345	-1.731937	6.061752	-1.716151	6.186934	5.185080	4.637263	-3.350718	6.381758	5.132779	4.653246	-1.040201	5.994435	5.184762	4.637744	-5.995834	4.076465	-2.942578	6.085355	0.398604	4.878611	5.173394	4.653200	-6.082801	3.931132	-3.253502	6.089014	-2.830625	6.347252	5.178944	4.639023
481	20	-5.997765	6.785138	2.754869	1.947100	-6.060392	5.165431	0.984227	6.265006	-6.057398	4.040072	0.568151	6.484877	0.423748	-1.464267	6.260967	1.410387	5.127066	-0.488291	-0.035050	6.591794	-5.851242	2.857389	0.092613	6.565788	-0.081016	-1.111502	6.102777	1.394835	2.697181	-3.287055	6.354859	1.842185	-6.019774	3.334698	0.291292	6.543886	5.630284	-4.482806	2.043220	6.104034	-6.058809	6.515833	1.509058	5.483173	-4.978445	6.351465	3.831327	1.398220	-6.055960	6.804114	1.827517	4.603677	5.587699	-2.933870	0.855259	6.560130	-6.059869	5.907283	1.255830	5.956642	-6.059380	6.260662	1.393571	5.724313	-3.561776	0.791797	4.660253	1.382632	1.507891	-2.326554	6.444345	1.508330	-6.059379	4.294964	0.664355	6.452047	0.910256	-1.842204	6.374378	1.439962
495	20	4.846816	-4.256408	0.573431	7.908978	1.871985	-4.295023	6.936526	5.655466	5.344147	-5.625111	1.612146	7.833277	1.930678	-4.360912	6.952790	5.687476	0.403859	-2.393757	5.728510	5.226477	0.335461	-2.323839	5.664191	5.224340	-1.074583	-2.241573	2.921610	6.240123	1.378751	-3.665564	6.640175	5.428794	0.598268	-3.109740	-0.441652	7.634093	-0.917247	-1.746255	4.493492	5.446893	-1.504374	-1.937876	3.697775	5.815978	-1.172957	-2.192710	3.045969	6.171314	1.762410	-4.166453	6.894670	5.598343	5.249551	-5.144604	1.200974	7.889152	1.798180	-4.209218	6.910000	5.616598	0.460663	-2.454613	5.782089	5.229426	1.791823	-3.281019	-0.948513	7.784126	1.554028	-3.902910	6.774669	5.500098	3.879532	-3.608361	-0.124723	7.863514	2.058967	-4.497863	6.974404	5.760525
521	20	3.471357	0.142554	3.527840	6.778734	-0.761667	2.720588	-0.197387	6.770300	4.694949	1.532310	0.984521	6.779759	1.779007	2.606107	-1.564267	6.778080	-3.580610	3.109486	2.451507	6.612083	4.736542	0.877394	1.824808	6.780062	3.698243	2.344104	-0.542502	6.778756	4.300768	2.046064	0.206548	6.779250	-3.531549	3.073246	2.275354	6.641834	2.837891	-0.116269	4.838640	6.647982	3.583028	2.378461	-0.664399	6.778686	-1.122339	2.796819	0.559519	6.758105	3.090499	2.485292	-1.123203	6.778445	4.604953	0.707143	2.086132	6.780101	3.085129	-0.016157	4.281974	6.757738	4.183203	2.127627	0.040107	6.779133	-1.152730	3.345788	4.187686	5.391147	-2.575121	3.292621	3.335647	6.311237	0.456574	2.635693	-1.424199	6.777615	3.362866	2.433038	-0.882502	6.778568
522	20	0.926478	2.466959	4.086829	7.080433	0.812939	2.719272	3.633900	7.077247	0.267481	2.712526	1.433393	8.158296	1.991630	0.811687	5.939760	7.572589	1.194208	0.518226	5.906236	8.098279	0.968176	2.029892	4.701522	7.193663	0.717448	2.820825	3.375712	7.159813	2.806778	1.755004	3.034552	8.856497	0.488177	2.906762	2.775156	7.516049	0.313167	2.632655	1.088598	8.276892	0.955959	2.158097	4.535566	7.160254	2.259948	0.981920	5.693590	7.662327	1.024532	0.767185	5.591523	8.032948	2.970959	1.725043	3.326167	8.860445	1.948054	0.798464	5.948927	7.559621	1.015679	0.785361	5.567481	8.028065	0.353224	2.591589	0.920231	8.330560	0.349067	2.872702	2.304368	7.783013	1.138643	1.519750	5.261451	7.310497	2.328895	1.150412	5.275186	7.729536
529	20	-0.082640	3.556248	0.722521	6.454556	0.394013	3.223552	0.551624	6.457334	-0.084711	6.575240	3.047262	5.944581	1.116936	3.014115	0.892134	6.457959	1.910704	3.656562	6.382011	3.793514	-0.553883	4.327160	1.134826	6.438024	1.680409	4.255033	6.208201	3.398757	1.551673	4.583628	6.063026	3.212448	2.918118	2.559203	4.787338	6.375914	2.432241	2.399254	6.291330	4.961975	1.788605	3.974028	6.304853	3.574584	1.012314	5.769848	5.237646	2.793404	2.554285	2.191837	6.155524	5.279763	0.992421	5.805467	5.203464	2.798413	2.062009	3.269361	6.427140	4.095126	0.016339	6.693921	3.263156	5.787252	-0.288230	3.798423	0.853220	6.451133	2.389538	2.488824	6.326426	4.853791	-0.354858	6.081653	2.452017	6.218182	1.761240	4.045291	6.282815	3.528443
552	20	-1.817036	5.923506	5.491091	2.050294	0.094273	6.102613	4.298467	2.053675	-0.440212	6.089290	4.442347	2.051670	0.609175	6.109437	4.198327	2.055815	-0.638530	5.840749	5.860063	2.051713	-2.179853	5.985578	5.166658	2.049564	2.764557	5.883850	5.829623	2.059555	-0.116244	5.805254	6.001370	2.052433	-0.965666	6.070806	4.606117	2.050345	-1.554534	5.903099	5.588094	2.050607	2.664332	5.867544	5.928338	2.059175	2.339214	6.085301	4.138034	2.060830	-1.129864	5.873622	5.720958	2.051104	1.350292	6.108653	4.123059	2.058349	3.207107	5.969190	5.087098	2.061599	-1.898471	5.930677	5.455957	2.050190	3.190814	5.964583	5.138543	2.061492	2.043512	6.095286	4.115878	2.060136	0.973318	5.736828	6.277519	2.054341	2.096939	5.784564	6.281871	2.057250
566	20	1.382488	-3.072888	4.664238	1.111730	1.400900	-3.087516	4.745079	1.111564	1.955303	-3.029204	3.038403	1.140870	-1.419490	2.687729	-1.105518	5.798554	1.306163	-2.987950	4.079120	1.114184	1.429242	-2.959377	3.529546	1.120644	1.760994	-3.364403	5.943223	1.110917	1.363202	-3.057053	4.573101	1.111953	1.308054	-2.997451	4.165001	1.113636	2.408929	-3.434906	5.021783	1.135985	1.635442	-3.267811	5.585543	1.110876	1.324052	-2.969314	3.856302	1.116062	1.433880	-3.113107	4.880409	1.111344	1.486176	-3.153093	5.079585	1.111120	1.661215	-3.287763	5.664476	1.110868	1.501348	-3.164672	5.134860	1.111073	1.320972	-3.017116	4.316999	1.112852	2.080502	-3.557082	6.423577	1.113055	1.348223	-3.044124	4.495139	1.112180	1.827835	-3.414012	6.102425	1.111034
570	20	0.831503	4.663915	4.508876	4.784976	-1.979840	5.292523	1.217156	6.930392	0.586734	1.166016	1.962043	7.095850	0.931416	0.196876	2.976100	7.058075	0.277127	1.957023	1.344214	7.098715	0.899435	0.313365	2.849077	7.069887	1.201602	-0.571158	4.284958	5.985307	1.188977	2.024788	4.570236	5.015649	1.130526	-0.677395	3.912377	6.621064	0.812989	0.595671	2.541618	7.085996	0.719472	0.856509	2.265822	7.092488	-0.115961	6.186233	3.717240	5.340851	-0.229044	6.229652	3.585968	5.521220	-1.859862	4.153212	-0.664059	7.078879	-2.327315	4.417542	-0.319503	7.064981	1.211869	-0.404741	4.339565	5.847446	-2.394156	4.941170	0.557159	7.009054	0.980966	0.001436	3.186884	7.026646	1.210113	-0.438088	4.330171	5.872207	0.946184	4.209827	4.548621	4.842561
582	20	-2.234634	6.049513	2.855022	5.015629	-1.934466	4.900731	1.754175	5.898201	-2.393422	6.191211	2.614557	4.888562	-1.921679	5.467309	2.858392	5.489395	-2.057434	4.892572	1.223089	5.931899	-2.638236	6.303975	1.937656	5.031054	-1.941125	5.526385	2.889346	5.449372	-2.653528	5.191475	-0.185042	5.906758	-2.585565	6.290518	2.120908	4.953779	-1.904097	5.407796	2.821271	5.528907	-2.774704	6.283003	1.333958	5.326353	-2.311735	6.126177	2.755382	4.940486	-2.756553	6.293510	1.427209	5.281873	-2.867593	6.137720	0.746747	5.568739	-2.444918	6.224892	2.506065	4.876074	-1.856695	5.011345	2.303688	5.797289	-1.997036	5.669646	2.941041	5.347234	-2.083124	5.840041	2.954444	5.211519	-1.930544	5.494998	2.873609	5.470753	-2.829262	5.447166	-0.211912	5.858205
586	20	-0.436152	6.595592	4.956190	1.916762	0.269590	0.294666	-3.173543	6.882305	-3.349309	7.111935	0.415489	3.919665	-3.308356	7.111144	0.720870	3.524880	-0.559614	6.644545	4.856483	1.901819	5.343116	-1.723144	1.143307	6.343247	-2.696807	7.062082	2.612695	1.983181	-3.384802	2.472128	-4.084024	6.857334	-1.459576	6.887975	4.089819	1.827472	3.408134	-1.848535	6.226263	3.427202	0.843949	-0.763281	-1.426653	6.814484	-3.328619	7.111873	0.578493	3.707144	1.073114	-0.904302	-1.052993	6.778251	-0.044738	6.397573	5.267003	1.971310	-3.473197	6.244088	-1.760522	6.131826	-3.288133	7.110102	0.849410	3.364697	0.550340	-0.303680	-2.224309	6.864352	-2.511593	7.043121	2.901900	1.902759	1.223011	-0.951214	-0.881021	6.760678	-3.224880	7.106045	1.187924	2.972397
589	20	-0.873593	4.693713	5.465294	4.411844	-1.687165	3.984388	1.332731	6.624397	-0.372014	3.735816	1.293706	6.646197	0.002889	3.618561	5.025668	6.106180	-2.962810	4.449128	2.135334	6.549361	-2.982331	5.892652	3.695253	5.468843	0.465265	3.611551	3.310868	6.649002	-1.001221	3.836210	1.079664	6.638696	-1.282456	5.372100	5.252167	3.719650	-3.058230	5.820707	3.617935	5.602414	-2.841178	6.012554	3.836465	5.187847	-3.440737	4.794072	2.570173	6.451046	-0.034120	3.632674	5.086476	6.034930	-2.837609	4.386115	2.044795	6.562772	-3.107291	4.530486	2.246266	6.530197	-1.626869	5.801730	4.983723	3.310831	-3.499335	4.875488	2.661902	6.420235	-0.981204	4.883442	5.424920	4.218276	-0.374454	3.905269	5.427993	5.364911	-2.010853	6.103997	4.638844	3.345000
590	20	-4.993204	2.836353	1.203618	6.539975	-1.052887	1.051054	1.605548	6.522652	-4.252279	6.439133	1.471142	5.383670	-4.790767	5.247784	1.230124	6.348285	-0.564633	2.006481	6.311865	5.541726	-4.964611	2.439175	1.203445	6.543219	-4.165834	6.473783	1.536811	5.153093	-3.813547	6.420922	1.889611	3.999975	-4.285585	1.650358	1.203347	6.545799	-4.202519	6.463646	1.507913	5.253969	-1.405057	1.076035	1.341088	6.537169	-2.840021	6.042037	3.408779	3.003991	-4.632210	5.800844	1.273623	6.137898	-4.374174	6.319405	1.392184	5.669118	-4.020314	6.470020	1.665789	4.712893	-4.641757	5.774269	1.270408	6.152117	-3.305989	6.252715	2.620522	2.764738	-0.479974	1.637152	6.286261	5.645356	-4.910317	4.511150	1.210675	6.471073	-4.993963	3.052045	1.203787	6.537244
592	20	-4.772870	3.738513	3.605108	6.366755	-2.668816	4.190170	5.243795	4.682148	-2.944166	4.298943	5.125743	4.712574	-2.806426	4.247957	5.184702	4.692908	-1.859929	3.704978	5.597970	4.798386	-4.964195	3.848769	3.712978	6.272952	-3.408035	3.172462	3.072885	6.706957	-2.124317	3.892210	5.480703	4.727445	-4.403983	4.431400	4.488813	5.352738	-1.127026	3.021482	5.897592	5.145630	-4.400995	3.569469	3.444383	6.489839	-0.361570	2.190798	5.907886	5.665100	-2.777412	2.951446	2.861637	6.795990	-4.026881	4.467486	4.660221	5.129391	0.639340	1.714484	5.496217	6.342810	-0.468996	2.295501	5.931098	5.588629	0.523676	1.721087	5.559697	6.270396	-0.576480	2.407412	5.947848	5.512480	-1.730970	3.602595	5.655404	4.843986	-4.657762	3.682528	3.551399	6.410053
601	20	2.161200	-1.241830	1.914802	6.671102	0.458856	-0.857229	5.340211	3.336961	3.291224	-1.741058	3.151173	6.702515	0.747609	-4.651631	6.607482	4.787511	-4.110333	0.950948	1.524198	6.321391	3.651561	-2.066873	4.413176	6.703099	0.631491	-4.127898	6.457373	4.628739	-3.737456	2.645798	2.606058	5.801617	-3.416077	3.482379	3.088119	5.390567	-4.065821	1.321104	1.781512	6.226822	-4.039333	1.466273	1.878033	6.187765	3.581090	-2.357280	5.184925	6.640361	3.626465	-2.013687	4.206543	6.708384	-4.076330	0.642780	1.293083	6.396317	0.456721	-3.214603	6.142798	4.331188	2.087870	-5.213945	6.900947	5.908236	0.520624	-3.569091	6.274112	4.451763	1.039309	-5.687645	6.855057	5.115644	-0.530160	3.970063	5.063235	3.186923	-3.927669	1.972592	2.199914	6.039995
607	20	-4.103037	2.520402	5.316390	6.774871	-4.082957	3.039927	6.149138	5.893870	-6.361090	4.560876	4.027306	6.890570	-4.652928	2.937899	4.291008	7.137846	-3.978778	2.762960	6.155485	6.005142	-3.975459	2.428794	5.711089	6.521409	-4.656364	4.255615	5.769123	5.594945	-4.568452	2.878672	4.377318	7.126439	-6.398811	5.931175	4.276480	6.058763	-4.515561	2.841042	4.442621	7.115165	-6.552860	5.264813	4.083302	6.596635	-3.920328	2.428361	5.930963	6.338507	-6.319121	4.480502	4.024518	6.914522	-6.323956	6.022157	4.339112	5.932890	-6.554692	5.320006	4.091521	6.565075	-6.524622	5.037423	4.056908	6.711365	-4.173555	2.578378	5.121473	6.877581	-6.061532	6.119324	4.551422	5.614140	-5.796472	5.980084	4.768798	5.440767	-4.154941	2.563055	5.171357	6.852580
610	20	2.640385	-2.319221	6.290354	5.090171	0.991242	-3.360249	5.051895	3.343377	0.510657	-2.681153	4.570261	3.569869	0.620252	-2.840389	4.664022	3.503607	-0.132629	-1.361499	3.848508	4.494160	-0.130728	-1.524436	3.967932	4.293325	1.958160	-3.612311	6.803819	4.510082	1.345650	-3.894331	5.657666	3.418802	-0.045888	-1.748902	4.096542	4.095835	1.285202	-3.797829	5.527979	3.371104	0.697641	-2.950327	4.734305	3.461175	1.401803	-3.983373	5.789174	3.482475	0.787616	-3.076318	4.821506	3.417229	2.665593	-2.283409	6.242535	5.104499	2.202805	-3.057599	6.789731	4.780555	0.877939	-3.201899	4.917005	3.379416	-0.082527	-1.295918	3.781209	4.613586	2.395712	-2.697782	6.639862	4.935189	0.271769	-2.314148	4.377619	3.744255	0.922912	-3.264500	4.968278	3.363344
617	20	-6.325947	4.557219	4.729317	1.190199	-6.516386	4.557225	4.528179	1.206616	-6.723670	4.557233	3.386868	1.924994	-6.677223	4.557232	3.199357	2.212188	-0.162231	4.421340	7.067673	1.172253	-6.014554	4.557203	5.039661	1.178886	-2.093983	4.546589	7.067770	1.172046	-5.830411	4.557189	5.222077	1.175946	-6.824298	4.557233	3.995398	1.353571	-6.572719	4.557227	4.463757	1.214569	-6.443393	4.557223	4.607489	1.198844	-6.584123	4.557226	2.770572	3.066596	0.228886	4.336974	7.066702	1.172474	-6.807672	4.557233	3.723382	1.543493	-6.411542	4.516377	1.837684	5.302052	-6.212644	4.557214	4.843314	1.184692	-6.599794	4.557228	2.847719	2.894224	0.992915	4.024804	7.063239	1.173776	-4.261295	4.556711	6.683647	1.172078	2.771923	0.290065	2.490088	6.268597
638	20	0.970544	2.543807	6.773469	1.412174	0.029995	3.935208	-0.434105	5.465206	6.195092	-0.402244	6.622525	4.493061	-0.257747	4.678788	0.565036	5.360287	2.625907	2.336545	7.262423	1.733888	-0.030752	4.137889	-0.182468	5.444895	6.797423	0.343078	1.153369	5.564195	-0.075818	4.270173	-0.011876	5.429136	-1.476263	5.837564	3.932832	2.244628	7.163004	-0.342230	3.439101	5.553871	-0.389326	4.881014	0.898300	5.305831	6.718037	0.410202	1.111066	5.564078	6.622322	0.480890	1.065984	5.563905	6.565982	0.518441	1.041547	5.563792	-1.409327	5.803392	4.017258	2.105339	1.810127	2.458991	7.193148	1.531216	-0.175354	4.515804	0.323410	5.392451	7.015628	0.087421	1.326700	5.564215	-0.309487	4.765832	0.703020	5.339313	3.272729	2.167246	7.256985	1.982902
648	20	-4.703381	3.769251	1.527386	5.782112	-1.177137	1.951976	-0.454908	6.031382	2.372112	2.329759	6.975134	2.944710	3.127146	1.810543	6.645789	3.764508	-3.661054	2.561405	0.287101	6.011980	-4.644136	3.396527	1.142557	5.904640	-4.259210	2.902191	0.647635	5.983992	-4.700605	3.658176	1.409259	5.827877	1.773290	2.705865	7.043454	2.377367	-4.473482	3.106028	0.853014	5.958464	-0.994508	3.872406	5.418817	0.897858	-2.995387	2.318525	0.003575	6.023845	1.035203	3.112559	6.744433	1.794935	-4.573968	3.248290	0.994713	5.935196	-4.670292	3.478933	1.225416	5.884135	-4.700858	3.820437	1.583482	5.757187	2.663844	2.134031	6.876781	3.248271	2.102847	2.503490	7.033723	2.679913	0.610334	3.314937	6.473267	1.523900	3.282985	1.699663	6.540102	3.947935
665	20	-4.773769	6.134787	2.536235	0.915444	-6.535418	6.264627	1.354973	2.772459	2.585023	0.008419	6.601799	1.440139	-0.360064	-0.762205	-3.005490	5.905602	-2.400167	5.490217	4.119754	-0.332307	3.059627	-1.572994	6.244368	3.188065	-5.960224	5.573569	-0.361522	5.037730	2.997245	-1.020510	6.407403	2.619044	-6.208010	5.978542	0.019332	4.670767	-5.924752	6.232421	1.805682	2.026934	2.280964	0.368611	6.636970	1.031818	-6.334805	6.090920	0.174193	4.496256	3.046963	-1.403236	6.299933	3.018089	0.277335	2.467804	6.071055	-0.128276	0.025281	2.840590	5.896054	-0.199368	-6.227468	5.998718	0.044140	4.643791	3.185966	-2.276383	1.345650	5.764569	-6.522914	6.195124	0.389353	4.230165	-6.784925	6.275105	1.018236	3.317462	0.440347	2.238872	6.177496	-0.075326
671	20	-1.620824	6.592266	3.294663	2.610639	-2.802524	7.061799	1.949165	3.505460	3.011770	1.595534	6.313077	4.471687	-3.919413	2.518867	-3.988094	6.831432	2.427894	2.032893	6.270298	4.158677	-5.703248	3.597848	-3.869214	6.795638	-2.718222	7.037669	2.055096	3.292187	3.829709	1.275326	0.252005	6.843963	5.586611	0.379690	3.369796	6.548843	-2.073733	6.810385	2.812131	2.555992	5.193169	0.761201	1.798333	6.814490	-2.091287	2.223713	-3.995210	6.837575	-2.333774	6.912084	2.517514	2.667394	-3.186401	7.158005	1.445125	4.518213	5.536713	0.482159	2.863415	6.644438	0.995236	1.860168	-3.376002	6.842004	2.052240	2.291411	6.184049	3.981135	-1.441409	6.488085	3.476698	2.661880	-5.085745	6.051060	-1.821550	6.479619	3.267803	1.326478	6.304584	4.634592
674	20	-2.516643	-3.202825	4.630431	1.467863	-2.289486	-3.202822	4.478567	1.467863	-2.565084	-3.202826	4.690730	1.467889	-1.981879	-3.202844	5.264716	1.468481	-1.870064	-3.202820	4.291078	1.468088	-1.291204	-3.202818	4.121912	1.469050	-0.411544	-3.202861	5.175928	1.469838	-2.532164	-3.202831	4.901499	1.468049	-0.656954	-3.202875	5.449887	1.469547	-2.385163	-3.202835	5.030815	1.468185	-2.061612	-3.202821	4.370873	1.467949	-0.939645	-3.202872	5.567655	1.469285	-1.457465	-3.202858	5.495597	1.468865	-2.578738	-3.202829	4.824059	1.467980	-2.317255	-3.202837	5.076641	1.468238	-0.506869	-3.202870	5.315590	1.469708	-2.415271	-3.202823	4.551356	1.467849	-2.087525	-3.202842	5.209819	1.468406	-0.905161	-3.202819	4.206039	1.469899	-1.700649	-3.202851	5.398065	1.468684
717	20	-1.602813	-4.821111	3.937493	3.430663	-2.038187	-5.066684	4.309823	3.234637	-1.404842	-7.845538	5.220595	2.891238	-2.046915	-5.686159	4.557318	3.119962	2.222649	-6.840779	5.963039	3.516609	-1.287498	-4.925716	3.779512	3.521043	1.119464	-7.682283	6.354072	3.113936	2.313025	-6.767899	5.914266	3.546896	3.298881	-5.851896	4.742065	3.846844	-2.069691	-5.374884	4.450659	3.167295	3.255565	-5.901091	4.851647	3.839747	-1.930647	-4.871006	4.166920	3.306548	-1.203703	-8.074668	5.371611	2.857816	2.734893	-6.424194	5.625236	3.683983	0.122529	-8.184202	6.244046	2.829443	-1.877943	-6.579936	4.809875	3.017673	1.900491	-7.095338	6.113681	3.402281	2.101815	-6.937255	6.024630	3.473484	-1.712419	-7.162222	4.969946	2.962325	3.237638	-5.945975	4.948559	3.830225
730	20	1.453508	1.749154	4.291662	5.179617	6.210123	-0.996454	4.471015	7.148524	1.188857	2.117827	3.847924	5.172837	1.574642	0.156666	5.171639	5.748453	0.984415	2.269732	3.432159	5.335836	1.516122	1.713639	-1.201771	6.915048	4.209154	0.663874	1.760006	7.141134	4.768231	0.442127	1.878009	7.155128	1.951370	0.543258	5.217900	5.561339	0.865291	2.038878	0.556267	6.532248	0.982820	1.962377	-0.032473	6.651703	1.865445	0.615247	5.235050	5.525111	1.503160	1.493897	4.493455	5.239351	1.578384	0.891253	5.075730	5.419383	1.049300	1.925369	-0.306249	6.701845	0.770552	2.277437	2.579421	5.847205	3.379215	0.966043	1.493743	7.116709	1.698599	0.240384	5.100684	5.718373	4.219103	-1.446682	6.381793	6.715080	1.480483	1.338046	4.630694	5.282600
742	20	0.953926	-7.742025	0.584123	6.362069	4.452316	-8.871839	3.907639	6.235661	-1.500217	-6.191931	2.291756	6.015173	2.464115	-9.301472	5.020271	5.431441	-0.223185	-6.479461	1.533546	6.227313	4.263630	-8.934212	4.078697	6.183113	1.486318	-7.965781	0.451061	6.376340	4.544132	-8.839449	3.815726	6.258928	2.999007	-9.237863	4.853597	5.693961	-1.425813	-7.077075	3.457326	5.414822	-0.855285	-6.201322	1.920497	6.134504	2.121112	-9.312214	5.026947	5.268011	5.013514	-8.646036	3.209089	6.351450	-1.918821	-6.558378	3.085724	5.639404	4.010868	-9.011494	4.280702	6.102226	0.876638	-9.214462	4.570670	4.979480	-0.573533	-8.396451	3.900094	5.152303	4.788572	-8.745700	3.534246	6.312994	3.616131	-9.113721	4.539762	5.959121	3.873829	-9.048449	4.375222	6.055838
763	20	-3.227148	5.074089	2.538156	4.550700	-1.788660	0.920205	-1.801232	7.299391	-6.204968	4.498992	0.242380	6.988104	-6.133924	4.721102	0.483300	6.875605	-5.979913	4.992906	0.793645	6.677941	-6.040163	4.904895	0.691159	6.750854	-6.237960	4.332603	0.068977	7.052028	-6.287518	3.661394	-0.568476	7.202198	-6.271630	4.027673	-0.233133	7.137093	-5.938702	5.044856	0.855125	6.630125	-1.127547	-0.540131	3.678234	6.301693	-4.024839	5.539440	2.166422	4.882938	-6.249365	4.253808	-0.011040	7.077517	-5.992349	4.976047	0.773856	6.692665	-6.284508	3.773034	-0.469538	7.185615	-4.949767	5.626000	1.679965	5.629949	-6.286756	3.214565	-0.934107	7.248571	-1.297714	-0.014109	3.473407	5.197601	-6.289827	3.464682	-0.735566	7.226036	-4.585377	5.663841	1.883656	5.301545
766	20	1.171892	-0.504350	3.084660	3.049337	-0.229552	-0.467770	4.374436	2.689413	1.485122	-0.671131	3.917465	3.074734	0.224817	-0.583186	5.119692	2.779730	-0.289001	-0.441670	4.136861	2.670684	0.079096	-0.549585	4.940475	2.752371	-0.297762	-0.431226	4.026227	2.663853	-0.263531	-0.455011	4.263770	2.680074	0.372757	-0.409756	3.087526	2.758680	-0.149478	-0.492012	4.564221	2.707633	0.265378	-0.592253	5.162765	2.787362	1.147466	-0.724661	5.070285	2.969509	1.297232	-0.720256	4.729573	3.006946	0.030169	-0.537905	4.871334	2.743120	1.461688	-0.604758	3.478600	3.102892	0.164360	-0.569443	5.050004	2.768384	0.818597	-0.696925	5.391635	2.896648	1.078460	-0.722405	5.178189	2.953454	-0.071701	-0.512670	4.709830	2.723456	1.272900	-0.722019	4.796844	3.000514
783	20	5.810721	-2.063126	0.372932	3.597639	6.308355	-6.588562	1.420981	3.534626	6.350895	-6.035467	1.052296	3.576560	-0.480461	-0.670517	1.664335	3.215231	-3.887062	5.572695	-4.490598	3.632761	0.027595	-1.573903	5.221909	0.688145	-1.072126	-0.655643	2.655304	2.696129	5.738974	-1.960192	0.332511	3.596689	4.064471	-1.081696	-0.191058	3.579041	5.549646	-1.743953	0.235828	3.594091	5.481562	-1.677789	0.201200	3.593126	5.635271	-1.831306	0.278072	3.595231	0.337482	-1.760120	5.384131	0.657532	5.594578	-1.786998	0.252917	3.594726	-0.236547	-0.699268	1.092646	3.380978	3.527790	-1.001513	-0.257713	3.576150	0.757551	-2.057891	5.611854	0.639703	6.307629	-4.128674	0.836194	3.594490	5.998708	-2.433136	0.496683	3.599776	-0.909243	-0.653357	2.436137	2.848238
794	20	-1.622217	3.220820	5.072444	4.367495	-2.030494	3.545121	5.099076	3.965834	-2.142713	3.706026	4.607157	4.398958	-2.196598	3.704053	4.981643	3.989421	-1.830669	3.572799	4.600403	4.559186	-2.281811	3.768745	4.875809	4.060600	-1.571788	3.299403	4.926205	4.524797	-1.940787	3.449029	5.138953	3.989307	-2.310018	3.784230	4.770096	4.161917	-2.269236	3.761704	4.679377	4.274210	-1.732695	3.241942	5.159735	4.160959	-1.579695	3.271725	4.971746	4.487441	-1.813223	3.312879	5.167584	4.069646	-1.968018	3.634157	4.582977	4.501270	-2.103770	3.619254	5.055347	3.964472	-2.252033	3.748013	4.920825	4.026231	-1.596448	3.243141	5.023008	4.434141	-1.617041	3.429875	4.736354	4.603919	-1.671081	3.212938	5.127682	4.262626	-1.582999	3.378541	4.806276	4.588225
