3194	2	76.650888	75.336926	77.533417	3.219598	0.759402	0.694295	0.801165	0.211733	3.180053	5.000000	0.024777	3.043505	5.000000	0.030226	3.055088	4.000000	83.474949	0.886192	2.000000	0.227439	0.665457	2.000000	0.015103	2.261909	5.000000	47.099765	1.931442	5.000000	0.039292	13.808039	5.000000	0.029954	3.169467	4.000000	88.426370	1.527705	3.000000	0.066810	4.607368	3.000000	0.015428
3195	2	9.929927	10.475928	55.272090	10.520710	0.157805	0.789839	0.998141	0.947916	0.205548	2.000000	0.040862	7.737626	5.000000	0.022775	0.961444	6.000000	56.952625	0.107700	5.000000	0.093602	2.831088	6.000000	0.043688	0.287206	2.000000	98.874946	2.169799	6.000000	0.016043	13.381521	6.000000	0.025207	1.785432	6.000000	79.883564	2.090838	6.000000	0.075560	2.614429	4.000000	0.050304
3196	3	58.580900	35.109343	88.484011	9.681040	0.269042	0.422529	0.512102	0.340661	1.979320	5.000000	0.016994	13.602584	2.000000	0.030427	4.186471	5.000000	50.716067	3.124989	4.000000	0.119384	3.818951	5.000000	0.047312	1.718745	4.000000	97.273551	1.430407	4.000000	0.049350	12.200835	4.000000	0.059224	2.174783	5.000000	29.565440	1.176846	5.000000	0.013068	2.288980	3.000000	0.010181
3197	2	66.645177	98.416258	1.839064	16.584751	0.707922	0.459323	0.320703	0.252807	4.647056	6.000000	0.055082	13.466066	6.000000	0.010692	0.881058	3.000000	31.165166	2.551307	2.000000	0.020111	3.903096	4.000000	0.010721	0.112519	5.000000	74.194483	0.973283	4.000000	0.086050	11.432319	4.000000	0.015249	3.452993	3.000000	44.095297	0.394730	1.000000	0.014392	0.179312	4.000000	0.016362
3198	2	71.536223	10.584916	12.252805	51.879755	0.245201	0.231547	0.109298	0.285450	1.667416	2.000000	0.010996	11.700063	1.000000	0.020693	3.805266	2.000000	4.107723	1.803063	4.000000	0.012721	1.908383	5.000000	0.039509	3.105290	2.000000	39.108858	2.843078	2.000000	0.015153	13.965356	4.000000	0.076537	2.597165	2.000000	15.145963	1.551686	1.000000	0.016110	2.220812	2.000000	0.036468
3199	2	76.145395	29.916602	34.752252	32.611765	0.333753	0.187415	0.774015	0.875380	0.116489	4.000000	0.011922	13.845470	4.000000	0.013425	4.327501	4.000000	95.816999	3.015571	3.000000	0.013110	2.247285	6.000000	0.025295	2.216814	2.000000	88.482841	2.600866	2.000000	0.034515	2.691931	5.000000	0.018761	1.901221	1.000000	76.501949	3.471898	1.000000	0.031319	0.641593	5.000000	0.030683
3200	2	62.100643	38.678236	19.291373	82.883406	0.677011	0.225746	0.509873	0.731217	1.769079	1.000000	0.017536	7.440113	4.000000	0.014120	3.387038	6.000000	4.415493	4.124910	3.000000	0.051625	1.391259	4.000000	0.098975	3.733183	5.000000	42.788043	2.821531	2.000000	0.026130	7.710176	1.000000	0.010013	2.388670	1.000000	24.842804	1.372069	6.000000	0.014064	1.984960	2.000000	0.023700
3201	3	90.776686	6.321067	12.974628	37.394647	0.918433	0.154140	0.603169	0.958508	1.642585	6.000000	0.068462	12.473091	5.000000	0.015240	2.107715	2.000000	19.305130	4.742601	2.000000	0.010697	2.869079	2.000000	0.016068	3.158973	5.000000	25.251403	1.772225	4.000000	0.022051	5.827899	2.000000	0.148920	1.292489	5.000000	33.444471	0.959377	1.000000	0.583423	0.068732	6.000000	0.137840
3202	2	51.843469	47.167031	20.677354	76.313650	0.159223	0.786867	0.408828	0.855120	0.075948	2.000000	0.036602	4.385242	6.000000	0.013557	1.777746	6.000000	78.474468	2.788402	6.000000	0.031142	3.654803	3.000000	0.013128	3.928056	2.000000	97.517921	4.355513	1.000000	0.014187	8.657278	4.000000	0.011631	2.621462	6.000000	93.098643	1.919648	6.000000	0.019920	3.502519	5.000000	0.109237
3203	3	86.893005	7.748437	83.666606	76.966151	0.411149	0.654035	0.433251	0.548839	2.471957	1.000000	0.011494	6.919731	5.000000	0.015429	2.732513	6.000000	47.877889	2.824772	4.000000	0.014705	4.165717	2.000000	0.017127	1.324491	2.000000	56.084139	1.984841	3.000000	0.010236	12.223594	1.000000	0.017085	2.265592	6.000000	97.249591	2.979091	6.000000	0.079938	1.208184	4.000000	0.012618
3204	3	4.054810	87.650532	5.115443	59.579020	0.957556	0.431745	0.675064	0.475832	3.727238	6.000000	0.019853	8.887901	4.000000	0.014739	1.239841	2.000000	95.094607	0.246837	6.000000	0.019797	3.229562	1.000000	0.026672	1.218893	5.000000	24.565350	0.149620	4.000000	0.041337	8.786445	1.000000	0.033805	0.999574	5.000000	75.839912	4.096219	2.000000	0.011260	0.060377	4.000000	0.013497
3205	3	63.879952	87.389923	52.183618	32.123420	0.926862	0.471653	0.417805	0.527531	1.220750	2.000000	0.080875	8.741367	2.000000	0.027408	2.424311	6.000000	9.232921	2.889409	3.000000	0.011380	1.661239	1.000000	0.013158	0.523492	3.000000	1.545635	2.266668	3.000000	0.015092	5.232291	4.000000	0.012884	2.991340	4.000000	75.624868	2.736955	2.000000	0.014073	1.422719	4.000000	0.029664
3206	2	74.928250	66.687049	66.773126	42.660446	0.875076	0.109563	0.209560	0.579397	3.550012	1.000000	0.061294	11.792570	2.000000	0.021896	2.122878	2.000000	83.458286	3.345119	2.000000	0.017336	3.121855	2.000000	0.021953	0.215583	5.000000	51.062568	4.603064	5.000000	0.018201	9.767005	3.000000	0.011357	3.344676	6.000000	49.504632	3.654849	5.000000	0.025122	3.588019	5.000000	0.027762
3207	3	12.479069	69.451957	92.821325	64.684522	0.823163	0.873318	0.281131	0.952909	2.574327	2.000000	0.011511	4.565628	5.000000	0.013587	0.149362	5.000000	9.864476	0.721194	3.000000	0.020327	3.503681	1.000000	0.011413	4.403616	1.000000	92.412228	1.891440	6.000000	0.024350	6.766470	2.000000	0.147323	0.640778	3.000000	9.579986	4.164328	3.000000	0.015779	1.993274	1.000000	0.015165
3208	2	30.156631	47.238654	12.682801	76.823632	0.332162	0.209805	0.488046	0.933518	4.175074	5.000000	0.018014	13.784964	2.000000	0.189911	4.425138	1.000000	98.372083	3.137929	2.000000	0.012330	4.173050	1.000000	0.086727	0.985829	1.000000	79.065882	4.120852	6.000000	0.033190	14.329016	2.000000	0.024119	3.040072	2.000000	83.981560	4.248780	4.000000	0.010047	0.056864	4.000000	0.011192
3209	2	62.148465	53.568616	14.215218	43.080075	0.254737	0.567178	0.324556	0.635143	4.564811	6.000000	0.014243	0.837309	4.000000	0.676246	1.901059	5.000000	3.890271	0.764690	4.000000	0.028358	3.494978	5.000000	0.015246	0.834127	6.000000	74.447591	2.069746	4.000000	0.025039	2.789044	3.000000	0.013275	3.983857	1.000000	22.376494	1.454159	3.000000	0.028787	3.767182	5.000000	0.010909
3210	3	39.505773	86.412652	61.547666	47.060541	0.665897	0.623211	0.330143	0.645429	2.146726	4.000000	0.010978	13.488021	4.000000	0.021808	4.056169	6.000000	61.003538	2.447225	6.000000	0.016304	1.895560	2.000000	0.011853	3.058464	4.000000	85.641112	4.229405	2.000000	0.057085	0.539908	4.000000	0.050891	1.796688	3.000000	25.453370	0.176559	5.000000	0.012214	0.089194	6.000000	0.011119
3211	2	70.792289	50.468171	34.622720	13.453023	0.930498	0.810958	0.228729	0.557940	2.531904	6.000000	0.034743	3.090632	2.000000	0.011866	0.868045	5.000000	72.411811	2.983726	3.000000	0.034160	3.301106	3.000000	0.018486	2.837678	4.000000	70.990648	1.551886	3.000000	0.011339	10.175030	5.000000	0.012965	2.755034	5.000000	72.758534	2.870154	1.000000	0.015121	1.091571	3.000000	0.058057
3212	2	22.711253	30.195699	17.383756	12.670763	0.113343	0.784672	0.843136	0.896430	0.347072	3.000000	0.013316	1.670596	6.000000	0.049367	1.279573	3.000000	10.130552	3.748068	4.000000	0.041516	2.457774	4.000000	0.012819	1.466364	6.000000	94.621084	3.321813	4.000000	0.015114	4.180254	6.000000	0.011052	2.102856	5.000000	11.383438	0.158549	1.000000	0.039270	3.177667	3.000000	0.043149
3213	3	12.511966	11.908567	84.343490	81.191669	0.848582	0.606535	0.622763	0.229723	0.655867	6.000000	0.021471	8.295496	6.000000	0.091369	0.144326	3.000000	76.144595	1.019033	4.000000	0.010856	2.110055	5.000000	0.061281	0.265689	6.000000	40.128814	1.413499	1.000000	0.023877	12.707792	2.000000	0.013534	3.391346	4.000000	16.102917	2.178745	2.000000	0.011546	3.195944	5.000000	0.020127
3214	2	74.208304	92.027795	7.901089	4.388764	0.145237	0.753573	0.896267	0.471582	2.573169	4.000000	0.013922	10.001247	4.000000	0.024852	2.230219	4.000000	36.759477	3.649529	5.000000	0.101562	3.371742	2.000000	0.018308	0.666589	1.000000	42.550805	2.596977	4.000000	0.030909	6.691587	6.000000	0.010577	4.434434	4.000000	82.545098	2.527284	1.000000	0.037044	1.799806	1.000000	0.021688
3215	2	10.754883	23.306214	67.551119	48.855460	0.554583	0.984093	0.289491	0.839685	3.875064	2.000000	0.014225	4.925023	3.000000	0.013092	0.263563	4.000000	4.104719	4.554516	2.000000	0.332223	3.725766	2.000000	0.019083	3.824808	6.000000	69.699609	4.145255	1.000000	0.027153	14.494201	3.000000	0.221060	0.831807	6.000000	72.405724	1.355783	2.000000	0.017862	2.853241	2.000000	0.066264
3216	3	23.770448	60.433957	10.551044	54.451544	0.665351	0.171781	0.821489	0.626473	2.007881	6.000000	0.201736	10.319662	5.000000	0.521597	2.670714	2.000000	31.776588	3.178404	5.000000	0.048331	3.191254	4.000000	0.012201	1.581182	3.000000	68.871036	2.762844	1.000000	0.015375	4.376765	1.000000	0.011635	0.533573	6.000000	47.728632	1.168976	5.000000	0.052681	0.125113	1.000000	0.013280
3217	3	37.027757	5.168882	82.660068	90.398598	0.797627	0.951867	0.327234	0.448009	1.517979	1.000000	0.060646	4.629395	6.000000	0.010381	3.320628	2.000000	34.885991	4.274467	4.000000	0.256542	4.412687	3.000000	0.027529	2.211264	5.000000	33.527832	0.535537	4.000000	0.014614	11.824404	4.000000	0.024451	3.212806	4.000000	33.393011	0.154405	4.000000	0.019607	1.054597	6.000000	0.022893
3218	2	72.966226	84.428260	56.495516	42.462697	0.607464	0.717768	0.654516	0.759931	1.046663	4.000000	0.021003	3.529820	6.000000	0.017200	3.741335	2.000000	53.796979	3.568006	5.000000	0.011831	2.951492	6.000000	0.032390	2.967266	4.000000	44.642046	2.635856	2.000000	0.010524	6.499355	6.000000	0.060773	4.493644	4.000000	91.713755	1.593093	1.000000	0.010539	1.512659	2.000000	0.017784
3219	3	23.649447	87.642756	89.865166	47.559179	0.668192	0.599486	0.660719	0.217576	0.485002	1.000000	0.026081	5.377105	4.000000	0.042189	4.687499	6.000000	2.268597	2.393529	2.000000	0.011616	2.032613	2.000000	0.012778	3.588986	4.000000	20.669845	3.650202	5.000000	0.015836	2.437159	1.000000	0.015617	3.411994	6.000000	77.479786	1.658600	5.000000	0.016851	3.446727	5.000000	0.018415
3220	2	17.215412	13.168106	18.722919	98.499502	0.401069	0.101881	0.605062	0.436414	2.220445	6.000000	0.035026	0.663052	2.000000	0.011428	2.149064	3.000000	88.832013	0.330076	6.000000	0.012778	4.451779	5.000000	0.018366	3.592597	6.000000	26.968440	2.087422	5.000000	0.016486	1.201618	3.000000	0.015407	0.871730	2.000000	88.498050	3.785680	3.000000	0.019368	3.758777	4.000000	0.011922
3221	3	98.013344	81.836545	16.147707	94.213289	0.445074	0.779711	0.965106	0.135783	1.913263	6.000000	0.043347	12.577583	3.000000	0.015115	3.805526	3.000000	59.411841	1.282079	4.000000	0.012471	1.114286	3.000000	0.108870	3.728348	2.000000	92.433475	2.299838	2.000000	0.023600	2.444022	1.000000	0.209916	0.580779	5.000000	6.006688	2.092863	4.000000	0.599321	2.915501	3.000000	0.010932
3222	2	67.034390	82.878515	27.087882	47.251184	0.239749	0.235506	0.790816	0.921583	3.552612	4.000000	0.027171	5.936314	3.000000	0.017903	1.689789	3.000000	39.381155	2.626576	2.000000	0.011123	3.216916	3.000000	0.024782	0.269996	4.000000	52.390005	4.101901	6.000000	0.036275	8.528368	5.000000	0.020485	0.257628	1.000000	9.542160	4.221750	5.000000	0.011189	2.152221	2.000000	0.013421
3223	3	35.806613	5.687962	82.089785	37.715570	0.218320	0.584467	0.795324	0.679892	0.208215	2.000000	0.310399	8.626692	5.000000	0.047013	1.278281	2.000000	93.530935	1.108075	1.000000	0.013654	2.177750	4.000000	0.010166	3.840622	5.000000	35.232806	0.618970	3.000000	0.012501	1.166827	4.000000	0.015871	0.976988	5.000000	37.357037	1.333997	4.000000	0.025487	0.882102	6.000000	0.018845
3224	3	49.867501	83.040077	86.015969	51.857069	0.980554	0.568905	0.689897	0.399253	1.534873	6.000000	0.015042	10.825505	1.000000	0.032475	1.653311	1.000000	48.220201	3.834022	2.000000	0.035862	3.252510	5.000000	0.034819	2.288476	1.000000	79.369638	2.400317	5.000000	0.010115	9.021433	4.000000	0.020967	2.000887	3.000000	42.472078	0.516937	4.000000	0.019994	4.705151	4.000000	0.096455
3225	1	78.739060	22.993875	52.976096	6.962966	0.507210	0.618747	0.664566	0.694439	4.644971	6.000000	0.483027	11.597363	4.000000	0.016498	2.909750	3.000000	92.608831	3.983454	6.000000	0.043051	3.867318	1.000000	0.027119	1.151858	6.000000	83.691220	0.976893	2.000000	0.014216	2.043222	4.000000	0.013636	4.356775	1.000000	76.430924	0.548318	2.000000	0.029307	2.198892	6.000000	0.018718
3226	3	92.180613	83.366991	64.402398	35.187709	0.211081	0.645742	0.724045	0.285246	0.324156	3.000000	0.033102	1.135220	3.000000	0.019477	0.161784	6.000000	13.500783	3.478160	1.000000	0.012181	4.433744	2.000000	0.021168	3.644771	5.000000	35.854040	0.067221	5.000000	0.011266	2.746524	1.000000	0.029121	4.150374	1.000000	3.776867	0.483492	6.000000	0.019742	2.019786	5.000000	0.011777
3227	2	12.785312	56.982656	27.515465	42.356096	0.546680	0.368302	0.629805	0.962712	2.835446	5.000000	0.018855	4.924217	3.000000	0.016717	1.277534	5.000000	62.883767	3.849186	3.000000	0.095951	2.148475	1.000000	0.020023	2.277527	6.000000	76.357503	4.403238	1.000000	0.035412	6.625494	1.000000	0.040956	1.360805	6.000000	49.932996	1.465573	2.000000	0.013752	3.271832	4.000000	0.014447
3228	2	95.998838	35.667798	93.521509	7.062081	0.294499	0.345023	0.325088	0.614378	0.247378	6.000000	0.022239	10.014898	6.000000	0.014874	0.879436	6.000000	3.403841	3.445777	1.000000	0.010474	0.714655	6.000000	0.017030	0.418964	4.000000	68.611377	3.218615	6.000000	0.015112	12.346498	2.000000	0.011823	1.518123	2.000000	81.686668	1.062767	6.000000	0.013399	1.837869	4.000000	0.014076
3229	4	60.774580	16.892404	30.827304	45.548866	0.839796	0.946290	0.432573	0.191499	2.007917	2.000000	0.280115	1.865181	4.000000	0.034685	1.126208	3.000000	57.632554	0.168668	3.000000	0.037246	0.216104	6.000000	0.062583	2.660180	5.000000	57.369082	2.064007	2.000000	0.030203	13.343817	3.000000	0.291609	3.671226	2.000000	57.678861	3.956173	1.000000	0.015203	3.489096	5.000000	0.040271
3230	2	66.311439	21.458405	72.922028	23.477032	0.148786	0.897501	0.984619	0.780819	2.418217	6.000000	0.010843	2.554361	2.000000	0.049940	3.793800	2.000000	59.512105	4.704167	2.000000	0.022600	2.847429	3.000000	0.069047	1.374814	3.000000	91.168972	2.612406	6.000000	0.049516	14.441994	1.000000	0.032411	3.097970	2.000000	57.701904	1.180020	1.000000	0.010927	3.517776	5.000000	0.012920
3231	4	26.220688	7.757245	42.973043	41.098724	0.850780	0.545469	0.297512	0.779132	3.081570	1.000000	0.018821	8.427361	6.000000	0.024293	3.335692	6.000000	27.737070	3.835077	3.000000	0.051810	1.120913	3.000000	0.017413	1.144135	3.000000	13.518406	0.666358	1.000000	0.048566	13.355533	5.000000	0.013697	2.811450	4.000000	67.439159	0.076523	6.000000	0.010238	4.018089	4.000000	0.010033
3232	2	85.683234	89.341568	47.815146	35.161678	0.916530	0.225675	0.618835	0.731235	3.966338	1.000000	0.017379	4.373785	3.000000	0.024899	2.304781	4.000000	15.636841	1.657439	5.000000	0.098820	0.981736	2.000000	0.014879	1.307980	4.000000	36.340083	0.943426	1.000000	0.017740	13.900667	3.000000	0.030159	1.127507	1.000000	94.941877	2.715733	5.000000	0.010306	2.783977	6.000000	0.031217
3233	3	27.717915	61.937597	98.992381	30.115951	0.234824	0.343675	0.212196	0.845582	2.607246	5.000000	0.015903	14.238912	6.000000	0.013045	1.153636	3.000000	16.541636	4.701584	3.000000	0.011003	0.855829	6.000000	0.106362	1.095346	5.000000	48.471104	3.516600	5.000000	0.025537	13.047806	4.000000	0.013654	1.459819	1.000000	88.585395	3.770178	5.000000	0.026007	0.813291	4.000000	0.016965
3234	3	16.400695	28.754716	27.487066	22.208889	0.433695	0.662941	0.478915	0.678806	3.778856	4.000000	0.017491	5.762604	1.000000	0.150966	3.664816	3.000000	54.558707	4.285228	4.000000	0.018179	1.683777	1.000000	0.354342	0.359107	6.000000	60.896818	2.723967	2.000000	0.016823	0.203157	3.000000	0.019317	3.951783	2.000000	44.780875	3.962862	6.000000	0.016151	4.555794	5.000000	0.026516
3235	2	7.110482	4.874124	78.678823	75.444404	0.247855	0.145051	0.703925	0.159776	3.518300	1.000000	0.012990	11.196529	4.000000	0.049709	1.406435	2.000000	67.668122	2.511889	1.000000	0.018158	1.235218	2.000000	0.036079	0.888120	1.000000	16.426771	3.910091	4.000000	0.104669	11.136820	4.000000	0.014395	0.616442	6.000000	19.410542	0.460962	3.000000	0.021938	4.458686	6.000000	0.012297
3236	2	37.875459	82.345484	32.969433	60.764955	0.435560	0.999935	0.232530	0.119521	4.002893	4.000000	0.017265	11.887362	1.000000	0.011999	2.431710	4.000000	44.412599	3.693018	4.000000	0.026146	3.282709	4.000000	0.013213	2.024740	2.000000	63.301051	0.751984	5.000000	0.016872	8.144110	2.000000	0.019007	3.204962	2.000000	86.679401	1.152097	5.000000	0.091765	2.620305	6.000000	0.011237
3237	3	13.491168	1.870096	42.918809	85.194183	0.510786	0.293072	0.571403	0.320425	0.544360	3.000000	0.013578	10.159576	5.000000	0.062553	0.796657	6.000000	58.851393	3.811712	6.000000	0.011347	1.892529	6.000000	0.279358	4.113369	2.000000	27.616681	2.207963	6.000000	0.010306	10.770436	5.000000	0.024889	0.365021	6.000000	80.100175	0.311172	4.000000	0.017102	2.197710	1.000000	0.022189
3238	2	11.600951	45.430232	95.223170	69.726584	0.735982	0.378625	0.446210	0.857749	0.861445	4.000000	0.023176	3.493995	3.000000	0.025793	3.272523	2.000000	50.494550	3.702502	1.000000	0.058157	2.462925	2.000000	0.020455	2.562688	4.000000	19.135329	3.406073	2.000000	0.012717	3.582324	5.000000	0.012618	0.410822	5.000000	2.008011	0.261699	3.000000	0.105386	0.442665	4.000000	0.030406
3239	2	16.450673	47.054652	87.005225	20.171904	0.479790	0.242429	0.289191	0.704282	1.767787	5.000000	0.118690	1.724119	2.000000	0.025473	0.470051	4.000000	19.244956	3.589923	6.000000	0.074954	2.137785	3.000000	0.011085	0.458174	2.000000	73.419237	0.518416	6.000000	0.095732	7.448033	4.000000	0.025211	3.853228	6.000000	52.026783	0.816900	6.000000	0.036886	2.865140	1.000000	0.013754
3240	3	49.500958	43.687460	17.818166	61.069262	0.757407	0.935165	0.469060	0.957771	2.605248	5.000000	0.060118	7.152537	4.000000	0.020878	2.121594	3.000000	29.039753	1.381764	4.000000	0.010153	2.284666	2.000000	0.042073	0.931783	2.000000	45.870210	2.208161	6.000000	0.147098	6.616875	4.000000	0.019529	0.511772	2.000000	45.362174	2.804426	6.000000	0.023361	0.470695	5.000000	0.065608
3241	2	98.956554	78.691298	15.399496	29.292789	0.767536	0.185824	0.203904	0.108021	0.363059	4.000000	0.083700	6.346715	6.000000	0.018862	3.945589	5.000000	77.238330	3.347691	5.000000	0.011791	4.380436	1.000000	0.012675	0.135159	2.000000	22.457999	0.525963	4.000000	0.011555	6.007848	3.000000	0.012753	1.319255	1.000000	68.764208	1.846147	3.000000	0.010781	3.364264	5.000000	0.017665
3242	2	27.464367	31.174337	91.879316	56.491764	0.346610	0.970430	0.449099	0.855934	2.041731	5.000000	0.054426	2.830733	6.000000	0.017677	3.954376	2.000000	92.958480	3.538749	5.000000	0.021884	2.938830	6.000000	0.015034	0.704491	5.000000	63.125802	0.868184	2.000000	0.093082	11.012547	2.000000	0.011633	3.710187	3.000000	10.453470	4.411846	4.000000	0.013962	1.164946	6.000000	0.011992
3243	3	32.082961	26.357987	69.523587	44.121578	0.893184	0.735298	0.763983	0.813331	3.898356	3.000000	0.027773	0.700148	1.000000	0.013879	0.360972	5.000000	28.854252	1.037520	6.000000	0.028400	3.265434	1.000000	0.049790	1.269136	3.000000	51.867328	4.063006	6.000000	0.019003	11.003970	1.000000	0.038336	4.338884	5.000000	83.493991	2.063820	5.000000	0.023098	1.793541	6.000000	0.015052
3244	2	1.719775	16.854754	85.729621	46.903226	0.460798	0.379484	0.997649	0.652502	1.620593	1.000000	0.031239	1.069094	1.000000	0.032914	2.161731	5.000000	30.617963	3.921204	3.000000	0.017498	1.518393	5.000000	0.011614	2.086509	5.000000	46.103907	0.064898	3.000000	0.015022	2.406125	2.000000	0.013206	1.129225	5.000000	74.855469	2.887095	5.000000	0.022908	4.448065	3.000000	0.010953
3245	3	42.411255	43.758119	82.723656	61.558715	0.625313	0.461102	0.118766	0.753494	1.601157	6.000000	0.041202	12.813173	4.000000	0.010493	3.268286	5.000000	96.028334	1.418699	5.000000	0.023271	0.584805	5.000000	0.014312	3.545835	6.000000	73.332254	4.364969	5.000000	0.018902	3.091562	1.000000	0.022340	3.917534	6.000000	14.179752	0.898355	3.000000	0.020344	2.511231	2.000000	0.015378
3246	2	65.051295	69.211005	34.945444	35.868967	0.519446	0.661210	0.294003	0.787130	4.683688	1.000000	0.062611	7.799586	6.000000	0.018654	1.279325	4.000000	47.042933	4.156494	6.000000	0.010414	2.945960	3.000000	0.012625	0.735828	3.000000	31.703475	2.499940	3.000000	0.010938	10.141046	4.000000	0.013046	3.176855	3.000000	52.606425	1.331331	3.000000	0.016993	0.873445	6.000000	0.037360
3247	2	25.171448	34.974610	97.179817	20.266746	0.514974	0.630497	0.411009	0.820074	2.068855	3.000000	0.022569	10.134100	2.000000	0.057710	3.532685	4.000000	41.967846	4.370578	4.000000	0.099633	2.036632	1.000000	0.029092	3.752006	4.000000	15.931871	2.733761	1.000000	0.031480	9.100294	5.000000	0.013719	2.038677	4.000000	88.709553	3.111757	6.000000	0.039931	2.671948	2.000000	0.014904
3248	2	73.570561	77.240268	86.888338	82.789218	0.102596	0.992725	0.368487	0.720839	2.367401	6.000000	0.017050	8.473775	1.000000	0.016850	3.768067	1.000000	70.737126	2.896699	1.000000	0.018825	1.982133	4.000000	0.010850	1.861002	2.000000	27.922189	2.476339	2.000000	0.336416	12.499760	3.000000	0.017108	2.364121	2.000000	21.661686	2.751850	5.000000	0.066384	3.547937	1.000000	0.019924
3249	3	55.479025	52.446807	43.683427	6.858309	0.263102	0.145273	0.782239	0.976587	4.241983	6.000000	0.013746	11.380885	6.000000	0.014159	4.435451	4.000000	76.480067	1.048086	5.000000	0.022140	4.085658	3.000000	0.066750	3.446315	3.000000	45.615704	1.082581	3.000000	0.030383	4.082342	4.000000	0.019905	3.405608	4.000000	51.867201	1.559230	1.000000	0.018560	1.998977	2.000000	0.015546
3250	2	57.158699	40.456998	74.457117	87.083557	0.356440	0.286123	0.430065	0.270409	3.145423	5.000000	0.010174	14.034723	3.000000	0.105550	1.220151	6.000000	93.100407	2.619252	2.000000	0.013076	1.235322	1.000000	0.010941	1.741279	4.000000	89.548639	2.744225	3.000000	0.019291	11.510290	6.000000	0.011616	2.921614	3.000000	7.990181	2.692749	6.000000	0.039162	1.777148	4.000000	0.023840
3251	1	59.077742	58.737321	77.495956	35.786587	0.231006	0.163562	0.199156	0.785388	2.120253	5.000000	0.315621	4.469819	3.000000	0.029536	3.969155	1.000000	5.154566	3.153879	4.000000	0.022207	4.201630	6.000000	0.031277	2.761781	6.000000	40.769111	4.251450	2.000000	0.042929	6.370567	1.000000	0.014097	2.583785	3.000000	10.148585	1.865407	6.000000	0.014853	0.412436	3.000000	0.013853
3252	2	34.637878	92.062062	95.193654	95.563915	0.564087	0.852147	0.846590	0.967782	1.438848	3.000000	0.066137	4.122161	6.000000	0.011211	1.943130	1.000000	13.408623	0.822652	4.000000	0.026388	4.210860	6.000000	0.026985	1.158818	1.000000	65.576802	3.360084	3.000000	0.020640	14.365220	2.000000	0.034859	3.177221	2.000000	6.318941	3.641035	4.000000	0.046705	2.225897	3.000000	0.074730
3253	3	87.381258	4.508166	9.055859	76.241291	0.384888	0.488566	0.688204	0.711825	3.634370	6.000000	0.080736	14.073229	6.000000	0.016843	0.240420	3.000000	29.243879	2.887006	4.000000	0.019036	0.767921	3.000000	0.032550	0.191835	6.000000	89.708742	1.277897	2.000000	0.011130	9.267609	3.000000	0.036282	3.854360	6.000000	86.056869	1.998052	2.000000	0.010414	2.643647	4.000000	0.038460
3254	2	59.759112	93.007990	38.537946	68.321348	0.679984	0.337912	0.977751	0.906052	1.588740	4.000000	0.441868	8.011107	5.000000	0.028224	2.305191	6.000000	15.180286	0.079676	4.000000	0.025439	1.644068	5.000000	0.015281	1.086540	3.000000	31.650722	0.248919	3.000000	0.026139	1.204323	6.000000	0.010604	4.399901	1.000000	63.976162	3.219837	6.000000	0.015730	0.829840	1.000000	0.122756
3255	2	30.919954	54.856592	78.886278	3.815678	0.699886	0.734080	0.786209	0.911766	3.665505	5.000000	0.018328	5.993447	1.000000	0.012420	1.256015	4.000000	49.295905	0.580470	3.000000	0.024282	3.747899	3.000000	0.015159	2.456953	3.000000	82.389786	4.108790	2.000000	0.013799	3.992275	1.000000	0.015779	2.116660	3.000000	59.867443	2.748140	5.000000	0.010483	1.343875	3.000000	0.014571
3256	2	77.177095	97.127538	37.528899	7.820281	0.744041	0.212726	0.395235	0.486235	4.275706	2.000000	0.026933	7.732748	5.000000	0.500484	2.679177	4.000000	85.960508	3.112234	4.000000	0.056220	4.385885	3.000000	0.018884	1.304354	1.000000	45.427119	0.858067	6.000000	0.013018	7.413558	6.000000	0.012502	0.113127	1.000000	90.961271	2.558083	1.000000	0.027405	1.048333	3.000000	0.035823
3257	3	44.260177	97.998341	93.840909	47.008470	0.955302	0.121988	0.574157	0.498656	3.051741	6.000000	0.010644	2.786154	5.000000	0.012878	1.601288	4.000000	83.452373	4.223506	5.000000	0.019603	2.906409	3.000000	0.022418	3.640123	1.000000	44.641078	1.458039	4.000000	0.456655	13.401810	5.000000	0.029670	1.649428	1.000000	44.828907	0.979252	2.000000	0.030734	3.372508	3.000000	0.057661
3258	3	44.234089	58.026053	40.549536	97.927304	0.363633	0.128065	0.936688	0.138422	2.415318	4.000000	0.016229	2.434108	6.000000	0.013130	0.203285	6.000000	78.260839	2.508912	1.000000	0.076737	4.170297	6.000000	0.023913	2.716435	4.000000	17.174938	3.253956	1.000000	0.010094	11.120068	1.000000	0.022104	2.989149	1.000000	55.210605	2.356714	5.000000	0.022374	3.212993	6.000000	0.016233
3259	3	73.879916	10.396169	4.006310	86.651706	0.587044	0.670699	0.100954	0.430746	3.429193	1.000000	0.020853	1.420779	1.000000	0.015977	4.470922	5.000000	38.081042	4.498233	3.000000	0.031571	3.695557	3.000000	0.012760	1.969236	1.000000	59.287294	2.682079	2.000000	0.011635	13.795489	5.000000	0.010505	3.015394	3.000000	91.832338	2.223715	2.000000	0.023701	1.980868	5.000000	0.012072
