122	1	17.080839	787.218331	82.773462	18.068433	5.897553	13.634279	0.792105	0.569630	0.376149	0.883564	0.565442	0.660400	2.555541	2.000000	0.201696	14.350750	4.000000	24.864723	16.302365	6.000000	0.035718	40.087535	1.000000	0.047771	9.492994	6.000000	0.045677	3.615771	6.000000	0.020324	1.466623	6.000000	0.032372	4.906408	1.000000	0.011639	0.988613	6.000000	0.014111	0.769057	1.000000	21.312735	21.001958	5.000000	0.042785	0.291395	5.000000	0.010439
123	2	86.435423	858.972730	68.625029	34.229344	85.088575	19.175747	0.389216	0.187433	0.290083	0.641442	0.519587	0.267053	4.821159	3.000000	0.021599	16.890234	4.000000	63.873758	15.871850	2.000000	0.111302	47.209907	6.000000	0.028989	21.857727	6.000000	0.010127	4.238446	5.000000	0.012382	3.761095	4.000000	0.023861	0.593093	2.000000	0.549865	3.302259	2.000000	0.012877	2.521611	2.000000	41.184599	23.783829	5.000000	0.010382	0.362225	4.000000	0.017121
124	3	46.729469	251.977795	70.755709	87.101748	52.509485	85.271688	0.234730	0.919147	0.100930	0.394100	0.806171	0.470232	3.279841	6.000000	0.065626	9.668377	1.000000	15.344222	10.996538	2.000000	0.026005	39.704921	3.000000	0.043379	29.345887	5.000000	0.045146	0.309496	4.000000	0.073228	2.550704	2.000000	0.013812	4.321855	4.000000	0.074770	8.653312	3.000000	0.032691	3.628877	1.000000	66.357146	50.339308	5.000000	0.017043	2.532922	2.000000	0.175144
125	3	2.659617	717.496406	64.286470	35.416384	29.007184	39.955901	0.379408	0.989111	0.772161	0.460618	0.339351	0.524537	4.576188	5.000000	0.014845	11.961933	2.000000	68.346379	7.203363	4.000000	0.012063	29.002571	6.000000	0.012446	42.515516	4.000000	0.057936	1.579198	2.000000	0.033466	6.175072	2.000000	0.258005	0.928675	1.000000	0.034336	6.990827	4.000000	0.015059	0.776787	5.000000	8.702280	33.791847	2.000000	0.020809	0.243126	6.000000	0.027938
126	1	21.670203	672.818029	6.450713	80.307737	71.190708	94.954082	0.646567	0.193457	0.148743	0.817081	0.129463	0.902493	1.532473	1.000000	0.024331	15.146924	1.000000	86.215914	17.083661	3.000000	0.118520	50.322988	6.000000	0.043221	48.917498	6.000000	0.013152	3.893817	5.000000	0.012461	1.615460	3.000000	0.040631	0.333387	4.000000	0.097533	6.667833	6.000000	0.011728	3.645419	5.000000	46.494699	20.173990	4.000000	0.016227	0.754751	1.000000	0.330603
127	2	81.331411	767.326834	41.565682	64.530293	79.823681	11.636995	0.465356	0.927701	0.451654	0.965370	0.838289	0.252579	0.917905	1.000000	0.016482	9.095983	4.000000	71.810907	5.404443	1.000000	0.027246	11.172993	3.000000	0.019202	29.457815	6.000000	0.013729	3.760717	4.000000	0.022022	6.782333	1.000000	0.021287	1.492902	1.000000	0.019990	0.746888	1.000000	0.024761	1.040780	6.000000	49.096686	30.503824	3.000000	0.029343	2.116956	6.000000	0.075089
128	2	67.606006	475.065995	15.682822	85.604447	45.501543	22.532636	0.686892	0.695813	0.343082	0.879356	0.675696	0.553234	5.779269	3.000000	0.010786	16.389476	2.000000	83.144703	9.352886	5.000000	0.022095	21.033077	3.000000	0.031959	34.970907	1.000000	0.027356	1.989083	5.000000	0.013721	7.385387	1.000000	0.012103	3.711583	3.000000	0.022444	2.050993	5.000000	0.015524	2.960790	3.000000	47.527363	36.649282	3.000000	0.020069	3.918354	4.000000	0.025421
129	1	81.504598	129.887407	64.479837	35.630180	85.440206	42.274944	0.970780	0.766328	0.118232	0.596169	0.221625	0.437277	9.461843	6.000000	0.017771	10.289393	2.000000	54.303197	3.889985	3.000000	0.020446	7.321956	3.000000	0.010618	16.601372	5.000000	0.020437	3.204760	2.000000	0.011521	7.533441	1.000000	0.028439	4.692400	3.000000	0.047999	3.770309	3.000000	0.465988	2.303016	6.000000	23.279581	44.899021	6.000000	0.195029	0.708697	4.000000	0.024868
130	3	47.191737	280.661495	4.292696	96.031951	21.477542	44.283014	0.771015	0.218279	0.781567	0.468982	0.549642	0.912695	6.844628	4.000000	0.010410	17.333585	2.000000	54.389773	14.257538	6.000000	0.019795	1.796603	6.000000	0.013496	25.944989	1.000000	0.018589	1.124293	3.000000	0.029333	7.300271	6.000000	0.072060	2.805302	4.000000	0.019983	3.345773	3.000000	0.012491	2.434085	6.000000	1.377445	38.924395	1.000000	0.028461	3.236443	2.000000	0.014958
131	3	80.305482	876.852553	32.562067	84.619598	15.423505	92.152696	0.330712	0.377885	0.217943	0.772133	0.778356	0.170456	8.873224	3.000000	0.025573	7.986083	6.000000	66.875798	11.350467	4.000000	0.012453	38.350118	2.000000	0.011689	57.506923	1.000000	0.131901	1.548684	6.000000	0.022276	3.615313	2.000000	0.016829	6.603111	5.000000	0.011450	4.325149	2.000000	0.065612	1.583294	1.000000	96.441360	35.143282	5.000000	0.011835	2.364259	4.000000	0.019863
132	4	18.293500	374.669104	33.394500	61.503654	29.498094	8.103454	0.782838	0.214109	0.112855	0.614569	0.467587	0.552351	2.567351	4.000000	0.067896	1.432221	2.000000	9.946109	12.885141	6.000000	0.013882	33.831817	6.000000	0.032936	4.512441	6.000000	0.668115	0.181794	6.000000	0.030008	6.488314	3.000000	0.023993	6.608825	3.000000	0.011044	2.596125	5.000000	0.302677	4.483169	6.000000	67.851832	40.777318	4.000000	0.012316	0.457055	6.000000	0.036856
133	3	36.490637	244.219036	17.572766	94.965834	52.768172	65.065663	0.725515	0.282099	0.508296	0.432934	0.323218	0.621186	7.304450	4.000000	0.014178	8.493780	6.000000	86.199980	14.767298	1.000000	0.011127	19.165696	3.000000	0.021082	57.784788	1.000000	0.064525	3.117907	5.000000	0.016553	7.079173	5.000000	0.112484	2.618070	1.000000	0.011572	0.474346	4.000000	0.013407	3.049550	4.000000	79.790389	43.270461	6.000000	0.013683	4.421501	2.000000	0.011221
134	2	40.719101	894.614676	16.345523	82.184874	50.051735	16.466357	0.120186	0.418073	0.838852	0.109850	0.331968	0.572526	3.744344	5.000000	0.116214	15.156950	5.000000	14.817399	3.889565	4.000000	0.010489	38.946954	1.000000	0.160644	38.957642	2.000000	0.013314	2.482327	4.000000	0.046394	5.800710	5.000000	0.025568	4.274090	3.000000	0.078565	5.393186	4.000000	0.016490	3.425926	4.000000	30.715013	38.239225	1.000000	0.011660	0.736538	2.000000	0.025780
135	3	84.578784	629.180869	16.942482	89.020752	23.178897	12.967303	0.677976	0.605005	0.101745	0.330024	0.140791	0.916783	1.941983	5.000000	0.041313	15.286850	3.000000	66.525392	13.186667	4.000000	0.027865	52.005523	5.000000	0.012616	14.391592	3.000000	0.013324	2.706061	2.000000	0.013032	7.411308	3.000000	0.011878	3.055196	6.000000	0.037182	5.260620	5.000000	0.018211	3.319748	4.000000	77.410249	22.907245	5.000000	0.015415	2.030698	2.000000	0.010917
136	3	16.227465	143.854075	89.660895	94.920489	77.422507	70.458346	0.562814	0.447816	0.901930	0.151770	0.173035	0.799597	1.720149	2.000000	0.047133	12.835434	2.000000	61.195948	9.820508	5.000000	0.021499	35.806537	1.000000	0.030191	37.037769	4.000000	0.011908	0.526582	1.000000	0.023871	2.332381	4.000000	0.033211	6.203650	5.000000	0.015129	3.374704	3.000000	0.028387	4.076046	5.000000	88.238400	56.053963	2.000000	0.024077	1.379511	2.000000	0.022490
137	3	52.197349	832.182112	82.710879	53.577309	28.922843	20.309147	0.781885	0.440966	0.311774	0.449934	0.950364	0.736863	3.817241	6.000000	0.011944	7.881888	6.000000	2.375451	4.364662	4.000000	0.042050	22.811147	3.000000	0.014165	41.044324	5.000000	0.019972	1.732054	2.000000	0.025144	6.325628	5.000000	0.031741	5.164941	4.000000	0.075292	1.812741	4.000000	0.013738	4.579746	4.000000	82.725025	49.291816	4.000000	0.209856	0.434774	3.000000	0.023006
138	2	77.502110	519.216023	94.997890	24.488106	45.822203	69.368332	0.752284	0.163209	0.577946	0.724766	0.682246	0.442830	0.745916	3.000000	0.031981	11.350480	4.000000	99.684571	4.526507	4.000000	0.029167	34.821364	1.000000	0.308523	30.720482	6.000000	0.013799	1.147437	1.000000	0.011249	9.473675	2.000000	0.011603	4.848686	5.000000	0.039091	8.922685	4.000000	0.039001	1.852071	6.000000	20.708016	42.257892	1.000000	0.010378	0.174400	6.000000	0.109892
139	2	70.885381	98.436160	33.673468	88.425543	87.869859	34.866453	0.144498	0.221852	0.132478	0.701248	0.178070	0.166509	7.931599	4.000000	0.020448	8.712559	1.000000	62.525595	18.012180	5.000000	0.021872	39.250601	2.000000	0.036701	49.234011	2.000000	0.072029	1.233168	6.000000	0.036533	3.288247	3.000000	0.030911	4.936428	4.000000	0.019398	1.049465	2.000000	0.010890	1.252039	1.000000	37.273467	24.527329	3.000000	0.284882	1.305152	5.000000	0.012024
140	2	11.777181	294.766606	83.522735	10.840891	73.105594	57.946373	0.730035	0.895636	0.551896	0.987918	0.877415	0.400957	8.260553	5.000000	0.011710	10.964345	6.000000	95.121404	11.428904	2.000000	0.019430	51.570886	2.000000	0.010784	39.740954	1.000000	0.050356	1.709207	1.000000	0.013846	5.871413	6.000000	0.032017	7.227919	4.000000	0.028206	9.338409	3.000000	0.022643	2.967548	4.000000	87.476293	23.592236	1.000000	0.041820	1.743191	1.000000	0.016653
141	2	10.871620	235.015826	26.478079	7.349683	39.952531	37.598717	0.787968	0.947671	0.800015	0.595674	0.715637	0.159981	8.114910	6.000000	0.014353	16.189811	3.000000	67.613281	15.663700	3.000000	0.038327	36.965616	2.000000	0.061494	47.581388	4.000000	0.032883	0.309711	4.000000	0.022944	1.066262	4.000000	0.011408	0.393971	1.000000	0.010190	9.275612	6.000000	0.053252	3.874263	2.000000	90.272382	8.748767	6.000000	0.033873	3.381069	3.000000	0.017080
142	2	17.797180	976.653511	82.496532	88.872410	66.517019	38.937322	0.813058	0.537792	0.892206	0.132402	0.940060	0.263167	9.068831	3.000000	0.076779	16.313043	4.000000	71.702443	9.509355	2.000000	0.018166	33.503930	5.000000	0.014510	7.447300	4.000000	0.025004	2.361224	3.000000	0.023039	3.422691	5.000000	0.010956	3.900809	1.000000	0.016975	9.282471	4.000000	0.080482	3.157724	1.000000	30.017510	51.383385	5.000000	0.010885	1.523294	6.000000	0.035825
143	2	36.691366	72.291470	39.070514	23.461299	93.385732	95.042148	0.296259	0.529447	0.883551	0.167073	0.383831	0.115434	2.476323	6.000000	0.026242	10.660589	4.000000	14.045250	3.847250	2.000000	0.171745	29.269717	3.000000	0.011655	47.516979	1.000000	0.015586	0.344879	3.000000	0.059612	3.100631	2.000000	0.110089	8.851423	2.000000	0.023136	9.604389	2.000000	0.010242	3.275769	6.000000	81.399994	52.513753	3.000000	0.079741	2.742367	5.000000	0.015675
144	7	74.606188	372.194119	9.248370	7.101075	88.552699	19.414530	0.841608	0.732857	0.351649	0.286844	0.154971	0.645807	0.516362	3.000000	0.033287	1.167500	6.000000	60.291504	18.430100	4.000000	0.038939	56.377350	4.000000	0.012667	35.130409	2.000000	0.027814	3.335209	2.000000	0.012734	0.221382	2.000000	0.020168	0.310641	2.000000	0.015621	4.600753	3.000000	0.010802	1.172075	5.000000	65.525795	45.624761	1.000000	0.016238	1.836080	2.000000	0.017737
145	2	45.771125	252.973324	18.885911	71.806647	52.520768	59.654739	0.591106	0.263827	0.136618	0.222319	0.537408	0.793289	2.165537	6.000000	0.015478	0.200706	1.000000	2.762489	14.435426	4.000000	0.977657	21.032141	3.000000	0.091099	37.232134	4.000000	0.013488	2.562932	6.000000	0.016060	3.073082	1.000000	0.027423	4.981865	4.000000	0.012045	9.649626	1.000000	0.016356	3.682224	1.000000	36.867012	38.889877	4.000000	0.023046	1.411325	3.000000	0.012933
146	2	98.745474	516.447762	90.355811	80.027979	35.519639	34.568128	0.212894	0.394299	0.463998	0.500556	0.586347	0.398665	7.269158	3.000000	0.016366	13.988928	5.000000	37.180894	1.711544	6.000000	0.153255	33.348245	5.000000	0.022706	37.800135	6.000000	0.179927	2.279677	3.000000	0.023949	9.087190	4.000000	0.016429	0.100353	5.000000	0.010644	7.775643	2.000000	0.018804	2.109962	2.000000	6.975085	42.636512	4.000000	0.065384	1.197714	3.000000	0.026748
147	4	10.666433	451.668652	66.839533	48.292588	42.464701	51.771057	0.426512	0.604429	0.589769	0.746093	0.727596	0.398574	6.790031	1.000000	0.162716	6.274903	3.000000	35.810966	11.182892	1.000000	0.084778	22.589986	3.000000	0.017659	12.545819	1.000000	0.010984	4.575165	3.000000	0.012063	8.374487	1.000000	0.012997	4.291617	4.000000	0.023784	0.856373	1.000000	0.026738	3.650464	2.000000	90.524542	48.687004	5.000000	0.010453	2.089062	2.000000	0.011744
148	2	26.685717	368.996863	39.232419	40.329323	71.119987	16.276651	0.534027	0.386284	0.249316	0.874976	0.120485	0.158078	7.620533	3.000000	0.017851	3.350326	4.000000	96.973665	15.867716	1.000000	0.053879	39.107238	1.000000	0.012704	30.560418	3.000000	0.011933	0.052276	3.000000	0.056550	1.105784	3.000000	0.014956	7.104406	2.000000	0.016312	1.734990	6.000000	0.027411	2.005081	6.000000	71.243101	21.927133	3.000000	0.012442	0.619025	4.000000	0.014423
149	3	70.366696	502.291905	83.959880	15.395843	73.681674	46.860469	0.841485	0.317121	0.459265	0.448944	0.371701	0.816339	9.224355	5.000000	0.037340	10.472571	3.000000	77.259824	3.645877	6.000000	0.036728	1.348848	3.000000	0.025655	27.152049	3.000000	0.011950	0.232436	1.000000	0.013146	1.554167	4.000000	0.010513	7.590648	5.000000	0.015560	4.726463	3.000000	0.030666	4.029922	5.000000	50.669774	18.410362	1.000000	0.013489	0.079847	5.000000	0.017170
150	2	60.694431	420.838656	55.360489	36.708409	22.245826	73.431164	0.335807	0.255899	0.791115	0.117769	0.688855	0.905211	3.123518	5.000000	0.019562	3.536305	4.000000	71.835743	16.131949	2.000000	0.071684	32.586702	2.000000	0.025828	25.141747	4.000000	0.033560	3.655391	4.000000	0.044645	0.805639	6.000000	0.114803	3.420704	5.000000	0.017390	9.591281	1.000000	0.014728	3.918959	3.000000	14.309689	26.823586	4.000000	0.010401	1.850834	4.000000	0.011020
151	1	95.213444	616.655151	42.519450	49.725174	12.982819	6.474368	0.408082	0.670137	0.106751	0.221676	0.352487	0.511575	6.472439	3.000000	0.085621	12.760442	1.000000	89.644799	11.263867	5.000000	0.023730	41.385766	3.000000	0.019983	55.883792	1.000000	0.011135	4.561351	1.000000	0.073189	6.885252	3.000000	0.826714	0.504279	2.000000	0.024059	2.645600	4.000000	0.083556	1.795636	2.000000	19.464056	32.698091	6.000000	0.024200	4.201100	5.000000	0.018047
152	3	65.790564	954.229349	69.552104	59.228117	62.055960	22.434156	0.500484	0.491481	0.608471	0.868640	0.147540	0.352661	6.207164	1.000000	0.020575	13.373551	3.000000	22.440043	10.332635	5.000000	0.014239	31.791662	2.000000	0.010045	42.639315	4.000000	0.021015	4.578195	3.000000	0.019793	0.624507	6.000000	0.020094	0.867075	6.000000	0.010129	4.487866	5.000000	0.031024	0.785843	3.000000	63.176446	54.003442	5.000000	0.043353	0.228985	6.000000	0.014110
153	3	84.747892	70.341844	14.885329	34.784199	82.814706	61.754528	0.188336	0.281701	0.456337	0.808108	0.915650	0.264326	1.329911	6.000000	0.019888	4.307823	3.000000	84.180333	8.018469	6.000000	0.902520	33.220748	4.000000	0.021415	31.068935	2.000000	0.011351	0.833017	4.000000	0.010196	6.586540	3.000000	0.013291	1.723918	4.000000	0.028042	1.464153	1.000000	0.013016	0.879403	3.000000	27.356846	10.060499	6.000000	0.014130	3.714970	6.000000	0.015467
154	3	73.135250	38.785302	3.771664	77.481006	12.178816	20.962147	0.266277	0.281423	0.681913	0.364361	0.310854	0.330711	0.492625	5.000000	0.037716	7.212700	4.000000	43.541720	12.076416	6.000000	0.036893	15.671302	4.000000	0.010629	52.797961	1.000000	0.067087	1.708094	5.000000	0.039935	9.555023	4.000000	0.018752	8.107078	5.000000	0.055238	8.200042	4.000000	0.024113	2.464020	3.000000	81.605761	15.244816	1.000000	0.013578	1.995329	2.000000	0.021550
155	1	11.740774	647.909622	36.458189	18.727768	36.786869	49.256986	0.245836	0.155891	0.734720	0.583304	0.520042	0.914872	7.615532	4.000000	0.022233	9.025461	5.000000	94.558467	10.957758	1.000000	0.017488	22.628075	6.000000	0.017533	16.405674	5.000000	0.238172	0.372140	5.000000	0.148372	8.540282	4.000000	0.193119	0.360781	1.000000	0.025941	2.125833	3.000000	0.081020	0.440796	3.000000	44.202042	1.875070	3.000000	0.010819	0.319755	1.000000	0.022884
156	2	10.097303	709.022384	67.570476	3.275533	41.454398	13.189351	0.500351	0.492993	0.778328	0.512618	0.534345	0.804228	3.179329	1.000000	0.014197	6.677464	6.000000	60.401867	1.033273	5.000000	0.011077	45.633463	2.000000	0.025313	29.798823	4.000000	0.013887	2.804427	1.000000	0.011046	5.061403	1.000000	0.073852	2.775906	3.000000	0.014459	5.596281	4.000000	0.093483	4.329731	1.000000	15.954738	51.173809	1.000000	0.010370	3.567504	6.000000	0.010873
157	3	81.040774	339.392431	52.649579	74.480844	32.393426	55.829747	0.821521	0.159985	0.227855	0.850191	0.892319	0.254912	4.603949	4.000000	0.039124	5.821985	5.000000	9.492965	5.957762	3.000000	0.041731	40.661744	5.000000	0.011474	30.899622	4.000000	0.016341	1.219181	1.000000	0.024916	9.166904	4.000000	0.019783	6.429413	5.000000	0.026589	3.881136	4.000000	0.012002	2.124234	4.000000	75.245094	22.691352	3.000000	0.011953	4.503956	3.000000	0.018912
158	3	49.413678	78.855763	84.452815	59.322098	12.115688	54.275313	0.980562	0.662473	0.334094	0.895874	0.272972	0.974327	0.435895	1.000000	0.013396	1.635265	2.000000	73.340309	1.368950	4.000000	0.020214	36.530485	5.000000	0.019800	36.272482	4.000000	0.408044	3.475615	2.000000	0.020976	8.224355	2.000000	0.024726	0.863961	4.000000	0.023956	7.345481	4.000000	0.035502	2.146711	5.000000	72.423910	50.598020	6.000000	0.032809	1.615875	4.000000	0.011758
159	3	74.659973	308.594556	45.111390	26.559325	1.803549	38.610060	0.661356	0.939261	0.492828	0.451412	0.961041	0.842754	4.011363	3.000000	0.040556	2.487184	4.000000	71.810341	16.591047	5.000000	0.027042	47.044965	1.000000	0.141703	9.152503	6.000000	0.020429	0.562361	6.000000	0.013543	4.583617	5.000000	0.010375	9.567574	2.000000	0.017481	7.119556	6.000000	0.019687	1.552010	6.000000	24.076298	50.348399	6.000000	0.026303	0.833093	4.000000	0.033157
160	1	26.804750	773.694362	21.444743	35.358586	19.262011	41.933371	0.736672	0.281358	0.221359	0.570618	0.862980	0.204159	0.204404	6.000000	0.042999	6.885129	2.000000	44.169175	8.075238	3.000000	0.013405	33.010883	4.000000	0.096058	12.176220	2.000000	0.024069	4.280097	5.000000	0.033283	7.290618	5.000000	0.022432	5.422613	1.000000	0.025832	3.116466	1.000000	0.025241	3.789395	4.000000	35.420749	18.987621	2.000000	0.015064	3.389256	2.000000	0.019590
161	3	29.628313	652.075985	88.980807	77.428006	24.825192	79.760057	0.788786	0.608580	0.983878	0.995355	0.889487	0.168006	4.823665	3.000000	0.023684	1.411411	1.000000	44.349280	4.873971	6.000000	0.022198	38.023533	2.000000	0.012267	37.196734	1.000000	0.010061	0.523877	3.000000	0.010243	9.535652	1.000000	0.019719	8.083270	4.000000	0.011110	9.445062	2.000000	0.013784	1.235555	4.000000	32.802625	51.743390	5.000000	0.027033	4.195499	5.000000	0.074704
162	5	5.503946	322.399630	71.993765	62.351072	34.452480	29.375738	0.333319	0.110953	0.619264	0.999234	0.554616	0.312976	8.383041	4.000000	0.010215	5.272278	6.000000	94.415941	1.499952	4.000000	0.012740	6.401961	6.000000	0.014574	29.953472	6.000000	0.013484	3.171446	2.000000	0.010726	6.306315	5.000000	0.021541	9.419532	2.000000	0.010242	0.580198	5.000000	0.012354	1.205660	3.000000	67.316464	35.824167	5.000000	0.039764	0.753359	5.000000	0.020897
163	1	3.618420	222.552229	16.846409	48.856299	14.634712	49.215252	0.897244	0.197566	0.327031	0.206825	0.642140	0.630446	0.225416	6.000000	0.010234	16.109508	4.000000	32.499280	16.173395	4.000000	0.059089	50.889546	4.000000	0.100759	54.390767	2.000000	0.064379	0.086366	2.000000	0.799560	1.859943	3.000000	0.012030	2.727674	6.000000	0.074230	1.159251	2.000000	0.022128	1.174798	6.000000	79.913083	49.035465	4.000000	0.010403	1.065947	5.000000	0.137291
164	3	63.613707	211.831179	72.085733	6.988860	66.755555	96.132177	0.936320	0.236358	0.882550	0.262635	0.139981	0.138395	9.198953	2.000000	0.012215	12.650643	5.000000	35.371057	13.711654	1.000000	0.014718	27.763643	4.000000	0.012591	30.896696	4.000000	0.076241	1.508619	3.000000	0.010209	6.934435	2.000000	0.038256	5.712553	6.000000	0.032456	6.876028	3.000000	0.032582	2.278310	2.000000	77.356119	36.558141	6.000000	0.020168	3.150547	5.000000	0.010796
165	1	58.329741	786.578922	51.054320	74.612846	79.186031	39.349581	0.570246	0.760396	0.411806	0.908085	0.314799	0.938649	3.231675	1.000000	0.017570	10.112886	5.000000	17.344732	0.380864	1.000000	0.014177	1.843456	2.000000	0.010062	26.126938	2.000000	0.019296	3.718663	1.000000	0.022775	1.449531	5.000000	0.017169	4.681113	2.000000	0.012218	2.224530	1.000000	0.024219	4.189311	4.000000	1.691183	40.754805	2.000000	0.015456	0.083330	3.000000	0.016199
166	2	26.590133	918.486035	28.902103	50.660938	56.856077	15.231045	0.854617	0.347349	0.631805	0.748264	0.602709	0.424737	1.830980	5.000000	0.010209	4.101594	6.000000	74.143717	10.457597	5.000000	0.019991	13.679977	6.000000	0.110719	7.320202	2.000000	0.012889	2.583447	5.000000	0.292289	7.193177	1.000000	0.021741	4.271777	1.000000	0.097960	3.253224	2.000000	0.012574	3.915682	3.000000	84.596177	52.717130	6.000000	0.015995	3.970478	2.000000	0.058522
167	3	65.398515	284.345248	54.875655	94.455920	47.781134	58.770474	0.460182	0.935261	0.571746	0.138502	0.271757	0.936600	7.070213	6.000000	0.178605	17.100929	5.000000	70.956382	15.414268	6.000000	0.015553	50.876666	5.000000	0.931134	36.894010	5.000000	0.014465	1.064059	6.000000	0.028081	8.535322	5.000000	0.017704	4.036069	6.000000	0.017207	1.564632	1.000000	0.014225	1.682041	5.000000	33.530452	46.123015	1.000000	0.099395	1.005195	5.000000	0.015420
168	2	3.901258	102.183235	76.762131	29.868036	37.488994	94.195111	0.227347	0.139325	0.419772	0.467642	0.195735	0.151398	9.030653	4.000000	0.011030	7.711962	1.000000	56.358493	9.237359	6.000000	0.399896	38.180737	6.000000	0.081282	47.140434	1.000000	0.012356	1.419178	3.000000	0.017061	6.986381	4.000000	0.010204	4.111542	2.000000	0.023050	7.974751	6.000000	0.146591	3.371286	2.000000	74.768400	45.382828	2.000000	0.014538	3.772711	5.000000	0.018544
169	2	6.770346	686.825327	34.680481	33.954535	68.189589	66.080443	0.860672	0.250177	0.163356	0.752392	0.228445	0.159953	3.421544	1.000000	0.038248	13.380480	5.000000	64.374189	18.452435	1.000000	0.016894	28.304838	1.000000	0.016405	50.869428	4.000000	0.014474	4.433179	4.000000	0.014487	2.762013	6.000000	0.057644	0.894742	3.000000	0.015520	7.347836	2.000000	0.787514	1.778894	1.000000	85.550709	31.927928	4.000000	0.011030	2.700108	5.000000	0.015020
170	2	17.617600	376.909560	1.457709	4.124409	75.214067	87.416408	0.369586	0.569142	0.981205	0.832630	0.443275	0.179476	0.438085	5.000000	0.024198	6.445115	4.000000	35.996163	15.091962	4.000000	0.019945	16.476487	1.000000	0.018389	5.182951	3.000000	0.071667	3.088918	6.000000	0.010122	8.476627	3.000000	0.015422	0.483252	3.000000	0.010922	3.591955	3.000000	0.014019	0.785429	2.000000	68.414402	52.047694	4.000000	0.014321	0.657558	2.000000	0.010367
171	2	27.421260	837.191292	56.194660	64.890648	90.815574	11.745656	0.770003	0.213039	0.873738	0.109432	0.663037	0.755007	2.960367	2.000000	0.018082	15.658693	3.000000	87.533601	16.569090	2.000000	0.022269	3.368806	2.000000	0.039854	16.855253	6.000000	0.022339	0.097204	4.000000	0.013388	8.766005	6.000000	0.011125	8.929679	3.000000	0.245544	9.066957	1.000000	0.041210	3.093587	3.000000	57.470450	44.342276	5.000000	0.012175	2.917486	6.000000	0.016228
172	2	1.572003	480.818768	95.496981	85.029973	21.846322	58.125517	0.189508	0.499792	0.553225	0.132080	0.770931	0.939870	3.664258	6.000000	0.029688	9.959610	4.000000	76.288080	10.647113	2.000000	0.051852	50.543089	5.000000	0.046314	23.399161	3.000000	0.559147	2.483647	2.000000	0.022374	4.682941	2.000000	0.050622	9.282392	3.000000	0.018840	6.907874	6.000000	0.017658	2.900746	1.000000	43.271478	31.749569	2.000000	0.029397	4.068321	4.000000	0.016010
173	1	23.536434	278.472194	6.882021	14.834297	4.177682	29.419851	0.578485	0.526345	0.744026	0.636743	0.812057	0.782305	7.300272	4.000000	0.023053	13.474477	3.000000	89.590738	12.490517	2.000000	0.026899	8.983760	4.000000	0.016549	54.153169	2.000000	0.025565	3.800770	3.000000	0.017499	2.043569	3.000000	0.016494	8.233716	6.000000	0.077277	5.729668	2.000000	0.022739	2.978243	5.000000	58.997515	48.583536	3.000000	0.016605	0.745986	4.000000	0.014814
174	2	70.378690	57.938596	77.449759	62.152769	73.936486	64.492563	0.562094	0.261249	0.801763	0.649760	0.481459	0.581666	9.598862	6.000000	0.072286	8.038279	1.000000	99.699422	4.499072	1.000000	0.012857	38.996219	5.000000	0.016530	39.982526	5.000000	0.019146	3.455414	2.000000	0.051394	7.716250	6.000000	0.010585	4.555840	4.000000	0.033470	7.623677	4.000000	0.013977	0.457663	2.000000	56.995530	21.715791	5.000000	0.030220	0.304339	1.000000	0.011489
175	5	93.226657	250.355158	93.527329	7.256065	34.420935	99.868765	0.354914	0.224642	0.726996	0.943536	0.266692	0.605655	2.007165	4.000000	0.171641	14.387207	6.000000	55.251753	8.838452	1.000000	0.035745	53.204411	3.000000	0.017410	7.530707	3.000000	0.022218	4.332549	1.000000	0.043171	4.078709	2.000000	0.011324	8.383703	2.000000	0.058446	1.337834	4.000000	0.021535	0.355786	4.000000	78.859359	15.616274	6.000000	0.047911	1.036778	5.000000	0.016906
176	4	55.144915	776.770960	71.581860	53.574655	8.262723	89.253798	0.698597	0.459887	0.593288	0.715442	0.694179	0.680977	8.432155	4.000000	0.077820	17.012924	3.000000	82.453636	18.333521	3.000000	0.012459	49.903636	4.000000	0.010977	58.756826	2.000000	0.017340	0.782402	6.000000	0.023207	8.259890	2.000000	0.028698	3.480351	1.000000	0.010143	6.702837	2.000000	0.011169	1.081989	3.000000	73.535807	41.981132	3.000000	0.011155	3.182425	6.000000	0.026543
177	3	69.488838	619.255523	87.582344	65.698555	2.025453	28.532081	0.124437	0.292027	0.758523	0.505665	0.266911	0.888771	8.189795	6.000000	0.016832	13.843860	3.000000	13.709131	4.745700	3.000000	0.023585	7.211304	5.000000	0.010197	53.286003	1.000000	0.047521	0.770456	3.000000	0.050558	3.840593	1.000000	0.016757	0.923967	2.000000	0.010575	1.676044	6.000000	0.013432	2.957205	5.000000	35.049869	19.688622	6.000000	0.025219	1.125907	6.000000	0.010950
178	2	23.196262	518.112785	5.509362	36.968180	62.945553	3.344728	0.583128	0.151181	0.298654	0.599109	0.748356	0.108812	8.548413	6.000000	0.012762	17.000406	5.000000	19.862365	6.093581	3.000000	0.010494	53.590583	4.000000	0.018823	38.294507	4.000000	0.025544	2.418887	2.000000	0.018779	3.510247	5.000000	0.011492	6.021168	5.000000	0.013540	2.865475	3.000000	0.012180	4.192651	6.000000	8.307963	44.506034	3.000000	0.098586	1.529031	2.000000	0.059463
