793	20	4.398914	2.801356	-5.489771	2.205369	3.818014	2.335750	-6.183162	2.205377	0.878016	1.584559	-6.110709	6.853100	1.537604	1.182280	-6.640439	6.853100	2.340203	1.308641	-4.942771	2.205391	2.596018	1.448884	-8.657970	6.853100	3.915966	2.411069	-6.083002	2.205375	0.984135	1.445901	-3.046923	2.205382	3.337333	3.290004	-6.343261	2.205416	1.364040	3.982757	-6.011747	6.853100	1.873573	1.170279	-3.995237	2.205394	4.491779	2.883037	-5.360180	2.205368	2.652139	4.362064	-6.011794	6.853100	4.013806	2.487131	-5.974717	2.205374	4.399149	2.801526	-8.613833	6.853100	2.863783	1.626052	-6.076501	2.205386	4.960328	3.403294	-4.545756	2.205359	3.048303	1.758136	-6.326166	2.205385	5.059163	3.680873	-7.247786	6.853100	2.099097	1.215317	-7.535214	6.853101
813	20	-2.439896	0.842944	-4.066431	6.523447	2.904278	-0.064992	-7.059585	6.523516	2.672013	-0.277725	-6.647199	6.523516	0.903828	-1.839358	-4.430400	6.523497	6.359260	3.102954	-6.176594	6.523505	3.477706	0.435058	-7.505232	6.523516	3.768488	0.677973	-7.534920	6.523516	-2.655619	1.962170	-4.057261	6.523444	6.375778	3.631812	-5.515764	6.523491	-3.403490	7.033715	5.191662	-1.627406	5.228409	1.863142	-7.224526	6.523515	5.833877	4.197120	-4.739185	6.523462	5.026664	1.697846	-7.299741	6.523515	3.987294	0.857604	-7.523722	6.523515	6.010865	2.574560	-6.731388	6.523512	6.409439	3.489483	-5.699318	6.523496	1.662777	-1.253102	-4.909580	6.523511	6.057672	2.627211	-6.682708	6.523511	4.211031	1.039356	-7.496016	6.523515	-0.251814	-1.106110	-4.187518	6.523472
827	20	-0.000569	0.633866	-3.629455	-0.460499	2.921756	0.284451	-7.380574	-0.460459	5.428052	4.339195	-4.464869	-0.460507	5.200797	3.119518	-5.458048	-0.460474	4.932653	5.022138	-3.933220	-0.460537	1.212830	-0.316998	-4.331421	-0.460464	4.965568	2.761247	-5.777558	-0.460468	-0.717664	1.325043	-3.503359	-0.460520	3.586807	1.100440	-7.027401	-0.460460	5.401515	3.573568	-5.081786	-0.460483	1.324828	5.703071	-3.399500	-0.460548	5.322129	3.361728	-5.252350	-0.460478	5.430163	3.678881	-4.994965	-0.460486	-0.304574	0.889317	-8.613483	6.091900	-0.884618	4.444211	-3.444082	-0.460534	4.593731	2.308312	-6.181622	-0.460464	2.265628	-0.394508	-6.875200	-0.460459	3.540446	1.047248	-12.015448	6.091900	4.557971	5.247233	-3.763324	-0.460545	4.464823	5.288891	-3.727757	-0.460547
846	20	1.800353	1.338875	-2.257875	7.177652	7.263846	4.292235	-2.642548	1.962320	7.179444	3.817731	-3.408947	1.980627	-0.973933	8.474049	3.660239	-3.594540	7.257011	4.196237	-2.807248	1.967403	6.794668	5.552782	-0.191254	1.672873	2.226744	-1.724421	2.420243	0.300681	7.247649	4.611160	-2.070034	1.937743	2.354317	7.515065	3.195505	-3.209865	3.033311	-1.857277	1.327592	1.805247	3.970857	-0.998804	-0.635059	1.992248	3.800246	-1.181057	-0.218102	1.990674	7.262647	4.463286	-2.340072	1.950841	5.037687	0.279578	-3.550791	1.992843	6.896757	5.431270	-0.446414	1.741633	7.076823	5.146969	-1.030974	1.846496	1.132432	7.973179	3.503729	-3.454934	4.249832	6.744681	2.291656	-1.741827	6.983860	3.312605	-4.013957	1.987924	7.230514	4.708772	-1.887648	1.927031
893	20	6.028806	1.792525	-8.601977	5.011331	6.063895	1.857114	-8.578785	5.011331	6.488319	2.709946	-7.915574	5.011331	2.651045	0.586229	-6.794922	5.011331	4.444282	-0.421859	-8.799300	5.011331	6.223372	2.152385	-8.435635	5.011331	2.029842	4.002663	-4.443129	5.011331	5.694260	1.176088	-8.734657	5.011331	5.003331	0.036684	-8.799345	5.011331	6.521813	2.807920	-7.779191	5.011331	3.356276	-0.080347	-8.441745	5.011331	-0.510758	5.999194	4.794114	-5.174023	5.451426	0.736751	-8.774035	5.011331	2.887211	0.355586	-7.466836	5.011331	1.409761	2.230682	-4.562683	5.011331	6.325004	2.348216	-8.297275	5.011331	5.658937	1.111144	-8.742354	5.011331	6.347970	2.394157	-8.258484	5.011331	6.419236	2.543918	-8.113282	5.011331	3.554760	-0.223245	-8.622210	5.011331
908	20	-3.097681	5.680138	6.754944	-4.346917	1.241114	2.094989	-5.597910	4.140647	2.543808	1.301867	-5.216704	4.140646	2.830722	1.446542	-5.081934	4.140646	3.291909	1.974439	-4.852228	4.140646	0.923464	4.460438	-3.612899	4.140645	0.862251	2.490553	-5.449639	4.140647	3.428646	2.182769	-4.780784	4.140646	1.350915	4.596396	-3.714281	4.140645	3.556371	2.395940	-4.711393	4.140646	1.705321	1.658721	-5.540244	4.140646	2.907269	4.335795	-4.064980	4.140645	3.776087	3.659434	-4.316994	4.140645	3.066032	1.677387	-4.966587	4.140646	3.059450	4.262856	-4.098296	4.140645	2.178879	4.567261	-3.911992	4.140645	2.131539	1.363414	-5.393887	4.140646	3.701226	3.769196	-4.280908	4.140645	0.292426	3.760008	-3.843138	4.140646	0.393188	3.978043	-3.682220	4.140646
928	20	2.922453	3.274185	2.830992	0.441992	4.421110	2.113495	-3.460723	0.584195	3.411674	3.640750	-3.454385	0.584188	2.913515	0.667669	-3.460217	0.584199	4.060256	1.735715	-3.460770	0.584197	1.638448	1.363654	-3.456087	0.584197	3.509098	1.188123	-3.460648	0.584198	3.206071	0.902242	-3.460479	0.584199	4.494439	3.428648	-3.456975	0.584188	4.309764	1.993579	-3.460752	0.584196	2.025804	0.822675	-3.458212	0.584198	4.524711	2.229808	-3.460679	0.584195	3.939209	1.613649	-3.460761	0.584197	2.367862	0.572015	-3.459293	0.584199	4.909426	2.813494	-3.460023	0.584191	4.646494	2.376051	-3.460596	0.584194	3.765788	1.440651	-3.460731	0.584198	4.227831	1.907623	-3.460764	0.584196	2.748799	3.636028	-3.453393	0.584189	1.953958	3.318200	-3.452336	0.584190
968	20	-5.628304	6.751488	6.332873	-3.143915	0.585546	1.369331	-5.413140	8.764395	-0.020907	5.343511	-4.949004	8.763843	5.379075	3.205645	-8.890365	8.764182	6.002247	5.333021	-6.996652	8.763717	0.153965	5.548453	-4.944184	8.763781	0.248208	5.657547	-4.942026	8.763743	2.841503	1.197989	-8.872130	8.764350	0.983258	6.255390	-4.961525	8.763428	3.415724	1.668936	-8.976975	8.764323	0.184567	5.584021	-4.943440	8.763770	6.052710	5.268526	-7.110371	8.763738	1.692932	0.656032	-6.947893	8.764391	0.408003	5.837093	-4.939639	8.763671	0.745386	6.145729	-4.945256	8.763506	1.401250	6.297873	-5.004832	8.763388	5.421657	3.241239	-8.883565	8.764177	0.097864	5.482970	-4.945637	8.763802	0.298673	5.715229	-4.941065	8.763722	4.790050	2.738934	-8.950940	8.764236
983	20	-2.174964	9.314369	4.845697	-4.122969	6.084161	1.890532	-12.105670	8.003571	3.590510	0.964355	-11.395775	8.003571	6.022652	1.868287	-12.105484	8.003571	6.903559	2.912043	-8.819809	8.003571	4.057764	1.160386	-11.806586	8.003571	6.122172	1.904358	-12.105700	8.003571	6.359118	1.992679	-12.104104	8.003571	7.139849	2.353149	-11.996753	8.003571	5.562056	1.705737	-12.098352	8.003571	7.343160	2.541527	-11.631775	8.003571	6.487092	2.042406	-12.101526	8.003571	6.381386	2.001228	-12.103755	8.003571	6.565948	2.975077	-8.123033	8.003571	6.429644	2.993272	-7.916672	8.003571	1.952113	0.114458	-8.028792	8.003571	5.892029	1.821621	-12.104512	8.003571	4.412022	1.296823	-11.960502	8.003571	3.891324	1.093047	-11.693271	8.003571	5.270344	1.604147	-12.086720	8.003571
988	20	-4.912065	5.135567	6.745204	-5.568759	1.038818	2.391904	-6.151145	7.569516	5.084919	3.447882	-6.213379	7.569516	5.484918	2.103787	-7.542403	7.569516	4.713372	3.562451	-6.101313	7.569516	3.230076	3.770154	-5.911244	7.569516	4.714925	0.832341	-8.653390	7.569516	3.988858	3.697888	-5.973202	7.569516	3.427658	-1.255363	-8.833538	7.569516	0.870703	3.281620	-5.915741	7.569516	4.648373	0.722258	-8.730791	7.569516	4.974238	3.487668	-6.174057	7.569516	5.538970	2.200320	-7.448974	7.569516	3.121651	-1.563612	-8.430565	7.569516	5.339526	1.856305	-7.778711	7.569516	4.265967	3.655615	-6.012447	7.569516	2.070077	-0.155491	-6.966116	7.569516	5.027416	3.468928	-6.192535	7.569516	3.759117	-0.758621	-9.103318	7.569516	0.898803	2.764651	-6.050041	7.569516
