424	3	81.397606	29.861534	52.774407	80.418839	0.390074	0.606126	0.390882	0.748748	3.734292	3.000000	0.010999	2.177375	3.000000	0.013341	2.193115	2.000000	90.851496	2.326067	3.000000	0.027078	0.710571	4.000000	0.011065	0.222672	4.000000	96.129841	2.600132	4.000000	0.010234	1.125867	3.000000	0.020478	0.968791	6.000000	24.231032	2.042570	3.000000	0.083478	3.281389	6.000000	0.012892	4.177469	1.000000	44.100765
425	2	19.047713	31.791290	95.860844	41.076958	0.679151	0.746938	0.594865	0.618734	2.301713	3.000000	0.010680	0.087717	4.000000	0.015510	0.913423	1.000000	94.748791	1.023051	5.000000	0.017346	1.588863	5.000000	0.035244	0.290006	6.000000	4.511302	3.193013	3.000000	0.034184	0.613303	1.000000	0.050362	0.461776	4.000000	12.228582	0.567865	4.000000	0.013671	1.277609	1.000000	0.011041	3.114441	4.000000	99.831018
426	2	31.280796	52.438118	69.424255	88.712173	0.774031	0.700604	0.811339	0.868462	4.005906	6.000000	0.030853	3.678418	5.000000	0.010519	3.772691	4.000000	37.572044	3.510133	5.000000	0.012280	1.865172	1.000000	0.017558	3.200475	5.000000	37.304744	3.771407	6.000000	0.033719	2.814303	5.000000	0.031015	3.952568	4.000000	90.106056	1.477198	3.000000	0.034618	4.383266	1.000000	0.026057	3.992585	5.000000	42.085158
427	2	11.213359	59.563590	27.513670	42.902614	0.656893	0.214877	0.989765	0.892582	2.925314	3.000000	0.015270	4.561543	3.000000	0.029078	2.093629	5.000000	16.851829	3.642198	5.000000	0.046454	1.185427	1.000000	0.013475	4.657844	4.000000	69.742032	0.368948	4.000000	0.012024	0.477864	5.000000	0.020908	4.271746	1.000000	76.515334	4.032798	3.000000	0.052150	2.251883	5.000000	0.012026	1.731242	3.000000	59.028507
428	3	92.934491	95.165818	64.803818	28.803421	0.750342	0.356804	0.272236	0.367019	1.813708	1.000000	0.012729	0.139140	2.000000	0.016484	4.216723	2.000000	82.176458	0.894518	2.000000	0.026212	0.951697	2.000000	0.090886	2.957180	5.000000	20.503027	0.719381	6.000000	0.074007	0.524616	2.000000	0.021752	0.395969	3.000000	66.591949	1.315480	3.000000	0.030307	4.239977	1.000000	0.014817	2.752907	3.000000	70.422812
429	2	67.986893	15.733099	35.154822	16.489082	0.349688	0.571224	0.846560	0.145654	1.401037	2.000000	0.011931	3.243879	3.000000	0.017494	1.224811	1.000000	64.326995	3.317561	3.000000	0.042007	3.570021	4.000000	0.028972	0.514353	2.000000	24.413222	2.877004	4.000000	0.019235	4.292997	2.000000	0.011581	1.796198	5.000000	31.569805	2.658097	5.000000	0.030957	1.803021	1.000000	0.074765	4.117094	2.000000	85.670257
430	4	81.344588	73.725274	36.654726	1.426299	0.261778	0.102229	0.575712	0.470351	1.043530	4.000000	0.050496	3.788151	4.000000	0.033218	3.699556	4.000000	97.615512	1.212087	5.000000	0.010677	1.427438	4.000000	0.046476	1.047488	2.000000	38.000034	4.562033	1.000000	0.026556	3.155089	1.000000	0.010065	4.397955	6.000000	67.105352	2.322504	3.000000	0.022041	3.682658	2.000000	0.016025	3.582445	4.000000	70.854019
431	3	95.998827	18.089582	33.839044	34.701287	0.691008	0.340546	0.513222	0.971679	2.988148	6.000000	0.010885	2.676793	2.000000	0.092392	3.598836	5.000000	95.057059	2.173310	6.000000	0.015217	0.526752	4.000000	0.019284	1.776282	1.000000	84.213980	0.940865	4.000000	0.010141	2.850807	4.000000	0.021358	0.440414	6.000000	78.657457	4.359867	5.000000	0.011541	0.850799	6.000000	0.021466	4.516330	5.000000	91.697287
432	2	79.346907	30.508930	18.416452	87.189944	0.758566	0.623580	0.741687	0.541568	3.757996	3.000000	0.060602	0.815721	5.000000	0.015237	3.083666	1.000000	47.450337	0.785271	5.000000	0.027002	3.058854	4.000000	0.021160	2.196216	1.000000	57.835263	2.817414	1.000000	0.022222	4.587884	1.000000	0.075764	0.258383	5.000000	88.261560	0.468149	6.000000	0.011326	2.069065	6.000000	0.035640	2.845441	6.000000	17.513108
433	1	96.935631	81.037290	50.305424	4.062790	0.817169	0.686871	0.124639	0.608344	2.512125	1.000000	0.025367	3.802944	2.000000	0.178056	1.036546	2.000000	10.596955	1.660175	5.000000	0.010183	2.550953	4.000000	0.015873	1.706625	4.000000	45.833997	0.245954	4.000000	0.014316	2.862903	3.000000	0.010646	2.237134	5.000000	91.645242	1.831775	1.000000	0.029079	4.034408	4.000000	0.010554	1.647317	4.000000	24.115269
434	2	46.416611	65.960904	53.627188	46.444307	0.619804	0.542346	0.791117	0.469182	1.984872	4.000000	0.028975	2.862764	4.000000	0.028508	3.930777	5.000000	30.878522	0.468232	1.000000	0.100855	2.274542	6.000000	0.157101	0.467300	3.000000	47.310360	0.873969	5.000000	0.019591	1.129704	1.000000	0.012704	1.751577	2.000000	12.472317	1.542712	1.000000	0.015282	0.713778	6.000000	0.029460	4.496868	3.000000	47.389040
435	2	97.643714	63.367865	65.406300	69.515508	0.963444	0.349257	0.281931	0.565439	3.956882	4.000000	0.019755	1.541745	3.000000	0.020282	1.698200	3.000000	92.304127	2.752280	6.000000	0.019649	1.902666	5.000000	0.031265	0.709772	4.000000	98.092430	4.274010	1.000000	0.010072	0.808758	1.000000	0.088692	1.715915	3.000000	45.793026	0.861302	6.000000	0.013970	0.925637	6.000000	0.312436	2.718129	2.000000	31.574116
436	2	63.603989	71.171343	21.794762	73.380178	0.299427	0.762332	0.773189	0.758129	0.889063	4.000000	0.026237	2.492389	4.000000	0.011112	4.428743	4.000000	87.454416	4.016974	5.000000	0.013765	2.318053	1.000000	0.023317	2.909728	3.000000	23.655848	1.462719	4.000000	0.013638	2.412068	1.000000	0.029864	1.032145	3.000000	42.936664	1.349832	6.000000	0.010727	0.973790	2.000000	0.014336	3.779693	5.000000	67.453716
437	4	13.733392	80.353668	66.528795	48.932791	0.737191	0.902285	0.183995	0.891838	0.182695	5.000000	0.010954	0.946118	6.000000	0.406827	2.393592	1.000000	43.757744	4.382658	6.000000	0.015449	2.162686	1.000000	0.057481	4.524094	6.000000	57.018804	0.070695	5.000000	0.025706	3.822587	3.000000	0.013465	1.293279	2.000000	25.217939	0.246184	6.000000	0.025638	0.253896	1.000000	0.014330	1.049550	6.000000	58.511888
438	3	84.082599	30.495547	87.984417	7.005212	0.671209	0.730533	0.645651	0.895910	3.026076	5.000000	0.021910	3.101456	2.000000	0.097239	2.622725	3.000000	73.940220	3.041011	5.000000	0.015436	1.908231	2.000000	0.010728	3.022898	1.000000	44.853187	1.013756	5.000000	0.021396	1.117108	5.000000	0.033212	4.076359	3.000000	77.969893	0.351242	2.000000	0.014792	1.896429	4.000000	0.010349	3.382795	5.000000	43.191916
439	3	86.075005	59.673774	39.559873	17.171967	0.295391	0.954748	0.778127	0.358407	2.528428	3.000000	0.010926	0.293360	6.000000	0.011022	1.358199	4.000000	89.669432	2.033379	4.000000	0.015094	0.829952	2.000000	0.017078	1.323566	6.000000	62.370197	0.830114	5.000000	0.505205	2.596746	3.000000	0.013557	3.478836	3.000000	27.679480	0.763083	4.000000	0.013476	3.163042	3.000000	0.103155	1.907170	1.000000	25.596921
440	3	74.222879	22.468637	11.434466	98.919547	0.587217	0.216443	0.504295	0.552606	1.452461	4.000000	0.026624	0.162663	3.000000	0.010215	2.982231	4.000000	54.644933	3.136871	6.000000	0.012706	1.822052	6.000000	0.013203	0.214047	2.000000	16.829179	3.941580	4.000000	0.024641	3.521161	1.000000	0.022549	4.290735	2.000000	33.451169	2.436051	5.000000	0.075153	1.983500	3.000000	0.010405	3.935772	5.000000	55.334227
441	2	93.194971	81.017818	61.678063	79.656686	0.596107	0.426714	0.704116	0.322772	4.682336	3.000000	0.017636	3.246054	4.000000	0.018831	1.946216	1.000000	68.509596	3.022206	2.000000	0.024693	2.491739	2.000000	0.046075	0.225211	2.000000	81.846724	2.853635	6.000000	0.013846	0.952389	2.000000	0.012978	0.748023	4.000000	30.059306	1.058040	6.000000	0.030047	2.990684	6.000000	0.048115	3.366545	4.000000	6.710562
442	3	83.626181	18.634930	14.870749	61.558588	0.420172	0.937924	0.554192	0.441437	0.923327	6.000000	0.015528	3.485528	5.000000	0.012186	3.274192	5.000000	62.430676	0.483081	2.000000	0.128588	0.597584	1.000000	0.048441	4.451740	4.000000	46.282444	2.397574	4.000000	0.022765	2.580059	4.000000	0.018641	2.806055	5.000000	27.496665	3.797835	1.000000	0.014641	0.475798	4.000000	0.011839	3.276464	6.000000	89.678977
443	3	64.500072	21.590338	90.172383	54.031168	0.432190	0.999022	0.640802	0.584035	4.313212	2.000000	0.019014	2.946104	4.000000	0.014795	4.240566	1.000000	75.084864	0.141613	2.000000	0.013173	0.815787	2.000000	0.017979	0.517364	1.000000	28.557373	3.427856	1.000000	0.015576	0.493757	2.000000	0.021835	0.218188	5.000000	76.099536	3.266057	4.000000	0.010239	0.566451	4.000000	0.025217	2.892462	3.000000	85.511512
444	2	72.876725	25.215287	94.192795	14.584663	0.114030	0.844470	0.184875	0.559892	0.679023	6.000000	0.023177	0.584289	2.000000	0.012045	1.260071	2.000000	88.521977	2.626435	4.000000	0.045742	4.050249	2.000000	0.013346	0.678609	5.000000	44.405056	3.790072	3.000000	0.019207	0.346572	4.000000	0.010786	0.824785	2.000000	11.737102	3.872911	1.000000	0.022987	0.472690	3.000000	0.024582	3.708985	2.000000	67.649337
445	3	21.378498	27.926366	26.329337	19.468175	0.129842	0.676169	0.623063	0.609606	0.943995	6.000000	0.016021	1.046849	1.000000	0.016643	1.554916	4.000000	82.019772	3.464629	5.000000	0.012231	1.440878	2.000000	0.010264	0.988923	2.000000	55.572462	1.900563	4.000000	0.040013	2.316764	3.000000	0.012015	3.883285	4.000000	81.419479	3.598056	4.000000	0.045992	2.039661	3.000000	0.010855	3.764085	6.000000	4.823311
446	3	42.579442	47.341441	94.364731	4.721353	0.211935	0.926297	0.352199	0.183080	2.040618	2.000000	0.034193	4.032686	2.000000	0.014501	1.036888	6.000000	82.101581	2.859014	1.000000	0.013940	2.847189	4.000000	0.015729	4.660294	6.000000	90.846927	2.301726	3.000000	0.012507	2.339784	3.000000	0.013877	0.798925	1.000000	81.559584	0.412168	6.000000	0.013296	1.294041	2.000000	0.190040	3.695709	1.000000	74.750610
447	3	87.536251	24.143211	7.865499	99.211442	0.612734	0.961715	0.417973	0.842420	4.382162	6.000000	0.010765	2.368169	5.000000	0.016338	0.899373	5.000000	39.208455	2.297218	2.000000	0.018826	3.937815	1.000000	0.024521	4.430519	2.000000	50.515758	0.777456	1.000000	0.021360	3.785520	6.000000	0.030771	4.001482	4.000000	95.334144	3.106240	4.000000	0.017681	0.956754	5.000000	0.010935	3.682160	5.000000	31.641633
448	2	85.917706	12.268107	3.698012	35.387234	0.176079	0.976701	0.986292	0.910907	1.713911	2.000000	0.023187	1.955414	5.000000	0.056981	1.585369	1.000000	29.075623	2.050168	5.000000	0.016184	3.526410	2.000000	0.064408	3.331739	4.000000	1.639270	0.267072	5.000000	0.010787	1.724729	1.000000	0.011961	2.549490	3.000000	13.968510	1.987115	2.000000	0.010141	3.314509	3.000000	0.011732	2.221295	4.000000	64.713483
449	2	63.862919	54.284491	70.688010	71.375134	0.897799	0.466788	0.710327	0.122799	1.662217	5.000000	0.031283	4.066783	3.000000	0.038289	1.416958	2.000000	46.890204	1.086135	1.000000	0.040585	1.916496	6.000000	0.037583	2.529507	1.000000	79.382720	1.877961	6.000000	0.010196	3.156312	5.000000	0.040809	1.010696	2.000000	98.297273	3.884433	4.000000	0.025510	0.993971	6.000000	0.022831	3.675508	1.000000	23.626194
450	4	16.145367	62.364710	58.316559	91.059535	0.728738	0.842244	0.231197	0.665142	3.087647	5.000000	0.162498	3.205154	4.000000	0.018232	4.691341	3.000000	71.796989	4.153789	5.000000	0.023731	1.463760	1.000000	0.010837	3.769518	2.000000	47.217496	3.747575	4.000000	0.024061	1.731831	1.000000	0.449246	2.526631	3.000000	32.781446	4.403886	2.000000	0.015107	3.895205	2.000000	0.010656	3.596152	6.000000	89.714517
451	2	51.306677	15.309188	12.202315	89.925176	0.331560	0.164606	0.999233	0.887224	0.055459	4.000000	0.010360	3.996675	6.000000	0.036956	3.244964	5.000000	82.872286	1.673703	5.000000	0.057060	0.575665	3.000000	0.014218	3.704182	6.000000	36.351679	2.871617	5.000000	0.010238	2.837968	4.000000	0.035724	1.312957	2.000000	85.264972	1.274476	6.000000	0.010316	3.791315	6.000000	0.039523	4.351341	5.000000	22.269837
452	2	77.519348	57.446708	7.294679	45.926492	0.527003	0.530323	0.147585	0.417492	0.235207	2.000000	0.020592	1.342657	2.000000	0.012525	2.928957	6.000000	60.862821	3.149670	3.000000	0.017983	2.606870	1.000000	0.117389	1.166274	4.000000	45.924430	1.173966	3.000000	0.104887	3.810438	4.000000	0.099790	0.307038	2.000000	21.385061	3.416691	4.000000	0.016606	3.618065	5.000000	0.014084	1.439319	5.000000	17.316790
453	2	43.776953	72.849708	94.598139	42.549046	0.968722	0.653398	0.718296	0.908365	1.409263	1.000000	0.027234	3.237180	1.000000	0.010426	4.549645	4.000000	11.260324	4.074592	2.000000	0.015649	4.372574	3.000000	0.013473	3.157659	5.000000	14.820785	0.479630	3.000000	0.012615	4.514406	4.000000	0.012319	4.044692	5.000000	78.861526	2.329648	6.000000	0.048261	0.305762	3.000000	0.041209	1.290784	4.000000	9.419093
454	4	33.897914	2.323987	48.261352	10.996431	0.824961	0.361735	0.435975	0.491472	0.837910	5.000000	0.028372	1.591653	6.000000	0.017240	4.333483	5.000000	99.801277	4.006533	5.000000	0.013989	0.936691	1.000000	0.016380	2.070793	5.000000	50.738043	1.067119	2.000000	0.427117	4.157382	5.000000	0.016181	4.131899	1.000000	93.395440	2.788071	2.000000	0.011331	4.202195	2.000000	0.014672	0.534079	1.000000	69.637458
455	2	14.371515	44.728999	8.813365	95.735795	0.794920	0.246489	0.468590	0.162795	4.434570	5.000000	0.024915	3.935498	4.000000	0.010471	2.622339	3.000000	53.013791	2.311505	3.000000	0.050991	0.499292	2.000000	0.013407	1.031177	4.000000	17.733446	0.822339	6.000000	0.012974	1.295874	6.000000	0.029583	0.963445	4.000000	70.191636	1.858712	5.000000	0.021965	3.970913	1.000000	0.017815	3.481034	2.000000	24.438981
456	4	49.538335	10.051798	62.129407	9.224861	0.893770	0.879214	0.795777	0.968352	3.291350	4.000000	0.029351	3.958791	5.000000	0.013959	2.698830	3.000000	93.611928	3.786652	2.000000	0.019122	1.649148	6.000000	0.010383	3.674302	2.000000	40.497009	2.341933	1.000000	0.013496	1.506107	6.000000	0.011419	3.184798	5.000000	68.311957	0.406920	4.000000	0.087504	0.565803	2.000000	0.103159	1.422531	4.000000	38.096009
457	2	52.475056	55.199026	50.749769	53.223420	0.388171	0.823638	0.329113	0.493574	4.614423	2.000000	0.012648	2.954328	1.000000	0.043777	1.458213	3.000000	85.217896	0.601161	1.000000	0.010797	2.117135	1.000000	0.022542	3.469526	4.000000	38.807755	3.573740	5.000000	0.017531	2.960764	3.000000	0.288546	2.567059	2.000000	53.956014	0.540191	1.000000	0.022733	4.051109	2.000000	0.200892	2.728910	2.000000	40.568281
458	2	59.357275	82.839137	78.756070	99.280600	0.302840	0.848094	0.342624	0.153060	3.563799	6.000000	0.041756	2.318118	3.000000	0.018976	4.138046	1.000000	80.290982	1.653642	5.000000	0.109400	3.587662	3.000000	0.016784	3.795221	4.000000	83.789385	2.496552	5.000000	0.023104	4.004982	3.000000	0.041955	2.368350	3.000000	68.441909	3.247659	5.000000	0.012532	0.754470	2.000000	0.014138	2.234727	2.000000	12.978505
459	4	52.190295	83.861279	2.478870	44.762610	0.294354	0.870359	0.510527	0.348969	3.166412	5.000000	0.225569	2.908206	3.000000	0.016185	0.090416	6.000000	33.845178	0.286129	3.000000	0.010743	0.756969	4.000000	0.025871	0.696241	6.000000	1.921669	2.606427	1.000000	0.014476	2.432697	4.000000	0.013648	4.053110	4.000000	88.391651	3.516588	2.000000	0.018633	2.292660	5.000000	0.079103	2.305042	1.000000	59.741990
460	2	49.982234	24.712212	84.336464	71.756859	0.638735	0.988975	0.573580	0.764756	1.866375	1.000000	0.032034	1.533513	2.000000	0.010163	0.929372	2.000000	43.745548	1.157669	3.000000	0.032448	2.619414	3.000000	0.023256	1.141695	1.000000	58.936991	0.840456	2.000000	0.013969	4.638881	5.000000	0.068345	1.839223	5.000000	94.931900	2.085352	4.000000	0.015052	1.856611	3.000000	0.279671	2.290642	3.000000	2.553571
461	1	18.581317	9.962559	24.305886	47.222460	0.849355	0.737515	0.136503	0.405015	0.706490	4.000000	0.014026	4.054317	2.000000	0.034506	4.421543	2.000000	37.060194	4.394562	4.000000	0.010558	0.315183	6.000000	0.029269	2.052028	4.000000	23.900481	4.226121	2.000000	0.012958	1.640995	3.000000	0.520776	0.506218	5.000000	40.739166	0.177681	2.000000	0.046985	2.375412	6.000000	0.021777	4.474770	3.000000	63.893401
462	2	20.625319	96.510931	39.320935	12.677754	0.447460	0.841043	0.156014	0.391015	2.271279	1.000000	0.026576	3.046167	4.000000	0.017870	1.381979	4.000000	12.705282	2.872709	2.000000	0.769168	3.802972	2.000000	0.013432	2.210575	2.000000	95.494637	2.092424	1.000000	0.023271	4.264322	4.000000	0.010272	3.729972	3.000000	3.015780	0.129121	2.000000	0.024653	1.914044	2.000000	0.016502	3.344869	5.000000	75.674895
463	3	64.097758	84.657296	10.732920	97.197739	0.375163	0.806881	0.815574	0.781685	3.684468	4.000000	0.012549	3.276130	1.000000	0.022215	0.715111	5.000000	51.860077	0.224045	3.000000	0.010246	3.342830	2.000000	0.017106	4.362852	1.000000	8.750187	0.398358	2.000000	0.014929	2.438394	3.000000	0.017093	0.688508	3.000000	50.048119	3.975226	2.000000	0.023075	3.995732	4.000000	0.108272	1.685988	6.000000	48.854299
464	3	73.926331	62.337787	22.452292	29.889585	0.391215	0.933106	0.303098	0.775390	0.696972	3.000000	0.015372	1.608570	6.000000	0.196260	2.206545	6.000000	80.908659	2.718337	3.000000	0.034289	2.299487	6.000000	0.010717	0.181799	6.000000	99.505558	1.634600	2.000000	0.031894	3.780262	3.000000	0.012865	0.351145	1.000000	56.184251	1.504149	2.000000	0.010699	4.724383	1.000000	0.041310	3.159505	2.000000	81.748368
465	2	4.961918	53.559476	33.849012	43.029774	0.238876	0.459649	0.790199	0.359275	2.393308	5.000000	0.030527	1.302998	3.000000	0.387906	2.869674	2.000000	33.418911	2.700373	1.000000	0.016831	1.173952	2.000000	0.025790	1.253152	2.000000	33.253023	3.307857	2.000000	0.016707	0.119120	4.000000	0.010987	0.530765	1.000000	51.915296	0.273254	1.000000	0.018178	1.566664	3.000000	0.014271	0.547460	5.000000	22.389085
466	3	29.844212	60.465553	66.571679	85.957743	0.754415	0.996493	0.574364	0.694355	1.880101	2.000000	0.010227	1.242668	1.000000	0.017030	4.137398	4.000000	39.087053	0.341876	4.000000	0.026601	0.444189	6.000000	0.020301	1.247426	1.000000	69.359812	1.254586	2.000000	0.010698	1.810300	5.000000	0.010835	3.312757	6.000000	61.511458	2.567512	1.000000	0.027510	0.095275	3.000000	0.031995	0.957158	6.000000	37.344178
467	2	93.685800	89.532495	45.790695	19.246973	0.475789	0.546029	0.480172	0.907781	2.565433	4.000000	0.099438	4.340684	2.000000	0.011087	4.229277	5.000000	58.564684	0.654435	1.000000	0.031294	3.838188	5.000000	0.012734	3.318585	5.000000	46.690452	3.706610	2.000000	0.016736	1.208975	3.000000	0.011672	1.171595	4.000000	11.507731	1.392632	1.000000	0.013914	4.614049	3.000000	0.174978	1.100234	3.000000	25.156047
468	3	45.060570	2.494803	32.769415	73.224044	0.175628	0.767717	0.821280	0.103322	1.641067	4.000000	0.012290	3.091354	2.000000	0.012057	2.640845	5.000000	23.555449	4.559864	1.000000	0.014484	0.944284	6.000000	0.032070	1.911897	4.000000	50.097846	0.239501	2.000000	0.014660	2.150760	6.000000	0.010642	2.887103	6.000000	75.410168	3.175659	6.000000	0.011607	2.549246	2.000000	0.013378	1.848288	6.000000	14.555368
469	2	84.476207	87.368397	80.730829	41.229948	0.717976	0.536658	0.675929	0.793051	4.330190	1.000000	0.020240	1.711560	4.000000	0.038898	1.364500	2.000000	49.267139	0.320952	5.000000	0.016049	0.942223	4.000000	0.010752	4.037149	6.000000	69.964605	1.938912	4.000000	0.022821	0.933069	6.000000	0.011787	1.818432	5.000000	49.190540	3.158190	2.000000	0.068676	0.238707	4.000000	0.063527	2.982259	2.000000	45.545734
470	2	66.542441	82.632917	22.369362	29.953800	0.356932	0.821876	0.705229	0.180466	1.230795	2.000000	0.012249	1.226034	5.000000	0.139342	0.133487	2.000000	7.991281	3.256320	6.000000	0.033851	1.748684	6.000000	0.049993	4.392180	2.000000	14.899394	0.398183	6.000000	0.011195	3.034149	3.000000	0.055926	4.481489	4.000000	12.075041	0.658846	4.000000	0.219061	2.579629	2.000000	0.011082	3.014937	5.000000	69.947640
471	2	27.233398	85.925723	22.225251	5.896560	0.905454	0.969994	0.343348	0.210179	2.977590	4.000000	0.017445	4.102185	1.000000	0.015630	4.220810	1.000000	35.571966	0.992519	3.000000	0.014996	3.678127	6.000000	0.015635	1.958705	3.000000	96.627436	2.215537	5.000000	0.025909	4.145593	1.000000	0.014081	3.524424	3.000000	38.065218	3.302201	2.000000	0.031510	0.194586	6.000000	0.011374	3.399044	3.000000	50.112270
472	2	65.465454	46.918143	66.608623	83.313075	0.344767	0.712716	0.793567	0.659488	4.622550	1.000000	0.033011	1.517548	5.000000	0.033536	3.775676	5.000000	61.106937	3.918449	5.000000	0.024163	1.404643	6.000000	0.012429	0.884216	1.000000	35.827802	4.296272	5.000000	0.012663	1.211693	2.000000	0.012012	1.488314	4.000000	2.488202	2.688774	1.000000	0.064202	4.352241	2.000000	0.015163	0.981917	4.000000	81.060363
473	3	85.561442	13.706860	65.180313	5.969426	0.889579	0.273050	0.511827	0.943268	1.124934	1.000000	0.012612	2.056917	6.000000	0.017356	2.402984	5.000000	15.533681	0.225396	3.000000	0.062882	4.533423	4.000000	0.019135	1.801637	5.000000	89.541116	0.742335	4.000000	0.051486	4.250568	3.000000	0.011778	1.928096	6.000000	39.920759	0.645599	1.000000	0.011358	1.723889	2.000000	0.014013	0.882244	3.000000	99.872181
474	2	15.901091	73.935947	12.548937	98.078652	0.937056	0.752901	0.661116	0.121306	0.478322	1.000000	0.028928	3.535398	4.000000	0.014834	1.422399	1.000000	80.148419	2.397988	4.000000	0.070805	2.944364	5.000000	0.044442	2.859316	6.000000	30.277956	1.007369	3.000000	0.011324	0.794157	2.000000	0.018099	1.779707	4.000000	62.279468	1.929011	3.000000	0.021129	4.590119	4.000000	0.019402	2.815994	2.000000	99.550746
475	3	90.570916	9.668819	3.781113	52.984780	0.471201	0.763834	0.235926	0.516943	3.930592	4.000000	0.035054	1.083174	3.000000	0.018127	4.258519	6.000000	82.043531	3.642219	2.000000	0.012553	4.037738	3.000000	0.036482	2.915470	4.000000	29.987043	0.804454	3.000000	0.013854	2.480992	2.000000	0.015410	0.229394	4.000000	62.165845	4.431958	6.000000	0.016788	3.855400	3.000000	0.011858	0.058996	4.000000	24.026140
476	2	89.166865	35.612967	69.954436	63.275825	0.772480	0.126734	0.920133	0.586613	1.653397	6.000000	0.048879	3.991587	3.000000	0.138452	3.219335	3.000000	26.397000	2.853641	3.000000	0.012357	1.956382	3.000000	0.011577	3.749739	6.000000	91.655813	2.541774	5.000000	0.031844	1.114684	4.000000	0.062514	1.939409	1.000000	4.207072	4.465166	5.000000	0.017221	3.341344	4.000000	0.011509	0.550165	3.000000	21.414202
477	2	10.616731	6.543475	35.890363	41.591011	0.130187	0.147371	0.464308	0.883989	2.432750	6.000000	0.044633	2.419764	6.000000	0.011214	1.747777	6.000000	68.270806	1.147276	5.000000	0.018035	1.539714	2.000000	0.256197	1.562604	3.000000	42.507967	3.353561	4.000000	0.031604	3.291108	4.000000	0.014648	2.296873	2.000000	79.521817	3.855470	2.000000	0.335414	2.350415	2.000000	0.012920	0.858683	2.000000	50.136593
478	4	85.197068	95.910305	65.047911	69.827059	0.334013	0.837234	0.601568	0.613176	3.612818	2.000000	0.012704	0.071891	3.000000	0.044476	2.928654	4.000000	20.484259	4.622617	3.000000	0.010724	2.921440	4.000000	0.011092	3.633328	5.000000	88.868096	3.265664	6.000000	0.013393	2.110931	6.000000	0.011873	0.616301	2.000000	76.227825	0.128602	6.000000	0.016324	3.301008	6.000000	0.031083	0.638776	4.000000	95.678223
479	2	92.419220	63.682186	19.782687	83.068909	0.886856	0.405190	0.323406	0.822050	4.090552	4.000000	0.014907	3.290850	3.000000	0.011535	2.724782	1.000000	62.996085	3.453325	3.000000	0.011595	0.600195	5.000000	0.056530	1.963656	4.000000	46.179864	0.908759	5.000000	0.191207	3.560911	2.000000	0.020801	4.451336	3.000000	3.573629	3.353963	5.000000	0.022929	0.646857	5.000000	0.013549	3.456816	2.000000	9.181308
480	2	70.058144	9.530789	79.544083	76.097350	0.699304	0.387354	0.149601	0.503998	4.645788	3.000000	0.014572	4.511386	6.000000	0.010668	0.557107	4.000000	1.815090	2.182765	6.000000	0.014235	2.814354	3.000000	0.011280	3.097692	4.000000	53.323417	4.102151	4.000000	0.023941	2.808890	5.000000	0.633130	2.381928	3.000000	58.457135	0.355264	4.000000	0.012283	0.142565	5.000000	0.018505	0.979647	4.000000	18.141514
481	4	21.889151	47.026009	53.172776	11.463345	0.116387	0.318437	0.918305	0.981511	1.584291	3.000000	0.010602	4.211415	1.000000	0.022000	3.349484	3.000000	95.304463	4.326297	5.000000	0.012111	1.300191	6.000000	0.041429	0.228801	4.000000	20.462948	0.139960	2.000000	0.241464	1.106426	2.000000	0.027811	2.223453	3.000000	60.502559	3.963477	1.000000	0.010830	4.236950	5.000000	0.011779	3.254381	2.000000	9.169791
482	2	39.002588	14.432508	86.416479	33.369575	0.643444	0.405109	0.938481	0.202508	4.377631	3.000000	0.015920	1.226158	2.000000	0.030339	3.792361	4.000000	23.021299	2.528858	6.000000	0.030099	4.532210	1.000000	0.094196	0.905307	3.000000	75.044508	3.640121	6.000000	0.040550	2.559514	6.000000	0.011722	4.195569	1.000000	24.156915	2.030442	4.000000	0.091876	0.824365	5.000000	0.033401	2.771481	3.000000	22.003186
483	4	92.985558	75.805358	5.720296	54.324212	0.540625	0.319731	0.248202	0.993993	4.536961	6.000000	0.011614	3.728107	5.000000	0.160931	2.866861	1.000000	26.661303	4.176140	2.000000	0.010235	2.752433	5.000000	0.056917	0.921458	2.000000	91.156413	3.617591	1.000000	0.010109	1.190289	6.000000	0.179034	2.976508	6.000000	88.616497	1.755124	6.000000	0.026100	4.552764	3.000000	0.012774	3.131132	6.000000	42.486195
484	3	56.932944	14.091611	79.389335	28.264679	0.765810	0.251247	0.474102	0.603285	2.610142	1.000000	0.025909	2.868920	6.000000	0.021221	2.070747	5.000000	44.321909	3.201064	4.000000	0.012474	3.290663	5.000000	0.018874	3.882593	5.000000	46.428461	4.539105	2.000000	0.010910	3.570358	1.000000	0.012645	1.522970	4.000000	40.491309	1.831719	6.000000	0.011777	4.584109	5.000000	0.014681	4.556988	5.000000	96.011960
485	3	58.550112	86.831458	45.902167	9.083429	0.365154	0.861912	0.341405	0.325735	0.722892	4.000000	0.011942	3.069337	4.000000	0.018667	0.822374	6.000000	95.802137	0.852000	3.000000	0.015519	0.054510	5.000000	0.038083	0.771688	2.000000	87.856895	1.064869	1.000000	0.170994	1.961749	2.000000	0.012152	1.247127	1.000000	13.327933	2.448330	5.000000	0.079665	0.689839	5.000000	0.014233	2.529182	4.000000	17.785453
