2940	2	81.638678	61.226364	19.524314	78.121150	0.380306	0.157664	0.166502	0.283879	0.215533	2.000000	0.046632	0.359954	1.000000	0.379812	3.891388	6.000000	28.384892	3.479103	3.000000	71.140243	1.055898	2.000000	0.010794	5.285823	2.000000	82.316354	0.293043	1.000000	0.044398	1.072292	4.000000	0.042684	2.930852	6.000000	98.398725	1.783368	1.000000	0.034936	3.261478	3.000000	0.018282	2.965367	2.000000	27.094936
2941	3	68.121361	60.245559	40.768699	80.648915	0.690749	0.573625	0.620379	0.490821	3.667492	2.000000	0.011854	1.067323	5.000000	0.012126	0.566688	4.000000	21.057688	1.009722	6.000000	57.261560	1.227385	2.000000	0.010265	5.762697	4.000000	34.807446	4.991640	3.000000	0.012616	3.907111	6.000000	0.087152	3.724699	1.000000	80.029576	0.673825	1.000000	0.010388	4.716648	1.000000	0.026210	0.220368	5.000000	94.368639
2942	3	87.533500	98.410386	44.407667	27.533986	0.336240	0.498088	0.202473	0.814633	4.480898	4.000000	0.011992	4.400583	4.000000	0.013027	4.363020	3.000000	2.011983	1.498561	2.000000	2.807881	2.205879	1.000000	0.012583	1.407385	1.000000	42.483637	1.645827	4.000000	0.024664	3.744351	5.000000	0.015014	0.311026	6.000000	99.675263	1.615466	4.000000	0.010207	2.791524	1.000000	0.026706	3.908128	4.000000	74.878980
2943	1	85.333280	65.359908	43.081764	66.106187	0.880155	0.531066	0.936714	0.392516	5.928725	5.000000	0.026650	2.835411	4.000000	0.014668	3.618091	3.000000	31.011870	4.615647	5.000000	47.531670	0.479052	3.000000	0.050981	0.259678	2.000000	54.822379	1.549962	6.000000	0.010975	4.370323	3.000000	0.010770	2.315481	5.000000	64.138583	1.145384	6.000000	0.022277	0.850425	1.000000	0.018432	4.012189	4.000000	6.898754
2944	5	65.836634	69.320769	28.982392	14.586682	0.911190	0.962165	0.864169	0.421134	2.227459	6.000000	0.033220	2.135879	2.000000	0.012862	0.775144	3.000000	2.679917	1.377829	4.000000	29.085814	0.764309	6.000000	0.124345	1.903575	5.000000	19.331532	1.900414	4.000000	0.115537	1.768311	3.000000	0.011814	3.601749	2.000000	27.389691	0.682945	6.000000	0.010869	4.226749	2.000000	0.073867	2.391688	3.000000	39.999962
2945	1	87.023165	32.948254	73.227543	76.807357	0.646885	0.491157	0.382978	0.244768	3.428834	5.000000	0.020010	2.591081	1.000000	0.051889	1.584746	4.000000	92.876527	0.855707	6.000000	53.598887	3.099287	2.000000	0.011984	2.835599	5.000000	27.895441	1.577689	1.000000	0.019341	2.201351	3.000000	0.040785	0.652733	3.000000	23.508831	0.170176	6.000000	0.024924	2.207372	6.000000	0.643121	3.540864	2.000000	8.516375
2946	2	40.673640	5.430395	10.923599	89.835462	0.146883	0.453201	0.455252	0.534473	0.467767	3.000000	0.015986	2.697273	5.000000	0.023693	2.848339	4.000000	7.015952	4.718262	1.000000	4.644852	0.479872	6.000000	0.070614	0.612181	1.000000	62.058225	4.167837	2.000000	0.010295	0.650552	4.000000	0.019483	0.373436	2.000000	70.584937	3.178210	3.000000	0.037365	3.791894	1.000000	0.012182	3.312281	2.000000	25.187592
2947	3	98.454960	59.481399	68.215356	87.872132	0.656368	0.280653	0.918680	0.366020	3.491514	4.000000	0.870609	0.578111	1.000000	0.017905	0.130580	4.000000	89.321816	3.450500	1.000000	38.510140	2.406780	6.000000	0.020080	3.694906	4.000000	51.403260	0.772519	1.000000	0.049404	2.954272	3.000000	0.011938	1.382014	2.000000	36.113067	1.854118	6.000000	0.021419	4.391164	4.000000	0.040170	4.298372	3.000000	46.178534
2948	2	22.280796	10.888841	16.499776	85.008852	0.678053	0.175624	0.555338	0.375380	5.370637	2.000000	0.010942	0.425366	3.000000	0.011981	3.735972	2.000000	50.391677	3.827245	5.000000	40.747525	2.920468	3.000000	0.028778	3.381935	4.000000	62.751479	5.082320	3.000000	0.068652	0.547054	5.000000	0.018264	2.005525	4.000000	36.369038	0.624613	3.000000	0.010120	1.900634	2.000000	0.026237	1.175204	5.000000	97.893751
2949	2	37.906687	2.504982	23.744094	51.729416	0.753628	0.491143	0.626339	0.679091	1.350708	3.000000	0.033947	1.923837	3.000000	0.036334	2.172029	2.000000	27.811730	1.986455	6.000000	22.217352	0.682574	3.000000	0.013552	4.988296	3.000000	36.650838	3.849665	4.000000	0.017715	1.955070	5.000000	0.017349	0.456932	6.000000	30.689296	4.150527	4.000000	0.013122	2.545389	6.000000	0.011227	0.369646	4.000000	89.865812
2950	2	82.082568	38.535299	53.844711	17.632364	0.966334	0.972396	0.274551	0.548484	3.898451	5.000000	0.045871	4.516845	3.000000	0.028493	2.927692	6.000000	89.975099	2.971891	2.000000	58.756302	2.004568	5.000000	0.014274	4.982938	2.000000	24.456351	2.592180	6.000000	0.093814	4.268709	5.000000	0.010719	3.301535	2.000000	40.618908	0.485148	6.000000	0.092532	1.834019	1.000000	0.015387	1.312540	2.000000	17.218146
2951	2	18.732823	35.601534	53.471838	54.869924	0.570118	0.582254	0.606626	0.825563	5.650006	4.000000	0.128529	2.585810	2.000000	0.029720	2.946459	1.000000	36.791596	0.586950	4.000000	71.348335	1.135607	4.000000	0.081352	5.037201	5.000000	18.540321	3.329746	3.000000	0.017793	4.618649	6.000000	0.291365	1.859116	5.000000	59.534122	0.258073	5.000000	0.053265	1.727444	3.000000	0.011225	3.935194	5.000000	88.822602
2952	3	17.549292	41.215072	86.215842	29.583330	0.457032	0.781053	0.190017	0.712193	3.947400	3.000000	0.014163	1.880377	4.000000	0.016188	3.484247	4.000000	52.631340	1.790930	5.000000	59.730693	0.094059	2.000000	0.016078	4.308173	2.000000	63.906814	1.096232	2.000000	0.011611	3.860729	4.000000	0.015392	4.401437	2.000000	34.312816	3.609833	4.000000	0.056190	2.066051	1.000000	0.067779	3.330096	2.000000	75.942924
2953	3	24.386430	84.277371	49.887249	67.061961	0.779044	0.236079	0.748636	0.937845	4.484532	1.000000	0.010833	2.140460	6.000000	0.017342	1.909062	4.000000	88.517197	2.337496	2.000000	97.895516	2.554729	1.000000	0.018694	2.822262	2.000000	77.725214	3.265545	3.000000	0.055801	3.067516	6.000000	0.012136	1.667677	1.000000	26.550604	2.506341	3.000000	0.016011	1.911132	3.000000	0.013136	0.164851	3.000000	78.296830
2954	2	19.216288	33.528276	77.298739	72.597604	0.731209	0.374830	0.931665	0.831549	3.384937	3.000000	0.023943	1.487000	5.000000	0.016512	1.553893	2.000000	35.502199	2.344475	4.000000	80.154883	0.254423	4.000000	0.017385	2.869064	6.000000	84.752326	4.697919	2.000000	0.142531	2.506743	1.000000	0.020721	3.264446	5.000000	45.268117	2.964696	4.000000	0.027674	0.726427	4.000000	0.029783	4.547219	4.000000	2.485629
2955	3	11.110183	54.799018	83.319066	31.005328	0.379139	0.840570	0.319462	0.794025	5.574846	3.000000	0.024288	1.593773	5.000000	0.036900	4.248161	1.000000	71.984356	1.214048	4.000000	91.876688	2.987279	5.000000	0.040781	2.970513	3.000000	23.133556	5.571968	2.000000	0.095992	0.068162	3.000000	0.057248	1.502628	6.000000	27.443174	3.972660	6.000000	0.059579	0.315066	1.000000	0.032009	3.252037	5.000000	62.639721
2956	3	14.291645	31.120116	40.540454	3.859708	0.950510	0.409759	0.990418	0.685006	5.915786	4.000000	0.018533	2.750205	6.000000	0.020589	2.505577	1.000000	30.191249	0.112007	6.000000	48.835550	2.945764	4.000000	0.011159	1.003096	5.000000	89.550117	2.544577	2.000000	0.011562	3.008128	4.000000	0.029285	3.196979	6.000000	14.675964	3.574183	1.000000	0.010986	0.615852	6.000000	0.060519	2.040448	5.000000	77.381055
2957	2	24.459953	3.888907	37.715905	43.781932	0.997038	0.881213	0.919123	0.182807	3.077525	4.000000	0.010592	2.494076	5.000000	0.024060	0.785808	2.000000	16.995444	0.344723	2.000000	71.896086	2.672624	5.000000	0.015069	2.350528	4.000000	30.783884	2.869371	3.000000	0.044929	4.157936	5.000000	0.016242	2.418126	4.000000	63.903414	1.434154	2.000000	0.010075	0.898686	5.000000	0.059997	0.416696	2.000000	13.700498
2958	2	83.750087	85.947951	30.407865	21.886078	0.175672	0.198840	0.812282	0.671767	2.213138	2.000000	0.365155	1.554780	6.000000	0.053811	2.849907	5.000000	63.759553	4.396469	2.000000	15.424175	0.608289	6.000000	0.042366	2.159259	2.000000	99.534821	5.543165	6.000000	0.464907	1.777232	6.000000	0.021823	1.623920	3.000000	84.988683	2.752653	2.000000	0.059943	2.492745	2.000000	0.048215	3.877516	4.000000	41.352315
2959	2	38.912967	93.979939	83.444578	70.110532	0.317782	0.385284	0.760908	0.246755	4.681244	3.000000	0.011705	1.251008	4.000000	0.019748	4.075529	6.000000	10.943600	1.137311	6.000000	97.430012	3.350097	4.000000	0.011239	3.510049	5.000000	62.603326	4.346557	4.000000	0.010451	2.925394	6.000000	0.227083	3.383492	3.000000	16.353397	3.344800	6.000000	0.044754	1.867129	6.000000	0.052534	1.915754	1.000000	99.906441
2960	3	97.456991	92.940191	5.972213	31.607067	0.743984	0.884598	0.207945	0.597288	0.146943	6.000000	0.022922	4.089140	3.000000	0.010778	3.036665	4.000000	84.134600	1.556393	3.000000	61.737463	2.105308	6.000000	0.014371	1.041610	6.000000	23.043122	5.745966	4.000000	0.018743	2.541498	4.000000	0.018512	0.288896	6.000000	13.667180	1.968580	6.000000	0.064567	1.803098	5.000000	0.030533	0.478469	5.000000	52.192359
2961	2	65.495757	22.528716	9.687140	67.547802	0.957800	0.899672	0.918431	0.180058	2.233666	5.000000	0.018767	2.083417	1.000000	0.072975	3.482333	2.000000	35.819810	2.574623	4.000000	66.268548	3.019222	4.000000	0.010182	0.356699	5.000000	35.730494	6.020611	4.000000	0.023528	4.441432	3.000000	0.093364	3.692838	3.000000	56.725141	4.445924	4.000000	0.016872	3.091944	2.000000	0.095612	2.993932	2.000000	34.031433
2962	4	54.995795	72.962500	51.661222	28.567309	0.962735	0.189368	0.568969	0.229541	1.363150	5.000000	0.024973	3.916812	2.000000	0.017036	2.109728	1.000000	61.704450	0.937250	5.000000	38.512110	2.292187	5.000000	0.279947	2.642527	2.000000	56.964037	4.969924	1.000000	0.086609	3.790082	6.000000	0.012805	0.184694	6.000000	16.174954	1.574868	5.000000	0.010703	1.287147	4.000000	0.012088	3.371930	2.000000	13.891468
2963	4	18.253225	63.433689	13.791790	24.847484	0.631698	0.328986	0.923185	0.563719	2.419463	6.000000	0.010260	2.755475	4.000000	0.010600	4.716158	4.000000	88.594244	3.843454	4.000000	24.841467	0.643740	2.000000	0.035113	2.300454	2.000000	66.511883	1.689297	2.000000	0.047666	3.777733	6.000000	0.024538	3.238098	2.000000	54.650673	4.412868	5.000000	0.075624	1.941869	6.000000	0.021393	4.208536	2.000000	97.420760
2964	5	71.514161	86.485827	63.805288	65.057254	0.335157	0.925541	0.198783	0.112204	6.112064	1.000000	0.010261	2.762307	2.000000	0.014376	0.454467	6.000000	67.661240	0.845201	6.000000	60.526350	1.476119	1.000000	0.020393	0.630894	1.000000	41.994717	5.137025	6.000000	0.011494	4.536749	1.000000	0.012005	3.044252	6.000000	28.120313	1.534641	3.000000	0.071928	2.956398	5.000000	0.012021	2.615392	5.000000	35.105461
2965	5	37.310270	33.608039	57.714834	2.377204	0.495830	0.530383	0.664416	0.314514	1.613773	3.000000	0.019076	3.872172	6.000000	0.013152	2.803814	3.000000	15.000217	3.306779	2.000000	95.539462	0.822066	1.000000	0.022283	5.507756	5.000000	5.602892	0.711026	4.000000	0.035951	0.696625	4.000000	0.019296	4.126538	5.000000	42.330642	2.797800	6.000000	0.016738	4.745855	2.000000	0.016830	2.691017	3.000000	92.818757
2966	3	38.390866	94.491645	36.020728	71.190191	0.751275	0.227661	0.519902	0.769910	1.022421	1.000000	0.010540	4.095390	6.000000	0.018975	2.868288	5.000000	43.789294	2.585048	6.000000	25.448621	3.724355	1.000000	0.016639	1.340848	5.000000	96.139341	6.005569	2.000000	0.011800	0.232750	1.000000	0.010461	1.071334	6.000000	93.831525	1.741200	1.000000	0.103161	0.374584	2.000000	0.035543	4.415751	6.000000	48.272383
2967	2	82.816636	63.254198	11.968686	40.981710	0.872120	0.910595	0.635819	0.810621	0.818221	6.000000	0.018952	2.946951	3.000000	0.013764	1.077192	6.000000	10.278129	1.956974	4.000000	44.338881	1.370984	2.000000	0.019316	1.916036	6.000000	76.721859	0.166526	3.000000	0.085108	2.810093	1.000000	0.033996	0.067715	6.000000	19.450744	0.534940	1.000000	0.013491	3.844284	6.000000	0.015747	2.294401	3.000000	82.767915
2968	2	18.044941	80.498974	2.990731	60.971665	0.580374	0.517018	0.549487	0.729813	2.677059	4.000000	0.016544	3.668422	3.000000	0.053981	2.797442	2.000000	1.036878	2.266623	4.000000	50.572567	3.262704	5.000000	0.014429	4.516719	5.000000	21.117279	6.124176	5.000000	0.011545	2.471312	2.000000	0.023120	1.896062	3.000000	82.757904	3.716687	6.000000	0.013170	3.602804	5.000000	0.013234	1.261665	1.000000	87.136309
2969	3	99.708270	44.390394	73.568112	89.857676	0.457148	0.792620	0.387521	0.120366	5.593084	6.000000	0.010836	0.647582	2.000000	0.014430	0.805346	5.000000	56.963115	1.754778	4.000000	24.858244	2.325262	1.000000	0.149424	1.037977	1.000000	28.172322	2.973234	1.000000	0.025823	2.102556	5.000000	0.011089	3.161402	5.000000	38.167394	1.638298	4.000000	0.035493	2.809555	1.000000	0.032844	4.234900	4.000000	96.503775
2970	2	94.178486	52.843141	41.230850	11.480949	0.559032	0.654667	0.656457	0.370721	3.823211	6.000000	0.011463	2.244448	4.000000	0.030598	2.557710	2.000000	53.384177	4.067053	6.000000	15.635583	3.421223	5.000000	0.010643	5.033527	2.000000	49.738947	4.332292	3.000000	0.017428	0.674094	5.000000	0.014186	1.223512	1.000000	46.497957	2.328440	4.000000	0.448643	1.166925	6.000000	0.017557	3.335961	4.000000	81.091356
2971	1	65.940363	40.987440	29.508964	87.447324	0.895390	0.647477	0.134617	0.245752	1.484110	1.000000	0.027268	3.381955	3.000000	0.052065	2.379561	6.000000	80.111264	4.002370	1.000000	47.678867	4.179767	1.000000	0.162841	0.317583	1.000000	60.918546	1.800840	6.000000	0.019878	3.291290	1.000000	0.050853	4.274168	1.000000	92.850932	1.848706	4.000000	0.046552	0.372028	2.000000	0.014024	0.470767	1.000000	25.575675
2972	1	88.219220	7.541060	79.866203	42.613954	0.350032	0.638156	0.590950	0.980890	5.358650	3.000000	0.012211	0.219069	6.000000	0.054392	2.763541	2.000000	23.241790	2.048186	4.000000	42.783648	3.670615	1.000000	0.010588	3.359705	1.000000	77.416364	4.644447	6.000000	0.012204	2.343771	4.000000	0.046648	0.239338	4.000000	2.203779	1.069731	3.000000	0.047208	0.803752	3.000000	0.099299	2.111070	3.000000	52.908103
2973	2	58.162642	57.418051	79.243135	69.867086	0.701734	0.796829	0.309208	0.826054	5.192575	4.000000	0.056424	4.461452	4.000000	0.013314	1.711991	1.000000	30.104199	2.424505	4.000000	38.656491	3.506725	2.000000	0.055584	4.750303	4.000000	24.943791	1.900764	1.000000	0.015718	1.575125	1.000000	0.072154	4.012809	5.000000	70.048919	3.065955	2.000000	0.062502	2.677772	1.000000	0.018922	3.659654	3.000000	73.182277
2974	4	22.253833	60.376715	36.414292	85.318459	0.574265	0.241301	0.267801	0.661787	0.952953	5.000000	0.036795	3.337101	1.000000	0.015365	3.724558	4.000000	40.431600	2.876494	3.000000	28.443435	3.506405	5.000000	0.010399	3.365810	2.000000	84.398630	5.680560	1.000000	0.053888	1.476463	2.000000	0.029083	3.547285	4.000000	47.447645	0.479804	2.000000	0.014269	4.200790	5.000000	0.012587	0.057898	2.000000	70.910788
2975	3	97.188097	81.777561	89.380069	74.779302	0.972659	0.823831	0.778298	0.106027	1.682986	5.000000	0.019990	3.863758	6.000000	0.012472	2.241632	5.000000	59.990617	2.874532	6.000000	8.545007	4.268318	3.000000	0.023269	4.340367	1.000000	24.718665	1.538428	4.000000	0.024549	3.809254	2.000000	0.020934	4.531788	4.000000	65.903886	1.098682	6.000000	0.023984	1.567139	1.000000	0.010147	2.077239	4.000000	49.116309
2976	2	38.250486	70.523911	66.551045	26.342131	0.357903	0.175674	0.334895	0.266897	6.084862	3.000000	0.036014	3.021005	6.000000	0.010918	4.617751	3.000000	55.534233	1.662108	5.000000	98.026433	3.627203	4.000000	0.039979	1.919512	4.000000	4.655035	4.561626	4.000000	0.014927	2.678033	6.000000	0.053096	3.141534	4.000000	33.597617	2.129986	1.000000	0.014331	3.363064	6.000000	0.012089	4.346122	1.000000	31.184609
2977	2	45.043618	35.321303	36.736932	60.971448	0.787880	0.334607	0.963652	0.431691	1.460698	5.000000	0.010978	3.754776	6.000000	0.296693	0.581861	6.000000	53.021826	4.215106	2.000000	19.963674	1.885798	6.000000	0.024407	3.242856	6.000000	25.195379	0.169349	4.000000	0.042144	1.095349	2.000000	0.042508	4.028214	2.000000	61.297373	4.073917	5.000000	0.020146	1.295880	6.000000	0.027070	1.725155	1.000000	52.836032
2978	2	58.607991	7.414949	88.904119	58.346582	0.728751	0.437085	0.816333	0.785856	1.473389	3.000000	0.011306	4.310143	3.000000	0.058592	3.884210	3.000000	49.744826	0.619999	1.000000	53.750450	2.877987	2.000000	0.015898	0.984499	3.000000	23.128905	1.457512	2.000000	0.048814	0.136438	1.000000	0.168105	0.960716	2.000000	81.740134	1.016353	3.000000	0.077323	4.666520	6.000000	0.013416	1.217483	3.000000	62.267045
2979	2	67.661996	84.610269	86.627870	8.253878	0.952371	0.807551	0.876193	0.920443	0.640214	1.000000	0.013842	3.246193	6.000000	0.035194	3.481478	2.000000	21.526327	2.006647	6.000000	56.201235	1.860705	6.000000	0.024455	5.183617	4.000000	95.427880	1.301020	6.000000	0.120368	1.414780	6.000000	0.021822	2.448275	2.000000	11.004517	2.188175	2.000000	0.013972	3.345462	2.000000	0.060101	1.834993	3.000000	31.296574
2980	2	16.703263	6.399233	22.905641	19.724068	0.273991	0.206339	0.491439	0.242725	1.254531	5.000000	0.146161	3.082613	3.000000	0.015707	1.268504	5.000000	21.461691	1.567335	4.000000	11.117096	2.551317	4.000000	0.011355	0.574552	5.000000	95.727005	4.216446	6.000000	0.013919	1.538170	4.000000	0.881994	0.998188	4.000000	48.921148	3.964739	1.000000	0.013020	0.649496	2.000000	0.019449	4.187959	3.000000	20.675989
2981	2	63.361762	19.777719	29.691626	40.695338	0.482402	0.139003	0.282221	0.726667	4.091820	1.000000	0.023892	4.227990	6.000000	0.010136	3.106554	6.000000	26.400602	1.487684	2.000000	94.186448	3.249834	6.000000	0.010322	3.597185	4.000000	39.360372	0.941185	6.000000	0.025033	4.206263	1.000000	0.068903	4.026779	3.000000	63.270235	4.269014	3.000000	0.031323	2.474329	3.000000	0.049733	1.231076	2.000000	22.494415
2982	2	54.201968	23.058712	30.029454	88.727747	0.620206	0.253335	0.820648	0.809592	1.927524	4.000000	0.013747	1.861544	6.000000	0.011553	1.599626	4.000000	10.783014	1.684069	4.000000	85.486184	3.211362	3.000000	0.011712	4.678335	3.000000	60.922220	3.987279	4.000000	0.014949	0.327680	5.000000	0.010607	2.824305	5.000000	57.200042	3.482880	2.000000	0.013346	1.925009	3.000000	0.017092	1.425600	4.000000	90.334677
2983	2	18.626171	3.414913	87.554379	68.425445	0.587683	0.398969	0.283068	0.723226	4.177264	6.000000	0.018758	2.779133	1.000000	0.013364	2.404399	4.000000	45.033168	2.396977	4.000000	43.583540	2.187996	6.000000	0.061298	4.098278	1.000000	68.749621	4.869224	4.000000	0.011851	2.178278	4.000000	0.010861	1.614652	2.000000	8.778685	1.875186	3.000000	0.014806	1.672332	5.000000	0.012745	0.549411	1.000000	76.642295
2984	2	10.426638	23.749908	31.038002	17.761797	0.207784	0.992617	0.915671	0.857927	4.256032	6.000000	0.010657	0.737875	5.000000	0.019683	2.564685	2.000000	73.310549	4.511565	4.000000	73.722936	0.146614	4.000000	0.026371	5.940147	3.000000	45.780904	6.027921	6.000000	0.012834	2.824801	6.000000	0.015522	3.941259	3.000000	53.218518	1.400330	1.000000	0.017806	0.954382	4.000000	0.015067	3.617931	1.000000	14.165426
2985	2	4.056853	68.213218	73.200413	96.639866	0.454816	0.961981	0.617255	0.659866	2.536309	6.000000	0.027910	0.483724	5.000000	0.033107	1.859855	3.000000	21.395390	2.321263	5.000000	37.360429	2.617297	4.000000	0.012911	5.101574	3.000000	15.018942	4.907458	3.000000	0.083475	0.575148	1.000000	0.018676	4.222079	2.000000	44.438365	3.063144	6.000000	0.014165	1.613520	5.000000	0.011920	3.292874	2.000000	60.264228
2986	2	28.425581	58.995050	60.889922	29.387554	0.985362	0.411463	0.437120	0.682149	1.011136	1.000000	0.010884	0.796076	2.000000	0.011387	4.027084	2.000000	52.983919	1.975475	2.000000	90.562623	0.741096	5.000000	0.269209	1.836034	1.000000	93.050767	3.484518	2.000000	0.012450	0.877285	6.000000	0.064163	0.742319	6.000000	80.480263	0.840029	1.000000	0.043534	4.496524	3.000000	0.015677	4.243038	2.000000	21.034946
2987	1	11.720351	13.102675	46.366104	61.846318	0.655920	0.153778	0.700053	0.220743	4.991081	4.000000	0.023318	1.401827	5.000000	0.014394	1.714255	1.000000	63.918433	0.226962	2.000000	92.081951	2.813707	4.000000	0.050410	4.398066	2.000000	63.916253	0.971674	4.000000	0.058464	1.129159	2.000000	0.016248	3.654870	5.000000	14.103082	4.026724	3.000000	0.175693	0.160363	5.000000	0.203707	0.243033	5.000000	1.463188
2988	1	48.204390	28.959703	17.243339	2.063799	0.701213	0.383028	0.448319	0.242906	0.533579	1.000000	0.010559	2.263697	1.000000	0.036649	2.003142	6.000000	61.641285	3.358381	2.000000	97.042136	0.733520	5.000000	0.019588	5.364075	6.000000	83.130787	2.322891	2.000000	0.022052	0.060404	2.000000	0.023604	1.424438	6.000000	23.839544	2.185398	6.000000	0.031683	0.228021	6.000000	0.018668	2.555530	5.000000	68.978678
2989	3	1.997962	62.980649	98.118130	32.354518	0.424501	0.854145	0.259078	0.135896	2.903501	2.000000	0.061815	4.049502	4.000000	0.040679	1.395259	3.000000	49.932177	4.018681	3.000000	73.413405	1.954990	3.000000	0.032574	1.067311	4.000000	48.255369	3.400292	2.000000	0.055310	0.387498	4.000000	0.017804	4.271211	4.000000	62.581014	0.524765	3.000000	0.083429	2.671212	2.000000	0.012293	3.635791	5.000000	51.025939
2990	5	78.890677	6.367784	35.520930	47.128277	0.990972	0.720683	0.411253	0.290268	6.056490	4.000000	0.014088	1.797321	5.000000	0.113918	1.299179	6.000000	99.858611	0.548259	5.000000	37.490889	1.964668	5.000000	0.041447	3.997200	4.000000	44.010073	4.486661	1.000000	0.012930	4.378251	4.000000	0.010673	0.272131	4.000000	88.467243	2.525323	5.000000	0.017474	2.293833	2.000000	0.025230	3.310594	2.000000	45.899562
2991	3	65.882651	34.754952	35.217400	77.771922	0.951813	0.642073	0.837426	0.124287	5.431521	5.000000	0.294190	3.263097	2.000000	0.021752	2.245675	5.000000	9.981848	1.290079	6.000000	4.596737	1.092926	6.000000	0.068709	0.892915	5.000000	37.389115	2.960325	3.000000	0.050641	0.150013	1.000000	0.019625	1.709201	5.000000	72.292173	2.595647	6.000000	0.037037	2.098042	3.000000	0.013421	2.673712	1.000000	8.328032
2992	4	28.494980	3.992741	59.128577	60.228858	0.244907	0.209261	0.699017	0.228149	4.024009	4.000000	0.020998	3.560315	4.000000	0.071723	2.186577	3.000000	56.223249	4.620237	3.000000	90.787874	0.094597	1.000000	0.117916	5.166647	2.000000	74.096061	3.140665	2.000000	0.025344	1.790931	3.000000	0.079736	0.507294	6.000000	54.396136	3.976121	6.000000	0.041632	2.138361	4.000000	0.032675	0.952954	4.000000	80.902041
2993	3	31.785859	55.336506	98.684757	59.031051	0.975142	0.337206	0.168013	0.268558	4.799332	6.000000	0.080931	2.660468	4.000000	0.010043	2.719832	4.000000	98.644427	0.923130	2.000000	99.925898	2.447942	1.000000	0.048252	1.674276	2.000000	89.618681	2.291294	6.000000	0.021586	3.538001	1.000000	0.021791	1.622827	5.000000	79.243500	3.129177	5.000000	0.011425	1.724724	1.000000	0.069754	0.294752	6.000000	26.985332
2994	2	11.200179	14.521285	78.095430	69.879016	0.106448	0.243297	0.710987	0.859306	1.121044	5.000000	0.013252	3.544352	2.000000	0.029625	3.932702	6.000000	18.418454	3.556849	6.000000	55.451905	1.701737	6.000000	0.503015	2.114520	1.000000	59.573715	0.681325	4.000000	0.017839	2.726782	2.000000	0.028503	1.190349	3.000000	29.066971	3.916990	1.000000	0.021408	1.134075	6.000000	0.048070	0.893590	3.000000	91.235206
2995	2	29.232049	87.382206	98.312992	70.147183	0.696152	0.168248	0.710046	0.885327	3.461279	4.000000	0.026895	3.314735	3.000000	0.013740	0.101566	6.000000	84.740070	2.195759	5.000000	76.324799	0.972441	5.000000	0.129285	2.286192	6.000000	31.942921	2.035045	6.000000	0.018051	0.249593	6.000000	0.018886	4.361028	5.000000	44.884865	3.019437	1.000000	0.011525	3.123098	6.000000	0.010918	4.253358	4.000000	38.865775
2996	2	49.890048	22.811135	19.400053	96.350034	0.343647	0.502100	0.519826	0.834190	1.205369	3.000000	0.010315	3.483960	6.000000	0.072945	0.609279	1.000000	43.930230	1.529929	3.000000	29.753250	3.864243	6.000000	0.011225	1.201459	5.000000	32.570255	0.830205	1.000000	0.527493	3.520115	5.000000	0.019447	3.152879	1.000000	63.106834	1.522405	5.000000	0.010120	1.407273	3.000000	0.368552	2.697451	4.000000	2.488473
2997	2	94.710478	10.642389	50.300619	70.981751	0.143898	0.177650	0.970546	0.752814	2.085124	3.000000	0.050946	1.365009	3.000000	0.010443	0.157027	2.000000	77.848328	0.793671	2.000000	97.652202	4.405608	2.000000	0.010436	3.121865	4.000000	59.068416	2.772434	2.000000	0.570904	4.150787	1.000000	0.088483	4.218331	4.000000	18.506326	4.141326	6.000000	0.050045	2.474434	3.000000	0.010868	1.751552	6.000000	43.310612
2998	3	30.613991	99.667850	78.574404	39.606969	0.539164	0.100719	0.721818	0.225497	6.061828	2.000000	0.016635	0.246873	5.000000	0.041392	4.641491	2.000000	24.392021	0.089467	1.000000	58.488246	1.662392	3.000000	0.016809	5.269624	6.000000	30.828923	5.335951	4.000000	0.015971	3.647062	2.000000	0.013582	1.820413	5.000000	73.233736	1.896919	3.000000	0.013433	1.251855	1.000000	0.011033	0.881078	1.000000	67.164120
2999	2	63.062678	8.166543	94.218132	44.322815	0.815583	0.305706	0.383359	0.551869	0.959061	1.000000	0.018551	0.465218	6.000000	0.026637	2.937826	2.000000	35.657174	0.557635	6.000000	24.284372	0.246381	3.000000	0.011636	1.752743	3.000000	10.689502	3.678925	5.000000	0.010268	1.570948	6.000000	0.020116	4.000706	1.000000	29.453857	1.721409	1.000000	0.028494	3.264294	6.000000	0.014758	2.514486	2.000000	14.761491
3000	2	55.182760	38.910420	21.740498	89.156602	0.766181	0.163884	0.631035	0.769190	1.519686	6.000000	0.022706	4.123918	2.000000	0.023007	3.361081	3.000000	57.520762	1.566051	1.000000	53.220429	3.779151	1.000000	0.056709	5.024163	1.000000	46.494855	6.037254	1.000000	0.044646	1.871129	4.000000	0.080636	2.540677	2.000000	52.371564	1.650091	3.000000	0.054057	1.480676	6.000000	0.085309	3.617643	6.000000	56.300245
3001	2	20.624644	49.467117	61.273413	74.186471	0.851207	0.152456	0.616212	0.489981	0.470105	5.000000	0.012758	3.034331	1.000000	0.013470	2.175832	4.000000	21.504848	2.830629	5.000000	52.887833	4.500063	2.000000	0.047965	4.984155	4.000000	57.257695	2.237969	6.000000	0.010216	2.735252	5.000000	0.025393	2.712977	4.000000	91.256593	1.276667	4.000000	0.018025	0.062643	1.000000	0.055564	0.500142	1.000000	34.812922
