145	4	51.054771	113.905278	79.067078	29.722711	4.382523	0.419386	0.533554	0.785472	0.696957	0.570467	0.373685	6.000000	0.032948	16.305097	2.000000	2.514038	7.406654	3.000000	0.017189	15.066406	6.000000	0.024413	13.588659	2.000000	0.027491	3.527284	5.000000	0.029500	1.525429	1.000000	73.612011	3.084386	6.000000	0.057096	17.606550	4.000000	44.362309	1.310079	2.000000	0.060771	0.418855	6.000000	64.865045	1.788414	2.000000	0.021738	14.805139	4.000000	45.065742
146	5	98.641053	97.806288	14.349848	25.030909	62.268273	0.629910	0.122346	0.768929	0.914315	0.558809	2.704243	4.000000	0.038603	12.370262	4.000000	85.001014	7.196263	3.000000	0.013089	2.205161	5.000000	0.018080	1.654961	1.000000	0.291807	14.312030	5.000000	0.027747	1.507073	2.000000	66.747018	3.409352	3.000000	0.098331	9.081291	1.000000	61.257199	2.154516	6.000000	0.012219	17.979373	1.000000	44.869599	1.954464	5.000000	0.018046	9.017530	6.000000	96.381134
147	2	66.739717	287.176246	16.542794	17.300967	90.266119	0.187305	0.588740	0.460178	0.612243	0.527334	0.997815	3.000000	0.018689	7.948849	4.000000	2.961890	9.417161	4.000000	0.031412	1.706104	3.000000	0.010442	0.444606	5.000000	0.010425	18.210031	1.000000	0.032323	0.432830	5.000000	19.752390	0.933172	3.000000	0.012815	1.437862	1.000000	30.605371	0.587941	5.000000	0.010079	17.560286	3.000000	66.489981	3.234017	3.000000	0.013873	5.275660	2.000000	69.953964
148	2	42.493644	290.565844	58.785803	31.502154	81.765073	0.579357	0.292531	0.987915	0.228526	0.366976	0.662296	4.000000	0.309998	16.045340	1.000000	16.884600	10.581735	3.000000	0.104068	10.671867	6.000000	0.012704	5.546303	2.000000	0.050914	2.365064	3.000000	0.024448	3.056367	5.000000	38.868163	0.126756	6.000000	0.049179	7.369960	6.000000	17.067797	1.438609	3.000000	0.016865	1.613401	3.000000	41.362063	1.439716	4.000000	0.451010	5.329817	4.000000	55.183273
149	4	52.549157	832.376774	76.139119	64.917916	4.923731	0.953057	0.754257	0.106946	0.212474	0.775118	2.795878	6.000000	0.027986	10.502988	2.000000	55.734369	6.847631	1.000000	0.043115	6.108113	3.000000	0.010619	6.073110	3.000000	0.014161	1.417425	3.000000	0.023912	2.432346	5.000000	1.525822	0.519585	4.000000	0.014679	2.539908	3.000000	27.397132	3.244096	2.000000	0.010234	17.684225	6.000000	58.421003	1.859552	3.000000	0.012182	8.175731	2.000000	82.765083
150	2	48.743660	324.432932	25.360613	18.821799	79.493405	0.630402	0.361475	0.248677	0.498034	0.762882	2.748653	5.000000	0.030870	6.664602	5.000000	12.689817	7.205218	3.000000	0.010711	1.510207	6.000000	0.017607	15.061287	6.000000	0.121517	15.039129	5.000000	0.078078	0.178456	6.000000	40.235730	3.293965	4.000000	0.016371	2.199846	2.000000	68.229961	2.293673	2.000000	0.029213	6.181527	6.000000	14.025924	0.714803	6.000000	0.026959	16.015133	1.000000	45.095211
151	7	48.206487	590.279432	92.101879	73.037826	81.671718	0.938491	0.456673	0.661461	0.931507	0.781322	0.077459	4.000000	0.703166	15.947261	2.000000	68.499128	1.321922	4.000000	0.017457	8.494645	1.000000	0.377891	7.324235	3.000000	0.013772	6.637779	1.000000	0.023511	0.171689	1.000000	22.039187	0.783911	2.000000	0.012452	13.641042	4.000000	86.385328	2.346810	5.000000	0.023250	15.626750	6.000000	97.823876	2.918364	5.000000	0.011254	6.665498	6.000000	5.794530
152	5	31.128650	625.128023	59.400249	65.780784	10.865982	0.312425	0.297544	0.361917	0.146107	0.726121	3.262690	1.000000	0.018211	17.632279	3.000000	1.256748	15.011398	1.000000	0.013633	12.130445	1.000000	0.011739	7.450076	6.000000	0.017749	2.896606	3.000000	0.110879	0.183444	3.000000	61.294569	3.266073	6.000000	0.122549	11.337812	4.000000	63.367798	1.917283	5.000000	0.018222	0.662607	2.000000	22.921428	2.102373	3.000000	0.067293	5.931082	5.000000	81.262012
153	4	55.586683	522.624134	71.068237	19.692291	43.179074	0.452262	0.611919	0.718221	0.970944	0.523366	0.040136	5.000000	0.032668	18.179500	2.000000	34.168573	15.992525	3.000000	0.012615	10.071088	5.000000	0.072752	15.769204	2.000000	0.012019	8.313513	2.000000	0.011150	0.968162	5.000000	87.265259	2.681348	5.000000	0.443941	7.281787	6.000000	84.502945	2.036093	5.000000	0.035687	4.732896	1.000000	42.432955	0.075948	1.000000	0.073783	10.351840	1.000000	33.448587
154	2	92.054233	606.753233	22.663724	61.757592	80.144545	0.146763	0.221883	0.289063	0.610921	0.960949	3.055590	5.000000	0.091877	9.911452	2.000000	27.130114	8.969335	5.000000	0.014057	3.667344	5.000000	0.380264	17.218603	3.000000	0.088543	10.706160	1.000000	0.016611	0.324062	1.000000	72.382848	0.880712	3.000000	0.200671	0.317101	3.000000	47.981119	1.294580	2.000000	0.023475	6.686034	5.000000	17.654886	0.974905	6.000000	0.029766	13.722771	3.000000	91.760405
155	4	33.369943	158.054968	14.586706	16.559951	14.087659	0.867434	0.874465	0.324941	0.805022	0.684486	2.908714	2.000000	0.010959	14.795739	4.000000	85.004421	16.934363	5.000000	0.030383	16.301586	4.000000	0.062623	5.619439	2.000000	0.012096	5.934558	4.000000	0.024289	0.999935	4.000000	48.442614	1.196058	6.000000	0.016664	18.957527	3.000000	82.385219	1.475661	1.000000	0.021644	0.762351	6.000000	69.757722	1.350319	6.000000	0.010846	16.586751	4.000000	90.816483
156	5	49.081609	467.560522	32.837710	7.609931	51.963863	0.470992	0.965175	0.451300	0.630540	0.154132	0.082051	1.000000	0.013317	10.056952	5.000000	85.976464	18.082815	1.000000	0.037513	3.948967	5.000000	0.011441	17.108860	5.000000	0.011980	3.474064	1.000000	0.027513	1.783101	6.000000	21.010849	0.894806	5.000000	0.034314	18.438347	4.000000	50.413211	1.631333	2.000000	0.094051	5.986550	5.000000	64.313788	2.617252	2.000000	0.115040	0.212944	1.000000	47.564836
157	3	99.768029	320.678332	51.473779	71.396248	33.270888	0.866729	0.631829	0.365043	0.389697	0.324586	2.899893	2.000000	0.015410	18.246093	5.000000	77.806614	13.389676	3.000000	0.012902	18.514147	6.000000	0.010577	17.222924	1.000000	0.023771	1.337622	3.000000	0.014147	1.224204	5.000000	82.275148	0.069713	2.000000	0.019954	11.879282	2.000000	95.933992	2.511368	4.000000	0.063704	16.559983	2.000000	83.542278	0.648276	6.000000	0.013970	12.540456	3.000000	27.983073
158	5	86.792697	308.888898	53.832934	80.733482	57.231134	0.300037	0.424138	0.385307	0.353488	0.803903	0.891150	4.000000	0.067954	3.073097	6.000000	61.501177	9.781618	5.000000	0.025010	9.701648	2.000000	0.010932	7.777574	6.000000	0.013498	2.716824	3.000000	0.017883	0.098368	2.000000	53.954538	2.826086	5.000000	0.019125	5.887106	6.000000	26.671814	2.046805	4.000000	0.023631	1.883509	4.000000	57.490972	1.152239	6.000000	0.013492	9.669316	3.000000	39.477678
159	2	54.520074	335.053850	74.461063	32.067500	91.600836	0.624159	0.269588	0.417753	0.411362	0.628273	2.345321	3.000000	0.011085	14.710735	1.000000	88.854126	15.083915	2.000000	0.017808	0.196054	3.000000	0.067877	4.149424	3.000000	0.016641	12.165775	6.000000	0.011516	1.245816	5.000000	7.553577	3.371481	5.000000	0.023499	18.049454	2.000000	33.412557	0.691279	1.000000	0.054204	9.985819	2.000000	45.434019	2.594006	6.000000	0.200644	10.729593	1.000000	80.386409
160	5	33.028088	413.695452	65.812029	94.209455	89.094045	0.504615	0.246715	0.477007	0.598942	0.769789	2.800270	5.000000	0.057802	9.722141	3.000000	13.789119	1.007693	1.000000	0.042389	7.615754	1.000000	0.014713	7.214705	5.000000	0.014851	13.247355	2.000000	0.015149	0.953729	2.000000	19.681205	1.169451	1.000000	0.045911	3.403120	6.000000	19.245433	1.288277	5.000000	0.060916	5.080452	5.000000	93.701011	3.342149	1.000000	0.013934	15.450081	1.000000	36.182847
161	3	40.716476	468.607295	8.014077	63.820526	84.023222	0.629069	0.717592	0.266754	0.204094	0.107708	2.466052	3.000000	0.013007	12.703189	2.000000	31.599260	3.844057	2.000000	0.055977	6.367250	2.000000	0.013580	10.800328	1.000000	0.020199	5.748040	5.000000	0.017320	2.704598	3.000000	79.764894	1.239434	5.000000	0.113496	8.905368	6.000000	41.971250	1.534433	4.000000	0.010143	16.658472	4.000000	62.313812	2.473182	2.000000	0.836094	7.301771	4.000000	77.554973
162	2	8.462255	775.786212	76.240004	44.147896	82.780222	0.965169	0.250121	0.317926	0.889010	0.844135	1.266166	6.000000	0.038855	11.842844	5.000000	44.689810	0.795809	6.000000	0.060018	9.427082	1.000000	0.030530	5.260840	1.000000	0.036250	3.923578	3.000000	0.038694	3.198284	6.000000	4.426046	3.213273	3.000000	0.010101	5.167852	6.000000	7.822822	1.898274	1.000000	0.013252	1.271979	4.000000	86.248099	1.402515	5.000000	0.034668	15.779364	3.000000	50.209215
163	3	53.777419	557.377284	68.972518	75.340443	67.179129	0.167146	0.824131	0.394282	0.800235	0.935495	0.428229	5.000000	0.010238	14.796074	4.000000	47.479383	6.086849	6.000000	0.227779	17.856512	6.000000	0.021654	10.291393	6.000000	0.048005	12.067603	1.000000	0.035010	1.266651	4.000000	28.612157	2.932547	6.000000	0.035494	0.517137	5.000000	96.848319	1.137928	1.000000	0.011908	8.818736	3.000000	73.364437	0.952030	3.000000	0.085433	7.414232	4.000000	13.802977
164	6	59.971836	271.032975	50.204764	81.840760	14.221759	0.519164	0.852883	0.323016	0.224191	0.549372	1.916048	1.000000	0.013175	6.873993	5.000000	72.396575	10.504347	5.000000	0.017371	8.539324	3.000000	0.157334	7.011507	6.000000	0.012010	1.112422	6.000000	0.027497	0.080743	4.000000	6.981504	1.452452	4.000000	0.023554	15.191319	6.000000	69.471298	2.737072	1.000000	0.010477	1.334720	5.000000	11.405346	0.569723	3.000000	0.034830	13.905425	6.000000	44.911619
165	3	31.354201	368.185824	86.092461	21.820724	7.767946	0.218873	0.563914	0.428852	0.697008	0.640834	0.677645	3.000000	0.014726	3.034631	5.000000	14.766615	5.141091	4.000000	0.010848	14.299406	2.000000	0.011270	14.363469	5.000000	0.050833	17.902507	4.000000	0.013546	0.206439	4.000000	52.683601	1.246870	6.000000	0.033757	8.994144	1.000000	85.047227	0.412626	3.000000	0.022402	8.606477	1.000000	58.708162	2.344275	2.000000	0.021742	4.797507	6.000000	66.610769
166	10	91.710170	411.328877	27.318530	33.197026	84.476746	0.660369	0.682062	0.156577	0.733438	0.366640	3.370567	5.000000	0.032711	18.570542	6.000000	24.590789	4.506756	5.000000	0.019575	12.648724	2.000000	0.158426	18.346253	2.000000	0.064702	2.146329	6.000000	0.010191	2.291655	1.000000	54.118065	2.855560	2.000000	0.011702	12.820368	5.000000	75.466950	1.017792	6.000000	0.813587	15.900132	3.000000	37.657885	1.406118	3.000000	0.018596	15.078843	6.000000	9.549080
167	5	39.113917	660.315359	57.577394	6.659505	50.113410	0.750267	0.760282	0.294520	0.976257	0.943971	3.172532	2.000000	0.010404	4.152438	4.000000	63.305333	7.748996	2.000000	0.023995	18.711285	3.000000	0.011689	13.672659	4.000000	0.030728	1.091401	6.000000	0.012220	1.105270	6.000000	29.182353	3.378412	5.000000	0.015912	2.463279	3.000000	69.659836	1.581578	6.000000	0.013789	4.180642	3.000000	52.477011	1.834499	2.000000	0.021766	7.435430	5.000000	24.233963
168	2	50.254104	173.710721	40.831363	84.031474	11.924000	0.467777	0.298956	0.630905	0.174796	0.680170	0.377895	3.000000	0.012271	8.532156	6.000000	31.579644	3.011253	5.000000	0.052568	2.124307	3.000000	0.017172	13.804874	5.000000	0.116070	0.258425	1.000000	0.022985	3.334442	6.000000	51.481878	0.201567	1.000000	0.016910	10.686060	6.000000	13.168539	1.280014	6.000000	0.014647	8.877846	4.000000	14.412575	1.079544	1.000000	0.011266	9.871235	6.000000	4.704178
169	3	75.148819	352.771443	40.596586	71.622245	31.386222	0.242742	0.243276	0.754111	0.338381	0.372654	0.757965	3.000000	0.022113	4.220949	1.000000	24.307705	17.904949	1.000000	0.038121	2.916542	5.000000	0.041040	0.298983	6.000000	0.014929	14.482330	5.000000	0.362197	0.589630	6.000000	99.395469	0.920638	4.000000	0.011569	3.422136	2.000000	35.926427	2.360077	1.000000	0.991474	13.475572	2.000000	31.000521	0.766815	2.000000	0.022456	14.910399	5.000000	29.435129
170	3	50.214166	320.774176	26.347446	81.370881	23.480652	0.806061	0.314034	0.624227	0.409866	0.651999	1.562328	6.000000	0.016624	1.501166	2.000000	96.341620	14.669052	3.000000	0.037713	14.679938	3.000000	0.010779	0.623790	3.000000	0.014747	4.865996	5.000000	0.064456	0.728229	5.000000	12.642778	1.315728	6.000000	0.025578	8.331128	3.000000	26.680792	2.541040	5.000000	0.273202	9.568360	3.000000	19.706764	0.419073	6.000000	0.013214	8.818925	6.000000	27.534704
171	3	45.282949	546.751923	63.425522	36.075110	1.829411	0.882236	0.411494	0.550299	0.315635	0.271207	1.708806	5.000000	0.013475	9.571145	3.000000	95.678238	1.505084	4.000000	0.013393	13.316894	5.000000	0.012604	6.889948	3.000000	0.013947	7.523857	4.000000	0.024056	1.023336	3.000000	35.741102	3.404784	5.000000	0.033099	18.106104	1.000000	55.785596	1.052871	1.000000	0.011894	8.483914	1.000000	89.086803	2.571130	5.000000	0.064285	14.313574	3.000000	12.192450
172	1	1.981225	898.013560	98.670314	51.721278	1.629571	0.682064	0.317727	0.694457	0.301637	0.115074	3.086770	5.000000	0.070364	2.436977	5.000000	29.596162	7.737067	4.000000	0.016673	16.482952	1.000000	0.011699	7.362949	6.000000	0.042725	1.907390	3.000000	0.013091	0.660664	4.000000	46.139719	0.455951	4.000000	0.055108	4.135774	1.000000	17.769664	2.728894	2.000000	0.034763	6.045155	4.000000	26.199992	2.443185	6.000000	0.106369	13.353943	6.000000	42.674944
173	3	53.599990	400.069750	93.068142	61.265392	25.559847	0.904081	0.755285	0.823468	0.420775	0.265807	3.212957	5.000000	0.018822	8.189240	3.000000	5.117329	11.873507	2.000000	0.015841	7.261490	1.000000	0.031204	10.747682	4.000000	0.095692	8.447429	5.000000	0.010714	1.010332	3.000000	32.693139	1.299698	2.000000	0.010463	10.013430	5.000000	89.030455	2.403397	3.000000	0.015132	16.914705	2.000000	98.791030	0.814507	4.000000	0.010124	12.625049	2.000000	77.775993
174	6	16.779922	284.668153	96.372239	90.742224	73.168194	0.948280	0.794868	0.296861	0.958214	0.302897	3.044387	5.000000	0.245501	5.371431	6.000000	82.857102	11.264305	1.000000	0.012933	7.914838	5.000000	0.040141	15.681811	6.000000	0.027443	9.995421	4.000000	0.023587	1.831512	1.000000	2.502046	0.991813	4.000000	0.015899	8.617153	6.000000	99.262415	3.410670	3.000000	0.010715	18.049275	5.000000	96.877988	2.022066	2.000000	0.016851	12.888839	6.000000	87.746231
175	4	50.513916	64.224675	68.836262	6.795578	51.964936	0.399865	0.162781	0.405419	0.957820	0.852686	3.281129	1.000000	0.019743	7.128033	6.000000	31.313421	16.222113	6.000000	0.028555	12.965512	1.000000	0.026837	15.825010	3.000000	0.010638	12.886811	2.000000	0.012799	0.928454	1.000000	83.776278	0.732393	3.000000	0.020964	16.481292	5.000000	77.082577	2.450811	1.000000	0.046237	14.747554	1.000000	62.637310	1.921848	4.000000	0.029468	5.543881	5.000000	49.219461
176	3	2.070453	239.990847	23.308401	88.777008	22.062426	0.528165	0.710374	0.705341	0.724287	0.396944	1.604398	1.000000	0.210414	14.402005	5.000000	98.474499	6.736034	4.000000	0.019470	2.715341	3.000000	0.010017	13.750461	3.000000	0.023817	17.797329	2.000000	0.076786	3.251999	1.000000	78.473211	2.242490	4.000000	0.041384	18.066765	4.000000	89.130574	2.211727	4.000000	0.016801	12.334500	4.000000	90.769723	1.323613	2.000000	0.091509	7.354623	6.000000	94.506800
177	3	99.439579	596.339231	33.532568	1.412860	33.042432	0.337766	0.181756	0.271658	0.947510	0.135382	0.992827	1.000000	0.032205	11.990002	4.000000	37.395517	1.766321	1.000000	0.025834	7.812901	6.000000	0.010368	16.524041	3.000000	0.030590	6.892970	6.000000	0.010647	1.965786	1.000000	59.513288	0.774991	2.000000	0.195604	8.212285	2.000000	95.349357	1.860704	1.000000	0.010957	6.744992	6.000000	80.266584	2.001176	3.000000	0.042515	11.962646	6.000000	38.363352
178	3	56.933344	375.103259	36.150801	14.374856	49.329612	0.822956	0.458624	0.616123	0.324936	0.263665	1.410780	3.000000	0.039102	14.506723	1.000000	78.154908	9.070631	6.000000	0.028988	5.481757	3.000000	0.184435	5.999088	1.000000	0.010468	9.394740	5.000000	0.088895	2.083281	5.000000	32.786984	0.244993	1.000000	0.038540	5.671271	6.000000	44.405073	0.966856	1.000000	0.053602	5.733033	2.000000	84.426549	2.667024	4.000000	0.010097	15.324023	4.000000	57.341139
179	3	85.816587	414.697270	21.185147	3.131816	10.328607	0.569775	0.731195	0.666705	0.172199	0.833150	1.593169	6.000000	0.039143	13.639452	3.000000	40.994021	6.081570	2.000000	0.017483	2.261395	5.000000	0.013766	11.947450	2.000000	0.013369	3.128187	1.000000	0.010446	1.542548	5.000000	11.170331	2.886736	2.000000	0.010239	18.445987	5.000000	71.252761	0.446416	3.000000	0.059500	6.628920	4.000000	17.312924	1.956043	2.000000	0.019397	4.125020	6.000000	98.407298
180	7	5.107802	153.899436	85.191826	17.617855	55.918311	0.480183	0.762925	0.611267	0.266892	0.379544	0.336959	2.000000	0.031167	4.484176	2.000000	63.531475	12.637404	4.000000	0.032135	17.846142	3.000000	0.015960	0.756530	1.000000	0.055180	6.416076	5.000000	0.014618	0.235211	1.000000	81.359753	0.304021	2.000000	0.019690	1.336413	3.000000	99.244160	2.108409	5.000000	0.019484	9.208259	5.000000	23.529865	3.369083	2.000000	0.049130	2.262909	5.000000	94.901620
181	3	77.031223	803.306216	97.977594	78.164437	76.041932	0.570131	0.927928	0.469191	0.943576	0.271477	3.284557	6.000000	0.032987	14.982762	2.000000	1.784193	11.013832	2.000000	0.030697	11.623121	2.000000	0.152104	17.012102	3.000000	0.047606	17.757931	6.000000	0.023712	2.353514	2.000000	30.611074	0.633443	1.000000	0.010595	16.718362	4.000000	88.772619	3.146633	2.000000	0.014051	8.254331	4.000000	4.500578	2.832543	3.000000	0.018830	12.967623	3.000000	21.392314
182	3	20.934888	684.747549	48.506826	65.004497	3.618082	0.155195	0.327790	0.618423	0.203369	0.817442	0.552001	1.000000	0.010050	14.499562	1.000000	80.827384	8.721284	4.000000	0.010516	13.744128	6.000000	0.017605	14.315699	3.000000	0.032146	4.178035	5.000000	0.020477	0.492061	6.000000	54.129259	3.394619	1.000000	0.024449	4.800940	2.000000	14.002841	0.152061	2.000000	0.169182	15.598983	4.000000	38.058444	0.498035	5.000000	0.010962	6.964013	3.000000	51.578799
183	5	29.224181	81.087480	97.419623	15.601892	52.204638	0.930508	0.742166	0.198961	0.445096	0.275829	3.099666	5.000000	0.015709	10.576137	3.000000	52.733135	8.905153	5.000000	0.014614	6.334266	2.000000	0.010682	7.050971	4.000000	0.063245	12.903434	6.000000	0.024355	1.111778	2.000000	85.795053	3.324154	2.000000	0.064009	15.551435	5.000000	8.205290	3.315179	3.000000	0.018412	15.907854	2.000000	58.876691	0.261171	2.000000	0.032108	16.554539	3.000000	79.185644
184	4	9.645245	673.193023	77.501014	16.671341	14.398074	0.514081	0.806763	0.487150	0.535047	0.452861	0.080482	1.000000	0.019324	0.921049	6.000000	26.421646	10.314831	1.000000	0.037031	12.580395	6.000000	0.012283	11.062648	1.000000	0.032401	3.751838	2.000000	0.011750	2.940835	3.000000	6.779031	2.760465	1.000000	0.010429	10.053178	6.000000	5.359166	3.047508	5.000000	0.016380	8.761296	5.000000	40.704037	2.754677	6.000000	0.168676	2.274916	2.000000	51.658275
185	5	24.039562	143.159866	49.750135	53.171426	47.492657	0.923536	0.871180	0.309805	0.728834	0.639447	3.046597	4.000000	0.023939	13.456520	4.000000	58.363540	11.647527	3.000000	0.012200	10.976174	5.000000	0.013619	6.694862	4.000000	0.024359	3.903706	2.000000	0.015998	0.332376	1.000000	12.964160	0.390056	5.000000	0.035002	11.808937	1.000000	43.890363	2.941261	5.000000	0.277063	12.694559	5.000000	2.844114	3.295018	3.000000	0.010408	17.589816	5.000000	34.115626
186	2	10.860196	265.060530	4.313744	5.426645	48.898250	0.646772	0.336863	0.720771	0.617801	0.357406	3.320017	4.000000	0.027239	7.651330	2.000000	71.535477	18.191843	2.000000	0.036907	14.524545	4.000000	0.027462	10.365915	2.000000	0.028881	14.484890	4.000000	0.225397	2.998331	2.000000	55.255006	0.351563	3.000000	0.024975	17.075842	4.000000	15.504421	0.262797	2.000000	0.013155	9.503858	3.000000	59.351962	2.970332	5.000000	0.020412	0.658580	5.000000	63.863837
187	5	47.347548	575.752910	29.827811	54.101037	90.311748	0.805644	0.758663	0.213079	0.791469	0.596001	2.441007	5.000000	0.014572	6.147240	1.000000	18.402712	11.301323	4.000000	0.018479	5.766530	3.000000	0.013275	4.801990	6.000000	0.015664	3.725998	3.000000	0.024906	2.830649	5.000000	43.277592	3.270180	3.000000	0.011349	15.880387	5.000000	49.669027	2.700181	4.000000	0.046796	18.374463	1.000000	24.958389	2.845520	2.000000	0.039627	10.694552	6.000000	48.408305
188	3	4.962164	920.966573	67.192626	73.759405	93.539215	0.651721	0.966439	0.628731	0.900280	0.204552	1.865093	6.000000	0.124697	7.033243	1.000000	75.823400	1.952460	3.000000	0.054534	6.620659	3.000000	0.012655	12.008234	3.000000	0.020078	11.342769	1.000000	0.064989	3.329667	1.000000	80.464609	2.722422	2.000000	0.061169	3.445560	5.000000	46.054911	0.347651	6.000000	0.013124	14.101368	2.000000	50.021081	0.936778	2.000000	0.036526	0.797674	3.000000	95.410879
189	2	92.013852	551.583780	52.026500	80.826649	4.988899	0.496808	0.343226	0.162617	0.243030	0.916199	1.665045	6.000000	0.102546	2.873848	2.000000	74.749038	9.179011	4.000000	0.041305	10.629602	2.000000	0.036900	4.460796	3.000000	0.860291	10.494598	1.000000	0.159142	3.321905	6.000000	4.889994	2.459054	2.000000	0.015485	15.365150	6.000000	57.561867	0.037847	1.000000	0.027997	14.686966	5.000000	4.104231	2.744955	2.000000	0.020614	9.797286	2.000000	90.413002
190	2	23.523034	910.076309	64.275044	17.803926	50.069132	0.955010	0.867028	0.653130	0.533105	0.897852	0.089794	4.000000	0.024880	10.943237	5.000000	31.750874	11.082470	3.000000	0.010101	18.748322	3.000000	0.011925	7.482717	3.000000	0.023086	0.552771	2.000000	0.024821	0.075314	2.000000	44.866122	1.327778	5.000000	0.068307	10.996910	1.000000	74.818694	0.069257	3.000000	0.042600	15.928000	5.000000	24.507909	0.908081	3.000000	0.038328	10.442630	6.000000	57.660456
191	5	67.886722	672.918557	68.576861	61.638402	20.906378	0.148327	0.936416	0.310434	0.987571	0.924609	1.377415	1.000000	0.010594	5.200265	5.000000	36.472508	5.246581	3.000000	0.011560	13.989982	4.000000	0.015358	16.367196	5.000000	0.585095	7.245211	4.000000	0.034776	2.431387	2.000000	74.815893	1.288117	6.000000	0.017405	5.217747	3.000000	24.851105	1.850440	1.000000	0.043515	11.169944	3.000000	57.588579	3.130554	3.000000	0.017366	0.193594	5.000000	76.492751
192	6	82.950452	631.048443	79.567522	91.901341	14.668487	0.423347	0.324406	0.656269	0.560024	0.661342	2.765696	2.000000	0.010330	14.960160	6.000000	75.210216	1.992893	1.000000	0.028108	12.915511	2.000000	0.044911	1.775081	2.000000	0.013238	14.727136	2.000000	0.011417	3.100086	2.000000	70.618812	2.845330	3.000000	0.011803	15.923632	6.000000	69.053203	2.891920	5.000000	0.050094	3.857047	4.000000	28.847186	3.394172	2.000000	0.012803	13.106574	3.000000	63.530782
193	2	14.997072	624.567366	34.742016	49.586400	32.713292	0.265772	0.483048	0.355212	0.954057	0.133878	2.069505	4.000000	0.015179	0.686344	6.000000	80.933749	1.534544	4.000000	0.015705	15.956640	2.000000	0.017161	2.606929	3.000000	0.018624	4.466140	6.000000	0.012783	0.726313	6.000000	12.659771	0.348133	4.000000	0.011143	8.362037	1.000000	72.082189	0.883084	1.000000	0.015574	1.716260	2.000000	46.105040	3.413118	5.000000	0.012270	11.250910	3.000000	86.381952
194	2	73.263333	617.920754	55.033700	34.165647	2.465383	0.573638	0.990422	0.214045	0.391910	0.695066	1.561056	4.000000	0.012973	0.331814	2.000000	67.405104	2.207176	6.000000	0.012079	10.079810	4.000000	0.085879	3.021356	2.000000	0.025627	7.806184	1.000000	0.010825	0.549670	6.000000	61.397256	1.446050	3.000000	0.037056	13.987160	1.000000	60.180669	1.003698	2.000000	0.034160	4.574282	3.000000	8.036698	1.010292	2.000000	0.012728	8.478520	3.000000	30.869907
195	3	23.815612	405.468193	94.532474	32.518949	36.881059	0.434921	0.905795	0.298587	0.238094	0.872082	3.115542	6.000000	0.052038	15.891699	1.000000	63.858647	10.458920	5.000000	0.022800	13.027450	3.000000	0.024066	0.583732	3.000000	0.021235	17.114606	3.000000	0.012591	2.684594	4.000000	84.426593	1.774754	3.000000	0.015852	6.907240	5.000000	88.085004	1.790142	6.000000	0.014803	16.656079	4.000000	13.569676	0.677351	4.000000	0.010950	14.241105	5.000000	60.328586
196	3	58.664149	650.881381	6.448245	91.405755	18.908148	0.498349	0.742288	0.935182	0.452125	0.887579	0.156093	5.000000	0.450046	14.896930	3.000000	66.089316	6.009934	5.000000	0.029546	15.052409	6.000000	0.014166	1.264638	6.000000	0.014692	7.880488	5.000000	0.248461	2.428736	2.000000	48.568400	2.606910	4.000000	0.018522	10.414698	2.000000	32.965193	0.319319	6.000000	0.043217	14.967222	2.000000	91.418628	2.334635	6.000000	0.076114	18.068540	2.000000	50.372233
197	4	95.404630	667.420402	79.221722	70.809538	44.485377	0.385780	0.949095	0.999741	0.741172	0.588767	1.850727	4.000000	0.011715	13.632157	4.000000	22.179004	4.479225	4.000000	0.016223	0.394528	5.000000	0.013153	9.446687	6.000000	0.014975	11.606152	3.000000	0.065689	0.857307	1.000000	37.071775	3.159584	2.000000	0.026942	2.940432	4.000000	8.507907	2.021664	6.000000	0.050248	4.662206	5.000000	15.271221	3.169023	2.000000	0.011813	8.314383	4.000000	75.956591
198	3	84.755038	851.344560	25.473477	93.811813	65.514340	0.725906	0.955902	0.445887	0.744677	0.784335	0.085114	1.000000	0.036620	6.471453	6.000000	54.203414	13.664412	1.000000	0.022228	9.784158	1.000000	0.071226	6.272807	3.000000	0.011231	13.049626	2.000000	0.065875	2.083569	5.000000	18.567166	1.064980	2.000000	0.010550	14.891000	1.000000	28.633970	2.663691	5.000000	0.013686	8.368205	5.000000	53.303568	1.665700	3.000000	0.017121	3.337956	5.000000	44.854253
199	3	62.131656	456.099555	46.560534	97.690368	6.052642	0.752967	0.277162	0.286179	0.204654	0.865613	0.789675	3.000000	0.010728	6.499126	5.000000	44.606801	11.858291	4.000000	0.010273	0.582851	4.000000	0.486605	9.173235	1.000000	0.018203	13.466901	4.000000	0.027646	0.833299	6.000000	63.754428	2.559852	3.000000	0.017780	12.191037	5.000000	49.656341	3.021916	4.000000	0.019394	9.226709	6.000000	41.821917	2.659089	4.000000	0.037920	17.835790	5.000000	41.699914
200	5	42.751745	391.977858	29.639948	35.500369	80.132834	0.323064	0.305242	0.191707	0.315862	0.331711	2.561258	3.000000	0.022511	18.185396	4.000000	71.937669	13.695840	6.000000	0.010876	3.113717	6.000000	0.010817	12.782398	4.000000	0.013752	4.921286	5.000000	0.015270	2.563234	5.000000	45.135671	2.836383	5.000000	0.020665	3.822969	4.000000	25.422035	1.037149	3.000000	0.033628	16.669174	4.000000	31.608630	2.134533	4.000000	0.018659	10.364843	5.000000	87.305276
