2991	4	-4.451287	7.826123	-6.720794	-1.434189	-3.898734	-2.340286	5.836205	2.040423	4.630044	-3.279140	5.891678	-4.614694	1.336353	-2.576103	-1.532910	9.766502	6.811753	-0.301663	-0.507775	7.968828	-7.138241	-3.324193	3.294380	-1.022703	0.584414	-0.763265	11.584687	-1.385474	8.532695	-3.853072	-3.461785	-2.768196	0.338062	0.404814	5.148838	9.465404
3022	4	10.159806	1.197334	-0.265305	-2.931904	0.890101	-1.842539	11.034277	-2.655174	-6.975795	9.670351	-0.823347	-6.398960	2.174829	5.974071	3.242482	0.771524	-4.306588	-9.102099	2.472961	-1.642864	-4.229418	4.591120	-2.636388	6.169813	4.950289	-5.807929	-5.650993	1.336574	-2.970476	-5.902006	2.906797	4.779923	3.188222	7.072523	-9.044374	-10.384519
3023	4	6.178734	-2.473339	-3.781273	-3.040268	9.527064	-5.002874	0.771221	0.354647	9.310171	0.501040	-2.367520	-5.325315	4.883768	9.623397	-2.385192	0.518605	-2.349896	10.554856	1.711653	-0.406453	-7.740653	-3.380727	12.867913	0.388977	7.063420	-3.124937	3.821474	-3.078057	-2.827286	-3.413408	-2.479408	12.332243	3.660794	9.741831	-4.320346	1.747215
3025	4	1.484845	-4.274461	8.623852	-2.140960	7.490490	-1.422128	-6.515869	-5.769901	8.997603	5.783894	0.417417	-2.627923	5.669294	-1.136762	0.011207	-3.019045	-5.403826	4.678815	8.036857	2.383422	-0.705167	6.590059	-0.082921	-3.763466	1.056422	-3.634828	-3.335525	7.698138	2.737517	-0.159751	-2.127487	-2.215556	-4.223508	-2.714204	1.690405	6.706043
3040	4	0.413115	-5.965028	-12.324851	-4.340367	8.703907	-1.105806	1.872529	4.115360	4.408669	6.973497	-5.687543	-0.876914	2.511483	3.278980	3.187655	-5.289069	-6.126844	-5.670526	5.818117	-2.691837	-3.011959	0.518556	4.557438	-2.500856	4.460109	-0.863207	-1.972527	-1.830693	3.859880	-5.859234	-1.194670	7.862614	-1.662876	-1.529767	0.940552	3.462260
3050	4	7.165497	-3.206336	-2.030695	5.191757	5.916669	-1.303166	-3.539765	-2.296431	-3.383585	6.656917	-4.365358	-0.895379	6.091050	-1.337349	-9.511946	1.186090	2.530650	-2.075345	7.659597	-2.154637	-0.998889	-1.525954	1.414934	-7.092266	4.507640	3.956501	-1.858982	8.161140	-0.677116	0.824690	0.065036	6.462215	3.827033	-4.509836	-1.490103	-8.308421
3058	4	5.905274	-3.994655	11.518350	-0.765640	-0.746125	-1.772545	-3.144511	9.825951	-1.565822	1.456737	-10.649001	7.022791	-4.506773	-3.086317	2.994768	4.036644	6.714119	-2.607825	-1.971127	-7.516359	7.039863	4.942153	-7.556951	2.153737	1.530938	4.914695	-3.158471	-1.739056	-8.770386	6.193211	5.029255	-6.685083	2.092305	2.240132	3.783867	-3.758071
3071	4	-0.521656	9.995886	7.693918	-4.774073	0.840550	-4.374346	-4.184563	5.821800	-0.272638	6.294372	11.306988	8.039691	-8.937024	-3.019706	-5.237109	-1.777632	0.373852	-1.162232	-3.402697	5.586976	1.278692	-3.781198	1.871307	-4.936036	4.937741	4.496731	-0.419058	5.727537	8.641098	1.435241	-6.556594	0.094435	-10.675011	-1.932263	4.884054	0.068888
3078	4	-7.841434	-11.189039	-2.788793	-2.792056	-1.412630	9.924630	10.197809	1.796795	3.598480	-5.176118	-10.111383	0.335002	-3.455198	-2.246497	7.063777	13.683018	4.619167	0.722805	-10.101570	-12.962214	4.655665	-4.152543	-2.334510	12.039560	11.470617	0.616655	0.978883	3.161301	-1.825078	1.799874	-6.943261	-5.945038	7.579679	9.714739	-1.563212	-2.212012
3082	4	-11.721230	4.654241	4.841737	-4.118854	-0.213688	1.110257	8.656722	-1.910416	-0.386428	-0.822084	-2.262535	-1.734607	-5.291467	4.705352	-0.101667	7.765302	-4.125751	10.008338	-6.369317	2.402892	-0.961823	-4.741988	-0.076302	2.535892	8.561134	-3.470656	9.846210	-13.822837	8.604523	5.864714	1.305582	2.225204	1.730660	-0.660581	-1.903754	0.110684
3097	4	6.358016	8.095079	0.080956	7.089358	-1.428305	-10.154834	-5.750725	-0.090622	-1.148526	5.754444	0.033304	-3.824654	6.621551	-5.311692	-2.883575	2.468283	-4.286347	3.564158	9.041253	1.051617	-4.689977	0.037137	-1.623472	-11.759665	7.491953	-1.544337	7.257569	7.215177	5.272334	-1.920451	1.713128	-1.710098	-12.871478	-1.681630	-0.206754	4.676088
3103	4	6.767133	-1.516018	-4.861822	6.475542	0.392962	-6.392002	8.387915	-0.679316	0.634155	-0.544935	8.373118	-15.857716	8.001439	-2.302665	-2.723140	1.170126	-0.612307	6.408505	3.763821	-0.531789	-7.290824	1.975421	11.258106	-2.706295	6.170446	-5.019084	-3.328768	1.571851	-5.386537	-9.516080	7.253989	3.533475	-4.978147	5.973867	-0.758895	0.234864
3108	4	-3.551449	-12.480495	5.296526	-1.018926	-11.230079	6.357751	4.613592	0.314035	1.718018	-1.438567	-3.905528	7.484659	6.736767	-1.667095	0.467180	-1.665745	-2.484866	5.025602	-2.037462	-7.612472	0.384813	-5.183495	-5.300688	9.485991	4.320085	6.927439	1.025241	-0.254787	-3.850442	7.368306	4.916003	-4.593979	5.049417	-1.333565	-2.992940	0.216799
3123	4	-1.680858	0.815029	-0.498143	5.529895	-9.914712	9.066438	0.203577	6.502643	0.643864	1.155800	-1.822664	10.824699	-2.469379	-1.093756	5.831291	-1.376863	-1.872667	6.076945	-3.710483	-0.428871	0.492805	-1.430067	-11.081000	11.199260	3.633189	9.037730	0.320998	-1.620186	6.302470	-2.769767	2.084605	-5.302679	8.855339	-2.493883	2.894991	-0.372031
3131	4	4.501157	2.450209	-5.756596	-0.700522	-0.246594	0.130983	-8.236520	5.610289	-0.652019	-0.487469	6.592014	4.734103	1.477889	-4.539203	6.324453	-1.084518	-6.406000	-2.570792	-0.126270	9.067810	-5.152356	-0.620546	-0.082725	7.375411	-4.322741	-4.453217	5.100778	4.609570	0.327451	-1.208328	-2.421683	5.410806	0.942405	-4.890977	-2.891511	4.562484
3141	4	7.873652	-15.002536	-0.320191	6.467561	-9.872317	1.683059	-2.367762	5.955887	0.162724	6.351467	-12.928245	-0.836895	7.462731	-6.259759	-0.715365	0.957228	9.644482	-2.786810	3.650965	-5.869538	3.740429	-2.179242	-6.053751	-1.028576	5.332639	-3.125055	3.012444	-1.184558	-7.567781	4.229875	1.456839	-0.382834	4.198681	4.041491	-3.692100	-0.920256
3179	4	-0.071109	-2.416082	6.053848	-6.604690	8.443413	-4.894473	1.911844	-2.360448	6.668346	-8.190854	-3.481300	1.586767	-7.571136	4.730015	0.236387	3.617788	3.433464	4.186786	-2.688962	-7.742090	8.438633	-7.933705	14.228808	-4.250191	6.591100	0.900619	0.886134	-2.555424	-4.983104	3.603943	-5.228040	8.612189	-0.918126	3.760770	-1.842611	5.832256
3192	4	8.316786	6.250461	-0.137907	-3.525560	-1.136615	-1.604898	11.073065	-2.449798	-4.302679	-0.573249	-2.699182	5.256880	-2.629118	6.362871	9.284789	0.138877	-0.910223	-5.327925	1.611362	-5.329848	4.508204	-5.559591	0.604084	7.131744	4.439784	-4.644525	-2.217685	-6.909792	-7.369646	7.598680	-4.767533	2.158678	4.357144	-1.281249	-3.805891	4.716693
3249	4	-1.540270	7.157049	0.498157	7.634444	-8.993356	-2.142116	-5.722521	-2.822856	7.164526	-1.045783	-3.395171	-5.624183	5.266096	-12.957352	5.448521	-4.512157	3.903547	5.143399	5.659255	-5.512559	-3.289021	9.326013	-11.850105	4.232933	-3.041280	0.787912	1.449047	-0.047853	-3.652860	-6.249478	9.151385	-12.929660	4.227372	-3.588472	5.875184	2.247001
3254	4	7.226270	6.524747	-2.734986	-1.995697	8.854576	-0.423569	0.700232	-3.320580	-0.787774	0.748175	4.850912	-5.644021	3.491600	9.403973	-7.072699	1.993086	-8.114841	-1.560139	1.672187	6.552830	-5.170015	-0.975996	9.215068	-6.209589	4.652787	-7.662417	1.446467	6.548109	0.380394	-0.842598	-3.900397	2.685097	7.632332	-3.790557	-6.341397	2.996220
3259	4	6.589951	-2.310415	-4.935567	-6.307334	7.481927	1.477507	9.580077	-0.812092	-3.892185	9.254564	0.864466	-7.645470	-4.464347	-1.032325	-1.685012	10.145312	5.547638	-2.714999	6.033554	4.413945	-8.586484	-1.762932	1.992307	-5.978341	9.006456	-0.381266	-4.678016	6.996478	1.486279	-7.808526	-4.072486	-1.867251	4.424567	7.516684	-0.875594	-1.864917
3260	4	0.781412	-6.446860	-0.649752	3.442605	-3.872997	-2.335387	-0.902661	9.085628	7.261100	6.613238	-0.796707	5.291477	-1.136857	-5.022842	-5.653601	-1.563062	9.004487	0.532914	4.385734	-5.098182	-0.772153	-1.725565	-9.229151	-1.813446	1.396531	9.191612	4.056503	5.173545	-7.433443	0.303806	3.232239	-9.869722	-5.534725	1.026628	7.481927	0.665155
3266	4	7.922518	1.457364	-2.943715	-5.173351	2.356481	1.264201	-0.885960	11.396537	-8.510341	8.206113	-4.717154	-0.528443	-7.707194	0.139057	6.852799	-0.919362	10.616236	-4.694964	-0.455450	5.427012	-6.915803	-2.210005	7.793954	1.700251	-4.382253	8.696953	-8.876969	10.598327	-2.269622	-3.863503	-3.871304	1.902445	-2.346876	3.065844	7.708240	-10.785998
3270	4	4.905176	-5.622335	-0.345225	4.937883	-7.094995	6.813500	-3.814436	-1.736932	-0.684649	3.675536	-6.855108	-2.099849	6.461709	-7.940128	7.089548	-4.708678	-0.003897	-0.035051	-3.184924	-5.828992	5.604567	4.394400	-4.766704	-2.739111	1.787387	5.307255	-1.332170	0.399701	-5.772871	-4.978408	7.039650	-6.304063	0.700489	-4.021833	4.732565	4.719277
3296	4	-4.981851	8.962703	-1.145762	-1.250236	-0.395668	-5.287158	6.451955	-2.071821	5.996132	-6.865407	8.031215	4.352648	-2.618861	-0.990668	-4.968861	0.141584	-2.928969	10.630567	-4.815464	5.592560	-0.799070	1.082575	6.958565	-3.289669	-2.341948	3.701756	-0.082726	-3.944321	8.532799	0.030334	-0.585476	5.861530	-1.455216	4.361580	-0.723377	-0.994984
3298	4	7.220621	7.376742	-4.238009	-8.853262	0.877259	-4.642211	4.034092	3.034300	-3.934613	3.485881	3.121433	-3.234856	-6.491726	-1.348412	-6.430249	6.557876	2.020473	5.404420	5.357739	-1.384599	6.520712	-7.995568	-2.839456	-3.935131	6.785680	-2.707606	3.925792	6.148345	-2.032174	2.282871	-4.383750	-3.017700	-5.540896	10.202072	1.414477	6.217968
3303	4	-0.633559	1.865687	6.234140	-1.771679	-4.241765	-3.246208	5.387494	-3.962234	5.114018	5.495756	-6.098683	8.655469	-6.165462	4.226246	0.430858	0.972045	-1.944252	-3.100175	0.973336	-1.945612	6.320602	-2.630062	4.786329	5.826094	-1.313452	-0.132284	-6.451929	5.685687	-0.825240	9.571531	-1.150172	-0.844605	-2.543100	4.180366	0.226600	-3.894327
3340	4	4.299444	8.913086	1.257366	-0.782773	-2.448551	-14.231826	0.145191	7.007312	-6.055335	-0.466128	9.194164	0.797449	-0.911803	3.967194	-7.515152	-1.002507	8.429975	-5.953198	0.305596	6.796653	1.247382	0.204061	-3.130515	-12.053987	4.658449	6.604892	-9.815961	1.519148	6.698299	4.906214	-0.963807	-2.194152	-11.428511	0.646082	8.861836	-6.800710
3368	4	8.179150	7.582954	-0.987822	-6.092084	-5.914663	-4.848712	-8.294532	1.350441	6.690125	-1.517676	-1.628391	-1.121776	3.731630	-2.890745	4.651111	-5.430306	9.640638	1.945192	5.410389	4.073685	-3.436437	-5.845243	-4.410441	-4.602867	-9.121125	5.737337	3.605726	-2.062654	-0.389485	4.889500	-7.186789	-2.621749	-0.226376	1.949441	3.414913	8.701970
3374	4	-2.922640	7.102674	4.084997	-5.784280	3.983353	0.616080	-5.508991	3.386435	-3.285120	-11.277374	6.847808	1.981974	-2.818121	-2.333059	5.476193	-1.486186	4.105889	-2.010665	3.114715	8.521994	6.453281	-5.154769	3.459102	-1.266384	-4.880920	-2.075319	-4.534592	6.074350	2.120156	7.898466	-6.878517	2.603966	-3.565234	-8.123699	1.703283	-10.992424
3377	4	-2.706394	-0.749866	0.966722	8.421917	-1.315809	-7.510246	6.977244	-0.320795	3.923300	-1.043868	10.776806	-1.393308	5.513603	-1.330034	-7.574294	1.057197	3.719860	-1.755716	-1.784433	8.925801	-1.188232	5.796067	-1.705893	-8.346351	6.392437	0.467309	0.183546	8.095807	0.882907	4.711020	-2.704686	0.393091	-2.952357	8.947774	-1.177724	-3.528881
3389	4	1.327198	4.785679	1.421782	8.396684	-10.069545	8.178496	-11.687948	-2.685616	0.718092	-2.146109	-0.655982	1.514852	4.689273	-1.629227	7.446655	-4.366174	-4.006454	6.781689	4.289443	4.812620	6.612376	11.881803	-8.981531	-2.906266	-7.846773	-4.038578	-1.906726	1.696357	0.074382	-3.186947	6.912943	-7.605025	6.053659	-4.917639	-4.795759	7.943958
3408	4	-2.157293	-1.406356	0.967474	5.602225	-1.727003	4.298899	0.457129	-5.855811	7.394394	-3.306631	4.682236	0.334230	-0.351161	-1.394087	-1.143954	6.459722	-1.287733	7.612221	3.958276	2.829941	0.017946	2.219173	-2.108519	-2.473784	-1.418300	-7.358191	6.991416	-3.279777	0.988662	1.374155	-0.300321	-4.747030	-2.483215	3.744442	4.291824	6.006570
3415	4	-6.651908	6.943219	6.324874	-3.941219	5.939016	-5.991958	-7.723310	0.667403	-4.253753	-8.279488	7.157652	2.186799	4.485745	3.393868	-5.243695	-0.366421	-3.806697	-7.187549	-7.257098	-0.061347	-2.727913	3.616062	6.605988	-2.830014	-1.449956	8.073418	-8.451694	-8.791398	5.037839	8.149137	-3.319148	2.315647	-4.759938	3.403929	-2.107920	-6.602995
3416	4	7.133292	-5.463874	2.086738	-1.642270	-6.478480	-4.121529	3.701613	-0.886949	6.822500	-2.352313	-4.486289	3.647910	1.762103	-1.772423	-2.833394	8.608312	4.944845	-1.706563	-4.133326	-4.093761	-5.475063	-3.512869	6.364840	0.257938	4.820507	7.952940	0.361058	4.804545	-3.863469	-1.854583	-2.126763	-3.556309	-3.335952	3.763295	3.530910	3.525115
3425	4	-3.070328	-4.612019	13.464963	-4.331320	-5.423530	7.293711	-5.621354	2.553963	6.905906	2.941778	-7.699131	12.097242	-4.606815	-9.626863	5.835828	-2.870102	5.764516	-1.859975	0.380225	-12.062205	12.899454	4.258789	-6.982093	-2.844389	-0.279323	8.717098	0.196594	4.425423	-8.489369	10.884677	-6.371171	-8.242215	10.205560	-6.516380	1.158098	1.044573
3458	4	-1.887322	-1.153981	0.152212	5.393891	-1.888461	10.016494	6.510982	-2.894270	-8.763644	3.469884	-0.898336	-4.957504	9.469810	-0.685500	11.499369	-0.450016	-1.462137	-4.287485	-7.140551	6.359216	-0.293198	2.078888	7.355635	3.418117	-2.275030	-3.724579	-9.593349	-3.232585	6.488980	-1.394632	-1.627722	-0.058324	4.857212	5.113480	0.598956	-7.876025
3464	4	-3.178007	-8.548465	3.639522	5.566764	-13.220260	3.962747	-7.459315	4.416829	-3.358151	-1.607505	-6.552753	7.464224	-1.164296	-9.554984	6.881270	-3.163123	3.632099	2.085269	5.687108	-5.668329	7.851790	0.613344	-8.493188	6.402695	-4.342807	-0.489204	-4.031092	1.193140	-4.306896	8.090475	7.085623	-13.485881	5.391711	-3.998831	-1.300012	-4.204760
3482	4	5.812042	1.134263	-1.655047	8.082930	-8.056281	7.338473	0.040574	-1.280325	-6.009045	1.066900	1.138789	6.991677	4.241869	-5.098167	-3.573263	5.169359	-5.691630	-3.102230	4.227980	-4.097608	5.414658	3.927615	-10.050649	-2.845057	4.501876	-5.402090	-5.269469	8.186279	-1.725388	1.559131	-2.466199	-3.438431	-0.445598	7.066162	2.341380	-6.447985
3489	4	-2.251084	-5.938363	-4.243163	6.306329	-7.269992	7.259115	-1.768190	4.813863	5.165886	1.259738	-5.333250	-2.628343	7.353529	-9.581268	6.027472	3.358796	-2.908050	3.559975	3.404149	-5.289830	-2.422003	5.083854	-6.656069	5.218193	-0.646518	-0.657123	5.016162	1.272963	-4.983043	-3.048759	7.338495	-9.545126	6.168591	3.289875	-2.851578	3.807040
3495	4	-3.071690	3.102628	-9.092589	-3.099814	-2.398535	6.144976	5.763245	-6.090435	5.512212	-1.583639	-0.884360	-11.050618	-2.291894	4.381351	8.017128	1.559331	-2.450899	4.948936	-3.771479	-0.598945	-14.167029	6.336328	7.615204	1.999252	-1.851197	-7.525501	4.630959	-7.291095	1.765025	-5.690910	-2.356460	1.371698	7.392892	-1.324016	3.264020	6.067341
3497	4	-7.547136	2.604648	3.530873	-2.759991	12.111374	-3.214752	-0.354478	5.861108	-5.617529	0.044916	-5.055304	3.218262	-7.975256	8.747262	0.773679	6.169214	0.461880	-2.297559	-7.868799	3.526008	-4.552784	4.480516	6.169032	-2.518393	-2.376985	6.329304	-7.979876	-2.618590	-1.320906	3.073298	-7.938878	8.431758	0.729179	8.802214	0.485623	-2.054475
3499	4	-4.978850	4.294925	3.527074	-7.644516	3.568372	0.735777	7.495358	-3.077830	-1.926770	7.721366	4.831265	0.333875	-4.073608	-1.122282	2.371666	6.565315	-3.475783	-6.674931	-0.053960	5.685323	2.455021	-1.145490	-2.005159	6.962669	6.430997	-6.656190	-8.122263	5.594749	-1.371012	7.060719	-7.188528	-1.759108	-3.313892	8.934776	-4.301335	1.711104
3533	4	-4.098945	8.045369	4.541561	-11.189471	-3.668183	-0.178265	3.483463	2.501200	-3.965203	-3.485352	9.150134	0.658218	-1.948168	-4.558851	-1.472442	8.457723	3.297600	-2.296972	-0.612022	6.330795	-0.259968	-1.425720	-6.880536	-2.320443	7.277476	-4.737582	4.963393	-0.469855	5.926520	1.148274	-3.343497	-4.407997	4.194451	4.656115	-1.664127	-1.618503
3539	4	0.970272	8.036443	9.914545	7.442372	-9.450475	-3.477492	-1.353253	-3.538461	-2.242330	-4.012111	3.463936	5.294410	6.735954	-7.551751	-2.187983	-3.613742	-4.421826	2.749588	-2.463313	4.004617	5.233019	2.457625	-9.444928	-1.205390	-2.307826	4.475406	-5.317205	6.037277	0.201854	4.852156	-1.096373	-10.742678	3.716710	2.957171	-2.109863	-1.811621
3545	4	10.896072	-1.764524	6.631530	-3.051091	-4.228462	-0.133608	-5.203233	-0.242361	4.496314	6.894128	3.789628	6.589780	-0.959009	-3.483231	-2.463893	-3.750060	-0.082173	-1.012906	6.793528	-0.793626	7.023757	-7.991384	-5.122953	-1.737453	-5.785386	3.491579	1.420439	2.520440	2.833331	6.816627	-3.888975	-0.999318	-3.942371	-7.854164	5.684138	-2.348897
3547	4	1.419315	5.753251	0.074153	7.849754	-3.442252	5.496152	-1.273021	-5.941577	-1.120203	-3.147413	2.440545	-2.171859	10.979957	-4.331264	5.866462	-2.022676	3.386051	-5.456826	-3.468135	8.059234	0.980949	9.840803	-6.243874	2.712366	-1.006325	-2.478691	1.244291	-3.524520	8.094835	0.648070	9.886649	-6.158670	2.635918	-1.258561	-2.305249	1.495687
3552	4	2.099969	-0.648964	-2.442930	2.610847	-1.921618	-7.727733	-1.323855	4.982085	7.813573	4.772973	-6.722437	2.017454	-1.602789	-2.569224	-6.468995	0.313997	5.964752	5.699840	10.308337	-2.905273	8.996882	0.436538	3.426748	-1.331742	-0.110297	0.104077	-1.794144	9.929621	-4.002744	7.098241	-0.497149	-3.127438	-0.762525	0.168907	-0.719932	4.223481
3556	4	4.588358	7.489231	-10.373754	-6.066610	6.167559	1.036540	-3.886172	0.438849	-0.382119	-4.613606	3.718120	-8.424517	-3.764406	6.781750	4.695370	-1.478380	4.191490	-1.562270	-5.812166	-1.214340	-7.664419	-6.122462	9.448125	5.483084	-3.415835	5.170759	3.374832	-2.354218	6.669182	-8.812900	-0.330948	-0.222654	-0.558244	-6.545488	7.438792	7.083732
3595	4	-9.935827	-5.540391	-0.584216	3.902867	3.919262	-4.997646	7.248737	-3.841980	4.725204	-9.520815	-0.297801	5.844290	1.916134	-0.648931	-2.998906	8.956434	-3.304870	3.906298	-8.354168	1.564761	-0.681297	6.799136	-2.021738	5.662640	-0.700876	-4.278528	6.266575	-7.075544	-2.366687	4.468943	-0.688362	5.190941	-5.959571	5.541179	2.179598	0.389229
3603	4	-2.346706	-3.175401	-0.969698	-2.940274	7.393477	7.681528	10.962476	-1.194538	0.714895	-3.268134	7.609824	-4.129257	-5.361746	-2.664028	1.707552	8.633859	8.559196	-5.762484	-0.475507	-0.086854	-3.061696	6.646386	8.052987	-1.867121	1.094646	-2.939661	3.853992	-1.808758	4.442247	-7.279921	3.571572	1.624337	-5.650397	-0.664861	1.152438	5.585689
3613	4	-5.369936	6.448627	10.294508	1.109655	4.334947	0.110736	-4.577424	-8.586860	-6.669250	-2.940136	6.591845	-0.053900	5.360719	1.860057	6.464155	-3.073851	-4.582850	-1.632771	-2.552556	5.265653	-0.530649	6.384846	2.377557	4.057597	-2.198517	-4.118052	-3.111162	-5.064482	4.309315	4.016912	6.391181	0.633105	4.243476	-3.281164	-5.349984	-4.204494
3627	4	-0.997324	7.879653	-7.745839	0.027613	-2.665261	6.227197	-1.426076	-2.550523	4.619499	-7.716805	6.789513	-4.323170	-0.818785	4.739951	-1.471787	7.030999	-0.741839	-1.707414	-10.150651	4.265230	-6.287864	6.220949	5.254285	-3.222976	2.314437	-2.477416	-2.188634	-6.509683	8.481585	-7.585684	-0.323639	-2.225751	5.551339	3.670566	-3.660870	0.523600
3645	4	0.197465	4.938652	-3.082507	5.061987	2.633454	-9.069395	5.009813	-1.252316	-3.691054	7.989124	3.568618	0.786892	9.705706	-1.490468	-4.976955	-0.122299	-3.078784	-1.300281	6.890323	-2.020298	-1.398554	5.140269	2.393138	-7.607097	5.544286	-0.657579	-3.932914	1.999499	7.560639	-2.244275	4.305350	-1.548207	-3.815680	5.244454	-0.532410	-2.982307
3659	4	4.435946	-2.049146	0.552288	8.816269	7.680721	-3.888580	-3.976445	0.655682	-5.166835	-1.965448	5.757725	-0.356707	5.467584	-0.721465	5.246086	-4.211234	-2.974850	-2.014163	4.039417	-2.563572	-2.946234	7.003337	5.221443	2.379807	-2.849790	-2.243336	-9.081215	0.331309	-3.673009	-2.417361	7.645122	0.500771	8.039305	-6.240197	3.210884	-4.010931
3662	4	-0.396085	-0.223749	0.521476	-5.275003	-0.267010	8.721890	-8.033964	5.829476	8.051058	-0.011192	-8.281136	2.552165	1.067222	5.495638	-6.935940	1.581879	0.451836	5.674596	-0.121275	-8.208422	2.499240	0.938336	5.436591	-6.997006	1.846254	0.339449	5.783385	7.232654	-4.568983	-3.129184	-2.468593	5.360184	-5.375407	1.998086	-1.206196	6.937633
3674	4	-0.174685	-1.512253	1.896888	6.849812	5.408886	-7.548353	-0.148371	10.032823	-9.334944	4.984656	-1.421837	2.612978	6.660044	-1.943125	-8.330861	-1.131232	5.479195	-2.539025	1.058418	-1.803365	-3.987409	10.873892	-0.895431	1.795857	3.772470	5.627537	-0.516227	0.835847	-1.774073	-4.045861	10.777059	-0.965080	1.986882	3.745096	5.702662	-0.665668
3687	4	-0.577188	-2.005964	3.364158	4.721637	-4.964245	-6.906709	7.435868	-0.929576	5.113352	5.388863	5.701597	-1.966153	-1.910190	-3.013666	-4.523631	0.498756	7.633549	0.390547	3.474655	-2.174122	3.681294	-3.957038	-5.661677	-8.066316	-0.881461	4.596792	6.220444	-2.029303	-4.448386	4.881631	-2.678460	-1.825828	-7.597126	5.573801	5.107738	3.693247
3692	4	4.343106	-7.401068	-2.904837	4.755922	2.493791	-1.589954	-12.103166	4.809886	-5.380575	-2.314635	-0.158651	-2.871952	6.511875	4.351681	-1.232837	-9.399916	-1.843368	4.966725	-3.036478	0.343304	-1.911342	4.912193	-2.285687	4.442996	-6.136812	-4.965497	7.323391	2.844328	-2.759821	2.833446	-1.444895	1.009310	2.878444	-6.530866	3.783616	0.927037
3697	4	-8.974143	3.606522	-2.537354	-2.094107	-6.372537	7.779469	3.318794	4.940979	-5.163780	-2.523600	-4.139856	-1.330344	7.212546	-8.833807	1.134283	6.257188	8.511432	-1.187301	0.346279	-12.832721	8.852571	-0.900521	-7.168274	-0.077757	-1.354942	8.976496	3.756287	-5.925345	4.120318	0.308575	0.867975	-7.587488	8.637524	0.356046	7.496848	-6.024304
3698	4	-0.529632	5.707505	1.066844	-1.784570	-5.482570	1.305658	-7.694278	6.461854	5.620802	0.018447	7.811568	7.671685	-2.414856	-2.354899	-2.497732	-1.914998	6.249205	-0.045305	-1.416012	2.532184	-0.480534	-2.756570	5.906872	-0.518278	-3.628854	3.001211	6.864193	-1.246309	2.488168	-0.439275	-2.498648	5.914563	-0.355615	-3.505605	2.968011	6.943004
3717	4	8.213892	-1.059621	3.864557	9.367796	1.104430	-0.170178	0.151468	-4.446207	-2.442094	-1.829089	3.200097	-1.569721	-2.812354	-3.236876	-9.438497	3.422455	7.597732	7.533443	4.732842	-6.680056	-3.462148	6.855429	5.131715	-0.200802	1.801912	-2.807923	1.567169	-0.914919	3.541618	6.642921	-0.872168	-2.161942	-7.017938	2.416700	3.918690	-1.735861
3731	4	-5.346185	6.769570	-3.372829	5.232108	-0.859638	-4.319179	-4.450733	1.845010	6.077411	-3.946063	-2.621173	-2.353955	10.002049	7.486780	7.419329	-2.821512	-2.850335	-1.823599	1.062428	-2.377981	2.971810	-1.757880	9.644556	9.993326	-0.598798	-4.386009	-1.632965	3.813768	-0.209320	-2.368902	-0.365429	9.187322	5.842008	-4.163798	-4.229014	0.232890
3755	4	0.021256	-4.486873	5.115485	6.890711	10.217575	-2.492799	-4.725224	-2.143345	1.452095	-4.755554	0.955034	0.102960	0.164915	4.425067	-10.897309	-3.123707	12.060450	9.323359	-3.568335	-1.958318	0.023789	4.647212	1.742243	-9.535443	-7.054722	7.589413	9.046532	-3.674065	-3.878713	5.848626	3.618829	8.965662	-5.969897	-5.870186	-2.727231	3.555872
3773	4	-0.826269	-4.023078	8.776141	-3.285476	6.847208	-2.636168	-1.028998	0.287499	7.924933	5.522901	-2.573726	6.709725	-8.717119	-3.097449	-0.160049	0.441624	-0.676424	11.960529	2.883376	-2.150399	6.249212	-9.300416	-1.272787	2.983331	-1.260316	-0.401849	10.164132	2.205048	-2.487580	8.785101	-5.513194	0.861644	4.048009	-4.080597	-0.708192	4.251582
3780	4	4.676930	-5.827300	2.046785	-0.799668	-3.050163	7.569928	-4.680253	6.523246	-4.718550	8.719720	0.137782	6.031031	-1.997331	6.336706	-1.526186	-3.082125	0.002077	-0.877872	4.508377	-10.087517	2.662042	3.079784	-5.745950	5.119519	-7.096211	2.716040	-6.639283	9.038000	-1.162288	5.511416	-1.911648	5.703539	-1.568695	-6.429305	1.924109	-2.947494
3799	4	2.003857	-1.329240	-1.020334	5.394292	3.231814	-4.707860	6.637520	-4.461586	-3.801024	-1.266754	-0.640168	5.271218	0.606577	-2.283679	-3.903561	8.050464	-4.802083	7.368024	3.765695	-1.935294	6.373309	-2.780786	-2.043116	-7.656281	11.380512	-8.004687	1.813064	6.461268	-4.674468	1.119374	-6.990265	4.905373	-3.803352	11.328052	-8.468255	-0.453304
3821	4	5.109373	7.100428	-2.003006	6.963924	1.406747	-7.443046	-2.269469	-0.147754	-6.405811	6.247751	-3.651106	1.802987	5.302022	-1.130172	-8.324395	-4.478419	5.549473	-3.469488	-3.702676	-0.574844	6.873774	0.710280	-1.291583	2.716200	-2.315015	6.531842	-2.252573	1.408668	5.993548	0.969321	7.464225	4.176414	-9.334278	-2.658648	-6.396238	-4.950284
