1527	3	69	-0.567689	9.850380	3.368568	2.455170	-5.350972	0.809127
1527	3	13	5.922426	-8.165069	8.386367	8.136081	4.674949	-4.797267
1528	2	21	6.006652	-7.416542	4.682743	8.004389	7.105439	1.096766
1528	2	79	0.121423	9.940367	-1.371089	1.481748	-5.752947	7.130730
1529	2	84	1.357861	10.348229	-0.035484	0.276854	-7.502184	7.550834
1529	2	16	6.740528	-4.180196	6.571005	6.630498	7.025198	1.534458
1530	2	39	0.928325	8.710894	0.035262	1.329128	-4.120884	6.918742
1530	2	61	5.647760	-11.682650	6.142490	7.914100	8.877178	1.379594
1531	3	69	6.548052	-13.301503	8.150862	8.865543	6.328811	0.120317
1531	3	19	0.281129	8.595067	2.874426	2.477555	0.029155	6.409091
1531	3	12	0.281129	8.754583	2.849263	2.477555	-6.526261	6.411709
1532	3	29	5.256726	-7.359842	6.648975	6.140556	-1.817113	7.687469
1532	3	16	2.379874	9.227588	1.486168	-0.108039	-4.427491	7.687469
1532	3	55	5.256726	-13.522288	6.652640	6.140585	7.656084	1.650288
1533	2	21	0.146542	8.362776	0.834074	2.307745	-6.926709	4.728807
1533	2	79	5.273446	-17.746533	6.832599	8.082850	5.076627	-0.004650
1534	3	40	6.734713	-8.799716	7.347816	6.299474	-5.948127	8.250346
1534	3	24	1.358473	7.122795	1.367322	0.435869	-11.607498	8.281058
1534	3	36	6.734713	-13.029677	7.347816	6.299475	4.692557	3.548001
1535	2	94	8.904490	-18.222228	9.407432	8.167533	6.538265	-1.879300
1535	2	6	4.850249	8.367186	2.816355	2.448907	-0.270517	-1.838484
1536	3	42	1.374088	7.933618	1.945242	0.262047	-8.106236	6.488607
1536	3	32	7.945460	-16.766025	6.883653	5.787980	5.001278	0.462563
1536	3	26	7.945460	-10.462325	6.883245	5.787980	-3.019718	6.487629
1537	4	2	-3.003076	8.800491	0.710488	1.539516	3.403771	1.889303
1537	4	37	1.476320	-3.492657	6.195090	8.074091	-4.077650	8.265784
1537	4	52	-3.003261	12.243353	0.710488	1.539513	-8.233583	8.265784
1537	4	9	1.485291	-6.935531	6.195092	8.074708	7.565850	1.865628
1538	3	58	4.755932	-3.416306	8.397176	4.302594	-3.999164	8.110947
1538	3	20	4.755961	-6.522243	8.397176	4.302594	5.588825	2.314304
1538	3	22	1.110405	7.763257	3.696088	-2.044886	-9.591513	8.110994
1539	3	74	-1.077379	9.272922	0.654428	0.996040	-12.170984	9.302291
1539	3	18	5.436647	-3.644537	6.106865	5.519903	-6.763696	9.301145
1539	3	8	5.437904	-6.003476	6.107402	5.519903	2.346495	3.391243
1540	3	86	9.637971	-12.706109	8.190459	8.252427	-6.175251	8.662031
1540	3	12	7.410974	2.106476	4.063954	3.698845	-10.472062	8.662031
1540	3	2	9.637971	-18.817098	8.190459	8.252427	3.258464	5.783250
1541	2	66	5.451494	-10.993950	7.346420	6.669120	5.959435	-0.590137
1541	2	34	3.191377	6.983403	1.184154	1.449867	-5.737573	5.673289
1542	2	74	3.794585	-11.383912	5.925916	6.068937	6.559058	1.184877
1542	2	26	-2.848349	8.069486	-0.629267	-0.195764	-7.662765	6.963071
1543	1	100	6.671125	-9.974639	6.820180	3.207207	6.785810	1.282993
1544	2	71	6.671462	-13.795267	7.738110	7.729692	6.446480	2.010022
1544	2	29	2.000731	9.492534	1.608998	3.404299	-6.282030	5.736348
1545	2	83	4.079892	-10.696048	7.153359	6.581771	6.847671	-1.108575
1545	2	17	-0.418645	3.095152	5.374854	0.603691	-2.944984	4.349839
1546	2	49	-5.797705	12.239834	3.114755	1.665102	-4.720835	7.188857
1546	2	51	-5.792858	8.789138	3.114757	1.936835	5.632961	0.862165
1547	3	52	0.373214	11.646862	0.350915	1.513562	-7.764015	5.793182
1547	3	33	6.746271	-12.131844	6.278256	6.588280	6.226003	1.730461
1547	3	15	6.746183	-7.265997	6.278216	6.552250	-3.579479	5.792334
1548	2	99	-0.977528	10.880249	-1.236080	-2.676050	-13.720682	6.439520
1548	2	1	5.284707	-3.668762	4.528347	3.700243	4.994396	1.203910
1549	2	24	0.254547	6.846693	4.416972	0.194474	-6.429988	6.040262
1549	2	76	6.061458	-13.749943	8.245917	5.579195	6.736123	2.209550
1550	2	83	6.521087	-11.642320	8.082300	6.283284	6.438807	4.246172
1550	2	17	4.619101	6.313007	3.036984	2.921071	-7.730703	6.024953
1551	3	82	-2.956194	9.423078	-0.111583	-1.668488	-9.372786	4.599114
1551	3	13	3.178566	-1.171544	6.074416	3.543599	-3.718469	4.598980
1551	3	5	3.234444	-3.554298	6.123154	3.564574	2.610508	-0.162939
1552	2	71	7.518987	-15.587376	6.391544	7.809377	6.541215	3.603324
1552	2	29	2.066693	8.763063	-0.216552	2.582443	-7.319289	8.285741
1553	2	77	-1.691983	8.152204	-3.846724	-0.279277	-8.898466	6.686343
1553	2	23	3.004346	-4.281045	2.576066	5.705814	5.877955	3.440393
1554	1	100	1.930085	10.941446	2.897867	2.533855	-9.291844	8.610759
1555	3	44	7.675416	-21.919345	4.703809	8.314778	6.827531	-1.583136
1555	3	51	7.675416	-15.537416	4.703809	8.314778	-0.991032	3.373985
1555	3	5	2.023746	6.194794	-0.363980	1.847904	-6.691625	3.374176
1556	2	90	6.023254	-16.657149	7.575011	6.577640	7.158133	-1.480337
1556	2	10	1.483532	8.684455	3.796833	1.086188	-0.026433	4.444704
1557	4	54	-1.132753	8.935219	-0.140615	0.686322	-7.873624	9.247788
1557	4	34	4.996903	-8.971553	6.115622	6.744708	8.596530	3.849227
1557	4	11	-1.095806	4.224219	-0.138240	2.947072	5.826050	3.899242
1557	4	1	4.996903	-4.379614	6.115622	6.690828	-3.054963	9.240584
1558	3	70	0.587498	9.300366	1.224973	-2.276619	-8.521634	7.029501
1558	3	23	6.976393	-1.875256	6.643424	-2.275784	-2.140969	6.958726
1558	3	7	6.991039	-8.073479	6.665362	4.038585	6.856042	2.693861
1559	2	83	8.354726	-12.975131	7.422041	6.142555	9.315545	0.489677
1559	2	17	4.384506	7.039487	0.903241	5.429710	-4.261917	6.245538
1560	2	24	6.245220	-4.900961	4.536017	6.398635	7.120590	0.176809
1560	2	76	2.323668	11.708482	-1.705628	3.465304	-3.069869	5.066017
1561	2	37	8.839943	-14.895488	8.696758	6.604576	-3.879099	7.439897
1561	2	63	8.839943	-20.966575	8.696758	6.604576	6.043208	2.833400
1562	2	69	6.599207	-7.844201	7.875027	7.093578	-0.355074	7.242000
1562	2	31	0.705891	9.011995	2.739521	0.790845	-4.703624	7.242288
1563	4	4	2.672395	3.663896	3.042920	1.341766	2.874644	-0.435383
1563	4	45	6.792464	-12.523705	6.291911	6.901295	6.725360	-0.526425
1563	4	39	2.670269	10.247168	1.695377	0.547477	-6.185454	5.489749
1563	4	12	6.792464	-6.288579	6.272946	6.901295	-1.552256	5.483280
1564	3	13	6.031652	-4.590692	5.733772	8.028659	-4.953540	6.791773
1564	3	82	4.039862	8.656105	-0.841713	1.814121	-10.909237	6.791848
1564	3	5	6.139240	-9.589756	5.733772	8.029025	4.586661	2.553653
1565	3	57	1.127933	11.787238	5.148595	0.186810	-12.379188	7.054677
1565	3	14	7.046060	-9.493550	8.326344	4.764484	5.482491	1.577264
1565	3	29	7.046060	-3.542830	8.324076	4.724698	-6.044228	7.054586
1566	1	100	2.812268	8.649949	-1.927745	2.907665	-8.921550	8.309228
1567	2	86	1.370237	6.499926	4.143620	0.482267	-8.231703	7.050310
1567	2	14	6.512258	-7.079146	7.510894	3.657362	3.593539	1.341922
1568	2	70	8.834845	-9.071705	8.043985	5.570171	7.595827	-0.370860
1568	2	30	6.059788	7.773688	4.002057	-0.809028	-3.115554	5.818181
1569	2	63	5.970118	-11.366087	9.245386	7.122193	-4.859532	6.729453
1569	2	37	1.352469	9.944910	3.169580	3.370168	-11.652872	6.746585
1570	2	47	3.217043	10.874017	-1.282919	0.977843	-9.792492	7.231944
1570	2	53	9.114375	-13.781002	5.022079	7.110221	6.550199	0.662435
1571	2	75	-0.632603	12.352839	0.852073	1.640713	-6.048740	5.832612
1571	2	25	5.968894	-5.437067	3.401641	7.762771	6.998415	-0.741626
1572	2	93	9.426315	-13.278655	6.475897	7.988134	7.872422	1.273716
1572	2	7	6.782774	3.785679	0.309331	3.307767	-4.314317	4.321370
1573	3	68	-0.218428	8.951572	4.658594	0.417649	-8.274052	6.470595
1573	3	13	2.314156	2.404619	4.693735	0.467275	6.406471	-0.075462
1573	3	19	5.970419	-7.512176	6.991129	5.145047	7.918267	-0.076521
1574	2	80	-0.372124	9.703372	0.333154	0.859276	-11.558497	5.747050
1574	2	20	5.538667	-9.303149	3.459965	6.501242	7.121967	1.743920
1575	1	100	8.289558	-11.818976	6.483573	5.189113	7.495225	-0.063061
1576	3	57	-0.574472	10.040794	1.328437	2.104997	-8.303646	8.044221
1576	3	24	5.335433	-3.929908	6.778108	8.689431	-1.824053	8.044220
1576	3	19	5.335440	-9.036312	6.778109	8.689433	6.819209	3.844798
1577	2	40	5.245952	11.637965	-0.747451	3.877033	-1.220447	5.632884
1577	2	60	7.581015	-9.917962	5.520194	9.604037	6.844789	-0.846154
1578	2	57	0.019991	8.444968	2.232562	1.902118	-0.156106	6.726947
1578	2	43	5.454193	-12.907287	7.675259	7.150376	5.786097	6.722949
1579	3	43	2.420394	10.170587	0.576859	0.551481	-6.957457	5.704233
1579	3	31	6.860140	-7.354594	7.202873	7.181103	-2.507805	5.633800
1579	3	26	6.860140	-13.893558	7.202878	7.181103	4.420306	4.883229
1580	3	57	7.313356	-9.175860	9.249162	7.552078	-6.327230	6.820741
1580	3	39	0.965166	10.084013	2.814221	1.233609	-11.512647	6.820741
1580	3	4	7.313386	-12.342474	9.249162	7.552078	3.246964	1.688133
1581	2	96	0.552862	11.559749	0.471260	-1.698047	-7.168299	6.229212
1581	2	4	5.463307	-5.800878	6.321134	4.799234	3.679821	2.008160
1582	3	50	1.834475	11.584696	1.303308	0.553766	-2.171369	2.645445
1582	3	32	7.231657	-8.857982	6.027122	5.377408	8.616942	-3.497168
1582	3	18	1.834513	7.035870	1.303308	0.553766	3.778554	-3.496703
1583	1	100	-2.411933	8.427794	1.554312	-2.224992	-7.616635	9.064509
1584	2	79	4.766510	12.028389	2.144765	-1.018802	-3.455274	6.388518
1584	2	21	7.368587	-5.582757	8.136757	5.426150	1.491801	5.314641
1585	2	17	5.620370	-3.557245	7.225376	5.003573	6.316105	-0.517020
1585	2	83	-0.580816	12.322132	2.448453	-0.473182	-6.725508	5.564887
1586	4	48	6.222545	-12.953314	7.257887	3.918010	8.196274	-0.197183
1586	4	23	6.222545	-7.465775	7.254454	3.918009	0.159166	5.883062
1586	4	15	1.695005	2.788081	1.638023	-2.033538	5.394965	0.025621
1586	4	14	1.693426	8.293392	1.618737	-2.033627	-4.050824	6.339233
1587	2	86	8.457314	-11.116607	4.773633	5.493649	8.469963	-0.590190
1587	2	14	2.768145	9.365990	-1.400832	-0.946544	-4.987132	6.008320
1588	3	38	8.334344	-12.404613	7.617067	2.884500	6.885728	0.480102
1588	3	22	3.078529	9.075846	1.132261	-2.718356	-8.910250	5.535961
1588	3	40	8.334344	-7.206599	7.616575	2.884500	-0.376540	5.527260
1589	2	87	-1.601266	8.637387	1.298193	0.030878	-9.176766	6.895907
1589	2	13	4.646482	-10.084929	6.444754	6.325947	2.645495	4.622327
1590	2	72	-1.925972	7.949847	0.776856	0.574607	4.153345	1.314742
1590	2	28	4.530885	-4.548625	6.024762	6.509748	7.514573	-0.857003
1591	1	100	0.602893	10.531444	-0.576964	-1.750539	-10.481391	6.981832
1592	2	79	4.201413	-6.326925	7.107982	3.909277	6.786196	-2.944324
1592	2	21	-1.624563	6.948564	0.783113	-1.011514	-6.274116	3.389772
1593	2	90	1.311264	10.937590	-0.244306	1.282532	-8.142655	6.558416
1593	2	10	7.002833	-6.070420	5.936019	7.528436	6.703277	0.976976
1594	2	66	0.214780	8.539850	0.943546	1.647490	-7.126523	4.807711
1594	2	34	5.292913	-8.051773	7.318057	5.704573	5.462764	1.543508
1595	3	42	-2.239959	10.564371	-0.181271	4.108477	-5.732775	8.247794
1595	3	18	4.268386	-11.171026	6.128840	7.113248	2.594614	5.044997
1595	3	40	4.268386	-9.178704	6.128840	7.113221	-3.529673	8.247793
1596	2	9	3.203791	5.483433	-0.261085	2.338916	-6.865546	6.514611
1596	2	91	9.185074	-15.643151	6.351716	6.197328	7.325265	-0.027222
1597	3	41	-0.395590	11.046219	2.252174	1.581294	-5.741631	7.328702
1597	3	41	-0.395590	9.013439	2.252176	1.581303	2.166719	0.894738
1597	3	18	6.236279	-8.862666	8.674727	7.379710	7.897044	0.894259
1598	1	100	1.712476	10.810328	-0.421292	1.210224	-6.451827	8.172476
1599	1	100	8.256977	-16.828941	6.956845	6.664114	6.749652	-3.529018
1600	3	62	3.657538	10.895214	0.866559	0.992157	-13.363517	7.312206
1600	3	28	6.629604	-4.606104	6.934678	6.064395	-7.577426	7.312206
1600	3	10	6.629604	-7.788953	6.934678	6.064395	3.701952	1.222248
1601	2	45	4.637687	9.234306	1.919435	0.396757	-9.417900	5.891349
1601	2	55	6.489454	-13.742617	8.011097	6.784072	4.976086	3.044725
1602	3	35	0.375096	9.887864	1.046109	2.053362	-8.675967	6.420489
1602	3	47	6.664673	-12.771143	6.763238	8.492369	-3.500503	6.420489
1602	3	18	6.664673	-18.201408	6.763296	8.492369	5.623029	0.620927
1603	2	48	2.285132	8.638161	1.766147	-2.550977	-8.736900	7.332190
1603	2	52	7.532024	-6.374639	6.901111	3.601449	3.455487	4.904775
1604	2	86	-2.909190	7.849040	2.010507	2.613396	-6.498848	5.590497
1604	2	14	2.240719	-5.731550	6.478093	7.652979	4.847534	0.487545
1605	2	44	0.339328	10.173704	-0.569593	0.549468	-1.932435	6.869925
1605	2	56	0.339328	6.517227	-0.569593	0.549468	1.897207	2.478265
1606	3	63	8.083065	-7.298761	6.653879	6.502576	1.621154	6.960394
1606	3	18	8.086189	-12.099433	6.659687	6.502576	5.488726	0.792761
1606	3	19	2.811031	11.417233	0.229912	0.022009	-6.928688	7.402967
1607	2	37	0.218885	11.675870	-0.222176	0.798643	-6.102619	7.426181
1607	2	63	6.007311	-10.881658	3.585262	6.807585	7.655080	1.535488
1608	2	65	6.714294	-12.327012	5.744263	6.498104	8.604084	2.649742
1608	2	35	4.491450	9.973859	-0.669665	0.236332	-6.611993	7.245967
1609	2	76	7.583936	-11.148050	7.832177	4.830044	6.310905	-0.939385
1609	2	24	5.593666	7.758716	3.719749	-0.527364	-3.983512	5.121611
1610	3	72	7.603641	-11.966987	8.782100	4.766393	5.431761	0.297672
1610	3	21	7.603618	-6.332792	8.782100	4.766393	-6.711512	6.223162
1610	3	7	3.921018	4.076150	6.196285	-0.370441	-10.690299	6.227218
1611	3	31	0.511427	6.902735	-1.310196	2.492903	3.419719	0.847307
1611	3	54	0.511337	9.095929	-1.310196	2.492827	-5.523238	5.741099
1611	3	15	6.800747	-4.899854	5.169511	9.051334	8.245975	0.786731
1612	3	16	7.925295	-8.857148	8.070041	1.414646	6.005254	1.073262
1612	3	47	7.925295	-6.346051	8.070041	1.414646	-7.035598	7.314487
1612	3	37	3.124622	9.276337	1.996645	-2.787010	-11.057879	7.314487
1613	2	46	5.741327	-9.577174	6.037344	3.701081	6.466342	3.187486
1613	2	54	1.899176	9.686040	-0.135579	-2.597370	-7.216077	6.789553
1614	2	49	1.604477	9.708259	4.210049	1.400426	-11.754506	4.411328
1614	2	51	8.061526	-5.774105	9.071441	2.211264	-5.764270	4.411328
1615	2	48	7.695807	-9.739423	3.397767	5.913353	-4.198118	4.397384
1615	2	52	1.507599	8.588847	-2.673491	-0.497113	-10.426601	4.397387
1616	3	30	-1.318638	9.988203	-1.864687	-3.098480	-2.037289	6.431281
1616	3	26	4.258424	-1.611285	3.073916	2.643179	8.006776	0.659924
1616	3	44	-1.305958	4.454423	0.438616	-0.276059	7.391279	0.660010
1617	3	19	3.415437	-12.103470	9.269712	8.704575	3.863000	0.795642
1617	3	57	3.415437	-7.573490	9.269712	8.704575	-2.026234	4.164328
1617	3	24	-0.164292	4.302710	8.162715	3.238948	-8.760737	5.236280
1618	3	55	-3.970797	10.808682	1.893154	2.525019	-7.249609	6.137571
1618	3	28	2.382695	-5.874943	7.843245	6.537363	-2.326177	6.134403
1618	3	17	2.382696	-9.398321	7.843245	6.537376	5.454406	1.749948
1619	2	82	-0.016723	10.381933	-2.113022	1.831625	-5.685345	5.442833
1619	2	18	5.427794	-4.566893	2.021536	6.201260	6.875923	0.038342
1620	2	33	5.878176	-9.483458	6.688342	8.234818	7.511906	0.449001
1620	2	67	0.014104	8.618006	0.331317	2.074822	-4.356000	4.510244
1621	3	51	0.898902	12.116197	3.188370	-0.366441	-14.172159	7.675374
1621	3	46	7.168181	-5.621824	6.738170	4.886008	-7.746781	7.675372
1621	3	3	7.168181	-8.938337	6.749315	4.886034	4.127659	3.398133
1622	2	73	6.380470	-10.268477	6.056144	7.049419	9.106066	1.066819
1622	2	27	0.160295	3.802580	3.590531	1.466361	7.032933	1.590585
1623	3	69	6.818846	-18.753203	8.514481	5.976432	8.091740	2.962182
1623	3	24	6.818846	-13.713082	8.514481	5.976432	-3.503391	6.555382
1623	3	7	0.297216	5.972162	3.405518	-0.082295	-10.029427	6.585231
1624	2	55	8.394399	-10.550905	6.338793	2.543667	5.477775	0.030001
1624	2	45	5.018977	10.268833	0.492000	-3.523551	-6.210768	2.872970
1625	2	65	-1.912011	8.524898	-2.787838	1.222981	0.879646	0.464937
1625	2	35	-1.915931	8.724126	-2.787838	1.209473	-8.718696	6.852335
1626	2	99	-0.916375	10.843520	2.665772	0.521492	-15.441178	7.054460
1626	2	1	3.425552	-3.013595	6.402035	3.624494	3.257933	1.289803
1627	1	100	7.556902	-12.887797	8.619663	8.844028	-9.974440	5.549982
1628	3	96	0.239998	9.734105	-0.820120	0.703555	-12.215494	6.673507
1628	3	3	6.626122	-11.124395	5.062170	6.819513	3.690367	4.876284
1628	3	1	6.553008	-5.863912	5.062170	6.819512	-6.053181	6.667207
1629	2	74	1.703834	8.065475	0.890333	7.589867	-8.607775	5.809777
1629	2	26	7.228535	-6.217966	7.167036	7.744993	6.094987	1.066059
1630	2	72	8.311426	-9.726384	7.307075	6.910992	1.353398	6.100956
1630	2	28	3.205067	11.082799	0.701011	1.067291	-9.466210	6.199198
1631	3	31	6.076958	-12.098931	9.024919	7.477997	6.303767	4.994080
1631	3	14	6.076465	-5.520261	9.024919	7.477977	-5.335508	7.298856
1631	3	55	-0.516172	10.814581	3.453362	1.067927	-9.952257	7.298857
1632	2	68	3.488750	5.876350	1.618697	-2.783769	5.024406	0.609452
1632	2	32	2.553938	12.435375	1.618690	-2.791012	-3.970069	6.710229
1633	3	11	5.007476	-6.651710	7.127243	6.693434	-1.069743	5.906067
1633	3	43	2.881805	3.439315	6.042300	0.402170	-7.482506	6.193555
1633	3	46	5.007549	-12.906714	7.127243	6.693434	6.470241	0.508884
1634	2	88	5.706871	-9.006198	9.021938	3.227973	8.093566	0.816371
1634	2	12	-0.147994	6.751361	4.804517	-2.421600	-2.895453	6.432838
1635	2	89	7.457846	-17.300974	7.019636	8.327289	7.356272	-0.604114
1635	2	11	0.914648	5.057429	2.939973	3.040946	-5.923070	5.400980
1636	2	59	4.114195	-12.584659	3.803513	6.903345	6.752389	0.083259
1636	2	41	-1.373946	10.604875	-1.830941	0.329939	-7.391143	5.508734
1637	2	54	8.629273	-9.906628	7.887368	6.426927	-8.401815	7.618611
1637	2	46	2.586987	9.198173	4.738667	4.398913	-14.505980	7.621986
1638	3	63	5.937957	-3.206301	7.188694	1.894639	6.230155	1.590176
1638	3	35	-0.650117	8.042902	2.144110	-3.086209	-0.329429	7.193488
1638	3	2	-0.493406	2.223633	2.487068	-0.772846	4.150179	2.246491
1639	3	56	8.306504	-8.698642	5.165207	6.200140	6.407416	0.593641
1639	3	11	3.161661	3.337605	-0.916224	0.913916	4.293701	0.607333
1639	3	33	3.096292	8.340307	-0.943687	-0.059789	-0.936807	5.177061
1640	3	71	8.315716	-7.434150	5.341350	5.193495	-10.843173	8.273072
1640	3	28	2.445400	8.246253	2.936755	0.411808	-12.948326	8.273072
1640	3	1	8.315717	-8.705134	5.341350	5.193495	1.688887	3.441293
1641	2	70	-0.221393	5.879087	-1.613290	-0.740552	-8.719643	7.091365
1641	2	30	4.686317	-7.088136	4.581997	5.779806	4.048516	1.875629
1642	2	91	2.509061	10.784549	-0.048068	-2.645717	-10.392253	6.305385
1642	2	9	7.449444	-2.234550	4.826630	3.894304	6.964943	1.693636
1643	2	83	5.241123	-11.946584	4.685278	7.496717	7.309440	1.012314
1643	2	17	0.343655	8.152670	-1.297446	3.800314	-7.949274	7.097997
1644	3	58	6.754955	-11.270209	9.173170	6.862099	7.853685	-0.189475
1644	3	32	3.702993	10.605220	4.870847	0.879808	-8.119306	6.377137
1644	3	10	3.717433	4.303314	4.870851	0.912599	3.050238	0.818395
1645	3	42	7.240023	-20.887289	6.648980	6.672579	6.730567	-0.158321
1645	3	40	7.239984	-14.522791	6.648980	6.672530	-3.121555	6.365250
1645	3	18	1.952920	9.101012	0.428537	2.312700	-9.089741	6.365250
1646	3	31	6.112193	-11.438761	6.523019	8.531335	-2.350766	7.017543
1646	3	45	1.643129	9.596384	0.298551	4.493666	-8.804524	7.017543
1646	3	24	6.112193	-15.083043	6.523019	8.535048	7.800483	0.698592
1647	2	85	8.475627	-8.402319	4.747855	5.794390	7.300356	-0.551602
1647	2	15	3.523888	6.510829	-0.879189	0.508462	-0.693890	3.042774
1648	3	61	4.502388	10.414888	-2.882277	-0.854673	0.826390	2.906822
1648	3	24	4.502388	10.998610	-2.882277	-0.854692	-7.316654	6.619914
1648	3	15	5.107932	-2.572275	3.350183	5.676737	7.732410	2.055794
1649	3	30	0.931691	11.079588	0.794160	1.510458	-5.905469	7.272312
1649	3	53	6.262957	-18.547399	7.347753	7.276560	7.659999	1.090618
1649	3	17	1.165021	5.616470	0.794999	1.510457	3.819879	1.090764
1650	2	35	-2.320685	9.820099	0.582178	2.162911	-6.942189	9.648441
1650	2	65	4.304815	-12.360519	6.724174	6.764288	3.848620	4.132371
1651	2	68	2.026246	10.642892	4.897750	1.872758	-5.784642	6.075691
1651	2	32	8.650810	-7.888576	9.642044	8.146353	7.052629	0.106623
1652	4	36	5.589020	6.243471	2.236217	0.303425	-9.514460	8.493305
1652	4	32	6.279327	-6.796745	5.611767	6.892424	-4.043769	8.485842
1652	4	31	6.279340	-8.316612	5.611858	6.892424	7.193430	1.850212
1652	4	1	5.589462	5.758434	2.238532	0.303425	1.639199	1.850214
1653	2	19	5.759657	-5.647265	6.494607	6.230252	7.218945	2.616527
1653	2	81	-0.565229	7.319598	1.657026	6.176358	-5.668821	8.683388
1654	2	43	2.083516	12.277970	0.934061	2.701048	-5.006513	4.935142
1654	2	57	8.035627	-9.409962	7.208445	7.002297	7.295668	-1.133059
1655	2	62	6.205398	-11.098851	4.699175	7.063275	5.934613	2.833665
1655	2	38	0.351993	8.588594	-1.495494	0.578950	-7.316538	6.846045
1656	2	94	0.218161	11.046346	3.822499	3.106761	-4.832157	2.910286
1656	2	6	6.194070	-3.825945	8.116893	6.618543	8.057006	-2.426011
1657	2	73	0.754309	11.899139	3.178716	2.930363	-5.192300	6.685161
1657	2	27	6.723665	-7.939201	7.722261	7.351025	5.641272	0.632316
1658	2	77	7.093205	-8.525551	5.540742	9.057785	8.594459	1.739986
1658	2	23	2.140355	6.712354	1.379189	5.582404	-6.713057	6.770343
1659	4	36	7.288301	-8.459102	4.547713	2.623223	7.793413	3.145919
1659	4	17	4.709225	3.652979	-1.444169	-3.469702	-8.149948	7.131081
1659	4	37	7.159314	-2.166495	4.271611	2.623127	-4.594692	7.092708
1659	4	10	1.366583	9.873002	-1.582586	-3.472206	-8.537697	7.131935
1660	2	95	8.311557	-15.069111	5.403133	5.112603	7.442195	-2.698694
1660	2	5	4.134922	7.937471	0.129650	-0.285668	-4.481802	1.886642
1661	2	97	6.707111	-18.842755	6.462033	7.262926	8.253571	-2.015866
1661	2	3	1.008932	2.920655	0.771800	0.977421	2.468420	-2.009850
1662	2	94	6.073298	-20.345944	7.099083	7.698623	6.510271	-5.316253
1662	2	6	0.553150	8.265746	2.050485	1.689112	-5.163035	1.152840
1663	3	53	7.882252	-14.386880	8.720182	6.230187	6.203305	-0.259846
1663	3	35	2.160678	9.634072	2.956563	-0.286556	-5.502080	5.988126
1663	3	12	2.160678	5.719879	2.956563	-0.286520	2.138979	2.982870
1664	2	98	0.758575	11.583321	-1.726399	-0.929340	-8.200708	6.908811
1664	2	2	7.050123	-2.807064	4.530332	4.747040	5.018401	0.912945
1665	2	77	6.401833	-14.311522	7.119387	8.170492	-7.775356	6.774031
1665	2	23	-0.216894	7.852714	1.890515	2.289560	-13.965397	6.775670
1666	3	47	7.869305	-9.246711	6.949710	5.945841	4.716227	-0.346858
1666	3	50	4.632986	8.724376	3.161178	-0.138043	-8.848449	6.158574
1666	3	3	7.869249	-6.018109	6.949708	5.945841	-2.002124	6.158573
1667	2	36	0.986103	9.640609	-0.337658	-0.792990	-5.293084	1.289524
1667	2	64	7.046327	-12.603038	5.660240	5.640643	5.928507	-3.494208
1668	3	57	6.544732	-15.011575	7.184882	6.569772	7.285241	3.986340
1668	3	10	-0.044445	7.948411	4.991038	4.291739	-7.578143	6.452072
1668	3	33	6.544732	-8.950134	7.184882	6.569772	-2.235312	6.450849
1669	3	68	0.649941	9.679394	0.140317	-0.092615	-10.191894	5.410504
1669	3	9	6.740195	-7.248606	5.642800	5.960342	6.403251	-0.605678
1669	3	23	6.740186	-3.199334	5.642685	5.960342	-4.040991	5.410504
1670	2	86	6.413551	-8.837257	8.224761	3.199762	7.307274	3.031903
1670	2	14	0.311360	8.970499	1.847364	-1.655407	-6.130817	7.250674
1671	2	81	-2.039249	8.371075	-0.287451	0.646844	-7.051139	6.538205
1671	2	19	2.913906	-5.232042	2.955317	4.824347	6.554995	1.141670
1672	2	66	7.104524	-11.199919	6.373708	6.030442	6.172070	-0.956570
1672	2	34	1.934638	9.315758	0.837138	-0.131536	-2.735662	3.721687
1673	2	13	5.422008	-6.424959	5.533230	6.937637	5.596036	1.298324
1673	2	87	-0.714247	11.087201	-0.731511	0.461885	-9.700673	5.732476
1674	3	49	-0.735907	9.477574	2.990285	-0.648440	-8.732129	5.176704
1674	3	34	5.755814	-6.885210	7.874076	4.972483	-5.330331	5.168910
1674	3	17	5.755814	-11.862061	7.878553	4.972483	3.893048	3.027815
1675	3	19	1.124732	8.871733	3.206671	-1.322750	-1.258112	6.511765
1675	3	60	1.124994	7.631703	3.206693	-1.322749	6.087771	2.024925
1675	3	21	7.391699	-5.850775	6.363231	5.245122	8.534168	1.956433
1676	2	44	-2.431175	6.741504	1.659404	2.449264	1.098584	5.243300
1676	2	56	4.159155	-9.163539	6.624476	6.545345	7.153453	1.131479
1677	3	30	-3.082453	8.391315	3.212725	1.492363	-8.812504	6.638159
1677	3	51	3.486740	-8.038393	7.938129	7.115287	-5.000500	6.638146
1677	3	19	3.486740	-11.614693	7.938131	7.117436	5.782651	2.067896
1678	2	70	1.354577	10.931832	0.238990	2.368515	-3.597152	6.817934
1678	2	30	7.560593	-11.524230	6.793367	7.678021	5.904704	1.520217
1679	2	61	1.972580	9.815933	1.053969	-2.727670	-5.698032	6.195634
1679	2	39	6.662542	-12.632151	7.677479	3.038039	8.350518	0.520411
1680	2	30	1.096036	8.567174	1.229615	1.495785	-4.075567	7.203927
1680	2	70	7.524069	-15.089003	6.473469	7.924529	6.639071	0.871002
1681	2	37	-0.895040	10.603096	-2.927066	0.213743	-5.406731	5.264604
