352	1	40.529178	22.111392	58.801757	10.532284	0.623586	0.390352	0.927862	0.174326	6.177317	2.000000	0.018512	49.781265	3.000000	0.015177	90.321282	1.000000	0.024773
353	1	25.459045	43.618799	56.877455	4.237508	0.389935	0.726140	0.644443	0.953537	74.106662	2.000000	0.061600	68.593559	6.000000	0.012571	29.988558	5.000000	0.013614
354	1	82.746337	24.421902	83.853904	8.206138	0.811085	0.276714	0.945215	0.759651	96.702214	3.000000	0.032639	77.630576	5.000000	0.015619	136.397193	5.000000	0.016986
355	1	64.041093	43.607533	17.590370	36.054772	0.255075	0.942365	0.780185	0.973700	20.242870	2.000000	0.021598	169.666501	6.000000	0.010108	181.951089	5.000000	0.027394
356	1	20.584569	83.850173	53.743715	25.980508	0.108236	0.650922	0.184164	0.637433	4.536654	1.000000	0.030073	71.374089	5.000000	0.059005	119.873650	6.000000	0.013472
357	1	95.325743	77.975284	10.158435	47.416659	0.477351	0.800140	0.306250	0.906533	107.012998	5.000000	0.032776	131.873341	2.000000	0.017319	70.500305	3.000000	0.071067
358	1	71.985705	16.477837	87.307870	99.209279	0.316431	0.270002	0.972790	0.655849	81.145772	4.000000	0.039689	76.096135	3.000000	0.011302	169.773750	3.000000	0.162978
359	1	11.698368	15.069607	13.680147	4.861724	0.627483	0.177903	0.970785	0.743790	76.071695	5.000000	0.029730	104.357706	1.000000	0.012072	28.851887	5.000000	0.012303
360	1	44.127212	44.970786	55.742857	47.931029	0.453996	0.105697	0.383580	0.182316	116.755745	5.000000	0.032853	46.679763	6.000000	0.388912	171.768457	2.000000	0.015235
361	1	16.996756	23.342418	69.030169	16.484126	0.469408	0.514467	0.452194	0.996183	92.215312	4.000000	0.024841	33.055801	2.000000	0.019519	50.442880	3.000000	0.230417
362	1	84.239956	65.233368	44.007903	8.449314	0.262282	0.927267	0.460276	0.297451	134.697108	1.000000	0.051867	6.156389	4.000000	0.044154	4.373731	4.000000	0.010283
363	1	26.364360	63.324306	39.783107	26.987225	0.538780	0.303608	0.343259	0.944928	37.447040	3.000000	0.092971	178.394584	6.000000	0.020551	4.711671	5.000000	0.012825
364	1	93.665058	62.446606	73.418011	27.238208	0.713275	0.222783	0.546915	0.727165	179.952199	3.000000	0.025176	125.745138	4.000000	0.013657	129.359253	2.000000	0.010037
365	1	67.364881	46.501399	92.227769	20.157446	0.926642	0.399694	0.470857	0.801672	87.639937	6.000000	0.019085	94.209775	2.000000	0.466106	177.671145	1.000000	0.020488
366	1	35.685357	16.108686	99.639901	77.929510	0.947186	0.548213	0.870518	0.697741	165.983147	3.000000	0.023163	127.079491	2.000000	0.015621	143.576103	1.000000	0.014253
367	1	2.255785	91.081528	90.717031	60.516894	0.669436	0.824240	0.865412	0.274120	101.407152	5.000000	0.080287	153.631708	4.000000	0.011052	90.490998	3.000000	0.092560
368	1	59.418949	71.660169	45.001258	93.752707	0.892237	0.619273	0.517653	0.191416	25.399367	1.000000	0.028663	144.909481	5.000000	0.020116	85.576389	2.000000	0.017743
369	1	25.808920	76.444450	32.367894	96.049045	0.878528	0.737700	0.379053	0.238250	120.963347	1.000000	0.127439	7.215832	2.000000	0.011349	74.622360	4.000000	0.080044
370	1	25.739181	99.705335	99.965549	50.923448	0.684005	0.747612	0.895944	0.131282	161.249160	1.000000	0.015565	53.309408	5.000000	0.036964	66.290399	1.000000	0.036008
371	1	73.318388	81.770728	41.593792	99.125573	0.594682	0.834045	0.284372	0.155447	68.317159	5.000000	0.010202	27.227879	4.000000	0.020904	73.778413	3.000000	0.028614
372	1	41.025657	9.690256	55.914286	92.596063	0.233841	0.603534	0.482684	0.314078	5.493965	3.000000	0.013248	56.364269	3.000000	0.011674	162.786976	1.000000	0.011291
373	1	31.894123	60.194159	24.619490	39.717964	0.990362	0.284910	0.336166	0.618585	86.891366	3.000000	0.046250	142.724082	1.000000	0.014582	163.077710	3.000000	0.021330
374	1	94.561727	13.365561	95.918085	8.201588	0.384366	0.871843	0.753476	0.623475	33.208466	6.000000	0.034941	154.289121	5.000000	0.011576	58.466853	2.000000	0.029994
375	1	12.312908	30.391286	13.351659	35.773341	0.518486	0.536434	0.169891	0.998269	72.779351	3.000000	0.017833	94.219849	6.000000	0.014888	34.890905	1.000000	0.120327
376	1	39.915712	94.058850	85.528071	70.661400	0.334801	0.127410	0.680793	0.884090	78.264371	5.000000	0.071436	21.870368	5.000000	0.012053	55.352627	3.000000	0.297199
377	1	92.476723	4.088537	23.725324	88.392768	0.174541	0.339257	0.439245	0.279149	89.760626	3.000000	0.015017	172.667188	1.000000	0.057877	117.272229	6.000000	0.017533
378	1	74.979305	41.074926	26.525616	42.774767	0.903056	0.810765	0.564993	0.364517	80.999470	4.000000	0.013515	50.681432	3.000000	0.015008	160.810948	3.000000	0.010672
379	1	68.315838	26.703005	34.407780	37.458959	0.698995	0.335611	0.385043	0.411298	8.578390	3.000000	0.036488	67.288800	2.000000	0.101554	13.937558	2.000000	0.044819
380	1	64.441998	27.701207	13.555888	73.152609	0.822491	0.535761	0.545971	0.252178	79.003797	3.000000	0.720418	50.780933	3.000000	0.014150	118.100305	5.000000	0.016283
381	1	34.127712	29.076688	70.065871	51.308251	0.578755	0.793157	0.984439	0.390689	32.874973	1.000000	0.015018	120.407561	2.000000	0.086849	69.704361	6.000000	0.067632
382	1	77.442302	54.590523	58.837645	37.146960	0.381928	0.492042	0.504507	0.511847	84.050403	6.000000	0.029477	36.560399	3.000000	0.011968	89.975018	5.000000	0.013630
383	1	43.088864	75.359655	30.884672	51.338649	0.105237	0.160895	0.253460	0.891340	144.320741	1.000000	0.035108	55.242728	1.000000	0.011252	104.735249	1.000000	0.014409
384	1	59.494619	39.121708	9.383059	29.618003	0.759333	0.924295	0.764516	0.511090	131.871512	6.000000	0.035437	175.143616	1.000000	0.012830	125.323537	3.000000	0.014386
385	1	29.325851	8.717397	40.733763	51.565074	0.709597	0.990744	0.344829	0.819305	168.074950	1.000000	0.010102	66.370191	2.000000	0.012395	140.870525	3.000000	0.017541
386	1	12.216240	98.652887	88.163877	32.634689	0.342503	0.622643	0.234690	0.761676	108.446034	1.000000	0.013488	9.158253	4.000000	0.011843	99.966643	3.000000	0.010667
387	1	15.894258	66.268589	33.815742	37.352582	0.773939	0.659582	0.687473	0.267021	137.703455	2.000000	0.019499	159.354822	3.000000	0.011222	67.775097	1.000000	0.013973
388	1	28.602659	13.789648	72.095309	60.677991	0.440913	0.207482	0.830339	0.406642	89.320077	1.000000	0.028368	49.241118	2.000000	0.059930	102.093382	2.000000	0.017514
389	1	86.324975	55.501613	10.117542	60.234105	0.859890	0.340551	0.316317	0.817406	4.069062	4.000000	0.038561	80.994610	1.000000	0.011634	65.598974	3.000000	0.024132
390	1	97.339966	94.208834	44.523791	96.832892	0.223995	0.696605	0.405356	0.285039	26.201150	1.000000	0.012114	148.998171	6.000000	0.071819	12.724632	6.000000	0.012418
391	1	40.397295	26.934894	87.730307	16.771104	0.854258	0.898796	0.444311	0.394112	134.344197	3.000000	0.011807	67.046044	5.000000	0.030590	118.892133	6.000000	0.013105
392	1	92.396749	58.010434	1.838059	59.942123	0.202002	0.350763	0.983836	0.954040	31.537935	6.000000	0.015282	178.108587	1.000000	0.081018	42.058723	3.000000	0.029646
393	1	36.293451	17.671104	14.914068	35.774559	0.205639	0.113101	0.976962	0.973561	54.772343	6.000000	0.011050	51.038734	1.000000	0.018253	110.231883	5.000000	0.022921
394	1	29.642961	86.185346	6.067384	68.796822	0.918428	0.415954	0.952201	0.424043	9.226487	3.000000	0.012304	166.604058	1.000000	0.273140	114.601178	2.000000	0.048632
395	1	51.349888	76.430731	68.989887	62.153638	0.149120	0.863323	0.629467	0.297729	74.698115	4.000000	0.190081	61.965524	4.000000	0.095792	72.808174	3.000000	0.018997
396	1	73.207100	57.564122	1.858305	40.685289	0.513746	0.447360	0.597685	0.896393	129.482830	3.000000	0.010335	9.677626	6.000000	0.054676	19.298250	6.000000	0.133888
397	1	95.233620	82.229902	52.847659	10.975718	0.481623	0.179140	0.726308	0.103214	67.374443	5.000000	0.010645	112.253340	3.000000	0.014501	28.287496	5.000000	0.057932
398	1	85.072638	90.916560	95.989329	60.192342	0.294967	0.721163	0.606773	0.603980	87.577652	5.000000	0.015196	8.761151	1.000000	0.013301	101.902268	1.000000	0.017608
399	1	37.043864	86.959230	86.533713	7.805108	0.146280	0.727338	0.877073	0.509306	98.241395	6.000000	0.036358	159.115991	4.000000	0.014852	160.793012	6.000000	0.023748
400	1	86.410914	44.461917	82.567970	30.159873	0.178946	0.663864	0.209496	0.542936	165.457945	1.000000	0.013090	69.172705	5.000000	0.018767	5.966964	5.000000	0.096600
401	1	7.471036	72.227219	89.184927	2.681345	0.606307	0.453410	0.921834	0.176754	80.253849	5.000000	0.021395	84.012948	5.000000	0.014525	65.353054	6.000000	0.020675
402	1	75.636276	70.702063	53.587332	22.799528	0.922446	0.889041	0.693563	0.783307	148.023610	4.000000	0.050747	70.338376	5.000000	0.010624	167.995268	5.000000	0.070255
403	1	40.801341	10.709675	65.352323	72.152407	0.646060	0.487472	0.453138	0.246179	177.034690	5.000000	0.017484	4.768734	6.000000	0.061319	169.948294	6.000000	0.033296
404	1	9.223681	46.886117	90.807372	4.454703	0.846122	0.652061	0.837051	0.327850	121.182018	6.000000	0.015777	71.442903	2.000000	0.014380	99.386324	2.000000	0.015688
405	1	17.420588	41.952181	63.057017	13.936166	0.508321	0.933372	0.837684	0.916277	175.710963	2.000000	0.012630	122.975688	5.000000	0.016105	97.617763	2.000000	0.013996
406	1	41.488465	32.583143	25.922907	82.988850	0.753870	0.378371	0.403130	0.398660	89.145153	2.000000	0.035313	16.124343	5.000000	0.014236	173.965748	5.000000	0.155063
407	1	45.984914	29.881265	79.060518	29.804332	0.328228	0.685540	0.881063	0.678007	27.603543	5.000000	0.011564	136.652025	6.000000	0.158353	52.146205	3.000000	0.010519
408	1	8.324922	10.857412	84.209297	98.705172	0.338077	0.868656	0.477470	0.169845	27.700985	6.000000	0.031398	79.457954	1.000000	0.010266	141.172008	1.000000	0.016249
409	1	5.267299	60.830512	57.853418	69.410857	0.829035	0.665632	0.451259	0.499316	133.503760	2.000000	0.020638	77.934666	1.000000	0.024005	26.753126	2.000000	0.030243
410	1	31.198117	79.973867	62.602107	61.385603	0.168072	0.767440	0.901522	0.198229	5.703904	5.000000	0.019438	145.090361	6.000000	0.010125	25.567653	4.000000	0.022863
411	1	61.456159	46.205051	72.400082	17.849789	0.787706	0.378125	0.499526	0.203415	53.271717	4.000000	0.012257	47.639096	5.000000	0.020124	15.889057	3.000000	0.014512
412	1	28.512442	22.050224	90.915102	38.159101	0.847543	0.629296	0.335244	0.253576	116.490332	6.000000	0.011818	75.553567	1.000000	0.021709	127.792169	2.000000	0.010678
413	1	30.560955	88.068459	15.541583	84.328587	0.205881	0.321063	0.633792	0.933170	118.343464	4.000000	0.047293	14.345393	1.000000	0.030697	86.693410	1.000000	0.018886
414	1	67.827042	78.346201	40.358452	92.843398	0.539383	0.385017	0.775534	0.673624	8.107251	4.000000	0.013603	39.809423	1.000000	0.018162	38.230866	5.000000	0.013988
415	1	83.496897	52.638543	31.221925	95.925652	0.736220	0.903481	0.140581	0.366853	118.856389	4.000000	0.036480	107.154648	4.000000	0.106921	85.207876	2.000000	0.055369
416	1	34.586162	93.693460	76.037006	47.124745	0.883204	0.535400	0.671672	0.503216	159.546640	6.000000	0.014981	131.078013	6.000000	0.024435	163.260854	5.000000	0.016257
417	1	65.036005	92.721123	75.532348	53.705321	0.677745	0.564579	0.921663	0.526119	180.088541	2.000000	0.011409	25.922955	3.000000	0.030798	51.740089	3.000000	0.038473
418	1	62.525514	28.696149	46.673026	44.695820	0.237411	0.990684	0.397733	0.214778	92.192100	4.000000	0.010752	52.468392	3.000000	0.061123	146.313748	5.000000	0.112878
419	1	85.761060	63.057764	85.297975	17.136965	0.938849	0.697901	0.687370	0.438756	90.636398	4.000000	0.025738	87.185239	4.000000	0.015734	100.823461	1.000000	0.015622
420	1	72.774001	48.852991	42.446903	35.654728	0.655310	0.215577	0.529737	0.900312	103.335760	6.000000	0.010673	89.984427	2.000000	0.015830	142.417670	2.000000	0.015624
421	1	93.241633	69.888045	41.635875	22.032527	0.730843	0.219886	0.867101	0.786618	138.607387	6.000000	0.012464	115.437263	2.000000	0.015179	128.197533	6.000000	0.015750
422	1	88.123903	24.093257	61.503448	14.775116	0.680929	0.240263	0.756875	0.695593	57.626415	2.000000	0.010287	17.962285	2.000000	0.014410	104.036413	6.000000	0.011208
423	1	58.139608	12.324878	52.162502	86.843502	0.966289	0.336693	0.657316	0.336973	126.764804	6.000000	0.011575	11.426979	1.000000	0.014649	165.415607	6.000000	0.015559
424	1	10.300318	94.005644	72.398497	70.592144	0.441275	0.440482	0.894753	0.669799	168.211145	1.000000	0.010694	12.634872	2.000000	0.098520	57.409014	1.000000	0.169495
425	1	81.871257	48.569927	52.145480	16.690766	0.297987	0.166426	0.899970	0.824532	33.350910	2.000000	0.010653	127.164576	4.000000	0.013388	159.413846	4.000000	0.023562
426	1	73.219746	66.351040	94.530121	49.469025	0.137219	0.863410	0.117396	0.262258	31.004772	4.000000	0.014736	100.499071	5.000000	0.093025	42.635706	2.000000	0.014956
427	1	81.453597	38.060620	57.001622	34.482499	0.140690	0.591054	0.240847	0.972381	77.250577	6.000000	0.045286	143.940602	5.000000	0.091811	90.414458	3.000000	0.012302
428	1	82.187599	71.693929	55.169616	50.667752	0.922916	0.690907	0.989701	0.855601	94.195971	6.000000	0.012004	8.356680	4.000000	0.013767	114.126484	4.000000	0.010296
429	1	54.819638	96.867469	26.223169	51.774803	0.754725	0.704220	0.169661	0.490386	85.723380	3.000000	0.145064	6.883497	4.000000	0.017162	178.504350	5.000000	0.019948
430	1	96.946540	79.934069	50.279232	84.375520	0.694714	0.247121	0.206522	0.701795	140.791021	2.000000	0.010508	146.304449	4.000000	0.011493	60.180443	6.000000	0.014637
431	1	71.382116	72.476565	85.775157	79.609285	0.496473	0.701621	0.891565	0.665069	27.759090	1.000000	0.011353	135.779249	1.000000	0.016067	9.474274	6.000000	0.011514
432	1	23.123093	62.294245	53.286295	47.632139	0.320206	0.809569	0.135473	0.555708	38.449202	2.000000	0.010261	120.968291	2.000000	0.022769	121.397504	3.000000	0.019117
433	1	99.128410	36.400620	14.934085	36.504891	0.621337	0.377603	0.938676	0.172981	93.439487	3.000000	0.022033	46.764787	4.000000	0.018845	11.769827	4.000000	0.010911
434	1	58.054290	4.195485	22.604550	78.338140	0.600650	0.744853	0.150211	0.110183	76.664410	6.000000	0.012681	130.554074	1.000000	0.068029	43.979930	4.000000	0.093468
435	1	66.822974	20.141445	32.889231	53.659116	0.555242	0.662374	0.218612	0.464394	24.875191	5.000000	0.021957	82.158086	6.000000	0.015986	82.795562	1.000000	0.015782
436	1	3.794438	7.708301	18.535900	80.147079	0.464302	0.839808	0.814248	0.737207	26.607918	3.000000	0.010573	171.159238	6.000000	0.019321	109.909722	4.000000	0.017678
437	1	82.912035	68.887606	86.084060	58.099275	0.687857	0.446576	0.659589	0.355047	176.762457	4.000000	0.018948	135.006631	1.000000	0.156426	110.761113	1.000000	0.028238
438	1	40.015483	9.405258	38.425424	94.297231	0.216243	0.662287	0.164134	0.126053	75.584422	1.000000	0.081654	69.338751	3.000000	0.018450	11.702342	1.000000	0.014938
439	1	84.727935	19.194484	79.021238	50.792774	0.683881	0.918943	0.454662	0.787584	20.441846	4.000000	0.018508	131.956022	1.000000	0.024254	56.706174	3.000000	0.056972
440	1	32.251514	55.102426	45.603223	2.339750	0.389275	0.760454	0.295434	0.378230	172.802858	3.000000	0.016720	169.391496	6.000000	0.018914	53.979374	2.000000	0.083414
441	1	84.827225	60.586407	19.244277	84.549366	0.669909	0.555261	0.794766	0.290148	28.526123	4.000000	0.030995	181.628095	1.000000	0.026465	93.180784	1.000000	0.039165
442	1	2.857371	4.134503	46.450202	10.839476	0.663340	0.601062	0.286887	0.983562	95.664907	6.000000	0.024888	138.591646	4.000000	0.022479	172.361976	2.000000	0.014271
443	1	19.559328	60.591397	42.154568	30.100577	0.304539	0.131349	0.836174	0.997960	30.478313	2.000000	0.011746	114.517081	1.000000	0.010354	178.439787	5.000000	0.013901
444	1	81.179487	20.458913	71.522212	22.124681	0.256842	0.502596	0.201290	0.367062	83.322957	1.000000	0.015977	155.553542	6.000000	0.015388	134.769638	4.000000	0.022001
445	1	28.529430	55.294921	82.496431	7.670278	0.308814	0.141696	0.838614	0.434360	7.586435	4.000000	0.012684	47.279675	6.000000	0.015830	89.509903	1.000000	0.016505
446	1	38.154310	36.126736	89.748225	73.498861	0.965092	0.276825	0.183002	0.644056	98.674823	5.000000	0.013336	179.205536	6.000000	0.010138	160.064047	6.000000	0.014961
447	1	64.079238	18.914181	3.177185	10.370568	0.822425	0.932448	0.724947	0.636797	26.404102	4.000000	0.029917	61.662859	2.000000	0.017192	5.645179	1.000000	0.011880
448	1	9.319722	69.063381	59.998623	73.423128	0.171943	0.653836	0.842904	0.884352	72.732577	3.000000	0.043288	139.876489	1.000000	0.011677	136.817555	2.000000	0.018591
449	1	46.916579	61.315392	80.351465	27.262769	0.716047	0.885009	0.951105	0.534387	122.311180	3.000000	0.010791	21.545682	2.000000	0.714024	98.837032	3.000000	0.045366
450	1	76.419304	24.946977	74.605838	7.227268	0.482645	0.756883	0.690012	0.211634	30.442935	2.000000	0.062557	120.481166	3.000000	0.012109	167.109556	5.000000	0.071316
451	1	40.066671	19.077486	85.942118	75.091242	0.169741	0.790550	0.868993	0.926174	62.163911	3.000000	0.016473	62.736509	3.000000	0.040980	59.883106	5.000000	0.137738
452	1	5.831753	70.567791	15.265159	4.518586	0.343307	0.818242	0.382193	0.846996	173.793553	4.000000	0.011413	165.311127	6.000000	0.040149	3.949141	2.000000	0.010652
453	1	35.181484	60.092158	95.780371	48.299983	0.464831	0.166141	0.166141	0.131537	167.157108	1.000000	0.076012	2.562784	4.000000	0.016747	21.076076	6.000000	0.010391
454	1	76.045377	38.096129	1.919256	58.891660	0.152991	0.343343	0.437362	0.708146	44.401275	6.000000	0.060999	156.038209	1.000000	0.013053	122.358780	2.000000	0.010957
455	1	9.144336	32.034935	8.013731	27.934165	0.791010	0.520553	0.777300	0.201437	116.300042	5.000000	0.027189	144.831340	4.000000	0.026548	57.148044	3.000000	0.011859
456	1	95.314431	30.558038	41.851241	15.951136	0.540278	0.626791	0.662695	0.358022	164.237595	3.000000	0.015495	174.744855	1.000000	0.039716	166.581797	5.000000	0.012384
457	1	45.999944	74.071186	21.355898	79.497503	0.686276	0.129247	0.148369	0.747372	25.819643	5.000000	0.011090	61.938120	2.000000	0.012473	182.708940	4.000000	0.164422
458	1	25.592302	97.356449	51.102086	51.797427	0.711284	0.774649	0.762571	0.168062	12.251417	1.000000	0.032530	63.744972	1.000000	0.015828	42.964976	3.000000	0.011358
459	1	68.117377	23.730862	63.876488	76.557203	0.738531	0.511811	0.754132	0.348731	111.582902	5.000000	0.014042	41.280160	4.000000	0.025822	30.730259	2.000000	0.079868
460	1	16.689908	68.380239	19.389884	83.456918	0.966304	0.783340	0.953919	0.851820	10.507410	6.000000	0.013000	95.853674	2.000000	0.015740	38.301063	4.000000	0.013147
461	1	26.418061	63.379373	32.844642	71.612871	0.108886	0.471769	0.962109	0.272780	37.900958	1.000000	0.055093	131.098155	4.000000	0.010733	64.260093	6.000000	0.034882
462	1	76.201792	25.161465	49.820797	16.205317	0.237459	0.264063	0.422172	0.897335	50.404581	2.000000	0.017849	102.578407	2.000000	0.027213	60.080101	1.000000	0.012096
463	1	95.630784	58.582913	64.040441	59.115528	0.892360	0.373531	0.364627	0.631692	157.719265	2.000000	0.055241	75.831399	5.000000	0.042902	68.068120	5.000000	0.119549
464	1	12.512790	62.164607	27.755741	49.212579	0.842121	0.576352	0.216495	0.165057	156.091509	5.000000	0.087886	75.396014	5.000000	0.010673	58.338860	2.000000	0.021037
465	1	79.993664	53.860968	17.173445	27.330279	0.133493	0.841371	0.960461	0.460720	177.483392	5.000000	0.015180	71.924388	3.000000	0.063479	18.952468	3.000000	0.027694
466	1	2.838388	71.360653	73.836723	36.570501	0.291943	0.327541	0.344707	0.685943	126.233740	3.000000	0.011082	88.186551	5.000000	0.014571	125.206996	4.000000	0.040827
467	1	39.605095	58.710994	60.252294	35.881824	0.880942	0.915646	0.790660	0.165426	63.414959	5.000000	0.029689	132.477940	5.000000	0.016581	97.237110	5.000000	0.012688
468	1	28.120152	18.377826	35.903771	53.458157	0.880719	0.961019	0.341399	0.616596	31.903154	5.000000	0.016224	151.420900	5.000000	0.015028	114.710066	3.000000	0.031985
469	1	43.114323	99.920040	96.797279	72.707539	0.246254	0.379259	0.458948	0.208857	136.024103	1.000000	0.011419	168.905215	3.000000	0.013671	173.844426	2.000000	0.011240
470	1	94.374747	25.083820	26.433362	80.774808	0.884069	0.620588	0.572646	0.780751	10.549065	1.000000	0.010053	74.347428	2.000000	0.063696	84.472905	2.000000	0.043878
471	1	52.950049	58.002583	36.791509	76.178123	0.504997	0.319065	0.510585	0.744828	152.492766	5.000000	0.032888	91.844103	1.000000	0.011817	166.770611	2.000000	0.031077
472	1	49.994958	25.721847	49.066371	47.565935	0.104403	0.948610	0.708924	0.129904	179.397384	4.000000	0.038632	161.610755	3.000000	0.017962	101.072179	4.000000	0.010868
473	1	29.683525	95.659150	4.594202	10.898864	0.463396	0.592406	0.396361	0.916602	8.850354	6.000000	0.022038	87.913110	5.000000	0.010193	163.730662	2.000000	0.091683
474	1	21.286207	15.971832	75.018055	91.168227	0.511772	0.119605	0.298493	0.928614	76.831458	6.000000	0.027818	43.699628	3.000000	0.018077	62.821562	3.000000	0.018649
475	1	88.353423	97.859242	20.574470	34.710036	0.631362	0.752485	0.926407	0.670454	92.529781	6.000000	0.011697	133.968863	3.000000	0.018622	135.540155	3.000000	0.021258
476	1	61.067340	92.675647	51.467229	38.747186	0.624397	0.476777	0.865369	0.541947	38.221068	4.000000	0.016938	115.430877	5.000000	0.012778	57.178054	5.000000	0.029153
477	1	27.031358	76.571847	77.183506	75.248535	0.395436	0.430193	0.293701	0.607166	129.849306	5.000000	0.010194	43.454815	5.000000	0.012646	6.402832	4.000000	0.016023
478	1	31.742255	78.993789	82.901033	97.160864	0.468078	0.513402	0.944750	0.723220	155.680680	1.000000	0.055768	110.132265	2.000000	0.026834	128.331485	1.000000	0.037859
479	1	78.494268	72.413980	8.015496	48.329317	0.432261	0.432791	0.568288	0.820984	93.521238	3.000000	0.015864	37.093326	2.000000	0.074081	107.843659	5.000000	0.011240
480	1	43.707479	6.983575	27.666629	37.406787	0.856456	0.838185	0.642382	0.614998	173.548987	2.000000	0.018409	16.591559	1.000000	0.010847	116.145452	6.000000	0.010741
481	1	74.287284	62.422624	86.612854	67.036631	0.498743	0.355097	0.352247	0.589939	51.413727	6.000000	0.023766	67.971975	1.000000	0.061347	180.376585	2.000000	0.010245
482	1	40.565109	84.874999	68.523109	21.787764	0.574278	0.823782	0.652161	0.736039	76.425554	1.000000	0.039640	63.718575	3.000000	0.045901	139.940213	2.000000	0.013711
483	1	54.419655	4.472674	51.375784	13.136952	0.163463	0.451070	0.814810	0.248864	76.069735	6.000000	0.206527	168.418798	6.000000	0.017409	145.577372	4.000000	0.024964
484	1	39.535223	24.627258	35.837308	55.674938	0.233549	0.660668	0.594767	0.759877	177.119637	6.000000	0.011327	7.889828	6.000000	0.011256	161.220066	1.000000	0.034450
485	1	93.044221	11.888891	53.748078	83.555182	0.871884	0.870882	0.371723	0.672026	88.799912	5.000000	0.026879	68.828400	6.000000	0.014367	79.564742	5.000000	0.020704
486	1	26.358177	32.290764	42.841853	51.758829	0.524939	0.844962	0.486339	0.693177	170.151162	2.000000	0.018820	96.305355	5.000000	0.017171	73.309232	3.000000	0.014381
487	1	95.223555	29.957853	50.831893	80.575115	0.454110	0.562186	0.496384	0.160831	178.047906	3.000000	0.016973	144.560544	1.000000	0.090422	147.183841	1.000000	0.068097
488	1	52.023424	53.043555	9.370227	89.827765	0.670038	0.329753	0.801837	0.813299	150.567614	3.000000	0.050538	147.004420	3.000000	0.187794	131.969549	5.000000	0.013760
489	1	14.543149	74.862877	9.825166	56.148137	0.308151	0.671850	0.838794	0.217199	145.149688	6.000000	0.012038	110.232646	4.000000	0.072253	165.215484	1.000000	0.011237
490	1	22.296811	29.005509	62.162586	90.366094	0.951407	0.780153	0.366751	0.390806	41.909013	4.000000	0.021561	50.092135	4.000000	0.011954	126.679745	2.000000	0.012259
491	1	7.944002	5.065630	46.896300	37.578259	0.353627	0.105371	0.426485	0.128171	137.782034	1.000000	0.010038	20.041082	2.000000	0.018432	99.370992	4.000000	0.177566
492	1	90.070629	36.582506	96.090157	90.651784	0.181233	0.547613	0.721535	0.655748	168.654783	2.000000	0.022747	78.691170	6.000000	0.063222	6.402752	3.000000	0.028185
493	1	51.654429	93.011017	62.612904	47.672105	0.427278	0.710918	0.801570	0.590329	173.856113	4.000000	0.015435	158.774894	1.000000	0.010960	173.407425	2.000000	0.023914
494	1	79.823469	18.373419	45.589960	49.588114	0.115545	0.535000	0.443207	0.894087	178.785986	6.000000	0.010148	140.230988	6.000000	0.029490	163.920288	1.000000	0.010848
495	1	51.962209	26.066025	19.317082	46.407632	0.980660	0.692263	0.114710	0.638489	138.934842	3.000000	0.014924	141.486652	5.000000	0.032498	35.422959	4.000000	0.012999
496	1	87.763851	26.773636	82.615376	34.913439	0.730233	0.674594	0.930563	0.851069	40.875955	3.000000	0.041364	112.977598	3.000000	0.019568	105.742009	5.000000	0.011518
497	1	79.327857	84.472007	39.026924	70.312811	0.938949	0.237969	0.140321	0.880730	21.540458	4.000000	0.017776	81.206300	4.000000	0.022053	85.542471	1.000000	0.094531
498	1	70.537418	62.178804	39.805299	54.221071	0.243576	0.230767	0.197582	0.422782	150.881368	4.000000	0.054745	55.794309	6.000000	0.019248	125.837363	6.000000	0.058589
499	1	52.054219	91.544052	37.312022	94.269689	0.748539	0.897658	0.178838	0.577253	38.292911	2.000000	0.012527	84.041751	1.000000	0.034010	22.637112	3.000000	0.010099
500	1	80.172352	43.961097	79.344253	53.540355	0.482080	0.726062	0.598142	0.192730	121.796453	3.000000	0.021066	176.192079	5.000000	0.012457	38.238155	6.000000	0.045376
501	1	37.197046	27.151868	19.921640	82.246411	0.359495	0.324297	0.913548	0.938353	83.706738	5.000000	0.011751	80.409366	1.000000	0.018131	70.891788	6.000000	0.013463
502	1	49.491147	37.945501	6.847025	17.329110	0.828900	0.716415	0.638392	0.313572	38.696583	2.000000	0.139763	19.809769	5.000000	0.022240	16.028742	4.000000	0.012158
503	1	5.889616	47.917152	14.904080	46.355342	0.132222	0.465208	0.965102	0.605198	109.595580	2.000000	0.014879	122.302330	6.000000	0.055023	74.546627	6.000000	0.036296
504	1	35.691869	13.446681	68.435616	66.275148	0.755666	0.838480	0.304761	0.197978	142.854792	4.000000	0.011210	54.219504	4.000000	0.055813	99.174264	4.000000	0.012836
505	1	42.897461	77.413843	88.013443	66.893147	0.597689	0.720335	0.105071	0.575022	29.098544	2.000000	0.063687	94.683629	6.000000	0.018697	87.510972	3.000000	0.012129
506	1	54.206229	11.215286	42.140260	32.684032	0.599132	0.706277	0.556040	0.926640	75.475780	1.000000	0.027820	101.634501	3.000000	0.010465	16.757670	2.000000	0.012352
507	1	43.569893	57.653232	86.590426	32.439969	0.868360	0.950977	0.618075	0.362871	5.253538	3.000000	0.032357	53.291700	4.000000	0.016700	145.757930	4.000000	0.016787
508	1	84.564179	17.127433	73.337666	46.454847	0.107264	0.985869	0.864350	0.660127	76.738771	4.000000	0.038677	132.518310	4.000000	0.027493	100.701866	1.000000	0.054313
