370	3	37.590476	83.138281	18.089156	93.306710	0.240212	0.745873	0.780769	0.157862	4.558710	2.000000	0.013435	4.485335	3.000000	0.026205	3.749507	1.000000	24.154576	2.000219	4.000000	0.019853	0.190577	6.000000	0.025442	4.342242	4.000000	54.645585	2.281364	4.000000	0.019290	0.522080	6.000000	0.023824	1.900475	6.000000	67.085546	2.469560	1.000000	0.022635	0.165203	5.000000	0.027648	0.667703	5.000000	16.381800
371	2	19.590274	36.889984	88.837389	7.006538	0.734972	0.924464	0.411331	0.575228	2.346079	4.000000	0.010736	1.793735	5.000000	0.010221	1.378646	2.000000	65.281616	0.236113	3.000000	0.040873	4.360185	1.000000	0.013443	1.430367	4.000000	35.915533	3.344684	4.000000	0.010186	3.174669	5.000000	0.028240	1.065652	3.000000	96.411462	3.582776	4.000000	0.145345	4.593656	1.000000	0.019104	2.416142	1.000000	48.551852
372	4	48.799034	10.828279	3.934094	51.087343	0.886853	0.125383	0.749457	0.657731	1.177627	2.000000	0.116109	2.575391	2.000000	0.017956	4.370250	1.000000	33.148632	2.952917	4.000000	0.025129	4.360652	3.000000	0.032865	2.722826	4.000000	17.611216	1.949042	4.000000	0.011596	2.776146	1.000000	0.010406	2.259241	4.000000	93.169380	3.590840	5.000000	0.102524	1.072318	5.000000	0.020244	4.580655	5.000000	85.082488
373	3	98.839721	36.201839	5.839476	91.585424	0.921152	0.754828	0.677838	0.734532	0.482848	6.000000	0.017835	1.004180	5.000000	0.049301	4.022148	4.000000	85.559302	3.185629	1.000000	0.010119	3.131281	2.000000	0.010135	1.775659	6.000000	14.903894	2.382597	3.000000	0.023597	3.545622	5.000000	0.017331	3.612735	4.000000	66.395731	1.314453	3.000000	0.017603	4.726944	5.000000	0.023550	4.068594	3.000000	21.025214
374	2	62.648188	99.083590	44.235620	92.004794	0.792102	0.584099	0.653790	0.406809	3.911933	4.000000	0.033289	3.547403	6.000000	0.034162	2.728190	1.000000	23.468110	1.727640	5.000000	0.043938	3.672444	2.000000	0.011112	1.091698	2.000000	22.545300	1.625641	6.000000	0.312189	1.697899	4.000000	0.032160	1.735373	2.000000	99.470473	2.884121	4.000000	0.033121	1.859727	1.000000	0.023880	0.424211	4.000000	14.360837
375	4	30.434383	50.181187	66.602683	47.104526	0.840123	0.573686	0.526436	0.246364	3.346765	4.000000	0.013697	1.564488	4.000000	0.011409	1.443902	4.000000	58.130478	2.207838	4.000000	0.027703	2.342773	5.000000	0.010803	2.523071	2.000000	41.753346	0.985732	5.000000	0.032997	1.534094	1.000000	0.041597	1.197932	6.000000	22.735910	0.608355	2.000000	0.033099	4.135043	5.000000	0.029228	2.879533	3.000000	80.484554
376	3	40.361088	51.877944	20.619393	81.096188	0.847229	0.794305	0.898895	0.335314	1.248947	5.000000	0.025109	2.341338	2.000000	0.011061	0.087760	6.000000	49.536730	4.425883	4.000000	0.014253	2.351890	6.000000	0.010279	1.694409	5.000000	69.886538	0.697231	2.000000	0.038699	3.127902	3.000000	0.030879	2.964222	3.000000	57.652559	2.796888	3.000000	0.010316	1.554919	5.000000	0.014513	0.183874	1.000000	38.006539
377	3	79.382475	12.504794	34.664818	79.065899	0.874126	0.137845	0.114525	0.447976	2.184238	4.000000	0.268842	2.335635	3.000000	0.036913	3.831860	6.000000	89.822300	2.022158	5.000000	0.022177	1.056392	4.000000	0.015484	3.791914	2.000000	48.356804	1.351137	4.000000	0.011308	4.619162	1.000000	0.134027	3.812151	3.000000	29.737425	2.529411	6.000000	0.048064	3.351325	1.000000	0.012369	0.400946	2.000000	73.265983
378	3	16.843735	46.468631	64.428248	70.117835	0.323185	0.738287	0.630659	0.893295	0.378422	6.000000	0.010467	0.288058	2.000000	0.011910	0.285079	4.000000	20.379707	2.461550	4.000000	0.147155	3.254309	1.000000	0.011177	3.826767	2.000000	68.135992	0.897133	3.000000	0.080819	0.357391	6.000000	0.018911	2.425002	3.000000	53.859081	0.849592	5.000000	0.041547	0.417080	3.000000	0.037425	3.954291	5.000000	44.427709
379	2	74.461941	26.834554	66.748577	74.411782	0.957890	0.962328	0.196009	0.638454	2.121226	5.000000	0.015524	3.842823	3.000000	0.017573	0.843089	5.000000	78.460482	1.334845	3.000000	0.011687	1.684948	2.000000	0.136737	1.503649	1.000000	41.517037	3.710221	1.000000	0.014156	1.463320	1.000000	0.013128	3.324210	1.000000	39.430378	3.737234	4.000000	0.036213	0.397630	2.000000	0.023575	3.208821	3.000000	5.164007
380	3	72.059683	51.054781	33.496004	42.872943	0.580049	0.685094	0.600256	0.771568	1.203089	1.000000	0.240176	0.507067	4.000000	0.020235	0.150458	1.000000	30.152204	3.156354	6.000000	0.022791	1.326493	3.000000	0.021805	2.506887	5.000000	6.778126	1.222639	1.000000	0.019340	1.351609	1.000000	0.149963	0.696123	6.000000	13.447174	0.942876	5.000000	0.664438	3.544936	4.000000	0.013514	1.284605	1.000000	34.750914
381	4	2.028673	6.664717	68.239663	29.359659	0.485913	0.914177	0.714599	0.913209	0.315192	4.000000	0.010104	3.096967	1.000000	0.020154	4.531596	5.000000	64.170331	1.968284	4.000000	0.019580	4.055249	3.000000	0.010039	0.454423	4.000000	99.307995	4.649712	4.000000	0.071382	0.253461	4.000000	0.019529	0.675468	5.000000	19.740511	3.437121	2.000000	0.013629	0.898699	1.000000	0.014602	3.930848	1.000000	80.290063
382	3	8.888326	94.981537	18.056605	16.301079	0.133995	0.472887	0.574031	0.370133	3.557667	6.000000	0.041626	2.159016	2.000000	0.011920	0.957434	1.000000	23.621652	2.953790	2.000000	0.014908	2.888095	6.000000	0.018070	1.736959	4.000000	89.462707	1.730926	6.000000	0.142910	1.262692	2.000000	0.010512	0.053344	6.000000	16.874522	2.413658	1.000000	0.016593	0.807021	5.000000	0.012695	4.471943	2.000000	34.051325
383	1	15.841116	15.195591	29.704923	1.268244	0.929822	0.901016	0.175914	0.303631	1.533739	3.000000	0.010215	2.492029	3.000000	0.011449	3.691531	3.000000	4.296609	0.139762	1.000000	0.024733	1.538504	4.000000	0.014597	4.340469	4.000000	10.608265	0.259966	1.000000	0.042100	1.507859	5.000000	0.012062	2.549939	1.000000	61.192123	1.114381	3.000000	0.010570	2.755596	5.000000	0.054156	2.595766	5.000000	87.420590
384	2	61.178742	80.278488	27.761637	94.497003	0.523407	0.823525	0.556244	0.115877	0.492997	3.000000	0.020644	4.104190	1.000000	0.011231	2.642738	6.000000	77.027713	1.756056	3.000000	0.018767	1.399511	6.000000	0.025219	0.847000	6.000000	72.394060	2.837947	6.000000	0.014393	2.943842	5.000000	0.011055	4.511840	1.000000	2.459190	2.899810	5.000000	0.010331	1.929604	1.000000	0.011952	0.309203	6.000000	81.985366
385	3	96.082730	66.339307	41.828274	69.624552	0.393248	0.310706	0.304756	0.202895	3.404663	1.000000	0.022982	1.219994	3.000000	0.031786	3.114642	3.000000	44.326223	0.205995	3.000000	0.116407	4.320735	2.000000	0.014092	3.795745	1.000000	58.126523	3.173731	2.000000	0.011277	3.025989	5.000000	0.011495	3.306784	4.000000	43.093704	3.336946	4.000000	0.018355	3.848683	5.000000	0.014681	1.568552	4.000000	26.053365
386	2	71.077303	35.980016	11.332146	5.974714	0.155836	0.393334	0.888556	0.930449	1.913764	6.000000	0.018957	0.628982	4.000000	0.015615	2.977808	1.000000	28.919787	3.685116	1.000000	0.132889	1.909514	1.000000	0.046107	4.596749	1.000000	44.873638	0.918178	3.000000	0.019936	2.376233	5.000000	0.028819	1.492766	5.000000	37.799301	4.036675	6.000000	0.014641	3.975105	1.000000	0.026338	1.010976	1.000000	34.984671
387	3	14.885538	94.722934	33.224100	92.577169	0.402172	0.827627	0.223231	0.524147	0.960075	1.000000	0.014552	2.662982	6.000000	0.023721	3.846639	1.000000	48.450136	2.391178	4.000000	0.011896	4.153087	2.000000	0.014872	4.320705	1.000000	6.211687	3.019199	4.000000	0.046015	1.071482	5.000000	0.018618	2.329082	5.000000	21.676014	0.485019	4.000000	0.023624	4.256748	2.000000	0.047121	2.446760	6.000000	63.032684
388	3	23.890390	86.428487	69.199435	92.964277	0.203465	0.268273	0.423510	0.354807	1.721914	6.000000	0.012159	4.581403	1.000000	0.013197	3.788574	5.000000	97.546095	1.271467	2.000000	0.018014	3.736321	3.000000	0.012427	2.958804	1.000000	72.388629	4.216773	5.000000	0.012696	1.075897	2.000000	0.044632	1.706106	3.000000	5.199977	1.453071	6.000000	0.100071	1.758571	4.000000	0.762628	1.911455	4.000000	62.056692
389	2	20.501466	26.424781	32.933525	57.920736	0.406316	0.114251	0.491209	0.697397	4.477176	2.000000	0.013323	0.450694	1.000000	0.055238	2.078392	4.000000	49.760751	1.974231	2.000000	0.010613	1.933062	4.000000	0.010728	1.468895	3.000000	61.155091	2.727195	4.000000	0.042541	0.695828	2.000000	0.012935	3.679899	6.000000	5.195163	3.073906	6.000000	0.236133	4.538024	6.000000	0.020313	0.938849	3.000000	16.599807
390	3	91.863998	53.009833	17.094422	46.021183	0.675719	0.349343	0.678062	0.136059	1.459333	2.000000	0.034382	3.783902	5.000000	0.032583	1.068228	2.000000	30.860432	0.247818	5.000000	0.044051	1.098455	2.000000	0.011379	4.570048	2.000000	94.997337	1.081629	6.000000	0.026181	0.807253	2.000000	0.010010	1.240398	3.000000	89.795300	0.786553	1.000000	0.320819	3.355354	1.000000	0.013020	3.885073	6.000000	99.636015
391	3	82.211650	58.903540	26.309665	10.658239	0.767655	0.723686	0.352092	0.959017	1.486542	2.000000	0.035728	2.038441	2.000000	0.011185	0.262110	2.000000	78.708839	1.566608	3.000000	0.102239	3.880408	4.000000	0.092497	1.704000	3.000000	99.557678	1.773931	4.000000	0.049925	1.311253	2.000000	0.017708	4.367290	2.000000	69.285363	1.672959	2.000000	0.051847	1.320846	6.000000	0.011577	2.271963	3.000000	28.149533
392	3	60.851624	6.570538	66.373379	44.468780	0.191329	0.867965	0.147790	0.488838	1.271853	3.000000	0.021019	2.587946	5.000000	0.057804	2.840318	4.000000	72.782878	1.530479	3.000000	0.032174	0.095538	5.000000	0.011243	2.525684	6.000000	50.542123	2.587335	4.000000	0.016526	2.779462	6.000000	0.013923	1.365283	5.000000	15.801842	2.714919	6.000000	0.012236	3.941392	2.000000	0.016384	3.864410	1.000000	52.691967
393	3	7.458142	80.724643	14.822030	96.666811	0.522986	0.551319	0.228679	0.347323	1.484267	1.000000	0.011919	4.479776	4.000000	0.066873	3.148820	6.000000	78.424975	4.039805	6.000000	0.010924	0.514327	6.000000	0.011497	1.058743	4.000000	29.558328	4.231076	1.000000	0.088867	4.392287	3.000000	0.024983	2.999597	3.000000	93.308505	2.271667	3.000000	0.012633	1.487710	4.000000	0.011372	2.859280	5.000000	99.776822
394	2	69.536785	54.616113	38.081347	19.371839	0.760195	0.641199	0.539361	0.109865	0.915371	4.000000	0.027108	2.206942	3.000000	0.020808	0.586912	1.000000	28.609516	3.356491	4.000000	0.013838	3.697004	5.000000	0.014381	0.719755	3.000000	5.509982	1.332544	1.000000	0.030494	1.182096	1.000000	0.010694	0.295111	4.000000	80.093086	3.047118	2.000000	0.021784	3.993303	4.000000	0.015108	1.158102	6.000000	63.887029
395	4	87.466109	5.752367	92.843599	92.688480	0.613367	0.670011	0.355707	0.431641	1.332471	1.000000	0.023673	1.271997	4.000000	0.010289	3.126152	4.000000	41.720986	2.551527	4.000000	0.015526	0.959656	6.000000	0.010393	3.929403	3.000000	87.233515	3.318481	5.000000	0.020044	2.265474	5.000000	0.029303	3.541718	6.000000	24.272841	3.409976	4.000000	0.051424	0.574690	6.000000	0.018687	1.467699	5.000000	94.816573
396	3	15.345150	50.441843	52.059389	8.415547	0.963996	0.388120	0.259064	0.338486	0.626970	2.000000	0.014100	4.520029	3.000000	0.033039	3.046958	6.000000	24.500039	1.171222	3.000000	0.020402	2.262024	6.000000	0.027665	4.177806	6.000000	81.902021	1.028999	6.000000	0.010769	1.842958	3.000000	0.010016	1.568390	4.000000	95.054375	0.753001	5.000000	0.031457	0.621316	5.000000	0.032529	0.370772	1.000000	69.076137
397	5	93.506615	48.632884	26.801295	21.713295	0.326251	0.655856	0.166078	0.814198	4.667891	6.000000	0.010385	1.423419	3.000000	0.061790	2.500981	6.000000	61.948354	0.189872	3.000000	0.010923	2.022446	5.000000	0.093509	3.413541	3.000000	99.159195	3.557306	6.000000	0.018020	0.262664	2.000000	0.012762	0.885949	3.000000	20.814550	1.904455	2.000000	0.023358	1.130452	3.000000	0.014379	4.567520	5.000000	44.385400
398	2	83.321581	66.159942	81.324229	31.668005	0.422025	0.145803	0.259627	0.541231	0.186173	4.000000	0.087477	4.245252	6.000000	0.018707	2.185530	2.000000	83.813722	4.586391	2.000000	0.011384	3.313284	6.000000	0.010507	2.490089	4.000000	64.990256	4.322575	1.000000	0.033936	1.971664	4.000000	0.011727	1.528478	1.000000	97.790332	0.375225	4.000000	0.058130	4.648780	2.000000	0.010516	3.632879	3.000000	48.946688
399	5	54.327202	49.169199	27.381482	3.087032	0.900679	0.585132	0.851062	0.169446	4.502711	2.000000	0.019138	1.572878	2.000000	0.136874	4.354473	4.000000	98.694994	0.162374	6.000000	0.012854	4.097304	1.000000	0.016186	0.184879	3.000000	64.183536	1.593289	1.000000	0.011513	1.017767	6.000000	0.023410	2.431619	5.000000	99.087051	1.982936	4.000000	0.050814	1.487262	4.000000	0.052162	3.406909	1.000000	56.814587
400	2	35.336620	29.954450	15.055560	51.798426	0.191063	0.657674	0.955463	0.543637	3.418964	3.000000	0.062089	4.131846	5.000000	0.013092	4.363295	1.000000	15.600034	3.080460	6.000000	0.010664	0.289448	6.000000	0.011560	0.520565	1.000000	36.890859	3.060272	1.000000	0.028220	0.127303	3.000000	0.011281	0.276968	6.000000	78.764583	4.216964	1.000000	0.070021	3.135952	3.000000	0.030454	4.495555	3.000000	40.111698
401	3	63.217992	83.230219	72.558777	17.139318	0.167026	0.690492	0.504942	0.442238	1.749452	1.000000	0.013275	1.479024	3.000000	0.036596	4.273383	4.000000	26.374529	0.475788	4.000000	0.016543	2.089055	4.000000	0.017063	3.021917	6.000000	55.239448	1.917401	6.000000	0.016565	1.438606	3.000000	0.012365	2.253095	1.000000	97.059210	3.986775	3.000000	0.015906	4.650820	1.000000	0.010918	0.737178	4.000000	69.404547
402	4	73.239769	43.808999	5.055360	73.016142	0.259825	0.132092	0.242163	0.727475	0.687378	1.000000	0.033580	1.617602	6.000000	0.010487	1.493405	6.000000	53.565839	0.862278	6.000000	0.023190	1.799358	4.000000	0.019045	3.176067	5.000000	6.265860	1.082915	2.000000	0.020324	2.345157	1.000000	0.018210	4.136772	5.000000	13.092830	2.704345	1.000000	0.020693	1.504692	5.000000	0.030271	2.078895	2.000000	3.889082
403	4	92.288816	73.170515	63.272247	96.958297	0.348678	0.271982	0.613551	0.645340	3.304609	6.000000	0.010750	2.226975	4.000000	0.012706	1.587033	6.000000	43.384210	0.812241	4.000000	0.011297	1.470580	3.000000	0.165957	4.369209	5.000000	70.162378	2.941036	1.000000	0.010590	1.684102	6.000000	0.018116	4.099932	6.000000	3.519059	3.671811	5.000000	0.051792	2.989680	2.000000	0.597085	1.638950	5.000000	99.000137
404	3	89.710422	23.106269	84.344594	88.548978	0.774973	0.979299	0.452998	0.493623	1.131838	2.000000	0.011987	0.484197	2.000000	0.124096	1.194291	4.000000	36.442882	4.021595	2.000000	0.078233	0.947432	1.000000	0.046599	2.754111	2.000000	23.563315	1.206150	1.000000	0.016038	2.686238	4.000000	0.026889	0.137953	6.000000	85.124685	1.371049	4.000000	0.022511	2.738435	6.000000	0.086871	0.692122	1.000000	58.386837
405	3	46.165970	57.802177	87.740221	41.959002	0.733119	0.173368	0.438560	0.607816	3.966750	6.000000	0.027563	2.129981	6.000000	0.011541	2.436395	2.000000	82.849470	0.190410	3.000000	0.017973	4.048394	1.000000	0.011112	0.895159	1.000000	85.824359	1.775989	1.000000	0.010453	0.566826	3.000000	0.644569	4.280453	6.000000	79.017332	2.344475	4.000000	0.026767	0.254239	3.000000	0.039608	0.935172	5.000000	19.203275
406	2	97.238996	62.281557	32.796853	62.806337	0.748749	0.261589	0.913199	0.226667	3.668898	6.000000	0.011754	1.920985	5.000000	0.028458	4.420236	1.000000	85.681036	2.247723	5.000000	0.010108	3.335311	2.000000	0.019076	0.731241	5.000000	18.008246	2.179247	3.000000	0.058153	1.893963	2.000000	0.049497	1.168453	4.000000	11.171817	2.276641	6.000000	0.226788	3.856235	2.000000	0.020649	1.470664	5.000000	92.552506
407	3	79.166578	22.563514	86.229810	74.104403	0.174786	0.585052	0.594739	0.141822	2.135758	4.000000	0.010223	2.331327	2.000000	0.012391	3.218067	2.000000	98.258179	0.724191	2.000000	0.052360	0.956718	2.000000	0.082980	0.091380	6.000000	83.987162	4.168315	4.000000	0.014240	0.663739	4.000000	0.074068	0.219352	3.000000	76.124215	3.639547	6.000000	0.096303	2.440145	5.000000	0.016611	0.222686	4.000000	41.006794
408	3	34.754998	70.748214	32.298514	26.392050	0.117785	0.800361	0.556701	0.421639	4.017858	1.000000	0.012842	1.402052	5.000000	0.018779	0.852262	2.000000	15.657708	2.115343	6.000000	0.023915	2.753975	1.000000	0.039302	1.165323	6.000000	81.069222	0.971919	4.000000	0.011015	4.199209	2.000000	0.044259	4.307097	5.000000	22.306962	1.738535	1.000000	0.015384	4.594997	1.000000	0.020023	1.157305	5.000000	4.081734
409	1	71.395738	77.990151	79.985232	2.291626	0.785400	0.488606	0.420262	0.533733	2.661756	5.000000	0.012630	3.252983	1.000000	0.038369	3.235558	3.000000	66.529754	0.919740	6.000000	0.037106	1.821682	5.000000	0.010280	3.924875	2.000000	45.290322	4.018248	5.000000	0.024414	1.249341	5.000000	0.040160	0.269293	3.000000	27.505135	3.567152	3.000000	0.027039	3.861112	2.000000	0.013267	4.117211	2.000000	49.566546
410	4	69.537030	19.678145	36.900163	66.278661	0.790608	0.890284	0.940990	0.791896	4.059171	3.000000	0.010220	4.575079	6.000000	0.139046	4.543823	3.000000	12.742929	1.272342	5.000000	0.012266	2.747056	4.000000	0.041259	0.143762	2.000000	9.843177	2.978623	3.000000	0.315368	2.711975	1.000000	0.011324	3.850236	5.000000	90.471943	3.224175	1.000000	0.043790	2.990870	1.000000	0.019561	1.514547	4.000000	85.725355
411	2	37.899738	34.926223	66.337664	80.670729	0.655144	0.570899	0.199200	0.132339	4.627679	3.000000	0.264831	2.767222	2.000000	0.098359	1.117489	3.000000	67.077699	1.731488	3.000000	0.012369	2.069800	3.000000	0.010711	2.450294	2.000000	58.650135	0.428851	4.000000	0.142895	3.843444	1.000000	0.016977	3.982689	1.000000	99.609490	2.403488	4.000000	0.010334	3.014426	6.000000	0.031037	4.209338	5.000000	84.030408
412	3	89.089217	73.189217	11.057412	9.031848	0.330341	0.754188	0.367652	0.262684	4.045170	1.000000	0.011647	2.950216	5.000000	0.026690	3.679959	4.000000	95.802058	2.092556	3.000000	0.014432	3.720389	6.000000	0.019297	0.662036	1.000000	59.974278	1.826837	3.000000	0.014358	4.588097	5.000000	0.013010	1.613879	6.000000	97.452141	2.968359	4.000000	0.014135	3.528839	6.000000	0.054362	3.059065	3.000000	63.954764
413	4	56.290059	75.901455	94.610033	27.443874	0.327525	0.279957	0.561016	0.373786	3.693987	1.000000	0.010426	1.640660	5.000000	0.018933	1.474527	1.000000	80.618852	4.157201	6.000000	0.014147	0.526549	2.000000	0.018634	2.351980	6.000000	50.246938	0.792236	6.000000	0.027559	1.011753	6.000000	0.010886	3.543248	6.000000	82.598174	3.583033	2.000000	0.011130	1.800415	5.000000	0.017592	2.859713	4.000000	85.304078
414	2	44.522832	48.593766	45.146750	84.424104	0.600919	0.770966	0.846090	0.758955	0.414827	1.000000	0.056131	2.307276	1.000000	0.023029	3.391400	4.000000	93.692494	1.218495	5.000000	0.016297	4.512349	1.000000	0.010877	1.667524	6.000000	83.395073	2.604605	5.000000	0.018129	0.193541	2.000000	0.022633	2.136799	4.000000	26.922818	3.676643	6.000000	0.010010	2.245264	5.000000	0.010297	2.756808	3.000000	21.533788
415	2	45.745586	32.208878	96.616529	55.919534	0.244917	0.492598	0.986958	0.757356	0.385546	2.000000	0.017838	2.804387	6.000000	0.044008	3.481740	5.000000	62.266629	2.187074	4.000000	0.017898	3.111804	1.000000	0.100741	2.310770	6.000000	61.255858	0.588638	4.000000	0.011150	2.478662	4.000000	0.171171	3.983740	3.000000	26.025062	2.986698	2.000000	0.015757	1.097845	2.000000	0.026529	4.393904	6.000000	48.347516
416	2	33.279374	94.629128	12.547423	46.528171	0.659724	0.390180	0.428578	0.427907	4.362003	3.000000	0.169107	0.209965	3.000000	0.035077	2.185722	4.000000	39.770089	4.043908	5.000000	0.014930	3.118882	6.000000	0.065747	1.783952	1.000000	96.500808	3.736309	3.000000	0.030603	0.512956	1.000000	0.019805	1.909254	1.000000	90.084385	0.634424	6.000000	0.055504	3.536948	5.000000	0.010684	3.597349	2.000000	45.325030
417	2	26.278107	19.951708	84.324390	36.766009	0.780252	0.254532	0.595681	0.968559	4.351565	5.000000	0.032554	3.810926	3.000000	0.012931	3.379565	4.000000	13.244557	0.973728	4.000000	0.083543	1.965171	3.000000	0.010852	3.545227	3.000000	40.937366	4.006413	6.000000	0.143411	3.066416	5.000000	0.024310	4.032305	3.000000	95.437614	0.916940	2.000000	0.016801	0.297379	4.000000	0.011682	2.181255	6.000000	45.424402
418	2	26.517706	47.199519	55.943669	26.290139	0.729964	0.967332	0.862120	0.820091	1.112418	4.000000	0.011651	2.213039	1.000000	0.593357	2.565016	2.000000	31.628841	2.099784	1.000000	0.023550	1.325210	4.000000	0.014849	0.330401	6.000000	11.526728	1.130333	4.000000	0.018984	4.122349	4.000000	0.017150	3.811616	3.000000	74.909643	0.512662	1.000000	0.036500	1.878871	5.000000	0.012883	0.596225	4.000000	14.295010
419	3	12.656300	69.838059	97.868594	49.422167	0.148939	0.474868	0.509768	0.186891	0.631900	3.000000	0.012345	0.944188	4.000000	0.043711	3.391138	5.000000	4.686811	1.831620	5.000000	0.287209	4.151401	3.000000	0.018653	0.736654	4.000000	51.184075	1.925688	3.000000	0.010566	2.991146	6.000000	0.774255	1.820690	5.000000	86.977720	3.674975	2.000000	0.033033	2.140492	6.000000	0.015300	0.533332	1.000000	2.126708
420	3	3.187443	75.131550	82.756991	44.222685	0.967928	0.541305	0.432208	0.768009	0.679435	4.000000	0.037375	1.314830	4.000000	0.068374	3.898829	1.000000	17.984881	1.310622	5.000000	0.103440	3.100485	4.000000	0.033900	2.224268	2.000000	65.924978	3.175056	5.000000	0.014112	0.281705	3.000000	0.014562	2.443129	4.000000	35.689186	1.214270	4.000000	0.013195	3.983960	5.000000	0.058081	1.037642	5.000000	98.799116
421	4	26.513965	29.726986	4.357382	33.000579	0.506037	0.316756	0.278321	0.468765	2.668918	6.000000	0.026727	2.710565	1.000000	0.010018	1.888565	4.000000	22.566788	1.931377	3.000000	0.013628	2.251391	5.000000	0.018535	4.356059	6.000000	64.135338	0.837470	4.000000	0.012423	1.229491	4.000000	0.015276	0.650989	3.000000	47.427882	0.463993	4.000000	0.015119	4.236129	6.000000	0.150899	2.657443	6.000000	99.158999
422	5	90.598031	65.921625	3.163876	14.171449	0.574477	0.453712	0.281480	0.324464	0.795758	6.000000	0.012593	1.932941	1.000000	0.010326	1.759268	6.000000	95.169781	0.119753	6.000000	0.027900	1.066075	3.000000	0.044534	1.319865	6.000000	57.068450	0.592086	4.000000	0.021095	0.541138	2.000000	0.014487	2.995426	4.000000	41.885225	2.699983	1.000000	0.054778	0.122247	1.000000	0.010321	3.814880	6.000000	35.632783
423	3	58.051469	60.205947	18.040936	46.681488	0.762499	0.424934	0.645701	0.471816	0.484109	5.000000	0.015801	3.223771	1.000000	0.011323	3.351719	2.000000	90.886971	4.053574	6.000000	0.016573	2.326258	6.000000	0.020982	0.153368	2.000000	26.235437	3.283501	1.000000	0.083596	1.174787	6.000000	0.083045	0.566845	6.000000	98.305097	2.020021	3.000000	0.012147	4.094280	1.000000	0.012118	3.262812	5.000000	95.793022
424	2	67.098629	96.389566	72.864380	60.467858	0.832826	0.373177	0.251372	0.445203	4.659710	3.000000	0.144893	3.442763	5.000000	0.041036	4.205357	2.000000	32.272340	3.719334	2.000000	0.072918	2.539404	3.000000	0.178054	4.123537	4.000000	64.908063	2.870298	5.000000	0.058973	4.088440	3.000000	0.034294	4.192546	5.000000	68.461155	4.264029	4.000000	0.016311	3.576704	2.000000	0.073117	0.114667	1.000000	18.982547
425	5	81.943753	22.872050	13.108230	20.189614	0.498852	0.419877	0.275635	0.608369	2.196709	4.000000	0.026286	3.069941	6.000000	0.012932	1.250264	6.000000	40.943218	2.840344	1.000000	0.177414	1.524665	5.000000	0.102264	1.625684	3.000000	9.837095	2.948746	3.000000	0.010575	4.001815	4.000000	0.342412	3.670361	3.000000	49.827455	1.176684	6.000000	0.017844	4.670702	3.000000	0.747851	2.502164	6.000000	99.220978
426	3	21.448132	83.600361	5.370064	69.078862	0.689200	0.490485	0.904003	0.885903	1.948181	2.000000	0.046683	0.162807	2.000000	0.039170	1.135796	3.000000	46.186622	1.266724	3.000000	0.011426	1.434997	5.000000	0.021109	3.558945	5.000000	83.169482	3.443235	4.000000	0.010209	4.120055	2.000000	0.032521	1.978839	4.000000	44.941658	3.016116	5.000000	0.012399	3.670756	5.000000	0.018900	4.339816	1.000000	20.427969
427	2	69.882686	68.078565	73.044727	87.668372	0.433809	0.602646	0.538517	0.153640	2.141081	1.000000	0.012026	0.846328	1.000000	0.014595	4.301611	3.000000	84.407930	2.550848	6.000000	0.013696	2.405085	3.000000	0.105761	1.257342	2.000000	93.738211	0.418552	3.000000	0.042835	0.433178	5.000000	0.050617	3.418182	1.000000	90.909873	1.742535	2.000000	0.012557	1.758632	4.000000	0.021002	4.352986	4.000000	47.750869
428	3	87.931412	26.210607	84.893079	54.154161	0.699253	0.572158	0.472330	0.851485	0.512550	5.000000	0.061983	3.959047	5.000000	0.216372	4.375187	6.000000	26.703798	4.742230	6.000000	0.010124	0.104130	6.000000	0.011292	4.187630	5.000000	60.032760	3.373494	1.000000	0.015953	3.360395	2.000000	0.049273	1.788079	5.000000	89.847834	2.232147	3.000000	0.014101	3.648037	2.000000	0.019693	0.339568	4.000000	25.996946
429	3	32.614109	62.593415	98.753750	42.561201	0.626095	0.507084	0.746322	0.716575	4.138742	3.000000	0.013913	2.486024	4.000000	0.051967	4.594916	6.000000	10.100078	3.522764	2.000000	0.017280	0.652137	5.000000	0.010813	2.589243	2.000000	58.700047	3.262144	2.000000	0.708832	2.246147	4.000000	0.010422	4.125734	6.000000	99.805201	3.700858	3.000000	0.031101	2.447928	2.000000	0.014772	4.602456	4.000000	80.510925
430	2	80.532858	4.298730	30.548605	19.256332	0.783999	0.156613	0.103425	0.101088	4.113641	5.000000	0.024282	3.453696	2.000000	0.014816	3.458203	1.000000	7.397792	2.523667	1.000000	0.012090	2.049826	6.000000	0.023371	3.247823	1.000000	47.569344	1.593442	5.000000	0.016822	3.111247	5.000000	0.010405	1.424999	3.000000	67.054154	4.400205	6.000000	0.010424	2.525104	4.000000	0.011159	2.418965	6.000000	30.945710
431	2	25.352512	30.862094	16.477035	49.606977	0.689890	0.975132	0.595038	0.613976	3.398057	4.000000	0.011269	2.631771	5.000000	0.012170	1.365379	2.000000	7.456055	3.693129	5.000000	0.030548	0.612450	4.000000	0.047669	3.688182	1.000000	61.276371	1.196660	2.000000	0.019228	3.095753	4.000000	0.036944	2.790895	3.000000	40.726653	0.619375	4.000000	0.020885	0.435936	4.000000	0.450829	1.137455	2.000000	15.467070
