2640	2	86.351879	42.944857	13.633959	0.691385	0.104942	0.430125	3.215529	1.000000	0.050972	2.817983	4.000000	0.024434	2.123541	1.000000	4.040266	1.562957	3.000000	0.010882	3.525944	5.000000	0.010433	4.567641	1.000000	47.664127	3.123009	6.000000	0.010056	3.074121	5.000000	0.010794	1.043462	5.000000	40.632358
2641	2	21.511601	18.940922	50.896857	0.473892	0.270165	0.821591	1.877593	6.000000	0.011853	2.874900	3.000000	0.011578	2.885514	2.000000	5.018991	2.485024	2.000000	0.520502	1.011561	2.000000	0.083733	2.855270	6.000000	7.899922	0.481160	2.000000	0.113911	0.106488	2.000000	0.010635	4.041652	4.000000	32.631201
2642	3	7.247738	16.189737	9.685707	0.844388	0.369336	0.930557	0.975116	6.000000	0.044310	4.109212	4.000000	0.010507	4.099839	4.000000	37.054134	1.760982	3.000000	0.040064	2.649017	2.000000	0.023770	0.802980	5.000000	85.038555	3.965543	3.000000	0.021493	3.042589	5.000000	0.048826	1.707808	1.000000	35.962322
2643	3	25.343302	95.531534	28.529806	0.278350	0.282636	0.291324	2.413284	1.000000	0.011377	3.967094	3.000000	0.010305	3.288801	6.000000	14.527940	0.256300	1.000000	0.020433	2.289946	3.000000	0.518349	1.907248	2.000000	12.460003	4.472928	1.000000	0.035670	0.258506	5.000000	0.055197	1.574026	5.000000	17.437408
2644	2	88.192733	57.809728	7.899493	0.760101	0.861624	0.198175	1.255175	4.000000	0.110527	0.953924	3.000000	0.011063	3.363622	1.000000	50.766880	2.891307	4.000000	0.038178	3.522267	6.000000	0.021824	1.639334	4.000000	92.641908	0.821991	1.000000	0.226810	1.417524	1.000000	0.036629	4.187218	4.000000	12.639896
2645	2	9.150086	27.294798	74.955886	0.958951	0.453593	0.844196	2.188722	1.000000	0.010936	2.323464	3.000000	0.555828	2.616370	1.000000	28.675497	0.879509	2.000000	0.015317	2.287050	6.000000	0.034988	2.535504	5.000000	26.635464	0.820122	2.000000	0.014059	3.367665	4.000000	0.013709	2.222053	1.000000	16.602284
2646	2	8.748273	94.953837	88.447764	0.744256	0.101136	0.802327	0.458937	3.000000	0.020035	3.754799	4.000000	0.036203	3.226786	2.000000	64.214049	1.486824	5.000000	0.024806	1.113087	1.000000	0.012721	4.032916	1.000000	81.367571	4.517423	2.000000	0.067509	0.731096	6.000000	0.082044	2.841541	6.000000	73.511831
2647	1	71.751651	5.129586	75.131536	0.426058	0.543171	0.131795	2.903450	6.000000	0.022414	0.194117	2.000000	0.019495	0.394439	1.000000	6.755794	0.846151	6.000000	0.011227	4.194209	1.000000	0.014800	4.195319	5.000000	44.636972	3.897571	4.000000	0.013726	2.047616	6.000000	0.022955	2.304214	2.000000	69.472676
2648	3	91.520602	67.821006	92.675861	0.500510	0.862593	0.667055	1.825256	2.000000	0.011500	4.487366	6.000000	0.019396	2.746105	5.000000	93.627718	4.449127	4.000000	0.022611	3.785967	3.000000	0.015364	2.439047	2.000000	24.317773	2.222455	3.000000	0.012630	2.773008	6.000000	0.090008	2.120872	5.000000	63.631214
2649	2	71.313723	43.921099	67.649987	0.156648	0.464224	0.179556	0.195804	5.000000	0.081780	0.885262	5.000000	0.022862	0.998575	3.000000	10.270966	0.729457	6.000000	0.034587	0.581720	5.000000	0.011050	3.808610	4.000000	87.083588	3.409775	5.000000	0.026187	1.168850	2.000000	0.012145	2.658855	3.000000	62.594216
2650	2	56.871727	77.189507	43.647321	0.973781	0.440717	0.616395	4.226518	5.000000	0.034112	0.188083	1.000000	0.017112	4.415621	3.000000	3.589626	2.402966	5.000000	0.024309	0.704286	3.000000	0.052816	1.586171	4.000000	16.020976	0.512888	6.000000	0.012655	0.983808	2.000000	0.052211	2.290018	1.000000	99.752777
2651	2	82.584522	23.454317	68.284749	0.438673	0.457282	0.345498	0.633164	4.000000	0.044199	0.289057	4.000000	0.015300	3.939420	6.000000	67.206676	3.784503	3.000000	0.021438	1.924964	4.000000	0.364966	3.349443	4.000000	95.484980	2.825366	2.000000	0.049485	3.710539	1.000000	0.033072	0.756669	3.000000	78.565702
2652	2	97.570082	42.570827	49.716808	0.378418	0.617032	0.468052	3.614883	6.000000	0.386536	0.437877	6.000000	0.011305	2.454442	5.000000	82.198862	1.072228	2.000000	0.013043	4.157180	6.000000	0.196444	0.559490	2.000000	25.647567	1.089517	1.000000	0.012686	4.325310	4.000000	0.064291	2.882516	4.000000	16.730034
2653	3	99.072328	74.636397	42.172964	0.935868	0.564240	0.778433	3.385224	1.000000	0.024134	2.669720	3.000000	0.095051	3.129811	2.000000	59.329880	1.695912	2.000000	0.037036	0.407851	4.000000	0.118167	2.855889	3.000000	11.292623	3.813576	4.000000	0.128453	1.909461	2.000000	0.013149	0.506190	4.000000	94.796861
2654	1	72.093396	28.366258	57.237513	0.539285	0.908147	0.102067	0.945120	2.000000	0.012820	3.828584	5.000000	0.010149	3.805584	4.000000	82.226855	3.100801	3.000000	0.379983	2.642165	6.000000	0.045297	1.871731	3.000000	24.593308	4.038574	5.000000	0.045704	0.140177	1.000000	0.033416	1.316268	2.000000	86.017950
2655	1	11.868964	77.714674	53.094339	0.963834	0.489646	0.727395	3.397876	6.000000	0.026882	4.531678	3.000000	0.016240	2.276231	4.000000	74.046413	0.399576	3.000000	0.145781	0.968161	3.000000	0.035354	3.184437	1.000000	57.003522	0.872241	2.000000	0.010132	0.153863	3.000000	0.012161	3.618445	6.000000	26.835708
2656	2	52.088755	61.214329	89.875223	0.689809	0.744397	0.804470	2.655428	5.000000	0.041259	0.303175	1.000000	0.010060	3.097396	5.000000	87.804883	3.524090	4.000000	0.019145	0.684512	3.000000	0.038059	2.279652	3.000000	37.347721	3.057778	6.000000	0.015896	2.316620	2.000000	0.033151	3.890281	6.000000	3.364238
2657	3	17.093453	32.742426	39.139028	0.729956	0.291658	0.777655	1.630416	5.000000	0.028651	2.484840	1.000000	0.080550	3.262403	1.000000	33.388565	0.668730	6.000000	0.012395	1.110436	6.000000	0.011839	3.057260	1.000000	13.668453	3.005263	5.000000	0.035922	1.444807	1.000000	0.010964	4.417255	5.000000	54.131178
2658	3	94.375330	22.229456	60.423037	0.222911	0.639521	0.940211	1.426593	5.000000	0.144647	0.506327	4.000000	0.127011	3.899320	6.000000	51.551839	3.522835	2.000000	0.014314	0.244923	3.000000	0.011153	2.087751	2.000000	29.377340	0.702925	2.000000	0.011467	1.770029	4.000000	0.171336	0.503200	2.000000	46.012331
2659	2	61.922185	36.178444	48.322560	0.780699	0.358885	0.576037	2.499740	6.000000	0.011317	0.727748	4.000000	0.011497	0.836331	6.000000	7.975593	3.408430	4.000000	0.527756	1.320510	3.000000	0.017512	1.885045	1.000000	44.454181	1.872972	4.000000	0.011590	2.398929	5.000000	0.013845	0.732837	3.000000	48.557625
2660	2	12.342331	10.682910	58.696779	0.943648	0.605200	0.491637	4.094196	1.000000	0.107833	1.985274	6.000000	0.012275	2.104555	2.000000	67.666595	2.141801	5.000000	0.093089	2.883880	2.000000	0.033168	1.512877	4.000000	39.777859	2.558662	2.000000	0.122284	0.055234	6.000000	0.045954	0.593349	5.000000	34.690587
2661	5	24.469537	44.827797	52.214802	0.722965	0.170207	0.297401	0.170999	4.000000	0.234559	1.947429	3.000000	0.010593	4.049541	5.000000	70.007181	1.798886	1.000000	0.016423	4.316827	6.000000	0.015831	1.490086	6.000000	95.294655	4.139137	2.000000	0.012224	0.887278	4.000000	0.013865	0.958936	4.000000	75.068321
2662	2	81.051384	47.922169	37.960841	0.974201	0.421377	0.846385	2.425463	1.000000	0.012612	1.917496	6.000000	0.025385	2.184849	5.000000	97.974829	3.677831	6.000000	0.012666	0.121737	3.000000	0.822060	1.120963	1.000000	15.313547	2.790281	6.000000	0.023209	0.582372	5.000000	0.031411	3.504992	4.000000	52.250386
2663	3	63.288869	64.679355	49.403925	0.614479	0.913521	0.861348	0.663634	5.000000	0.013241	3.929709	3.000000	0.014165	0.421862	1.000000	15.802097	2.449101	3.000000	0.018388	1.495461	1.000000	0.011883	4.307827	4.000000	56.600532	3.271974	4.000000	0.010517	2.460577	6.000000	0.010596	0.784972	2.000000	11.704507
2664	2	71.682222	31.068135	3.253491	0.766389	0.251100	0.108685	4.591133	2.000000	0.029425	1.434337	1.000000	0.023011	3.765657	6.000000	46.135128	2.019051	1.000000	0.011488	1.279933	2.000000	0.031392	4.402388	5.000000	5.156239	1.832902	2.000000	0.203467	0.836388	4.000000	0.010214	0.658605	1.000000	63.540029
2665	1	77.875234	10.882445	40.228164	0.788443	0.355645	0.800644	2.662106	4.000000	0.395469	2.950234	1.000000	0.021897	2.089422	5.000000	8.323458	4.362242	6.000000	0.018960	3.034366	3.000000	0.027978	3.537102	2.000000	97.228842	3.861691	2.000000	0.014140	3.285060	2.000000	0.023531	3.636879	3.000000	32.970358
2666	4	18.498568	69.290924	68.742151	0.817249	0.185286	0.416229	1.373819	4.000000	0.015453	1.110695	3.000000	0.022488	3.940345	3.000000	87.088277	0.489976	5.000000	0.026537	0.269153	2.000000	0.028902	4.134871	3.000000	11.280854	0.459166	3.000000	0.021684	3.424657	2.000000	0.020352	1.375844	4.000000	99.694758
2667	2	46.415258	24.929520	59.661148	0.608252	0.470620	0.723663	1.953665	5.000000	0.017533	1.633982	6.000000	0.120134	0.991551	4.000000	61.787808	1.611806	6.000000	0.248155	2.582960	6.000000	0.017796	1.233739	6.000000	20.825364	3.823884	6.000000	0.249489	1.049010	5.000000	0.067545	0.772024	4.000000	61.982884
2668	1	4.835015	45.479423	1.216853	0.689922	0.386914	0.624083	1.196606	6.000000	0.042883	2.140741	3.000000	0.026323	3.389494	3.000000	80.573298	3.653558	5.000000	0.065025	1.783418	6.000000	0.025174	0.218177	4.000000	16.480032	4.582504	5.000000	0.025779	1.892849	1.000000	0.023328	0.452863	3.000000	88.494620
2669	4	86.993090	50.470641	68.867405	0.658853	0.477980	0.881619	2.868595	5.000000	0.034996	3.568689	4.000000	0.015871	3.990838	3.000000	30.915738	2.530251	2.000000	0.017611	2.261627	3.000000	0.056251	1.766726	4.000000	51.100869	4.719427	3.000000	0.010218	4.276115	3.000000	0.016617	4.412778	2.000000	45.400383
2670	4	72.070864	61.302198	92.311399	0.529426	0.566632	0.896732	0.901809	4.000000	0.050368	3.011877	6.000000	0.012431	1.718372	4.000000	4.706630	3.784652	1.000000	0.021922	1.405669	1.000000	0.057072	3.322989	3.000000	94.046916	2.736789	6.000000	0.012281	2.444876	4.000000	0.022115	0.690454	6.000000	86.217792
2671	3	89.195462	30.051218	89.357634	0.382333	0.283071	0.681529	3.991290	3.000000	0.033091	0.201054	6.000000	0.013417	0.385260	5.000000	12.483089	0.241437	5.000000	0.019869	1.520296	3.000000	0.016509	0.965611	5.000000	19.335089	4.041396	1.000000	0.041498	0.745357	1.000000	0.036864	4.293957	3.000000	82.299791
2672	3	15.532552	40.927190	3.825142	0.689657	0.985881	0.498210	2.224782	4.000000	0.026330	2.468338	3.000000	0.021532	4.173327	4.000000	25.291421	4.069558	1.000000	0.019763	1.739352	2.000000	0.053573	1.966973	4.000000	92.660808	1.261493	6.000000	0.154932	4.175587	3.000000	0.010503	2.758131	6.000000	59.522856
2673	2	88.639737	40.409520	51.115791	0.763284	0.216345	0.232581	3.423217	1.000000	0.011525	1.324394	5.000000	0.378650	3.129622	1.000000	50.664127	4.094807	1.000000	0.011853	0.407872	1.000000	0.012138	4.256240	5.000000	99.582184	2.436703	2.000000	0.086164	1.426500	4.000000	0.013167	2.300566	4.000000	62.399710
2674	2	30.629664	65.001928	50.064674	0.611489	0.994209	0.572133	4.183907	6.000000	0.012548	3.042637	3.000000	0.222993	3.665821	4.000000	4.412185	1.506993	3.000000	0.014013	1.173263	3.000000	0.012157	2.554445	2.000000	99.967853	3.965985	6.000000	0.017688	0.923182	6.000000	0.010805	1.180921	2.000000	39.134025
2675	3	32.332086	26.263792	53.572392	0.976322	0.753206	0.852446	1.637562	5.000000	0.014442	2.552805	6.000000	0.093923	2.405329	6.000000	98.917557	4.258895	5.000000	0.012610	1.910661	4.000000	0.016544	3.660312	2.000000	35.580598	1.325162	6.000000	0.012894	3.716590	6.000000	0.085388	1.163367	6.000000	27.274008
2676	1	73.339322	44.501621	1.856134	0.185432	0.779481	0.280272	0.838114	2.000000	0.055148	1.506733	4.000000	0.017057	4.010304	4.000000	4.846562	0.084315	4.000000	0.012598	1.483701	5.000000	0.029932	1.645833	5.000000	67.994120	2.540152	3.000000	0.018669	1.406413	6.000000	0.011191	2.260801	4.000000	89.301223
2677	3	10.341305	72.452987	6.495212	0.833413	0.644750	0.518137	3.310406	1.000000	0.018649	3.314835	2.000000	0.064469	3.284195	2.000000	24.890682	2.323286	4.000000	0.024278	2.255449	5.000000	0.016118	3.860862	5.000000	13.369765	2.985086	6.000000	0.029195	0.622923	2.000000	0.011260	0.960923	3.000000	4.382785
2678	3	65.201960	64.095368	35.259078	0.574436	0.817385	0.168104	3.343734	6.000000	0.052816	1.128902	6.000000	0.061547	2.484021	6.000000	50.122585	2.497764	5.000000	0.012100	0.227866	4.000000	0.037349	3.550641	2.000000	84.513260	2.412607	4.000000	0.012804	0.427330	2.000000	0.017935	3.595609	1.000000	29.753564
2679	3	83.329519	73.002222	76.967235	0.879802	0.798451	0.270407	0.739881	2.000000	0.016986	1.345446	1.000000	0.047567	2.446131	3.000000	99.498919	3.386413	6.000000	0.298333	4.350828	6.000000	0.035704	3.914100	3.000000	57.641445	3.856957	3.000000	0.020232	0.770273	1.000000	0.039009	2.393511	1.000000	59.397781
2680	3	88.876742	36.136539	50.193690	0.582802	0.555565	0.219849	3.583216	6.000000	0.010031	0.358495	6.000000	0.019949	1.384863	5.000000	18.938779	4.243823	2.000000	0.019450	2.665841	1.000000	0.121514	2.301706	4.000000	75.385515	3.515392	5.000000	0.012422	3.412429	1.000000	0.216177	3.879175	5.000000	20.226429
2681	4	98.111945	75.965425	32.865640	0.259496	0.274905	0.838943	2.281924	4.000000	0.026114	4.512138	4.000000	0.041639	3.838164	3.000000	15.567040	1.190575	3.000000	0.024262	4.136842	1.000000	0.011649	1.238701	6.000000	15.491997	3.384802	1.000000	0.035923	0.092986	4.000000	0.045649	0.132742	3.000000	52.520620
2682	2	80.530934	11.177305	70.439904	0.900842	0.212288	0.185233	1.139177	1.000000	0.036700	4.007696	2.000000	0.030287	3.979417	5.000000	1.542034	4.267460	5.000000	0.045957	1.426372	3.000000	0.042790	2.472651	4.000000	28.704449	3.066066	2.000000	0.025192	1.645908	4.000000	0.042930	0.851425	4.000000	93.805761
2683	2	10.648010	53.481161	76.915113	0.865943	0.114949	0.261822	0.790797	4.000000	0.066728	1.113770	2.000000	0.010161	3.399585	5.000000	30.773165	0.847270	4.000000	0.117915	3.989432	1.000000	0.023897	1.809127	4.000000	69.417227	2.541408	4.000000	0.010542	3.963288	1.000000	0.016459	3.661348	1.000000	47.362652
2684	3	12.068363	14.569522	41.915648	0.309883	0.425207	0.732325	4.059602	4.000000	0.033456	1.837301	1.000000	0.016128	1.508335	6.000000	86.639671	4.082255	4.000000	0.018690	3.117681	2.000000	0.020346	4.432845	6.000000	54.574137	3.766879	3.000000	0.015335	3.325893	2.000000	0.015992	1.908207	6.000000	63.462444
2685	2	55.954557	91.255571	26.014644	0.226070	0.747101	0.703905	2.060850	2.000000	0.029568	2.737566	4.000000	0.012178	2.573785	1.000000	14.107756	1.722203	3.000000	0.016764	2.942833	5.000000	0.034786	1.017432	2.000000	73.095835	0.841432	6.000000	0.010353	0.783595	2.000000	0.013032	2.061988	5.000000	90.318682
2686	3	78.916765	24.350650	76.395604	0.785975	0.990432	0.260168	3.199273	6.000000	0.033955	2.966969	1.000000	0.100692	3.468988	6.000000	70.709214	3.495643	2.000000	0.021071	0.999838	6.000000	0.024988	4.348739	6.000000	35.150677	2.124844	5.000000	0.087869	2.813041	4.000000	0.010586	1.452150	2.000000	48.091407
2687	3	90.815671	82.314407	26.602101	0.764984	0.743151	0.250428	2.119807	1.000000	0.021270	2.559040	3.000000	0.010129	3.802175	6.000000	6.321626	3.894393	6.000000	0.011435	2.339798	2.000000	0.037390	2.302201	2.000000	20.596398	4.028838	1.000000	0.017088	4.269428	2.000000	0.023739	4.228533	2.000000	52.790484
2688	3	24.804917	29.443573	13.538630	0.538544	0.522097	0.735134	2.090241	4.000000	0.023741	2.508137	3.000000	0.011643	2.472072	1.000000	42.719420	4.450138	6.000000	0.034673	2.896959	2.000000	0.012950	0.379736	3.000000	89.590577	1.292902	1.000000	0.011387	0.119298	1.000000	0.014998	3.099173	1.000000	30.884818
2689	3	96.996225	50.924745	59.138751	0.605387	0.123793	0.949646	1.340462	3.000000	0.012776	2.045996	3.000000	0.197264	3.425722	1.000000	18.712576	4.536001	4.000000	0.012319	0.619886	3.000000	0.040276	2.544956	5.000000	10.754740	2.948754	5.000000	0.016239	3.201182	1.000000	0.027269	3.050607	5.000000	87.073557
2690	3	55.378175	53.502864	41.188571	0.738464	0.493960	0.633797	0.923884	2.000000	0.104735	4.024978	2.000000	0.010158	4.222000	5.000000	99.567781	0.667306	2.000000	0.020911	1.619702	3.000000	0.014455	1.563323	2.000000	11.102789	1.422029	6.000000	0.018428	0.971341	4.000000	0.010981	1.326933	5.000000	9.836079
2691	3	82.200644	61.432294	65.628491	0.146148	0.705241	0.298129	2.497735	5.000000	0.128042	2.774398	5.000000	0.032468	3.911485	6.000000	67.506202	0.728878	1.000000	0.084259	0.355869	5.000000	0.026196	2.438114	2.000000	6.645101	3.490329	4.000000	0.010669	1.318871	5.000000	0.019206	0.874742	1.000000	4.069748
2692	3	23.667863	71.054714	82.073258	0.416717	0.304814	0.788184	4.058192	2.000000	0.011058	2.827986	2.000000	0.013527	3.463008	4.000000	55.601646	0.425912	4.000000	0.012486	3.778997	3.000000	0.013268	2.529257	2.000000	36.273881	1.464870	2.000000	0.010542	0.069559	2.000000	0.013022	3.243371	5.000000	40.866544
2693	2	47.050230	76.890577	42.414701	0.689729	0.651387	0.188308	2.470061	1.000000	0.010764	4.081217	1.000000	0.018686	2.802127	1.000000	84.888729	2.352537	1.000000	0.059523	0.768056	4.000000	0.010621	3.252107	6.000000	30.788767	2.998346	4.000000	0.018857	4.362551	1.000000	0.028663	1.369104	6.000000	3.473896
2694	3	68.653283	47.609398	95.715165	0.484233	0.410567	0.472240	4.634259	2.000000	0.010361	1.920829	4.000000	0.090230	3.730033	5.000000	10.924319	1.019564	3.000000	0.020132	1.345791	6.000000	0.141357	4.050227	4.000000	30.890389	2.988381	4.000000	0.026239	4.697751	4.000000	0.033206	0.678994	2.000000	5.352932
2695	3	4.107516	60.304463	54.069444	0.127152	0.445099	0.583237	1.833952	4.000000	0.012883	4.250927	5.000000	0.031029	2.619836	4.000000	76.906901	2.792189	3.000000	0.084181	2.053791	5.000000	0.011208	0.369531	2.000000	94.795524	1.908162	2.000000	0.016016	1.915719	4.000000	0.013467	4.129699	6.000000	99.684266
2696	4	22.584440	57.092734	31.156952	0.675336	0.135804	0.604920	3.909793	5.000000	0.019989	3.257577	3.000000	0.013352	2.297443	3.000000	85.809839	1.788841	5.000000	0.017188	1.516458	3.000000	0.010618	3.408922	6.000000	69.273349	0.949371	6.000000	0.011985	0.413065	6.000000	0.033174	0.959101	5.000000	71.060713
2697	4	25.922722	73.384295	22.930969	0.577794	0.948311	0.352274	3.371368	5.000000	0.050820	3.343545	6.000000	0.011372	0.546664	6.000000	11.129816	2.790500	6.000000	0.047542	3.407373	5.000000	0.011667	2.162751	4.000000	16.196504	0.562992	2.000000	0.022092	2.602648	4.000000	0.021257	3.425254	1.000000	63.886338
2698	3	15.775276	86.221538	30.407067	0.737763	0.511426	0.522398	1.280960	4.000000	0.040830	4.130154	3.000000	0.029629	2.695838	1.000000	34.783731	2.720846	3.000000	0.010236	0.554371	3.000000	0.020317	3.841608	1.000000	40.523522	0.628854	1.000000	0.018129	2.229740	4.000000	0.015313	2.016244	6.000000	68.886204
2699	4	31.643490	90.729358	75.299257	0.531461	0.219881	0.741203	3.849823	1.000000	0.034037	0.279943	3.000000	0.011500	4.188167	6.000000	70.127690	0.373432	2.000000	0.045847	3.213942	6.000000	0.082612	3.643884	6.000000	61.785974	2.915567	6.000000	0.025163	4.597113	4.000000	0.018979	2.966745	6.000000	33.987183
2700	1	65.645211	60.735252	55.023261	0.589516	0.881228	0.456864	4.615672	5.000000	0.022646	0.538400	1.000000	0.010145	2.020405	4.000000	92.481142	0.861177	3.000000	0.234386	2.180559	1.000000	0.022423	0.830207	4.000000	2.919119	3.131562	5.000000	0.038768	2.212128	5.000000	0.011078	2.907988	2.000000	26.685048
2701	1	59.041575	47.680235	85.189579	0.294013	0.186786	0.457307	2.616820	6.000000	0.011096	0.049338	6.000000	0.024179	3.047485	4.000000	24.071933	2.275736	2.000000	0.014810	1.939046	1.000000	0.012185	4.315769	1.000000	95.457808	2.435836	3.000000	0.739841	1.849795	2.000000	0.044356	0.773001	6.000000	65.434856
2702	3	57.442932	32.835373	27.039618	0.579890	0.177412	0.617380	0.829499	1.000000	0.091424	1.611578	3.000000	0.010075	0.866479	3.000000	3.045058	2.984425	6.000000	0.050432	4.535671	2.000000	0.010864	0.830399	6.000000	41.060976	3.374369	3.000000	0.078367	0.901797	1.000000	0.011630	3.206698	6.000000	48.704516
2703	2	27.298085	7.283804	36.340570	0.312963	0.250903	0.377407	0.878836	2.000000	0.043273	3.411171	3.000000	0.010184	4.696288	4.000000	97.305202	1.464956	1.000000	0.113324	1.474192	2.000000	0.015184	1.267336	1.000000	87.405765	4.722811	3.000000	0.013646	1.172484	6.000000	0.021290	2.486561	4.000000	16.856293
2704	1	4.181149	4.400970	21.014218	0.108585	0.275418	0.195010	2.178417	5.000000	0.010901	3.675035	3.000000	0.021649	1.631592	5.000000	66.848356	1.393718	1.000000	0.012022	3.024770	6.000000	0.060966	0.742335	2.000000	14.848212	1.458999	1.000000	0.023570	1.335802	2.000000	0.053869	0.674869	1.000000	75.122451
2705	3	27.949880	35.762152	80.978096	0.512079	0.282762	0.893260	3.456330	4.000000	0.146487	2.313678	1.000000	0.011434	2.809870	1.000000	83.635178	1.460232	1.000000	0.022048	3.137875	3.000000	0.012379	4.222876	3.000000	8.018269	3.237090	2.000000	0.028738	3.380309	6.000000	0.036882	3.602169	6.000000	81.300819
2706	2	77.137832	2.103102	72.195522	0.695886	0.189947	0.873436	3.363458	4.000000	0.012813	3.635807	5.000000	0.020048	3.821038	1.000000	40.384841	1.846371	1.000000	0.011151	3.727997	1.000000	0.018835	0.226076	2.000000	76.310615	0.737717	6.000000	0.015524	1.047403	5.000000	0.013521	1.489740	6.000000	47.748070
2707	4	52.902357	70.886207	52.739671	0.443752	0.883085	0.800781	0.806933	5.000000	0.098551	2.671777	5.000000	0.027539	3.618375	5.000000	95.818770	3.281542	3.000000	0.105047	0.743279	2.000000	0.028425	4.548736	2.000000	57.900177	1.954981	6.000000	0.111377	2.479469	6.000000	0.043132	1.690278	5.000000	10.226452
2708	3	44.036081	26.372860	73.158920	0.164208	0.642492	0.435840	3.069540	4.000000	0.010726	1.334738	3.000000	0.010554	4.691472	5.000000	77.949317	1.951119	3.000000	0.015884	0.793224	1.000000	0.100551	3.993930	6.000000	77.959607	4.075145	3.000000	0.013499	3.090466	5.000000	0.012579	4.170472	6.000000	83.584648
2709	3	95.921250	90.491030	36.668435	0.799220	0.923387	0.585053	2.843341	6.000000	0.050009	4.086022	5.000000	0.058974	3.923434	6.000000	93.504349	3.037992	4.000000	0.020425	4.453956	4.000000	0.215235	0.911906	5.000000	89.551281	3.831376	5.000000	0.010187	2.243672	4.000000	0.018254	4.182537	6.000000	28.535327
2710	4	51.972141	18.108874	69.936951	0.788637	0.914955	0.431321	2.330226	2.000000	0.010127	0.303398	1.000000	0.013537	1.424270	4.000000	97.425302	2.185889	4.000000	0.013478	4.090362	3.000000	0.018945	2.375561	5.000000	89.911450	4.155602	4.000000	0.201931	0.263369	4.000000	0.059124	3.564510	6.000000	85.645655
2711	4	84.779012	26.165215	71.376721	0.565542	0.376310	0.977392	3.593617	3.000000	0.012574	0.244835	2.000000	0.079661	1.075510	5.000000	56.365354	1.045943	6.000000	0.017741	3.394438	1.000000	0.024875	1.708564	3.000000	93.000739	1.621978	5.000000	0.192027	3.090582	1.000000	0.010484	1.067332	3.000000	54.669124
2712	3	8.075838	78.412235	69.492778	0.964524	0.925693	0.357210	2.782554	3.000000	0.011695	1.320761	2.000000	0.022066	2.398403	5.000000	19.709008	0.353063	3.000000	0.015697	1.035428	2.000000	0.074372	0.199377	4.000000	19.308502	4.281723	3.000000	0.040490	1.958226	4.000000	0.018157	4.323124	3.000000	92.309010
2713	2	73.259699	8.613535	62.307868	0.795674	0.407062	0.120405	1.698955	2.000000	0.011004	2.631909	4.000000	0.052681	3.965154	6.000000	36.334269	1.694492	5.000000	0.011870	2.049176	2.000000	0.010513	1.644849	1.000000	17.483250	3.051801	3.000000	0.025595	3.484315	5.000000	0.018801	3.865911	6.000000	10.134084
2714	3	69.809742	26.871928	62.192521	0.772505	0.704454	0.333296	2.235318	2.000000	0.020951	2.212679	4.000000	0.013153	2.032881	6.000000	50.659293	3.014285	2.000000	0.013279	1.886591	2.000000	0.030988	2.284353	5.000000	26.398942	3.058443	5.000000	0.012197	0.233238	5.000000	0.010131	2.473501	2.000000	32.185690
2715	3	90.525814	55.710420	46.361450	0.523202	0.637152	0.841363	0.785824	6.000000	0.011134	3.369441	5.000000	0.010651	3.464678	2.000000	25.936051	1.447020	4.000000	0.025172	0.273464	1.000000	0.013258	2.836331	4.000000	80.156326	2.768576	3.000000	0.015316	4.430016	1.000000	0.013165	3.003833	1.000000	96.685872
2716	2	2.392869	30.731574	61.093895	0.126229	0.431548	0.688840	2.017080	3.000000	0.146797	0.687190	2.000000	0.020094	2.474316	3.000000	39.933947	1.461530	4.000000	0.028713	0.580380	5.000000	0.011961	3.012701	2.000000	94.748210	4.213721	5.000000	0.011491	1.914791	6.000000	0.097000	2.522986	1.000000	95.591616
2717	1	58.584621	31.581054	6.548018	0.110983	0.703539	0.627553	2.104329	3.000000	0.101861	2.123665	2.000000	0.016475	0.370433	1.000000	10.343106	0.255210	5.000000	0.014845	3.342523	1.000000	0.023070	0.447128	5.000000	51.501898	0.148838	6.000000	0.010280	1.712652	2.000000	0.015899	1.675498	6.000000	70.230816
2718	4	51.377128	15.856853	76.848524	0.726823	0.335929	0.732739	4.109991	5.000000	0.015210	2.393766	5.000000	0.038472	0.703609	3.000000	38.286463	2.207694	3.000000	0.012116	0.795254	2.000000	0.019241	3.529501	5.000000	13.589425	2.114343	5.000000	0.010330	1.128887	1.000000	0.010124	1.488865	4.000000	10.358493
2719	2	85.168457	26.193482	2.687944	0.163110	0.254507	0.293840	3.332464	6.000000	0.371339	1.283035	4.000000	0.010865	3.853583	3.000000	75.390168	4.112611	2.000000	0.039009	2.380734	5.000000	0.010971	3.912195	2.000000	64.614829	3.409786	6.000000	0.024361	2.214364	5.000000	0.087157	3.413677	6.000000	76.647261
2720	3	75.358040	12.412354	67.647648	0.999010	0.965095	0.611545	2.744233	1.000000	0.010119	0.797577	3.000000	0.022122	1.275140	5.000000	42.077330	1.460368	5.000000	0.014289	2.633075	4.000000	0.018909	1.190851	5.000000	76.093944	2.660687	5.000000	0.031742	1.064391	1.000000	0.014128	2.376749	4.000000	23.884167
2721	2	37.567058	51.087878	88.515390	0.372242	0.560581	0.631290	3.432695	4.000000	0.013707	1.119547	1.000000	0.011281	4.686131	4.000000	81.393510	2.916087	4.000000	0.017915	2.926982	5.000000	0.018018	2.020534	3.000000	29.195867	3.402403	3.000000	0.060756	2.477533	3.000000	0.201703	1.072325	4.000000	89.872211
