263	2	89.791535	258.824546	95.160869	72.065788	57.029621	0.392826	0.327132	0.378001	0.998479	0.749262	7.660381	4.000000	0.035480	14.847778	3.000000	4.597826	3.025170	1.000000	0.460852	15.800810	1.000000	0.014427	4.759370	3.000000	0.010515	7.011656	1.000000	0.031484	2.666271	6.000000	0.021477	10.801099	5.000000	18.936519	0.725037	6.000000	0.010574	8.789086	5.000000	37.958339	5.820782	1.000000	28.443288	10.013251	1.000000	65.901610
264	2	36.744327	311.647958	39.615323	38.338704	96.130328	0.142521	0.457217	0.329804	0.349771	0.182932	3.440000	6.000000	0.018539	16.609501	1.000000	94.798146	11.698093	2.000000	0.010847	15.162485	6.000000	0.014279	3.084469	3.000000	0.042642	4.309681	4.000000	0.025466	6.258200	4.000000	0.015303	8.978871	3.000000	45.596697	5.425844	6.000000	0.013956	15.427727	3.000000	13.072875	3.282277	2.000000	57.367367	21.704285	3.000000	85.969653
265	2	82.249422	330.712621	39.383101	65.689050	35.942089	0.852502	0.969371	0.862346	0.455587	0.847228	7.873462	5.000000	0.063231	17.984856	4.000000	4.225537	6.411179	3.000000	0.028303	17.086003	2.000000	0.028296	7.790953	2.000000	0.012984	13.954269	1.000000	0.012629	6.774829	3.000000	0.011717	1.226440	2.000000	49.983633	3.187802	6.000000	0.012555	14.835604	1.000000	30.394527	9.346302	6.000000	40.715780	22.607248	1.000000	54.958840
266	1	17.300843	821.189235	21.929679	99.438838	56.305742	0.147748	0.686573	0.499596	0.153039	0.733455	8.985973	2.000000	0.010565	6.609789	4.000000	79.295011	15.431196	1.000000	0.096654	17.645481	4.000000	0.016867	2.889728	4.000000	0.012972	8.755743	3.000000	0.025338	8.063052	3.000000	0.029633	11.889805	2.000000	4.724775	2.570242	1.000000	0.014227	15.089628	3.000000	30.040198	1.198419	1.000000	90.917831	15.020336	1.000000	40.458892
267	2	61.617475	931.001426	78.438211	30.056046	62.035489	0.550246	0.151287	0.636308	0.876342	0.150216	2.815601	5.000000	0.010392	10.110986	1.000000	48.375777	3.653732	3.000000	0.021886	13.953345	4.000000	0.208438	13.063582	1.000000	0.037678	17.396446	1.000000	0.048486	5.509509	2.000000	0.074932	2.069434	5.000000	24.455226	1.556613	3.000000	0.043087	4.059095	6.000000	12.442977	4.961372	6.000000	18.910645	21.374152	2.000000	40.206228
268	3	65.305701	224.394466	42.695456	13.576349	81.384902	0.152662	0.819602	0.741172	0.919818	0.965060	7.146094	1.000000	0.041183	3.310332	1.000000	59.357516	14.156542	5.000000	0.014500	12.627774	5.000000	0.021176	6.043818	5.000000	0.015623	17.351997	3.000000	0.038172	8.170143	1.000000	0.014675	9.943582	5.000000	27.432397	2.816275	4.000000	0.031524	13.420201	3.000000	85.855376	3.312371	3.000000	83.578666	12.806951	3.000000	63.115346
269	4	86.565520	421.819301	35.999045	32.975303	33.407452	0.755534	0.469531	0.792683	0.113405	0.486845	6.932435	6.000000	0.023227	9.705952	2.000000	76.040527	6.114168	4.000000	0.019597	6.531747	2.000000	0.019121	14.304236	2.000000	0.033537	2.569929	3.000000	0.010164	0.209097	4.000000	0.101289	2.478129	1.000000	78.837521	3.375419	1.000000	0.069190	16.348598	6.000000	22.389534	9.238125	1.000000	39.086122	16.216359	5.000000	91.270729
270	1	5.633116	244.155047	51.195989	23.997642	49.073121	0.648406	0.567695	0.706173	0.745421	0.814525	1.671877	6.000000	0.011092	12.037193	2.000000	37.780422	11.527450	4.000000	0.094512	8.446697	5.000000	0.323757	7.120132	5.000000	0.069626	2.581243	6.000000	0.127083	1.083473	5.000000	0.036301	13.752501	1.000000	61.066636	4.179604	6.000000	0.032311	8.584677	1.000000	78.098688	3.295983	2.000000	17.151233	20.784026	1.000000	84.706642
271	1	42.317549	567.561684	57.572660	11.346500	40.091097	0.738891	0.484741	0.405076	0.464931	0.312960	7.217387	1.000000	0.063686	7.687823	5.000000	87.192463	5.600925	2.000000	0.033240	0.975631	6.000000	0.430651	15.116383	4.000000	0.011254	3.211122	1.000000	0.281580	3.457315	4.000000	0.024153	9.461536	4.000000	50.414487	6.640340	2.000000	0.031612	4.164298	6.000000	47.156874	7.187616	6.000000	8.081754	7.800530	3.000000	4.605394
272	5	91.245959	255.797687	92.736217	18.725241	32.501000	0.713513	0.943042	0.311778	0.702816	0.947402	7.953408	1.000000	0.054434	11.453017	4.000000	71.438417	5.248286	5.000000	0.011196	4.559555	3.000000	0.043828	11.954377	3.000000	0.014262	8.289865	1.000000	0.018831	1.630000	2.000000	0.019362	3.230989	5.000000	85.643521	2.987193	6.000000	0.016824	4.799827	3.000000	30.703569	4.888203	4.000000	1.935898	13.984190	4.000000	33.404103
273	2	90.416836	211.649104	48.018810	75.183119	43.482686	0.150338	0.914112	0.689470	0.559656	0.405339	9.409424	6.000000	0.021593	15.387562	6.000000	25.730321	4.429565	3.000000	0.015757	14.991434	6.000000	0.011373	3.418667	3.000000	0.012030	11.538504	5.000000	0.012766	1.716502	4.000000	0.311556	10.921637	6.000000	32.290300	1.676021	2.000000	0.020263	7.494588	4.000000	68.249660	2.180562	2.000000	63.456206	4.358905	1.000000	30.226281
274	4	56.011390	680.794743	30.502956	10.745166	70.776179	0.871112	0.629597	0.872222	0.522805	0.858485	8.972272	3.000000	0.024279	3.225265	5.000000	22.348489	17.609214	5.000000	0.013512	0.608761	2.000000	0.015202	17.631809	5.000000	0.013892	14.223028	4.000000	0.169743	0.828929	3.000000	0.029226	12.919568	3.000000	45.473498	8.481550	1.000000	0.030260	12.354247	3.000000	7.335766	0.109627	1.000000	77.406685	21.364826	4.000000	72.285978
275	7	18.609340	942.557893	86.127346	58.100338	94.817024	0.178599	0.251322	0.714076	0.226579	0.981316	9.378723	5.000000	0.018574	15.370327	3.000000	74.978333	8.781249	1.000000	0.099374	7.654892	6.000000	0.023211	1.373891	4.000000	0.010019	8.732975	2.000000	0.011452	4.521306	2.000000	0.045071	9.643447	6.000000	94.564879	0.200364	5.000000	0.040125	4.287836	2.000000	72.990588	9.514447	2.000000	4.039430	7.277802	4.000000	3.751606
276	2	22.129290	102.636235	60.353439	80.754387	71.676131	0.381175	0.983019	0.570101	0.755177	0.695962	6.623210	4.000000	0.598968	15.130213	2.000000	78.059188	4.785225	2.000000	0.015409	6.448246	2.000000	0.034813	4.470094	4.000000	0.054682	9.684252	5.000000	0.025490	5.974471	4.000000	0.015489	2.121717	2.000000	61.036465	5.484477	2.000000	0.012771	18.768639	1.000000	28.920173	0.893813	4.000000	59.264466	10.608713	1.000000	24.855919
277	5	77.656663	19.989457	66.200401	90.972623	18.135466	0.964033	0.293240	0.912464	0.373596	0.128632	3.505758	2.000000	0.010202	14.898900	4.000000	59.320248	9.689798	2.000000	0.014166	10.545651	4.000000	0.027366	1.998446	6.000000	0.862179	23.057939	4.000000	0.017043	8.757686	5.000000	0.014158	5.675638	5.000000	62.786552	7.620584	5.000000	0.062482	5.872200	1.000000	34.963859	4.129790	4.000000	35.757532	2.205561	2.000000	43.118204
278	3	98.052806	932.839918	82.391277	67.051419	26.739384	0.683630	0.694548	0.602152	0.969885	0.345874	8.228994	3.000000	0.016276	1.379953	1.000000	23.605497	13.673736	3.000000	0.103927	9.943890	2.000000	0.022975	7.482745	6.000000	0.086371	16.377696	6.000000	0.022923	5.130119	2.000000	0.194067	18.349181	2.000000	37.926014	5.316608	2.000000	0.011264	8.415429	5.000000	34.738664	1.865958	3.000000	86.600696	21.957860	5.000000	62.973174
279	3	70.552723	991.909208	66.848782	75.155637	22.332803	0.513988	0.859040	0.826361	0.632062	0.825979	0.689066	4.000000	0.013499	7.174763	4.000000	24.302228	15.195898	3.000000	0.028940	12.100783	6.000000	0.015221	7.039917	6.000000	0.018670	15.556792	1.000000	0.011563	0.880151	3.000000	0.012730	12.150403	3.000000	54.089634	1.531450	3.000000	0.019336	14.112620	6.000000	15.215062	7.135977	6.000000	55.181291	7.265506	2.000000	73.177923
280	1	67.126019	724.134151	15.863343	6.656088	18.338852	0.691847	0.196444	0.332479	0.641826	0.910586	5.133374	6.000000	0.021033	17.319360	3.000000	15.135853	17.991815	2.000000	0.455601	12.828260	5.000000	0.043829	4.910446	6.000000	0.014235	4.413317	5.000000	0.095082	1.018512	5.000000	0.055239	8.747608	2.000000	42.247205	7.159635	5.000000	0.035222	16.745064	1.000000	66.156882	2.118603	6.000000	79.710796	2.794745	1.000000	61.964372
281	4	35.870992	68.607009	68.389822	58.301255	70.585609	0.770423	0.768989	0.479046	0.576304	0.585613	9.286738	6.000000	0.014413	6.673799	3.000000	60.095376	12.425530	2.000000	0.023400	5.997734	5.000000	0.022563	11.311360	3.000000	0.015920	11.215259	6.000000	0.010948	5.993138	3.000000	0.010417	4.428522	5.000000	54.506853	8.753782	6.000000	0.035488	17.444138	1.000000	65.801933	6.826831	4.000000	7.707942	2.669147	4.000000	89.782477
282	4	12.352096	457.733248	89.714367	77.693633	34.857328	0.310538	0.771829	0.648028	0.942905	0.619042	0.718392	1.000000	0.021148	5.829414	6.000000	63.889394	6.339919	5.000000	0.011294	5.575392	3.000000	0.013702	4.682416	1.000000	0.020238	1.357227	3.000000	0.050494	4.853195	2.000000	0.037752	5.106570	4.000000	99.201004	5.828703	1.000000	0.018981	8.027396	4.000000	12.338909	7.888885	5.000000	64.988116	21.115521	5.000000	35.944232
283	3	30.165332	572.853976	55.657609	70.847177	66.691196	0.745975	0.968460	0.834373	0.527699	0.342521	0.588968	2.000000	0.050374	3.725811	2.000000	75.424513	6.507915	1.000000	0.047104	13.470790	2.000000	0.015951	9.409659	6.000000	0.014064	21.061769	2.000000	0.017871	1.132031	3.000000	0.019461	13.734209	2.000000	19.050936	9.295975	4.000000	0.088395	4.698830	4.000000	1.714711	2.280350	3.000000	75.085033	14.967334	2.000000	15.814351
284	1	49.868354	566.061836	39.144104	58.689777	42.437562	0.181575	0.548914	0.831541	0.238128	0.918388	7.684657	1.000000	0.014171	3.559675	1.000000	90.168811	3.669314	2.000000	0.011017	0.565425	3.000000	0.020657	4.071301	5.000000	0.011831	11.796172	5.000000	0.028050	0.420506	3.000000	0.088713	3.540096	6.000000	9.850423	4.266383	1.000000	0.100099	7.058218	6.000000	16.611150	2.716621	1.000000	90.966162	10.306950	6.000000	12.649044
285	2	72.841939	30.821712	12.132461	80.398644	6.804058	0.883030	0.691336	0.214254	0.182037	0.468615	8.031074	5.000000	0.017464	17.464716	5.000000	60.232755	13.974481	4.000000	0.011828	2.365660	1.000000	0.017134	8.516537	5.000000	0.124808	10.331919	6.000000	0.010196	0.192124	5.000000	0.022285	16.501130	1.000000	34.810742	1.713618	5.000000	0.056752	8.908973	1.000000	69.394683	2.550315	6.000000	95.712069	16.682767	6.000000	43.978003
286	1	87.831194	49.112565	2.076348	47.766830	46.429747	0.838946	0.480649	0.944769	0.752931	0.407498	7.593873	6.000000	0.016065	0.429967	2.000000	57.371432	13.129361	3.000000	0.023884	16.401451	3.000000	0.027946	11.977860	6.000000	0.013032	5.634835	2.000000	0.010584	0.981603	5.000000	0.021745	9.652615	3.000000	42.226245	5.815904	3.000000	0.092643	9.740823	2.000000	3.924031	8.615084	2.000000	42.006844	16.415122	1.000000	68.334136
287	2	91.483531	323.891262	70.782029	93.872164	4.379688	0.701244	0.793904	0.753193	0.586264	0.610564	9.275480	1.000000	0.017723	2.977366	4.000000	19.280273	0.216059	6.000000	0.015789	7.385667	1.000000	0.017004	17.785001	3.000000	0.016471	23.600465	3.000000	0.029174	2.926569	4.000000	0.010634	18.125107	2.000000	17.987877	3.547229	4.000000	0.014415	2.921647	4.000000	66.877503	4.673596	4.000000	83.884437	2.685917	1.000000	93.201685
288	1	7.582205	523.494298	13.590310	79.955351	45.573382	0.413645	0.335051	0.803644	0.440452	0.370003	9.341017	5.000000	0.017794	6.641067	1.000000	29.100367	10.118863	6.000000	0.036412	13.576233	3.000000	0.014914	15.036784	3.000000	0.111832	21.092774	3.000000	0.011163	9.511006	5.000000	0.046662	7.585406	1.000000	46.932577	6.413885	5.000000	0.026994	12.181134	3.000000	20.862756	8.217059	3.000000	42.578510	17.677272	4.000000	7.175259
289	1	88.236984	42.152134	63.661380	64.067112	72.597763	0.359892	0.123539	0.958688	0.654337	0.886083	9.082276	6.000000	0.011366	4.649906	5.000000	37.596033	8.292617	4.000000	0.114372	0.245791	4.000000	0.020475	8.344194	3.000000	0.011139	11.034925	1.000000	0.015234	9.363055	2.000000	0.194380	8.286298	2.000000	13.049999	2.853818	4.000000	0.018688	11.862656	2.000000	30.144882	9.547419	6.000000	14.851825	8.287781	4.000000	35.712695
290	3	47.587836	22.226805	25.421628	71.428598	9.083246	0.883276	0.465084	0.592983	0.817032	0.695542	9.526862	6.000000	0.041947	16.031743	3.000000	96.619144	13.901305	4.000000	0.011918	14.893525	3.000000	0.032287	16.198658	2.000000	0.015124	21.373540	5.000000	0.032251	3.975973	5.000000	0.012177	5.078208	1.000000	38.827008	2.968687	6.000000	0.014457	1.694248	1.000000	22.244017	3.849944	1.000000	33.821975	11.657808	5.000000	45.381844
291	5	81.297413	468.852151	62.935277	18.196729	60.411145	0.516141	0.615189	0.382794	0.757459	0.551608	2.931450	2.000000	0.037201	11.909653	6.000000	81.536606	2.728439	1.000000	0.011832	14.314883	4.000000	0.027541	1.600463	5.000000	0.011287	20.045087	6.000000	0.013679	0.119495	3.000000	0.012357	17.391095	1.000000	85.181069	2.200358	1.000000	0.031434	5.412881	2.000000	53.876534	3.796063	2.000000	68.009802	2.279837	6.000000	89.341237
292	2	11.768860	521.972769	46.652212	46.474032	20.230076	0.918913	0.224504	0.118728	0.397109	0.989292	3.015500	6.000000	0.010972	10.674183	3.000000	35.763281	17.054735	1.000000	0.013502	5.493277	3.000000	0.014269	14.775713	2.000000	0.020256	19.286293	5.000000	0.013850	6.707364	3.000000	0.265491	0.381664	4.000000	38.679035	7.244146	5.000000	0.026798	1.797625	2.000000	36.071228	3.597731	4.000000	53.466320	9.908851	6.000000	12.852929
293	1	49.690065	191.801616	49.116462	53.037641	35.081095	0.328557	0.504145	0.609805	0.148837	0.584163	4.166412	2.000000	0.012209	5.146484	1.000000	36.522273	15.574610	5.000000	0.020051	18.465464	3.000000	0.062843	1.088967	1.000000	0.018192	20.281484	1.000000	0.030277	2.520888	3.000000	0.022664	16.500448	1.000000	41.057806	6.732144	1.000000	0.095512	3.465128	1.000000	46.049521	8.830323	5.000000	60.041522	7.573651	4.000000	77.786896
294	2	21.437727	472.336428	19.966801	36.249157	6.031284	0.471859	0.499061	0.338231	0.686450	0.516282	8.889596	2.000000	0.014060	0.532756	6.000000	63.849500	11.511294	5.000000	0.023566	10.109768	1.000000	0.018445	18.674150	1.000000	0.011786	1.778465	5.000000	0.041027	5.020728	5.000000	0.020398	17.758940	2.000000	16.383179	7.721996	5.000000	0.011936	10.141198	4.000000	5.604864	3.764917	3.000000	66.217447	13.298961	6.000000	10.634641
295	5	67.750546	173.723197	88.945334	31.051744	94.784279	0.897530	0.541877	0.642889	0.312378	0.847634	7.533290	4.000000	0.015331	10.549694	4.000000	21.046554	16.509676	2.000000	0.203512	16.464365	6.000000	0.012320	2.648624	2.000000	0.015354	18.829211	5.000000	0.022643	2.778559	1.000000	0.052284	16.890049	6.000000	80.874053	1.988273	5.000000	0.017040	4.253741	3.000000	30.623925	7.499889	6.000000	3.126434	9.450971	2.000000	61.234364
296	3	73.022507	623.370703	55.470565	75.570883	8.381164	0.375835	0.439357	0.489647	0.307901	0.324778	9.191140	3.000000	0.011692	9.921191	5.000000	11.934394	3.558481	1.000000	0.087751	4.047751	5.000000	0.019371	12.511794	5.000000	0.010339	9.114947	2.000000	0.201402	6.977445	5.000000	0.010873	5.023184	2.000000	31.027945	6.933721	5.000000	0.137142	18.967610	4.000000	93.473284	8.701470	6.000000	21.394474	4.182194	4.000000	3.608886
297	2	11.207601	559.666768	93.223116	88.888124	41.066307	0.959418	0.680402	0.551172	0.580675	0.626095	6.231352	2.000000	0.049669	4.356160	3.000000	94.664084	17.523531	6.000000	0.229391	3.888358	1.000000	0.018243	2.064194	6.000000	0.052537	1.946971	4.000000	0.010319	5.053076	3.000000	0.013994	0.496259	4.000000	42.260306	2.703817	3.000000	0.010047	4.221595	5.000000	94.906499	1.985540	6.000000	33.033423	2.786882	3.000000	21.990080
298	4	43.897042	824.146812	6.599561	41.414552	88.373084	0.968551	0.298841	0.189388	0.603110	0.250223	1.554741	4.000000	0.018853	10.089618	3.000000	1.801706	15.589151	5.000000	0.015513	6.019374	5.000000	0.030215	4.947844	4.000000	0.179662	14.776019	2.000000	0.018334	7.162164	2.000000	0.022313	6.304789	6.000000	8.672262	0.623193	2.000000	0.019228	4.011476	1.000000	78.054021	7.295583	2.000000	12.759702	22.524628	6.000000	98.512877
299	4	21.445999	105.426737	22.066180	22.077158	17.663591	0.525520	0.562262	0.819909	0.669557	0.758041	4.969122	6.000000	0.010275	8.247288	6.000000	54.758914	1.692631	6.000000	0.104549	7.805960	5.000000	0.017218	12.104309	6.000000	0.021749	21.008013	1.000000	0.012471	4.078540	3.000000	0.013106	0.386941	6.000000	2.185967	2.025668	4.000000	0.021128	8.304463	1.000000	93.377582	5.709792	5.000000	1.622794	8.402821	2.000000	88.036724
300	2	91.901778	730.885505	17.146662	4.366978	5.819260	0.266727	0.406286	0.198553	0.449105	0.817712	8.529607	4.000000	0.059798	6.019616	5.000000	69.405393	9.308426	2.000000	0.136074	10.252389	3.000000	0.049435	16.555871	6.000000	0.016771	17.036358	4.000000	0.018032	8.659858	4.000000	0.018640	9.342675	6.000000	83.598893	6.644834	1.000000	0.027136	18.237815	4.000000	15.524336	9.593394	5.000000	17.566420	20.050267	3.000000	64.295853
301	2	27.024566	237.358108	8.941547	21.651713	68.088644	0.331377	0.177876	0.671633	0.152078	0.244632	6.612281	6.000000	0.422458	3.266432	1.000000	23.885955	5.821083	6.000000	0.020151	0.516546	5.000000	0.019134	1.289680	3.000000	0.078439	11.340467	3.000000	0.012074	4.202292	1.000000	0.029300	5.799832	4.000000	60.857228	1.173626	5.000000	0.013307	18.893742	1.000000	43.465442	4.036354	1.000000	78.531619	1.105028	6.000000	57.445907
302	5	94.754035	410.475355	70.462047	76.882817	99.267231	0.427991	0.490920	0.690175	0.862887	0.643798	2.892135	6.000000	0.027405	7.989606	5.000000	16.125588	9.231344	3.000000	0.010241	8.875950	1.000000	0.014418	18.935695	4.000000	0.030073	1.980355	1.000000	0.072306	1.256351	5.000000	0.033075	15.472250	6.000000	98.052968	3.409639	5.000000	0.015639	13.663019	6.000000	20.070816	3.782032	4.000000	78.383014	16.026324	5.000000	41.432416
303	1	29.642905	230.592619	56.530782	2.803512	84.228157	0.247212	0.687941	0.369391	0.946405	0.585485	6.869912	4.000000	0.010832	6.903468	1.000000	97.007831	4.313949	4.000000	0.024461	5.035895	6.000000	0.168398	3.616028	4.000000	0.017664	17.566891	5.000000	0.014775	6.506531	1.000000	0.014169	15.833447	3.000000	25.587180	4.279819	2.000000	0.011611	6.180947	3.000000	85.200653	6.059101	2.000000	5.363512	4.619172	6.000000	1.265539
304	3	84.784835	440.395243	5.853943	63.001315	58.189691	0.962320	0.995600	0.942270	0.971073	0.174301	1.957231	1.000000	0.035382	14.870173	3.000000	92.487314	7.239636	5.000000	0.337148	19.187652	5.000000	0.013390	5.521068	6.000000	0.036274	1.492361	2.000000	0.025143	8.874181	5.000000	0.058969	17.242915	4.000000	98.640806	3.341624	6.000000	0.038460	3.281897	1.000000	49.171421	8.594225	1.000000	88.861753	10.324066	2.000000	88.467521
305	4	66.154793	661.108854	10.405360	17.869111	64.348651	0.832912	0.557849	0.989436	0.240870	0.722567	3.779048	4.000000	0.017800	13.875479	5.000000	77.813822	3.574139	4.000000	0.025223	15.632973	4.000000	0.012823	17.759336	2.000000	0.020784	23.652928	4.000000	0.017890	2.662834	3.000000	0.011042	7.765394	4.000000	50.343769	4.632393	2.000000	0.011496	14.028797	4.000000	38.696407	1.184803	5.000000	3.918062	20.533979	5.000000	38.818347
306	4	72.244595	861.004682	79.553029	37.255462	8.471038	0.232446	0.338244	0.770893	0.350895	0.136647	1.591123	2.000000	0.021372	5.714107	6.000000	96.590845	0.478913	2.000000	0.042837	5.177350	2.000000	0.030234	9.943414	6.000000	0.014699	23.784989	3.000000	0.036490	6.289871	2.000000	0.025807	0.297195	5.000000	76.458985	5.958143	6.000000	0.080343	16.507013	3.000000	76.331828	8.498835	4.000000	82.270193	11.123128	3.000000	20.994996
307	3	33.237236	867.943171	82.568566	71.329269	84.085975	0.691459	0.179059	0.336707	0.856331	0.335942	3.745693	3.000000	0.016233	12.529173	1.000000	79.321148	14.702172	3.000000	0.021285	8.495136	5.000000	0.034253	10.670434	4.000000	0.013309	21.836912	3.000000	0.032199	0.143879	3.000000	0.013023	15.981892	5.000000	16.315661	5.511379	4.000000	0.010052	6.970825	6.000000	22.741382	4.387737	1.000000	71.904946	16.442739	3.000000	6.466217
308	4	28.739687	72.607798	65.810976	96.659388	67.704235	0.759285	0.741478	0.880072	0.403378	0.331964	0.784885	4.000000	0.210127	6.238615	2.000000	28.280166	16.861652	2.000000	0.027154	7.703541	6.000000	0.036699	15.611593	6.000000	0.022245	9.994676	2.000000	0.061551	0.223204	5.000000	0.017642	2.593198	6.000000	68.790731	6.778908	2.000000	0.022574	9.195056	6.000000	88.862557	5.393953	3.000000	77.344885	16.023702	2.000000	35.658718
309	4	46.272347	295.798168	55.143691	88.008331	74.142409	0.967544	0.134165	0.307693	0.660387	0.863394	5.667255	4.000000	0.011152	9.428129	5.000000	59.746002	12.700664	4.000000	0.010889	11.088777	5.000000	0.060056	18.432763	5.000000	0.022510	4.892044	5.000000	0.101788	2.708881	6.000000	0.237381	5.121099	3.000000	75.407637	4.499961	2.000000	0.013640	6.922840	5.000000	31.411142	8.009937	3.000000	66.156259	7.559548	5.000000	9.269003
310	1	48.857580	620.624719	63.213926	20.066770	98.295480	0.548420	0.167776	0.831869	0.671035	0.243384	3.604198	2.000000	0.025439	13.249816	2.000000	44.442248	15.655020	5.000000	0.032456	3.366982	1.000000	0.014935	9.058638	5.000000	0.028298	1.938524	4.000000	0.650182	5.472568	1.000000	0.668717	11.333271	1.000000	90.601530	4.814285	5.000000	0.030230	16.229933	6.000000	52.402818	3.492611	4.000000	59.077165	12.569186	1.000000	21.638603
311	3	89.617428	156.431339	22.612752	86.925591	88.991083	0.423983	0.269588	0.415344	0.910537	0.152024	6.862594	1.000000	0.040392	15.250821	4.000000	29.872638	11.260400	4.000000	0.011889	2.606354	5.000000	0.019073	16.925732	5.000000	0.037026	18.826556	1.000000	0.010075	4.405345	6.000000	0.051019	15.990851	1.000000	25.338131	5.732605	6.000000	0.013083	10.472269	4.000000	97.804362	5.437130	1.000000	38.091368	3.763806	1.000000	15.367180
312	2	48.045960	251.420550	33.618569	26.402094	90.338864	0.947590	0.981408	0.861151	0.135998	0.286514	3.117925	2.000000	0.017327	7.236861	4.000000	28.559957	0.587473	6.000000	0.052885	5.482242	5.000000	0.034042	11.644753	3.000000	0.012611	23.753985	6.000000	0.017314	2.129333	4.000000	0.010519	10.481482	1.000000	51.726149	1.013182	6.000000	0.256183	6.909470	2.000000	85.303772	0.944478	3.000000	29.504798	15.047319	3.000000	93.400108
313	6	68.923734	979.232128	83.433789	43.294989	25.826367	0.820109	0.596798	0.175229	0.193439	0.316317	6.591590	5.000000	0.058783	18.221283	6.000000	66.602045	9.796463	6.000000	0.031927	1.991511	1.000000	0.086027	5.996500	2.000000	0.014118	9.508882	1.000000	0.010139	8.767942	3.000000	0.018592	17.503385	3.000000	34.246302	8.153213	5.000000	0.015082	1.628537	4.000000	63.631228	1.103974	4.000000	29.321459	16.976013	5.000000	73.394662
314	4	2.394133	384.745941	70.409900	65.209049	24.238846	0.470718	0.322259	0.532443	0.119357	0.481421	4.451837	3.000000	0.017790	1.591305	2.000000	48.630589	3.474457	3.000000	0.285161	6.414199	6.000000	0.040334	3.307114	4.000000	0.024734	0.940500	5.000000	0.051620	8.515104	4.000000	0.032257	2.164718	3.000000	4.498941	0.423823	6.000000	0.075266	9.058837	6.000000	73.214369	1.132400	2.000000	81.931801	21.984943	4.000000	52.386272
315	2	8.139348	796.557127	2.597213	26.855262	10.181386	0.728642	0.493429	0.628337	0.859532	0.711522	5.675718	6.000000	0.010362	11.096761	4.000000	87.778723	15.980034	6.000000	0.012859	12.568658	5.000000	0.016179	1.756558	2.000000	0.030661	20.929592	3.000000	0.067471	1.696008	6.000000	0.014317	9.572028	3.000000	43.817805	4.677396	4.000000	0.023479	10.630117	5.000000	23.498530	9.464552	1.000000	48.894281	5.025031	5.000000	21.472991
316	2	84.799285	109.006900	50.417621	1.181275	29.260445	0.904173	0.151172	0.894283	0.440098	0.664337	5.774642	2.000000	0.010191	5.487836	3.000000	38.089693	8.022775	4.000000	0.024789	1.894102	1.000000	0.610735	7.611652	1.000000	0.022851	17.580102	3.000000	0.080307	4.117592	6.000000	0.087814	12.807711	4.000000	23.116736	9.553494	6.000000	0.011853	1.032639	3.000000	40.589307	6.498931	1.000000	88.159033	17.057284	5.000000	18.159599
317	2	2.470432	501.387785	63.300654	75.208772	58.802292	0.174799	0.772140	0.803208	0.201948	0.739247	2.248357	1.000000	0.101775	1.647833	3.000000	87.192906	0.507021	4.000000	0.020752	12.045815	2.000000	0.076955	5.006126	6.000000	0.018974	19.214905	1.000000	0.049388	2.858209	1.000000	0.025036	1.765846	4.000000	21.604470	4.062755	3.000000	0.156534	3.455975	6.000000	10.413844	8.081765	2.000000	27.295757	20.792729	4.000000	11.800862
318	2	78.449226	959.540122	30.482635	94.799027	11.101307	0.296673	0.472890	0.690089	0.573446	0.691499	5.965163	6.000000	0.024925	6.607254	3.000000	76.444335	9.505881	4.000000	0.071331	12.989294	2.000000	0.035052	10.233022	5.000000	0.033438	4.674743	5.000000	0.010197	6.399121	6.000000	0.048079	19.182150	4.000000	88.217056	2.358505	3.000000	0.028561	12.146232	6.000000	74.854097	3.357997	2.000000	15.067546	18.225720	5.000000	38.009373
319	2	40.287898	125.458990	10.519354	41.211509	23.542831	0.219522	0.313204	0.973261	0.515605	0.859247	7.318294	2.000000	0.059332	18.427184	1.000000	71.776523	0.333751	1.000000	0.103971	3.476431	4.000000	0.052718	17.425315	4.000000	0.010386	22.993354	3.000000	0.024600	2.903099	2.000000	0.020369	14.411170	1.000000	69.788646	3.403273	1.000000	0.056918	8.521662	4.000000	11.745532	9.412506	2.000000	64.244452	20.473571	1.000000	96.772316
320	8	62.709846	895.740747	53.777530	74.495843	34.192373	0.896782	0.201360	0.598784	0.923429	0.643585	8.118625	4.000000	0.021896	17.923182	5.000000	19.596300	6.878993	4.000000	0.011523	15.126398	6.000000	0.020483	2.192359	1.000000	0.012653	14.753518	3.000000	0.016598	4.118976	3.000000	0.019164	5.232932	2.000000	70.743163	8.655723	5.000000	0.038239	9.081916	5.000000	33.664446	4.324646	3.000000	5.126147	4.913799	4.000000	84.727791
321	2	84.552311	873.890546	37.213963	95.302647	79.679321	0.288543	0.810369	0.673208	0.968472	0.273716	6.054903	6.000000	0.033976	1.785317	6.000000	19.809383	16.618853	6.000000	0.023177	17.962764	6.000000	0.044887	18.091900	3.000000	0.019953	22.319737	5.000000	0.010144	8.036555	4.000000	0.011310	6.061822	1.000000	21.437415	6.699165	4.000000	0.066767	11.447063	5.000000	26.577621	6.072341	3.000000	13.946534	7.169895	5.000000	51.223363
