1321	5	17.266701	49.847688	62.144538	50.446633	0.712188	0.753124	0.343159	0.392854	1.035147	5.000000	0.012143	3.833997	4.000000	44.373542	7.007901	2.000000	0.016607	3.148425	6.000000	0.013456	2.941041	3.000000	18.611035	9.980319	6.000000	0.016047	0.095379	4.000000	0.029521	1.825390	3.000000	46.820255	2.181374	3.000000	0.020738	4.753458	4.000000	0.055347	4.551066	3.000000	17.933576
1322	3	17.631019	93.140110	84.311040	80.528696	0.506610	0.851910	0.445163	0.705433	2.222608	5.000000	0.062962	4.451307	1.000000	2.301668	2.809724	3.000000	0.028828	0.816026	3.000000	0.012108	1.612156	2.000000	51.078002	9.778610	4.000000	0.021835	0.054394	6.000000	0.065944	2.747206	4.000000	35.442650	0.561952	1.000000	0.064916	3.176022	1.000000	0.178831	1.137708	2.000000	64.104926
1323	2	28.085863	13.451244	97.952245	88.059524	0.725034	0.868785	0.535680	0.835186	1.459818	5.000000	0.023032	4.903414	6.000000	11.451593	4.620530	1.000000	0.416586	3.831259	6.000000	0.020284	4.118359	2.000000	50.278995	10.484155	4.000000	0.324404	2.392073	2.000000	0.013583	4.169515	6.000000	92.715106	3.722634	2.000000	0.077069	2.367113	3.000000	0.015347	1.667995	6.000000	23.843896
1324	3	93.848357	49.316771	87.829395	92.471169	0.747602	0.967699	0.955545	0.597220	2.916495	2.000000	0.017897	6.138217	5.000000	42.574680	12.762000	3.000000	0.052787	3.609300	5.000000	0.014034	4.109071	5.000000	80.825414	11.245284	5.000000	0.013449	0.645111	3.000000	0.019700	0.924268	6.000000	76.241142	0.137668	2.000000	0.028560	0.052206	1.000000	0.043692	2.759798	2.000000	36.217355
1325	4	78.571366	32.279549	84.687168	99.602053	0.687858	0.849871	0.694541	0.656518	4.581623	5.000000	0.015362	18.366777	1.000000	66.888573	6.488237	3.000000	0.015077	1.667670	2.000000	0.010202	3.927381	5.000000	53.454832	15.981950	6.000000	0.011173	3.627121	3.000000	0.031169	3.533045	5.000000	57.798084	0.452222	3.000000	0.027211	2.215430	4.000000	0.012168	1.915831	4.000000	25.142121
1326	2	39.280852	12.886094	73.502370	23.233247	0.419642	0.266704	0.742580	0.753643	4.162319	3.000000	0.012423	2.881700	3.000000	10.529823	16.502864	4.000000	0.013236	3.489517	3.000000	0.010458	3.765705	3.000000	54.892744	2.733854	3.000000	0.010056	2.053759	2.000000	0.013520	2.296957	2.000000	67.011764	2.370519	4.000000	0.010251	2.053587	2.000000	0.038862	4.063321	1.000000	6.227878
1327	2	35.658206	51.490052	58.121272	15.917017	0.451048	0.979809	0.333792	0.574085	0.732319	1.000000	0.021849	6.229113	3.000000	58.691025	10.164743	5.000000	0.017866	4.516451	3.000000	0.014936	2.442393	4.000000	74.908133	4.241423	4.000000	0.129984	3.439195	1.000000	0.017524	1.408561	5.000000	10.781089	4.652670	1.000000	0.028687	3.737573	3.000000	0.046927	2.446468	4.000000	77.801000
1328	2	40.097452	20.351912	57.949293	18.027587	0.265047	0.511323	0.797188	0.872719	0.630893	2.000000	0.018288	14.667439	6.000000	48.480990	8.597173	4.000000	0.039620	1.219969	2.000000	0.143572	0.268897	1.000000	10.120670	14.030046	4.000000	0.010786	4.040216	5.000000	0.070792	0.436405	6.000000	43.312138	2.632965	2.000000	0.012221	3.799188	2.000000	0.065337	1.953081	1.000000	96.002307
1329	4	18.855817	91.779718	35.813276	92.426521	0.242802	0.951793	0.626760	0.887444	2.485278	6.000000	0.030411	10.592068	2.000000	5.710366	15.173938	4.000000	0.024164	3.011291	2.000000	0.029273	1.490830	5.000000	56.149856	17.011261	6.000000	0.278621	1.808004	4.000000	0.091726	1.313417	6.000000	7.630270	4.034674	1.000000	0.029327	4.717422	3.000000	0.086733	0.172467	5.000000	14.360910
1330	2	64.256624	64.427210	5.469931	72.270413	0.503424	0.249734	0.553430	0.967991	3.173833	2.000000	0.012393	8.668998	6.000000	6.076158	1.218361	4.000000	0.028950	3.074154	6.000000	0.038512	2.644819	5.000000	92.846421	5.865447	5.000000	0.048870	0.931204	4.000000	0.016363	4.620972	5.000000	16.271160	2.280395	3.000000	0.011089	1.550434	1.000000	0.043110	3.739153	1.000000	94.129062
1331	3	38.943201	60.099847	21.814340	96.025613	0.926982	0.882564	0.916785	0.876109	4.639792	4.000000	0.020110	13.041033	3.000000	84.999841	3.300827	6.000000	0.052152	1.798924	1.000000	0.034552	2.007456	6.000000	65.446879	2.013749	2.000000	0.014819	3.234915	4.000000	0.018735	3.355096	5.000000	3.791286	1.657819	3.000000	0.799567	2.618135	4.000000	0.011044	0.995710	4.000000	76.416824
1332	3	65.325302	3.619440	39.946087	70.078187	0.425396	0.527498	0.457069	0.193665	1.894450	3.000000	0.022308	1.296867	3.000000	87.010957	8.882143	4.000000	0.016629	4.145666	4.000000	0.599138	1.279135	6.000000	61.541134	10.276445	2.000000	0.014553	0.809426	3.000000	0.024073	2.755452	3.000000	36.904632	3.236276	3.000000	0.061437	1.211332	5.000000	0.331745	3.673985	2.000000	50.923689
1333	4	33.519061	70.275814	67.870591	65.055489	0.641411	0.615104	0.839781	0.167834	3.916084	3.000000	0.019528	9.986979	6.000000	52.926959	2.260808	1.000000	0.010024	1.505351	1.000000	0.016257	4.624198	2.000000	28.468056	6.041435	5.000000	0.012813	2.664709	6.000000	0.028938	0.637930	3.000000	85.313143	1.742512	2.000000	0.013764	4.766272	2.000000	0.076150	2.108322	3.000000	61.928959
1334	2	90.334820	5.062317	1.316544	19.489435	0.197126	0.415300	0.971422	0.760663	3.464147	3.000000	0.012325	2.620071	5.000000	13.775354	11.203667	1.000000	0.012479	1.454042	6.000000	0.024367	1.664435	5.000000	86.347497	17.652992	6.000000	0.012409	1.246840	4.000000	0.025988	4.066938	6.000000	24.434143	2.629434	5.000000	0.010338	1.847989	6.000000	0.014001	2.545754	5.000000	45.255283
1335	2	15.387626	79.955033	85.589505	68.863057	0.475595	0.723892	0.266236	0.352983	0.696760	4.000000	0.010736	1.062705	5.000000	95.539042	3.384272	2.000000	0.017262	4.307652	4.000000	0.209510	1.605572	6.000000	93.704407	18.516588	3.000000	0.016110	2.626233	5.000000	0.093596	3.982470	1.000000	13.538020	3.543536	5.000000	0.178976	3.082229	3.000000	0.031648	2.223329	6.000000	37.654600
1336	1	75.187784	12.510275	14.296678	42.440176	0.924943	0.636430	0.424337	0.203489	3.945074	5.000000	0.010519	7.637294	3.000000	32.831396	8.810648	6.000000	0.018376	0.642834	6.000000	0.044677	2.657176	1.000000	4.930735	3.504196	5.000000	0.017587	4.375822	2.000000	0.019942	3.436283	6.000000	51.958286	4.500477	3.000000	0.356047	3.269746	1.000000	0.010228	0.875799	5.000000	49.079366
1337	3	11.463337	83.930386	96.748009	70.212775	0.344366	0.626058	0.984085	0.665190	2.404354	2.000000	0.016858	5.475799	1.000000	6.619269	4.289582	2.000000	0.011528	0.635786	5.000000	0.044220	2.303029	5.000000	82.285489	0.697377	2.000000	0.012172	3.054733	6.000000	0.038143	3.876900	5.000000	26.788216	0.249437	6.000000	0.019198	0.279914	5.000000	0.075067	1.428218	6.000000	99.106342
1338	3	72.438143	77.744211	54.412797	41.075797	0.714315	0.968231	0.728653	0.788946	1.640412	1.000000	0.011580	1.036697	4.000000	81.080985	10.638785	2.000000	0.010991	3.116693	6.000000	0.018317	1.021704	4.000000	14.402948	16.898073	6.000000	0.024330	2.876532	5.000000	0.052285	1.852413	4.000000	48.736280	1.308119	3.000000	0.132658	1.125374	5.000000	0.063650	1.884042	1.000000	56.476586
1339	4	27.373727	20.849081	95.870088	61.806845	0.429046	0.780911	0.648343	0.877962	1.045743	6.000000	0.013334	12.975918	4.000000	76.668157	9.211531	6.000000	0.012167	2.716640	1.000000	0.158456	2.893347	4.000000	92.868969	10.898097	6.000000	0.033560	4.013494	5.000000	0.020627	3.109723	1.000000	29.967005	3.984292	3.000000	0.022867	1.277968	2.000000	0.012228	3.991669	5.000000	98.581013
1340	3	31.991714	33.713157	78.821319	24.662173	0.841372	0.442676	0.539731	0.854468	3.830801	1.000000	0.026967	6.767728	3.000000	95.268481	5.860016	1.000000	0.047283	2.194388	2.000000	0.017843	1.255131	2.000000	52.785792	6.679539	1.000000	0.010249	4.194832	3.000000	0.014009	0.973662	2.000000	28.280854	2.173882	5.000000	0.020291	2.532452	3.000000	0.089776	4.267933	4.000000	84.578024
1341	5	48.328900	13.890048	79.671477	39.023788	0.232434	0.225088	0.200166	0.777426	4.429526	4.000000	0.016031	1.589164	2.000000	24.179317	3.537537	3.000000	0.027660	0.425003	2.000000	0.012348	3.486054	3.000000	13.481984	11.075434	1.000000	0.016875	2.514582	5.000000	0.152071	3.091781	4.000000	12.906328	3.809390	1.000000	0.037721	3.116923	1.000000	0.047887	1.215121	5.000000	41.576413
1342	3	75.583216	16.030438	96.832844	44.224220	0.494387	0.524315	0.186166	0.852154	1.948402	5.000000	0.092763	5.713675	6.000000	57.531876	10.243937	3.000000	0.014223	4.095798	6.000000	0.012376	0.290127	6.000000	3.537986	2.183721	1.000000	0.021821	0.500951	4.000000	0.016088	0.279657	4.000000	61.662404	4.613023	5.000000	0.063695	2.567853	5.000000	0.013723	0.348928	1.000000	52.926052
1343	2	66.792327	13.159722	6.612966	47.398710	0.829884	0.380701	0.242844	0.384750	2.600534	3.000000	0.011156	13.685213	2.000000	95.839704	18.119624	6.000000	0.097972	3.703403	6.000000	0.036652	0.935416	3.000000	73.212059	8.589566	4.000000	0.018395	2.715162	1.000000	0.012367	1.632572	5.000000	31.461272	0.914331	4.000000	0.014989	0.235547	3.000000	0.257553	0.835578	5.000000	24.560476
1344	1	86.770874	25.006693	82.652692	8.929666	0.267506	0.236038	0.684379	0.165865	3.120613	1.000000	0.010221	0.557314	3.000000	33.371627	3.817271	6.000000	0.104144	0.066014	2.000000	0.012228	0.516588	4.000000	14.632775	3.027415	6.000000	0.010636	1.561600	1.000000	0.029897	3.220841	6.000000	4.386361	1.044141	1.000000	0.024536	0.952071	3.000000	0.099524	3.344963	1.000000	73.156519
1345	3	72.255820	21.338341	2.747327	14.235793	0.212119	0.230635	0.522783	0.913746	0.738949	3.000000	0.034141	9.776474	5.000000	31.103998	7.116905	5.000000	0.050178	4.185350	3.000000	0.015609	3.066580	1.000000	98.126251	18.200886	2.000000	0.015247	2.923497	5.000000	0.010625	2.664165	6.000000	42.928968	1.688632	5.000000	0.016967	1.522317	4.000000	0.152744	3.665998	3.000000	49.553969
1346	2	16.498043	3.579903	78.373539	20.646827	0.341631	0.391306	0.630887	0.373857	0.537594	3.000000	0.028370	1.291479	4.000000	65.699162	16.507741	4.000000	0.025248	2.572905	2.000000	0.025272	0.495618	1.000000	50.809890	7.446080	2.000000	0.039443	2.701034	1.000000	0.018711	2.202692	3.000000	3.454090	2.951955	5.000000	0.023954	1.479008	3.000000	0.012312	1.284388	1.000000	62.887104
1347	2	74.494370	84.949200	27.336334	66.283544	0.654993	0.421815	0.906922	0.990909	2.845473	5.000000	0.075584	7.370136	6.000000	40.664793	8.608372	5.000000	0.056411	0.079678	4.000000	0.542357	1.356536	1.000000	3.985436	14.722728	6.000000	0.014760	3.170047	5.000000	0.011269	0.473250	5.000000	19.778613	3.541662	1.000000	0.065220	3.838886	1.000000	0.010894	2.222797	3.000000	92.815318
1348	3	30.028845	41.481271	61.574524	4.760585	0.243791	0.904375	0.701450	0.845227	0.145583	1.000000	0.012078	0.828472	4.000000	91.913904	17.969481	6.000000	0.013136	3.392635	1.000000	0.011324	1.359472	4.000000	49.038050	5.642379	4.000000	0.015128	4.288793	2.000000	0.025526	4.160833	4.000000	88.662902	1.395754	4.000000	0.015270	4.097017	4.000000	0.015893	2.768886	4.000000	23.597335
1349	4	19.172218	48.145822	1.905305	59.632430	0.585276	0.452849	0.583521	0.174632	0.220267	1.000000	0.012852	7.398515	4.000000	39.567689	15.703114	6.000000	0.022598	4.082929	4.000000	0.011524	3.929797	1.000000	34.449798	5.874043	5.000000	0.012467	1.695472	6.000000	0.126742	1.411902	3.000000	87.467628	2.168086	1.000000	0.032795	3.093862	2.000000	0.012233	1.650376	6.000000	20.783339
1350	1	2.692140	13.599542	72.459274	97.765577	0.297879	0.352150	0.272535	0.460424	0.334198	2.000000	0.035199	16.010890	5.000000	89.250955	3.798037	4.000000	0.012301	1.529314	6.000000	0.158970	1.640423	2.000000	71.300491	5.606779	5.000000	0.798526	2.394866	1.000000	0.017843	1.786987	1.000000	23.193092	0.194414	3.000000	0.014485	4.476572	1.000000	0.014204	3.422887	3.000000	41.055169
1351	3	77.650493	8.757407	24.883655	34.678115	0.655157	0.702502	0.337241	0.849806	3.692637	3.000000	0.019143	11.850724	6.000000	53.463953	14.326047	1.000000	0.019365	2.923090	1.000000	0.033844	2.093623	3.000000	23.775387	16.202308	1.000000	0.011902	1.061274	6.000000	0.020065	2.580060	2.000000	99.739458	0.813826	4.000000	0.065502	1.580571	2.000000	0.014945	3.176689	3.000000	96.445810
1352	1	96.286155	2.637070	55.156408	36.438801	0.423980	0.646039	0.544465	0.791756	4.139566	5.000000	0.044673	1.320847	2.000000	12.809057	13.912063	1.000000	0.030323	1.172061	3.000000	0.048895	2.468686	2.000000	86.256584	3.552624	3.000000	0.012285	4.361159	6.000000	0.013556	2.773099	5.000000	25.821560	3.610251	4.000000	0.030059	3.558487	4.000000	0.015775	4.505064	3.000000	7.507998
1353	3	94.067439	21.281376	21.289952	22.003264	0.132396	0.331220	0.974683	0.169113	3.029419	4.000000	0.120077	10.762500	4.000000	76.670897	4.354559	2.000000	0.014935	0.586442	5.000000	0.036413	3.704001	6.000000	67.310772	16.498820	4.000000	0.148461	2.249160	3.000000	0.016156	2.687036	6.000000	43.109636	2.291648	3.000000	0.015353	4.422680	5.000000	0.011855	2.938489	6.000000	66.273000
1354	2	93.388800	69.476600	31.795633	52.843365	0.361287	0.480750	0.629452	0.120968	0.143991	5.000000	0.074289	16.916210	2.000000	59.156032	3.452480	3.000000	0.016636	0.654903	1.000000	0.013196	0.086555	6.000000	71.567710	7.730174	2.000000	0.330210	4.025578	4.000000	0.017584	4.401097	3.000000	29.445955	0.276635	4.000000	0.011005	3.181263	4.000000	0.055102	3.453693	5.000000	14.228371
1355	2	56.555886	44.016736	20.937789	48.751666	0.162364	0.318816	0.457430	0.904847	3.239496	2.000000	0.031460	16.317190	6.000000	12.928569	10.909673	4.000000	0.019243	3.297864	4.000000	0.033232	2.596166	5.000000	70.102996	2.725456	2.000000	0.021357	0.576500	4.000000	0.055408	0.737300	4.000000	76.579148	1.766707	3.000000	0.016694	1.796825	2.000000	0.032108	2.022837	6.000000	81.972727
1356	3	52.772644	43.903200	39.209402	3.717681	0.130096	0.297580	0.353325	0.844971	3.673653	5.000000	0.041960	10.161876	3.000000	60.909041	11.332321	3.000000	0.017031	1.795810	5.000000	0.054267	2.892164	1.000000	62.783512	17.250848	3.000000	0.024314	4.242425	2.000000	0.044698	1.001342	3.000000	24.094975	0.547019	2.000000	0.143210	2.995496	2.000000	0.046068	2.607272	6.000000	71.089160
1357	5	20.418855	92.021044	33.706055	58.136659	0.728846	0.449063	0.824420	0.513692	3.280520	5.000000	0.012560	15.860641	2.000000	8.484752	8.119284	1.000000	0.012176	0.083240	6.000000	0.027743	1.022578	4.000000	41.517475	6.092555	5.000000	0.041213	1.519765	2.000000	0.432133	1.914360	4.000000	19.287288	4.265782	1.000000	0.022360	1.189195	6.000000	0.034107	1.095253	5.000000	51.189260
1358	2	37.010485	36.611059	83.024708	14.298102	0.557954	0.282419	0.870093	0.408925	0.179127	6.000000	0.032635	10.582117	2.000000	76.580668	13.913085	1.000000	0.018478	0.907481	1.000000	0.020220	2.587686	1.000000	13.234786	7.082535	2.000000	0.014169	3.818323	2.000000	0.027668	3.254897	4.000000	18.770724	4.663587	5.000000	0.296239	2.238427	5.000000	0.013582	0.854672	4.000000	6.414475
1359	4	46.934622	31.314002	54.498750	86.016814	0.517089	0.342899	0.749054	0.498670	1.916685	2.000000	0.011870	17.141095	5.000000	15.666192	16.842090	4.000000	0.014452	4.551473	1.000000	0.021207	1.464472	2.000000	82.837551	15.059434	4.000000	0.010755	0.113909	5.000000	0.016909	3.276153	5.000000	28.645190	0.508840	6.000000	0.011076	4.172998	3.000000	0.031235	0.217997	5.000000	71.390691
1360	5	81.358793	56.141272	62.567075	39.086164	0.341828	0.120134	0.549845	0.456463	3.284798	3.000000	0.010007	17.708055	4.000000	75.340165	1.977187	3.000000	0.026352	3.036205	5.000000	0.014135	4.077560	2.000000	88.838278	17.863483	6.000000	0.059239	3.055229	5.000000	0.027961	3.787891	6.000000	85.220879	0.734199	3.000000	0.143272	1.753688	6.000000	0.018101	0.486046	3.000000	99.883437
1361	3	51.109998	14.593477	20.133339	44.398834	0.936388	0.914113	0.225335	0.401448	0.552005	5.000000	0.013620	4.269390	5.000000	24.243666	7.917062	1.000000	0.159627	3.346996	4.000000	0.029453	4.254274	3.000000	2.671449	8.286668	4.000000	0.030460	2.484834	6.000000	0.019505	0.431578	2.000000	65.798934	1.245313	1.000000	0.012370	4.337666	5.000000	0.046128	2.921439	5.000000	50.631204
1362	2	8.457457	34.202571	63.115428	21.586799	0.700878	0.422291	0.465286	0.531869	4.254511	6.000000	0.016836	10.872997	2.000000	71.936045	3.670720	1.000000	0.036101	3.539028	3.000000	0.010696	2.072301	4.000000	29.418406	17.205724	4.000000	0.011629	2.049481	4.000000	0.013977	2.552616	4.000000	22.039794	4.436832	2.000000	0.096963	2.541757	3.000000	0.056661	0.901097	1.000000	44.756896
1363	2	63.644340	25.165733	9.694444	80.731606	0.732268	0.485084	0.391092	0.903362	1.542183	5.000000	0.025878	6.969241	2.000000	42.096867	8.410857	4.000000	0.017323	4.365030	2.000000	0.013508	3.574401	3.000000	37.484610	9.328049	4.000000	0.170247	2.931217	2.000000	0.027832	4.307421	4.000000	57.517757	1.136276	1.000000	0.017403	4.078335	6.000000	0.011617	1.344950	4.000000	74.480443
1364	2	6.708660	1.274463	3.007773	8.950291	0.537303	0.296191	0.866144	0.216312	4.126421	4.000000	0.020875	14.962168	1.000000	86.320805	10.250015	5.000000	0.021055	3.297980	2.000000	0.017101	0.925064	1.000000	95.861337	8.313254	5.000000	0.010244	2.443510	3.000000	0.013717	1.989816	4.000000	36.728224	3.625222	6.000000	0.011312	1.754093	6.000000	0.010478	1.668620	3.000000	24.045523
1365	1	6.690347	56.507730	40.349374	26.915197	0.467660	0.225821	0.783057	0.944328	4.600991	2.000000	0.014961	17.637636	6.000000	26.487520	8.772387	1.000000	0.015202	0.674889	6.000000	0.874614	1.987681	2.000000	3.778584	13.681301	6.000000	0.068799	3.510480	5.000000	0.017272	3.173257	1.000000	44.339849	1.547494	4.000000	0.020556	0.315683	1.000000	0.105693	2.503303	2.000000	54.693624
1366	5	95.045772	93.986345	30.368609	26.557017	0.211964	0.294920	0.336740	0.638998	3.476357	3.000000	0.020267	0.922498	4.000000	42.703328	1.158839	4.000000	0.024178	3.912928	4.000000	0.010381	1.422045	4.000000	99.004383	13.378796	3.000000	0.040003	2.480713	2.000000	0.041556	1.271198	4.000000	47.482449	0.716738	4.000000	0.051026	1.161260	3.000000	0.024942	1.777518	4.000000	4.037216
1367	3	89.075097	40.986199	81.745361	91.152478	0.985695	0.266854	0.643449	0.339676	1.995533	2.000000	0.011095	10.746261	2.000000	37.982880	7.777538	5.000000	0.035910	4.018358	1.000000	0.013617	0.741516	6.000000	94.134172	6.869903	2.000000	0.027423	4.440198	5.000000	0.012117	1.914655	2.000000	51.418979	1.420594	2.000000	0.042481	3.331605	3.000000	0.123162	0.490834	2.000000	90.816834
1368	2	80.567157	44.681387	97.465457	16.247920	0.794718	0.666642	0.197212	0.287482	0.945850	2.000000	0.070831	13.111232	3.000000	46.878249	18.235047	2.000000	0.023952	1.873065	6.000000	0.231277	3.053489	2.000000	59.119407	1.301291	3.000000	0.020228	2.775946	5.000000	0.034230	3.333994	6.000000	78.346725	1.517093	2.000000	0.047421	3.829578	6.000000	0.023937	2.765978	1.000000	36.379019
1369	2	15.258470	36.982083	9.486653	90.258357	0.586429	0.779399	0.300718	0.649783	2.902937	5.000000	0.019776	18.248671	3.000000	48.734460	7.617135	1.000000	0.030976	0.209120	1.000000	0.012102	0.287220	1.000000	51.542852	2.629391	1.000000	0.045455	4.485285	2.000000	0.050653	4.381505	5.000000	64.632244	2.072431	2.000000	0.037426	3.610685	1.000000	0.013066	2.703843	4.000000	16.962881
1370	4	79.488999	13.598982	27.786946	4.959311	0.192324	0.696272	0.898537	0.137934	0.064280	4.000000	0.017616	15.835939	2.000000	92.565324	7.247005	2.000000	0.108136	3.065115	2.000000	0.016373	3.293075	5.000000	72.258498	1.836748	5.000000	0.045735	0.771002	1.000000	0.123127	4.046493	1.000000	2.185166	2.782923	1.000000	0.058641	1.034674	4.000000	0.020410	2.343919	2.000000	97.549532
1371	2	83.534501	91.913064	56.647695	16.405208	0.436579	0.617281	0.182281	0.650376	3.189398	3.000000	0.021210	14.471481	6.000000	44.793917	4.718243	4.000000	0.014213	0.053884	5.000000	0.140813	2.421906	2.000000	12.368101	6.478616	2.000000	0.077278	4.433871	1.000000	0.010658	3.584601	4.000000	30.496569	1.377818	3.000000	0.024474	0.476910	2.000000	0.012841	1.782395	3.000000	78.711333
1372	4	18.389516	5.430371	13.801203	32.708551	0.204677	0.544800	0.501303	0.102921	1.639031	3.000000	0.010929	6.676132	4.000000	73.111222	12.049759	2.000000	0.011257	3.442048	4.000000	0.020414	4.114291	5.000000	21.418904	6.366787	6.000000	0.039412	0.558873	6.000000	0.013816	2.377748	2.000000	78.106845	3.760100	5.000000	0.034084	2.157684	6.000000	0.015748	1.876332	5.000000	25.062086
1373	2	61.483681	33.212308	23.021659	78.752010	0.164172	0.491254	0.954637	0.479063	3.181260	6.000000	0.024643	13.869805	3.000000	39.899981	3.222525	3.000000	0.122246	3.657656	2.000000	0.054094	2.708104	6.000000	37.548231	3.675247	2.000000	0.013315	1.602272	2.000000	0.049712	4.484224	3.000000	1.429479	1.798452	3.000000	0.038194	2.954207	2.000000	0.010937	1.131595	2.000000	60.809669
1374	3	69.576720	8.437679	42.869360	10.622104	0.726424	0.956962	0.554479	0.873022	2.818185	5.000000	0.064335	10.530734	3.000000	2.795236	17.971382	5.000000	0.012220	1.017886	5.000000	0.012863	1.964398	1.000000	58.919205	18.388059	1.000000	0.018063	2.159568	3.000000	0.178081	2.238811	3.000000	53.000177	2.080181	6.000000	0.056917	0.508064	3.000000	0.058266	3.169717	5.000000	90.309245
1375	3	88.196448	77.770016	19.700279	77.873381	0.907706	0.742075	0.649970	0.948617	0.375078	2.000000	0.061919	3.551094	6.000000	50.523023	0.861742	6.000000	0.035404	2.717368	5.000000	0.019856	0.545128	4.000000	16.769666	6.255622	4.000000	0.021356	3.002507	4.000000	0.040127	1.916957	3.000000	49.447722	0.724006	3.000000	0.058201	2.912779	3.000000	0.025464	2.850996	1.000000	64.765646
1376	3	23.784796	25.612640	63.586339	2.980832	0.552608	0.151228	0.591810	0.344536	3.488327	2.000000	0.012922	10.668760	5.000000	64.249228	12.441742	6.000000	0.024036	3.584366	3.000000	0.013622	0.566160	5.000000	26.424856	11.925122	3.000000	0.010126	1.070496	5.000000	0.015036	2.383785	4.000000	93.664050	3.891544	6.000000	0.044108	2.354955	2.000000	0.011955	2.242488	2.000000	22.915054
1377	2	6.541837	22.275828	48.273599	25.111320	0.201848	0.663535	0.423984	0.230113	3.008926	1.000000	0.021574	11.288117	1.000000	24.882162	6.626839	2.000000	0.042714	2.707336	5.000000	0.012691	1.716175	2.000000	2.364657	4.580200	5.000000	0.037002	0.915313	1.000000	0.028280	2.626512	6.000000	69.042863	3.767068	5.000000	0.018211	0.179530	1.000000	0.010260	1.536113	4.000000	11.155079
1378	3	66.985865	90.752829	24.667705	83.971421	0.270028	0.765348	0.550915	0.161080	3.091189	6.000000	0.019321	3.717184	1.000000	37.495648	7.304108	1.000000	0.014873	0.428346	5.000000	0.024606	1.900196	4.000000	79.616261	18.225108	4.000000	0.022242	3.071024	6.000000	0.315482	2.295425	4.000000	1.429824	1.674631	3.000000	0.014884	3.626365	2.000000	0.011875	2.426551	2.000000	72.424320
1379	2	16.991052	5.941065	51.878604	15.073673	0.804467	0.660147	0.207745	0.397704	3.094954	2.000000	0.030074	1.089911	1.000000	95.694689	15.641966	3.000000	0.015530	2.818828	4.000000	0.020219	1.841637	1.000000	97.951182	13.693953	4.000000	0.017084	1.104003	3.000000	0.031644	2.079301	5.000000	74.310816	1.315225	4.000000	0.010380	3.625140	5.000000	0.021184	0.249526	6.000000	70.494548
1380	1	36.059223	29.116434	18.953163	38.754232	0.135376	0.575920	0.665265	0.182980	4.503416	2.000000	0.010239	3.007176	3.000000	46.661169	6.936310	6.000000	0.048854	3.516107	4.000000	0.014057	1.345293	6.000000	20.270866	5.879927	3.000000	0.015779	2.356723	5.000000	0.019185	4.235167	1.000000	37.639123	0.909287	1.000000	0.357506	3.433234	1.000000	0.012373	0.677938	4.000000	33.709821
1381	2	55.525486	87.258406	65.294389	37.206186	0.437412	0.401334	0.465483	0.299686	1.604978	2.000000	0.021494	12.800949	6.000000	27.654646	15.778974	4.000000	0.016259	2.429103	2.000000	0.012707	0.182172	4.000000	38.567791	6.773881	3.000000	0.011139	3.861416	4.000000	0.024008	1.699797	4.000000	67.368651	1.031087	5.000000	0.084007	2.080254	5.000000	0.011165	3.437923	4.000000	3.530999
1382	1	27.852356	24.850125	32.982869	46.406691	0.137813	0.951045	0.512630	0.181657	3.674444	4.000000	0.064284	2.069265	3.000000	41.450064	6.856209	6.000000	0.020875	4.269193	1.000000	0.077663	1.940769	4.000000	88.180050	7.417874	2.000000	0.010245	0.327441	2.000000	0.014859	0.325610	3.000000	29.383600	0.720823	5.000000	0.086430	0.591747	5.000000	0.193356	2.844931	4.000000	91.276620
1383	4	52.505792	80.783865	5.056301	85.506210	0.643649	0.432129	0.456595	0.372297	3.463757	6.000000	0.012231	9.653065	4.000000	80.586639	10.595055	6.000000	0.120033	0.725862	4.000000	0.012322	2.079307	3.000000	62.541548	7.672549	2.000000	0.032856	3.521845	1.000000	0.028890	1.722841	5.000000	10.233883	4.499415	1.000000	0.032011	1.154463	1.000000	0.010367	2.562198	6.000000	49.743818
1384	1	33.700531	69.751165	14.841233	60.666373	0.247883	0.584308	0.860003	0.874816	2.998821	3.000000	0.632414	14.414464	1.000000	91.441369	16.114883	4.000000	0.013201	2.596007	3.000000	0.036114	4.070857	3.000000	88.217902	7.047341	5.000000	0.049158	3.975815	6.000000	0.011338	4.540764	5.000000	91.229265	2.472145	3.000000	0.197712	3.070235	5.000000	0.010786	1.264505	4.000000	64.594524
1385	2	78.175180	1.650647	42.999521	70.190836	0.846299	0.362359	0.882168	0.128594	4.280453	6.000000	0.017351	1.510275	5.000000	82.521837	12.586384	3.000000	0.014272	4.471788	1.000000	0.018979	4.144936	2.000000	13.657693	14.656927	2.000000	0.012435	1.095335	2.000000	0.067615	3.794660	2.000000	58.237200	3.905393	3.000000	0.017172	0.293979	3.000000	0.010497	1.485861	3.000000	32.434476
1386	3	59.636618	72.035560	9.666369	20.101668	0.329367	0.178356	0.245676	0.782016	1.845454	2.000000	0.022158	4.399048	6.000000	7.542844	13.901673	4.000000	0.055867	3.211996	5.000000	0.012214	2.756362	4.000000	43.922078	7.403197	1.000000	0.079536	0.245539	1.000000	0.031004	3.233009	4.000000	58.920093	4.230890	5.000000	0.014985	2.749528	4.000000	0.166715	4.239439	2.000000	49.406359
