1996	4	-7.127717	-0.210123	5.361788	6.136247	1.433138	-2.621525	-4.479153	-3.389332	6.818209	-3.604106	0.793116	0.479988	6.281802	5.199374	-3.658021	-1.598030	-9.610356	9.804068	-6.896743	1.749311	6.070614	-1.420386	6.168105	-6.722865	4.530219	-7.509108	-0.542013	-5.128163	0.403787	-0.009668	6.643385	6.602339	-8.822011	1.758682	-8.044708	3.726819
2000	4	-0.759769	-1.830082	1.210650	6.561690	9.735536	-5.923934	-2.457211	5.383374	-4.905541	4.389484	0.504266	-3.573645	0.921333	6.419841	-4.013272	-7.068886	5.961587	-9.511175	-4.130245	-3.029370	-8.518958	3.204721	10.120085	-0.151175	5.502955	1.232386	-4.615693	0.131569	1.732359	6.117665	-2.173819	9.938555	-3.601504	-2.752002	1.997163	-4.423478
2010	4	-1.178824	0.705009	-5.620447	-1.762606	5.950530	-1.251839	6.226277	6.365121	-4.648410	-0.730165	4.367702	-7.214773	-4.582883	-4.049876	-1.109662	10.968349	7.105441	1.094509	4.074946	-6.387810	-7.663516	-2.157108	-4.371829	-3.911236	3.780576	3.649163	6.191200	5.901763	-3.158506	-5.438687	-1.744457	4.083389	-2.160839	0.355617	-0.192471	7.651014
2013	4	0.184737	0.746950	6.625366	-2.130125	9.449288	-8.170126	-1.278472	7.208114	-5.849873	-4.540081	-2.679167	7.742579	-6.926715	4.423575	-12.942744	-1.059377	2.768387	6.885527	-6.316202	3.312920	-3.574423	-1.263210	7.261568	-4.818328	4.847121	8.252148	-4.120651	-0.560159	2.701688	0.109506	1.982305	9.534342	-6.342862	0.538032	10.628325	-2.966080
2025	4	3.695632	4.933970	-3.992600	-2.141022	-1.926338	-1.598181	5.723498	-2.247291	0.245152	0.104523	7.085959	10.423498	5.397973	-7.104391	-4.662060	-3.425421	-1.318830	-4.916181	4.686611	3.638823	1.890117	-2.646275	-5.425599	2.677449	-1.546315	-0.078755	-0.629081	-1.388267	4.191961	-4.981114	-2.963134	-3.902159	-2.858566	6.354008	4.531166	0.724107
2032	4	-1.246749	2.455139	6.047869	7.633794	-0.698678	-7.172808	-5.425415	7.079197	-3.191873	4.859912	2.832434	-0.808067	8.257977	-3.161439	-3.000239	-5.268842	6.513919	-6.615032	-4.550507	1.134376	3.731343	7.957155	2.430872	-5.906014	-8.252237	6.391057	-0.771901	-3.838230	-0.573500	0.900936	-5.377541	7.634938	4.274026	3.177111	-0.052666	1.315044
2035	4	0.856776	-0.737561	-4.590086	-1.980510	-10.215259	-1.184351	7.070465	6.379983	5.489462	-0.892818	5.160554	-5.163232	-2.082785	-6.039994	-1.178997	5.442700	6.211722	1.746506	-1.167405	6.439982	-3.332362	-7.699895	1.421564	2.799298	2.338818	6.343731	-7.314561	1.267166	0.462105	-4.345593	-3.472126	-7.562686	4.583738	7.569924	4.681416	-1.448208
2044	4	2.757510	-3.487841	5.642837	4.236406	8.396916	-2.096629	-5.808184	-3.918867	-5.835229	5.687099	2.662883	4.823343	-2.235158	5.298766	-4.974933	-3.012956	-6.203981	-1.813107	8.410186	5.480430	-0.658763	1.997609	6.600571	-4.656263	-9.089000	-1.103502	-6.153496	7.576123	1.799074	-0.661870	6.368107	9.191993	-3.692327	-3.888200	-5.310705	-5.020636
2059	4	-7.028625	-2.269608	6.456597	-1.043238	7.492579	-3.439273	2.014848	5.507416	-3.283337	-5.171892	-0.243233	3.833531	-2.773802	7.132745	0.151076	1.994574	1.037372	3.406464	-1.183784	-2.842476	2.718917	-5.684833	3.265745	-2.871232	6.074182	5.870548	-4.645391	-5.497429	-0.138564	3.659536	-3.312032	6.174972	0.453621	1.802753	1.266621	3.838299
2062	4	5.628932	1.611687	3.789560	8.888480	-3.834150	-4.567680	-5.896300	-6.207117	-2.503541	5.421421	3.780051	-0.467876	14.496868	-3.179377	-0.323987	-5.190139	-0.454596	-4.589063	-3.601292	-0.729549	-1.527506	6.484704	-0.299151	-5.495960	5.126873	3.735703	-5.300678	3.462588	-1.958896	0.649915	9.667587	-3.353504	-0.322646	-1.451137	4.527247	-8.089870
2071	4	-5.363717	-4.117398	8.203055	-3.513089	-6.050250	8.199342	-2.186097	1.610392	3.928710	-7.611232	-6.352965	8.604115	-1.641435	0.002963	8.713450	-6.329779	-4.277713	4.272381	-2.799919	1.836952	-0.589705	5.144511	-3.851317	6.574601	-4.415016	6.359798	-7.593799	-1.540281	-3.465436	-2.261380	5.047215	5.213331	1.021855	-7.431572	6.603944	-3.209296
2075	4	1.002996	-1.812310	5.600326	0.274584	5.989813	1.693296	6.312967	-4.088920	-3.052221	-3.400965	-5.480465	-0.121626	5.502841	7.701966	6.830042	1.269069	-2.371522	-4.355851	-4.730251	1.480837	6.041241	5.646205	5.905622	-1.222623	-1.347639	-3.488059	-2.858118	0.475046	5.887778	6.294559	-1.276259	10.763758	-0.542110	1.538638	-3.677503	-5.753994
2078	4	0.029100	-3.524842	7.999653	8.316763	-2.503191	8.155103	-3.775156	-0.515474	-1.530064	2.365026	3.604085	-2.677886	0.726034	6.723776	-3.530063	-3.519322	-1.699417	7.421704	-1.503279	2.460974	-4.263163	-6.446388	-0.252221	3.734961	3.525746	-1.111369	4.459109	1.823644	-0.989529	-0.115478	0.622770	4.661153	-3.561684	-3.137422	5.196723	6.044020
2088	4	-1.171471	-2.747803	5.619764	8.793335	1.384241	1.710750	-5.221062	4.613270	0.623607	-2.418285	-2.314941	5.562341	4.829891	0.552723	-1.161399	-3.963942	6.506096	3.000361	-2.282178	3.010772	-1.982409	-1.338723	-1.052528	6.295700	-2.980999	8.358630	3.294681	-0.969881	-2.948571	1.406222	0.845466	-1.772554	6.316578	-2.413249	7.953119	4.862387
2090	4	-5.775795	-1.921424	6.823468	-3.122536	6.678474	6.531279	-1.093064	-1.982973	-3.519236	-8.186947	-2.337638	8.442614	5.201096	5.118499	0.277443	-5.472918	-7.435650	1.616815	-3.462882	3.973582	7.410500	8.061821	-1.091563	1.762307	-3.255025	-3.379141	-0.687065	-3.392932	3.532699	7.140791	8.067953	-1.045690	2.044936	-4.023341	-3.595989	-0.635673
2093	4	-7.109023	5.481816	4.806560	-2.330073	-5.145419	-5.553836	8.068363	-6.845659	5.416715	-2.233357	-0.678767	12.341593	-1.874927	-6.372007	6.840437	9.012287	-0.595554	0.812557	-4.351603	7.642715	1.440262	4.178603	-2.749646	-5.091139	1.330811	-4.105215	6.580096	-1.780607	-2.647464	12.068870	-0.328884	-6.666955	3.968936	11.776794	-7.055963	1.417231
2099	4	-3.909329	-5.442145	1.039062	9.594586	7.198397	-1.245066	-3.538712	-4.725854	5.176735	-4.355107	-0.121095	1.083915	9.494388	7.192440	-6.278092	-5.999308	-10.581407	5.182694	3.320309	-4.299798	-3.060110	3.854519	4.909587	-7.151500	-5.794553	-7.618412	6.904599	4.808764	-4.401046	-0.309747	-1.595073	0.917557	-3.023704	-5.948528	3.402626	8.353126
2160	4	5.301747	-4.004230	-5.398552	10.587317	-3.841938	2.206648	-6.923646	2.815811	-1.630228	-4.702694	4.382057	-0.791327	3.929852	5.210832	-3.911034	-1.356112	-2.009448	2.485462	-0.392031	0.437615	-2.990608	5.368911	4.961267	-2.098158	5.841342	-6.891702	-3.210726	-2.041458	0.478683	-1.885496	6.106896	5.144019	-1.175233	-0.376936	3.538267	0.318963
2175	4	9.806061	8.633728	-1.552854	0.347672	-3.985524	7.645318	-0.131841	-1.604773	-6.023349	6.197049	1.132426	0.463966	5.282437	-1.762544	2.560432	-7.194215	4.648014	-10.063801	4.634114	7.622199	-0.297174	3.064882	-5.251872	6.160671	-2.547841	-3.346570	-8.059043	-0.219172	11.411067	1.941669	6.363912	-5.202990	-2.455496	3.332842	-0.900269	-4.385950
2189	4	-1.974342	-3.248383	6.783674	4.159223	-8.174926	-6.266660	-2.687139	4.133903	1.872175	-2.605571	-4.116836	4.209603	6.904776	-6.379080	-0.574264	-10.396950	-0.356820	8.279937	-2.771293	-2.190664	8.035852	-0.687424	-7.332269	-5.201191	-5.252924	4.612310	8.383717	-8.029849	-2.076644	-0.829221	5.688803	-6.057795	-1.316207	-5.365379	8.075861	4.094263
2193	4	-6.679205	6.723358	-3.846131	1.069550	9.293743	-10.167718	-0.783383	1.534199	3.491874	-1.729457	7.339632	-4.775181	-2.677061	5.721045	-1.265802	4.433341	-4.370235	0.623103	-0.911580	0.500075	7.393493	4.137851	6.253192	-5.617474	-2.793693	-2.746293	1.928547	-2.267616	5.005139	-3.149178	-2.633327	6.678946	3.251110	-1.602823	-3.547149	2.114494
2209	4	1.095683	7.251506	-3.346798	-5.123156	-2.642166	8.190917	0.174103	8.008615	-3.062131	-0.796746	6.900812	-8.928875	-0.136787	0.451995	9.941820	-1.431092	9.851722	0.505567	-1.632068	5.462601	-5.116104	3.744744	-3.985823	-1.970387	-2.874345	4.215280	5.547466	6.796566	1.298389	-5.579858	-3.727421	-0.481009	6.181206	-3.705955	6.946114	-1.620119
2221	4	-2.179292	8.158779	0.583525	-1.605044	-1.075301	5.328973	5.838259	-3.047678	-1.721475	-4.397035	6.913451	7.202744	-1.178833	-1.825819	3.955316	-0.438930	-5.032528	-0.835533	-2.594411	10.166624	6.502381	-0.834368	0.420382	-1.086095	3.959497	-4.321344	-5.813809	-4.910840	5.366324	6.663317	3.345485	1.949500	-3.723976	1.056989	-6.445549	-4.873772
2226	4	-4.611858	5.215057	6.924942	-0.917954	3.920458	-2.867753	-0.637163	1.986529	-9.081608	-1.434434	-0.340411	10.078681	-1.039075	9.461922	7.358076	-5.775486	-0.883750	-6.879964	-3.832133	7.380912	-0.472813	3.677125	6.860537	-3.912070	-0.811476	2.185963	-4.858089	0.554489	3.829586	4.397363	-3.947984	1.413189	-0.325729	5.625996	-0.246648	-13.702038
2232	4	2.700821	3.902596	4.997439	-6.966981	-5.171502	-2.993444	-0.706429	-7.500282	6.827859	1.754711	-0.905789	7.523899	-5.369467	-3.935155	4.788548	-3.177243	-4.121551	9.314687	3.407257	4.690068	-2.706127	-2.242706	-4.819642	-3.282335	5.662800	-4.925577	4.617684	5.416523	6.961189	-1.445509	0.738901	-2.750320	-0.057772	-4.071759	-1.068751	8.588191
2233	4	6.603373	4.602895	-0.680968	-2.861235	0.073462	-3.557718	-1.972139	10.750098	-3.430302	1.368245	8.877764	-2.099092	0.182216	-6.081262	-3.470980	1.411390	1.545652	5.429897	-0.918448	8.652671	-4.010438	-4.461599	3.683332	1.001972	-1.092855	5.755250	-3.812369	3.107888	1.321769	2.265997	-4.528179	-3.480624	4.360634	-1.707729	9.310440	-4.459554
2235	4	5.690964	-4.446433	-8.335591	2.593968	4.515259	-1.059275	6.294242	-6.382707	-5.267538	-6.456623	-0.804630	-2.513857	5.322342	5.949354	-2.327628	-1.332522	1.350471	4.979241	-2.505831	5.176089	-4.958600	5.619049	6.529837	-1.216895	1.529676	-1.439058	-4.613535	4.857020	-1.033542	-6.768819	1.347761	1.436617	6.664124	4.741637	-10.559801	-6.352220
2245	4	-5.720516	2.755662	-8.627891	-3.517165	0.283325	-4.745483	6.935933	5.121962	5.990123	-9.217517	5.573416	-2.988055	-7.275162	6.847195	-0.860569	0.209920	12.130212	1.213941	-6.289748	5.985549	-2.842797	-7.426687	0.119348	6.083835	1.210799	10.884419	-0.024474	-10.423544	1.893511	-7.698652	-6.654448	4.574289	-3.451333	1.204952	9.614433	5.461489
2268	4	-8.954750	0.240834	-5.224798	10.382330	6.934645	2.050296	-3.016201	-7.154888	3.290181	4.875994	-6.274974	-2.831107	8.359194	8.086140	0.132434	-0.458248	-6.103308	-0.336254	-3.236486	-2.280382	-3.879047	8.000751	8.309256	6.636641	-1.714415	-0.148643	-2.198617	-0.027917	-5.217461	-4.746594	9.696806	7.542651	0.398106	3.932415	-7.233004	-0.082476
2283	4	2.451249	-1.763541	7.567951	1.796647	-3.218622	3.294271	-9.595318	6.019000	-1.554623	2.459920	2.583957	-1.581225	6.474727	-5.533965	3.698070	-9.018280	8.719070	-6.697771	-1.786950	0.794012	11.236393	-1.601970	6.673307	4.245489	-9.673594	1.079736	-1.021243	-2.240639	5.793617	8.446546	-0.433731	6.848443	1.267047	-3.206021	-0.307172	-5.181512
2292	4	-1.289243	7.627051	4.754562	-2.124340	-1.191718	-3.394707	0.226917	9.869497	-6.838347	-1.502801	7.292009	6.044753	-2.053842	-0.369449	-4.561865	-1.154539	8.953800	-5.228913	-2.804886	-6.498783	4.632071	0.801633	3.747925	4.213584	-10.530971	-2.030110	-0.371678	-7.051483	3.736150	6.760710	-1.697256	4.823528	0.641932	-6.856485	-0.559396	-2.367808
2294	4	-2.819927	-1.007153	6.098083	5.568687	1.416769	-13.570422	-1.710817	8.277675	-0.554316	0.308927	0.369479	6.534174	6.056613	-5.543791	-7.655331	-1.446791	8.794929	-2.468171	-6.418205	4.114741	3.396674	2.136239	1.903233	-12.758338	-3.789282	7.814738	-4.634481	-0.227285	-0.211656	0.300914	7.878092	-7.168517	-4.099980	4.800442	12.342080	-0.927140
2306	4	-5.977084	-11.227373	-7.221619	6.788407	7.516411	1.688372	6.309187	0.587612	-2.705186	-4.322580	-1.715672	-7.053321	3.917133	5.265582	-1.195957	2.979440	4.467080	-7.260920	-4.845287	-1.123517	-4.932006	-0.381393	9.537498	0.006798	7.764602	7.822891	-8.048652	-7.562763	-7.074332	-8.697458	-1.530000	5.182931	4.899811	5.353551	3.829414	-5.780678
2309	4	6.276172	-4.401809	2.517568	-2.057959	-1.583167	-5.350423	4.652851	3.841689	-6.711370	-5.108596	1.649765	-3.684511	-0.096275	8.616737	0.510389	-0.068519	-0.739590	9.333831	-0.689584	1.749482	-4.414007	-3.912897	7.161248	-4.030185	-1.365171	5.594427	4.905591	2.272125	-5.294393	-3.346228	2.863907	5.580918	-6.542621	0.855868	-2.176182	5.568576
2315	4	-3.483361	-3.167454	1.929145	-3.498982	-5.044449	5.268720	0.412827	9.464109	4.426493	-1.116300	1.574002	-0.262218	-6.508183	-3.770542	3.793691	5.415754	11.195854	-2.613508	0.479895	6.131068	-4.593941	4.915804	-5.275793	-1.770239	-4.929228	1.239517	8.062321	0.469485	5.968549	0.217208	-1.314335	-4.825653	-0.544246	0.482941	5.913872	7.700973
2327	4	-2.252878	-4.520357	3.535036	1.907735	-5.271614	-1.006106	6.539118	4.599598	-4.703080	-6.798568	-4.688835	1.552142	3.682276	-2.775967	9.037766	-4.181031	-1.576968	6.958283	-1.517619	-2.622888	-0.719393	-0.146195	3.759056	7.975816	-0.248903	-1.835482	6.521863	4.327532	-4.953297	-1.711088	-2.298696	1.202196	6.292336	5.200701	-2.868793	-0.231316
2328	4	-1.169901	4.234787	-4.540448	-1.717575	-1.300156	5.354415	7.699528	1.503718	-3.956939	-3.063731	2.112747	5.036895	-1.665851	2.011042	1.144953	7.646190	-8.041925	-2.592660	-4.791627	-2.118632	6.951007	3.372355	4.990597	-5.977228	3.987011	-8.394728	-1.028575	-7.027852	1.411974	7.312679	5.521226	-3.649505	-0.989238	6.514874	-7.744463	-0.609034
2332	4	-1.078649	6.612758	-0.196917	-0.902970	-2.570660	6.004569	-6.167949	7.703047	-8.363411	-1.159793	8.887249	4.977042	-3.118405	-3.826258	0.294926	-10.807402	6.288497	-5.295024	4.829950	6.232862	0.490426	-4.701398	-4.069460	0.852755	-7.877079	4.442329	-9.360035	5.747137	0.121584	-3.879715	0.622386	-7.113102	4.383419	-2.667269	5.434116	-5.807055
2339	4	-4.694978	7.390704	-0.686376	5.928946	-7.743953	2.914070	-3.580281	2.022347	-5.266141	6.663579	0.563203	0.617039	-3.156837	3.243862	-3.248905	-0.928148	5.067854	-3.325998	7.232608	0.354718	6.552121	-1.102341	-4.783068	1.402654	-0.982531	2.234785	-1.530549	4.351040	-3.639738	-4.686525	3.812493	2.596655	-0.641448	4.899807	-2.249777	-9.714641
2351	4	-1.948395	5.076805	-2.149077	-1.209310	9.703956	-0.555475	-1.265962	-0.921858	7.962763	4.892835	-1.085684	-2.785156	-1.613845	8.627791	-0.433287	-3.589753	-1.291785	7.065684	-7.415857	5.362134	5.300973	-5.329634	4.322881	-1.203834	-3.908226	-0.807789	2.585517	-1.264544	6.042329	5.866566	-5.312802	3.245015	3.113611	-4.030262	-0.173144	-1.878346
2354	4	5.684789	-4.101310	1.016237	-0.498870	-5.609756	-0.036527	4.847834	-1.841994	9.649349	-6.164193	-3.134731	-1.760174	5.942606	-2.838839	-3.836858	8.013864	4.544294	2.151947	5.077609	-4.374521	-1.738373	-0.970319	-4.865763	2.415115	4.286352	-2.690412	8.443953	1.104006	-1.925035	-0.395218	-6.846474	-3.133297	5.213018	5.121704	-0.722252	8.063642
2365	4	-2.614117	-4.846293	-0.695662	6.445151	-1.246434	-0.867022	7.786861	5.992087	-4.189843	-1.681156	-3.034554	-0.890574	6.499162	-3.789895	-5.865156	6.645842	-0.188150	6.304491	-2.822380	-3.354684	3.855469	4.964142	-1.132751	-2.225399	12.281302	-5.150974	2.008404	-3.795968	-4.783725	-0.957355	8.555497	-2.919599	4.075686	1.720865	6.254335	-3.900924
2380	4	7.533509	-4.202363	1.412706	11.240708	5.997164	-1.078524	-3.632695	-2.286668	-7.170437	4.922265	0.985809	6.337837	8.219369	-1.586363	-3.429598	-3.032546	-6.441513	-1.102602	1.915619	-1.461509	6.704386	6.983361	5.263385	-1.013884	-5.549375	-7.838142	-3.276927	4.275901	-4.668731	4.586213	6.207538	2.941888	-3.306086	-5.006249	-6.062724	-5.388021
2403	4	-0.859171	6.131529	-0.253284	-1.399576	6.129444	-5.247192	0.250059	9.544992	-0.503260	2.783822	-2.043651	4.741910	-6.943560	4.582068	-4.031938	-2.312363	10.654725	-3.761871	-2.640249	-2.272248	5.291363	-1.473703	0.518225	-3.151876	-0.300124	11.784045	6.595123	-5.380552	4.208345	-0.183012	-1.210604	0.205100	-5.010871	0.326744	10.331377	4.933186
2421	4	2.015683	-4.831041	6.827005	-5.835881	-4.026485	3.454248	-3.267547	0.771634	9.325268	-1.210663	-3.520287	8.394843	-5.630126	-0.036889	-1.353225	0.021152	6.397722	11.477051	-1.536119	-8.069013	4.284522	-5.241005	-0.148127	1.257790	7.558769	0.452721	7.886651	3.777943	-4.610876	1.820914	-0.022540	-7.441307	-3.085205	5.272814	-4.291785	9.829414
2445	4	6.334401	7.040864	-0.821368	10.573396	1.289594	-3.072160	-9.874519	-1.790915	-3.038176	0.724240	6.739651	0.546546	9.337415	4.512717	-3.203360	-8.542336	-8.294482	-9.431199	5.658921	6.608650	2.348168	8.431116	-2.467117	-3.057846	-10.312380	-2.202789	-4.120665	2.287986	9.752682	3.898746	8.305454	-4.019315	-1.823450	-5.819257	-2.259642	-5.993493
2447	4	-2.851767	-1.292224	4.984401	0.310887	8.493074	7.121914	-0.910564	-5.272078	-1.007153	0.207459	-4.866929	-1.783530	4.812030	7.892651	-0.388892	-1.918569	3.025458	-1.503369	-3.620299	3.791344	8.073553	-6.668874	2.407562	11.171241	-2.655757	-2.923324	-5.317680	-1.055693	-1.439924	0.817681	0.540247	8.167037	5.515337	3.607175	-0.692473	-7.062831
2468	4	-0.986338	-0.989271	6.853584	6.174953	-0.496415	2.356952	-3.981770	0.686129	2.484041	-0.383020	3.302743	4.466288	-3.173462	-2.355820	5.275601	-2.006950	-4.747070	5.931680	1.028259	5.223738	6.433327	-2.460655	1.485106	-0.705407	0.104903	-7.939309	6.690107	-4.425319	1.534903	7.253307	-0.924696	1.268334	1.288898	2.795960	-3.158810	3.692608
2471	4	-3.936854	-3.195205	3.272941	7.415118	-6.199522	-1.883534	8.621879	0.670597	-1.629445	-3.989473	-2.867051	-0.977543	8.984896	-6.496774	-1.084057	8.307805	-1.610505	4.558388	-6.026541	-2.559245	0.228105	6.849005	-4.055127	3.009241	7.691473	-0.866778	-3.255975	-6.242117	3.199164	0.193362	3.677966	-3.199179	2.030932	5.243407	-4.372116	-4.113384
2479	4	-3.403004	-1.311468	4.237139	-1.048886	-2.028568	5.089157	-3.571623	8.995865	-2.389533	-0.413068	4.346863	-2.555423	-0.582284	-1.643090	6.841328	-6.037513	8.740149	-2.791109	-1.667814	-0.089528	-0.679269	-3.571616	-7.127978	6.066960	6.601725	8.280112	-4.866602	-1.759031	5.509295	2.082817	-0.510443	2.550675	-7.216036	-7.189348	5.151198	-0.082679
2487	4	-4.081163	-2.007339	4.769749	-5.879814	7.047354	-0.670035	-1.925338	1.555550	7.518623	1.599668	-1.440144	4.756713	-5.817160	-0.413997	-0.745180	-3.576577	7.434120	5.474321	5.140401	-6.000155	-1.796498	-8.252925	4.272362	-7.507792	-1.670794	3.978404	3.455097	3.407515	-3.396889	3.906176	-5.896071	6.166091	-5.648097	-5.867714	-1.966778	6.663678
2501	4	-2.470208	5.403232	-4.460931	2.145262	-0.575288	-5.902611	-1.684102	4.647155	6.400998	4.260952	6.330270	-2.152503	-0.350914	-2.611604	1.376741	-4.189737	3.767092	1.933731	-1.244875	5.123551	-6.996519	6.940189	1.087202	-9.556927	5.322427	-0.733406	-0.259745	1.529754	3.001341	-2.162960	-2.194017	8.760317	-4.115039	2.249308	-3.654055	4.625022
2508	4	3.699399	4.847699	-1.224657	-5.748806	-2.257557	-4.919722	1.955910	0.950159	3.087460	7.865409	6.358493	4.042277	-7.304736	-5.140860	-5.831513	0.312056	0.217176	-0.631713	6.280486	-1.133123	-2.871205	-7.070020	-0.093356	0.142021	-1.080712	5.355323	5.595751	3.727405	1.679197	-6.999415	-8.575681	2.806258	-1.137682	0.203773	9.480523	-3.202793
2517	4	5.015879	-8.217669	-1.553861	1.214234	-3.493547	7.291804	-1.272435	7.731684	-3.150953	-2.321183	-10.201973	2.819669	3.191233	-1.556760	7.121793	-6.134714	7.076803	-0.468380	1.320148	-6.287141	5.649829	6.024448	0.429506	9.773793	-4.034723	-1.599132	-5.128288	0.490132	-5.688752	5.391544	1.222233	2.649306	12.916874	1.506808	-4.158133	-5.265583
2518	4	-4.561630	-6.730881	0.156190	1.623280	6.944429	-1.766050	3.390708	7.440364	-2.789338	0.315102	-2.898086	-3.504474	0.028741	7.181654	-2.400742	-2.079586	7.009714	4.019489	-0.768321	-0.389694	-1.534096	-2.200770	6.905294	3.425555	-0.027662	6.252222	-1.415428	-3.461239	-2.948524	1.336069	2.407763	0.369684	3.800372	5.708715	1.615790	-6.002753
2526	4	-0.111940	2.294439	-6.613643	6.974551	7.169147	-3.479669	-5.243480	4.920081	-8.156006	0.870910	-1.346651	-2.855823	0.109691	7.270705	1.445715	4.816447	6.795675	-4.369928	-2.171363	5.169532	-7.243829	6.456764	6.222987	-2.678117	-4.271787	1.703993	-6.462927	-3.782456	-2.193476	-3.025227	7.065430	6.964032	8.105763	1.114020	-3.202979	-5.358853
2528	4	-2.481481	3.957495	4.950101	-6.531824	-1.027816	6.004858	-1.093407	-3.014667	1.133076	5.144437	8.657041	5.511990	-1.574948	-4.195018	3.459307	-6.667664	-3.203437	-4.467425	-1.992301	-0.464363	6.334719	-1.841647	4.300642	5.745254	-2.195621	-4.617683	0.868821	-2.932983	4.074597	-1.143997	-3.475807	2.966413	8.756923	-3.253384	-3.356836	3.868770
2536	4	-2.297614	1.364145	-1.962142	0.882995	-3.526623	10.236037	5.741863	-5.525171	5.916894	-2.780828	7.438197	-6.199278	-0.331803	-8.104611	6.916254	7.922600	-1.564419	2.060248	-3.769347	5.282089	-8.046101	7.669015	-6.684231	1.331070	9.454079	-5.578837	0.048974	-0.947959	-3.825796	4.399412	-2.820803	-4.422589	8.883693	-0.265907	0.553673	7.615264
2563	4	-3.319000	7.551853	-5.547871	5.099278	-4.459763	-0.983793	0.895333	8.766058	0.229832	-4.919907	8.888675	-5.474777	3.438765	-0.735036	-7.163143	4.435901	-0.533149	5.347840	-1.879552	6.638317	-8.846153	0.537340	4.334971	-3.410488	0.997292	-0.425217	6.966240	-4.281185	7.151706	-7.685137	-0.400657	1.672519	-4.696918	6.195022	-1.392260	6.829508
2583	4	-1.989071	9.333509	-0.120001	-10.781179	-2.356587	1.536928	4.113556	2.531686	-1.731617	-0.933518	10.594578	-0.206865	-11.066155	-1.540576	5.535063	-0.749192	7.140464	-0.158852	4.725808	5.620845	-1.601278	-5.366296	0.196053	-0.331475	4.258284	-3.927600	0.552577	-1.347226	9.073719	0.554098	-12.587503	-2.659784	1.915060	3.714813	2.209287	-1.688569
2591	4	-4.463489	0.101271	5.975770	7.541052	1.090231	0.729344	-3.705242	1.919043	2.078063	-0.702554	0.509836	0.447885	7.046593	3.949899	7.192280	-6.830022	-2.787277	-0.508463	-7.951438	-0.872146	2.077582	8.245629	-3.388612	6.950231	-4.911137	-4.628962	5.070929	-2.441929	5.200966	-1.850791	6.125566	1.811532	0.225161	-6.025854	5.062175	-0.651782
2592	4	-4.275778	-2.445746	0.069271	7.143222	0.369462	11.174847	5.822408	-3.714839	0.255313	-8.340293	-0.743967	-3.700316	6.299602	-5.823976	7.826351	2.164167	-4.215859	3.960020	-4.328311	0.740091	5.224523	-2.334278	-1.005340	6.219263	7.631687	-4.919610	0.183324	-3.981211	-7.576282	-0.456027	0.502314	3.315509	6.403939	6.047939	3.390838	-4.821922
2611	4	-1.609216	7.101488	7.065918	0.741113	-8.359734	0.356673	5.798361	-3.115245	-7.987278	-3.898672	1.314979	7.487131	7.743966	-3.413999	-4.954356	-3.500048	-4.850629	4.605062	5.917907	7.214204	1.082671	-3.444926	-7.205244	1.095249	6.124637	-4.550464	-6.679918	0.933258	7.200358	0.052820	-2.976867	-1.117189	5.925775	7.373521	-5.404321	-0.003141
2625	4	-1.374735	-1.578433	2.002774	7.211197	-6.231533	-1.132142	10.839393	0.080734	-0.979820	-4.413200	0.707193	-5.521678	-1.101774	-3.900254	5.946894	7.388191	-0.279752	7.222821	-7.182503	1.358022	-5.657079	5.564702	0.724530	0.610343	5.480069	-3.960865	4.239716	-3.233383	8.970515	-3.673225	-0.191680	-2.835346	0.477999	5.385460	-0.126646	3.376402
2634	4	-4.501224	-5.587850	-3.800508	5.353750	4.920799	-4.145415	6.436149	-1.245025	3.656253	-4.592821	-5.053418	-0.612653	-0.310184	5.943036	-5.366165	5.263056	5.789295	3.051191	0.024400	-2.595539	8.528393	2.720166	-2.613859	0.805281	6.851703	-9.915255	-0.961579	-1.102573	-5.989811	6.247387	0.610870	-3.402793	0.261937	6.282410	-4.664693	4.878111
2637	4	10.733960	7.712009	0.597419	-1.247590	-1.828279	-4.781639	-3.686031	-1.258976	5.058600	8.348706	5.695061	3.086908	-5.932076	-0.015424	-4.329480	-0.888267	2.930633	-2.077612	5.970900	4.136985	-4.431992	-4.203062	-2.740681	-3.622330	2.173360	-0.300968	5.827580	7.181487	-1.660784	6.666145	-1.593910	-1.749108	-5.388524	8.543912	-1.011603	-0.213344
2639	4	-2.359677	1.534600	-9.112327	5.563176	-9.866093	4.251539	-1.117660	9.347147	-4.729508	8.500655	4.537102	-4.534882	9.969441	-2.214091	-2.425465	-0.840595	0.555600	-3.986294	2.301022	5.065312	-4.067222	8.163068	-3.616897	-6.847320	-3.581086	5.656511	-4.451472	1.003215	2.454843	-7.432918	4.545196	-4.298860	-5.366766	4.257779	6.065294	-6.744930
2646	4	1.165963	-1.590092	-0.151606	-6.176264	6.828823	3.973784	-8.776601	6.335669	2.246479	-3.345678	-0.526007	2.407261	-10.652033	6.805669	5.325160	-3.946969	4.449925	-0.651469	7.921022	-4.970836	-0.421171	-1.481980	7.266164	4.777172	-6.059413	2.071060	-3.815802	6.200904	-4.023202	-2.638969	-6.279134	5.954514	2.569117	-3.378580	4.759263	-3.708314
