202	4	6.995881	145.577813	18.590489	51.579676	26.293016	0.322198	0.838998	0.521809	0.279318	0.251143	1.005731	6.000000	0.010331	8.556691	1.000000	72.042839	5.695374	5.000000	0.011021	6.298344	5.000000	0.011843	11.324145	4.000000	0.019917	11.694559	5.000000	0.297923	1.236287	6.000000	3.577707	0.794301	6.000000	0.014032	1.721890	1.000000	79.727164	2.968068	5.000000	0.014559	6.880502	6.000000	98.078271	3.065159	3.000000	96.751240	20.164784	3.000000	34.933785
203	4	41.518746	306.908810	28.022179	96.257797	68.487799	0.809830	0.329365	0.243364	0.710589	0.620205	1.215411	2.000000	0.043684	15.005590	4.000000	68.253978	8.583270	5.000000	0.048318	3.920965	4.000000	0.034069	11.122356	4.000000	0.011254	4.980938	5.000000	0.011411	1.642228	2.000000	66.574126	3.099823	2.000000	0.014154	17.547146	1.000000	24.414233	1.534946	3.000000	0.019362	15.894729	1.000000	47.827624	0.992394	1.000000	93.041815	5.866205	6.000000	66.633914
204	4	81.179145	398.835655	10.542777	69.338719	22.171793	0.592558	0.518925	0.197630	0.490877	0.174678	0.316193	6.000000	0.011798	16.747657	4.000000	2.396117	16.217742	3.000000	0.042548	7.401539	1.000000	0.014358	4.997260	1.000000	0.026753	23.491854	5.000000	0.064119	0.250811	1.000000	29.149616	2.568500	1.000000	0.010343	10.459970	6.000000	98.741910	3.063719	5.000000	0.014120	15.742163	1.000000	60.373454	2.610690	4.000000	16.963340	9.791064	4.000000	66.799108
205	7	25.851262	261.754363	29.832117	16.102866	91.483988	0.974330	0.834814	0.885081	0.332519	0.809160	1.955200	6.000000	0.011288	13.874608	4.000000	45.486012	11.364184	3.000000	0.135967	11.137043	6.000000	0.012137	7.022458	3.000000	0.017420	11.781999	1.000000	0.018462	1.965677	6.000000	82.966656	2.741421	4.000000	0.017255	13.918115	2.000000	25.180912	1.593580	1.000000	0.051617	6.377526	4.000000	60.237391	1.382394	1.000000	57.454478	22.428283	2.000000	18.209400
206	2	80.333624	423.426074	30.776042	33.624661	91.629700	0.694000	0.870642	0.141615	0.723092	0.477140	0.405968	4.000000	0.152103	5.099608	1.000000	36.932733	13.087982	6.000000	0.010136	10.889726	2.000000	0.042540	1.961771	3.000000	0.012031	11.794405	2.000000	0.014566	2.627654	5.000000	50.553615	2.925874	3.000000	0.016457	11.611903	3.000000	40.302645	2.828655	3.000000	0.010589	13.299918	2.000000	35.122511	1.025767	3.000000	64.941581	16.010285	2.000000	35.042073
207	3	94.327430	663.249608	7.535212	84.522715	50.695686	0.565940	0.654992	0.238629	0.706965	0.799807	2.204959	5.000000	0.010615	11.464449	2.000000	37.065055	14.035553	5.000000	0.032716	9.383117	4.000000	0.021580	18.821002	6.000000	0.029802	19.981451	1.000000	0.017216	0.135561	1.000000	57.874520	2.707576	4.000000	0.010011	4.077578	2.000000	37.628001	3.239992	5.000000	0.045423	7.536785	4.000000	38.331201	0.050810	2.000000	41.960764	6.267002	6.000000	62.542970
208	2	92.228560	162.306452	99.523268	67.161604	78.751708	0.952882	0.369553	0.222287	0.136518	0.738770	1.221369	5.000000	0.014331	3.914179	4.000000	88.143562	8.262624	1.000000	0.017691	1.649025	1.000000	0.012430	5.098430	2.000000	0.010265	21.085471	4.000000	0.040517	2.584162	1.000000	84.675521	1.092251	6.000000	0.022007	17.672422	6.000000	64.485440	3.144230	4.000000	0.031368	18.430221	4.000000	38.643817	1.563421	4.000000	90.128335	23.706794	2.000000	30.549329
209	5	66.517280	353.802862	63.359732	33.792112	22.135725	0.117592	0.492218	0.712238	0.600153	0.604721	3.417997	4.000000	0.011174	2.001464	4.000000	69.945809	3.140707	3.000000	0.111263	1.026622	2.000000	0.083415	14.608340	2.000000	0.016916	9.453077	3.000000	0.016980	1.900903	1.000000	34.284241	3.315929	6.000000	0.056673	15.106727	6.000000	24.974801	0.695866	4.000000	0.012306	13.326778	4.000000	26.227887	0.241632	1.000000	59.825178	22.201252	1.000000	96.011719
210	3	98.707819	555.562570	90.866732	15.544492	67.991331	0.597643	0.848676	0.699111	0.629055	0.590026	0.093419	6.000000	0.021557	5.337837	5.000000	42.121642	13.803024	4.000000	0.484671	3.921000	5.000000	0.227446	13.086287	6.000000	0.017189	1.892753	2.000000	0.016498	2.467105	2.000000	71.117504	2.618277	4.000000	0.280462	10.840234	2.000000	55.007326	0.658518	3.000000	0.012247	11.351011	3.000000	20.456304	0.917891	4.000000	54.026133	1.235958	4.000000	81.920660
211	2	23.905284	32.643705	37.769514	93.745615	55.073524	0.539540	0.423690	0.700457	0.322718	0.208642	0.809691	2.000000	0.015268	15.583678	5.000000	58.859736	10.395089	6.000000	0.022383	13.922744	2.000000	0.026234	0.873567	6.000000	0.012289	0.315248	5.000000	0.027090	1.822940	4.000000	19.968134	2.126207	5.000000	0.100380	7.274806	1.000000	65.383616	1.258852	4.000000	0.015676	8.524976	5.000000	70.090507	2.377352	2.000000	24.354638	1.879652	3.000000	22.689794
212	3	30.606483	942.664581	97.331168	16.501803	66.604540	0.187922	0.520916	0.834752	0.657519	0.499709	1.288403	4.000000	0.011549	13.948474	4.000000	95.687481	11.972106	5.000000	0.073527	8.510807	1.000000	0.010329	1.705459	4.000000	0.060565	2.701518	6.000000	0.287582	1.492928	5.000000	23.195470	2.702272	5.000000	0.219237	3.030760	6.000000	53.077835	2.474332	4.000000	0.012517	14.576229	3.000000	73.830516	2.663341	5.000000	39.776920	18.788182	2.000000	92.931775
213	4	19.849075	368.387003	60.178883	80.876036	40.078516	0.515921	0.685762	0.604075	0.256532	0.724374	0.975633	6.000000	0.011592	4.432976	6.000000	96.106822	4.051564	6.000000	0.081503	13.650697	3.000000	0.010789	2.682993	4.000000	0.021267	19.467413	1.000000	0.019238	2.135131	3.000000	63.732636	1.227159	5.000000	0.022391	9.144732	3.000000	12.284573	2.808109	6.000000	0.010091	2.939524	6.000000	65.233875	2.278100	3.000000	84.961156	22.939480	1.000000	93.938256
214	6	39.707846	570.680363	69.437909	66.985132	47.997432	0.458729	0.963767	0.569144	0.740858	0.194935	0.222468	6.000000	0.012191	15.636114	5.000000	68.077582	18.094617	6.000000	0.018793	3.184752	4.000000	0.115678	18.216137	2.000000	0.013373	2.689258	4.000000	0.015815	0.172781	5.000000	30.099922	0.580424	3.000000	0.017698	10.271552	4.000000	33.114101	2.579002	3.000000	0.017347	4.044233	2.000000	49.466203	0.796009	5.000000	7.060051	12.745440	3.000000	46.243993
215	6	88.449840	133.449076	41.609817	18.343943	62.693953	0.689657	0.523658	0.435151	0.402186	0.505898	2.141178	2.000000	0.050936	3.086918	6.000000	14.993421	11.517255	5.000000	0.011033	12.260538	6.000000	0.010382	14.356607	2.000000	0.070220	4.994980	3.000000	0.014585	3.141138	2.000000	7.734941	1.342378	5.000000	0.023902	15.677346	4.000000	42.701126	0.423761	5.000000	0.020644	9.920571	5.000000	33.934344	0.399111	5.000000	45.983764	16.589725	4.000000	78.687043
216	3	2.200828	396.024474	84.153139	35.216479	14.099780	0.142542	0.161780	0.242841	0.493303	0.141318	0.513420	4.000000	0.219681	2.119405	4.000000	17.609446	15.705232	5.000000	0.260527	1.331871	1.000000	0.029622	2.088307	2.000000	0.012554	4.287018	4.000000	0.244409	2.626479	2.000000	17.688386	2.821782	1.000000	0.010482	18.202469	6.000000	6.021270	1.787653	1.000000	0.020950	14.027839	4.000000	81.976597	3.086890	2.000000	48.604700	20.616190	6.000000	79.709352
217	5	88.100412	727.641496	12.772725	62.994201	35.872402	0.368566	0.860308	0.224887	0.571683	0.982736	1.655307	6.000000	0.146836	17.275378	2.000000	34.211555	17.395438	6.000000	0.010053	16.448975	3.000000	0.019961	2.445765	1.000000	0.034405	7.361436	3.000000	0.020198	1.133364	2.000000	31.873941	2.248871	3.000000	0.034414	12.341780	4.000000	27.319404	0.566805	6.000000	0.205994	17.931811	2.000000	8.666479	1.512438	5.000000	5.115332	9.554220	5.000000	74.240110
218	14	51.626295	860.943685	63.834021	27.146641	55.458169	0.769709	0.650087	0.705527	0.115984	0.660999	1.401476	2.000000	0.057004	5.117668	5.000000	48.200398	13.206890	4.000000	0.015985	7.117893	4.000000	0.010333	6.202034	1.000000	0.023327	5.602341	3.000000	0.015330	1.919163	2.000000	96.242766	2.360317	4.000000	0.040180	13.618560	4.000000	51.940831	3.133649	3.000000	0.011088	0.633286	4.000000	83.440032	0.937664	6.000000	71.791743	7.160713	1.000000	10.947065
219	3	51.004855	908.413960	88.689520	57.963529	53.374115	0.289478	0.106226	0.556237	0.275222	0.639047	1.123272	5.000000	0.013013	12.667579	6.000000	34.182572	8.452664	3.000000	0.016999	2.047539	5.000000	0.131043	12.693769	6.000000	0.061686	15.853041	1.000000	0.022044	1.557404	2.000000	99.765540	0.850484	2.000000	0.032354	5.675210	3.000000	79.057647	0.676410	2.000000	0.011769	11.718945	1.000000	71.303440	3.267838	4.000000	16.110060	18.349697	2.000000	93.402792
220	1	2.779722	281.487690	40.934972	32.682239	51.914374	0.778050	0.217263	0.146770	0.626542	0.168844	2.494875	1.000000	0.039437	16.038502	1.000000	88.781900	13.173322	6.000000	0.032824	0.485719	5.000000	0.036892	12.852089	6.000000	0.023569	6.160331	6.000000	0.010698	0.072986	5.000000	94.911941	3.292765	2.000000	0.016685	15.444214	5.000000	9.913299	0.581539	2.000000	0.611866	0.720547	1.000000	32.456452	0.777037	4.000000	11.944963	10.044526	1.000000	85.348969
221	1	25.822803	962.158470	91.949956	31.450614	35.256342	0.749606	0.699575	0.811658	0.978258	0.326874	1.900635	1.000000	0.051227	17.099432	3.000000	44.823704	15.874451	1.000000	0.033404	11.834642	1.000000	0.027730	13.793909	4.000000	0.017833	20.925168	2.000000	0.183790	0.061004	6.000000	57.652646	3.060601	1.000000	0.010452	11.921987	4.000000	86.260364	1.828536	1.000000	0.014749	9.015655	1.000000	92.842994	1.833510	6.000000	28.260058	5.489985	6.000000	9.282691
222	2	95.457548	858.420806	43.311338	91.667896	11.933529	0.157024	0.450539	0.995954	0.240747	0.239632	0.098472	1.000000	0.024715	1.264577	1.000000	55.532353	11.957821	1.000000	0.020641	18.048381	6.000000	0.046498	11.736424	2.000000	0.011440	17.312811	5.000000	0.013432	0.242763	1.000000	97.809970	3.224785	6.000000	0.020350	15.699437	6.000000	31.110115	2.476378	5.000000	0.059328	1.309002	1.000000	97.916714	0.734276	1.000000	29.571266	18.232517	4.000000	65.927565
223	7	44.023888	494.681506	63.467809	52.146465	24.735974	0.689722	0.854795	0.169976	0.250658	0.853595	1.531342	1.000000	0.013808	17.779936	5.000000	81.870054	18.298805	2.000000	0.011175	17.865253	5.000000	0.015495	11.969237	5.000000	0.016916	8.614117	3.000000	0.077762	0.066543	5.000000	33.102502	0.447112	4.000000	0.092835	9.310564	5.000000	49.709132	0.314270	2.000000	0.013104	13.357705	3.000000	97.161085	0.476198	1.000000	25.522066	5.104103	4.000000	26.690206
224	2	3.008211	652.817393	38.994069	50.855717	62.999049	0.554080	0.132762	0.760288	0.307375	0.445989	0.728104	3.000000	0.011954	9.082070	4.000000	39.324920	12.414085	5.000000	0.014194	7.848734	6.000000	0.019165	5.932737	4.000000	0.019440	16.530633	5.000000	0.039996	1.376175	1.000000	50.829050	2.248643	2.000000	0.043081	1.465689	3.000000	30.851390	2.322421	3.000000	0.016102	8.633284	2.000000	69.234550	0.331846	4.000000	44.016584	23.090135	1.000000	22.818963
225	1	52.183139	624.292320	69.212994	96.978693	32.315015	0.698531	0.752237	0.351149	0.851143	0.127705	1.550687	5.000000	0.010849	7.221348	2.000000	65.207912	12.591003	1.000000	0.010270	3.185902	4.000000	0.014486	1.980809	2.000000	0.029991	16.762558	4.000000	0.012991	2.646904	2.000000	25.673208	3.434869	3.000000	0.010915	8.502094	6.000000	41.975550	1.004593	1.000000	0.010299	1.594512	3.000000	48.073256	3.379761	1.000000	82.562932	8.437849	2.000000	36.108239
226	3	50.463227	409.480984	10.428378	40.865974	15.931955	0.982125	0.499941	0.365481	0.754918	0.692215	1.995408	4.000000	0.018945	1.833469	6.000000	69.499688	0.982851	4.000000	0.056673	0.593061	5.000000	0.012705	15.549304	3.000000	0.011953	21.032993	5.000000	0.064281	3.116802	3.000000	53.398326	2.526673	1.000000	0.017061	7.244141	5.000000	65.988630	0.565426	5.000000	0.012049	17.850966	5.000000	22.973742	0.371116	1.000000	57.679671	9.921212	2.000000	10.192280
227	1	16.437039	768.058204	32.146196	25.183319	73.712255	0.947280	0.929545	0.743010	0.798384	0.239739	3.334881	1.000000	0.013894	14.885009	3.000000	23.567633	18.505083	4.000000	0.033873	5.082517	5.000000	0.036734	7.709564	3.000000	0.146586	9.592775	3.000000	0.099242	3.350948	1.000000	43.346272	1.951724	4.000000	0.048476	10.989161	1.000000	80.410114	2.534196	4.000000	0.059329	11.467669	6.000000	3.681837	2.894958	4.000000	23.726793	14.938255	5.000000	37.781151
228	3	47.869350	937.948118	95.160497	77.834085	56.649493	0.149408	0.392596	0.912826	0.701601	0.741622	2.706170	6.000000	0.023446	10.000837	3.000000	33.977149	6.282767	2.000000	0.018873	4.363433	1.000000	0.030831	11.921716	2.000000	0.020353	1.784962	1.000000	0.056659	2.758996	6.000000	16.323869	0.797080	3.000000	0.013009	9.939112	6.000000	73.275259	2.025378	4.000000	0.043377	8.875719	2.000000	13.430860	0.735161	1.000000	29.770107	7.594177	2.000000	42.081814
229	3	68.588337	764.741692	34.955086	84.377924	40.684093	0.321009	0.445631	0.518704	0.677977	0.257266	2.358839	1.000000	0.062036	4.514216	1.000000	52.807840	13.274153	2.000000	0.278167	8.343234	4.000000	0.195078	0.756469	2.000000	0.015785	15.249818	1.000000	0.182763	0.518443	1.000000	66.046719	1.641759	3.000000	0.157293	8.226776	6.000000	10.807746	0.732744	2.000000	0.039824	12.122254	6.000000	12.651190	0.471223	1.000000	58.973084	6.531506	4.000000	87.811267
230	4	44.903980	819.782408	72.091191	37.645639	32.179290	0.894963	0.751239	0.900327	0.191770	0.725509	1.442746	4.000000	0.062755	7.313561	3.000000	51.360666	18.567897	1.000000	0.014807	16.284552	6.000000	0.010938	11.182963	1.000000	0.020686	9.427257	3.000000	0.033268	2.453702	6.000000	67.463879	0.822893	5.000000	0.012959	4.000716	3.000000	80.841553	2.545135	6.000000	0.012464	10.521571	4.000000	82.973462	2.942318	4.000000	33.796585	11.982827	3.000000	96.022443
231	5	43.451002	160.172820	30.868621	76.656057	25.535172	0.761478	0.512095	0.315722	0.406557	0.959778	0.618832	2.000000	0.097862	3.506176	4.000000	60.139458	4.292856	3.000000	0.010623	1.519144	4.000000	0.026124	3.202243	5.000000	0.012278	23.814815	3.000000	0.019760	1.700312	1.000000	68.907939	0.133474	4.000000	0.010227	8.058314	4.000000	14.684478	0.591532	3.000000	0.198961	9.994182	5.000000	88.983272	3.183652	3.000000	20.606501	7.146549	4.000000	83.652212
232	3	45.191685	421.256176	3.701903	88.523359	94.909483	0.888073	0.498229	0.920608	0.243444	0.880811	0.854806	3.000000	0.135817	12.715072	1.000000	8.998402	1.003479	6.000000	0.013819	7.932484	6.000000	0.011805	1.402101	6.000000	0.016055	22.870421	6.000000	0.013380	0.704793	2.000000	6.893322	3.335372	4.000000	0.023190	0.634662	6.000000	80.633488	2.974683	1.000000	0.036427	5.965564	4.000000	60.506359	1.420443	6.000000	73.697700	21.167981	5.000000	37.534512
233	4	36.206554	744.096742	41.926309	79.619214	67.767066	0.826267	0.955102	0.361459	0.643583	0.289577	0.092402	5.000000	0.045045	2.136620	4.000000	84.999553	4.234007	3.000000	0.034571	14.133692	2.000000	0.023093	2.568249	3.000000	0.017221	12.203325	3.000000	0.012089	0.270377	6.000000	66.705202	0.786360	2.000000	0.011025	1.499704	1.000000	70.510172	3.121889	3.000000	0.042225	18.126524	5.000000	89.682843	3.202373	3.000000	16.705518	15.839899	1.000000	41.398852
234	2	64.840844	685.956979	2.309331	87.688910	89.366381	0.562274	0.540522	0.923277	0.610525	0.337478	1.608155	6.000000	0.013535	8.620677	3.000000	20.503691	9.808378	4.000000	0.016757	6.092292	3.000000	0.010106	3.503787	6.000000	0.079300	4.195381	3.000000	0.048119	3.428727	3.000000	92.405763	0.352496	3.000000	0.029759	8.511224	2.000000	85.607719	3.294226	2.000000	0.012952	0.901756	1.000000	17.635334	1.512124	6.000000	65.355329	3.900208	6.000000	92.042528
235	4	88.102183	417.692162	8.895321	30.172575	60.866435	0.112870	0.867228	0.132714	0.911644	0.588447	2.412336	3.000000	0.058861	5.740277	4.000000	47.874509	4.005945	5.000000	0.360977	3.699356	5.000000	0.045685	4.290574	1.000000	0.029471	23.608396	3.000000	0.019464	3.200183	1.000000	67.310971	0.172224	5.000000	0.017196	10.827866	2.000000	48.812554	2.395515	2.000000	0.015564	1.067787	4.000000	48.918282	3.366264	6.000000	14.046982	21.742024	2.000000	23.754747
236	3	96.222999	599.951808	84.564414	13.325784	80.214399	0.799969	0.778232	0.321921	0.366632	0.503141	2.212843	6.000000	0.084158	7.880261	4.000000	17.600552	16.194371	2.000000	0.021771	3.102744	2.000000	0.012933	18.019580	3.000000	0.029838	6.337427	3.000000	0.030431	2.274595	4.000000	70.253616	0.224331	5.000000	0.016389	11.542195	5.000000	4.580739	1.609113	3.000000	0.012593	0.752811	3.000000	78.331594	1.227216	4.000000	97.947965	18.785850	6.000000	85.543728
237	3	75.432133	578.417979	27.547197	82.942125	91.287459	0.664687	0.932485	0.329087	0.206981	0.422094	1.276803	2.000000	0.183933	16.561781	3.000000	11.877810	6.554730	2.000000	0.022082	18.973275	6.000000	0.146276	18.305184	4.000000	0.015742	18.307887	1.000000	0.042261	0.581641	3.000000	90.732326	2.409694	6.000000	0.048712	7.310410	6.000000	82.361055	2.015089	1.000000	0.258706	17.703540	4.000000	77.560985	2.069834	6.000000	6.507737	20.458454	1.000000	46.144402
238	5	63.000017	703.265731	29.994608	74.777957	51.138725	0.563354	0.146017	0.206107	0.623931	0.783618	1.832957	1.000000	0.016233	15.184851	4.000000	41.260524	12.556174	6.000000	0.177370	14.887902	1.000000	0.010556	6.811282	6.000000	0.012158	19.971453	2.000000	0.031662	0.641123	5.000000	94.625044	1.909232	5.000000	0.022543	14.937677	5.000000	89.806394	1.425174	2.000000	0.111334	17.898557	3.000000	93.142040	1.018712	4.000000	71.547298	22.627546	2.000000	45.560731
239	2	15.921305	388.785809	55.158758	37.818888	40.904182	0.659368	0.393465	0.576493	0.728524	0.874566	0.151464	5.000000	0.016759	14.822158	4.000000	29.863794	10.170809	2.000000	0.061614	14.436647	4.000000	0.049484	8.286369	2.000000	0.010650	1.510511	5.000000	0.055080	1.106945	4.000000	36.409468	0.140717	1.000000	0.011359	10.411871	3.000000	1.884670	0.598018	6.000000	0.010645	3.791543	2.000000	17.546483	0.101490	6.000000	57.309208	5.285096	4.000000	4.121487
240	4	69.063949	795.951028	4.466130	42.541108	46.737966	0.923524	0.581510	0.238892	0.375047	0.144832	1.140930	4.000000	0.055695	1.816702	6.000000	18.115641	2.246212	3.000000	0.015203	0.629700	3.000000	0.029502	11.440876	4.000000	0.780731	18.365572	5.000000	0.054604	1.551477	5.000000	62.837675	1.611705	3.000000	0.020136	15.599620	6.000000	53.933428	2.618081	6.000000	0.018062	17.130093	4.000000	86.024015	2.784464	4.000000	84.244071	20.547953	2.000000	79.586496
241	7	58.782649	825.797683	41.845705	47.191282	65.899378	0.805800	0.657797	0.721193	0.307415	0.670531	0.830786	6.000000	0.025046	0.285742	5.000000	92.400381	8.946199	4.000000	0.013125	14.544531	2.000000	0.048358	5.405135	1.000000	0.012148	10.456249	4.000000	0.048359	2.522430	2.000000	41.107289	3.239648	4.000000	0.012884	14.540698	3.000000	61.611457	1.935671	6.000000	0.013006	15.704863	5.000000	38.287267	0.912780	4.000000	33.044738	13.663421	4.000000	67.626980
242	3	39.380928	171.983656	78.513798	69.769703	69.756321	0.466272	0.810067	0.255790	0.956247	0.500780	0.635983	1.000000	0.013937	10.931723	4.000000	97.399397	6.735797	4.000000	0.022257	12.063904	2.000000	0.010904	10.145108	4.000000	0.017294	6.905459	1.000000	0.014824	0.245798	4.000000	80.926327	1.639455	3.000000	0.013485	11.594752	5.000000	67.854416	0.045508	3.000000	0.032679	6.571538	2.000000	60.808181	0.090737	1.000000	48.708196	2.823033	6.000000	55.491824
243	4	36.941441	632.122545	96.940499	85.051848	92.964910	0.173587	0.173207	0.924406	0.722977	0.971220	0.633424	3.000000	0.029761	8.386320	6.000000	62.570299	7.802497	2.000000	0.029570	6.595772	6.000000	0.015501	2.822418	2.000000	0.077538	6.361693	4.000000	0.015486	2.576375	4.000000	40.229546	0.754775	1.000000	0.024135	11.245425	2.000000	95.573158	3.152527	4.000000	0.011193	9.839007	6.000000	83.479984	3.388926	3.000000	45.284557	21.442405	6.000000	21.333782
244	5	65.140992	917.452488	74.707948	32.965362	29.693956	0.400997	0.238808	0.141779	0.873454	0.848052	0.567527	1.000000	0.011035	7.100160	5.000000	93.744436	3.353758	4.000000	0.017272	10.828400	6.000000	0.011487	6.142689	6.000000	0.010960	14.781816	2.000000	0.024926	0.966765	2.000000	62.373127	3.254024	1.000000	0.033199	13.950707	6.000000	25.691668	2.607429	5.000000	0.026720	18.812289	4.000000	24.299690	0.477843	2.000000	54.434086	15.734888	3.000000	1.004215
245	3	96.310181	215.458736	62.396337	84.262035	77.626351	0.394561	0.665431	0.941204	0.297269	0.417407	0.569029	6.000000	0.012263	6.815626	4.000000	9.848439	3.865015	1.000000	0.063027	7.644379	5.000000	0.016726	15.076613	6.000000	0.012796	5.288809	1.000000	0.012171	1.854517	1.000000	79.612767	2.667385	4.000000	0.046527	8.535699	6.000000	35.852491	2.344251	3.000000	0.047136	13.038521	1.000000	59.685372	3.091501	3.000000	12.134384	14.417866	1.000000	68.097575
246	2	86.538578	844.222854	22.875673	51.760407	78.666611	0.955626	0.864142	0.139232	0.793553	0.986179	2.018968	4.000000	0.103613	1.796272	1.000000	4.787572	10.652820	1.000000	0.010422	13.934961	1.000000	0.012187	2.915238	6.000000	0.015410	19.572980	4.000000	0.010523	0.078453	4.000000	4.171453	2.612250	6.000000	0.024610	0.887471	6.000000	5.435862	3.357221	5.000000	0.014120	3.065689	1.000000	91.036624	0.143371	1.000000	59.740609	23.900139	6.000000	44.298593
247	14	50.104157	837.587564	80.546069	10.063437	81.314687	0.701038	0.661236	0.522157	0.915628	0.616772	0.940273	4.000000	0.013644	8.114130	5.000000	38.138052	5.654910	5.000000	0.010460	8.077895	5.000000	0.063961	5.051099	1.000000	0.083053	23.088304	3.000000	0.016093	2.905483	3.000000	59.674545	1.621839	3.000000	0.072573	16.010892	1.000000	29.265770	1.872405	4.000000	0.014203	0.412071	4.000000	20.320919	2.127080	3.000000	66.722325	12.083213	5.000000	6.123216
248	4	36.521246	852.431113	97.992552	17.180482	29.174451	0.345325	0.165796	0.354048	0.490616	0.929505	1.319289	5.000000	0.015691	5.051090	1.000000	10.861822	6.280830	2.000000	0.010137	3.343005	4.000000	0.020091	17.715563	2.000000	0.014775	18.356095	6.000000	0.010766	0.177892	6.000000	50.612889	0.121077	5.000000	0.011325	5.748984	6.000000	78.502124	2.837286	1.000000	0.010385	14.877998	5.000000	30.170791	2.698626	1.000000	36.198200	8.123132	3.000000	28.395561
249	2	92.395862	813.688925	39.980552	62.765691	64.227388	0.332287	0.532037	0.499722	0.875076	0.509056	1.434234	6.000000	0.056781	12.375631	3.000000	94.441229	6.586819	2.000000	0.010414	19.017164	3.000000	0.019181	12.006547	5.000000	0.040273	1.804042	4.000000	0.012622	2.077490	4.000000	93.619856	0.862968	1.000000	0.432419	12.955218	2.000000	90.446897	1.745311	3.000000	0.019031	11.009673	4.000000	21.638733	0.257628	4.000000	48.908190	13.395119	1.000000	85.070898
250	3	24.787082	821.588103	29.227586	15.722524	57.556472	0.597217	0.585510	0.584431	0.240184	0.361535	1.066843	6.000000	0.012666	14.506877	4.000000	31.233022	16.639708	6.000000	0.032685	15.842649	3.000000	0.026102	1.685634	4.000000	0.038098	3.332670	3.000000	0.016776	1.978728	1.000000	67.348971	1.908055	6.000000	0.011189	9.221231	1.000000	54.271021	0.782594	1.000000	0.023007	5.384106	5.000000	70.641186	1.144006	5.000000	99.354692	14.859332	5.000000	49.078434
251	3	83.736470	746.663283	13.642024	31.286015	15.389631	0.134837	0.338867	0.454512	0.570578	0.662707	2.501181	2.000000	0.014221	17.819514	3.000000	43.408000	1.908963	2.000000	0.189846	7.681774	4.000000	0.068377	7.184600	5.000000	0.023457	10.621655	5.000000	0.018435	2.334321	6.000000	35.945752	0.132374	6.000000	0.033593	14.633794	4.000000	36.130781	2.971625	4.000000	0.070412	15.238816	6.000000	69.619167	1.518127	2.000000	97.440154	18.384867	4.000000	53.054211
252	2	21.450780	495.655146	86.024024	17.502336	68.187944	0.642408	0.527944	0.132488	0.241375	0.379560	1.343507	3.000000	0.024400	15.360951	4.000000	38.798947	8.226720	1.000000	0.011700	1.547735	2.000000	0.010697	2.534741	1.000000	0.064840	10.429270	1.000000	0.016968	1.819862	5.000000	93.411413	2.600018	3.000000	0.067863	6.736206	2.000000	2.926087	3.123909	4.000000	0.136296	18.249041	2.000000	21.722613	2.599252	3.000000	25.586818	10.102399	6.000000	48.661764
253	5	61.257353	184.641637	7.145132	28.440856	81.281857	0.520788	0.663027	0.701893	0.903829	0.560218	3.235971	6.000000	0.011359	4.822711	4.000000	62.843214	3.235872	4.000000	0.011450	9.201851	1.000000	0.012859	1.125797	1.000000	0.010721	14.519853	4.000000	0.014754	1.057736	5.000000	63.960688	2.803309	5.000000	0.010206	17.411505	2.000000	63.613531	0.064525	1.000000	0.010328	15.286745	2.000000	32.901533	3.282459	1.000000	6.279132	14.839068	3.000000	85.958682
254	3	12.653216	165.463314	61.820592	79.127857	4.135328	0.631258	0.779511	0.300961	0.169907	0.283651	2.081571	3.000000	0.017630	12.545344	5.000000	84.524011	4.175911	2.000000	0.046827	8.501195	1.000000	0.011991	5.387837	2.000000	0.029634	12.005526	4.000000	0.425611	2.861490	6.000000	80.593256	1.871983	1.000000	0.022407	17.950250	3.000000	82.798556	3.225042	4.000000	0.018444	0.445472	5.000000	90.781770	2.237050	2.000000	21.326594	6.224022	2.000000	21.914805
255	2	49.808965	932.723059	96.064671	6.768143	41.127783	0.256135	0.194529	0.981227	0.560617	0.972011	2.626972	5.000000	0.011935	3.480766	2.000000	68.706562	1.170618	3.000000	0.730036	18.931849	4.000000	0.051333	1.534807	2.000000	0.059438	3.974843	2.000000	0.014681	2.703763	1.000000	4.139198	3.076490	3.000000	0.012016	8.671290	2.000000	28.151248	0.775287	6.000000	0.132529	9.591696	4.000000	99.727568	1.482930	4.000000	89.509180	16.194522	3.000000	60.696706
256	3	71.830791	292.645246	99.524888	66.425600	94.892716	0.213455	0.317862	0.425031	0.838287	0.374956	3.230581	6.000000	0.013222	7.867809	2.000000	61.320024	1.748903	4.000000	0.118478	1.274155	6.000000	0.015232	10.924557	1.000000	0.024781	7.659761	6.000000	0.040072	2.584094	3.000000	28.434845	1.398006	2.000000	0.021513	17.182311	4.000000	14.268269	0.844053	6.000000	0.012602	13.534972	6.000000	37.671930	1.782030	3.000000	26.846281	11.221832	2.000000	12.563151
257	2	91.245115	830.656105	17.555538	7.361858	75.481245	0.790614	0.448352	0.567584	0.427511	0.586362	1.456578	6.000000	0.012925	7.330415	5.000000	25.654413	6.038919	2.000000	0.021640	10.210914	6.000000	0.030859	13.198206	1.000000	0.023752	4.421890	2.000000	0.013639	3.182050	6.000000	49.456192	0.359945	3.000000	0.013669	3.928754	2.000000	26.783428	1.235880	5.000000	0.016765	18.784648	4.000000	22.507364	0.441871	1.000000	98.349160	21.267208	2.000000	36.026313
