2097	1	97.005121	69.524515	28.065691	82.764557	0.595609	0.563522	0.224029	0.818572	1.618786	1.000000	0.011626	3.162962	5.000000	0.449131	1.974401	2.000000	0.030627	1.393791	1.000000	0.016308	1.115629	5.000000	0.015663	2.943555	2.000000	0.012274	3.775180	1.000000	0.011662	1.029438	1.000000	0.012670	3.378571	5.000000	0.062849	3.302880	4.000000	0.028384	0.579222	3.000000	0.020870	2.011308	3.000000	0.030505
2098	1	74.994703	8.164548	65.862797	58.922474	0.734748	0.285834	0.973618	0.118022	2.925616	5.000000	0.012563	2.145421	4.000000	0.022852	2.536715	4.000000	0.025231	0.871260	3.000000	0.050492	0.366710	5.000000	0.015830	2.890172	2.000000	0.013875	3.734262	2.000000	0.034030	3.512141	1.000000	0.099290	2.839057	5.000000	0.041050	3.389942	1.000000	0.012350	3.250018	6.000000	0.028672	1.098309	5.000000	0.019169
2099	1	98.256717	95.618478	6.792744	35.779164	0.925840	0.213646	0.905913	0.437013	0.163230	6.000000	0.010287	2.709079	1.000000	0.019452	3.582375	2.000000	0.026312	1.967983	3.000000	0.016851	1.308730	4.000000	0.042695	2.614136	4.000000	0.077809	2.783894	4.000000	0.012482	1.109546	4.000000	0.010150	2.057420	3.000000	0.010564	1.928288	1.000000	0.021676	3.140151	4.000000	0.021268	3.905847	1.000000	0.024150
2100	1	42.418969	1.682286	66.851239	1.433218	0.134303	0.226306	0.686475	0.204347	0.760077	1.000000	0.176712	0.948020	4.000000	0.036601	2.566698	4.000000	0.020078	2.299008	1.000000	0.026968	3.168012	6.000000	0.122379	1.474731	3.000000	0.158879	0.718805	5.000000	0.011301	3.094299	2.000000	0.017503	1.244258	1.000000	0.098908	3.215864	1.000000	0.023117	1.429561	1.000000	0.014148	0.738349	4.000000	0.092315
2101	2	62.136010	54.915427	7.809087	6.698025	0.568292	0.488246	0.462384	0.679351	3.699824	3.000000	0.120075	0.180124	5.000000	0.020664	2.623304	3.000000	0.015698	3.355721	3.000000	0.012140	0.690499	5.000000	0.071101	3.060681	2.000000	0.013613	3.152749	4.000000	0.088080	1.046695	4.000000	0.049655	1.955302	2.000000	0.010173	0.892689	4.000000	0.015311	3.548394	2.000000	0.011426	3.618180	3.000000	0.015216
2102	1	42.666528	7.294811	5.987625	88.974551	0.107883	0.937482	0.847093	0.248135	2.517871	4.000000	0.010730	2.380632	6.000000	0.016767	1.613334	3.000000	0.017837	2.409982	6.000000	0.012704	2.751574	6.000000	0.015843	2.936281	5.000000	0.010899	1.619096	2.000000	0.292681	3.167799	6.000000	0.025113	2.273421	5.000000	0.011520	3.287261	5.000000	0.013758	0.838698	6.000000	0.036420	2.905995	1.000000	0.021224
2103	1	58.102981	44.548875	60.977307	17.334233	0.696759	0.301799	0.469765	0.597801	1.786496	1.000000	0.104156	3.693156	3.000000	0.011602	3.643651	4.000000	0.029057	1.446425	4.000000	0.027076	2.926625	6.000000	0.012520	0.244804	1.000000	0.010977	0.409966	3.000000	0.074237	3.770194	3.000000	0.034162	0.045013	6.000000	0.022450	1.382730	1.000000	0.011788	3.455486	6.000000	0.017332	0.768681	1.000000	0.027643
2104	2	39.867706	57.418296	30.446871	50.633572	0.725824	0.516502	0.279661	0.467550	2.927545	4.000000	0.024980	1.985117	5.000000	0.132030	3.469088	4.000000	0.032835	3.624937	2.000000	0.010582	3.770914	5.000000	0.012141	2.703605	2.000000	0.028223	2.712794	3.000000	0.052558	3.177152	5.000000	0.028546	3.259936	2.000000	0.012072	1.156253	1.000000	0.067159	2.029459	6.000000	0.292295	1.823101	5.000000	0.010410
2105	1	33.840638	24.429229	82.712322	42.300655	0.259099	0.261023	0.511198	0.893878	3.514596	1.000000	0.014947	0.183504	1.000000	0.010664	1.313363	4.000000	0.013803	0.849977	4.000000	0.012241	1.703503	5.000000	0.012627	0.844808	2.000000	0.016470	0.968484	5.000000	0.010444	3.335126	1.000000	0.013882	2.770741	6.000000	0.019554	0.950603	5.000000	0.022463	3.969815	4.000000	0.120120	1.282010	3.000000	0.011209
2106	1	19.729394	91.601894	39.893457	16.336749	0.424496	0.592703	0.166008	0.219589	3.472148	5.000000	0.021812	0.465065	4.000000	0.011380	3.714713	3.000000	0.025677	3.921830	2.000000	0.912547	2.168260	3.000000	0.162633	1.641623	3.000000	0.018097	1.848585	5.000000	0.112586	1.404466	3.000000	0.048666	2.390981	2.000000	0.052259	1.517524	6.000000	0.015205	2.644455	6.000000	0.013527	2.539282	2.000000	0.017137
2107	1	41.377827	32.362056	98.550926	2.340787	0.433447	0.548411	0.321021	0.397954	4.011979	3.000000	0.042715	1.947162	6.000000	0.017037	1.373608	1.000000	0.015734	0.585986	4.000000	0.016764	2.031129	5.000000	0.024881	2.060361	2.000000	0.013588	3.900508	2.000000	0.011134	3.282003	2.000000	0.030464	3.574340	5.000000	0.017641	0.921646	4.000000	0.013539	3.721663	1.000000	0.010417	2.588128	3.000000	0.033841
2108	1	66.975372	13.279755	80.806245	20.292838	0.999769	0.128561	0.501658	0.495939	1.470095	3.000000	0.011484	1.090472	5.000000	0.017848	1.023552	3.000000	0.015315	1.021480	4.000000	0.012244	0.875445	4.000000	0.067076	2.122589	1.000000	0.011427	3.797933	4.000000	0.259546	0.628072	2.000000	0.017881	0.902818	4.000000	0.036049	1.167803	2.000000	0.024650	1.888359	6.000000	0.010920	3.593395	5.000000	0.031409
2109	1	21.014858	6.430478	49.046080	5.672875	0.179541	0.513438	0.527625	0.238464	0.487050	6.000000	0.038080	3.075213	6.000000	0.050477	3.176394	3.000000	0.015487	1.463265	5.000000	0.012794	1.971055	5.000000	0.018190	2.523367	5.000000	0.190837	2.558722	6.000000	0.106125	3.591752	2.000000	0.011062	0.179578	1.000000	0.020158	2.554437	6.000000	0.033108	1.760444	6.000000	0.011919	2.905544	6.000000	0.012190
2110	2	46.686184	72.177824	92.426069	35.244504	0.234720	0.528656	0.432703	0.290186	1.435573	4.000000	0.025996	0.692761	5.000000	0.036725	2.104977	5.000000	0.045734	1.177417	2.000000	0.013449	3.248155	6.000000	0.036419	2.891048	3.000000	0.035546	0.571976	4.000000	0.031713	3.640357	5.000000	0.665836	3.000524	2.000000	0.244679	3.377085	4.000000	0.021256	3.628879	4.000000	0.011581	2.233761	6.000000	0.013549
2111	5	72.609152	77.829877	90.765735	2.389686	0.810179	0.486660	0.803107	0.361962	0.555525	4.000000	0.035774	3.224141	2.000000	0.012662	2.581893	4.000000	0.018657	0.816592	5.000000	0.033757	3.500003	3.000000	0.013831	3.154742	2.000000	0.114968	2.858728	5.000000	0.016166	1.641074	2.000000	0.014004	3.477528	1.000000	0.022426	0.495657	5.000000	0.024357	2.199713	3.000000	0.011826	0.802273	2.000000	0.019676
2112	2	63.963812	10.291926	72.145405	26.571706	0.833400	0.724414	0.426318	0.547545	2.177368	6.000000	0.012213	2.747254	3.000000	0.018816	1.228901	5.000000	0.608304	1.809448	3.000000	0.040806	0.194577	2.000000	0.019187	1.953954	6.000000	0.015972	2.852136	3.000000	0.010930	2.849527	4.000000	0.021370	0.725014	2.000000	0.065028	1.591974	5.000000	0.067249	2.574835	6.000000	0.010642	2.566782	1.000000	0.031561
2113	2	47.529612	60.255656	81.485900	83.247538	0.117217	0.123337	0.816411	0.728874	1.218085	6.000000	0.066802	2.982151	5.000000	0.012468	0.740774	4.000000	0.012096	2.568393	3.000000	0.025571	1.930663	5.000000	0.054240	0.987828	6.000000	0.018933	3.588615	1.000000	0.016550	2.274038	6.000000	0.012992	2.423076	5.000000	0.030955	2.015534	1.000000	0.011066	2.117876	5.000000	0.023888	2.414911	3.000000	0.082371
2114	2	12.570203	1.817200	15.552505	64.779209	0.826325	0.242443	0.796251	0.534713	3.383846	5.000000	0.013707	0.382822	2.000000	0.025523	1.077657	6.000000	0.038782	0.990124	2.000000	0.011817	1.387304	4.000000	0.043063	1.232560	4.000000	0.011580	2.421696	3.000000	0.078517	3.431331	4.000000	0.033421	2.393430	3.000000	0.013007	0.864920	1.000000	0.031862	0.612147	6.000000	0.022723	0.157468	4.000000	0.013984
2115	1	41.616512	28.345294	26.650201	97.750350	0.418967	0.775975	0.576435	0.870098	1.702165	2.000000	0.035116	1.735776	4.000000	0.011123	3.695704	1.000000	0.014254	2.572919	2.000000	0.011293	1.330722	1.000000	0.030233	2.001172	6.000000	0.010403	1.068948	1.000000	0.010991	0.835616	2.000000	0.021839	2.114901	5.000000	0.014018	3.482594	3.000000	0.017747	0.253877	5.000000	0.024055	1.211823	5.000000	0.018491
2116	4	92.242869	82.843289	10.869695	88.239183	0.796063	0.466033	0.183671	0.192569	0.257300	4.000000	0.063256	1.300323	3.000000	0.061513	0.579605	4.000000	0.051004	0.468794	6.000000	0.024022	0.252964	3.000000	0.013739	1.700548	2.000000	0.223846	4.024784	6.000000	0.032368	3.397552	6.000000	0.019103	2.365851	4.000000	0.027549	0.096517	6.000000	0.014508	0.522795	5.000000	0.026599	1.547694	6.000000	0.010164
2117	1	26.277083	87.021918	19.124558	70.207027	0.929522	0.247618	0.671222	0.302336	1.029998	2.000000	0.020038	0.042860	1.000000	0.018360	1.123321	4.000000	0.011351	1.131786	6.000000	0.033675	2.342565	5.000000	0.030427	0.106540	1.000000	0.056563	2.927742	4.000000	0.010375	0.945583	5.000000	0.018895	2.668416	2.000000	0.021862	1.758105	4.000000	0.011255	1.462508	5.000000	0.736384	0.132715	4.000000	0.011117
2118	5	74.878381	5.607439	14.714537	15.606215	0.500332	0.455658	0.403216	0.784244	1.233963	6.000000	0.017008	0.278571	5.000000	0.013653	2.078441	5.000000	0.480437	1.082825	3.000000	0.015274	1.303271	1.000000	0.044119	0.097277	4.000000	0.113302	0.262459	2.000000	0.015610	2.757884	1.000000	0.052108	2.934813	4.000000	0.011130	1.951867	4.000000	0.017295	1.817071	2.000000	0.010846	3.489739	6.000000	0.037274
2119	2	45.607779	40.856055	98.375718	26.773126	0.381256	0.881910	0.878812	0.234444	1.121888	1.000000	0.017560	1.192104	4.000000	0.012089	3.482129	2.000000	0.067843	0.524500	5.000000	0.017367	2.034210	5.000000	0.073320	1.007551	6.000000	0.012375	3.793097	5.000000	0.011126	3.870358	4.000000	0.020126	2.637665	2.000000	0.019613	1.283102	2.000000	0.014039	2.605695	1.000000	0.022930	1.149928	1.000000	0.022709
2120	2	64.103667	31.212464	7.558505	91.886203	0.595420	0.289595	0.365540	0.633650	3.528918	4.000000	0.010268	0.724065	6.000000	0.021290	2.035877	4.000000	0.011409	0.215875	1.000000	0.062109	2.353760	1.000000	0.091169	3.688533	6.000000	0.028147	0.946777	4.000000	0.192569	1.023711	6.000000	0.010518	2.682128	3.000000	0.010476	0.904233	4.000000	0.041786	2.815862	4.000000	0.030340	2.056860	1.000000	0.027969
2121	1	96.772447	71.940263	8.993389	16.098794	0.955174	0.310523	0.652553	0.437099	3.506015	3.000000	0.011743	0.488431	4.000000	0.023485	3.081135	1.000000	0.027807	1.565930	6.000000	0.082500	0.885202	1.000000	0.018646	3.283811	2.000000	0.010057	0.646636	2.000000	0.467253	2.303040	2.000000	0.020952	1.614929	4.000000	0.044963	0.389102	6.000000	0.013168	3.832533	3.000000	0.053305	2.930094	3.000000	0.016650
2122	2	31.396937	17.800513	89.479392	48.996502	0.822341	0.883093	0.544456	0.782744	3.289712	2.000000	0.023653	2.046447	1.000000	0.021013	2.290165	6.000000	0.023226	2.887404	4.000000	0.021826	3.450233	3.000000	0.091344	3.469278	2.000000	0.012261	1.167581	5.000000	0.093836	2.495435	4.000000	0.020246	1.893710	6.000000	0.011426	2.671046	3.000000	0.017484	3.456920	6.000000	0.018528	3.047208	3.000000	0.036622
2123	1	29.204848	39.272044	3.024183	66.979064	0.905901	0.882375	0.599277	0.327833	0.405826	5.000000	0.012742	3.716254	5.000000	0.016864	0.669654	6.000000	0.018985	1.196174	3.000000	0.025666	1.587448	1.000000	0.012405	0.785935	6.000000	0.014079	1.839440	2.000000	0.010464	0.703052	6.000000	0.017355	0.858846	2.000000	0.021446	1.518976	4.000000	0.010405	1.951674	6.000000	0.022388	3.055917	4.000000	0.017062
2124	1	59.913440	98.147947	7.661124	59.439332	0.117355	0.137456	0.638999	0.487683	1.776443	4.000000	0.016404	0.780380	2.000000	0.010838	3.368689	2.000000	0.012504	2.126000	4.000000	0.078091	1.720807	5.000000	0.020693	3.689262	5.000000	0.137014	3.257659	5.000000	0.018628	2.753177	4.000000	0.052163	2.006258	2.000000	0.052520	3.353960	2.000000	0.428335	0.379008	4.000000	0.017741	3.401750	1.000000	0.011346
2125	1	94.631466	12.943733	90.578575	72.621295	0.134150	0.501391	0.414288	0.395606	0.895384	5.000000	0.031118	3.670195	1.000000	0.016876	3.648563	5.000000	0.010819	0.888238	5.000000	0.031545	2.622194	5.000000	0.011098	2.369384	3.000000	0.010455	0.433790	3.000000	0.719769	1.373305	4.000000	0.244292	0.685238	6.000000	0.025331	1.261303	4.000000	0.016262	3.995854	2.000000	0.012135	0.460676	4.000000	0.031537
2126	4	82.725884	79.330872	76.883298	70.618127	0.155237	0.509013	0.219246	0.602099	0.402485	6.000000	0.227975	2.949846	5.000000	0.011733	0.735870	6.000000	0.012492	2.641898	6.000000	0.011852	0.624604	4.000000	0.041657	2.645160	6.000000	0.042071	2.300429	4.000000	0.014197	2.534495	1.000000	0.016528	0.429853	5.000000	0.010088	0.570716	3.000000	0.016387	3.190374	2.000000	0.031054	1.917430	3.000000	0.021235
2127	1	28.185287	86.039538	4.311700	11.491035	0.524718	0.861764	0.597444	0.583954	0.499104	6.000000	0.017873	1.228857	4.000000	0.016341	1.563920	5.000000	0.013088	3.921189	1.000000	0.035179	2.946277	3.000000	0.015642	1.698372	1.000000	0.012023	3.409113	2.000000	0.013584	3.207971	3.000000	0.179859	2.400353	5.000000	0.010050	2.307029	3.000000	0.018531	0.978568	5.000000	0.012571	0.890874	6.000000	0.023034
2128	1	3.451350	8.945380	93.874785	10.665565	0.960403	0.331270	0.426871	0.241184	2.902223	2.000000	0.072967	2.189722	1.000000	0.014191	2.699643	2.000000	0.010931	1.038258	4.000000	0.028535	2.015946	1.000000	0.551259	1.196367	2.000000	0.025536	0.277181	1.000000	0.013651	0.701015	1.000000	0.019013	2.941891	3.000000	0.012257	0.130811	5.000000	0.014154	3.151816	1.000000	0.016314	2.400843	6.000000	0.014081
2129	2	84.464698	1.819798	23.375820	82.495461	0.342464	0.680197	0.243019	0.115770	3.245809	1.000000	0.010794	2.063325	6.000000	0.054438	1.292858	1.000000	0.019047	0.973844	4.000000	0.022350	3.747383	2.000000	0.016432	2.305430	6.000000	0.029787	0.974762	5.000000	0.019444	3.714262	2.000000	0.149563	0.277995	4.000000	0.128724	1.329329	1.000000	0.099591	0.068401	5.000000	0.021225	1.301865	2.000000	0.012763
2130	1	12.915588	78.524132	56.749009	1.076805	0.958361	0.665234	0.486326	0.971000	2.158246	4.000000	0.029330	0.236245	3.000000	0.011747	2.883973	3.000000	0.079604	1.383474	1.000000	0.012170	0.596770	2.000000	0.116582	2.883263	1.000000	0.013463	1.098662	1.000000	0.021037	1.553381	3.000000	0.011083	0.165128	4.000000	0.020968	2.434606	3.000000	0.011142	3.177562	2.000000	0.028599	3.814857	6.000000	0.011601
2131	1	2.837247	6.059504	49.260030	82.973706	0.420869	0.555275	0.898619	0.419507	2.277898	3.000000	0.041251	1.904497	5.000000	0.013011	1.990692	3.000000	0.011589	3.275120	6.000000	0.012330	1.471922	3.000000	0.023291	3.341179	1.000000	0.010218	1.266126	4.000000	0.015459	1.614942	2.000000	0.017232	0.826654	4.000000	0.012280	1.259322	5.000000	0.069234	3.597796	1.000000	0.010202	2.682618	5.000000	0.025996
2132	1	11.996724	56.725066	10.007114	33.269635	0.230100	0.931800	0.502967	0.147368	4.010691	5.000000	0.226339	2.285102	5.000000	0.025575	1.216994	1.000000	0.155060	2.177746	5.000000	0.012303	3.534799	2.000000	0.010247	0.927149	4.000000	0.013933	3.051087	6.000000	0.718258	3.402831	5.000000	0.018619	1.337946	5.000000	0.010942	1.968077	5.000000	0.097060	1.306517	6.000000	0.029031	3.499474	4.000000	0.010376
2133	1	15.821606	67.070929	3.181858	70.208824	0.143463	0.360145	0.734294	0.332433	2.070673	5.000000	0.024484	0.243031	1.000000	0.116217	3.665950	6.000000	0.059882	3.827367	3.000000	0.802900	1.465624	3.000000	0.035694	2.435795	4.000000	0.073655	1.465071	6.000000	0.063890	1.798260	2.000000	0.010788	2.128778	6.000000	0.014040	0.813624	1.000000	0.010019	3.929063	6.000000	0.037080	1.500579	1.000000	0.032932
2134	3	49.220636	73.535771	75.927093	13.107128	0.432504	0.925566	0.400070	0.407587	0.905599	3.000000	0.017987	2.732542	3.000000	0.038208	0.487694	6.000000	0.012096	0.524706	1.000000	0.034793	2.908716	3.000000	0.011288	0.554326	1.000000	0.010424	1.758978	1.000000	0.012840	3.660359	4.000000	0.013388	1.155224	5.000000	0.025354	1.220867	5.000000	0.010174	2.637024	2.000000	0.104619	2.311479	2.000000	0.033657
2135	1	44.409790	36.071230	38.417132	11.048184	0.184121	0.238282	0.888668	0.638557	0.715415	3.000000	0.017642	2.967619	1.000000	0.010064	1.134655	3.000000	0.095766	0.306551	4.000000	0.014996	0.432438	5.000000	0.013463	1.817206	1.000000	0.015427	1.140771	1.000000	0.018987	2.915332	5.000000	0.055423	3.303225	2.000000	0.028056	0.817592	6.000000	0.012208	1.959820	4.000000	0.010799	2.514754	4.000000	0.010765
2136	1	53.065780	64.170249	11.945999	23.977609	0.673200	0.967471	0.458657	0.619364	2.164541	2.000000	0.010594	0.081930	1.000000	0.013335	1.405210	1.000000	0.057678	0.194430	1.000000	0.011737	2.973648	5.000000	0.065347	3.709031	4.000000	0.013700	0.214759	2.000000	0.019093	2.932712	6.000000	0.012627	2.706048	1.000000	0.014425	1.207207	6.000000	0.013603	2.000422	5.000000	0.123824	0.583451	6.000000	0.031917
2137	2	40.810111	29.234608	75.223857	38.732610	0.199002	0.517800	0.317133	0.542468	3.263093	4.000000	0.017864	1.021168	6.000000	0.098625	1.568683	6.000000	0.031116	3.692557	4.000000	0.012013	1.116163	1.000000	0.089324	1.723387	2.000000	0.019701	1.733066	3.000000	0.012918	3.894294	2.000000	0.061969	1.503593	1.000000	0.010199	3.284011	4.000000	0.014646	1.140417	2.000000	0.011942	0.562148	5.000000	0.012687
2138	1	42.521257	92.222293	11.933162	28.929598	0.928947	0.942154	0.584216	0.603756	2.126610	1.000000	0.014131	1.765586	4.000000	0.010201	0.694901	4.000000	0.040836	1.275180	5.000000	0.080921	3.410141	1.000000	0.014496	0.664022	4.000000	0.090960	3.812724	6.000000	0.011411	2.536898	4.000000	0.052379	1.829639	5.000000	0.125149	2.473819	3.000000	0.016525	0.209309	2.000000	0.012058	3.671001	5.000000	0.013004
2139	4	80.859487	85.380142	95.808850	61.163977	0.516119	0.345847	0.613881	0.364629	3.806207	1.000000	0.011448	1.958797	4.000000	0.011525	1.199152	2.000000	0.010313	0.536855	2.000000	0.015289	0.039129	5.000000	0.314239	3.148020	5.000000	0.012939	0.421124	5.000000	0.029763	3.887832	2.000000	0.019082	2.242136	1.000000	0.027990	2.867296	3.000000	0.215072	1.876678	5.000000	0.067119	2.134117	5.000000	0.026937
2140	2	10.837292	66.484711	64.085025	49.401854	0.733135	0.170755	0.441217	0.621778	1.504411	4.000000	0.012835	0.720047	4.000000	0.043834	3.421429	5.000000	0.013898	0.131985	1.000000	0.018632	3.034132	1.000000	0.010566	3.721531	3.000000	0.019547	0.153612	5.000000	0.012823	1.403843	2.000000	0.029212	0.468674	2.000000	0.030522	1.966926	6.000000	0.049531	0.957431	3.000000	0.019859	1.726965	2.000000	0.035734
2141	2	9.073578	54.368116	15.556295	99.621740	0.273582	0.479872	0.333171	0.999257	2.701830	3.000000	0.024290	3.413557	6.000000	0.032467	2.727767	3.000000	0.175217	2.383616	5.000000	0.012902	1.703163	1.000000	0.010646	0.620445	1.000000	0.016547	2.835771	4.000000	0.010814	0.797648	3.000000	0.010498	3.199836	2.000000	0.023869	3.679301	4.000000	0.598177	1.074397	6.000000	0.057571	1.830209	5.000000	0.072468
2142	1	66.572507	60.225884	20.554795	14.345431	0.439383	0.201452	0.314497	0.885100	1.128463	2.000000	0.238617	3.011949	4.000000	0.016128	1.204034	4.000000	0.015612	2.429705	1.000000	0.017872	0.783232	4.000000	0.018775	1.255123	2.000000	0.764462	1.064295	5.000000	0.021045	0.750373	4.000000	0.012519	0.574404	5.000000	0.077892	1.615876	2.000000	0.084897	2.881791	4.000000	0.016990	0.931751	6.000000	0.028550
2143	1	53.649232	84.267460	39.949499	41.841833	0.132927	0.429785	0.683233	0.954106	1.438808	3.000000	0.020947	2.884196	4.000000	0.013121	0.599238	2.000000	0.018309	3.417359	1.000000	0.023048	2.363704	2.000000	0.039669	1.508646	1.000000	0.065523	0.559833	6.000000	0.013522	0.570030	3.000000	0.035917	0.703163	1.000000	0.028167	0.578602	5.000000	0.454936	1.355993	6.000000	0.034216	0.154714	1.000000	0.397312
2144	1	22.865663	54.245318	20.014592	52.335487	0.383365	0.314290	0.914363	0.654968	2.140676	6.000000	0.024479	3.540096	1.000000	0.011519	2.454179	1.000000	0.011408	0.451555	6.000000	0.054003	0.248610	6.000000	0.012863	3.669631	1.000000	0.122428	0.802923	5.000000	0.013708	1.430263	5.000000	0.011036	1.387781	5.000000	0.012052	1.046439	3.000000	0.066114	1.171900	2.000000	0.031947	0.708337	3.000000	0.016333
2145	1	93.956925	52.015017	72.933786	48.939546	0.186147	0.171546	0.870833	0.674717	1.814965	3.000000	0.017060	1.020532	4.000000	0.030446	3.372815	2.000000	0.011218	0.992961	3.000000	0.035668	1.639545	4.000000	0.022382	0.398555	4.000000	0.012363	2.791448	5.000000	0.025982	2.781647	2.000000	0.028706	2.193312	1.000000	0.035339	1.542267	5.000000	0.011828	0.932141	2.000000	0.451133	2.157814	1.000000	0.084701
2146	3	31.142495	3.644441	92.615227	39.721634	0.654488	0.204365	0.696447	0.316181	3.877831	3.000000	0.044075	1.546551	5.000000	0.024924	2.996529	2.000000	0.016603	1.233025	2.000000	0.053686	3.147602	5.000000	0.024163	0.924225	1.000000	0.013122	2.255183	6.000000	0.012134	1.334946	4.000000	0.023419	0.754954	3.000000	0.022374	1.401280	1.000000	0.010522	3.766744	4.000000	0.010018	0.637252	6.000000	0.030689
2147	3	13.474787	84.322692	60.106564	66.444272	0.604238	0.484185	0.676290	0.732593	0.464212	4.000000	0.013616	3.625616	2.000000	0.011240	1.576498	5.000000	0.038880	1.282455	1.000000	0.010673	3.302939	4.000000	0.012462	1.404443	5.000000	0.013382	3.018541	5.000000	0.014129	1.413808	1.000000	0.011892	1.375273	2.000000	0.021123	3.112166	5.000000	0.020776	0.221136	1.000000	0.012235	3.869922	6.000000	0.038611
2148	2	62.600591	34.089432	98.948066	12.395509	0.133321	0.471949	0.449978	0.183490	2.389614	1.000000	0.011212	1.404819	5.000000	0.083975	0.658309	6.000000	0.029249	0.504982	1.000000	0.016462	2.586297	4.000000	0.026815	0.374228	1.000000	0.013988	3.161260	6.000000	0.077366	3.603936	1.000000	0.016064	3.509134	6.000000	0.010223	0.312545	1.000000	0.013130	3.609313	4.000000	0.019824	1.458281	1.000000	0.526117
2149	2	55.905379	9.578630	34.892223	80.208383	0.861548	0.462255	0.881265	0.418526	0.377901	5.000000	0.027729	2.159376	1.000000	0.011525	0.674114	1.000000	0.014057	2.181123	2.000000	0.018006	2.021152	6.000000	0.016102	2.328183	6.000000	0.011623	3.885159	4.000000	0.167556	2.566221	3.000000	0.013179	0.216468	4.000000	0.012937	0.706691	6.000000	0.050745	0.813812	2.000000	0.034760	3.303996	6.000000	0.011146
2150	1	78.826213	23.946741	61.286249	76.382059	0.120963	0.738484	0.222939	0.380997	3.821274	3.000000	0.010893	3.614522	6.000000	0.040032	1.589070	3.000000	0.029932	0.655011	1.000000	0.024513	3.025834	3.000000	0.022813	3.071498	6.000000	0.034682	1.605879	5.000000	0.010477	4.042197	5.000000	0.065879	1.795136	4.000000	0.057501	1.072840	4.000000	0.043697	1.158734	3.000000	0.014821	1.573770	2.000000	0.015641
2151	3	67.830235	76.675339	74.311438	36.720946	0.480750	0.233283	0.475652	0.725238	0.494946	4.000000	0.025487	2.146097	2.000000	0.016357	0.171498	5.000000	0.018668	0.222673	2.000000	0.012599	1.359884	1.000000	0.010440	2.119401	6.000000	0.010279	1.757782	1.000000	0.026702	0.619435	6.000000	0.018564	0.139153	5.000000	0.024076	2.184292	4.000000	0.015188	3.853572	4.000000	0.014665	3.541186	2.000000	0.013495
2152	2	32.612664	15.418287	29.361312	30.548788	0.420684	0.784613	0.321636	0.131364	1.210230	4.000000	0.014349	3.210356	2.000000	0.054087	3.667794	6.000000	0.067868	1.117570	2.000000	0.586961	0.446169	4.000000	0.010319	3.544876	2.000000	0.012358	0.141707	4.000000	0.011190	1.466856	2.000000	0.015113	1.105255	1.000000	0.012933	1.720705	5.000000	0.013704	1.026018	6.000000	0.018830	3.079149	3.000000	0.010037
2153	5	75.776952	93.433401	46.366800	24.316182	0.540653	0.363797	0.334000	0.516341	0.682290	2.000000	0.015590	0.775274	2.000000	0.043673	0.139267	6.000000	0.010165	0.080868	5.000000	0.013591	0.210172	1.000000	0.039706	2.304264	1.000000	0.054585	3.630199	3.000000	0.015312	2.114974	5.000000	0.010449	2.794372	6.000000	0.017846	1.080323	4.000000	0.014635	0.411266	2.000000	0.070098	1.974410	5.000000	0.013849
2154	1	99.885960	31.908656	99.002172	66.632091	0.558731	0.654853	0.776682	0.546627	0.792239	4.000000	0.055240	2.435415	2.000000	0.013330	1.177452	4.000000	0.020682	3.676299	6.000000	0.013732	0.409484	1.000000	0.013520	3.384474	6.000000	0.055802	1.800871	6.000000	0.010744	3.115882	6.000000	0.038872	2.427068	4.000000	0.044231	1.518320	1.000000	0.034134	2.373672	2.000000	0.023526	2.310615	5.000000	0.035059
2155	5	9.192444	23.979832	80.490593	68.805711	0.638775	0.744490	0.924270	0.671868	3.120876	1.000000	0.081800	2.277372	6.000000	0.030922	0.738399	5.000000	0.017362	2.018641	6.000000	0.026577	3.236119	6.000000	0.478432	2.542395	1.000000	0.079482	1.361030	1.000000	0.022680	1.564691	5.000000	0.047224	0.893965	1.000000	0.210502	2.782865	2.000000	0.088825	1.242003	2.000000	0.012628	1.280250	1.000000	0.012451
2156	3	48.600306	28.298294	72.907760	46.419322	0.144932	0.240597	0.756078	0.138322	3.944914	4.000000	0.010455	0.541440	6.000000	0.014225	0.322249	4.000000	0.018746	0.201716	3.000000	0.062160	2.237037	3.000000	0.110992	1.931557	4.000000	0.013748	1.384924	2.000000	0.018220	1.029111	5.000000	0.011471	1.831425	2.000000	0.014776	0.934081	1.000000	0.071538	1.392873	6.000000	0.013848	3.252711	6.000000	0.049294
2157	1	20.913851	30.519005	1.642881	52.005535	0.686683	0.749117	0.422034	0.418087	2.816757	4.000000	0.010789	0.438367	3.000000	0.010501	0.232779	1.000000	0.045283	0.049827	3.000000	0.013565	0.822277	6.000000	0.030878	1.545447	4.000000	0.035023	1.025736	3.000000	0.013202	2.465831	5.000000	0.013549	2.589623	6.000000	0.017712	0.743601	1.000000	0.017339	3.282344	2.000000	0.023875	3.567837	4.000000	0.010649
2158	2	71.191622	90.901208	63.336126	67.628935	0.699749	0.651030	0.235348	0.444656	0.903539	1.000000	0.011378	1.877571	6.000000	0.010856	3.447542	6.000000	0.020079	1.600876	4.000000	0.012883	1.976249	4.000000	0.011171	0.460387	3.000000	0.018851	2.714015	6.000000	0.026484	1.896313	3.000000	0.010618	3.132373	2.000000	0.028459	1.557203	1.000000	0.016220	3.851591	6.000000	0.012505	0.912537	3.000000	0.067370
