158	1	94.930475	31.782842	3.065873	92.620544	0.374658	0.744602	0.445132	0.658511	141.411828	1.000000	0.134243	22.353774	3.000000	0.019691	7.192166	6.000000	0.016861
159	1	59.840773	9.741447	70.326632	10.270076	0.156291	0.594007	0.761128	0.550951	78.239292	6.000000	0.016714	41.745526	4.000000	0.010347	48.150974	2.000000	0.015560
160	1	16.332489	37.275621	95.183324	95.570975	0.661060	0.326674	0.424100	0.612051	140.649484	6.000000	0.061521	19.595097	4.000000	0.069419	48.115202	6.000000	0.016648
161	1	3.686004	48.911719	44.757096	18.110288	0.514733	0.559889	0.462012	0.869190	133.965883	2.000000	0.034888	1.526431	5.000000	0.020420	45.217301	6.000000	0.017211
162	1	87.432907	12.199834	8.490487	39.720108	0.128675	0.210880	0.384684	0.216657	55.479165	5.000000	0.011907	33.209335	4.000000	0.027926	22.260104	5.000000	0.013032
163	1	98.398918	70.903087	89.097495	3.606392	0.246472	0.462376	0.448290	0.485665	148.099681	3.000000	0.107172	39.468159	3.000000	0.014359	41.631847	4.000000	0.028871
164	1	19.976154	30.865991	47.626110	73.851001	0.348815	0.212691	0.905202	0.871045	104.200139	4.000000	0.174846	2.065173	2.000000	0.037848	38.586446	2.000000	0.023376
165	1	62.055985	65.944480	99.668026	2.193786	0.818199	0.593097	0.732942	0.149396	158.508003	5.000000	0.043645	14.249220	4.000000	0.039961	44.235373	6.000000	0.174116
166	1	38.863817	30.263947	47.184461	24.395512	0.214763	0.882553	0.618045	0.699110	102.623573	1.000000	0.015229	33.950581	2.000000	0.965808	39.603021	5.000000	0.028086
167	1	83.915699	95.107836	85.596176	64.129157	0.843792	0.552951	0.866955	0.902175	118.292456	6.000000	0.028038	3.956910	1.000000	0.012775	20.872798	1.000000	0.012479
168	1	51.850692	95.937359	50.781300	78.091199	0.736606	0.343044	0.149092	0.101392	32.360932	3.000000	0.012835	43.082337	4.000000	0.050919	45.986118	5.000000	0.233976
169	1	27.729616	38.346160	12.170363	17.069810	0.549901	0.237027	0.488040	0.759548	131.357942	5.000000	0.023131	44.007644	1.000000	0.044712	28.931718	1.000000	0.026051
170	1	28.995691	34.185587	29.303882	50.344434	0.444575	0.912655	0.562444	0.904488	125.393900	2.000000	0.012025	57.982298	3.000000	0.079807	4.856200	6.000000	0.031551
171	1	39.274604	79.050758	56.153976	19.844337	0.829743	0.453251	0.441179	0.266704	173.177006	3.000000	0.029022	33.590457	1.000000	0.021009	39.467701	2.000000	0.016246
172	1	81.936906	23.941039	57.780964	89.797326	0.854454	0.790739	0.951105	0.414109	179.237110	1.000000	0.047853	10.443079	3.000000	0.033226	51.755635	3.000000	0.044584
173	1	21.347300	4.886985	84.591023	94.943999	0.408195	0.187149	0.846023	0.989165	107.635852	1.000000	0.011325	9.780908	5.000000	0.010692	33.939400	5.000000	0.016090
174	1	41.835706	50.774378	94.589374	6.903240	0.633162	0.997594	0.628907	0.468841	151.787670	5.000000	0.035945	28.363709	4.000000	0.028798	6.498513	4.000000	0.011962
175	1	2.223242	81.150326	79.468790	32.222509	0.160583	0.817425	0.446179	0.595813	137.451958	3.000000	0.624861	42.091241	1.000000	0.010067	45.500863	2.000000	0.011884
176	1	12.569665	77.048824	84.825140	51.323874	0.116123	0.906227	0.721600	0.791022	27.950746	2.000000	0.018569	18.902426	2.000000	0.020330	53.868516	6.000000	0.019392
177	1	94.962360	64.306626	20.979473	41.934396	0.420503	0.352603	0.222242	0.245456	69.062571	6.000000	0.021505	29.821493	5.000000	0.013970	36.980655	2.000000	0.017783
178	1	7.013088	75.900456	23.702803	10.360565	0.436408	0.298968	0.376423	0.559416	178.045718	2.000000	0.013202	40.879427	6.000000	0.026218	21.587960	2.000000	0.011603
179	1	64.787759	1.673327	64.857541	78.122616	0.338377	0.102046	0.717293	0.374733	42.264272	6.000000	0.014849	32.120189	3.000000	0.088207	46.353243	3.000000	0.040826
180	1	79.080922	35.853534	71.200184	85.390167	0.215838	0.339890	0.241555	0.283042	25.996778	6.000000	0.286549	8.027878	5.000000	0.017915	53.500450	5.000000	0.069814
181	1	28.132192	24.522863	2.807446	94.254432	0.151846	0.963344	0.391404	0.768327	102.298781	4.000000	0.011736	3.741368	2.000000	0.040833	15.359626	2.000000	0.032865
182	1	55.755324	27.528995	52.283212	71.122790	0.810614	0.311991	0.341587	0.713550	104.370063	6.000000	0.010024	49.283064	1.000000	0.010651	52.173504	5.000000	0.011317
183	1	39.260706	39.474365	62.697346	89.496418	0.653279	0.341812	0.720149	0.809785	120.684270	3.000000	0.020491	49.403244	1.000000	0.180282	30.202241	6.000000	0.014994
184	1	37.420653	66.761714	84.074509	26.051008	0.257876	0.588350	0.573705	0.389061	64.846303	2.000000	0.032941	8.423762	6.000000	0.011265	42.136465	2.000000	0.010773
185	1	42.151590	77.470145	46.219673	55.870666	0.898240	0.677897	0.862805	0.899318	23.535833	3.000000	0.020649	5.948774	1.000000	0.057607	50.050914	6.000000	0.023119
186	1	39.865620	51.178691	40.109731	18.776154	0.494305	0.284345	0.565763	0.938337	4.852433	3.000000	0.013191	11.341011	5.000000	0.010838	28.779822	2.000000	0.027214
187	1	68.599275	79.470885	29.141129	80.375592	0.486222	0.417524	0.539581	0.137171	35.504678	6.000000	0.016613	28.615710	3.000000	0.235423	43.749416	1.000000	0.030274
188	1	57.680686	11.805884	74.776618	60.990273	0.277633	0.427692	0.990891	0.960345	127.684061	6.000000	0.055193	31.717069	1.000000	0.012655	31.302080	2.000000	0.026408
189	1	22.137555	80.795718	65.587450	53.684776	0.390906	0.817012	0.168600	0.184673	23.847773	4.000000	0.214492	10.260037	6.000000	0.010295	24.107985	4.000000	0.078060
190	1	84.538186	97.637862	49.964613	13.307364	0.659289	0.167924	0.989256	0.253293	47.836050	3.000000	0.010553	3.077647	6.000000	0.011894	31.468552	5.000000	0.025377
191	1	13.441986	38.970428	10.812034	77.442775	0.424910	0.199607	0.570457	0.110829	103.786395	5.000000	0.027295	33.987476	5.000000	0.017554	31.088374	4.000000	0.058724
192	1	8.609520	97.333217	48.681673	83.486950	0.896097	0.618895	0.529586	0.224746	115.816251	5.000000	0.066448	27.455545	4.000000	0.036701	32.964391	2.000000	0.010839
193	1	5.037945	97.225281	43.403783	64.882236	0.297320	0.726222	0.618869	0.263662	69.482994	3.000000	0.030057	50.810395	5.000000	0.056660	46.633519	2.000000	0.065232
194	1	20.302013	92.902337	86.812628	8.053057	0.265954	0.685873	0.763167	0.809550	60.723381	3.000000	0.046283	50.628841	5.000000	0.011481	56.437528	3.000000	0.010973
195	1	49.356012	74.773574	86.925770	98.806265	0.456247	0.175084	0.120556	0.183470	10.158299	3.000000	0.108473	47.674330	5.000000	0.042303	14.175455	1.000000	0.120162
196	1	1.684085	43.877340	4.412956	43.456117	0.344668	0.370073	0.961164	0.331931	29.034450	3.000000	0.017988	47.066870	1.000000	0.015083	48.802098	1.000000	0.010663
197	1	54.264587	59.261207	86.493331	71.944624	0.826269	0.104524	0.761294	0.772291	115.150170	2.000000	0.020446	55.934752	1.000000	0.012992	9.567669	2.000000	0.013462
198	1	95.696099	67.256763	97.089582	11.221893	0.610398	0.875821	0.857295	0.978596	163.126290	4.000000	0.015392	52.435999	3.000000	0.020300	9.921537	5.000000	0.010027
199	1	51.762235	93.204380	16.227309	46.519790	0.259240	0.606493	0.124454	0.113688	172.326852	2.000000	0.010037	34.234275	6.000000	0.019097	53.525212	2.000000	0.014231
200	1	59.674553	2.617148	54.676543	76.663205	0.528132	0.614339	0.570485	0.177543	138.015914	5.000000	0.080392	23.742117	4.000000	0.016393	56.140237	1.000000	0.014247
201	1	92.205920	63.077666	53.009536	80.785808	0.883272	0.583211	0.637906	0.418394	121.321878	3.000000	0.016190	15.304929	5.000000	0.011762	37.175432	6.000000	0.197972
202	1	85.252841	15.832386	79.259715	37.355285	0.893528	0.713572	0.472183	0.222854	132.253793	2.000000	0.018374	30.957935	4.000000	0.147021	23.387110	6.000000	0.160523
203	1	13.848485	14.054103	96.376479	46.951737	0.121233	0.141602	0.432602	0.896110	165.716928	1.000000	0.025835	6.272139	4.000000	0.066069	8.863408	1.000000	0.021969
204	1	41.907832	3.989247	60.358071	77.863695	0.520157	0.693318	0.658137	0.219117	132.230312	1.000000	0.014455	57.196382	2.000000	0.019052	20.036409	3.000000	0.012779
205	1	52.739735	34.195717	50.586029	49.253973	0.878964	0.799248	0.974715	0.857155	25.794883	5.000000	0.017607	54.488112	2.000000	0.021291	9.909628	2.000000	0.010255
206	1	91.666181	80.636337	10.311920	28.302354	0.133647	0.808404	0.295359	0.661171	19.101217	1.000000	0.037828	23.252034	3.000000	0.100580	50.199459	6.000000	0.038576
207	1	1.748710	26.400567	56.958768	80.549899	0.700289	0.831707	0.941681	0.384900	80.506809	4.000000	0.058868	18.728015	5.000000	0.014107	15.946338	2.000000	0.045107
208	1	56.507080	71.035323	71.184946	27.231168	0.435537	0.163480	0.103800	0.743693	82.216896	2.000000	0.041705	24.842550	2.000000	0.016019	50.304120	2.000000	0.088229
209	1	34.054838	37.828956	96.852996	20.422614	0.582661	0.303567	0.595160	0.521067	46.146236	1.000000	0.010497	46.482320	3.000000	0.017348	33.178922	2.000000	0.012759
210	1	16.521143	46.670188	25.228860	60.155829	0.147443	0.755378	0.725898	0.741741	56.189627	1.000000	0.032493	46.101370	1.000000	0.017382	57.519354	1.000000	0.015395
211	1	65.568263	95.738814	40.661816	86.422559	0.908840	0.947251	0.371627	0.889774	131.593932	1.000000	0.036946	6.325907	6.000000	0.011481	6.430553	3.000000	0.090492
212	1	18.723020	76.829657	44.690636	8.122027	0.206890	0.713264	0.926988	0.802589	133.306739	1.000000	0.010352	15.189926	1.000000	0.023144	2.202313	5.000000	0.012053
213	1	37.979545	23.384860	63.335489	56.094201	0.732668	0.159067	0.180392	0.859966	101.875014	6.000000	0.011525	40.367901	2.000000	0.028453	33.571165	1.000000	0.119794
214	1	88.670740	53.453574	29.513147	13.707055	0.380416	0.351421	0.397885	0.455457	162.684927	5.000000	0.026302	33.732550	4.000000	0.568619	19.874481	1.000000	0.016553
215	1	2.751169	67.650608	62.787726	87.252463	0.242384	0.866951	0.537192	0.556362	160.774541	5.000000	0.010150	43.253517	4.000000	0.025852	53.210532	4.000000	0.071740
216	1	77.718133	64.787396	10.889131	55.071697	0.902678	0.673835	0.555083	0.919266	54.312468	3.000000	0.047576	52.395684	2.000000	0.016356	55.345929	2.000000	0.027383
217	1	18.270963	90.767115	76.909997	28.456832	0.410781	0.729726	0.110884	0.648288	59.742858	3.000000	0.030716	31.289046	5.000000	0.031525	53.423078	3.000000	0.010658
218	1	70.096544	32.393738	98.211560	52.265982	0.614941	0.178611	0.879506	0.550257	150.405407	3.000000	0.076500	18.952530	2.000000	0.012021	5.131531	3.000000	0.230140
219	1	97.479176	3.334889	88.802278	16.715021	0.688907	0.746401	0.386131	0.450114	105.719771	4.000000	0.063829	5.480267	3.000000	0.054853	40.841661	4.000000	0.013811
220	1	36.375789	63.849841	7.463836	81.093546	0.423352	0.819057	0.790997	0.423901	96.553287	1.000000	0.015568	35.913249	4.000000	0.027642	21.670430	5.000000	0.010797
221	1	68.215197	5.886533	3.458568	92.913319	0.954207	0.379901	0.157634	0.949438	33.113322	2.000000	0.015230	47.586080	6.000000	0.018835	44.053446	6.000000	0.181978
222	1	28.978882	93.902707	88.635213	38.150304	0.851442	0.505774	0.471176	0.635270	139.997820	6.000000	0.011122	13.609105	4.000000	0.014148	4.272980	3.000000	0.017496
223	1	59.734435	20.960002	44.357697	23.539923	0.597091	0.257300	0.796878	0.896387	22.187237	3.000000	0.017028	31.953155	2.000000	0.012191	30.096396	6.000000	0.064564
224	1	36.859062	28.829073	58.332426	91.964963	0.946592	0.171900	0.150107	0.293197	52.364401	2.000000	0.011263	0.680640	2.000000	0.014009	41.740562	6.000000	0.034251
225	1	15.772336	45.834275	66.748108	54.533892	0.778665	0.386948	0.144832	0.747490	4.065443	6.000000	0.012316	7.728331	6.000000	0.028771	57.229910	2.000000	0.026516
226	1	9.153124	81.756998	13.716986	38.477951	0.949050	0.484440	0.733425	0.477698	110.979778	4.000000	0.024871	57.919758	1.000000	0.011414	35.406691	1.000000	0.010179
227	1	11.127955	33.890150	7.682090	57.628266	0.753895	0.130401	0.577287	0.507320	146.074379	4.000000	0.158446	16.192288	4.000000	0.011838	4.787551	5.000000	0.015099
228	1	43.393321	20.361031	92.897376	60.121021	0.902012	0.564921	0.568061	0.682233	104.730530	6.000000	0.013184	16.939987	6.000000	0.023855	56.205451	3.000000	0.017678
229	1	64.140361	39.679607	19.226996	5.510946	0.409813	0.802076	0.651619	0.178849	11.020260	3.000000	0.013479	55.747477	2.000000	0.018435	16.519876	5.000000	0.014179
230	1	3.132094	61.128341	3.201475	74.385315	0.285606	0.341306	0.303316	0.778542	54.769880	2.000000	0.016066	23.382080	2.000000	0.019829	31.775102	1.000000	0.013847
231	1	99.547516	10.508954	48.311590	77.268388	0.949265	0.771752	0.777669	0.790173	148.013842	6.000000	0.010989	2.644658	6.000000	0.042169	15.516041	5.000000	0.011944
232	1	61.385370	2.541731	13.086525	72.569253	0.218260	0.144554	0.504799	0.999005	77.990773	5.000000	0.029779	26.832973	4.000000	0.020098	49.192068	4.000000	0.052342
233	1	32.054923	35.409486	95.904074	17.303007	0.118972	0.392696	0.922424	0.882333	178.218642	6.000000	0.044350	28.276330	2.000000	0.029544	32.713811	3.000000	0.022814
234	1	97.820382	5.618853	35.631749	77.285454	0.142555	0.472107	0.438223	0.368461	155.358590	3.000000	0.013350	4.144557	5.000000	0.010778	6.519165	2.000000	0.035940
235	1	61.897787	8.997509	90.708974	14.733876	0.791802	0.952417	0.928218	0.860602	91.217633	3.000000	0.010783	24.528444	3.000000	0.034168	48.347005	1.000000	0.048720
236	1	9.881670	97.371141	5.282909	70.528079	0.864160	0.363242	0.301954	0.446096	111.103737	4.000000	0.011124	48.768960	1.000000	0.021662	30.558755	3.000000	0.031447
237	1	92.237446	16.669275	58.457898	57.418616	0.804022	0.406710	0.909684	0.665720	168.354335	4.000000	0.010827	9.076469	1.000000	0.021706	0.876043	5.000000	0.033367
238	1	92.122310	97.664785	51.127897	50.647802	0.878035	0.881045	0.834340	0.308490	155.203715	3.000000	0.013933	13.654839	2.000000	0.019815	47.647493	3.000000	0.022083
239	1	50.687110	2.859442	67.408077	82.244852	0.905992	0.661752	0.881082	0.514657	54.176428	1.000000	0.039242	15.209168	5.000000	0.038023	2.829187	6.000000	0.273805
240	1	62.552253	64.867052	79.631738	37.854467	0.466512	0.843212	0.842689	0.990644	10.141920	5.000000	0.012864	55.316862	6.000000	0.049738	28.967812	2.000000	0.012586
241	1	77.400464	43.127823	23.903900	78.340958	0.928266	0.538499	0.487044	0.856402	8.979534	5.000000	0.031989	56.455009	2.000000	0.023198	20.668565	1.000000	0.537207
242	1	58.677874	88.205334	78.887829	5.020440	0.403815	0.111016	0.640141	0.988158	175.408247	6.000000	0.010398	6.417915	3.000000	0.037693	30.621946	3.000000	0.019642
243	1	7.978215	84.683035	34.455629	54.094552	0.142439	0.179504	0.654679	0.168056	15.453993	5.000000	0.012609	53.361442	2.000000	0.048489	41.483507	1.000000	0.015515
244	1	58.615360	97.260132	56.855954	36.135945	0.524118	0.445005	0.592081	0.985926	166.699915	2.000000	0.072092	12.238511	3.000000	0.019420	27.619739	6.000000	0.017199
245	1	63.569147	92.408079	39.806239	76.509624	0.750276	0.715782	0.735167	0.197068	101.575420	6.000000	0.014264	50.517090	2.000000	0.106245	32.661157	1.000000	0.013790
246	1	39.131863	98.497014	75.069407	11.825331	0.134573	0.426904	0.471673	0.149669	149.781746	1.000000	0.022060	8.635264	6.000000	0.010048	56.611852	6.000000	0.033679
247	1	42.538799	41.646930	70.069904	55.844944	0.998574	0.875074	0.732168	0.197469	111.063249	3.000000	0.014324	15.319679	5.000000	0.195513	5.220890	6.000000	0.123391
248	1	55.945853	55.041011	91.220725	53.651400	0.799156	0.511398	0.292602	0.512541	3.171625	1.000000	0.039661	21.221111	2.000000	0.021122	28.963784	5.000000	0.123742
249	1	51.860576	54.216696	63.022670	2.087250	0.641670	0.460069	0.263034	0.721214	159.750665	6.000000	0.019727	36.910770	3.000000	0.033916	13.651588	6.000000	0.065285
250	1	95.419837	47.794517	49.119137	99.218797	0.911422	0.519500	0.853832	0.759651	70.731460	3.000000	0.019306	28.628199	1.000000	0.054297	26.374514	5.000000	0.762602
251	1	41.132789	32.512397	34.978958	48.132020	0.391889	0.523471	0.644013	0.276127	139.124269	1.000000	0.012507	43.383962	4.000000	0.027171	57.859372	1.000000	0.068310
252	1	37.755647	73.721521	2.158441	57.025332	0.679153	0.825454	0.597468	0.657481	115.029590	1.000000	0.014081	20.773058	3.000000	0.011956	27.824354	6.000000	0.014002
253	1	91.751177	25.182679	96.200001	57.278231	0.977706	0.567687	0.453249	0.727283	34.989788	2.000000	0.014744	26.612389	1.000000	0.011854	18.648739	5.000000	0.142159
254	1	61.560903	87.597294	62.384472	69.460195	0.954997	0.639704	0.343471	0.555287	16.546196	5.000000	0.018403	17.283634	3.000000	0.019389	9.473449	2.000000	0.014628
255	1	79.620310	39.717041	37.918645	66.231476	0.144340	0.806105	0.256436	0.248947	43.824166	1.000000	0.022791	56.194870	3.000000	0.014321	44.648395	4.000000	0.082973
256	1	36.185316	79.738927	67.572637	48.343919	0.939136	0.206829	0.468389	0.602949	26.238946	4.000000	0.051101	22.145451	1.000000	0.035991	12.724418	2.000000	0.017897
257	1	69.060160	81.325457	66.212792	89.159019	0.368587	0.675107	0.925322	0.324939	98.700542	2.000000	0.012626	40.788775	5.000000	0.010599	26.925993	3.000000	0.014298
258	1	29.100406	71.153156	46.837342	22.091533	0.443234	0.678051	0.339371	0.175552	118.127901	2.000000	0.017009	36.189907	4.000000	0.080560	26.637356	4.000000	0.043904
259	1	30.069879	3.972038	70.176891	25.037311	0.801615	0.886898	0.413817	0.328536	39.209108	3.000000	0.032923	18.311861	3.000000	0.019930	20.167031	5.000000	0.108883
260	1	87.879797	49.728815	14.936505	75.021243	0.613610	0.125197	0.574026	0.825367	140.474545	4.000000	0.045529	41.807587	3.000000	0.016206	19.942983	3.000000	0.065264
261	1	20.004371	99.010555	89.818220	14.704318	0.326128	0.342690	0.735635	0.777718	2.829529	2.000000	0.032161	12.969727	3.000000	0.014976	3.996286	1.000000	0.029444
262	1	90.329893	43.013487	79.570355	24.165748	0.543650	0.877368	0.840999	0.376600	102.515553	2.000000	0.013969	13.829979	2.000000	0.049113	21.237647	1.000000	0.015598
263	1	20.305146	85.223441	82.551964	11.018658	0.515472	0.336067	0.549909	0.445300	10.195763	2.000000	0.484044	1.070634	2.000000	0.020322	21.672768	1.000000	0.010444
264	1	13.976200	39.574236	88.391357	18.336763	0.738497	0.708543	0.252566	0.824730	167.699144	4.000000	0.016151	44.708644	4.000000	0.023962	57.826532	4.000000	0.015248
265	1	89.278176	11.304468	15.206574	59.828484	0.182056	0.982341	0.425792	0.276713	111.519226	2.000000	0.016461	42.787747	5.000000	0.019346	22.993790	4.000000	0.273508
266	1	54.300042	66.898590	12.720577	25.146880	0.217407	0.573789	0.502447	0.695788	38.992299	6.000000	0.012704	31.323306	3.000000	0.085239	45.570384	6.000000	0.017758
267	1	2.274127	85.116370	13.225946	57.012734	0.712349	0.299546	0.653870	0.408935	108.173508	3.000000	0.030066	26.346865	5.000000	0.022946	27.601842	2.000000	0.203746
268	1	81.943097	49.494892	5.200548	35.093364	0.760490	0.327229	0.800864	0.983211	118.050212	6.000000	0.238665	39.755457	3.000000	0.023274	35.872823	2.000000	0.078405
269	1	44.331124	82.910586	67.751520	24.441685	0.187955	0.244840	0.991410	0.377121	63.638005	4.000000	0.023175	8.385105	2.000000	0.134230	19.827293	1.000000	0.031391
270	1	25.345412	57.489001	56.247765	77.771920	0.269922	0.613867	0.469248	0.284541	55.320286	4.000000	0.147984	5.351114	3.000000	0.012635	28.757529	5.000000	0.010961
271	1	33.813400	30.579260	59.511883	80.685562	0.406042	0.388729	0.567159	0.776629	88.200733	5.000000	0.011813	55.904984	4.000000	0.019852	47.445901	1.000000	0.010346
272	1	88.617353	7.732247	95.819189	50.277372	0.651545	0.622542	0.671462	0.509107	61.863279	6.000000	0.015034	25.220435	5.000000	0.022588	5.572939	2.000000	0.011970
273	1	85.780698	63.235637	86.243180	76.928449	0.910685	0.402970	0.844851	0.521330	60.552082	6.000000	0.024839	9.166440	2.000000	0.024861	35.002181	2.000000	0.249545
274	1	12.837556	53.212288	67.512212	64.350488	0.510463	0.857682	0.627676	0.701497	56.330860	1.000000	0.022430	25.429540	3.000000	0.047192	0.598896	6.000000	0.406568
275	1	48.872224	16.030472	33.998479	43.634819	0.586508	0.701410	0.285249	0.765737	34.777159	3.000000	0.025044	4.757752	3.000000	0.033031	40.609592	2.000000	0.016171
276	1	56.401751	74.290837	74.096701	11.358444	0.393853	0.484231	0.411899	0.673897	36.315641	1.000000	0.014242	36.568829	1.000000	0.046443	0.670241	1.000000	0.016229
277	1	64.990352	26.445397	51.692468	88.412093	0.457466	0.148245	0.933781	0.463885	133.841712	4.000000	0.010240	42.790413	2.000000	0.020243	49.482580	2.000000	0.011361
278	1	96.200999	52.583494	10.779830	13.069073	0.718184	0.553355	0.409954	0.831266	98.306013	1.000000	0.011449	47.394472	6.000000	0.057947	57.500295	6.000000	0.234593
279	1	20.407090	61.615506	27.645162	33.080521	0.911560	0.169286	0.129835	0.774625	120.046979	4.000000	0.024744	49.028208	3.000000	0.095955	57.536827	3.000000	0.025315
280	1	28.238471	99.082098	76.921882	84.832093	0.184026	0.300654	0.421882	0.412681	157.105896	6.000000	0.016812	48.265346	2.000000	0.034380	4.073623	3.000000	0.010797
281	1	53.748400	92.554287	30.571983	76.217930	0.934534	0.777177	0.177866	0.279646	71.052491	2.000000	0.012945	53.559454	6.000000	0.024972	36.890192	6.000000	0.012321
282	1	38.315496	54.014531	52.396262	33.879422	0.781932	0.873698	0.388109	0.250178	85.834800	4.000000	0.012559	51.039382	6.000000	0.014243	37.709864	6.000000	0.014360
283	1	41.837326	77.472358	79.506957	75.771727	0.365821	0.184915	0.866093	0.982315	83.974485	5.000000	0.010329	26.646512	2.000000	0.051032	3.891888	4.000000	0.012475
284	1	82.516556	7.312337	38.713155	9.422926	0.740531	0.713277	0.626490	0.897096	163.890545	5.000000	0.025442	37.670845	4.000000	0.071159	44.527804	6.000000	0.023112
285	1	72.112567	74.207062	74.099569	50.140610	0.947793	0.452405	0.155166	0.475484	63.396252	5.000000	0.020733	18.997496	3.000000	0.012131	7.751370	1.000000	0.014690
286	1	83.951795	88.358150	68.656684	56.738888	0.724260	0.710973	0.266461	0.108666	168.520694	3.000000	0.011011	57.333536	1.000000	0.027888	2.561944	1.000000	0.014682
287	1	1.901270	24.428799	16.583001	14.452217	0.875238	0.553113	0.735327	0.634897	47.912726	6.000000	0.780118	32.589467	4.000000	0.021921	30.973188	1.000000	0.550075
288	1	59.345767	32.928391	87.104486	98.743041	0.624115	0.648623	0.667212	0.914149	82.929057	6.000000	0.016560	18.222836	5.000000	0.048749	54.774115	4.000000	0.087141
289	1	61.149496	31.906105	4.993988	77.274546	0.159760	0.756022	0.345449	0.804058	36.117867	6.000000	0.045180	30.730075	1.000000	0.023065	8.827900	6.000000	0.014899
290	1	13.080831	72.880511	19.953980	88.377306	0.166096	0.700460	0.612032	0.786098	19.440445	3.000000	0.010402	54.598136	3.000000	0.012590	0.593137	4.000000	0.032247
291	1	33.428141	56.893975	87.261489	26.432530	0.140278	0.376429	0.916792	0.436548	104.426813	4.000000	0.014020	30.033016	4.000000	0.014646	23.175203	3.000000	0.010634
292	1	54.115953	43.161956	31.994736	68.494047	0.672489	0.671081	0.763134	0.745769	110.935558	6.000000	0.018654	54.957234	6.000000	0.010040	21.996870	1.000000	0.025630
293	1	92.862868	80.446785	43.456339	60.970939	0.581181	0.428717	0.856072	0.693179	178.604917	6.000000	0.024006	23.017520	2.000000	0.013256	55.463878	1.000000	0.010296
294	1	59.536574	4.725363	59.519577	44.654726	0.442273	0.228889	0.484446	0.598602	108.804743	2.000000	0.019718	5.372356	5.000000	0.014163	11.822728	3.000000	0.015030
295	1	56.911514	85.078260	81.876549	42.646105	0.737651	0.197927	0.195275	0.195673	5.249413	4.000000	0.023677	50.342422	1.000000	0.229818	30.293210	5.000000	0.012047
296	1	3.777386	61.039449	44.335392	96.508456	0.594992	0.303345	0.481274	0.242571	116.951198	1.000000	0.015924	45.934262	5.000000	0.347816	15.573106	2.000000	0.019753
297	1	75.332067	29.066254	99.801817	8.668763	0.604464	0.770295	0.207347	0.114774	128.373380	1.000000	0.020254	13.128953	3.000000	0.011400	50.947556	3.000000	0.017970
298	1	39.134149	62.875836	65.991787	51.080495	0.571132	0.170113	0.107783	0.172108	34.335004	3.000000	0.056631	45.645207	1.000000	0.032510	39.783262	5.000000	0.012873
299	1	64.640923	60.179368	52.563700	53.203754	0.153972	0.413065	0.848811	0.551881	130.099867	1.000000	0.010325	8.668587	5.000000	0.021060	13.381501	3.000000	0.046480
300	1	4.751749	37.793315	1.519836	98.224551	0.440877	0.799465	0.560984	0.896161	180.121445	1.000000	0.020606	48.168545	6.000000	0.020476	23.738859	6.000000	0.010041
301	1	83.764588	40.848595	36.323281	23.750944	0.982522	0.323405	0.667609	0.884191	56.175514	6.000000	0.988830	57.212693	1.000000	0.012013	19.422133	3.000000	0.015818
302	1	75.734811	31.119613	82.584861	47.612764	0.304545	0.908488	0.712979	0.676097	52.206471	4.000000	0.012574	13.487204	3.000000	0.095814	28.965712	2.000000	0.023075
303	1	89.600980	1.830370	18.171739	1.078185	0.526892	0.258315	0.449434	0.578335	115.236531	4.000000	0.043021	18.902805	5.000000	0.011040	36.640674	1.000000	0.010286
304	1	72.779535	66.383022	83.077259	87.859410	0.831327	0.153941	0.859662	0.220685	74.567724	4.000000	0.018153	20.514710	5.000000	0.020138	5.322718	3.000000	0.025870
305	1	59.054087	24.206745	9.948605	40.226930	0.654903	0.192674	0.689998	0.327508	161.801029	1.000000	0.022383	47.091536	5.000000	0.013457	42.850118	4.000000	0.017676
306	1	84.698964	92.517159	80.395972	26.234816	0.417587	0.744929	0.911994	0.357012	150.745601	3.000000	0.012104	16.535521	4.000000	0.013285	57.933206	1.000000	0.062271
307	1	92.979263	73.985888	67.807862	55.053989	0.513653	0.639464	0.449215	0.912077	40.199244	6.000000	0.033257	40.786833	6.000000	0.018719	54.347900	2.000000	0.024010
308	1	34.683502	32.255530	84.902756	50.839581	0.829003	0.579102	0.375960	0.515380	93.104587	5.000000	0.032557	36.134279	2.000000	0.027437	57.881440	3.000000	0.020962
309	1	66.381999	70.428677	51.430111	77.176343	0.547874	0.257182	0.168737	0.186882	114.641150	1.000000	0.037669	29.282671	1.000000	0.012484	10.800733	2.000000	0.032432
310	1	53.847209	93.036145	62.461370	1.710834	0.979818	0.480884	0.571036	0.869023	54.416687	4.000000	0.243834	49.557809	4.000000	0.019694	29.347253	4.000000	0.011260
311	1	73.964350	84.450662	82.209195	88.219761	0.548150	0.937794	0.120837	0.251030	82.153013	1.000000	0.017957	31.373238	5.000000	0.012650	28.432174	4.000000	0.010333
312	1	41.083253	44.884687	10.711186	33.053997	0.261409	0.442088	0.186956	0.661310	118.468332	2.000000	0.011651	3.632761	2.000000	0.012572	45.079162	6.000000	0.076828
313	1	74.081545	83.175949	79.086194	47.505334	0.640662	0.460645	0.345164	0.908197	125.800478	4.000000	0.013232	12.249311	1.000000	0.100541	15.675355	3.000000	0.042745
314	1	46.391667	7.984781	77.830545	81.499254	0.809754	0.348143	0.853298	0.243674	17.527403	2.000000	0.011177	34.609590	2.000000	0.028507	11.070236	1.000000	0.034533
