682	5	65.406001	36.446752	62.751158	38.202009	0.656816	0.340339	0.734829	0.861411	0.942531	4.000000	0.021034	3.441477	2.000000	0.041048	2.067952	3.000000	0.013420	0.126917	4.000000	0.029838	1.128396	5.000000	0.428401	1.498388	5.000000	0.016938	0.208478	3.000000	0.161060	3.715778	3.000000	0.026372	0.970268	4.000000	0.011616	3.052594	2.000000	0.011050	2.157741	5.000000	0.024938	1.922736	2.000000	0.038818
683	1	4.767831	18.990234	91.838185	82.008666	0.908260	0.631483	0.662643	0.305465	3.882724	1.000000	0.011608	2.319454	6.000000	0.064555	3.608252	6.000000	0.021501	1.869430	3.000000	0.013478	2.425694	4.000000	0.078375	2.504455	6.000000	0.014907	0.205450	4.000000	0.011299	0.453538	6.000000	0.029073	2.738683	3.000000	0.011639	2.674018	5.000000	0.012546	0.833569	2.000000	0.028220	1.562582	4.000000	0.013468
684	1	36.618430	76.893417	63.005499	56.222890	0.904747	0.199925	0.931200	0.627286	0.931558	1.000000	0.025554	2.093533	1.000000	0.027469	2.818925	3.000000	0.023830	3.892912	4.000000	0.011863	2.748927	6.000000	0.046084	3.450664	4.000000	0.011217	0.199937	2.000000	0.024939	2.864463	6.000000	0.019318	1.108351	3.000000	0.013518	2.058847	4.000000	0.015554	1.237005	5.000000	0.012365	3.261892	5.000000	0.042717
685	2	41.986042	81.993510	34.288709	48.178890	0.617675	0.515487	0.636792	0.972114	2.853382	1.000000	0.012323	2.144292	4.000000	0.042398	2.653212	6.000000	0.012633	3.224782	3.000000	0.117837	2.837031	5.000000	0.010152	0.288793	2.000000	0.015013	3.255476	5.000000	0.014958	1.327215	5.000000	0.397739	3.086561	4.000000	0.028244	1.212775	6.000000	0.109446	0.950317	4.000000	0.023363	2.211267	5.000000	0.037223
686	5	44.638268	45.926377	28.956018	37.849674	0.662553	0.628548	0.416459	0.909628	0.198542	4.000000	0.064504	0.423753	2.000000	0.037641	0.246763	3.000000	0.012684	0.137158	4.000000	0.017551	2.350161	4.000000	0.070022	2.337601	6.000000	0.013710	2.500620	2.000000	0.019963	3.266638	2.000000	0.015036	0.853281	3.000000	0.295108	1.203967	3.000000	0.017901	0.404950	1.000000	0.113712	3.751029	2.000000	0.016574
687	1	30.470516	21.520279	16.761622	28.857968	0.700246	0.762645	0.237161	0.712113	0.242725	5.000000	0.025896	2.537102	4.000000	0.010790	3.077242	5.000000	0.013309	2.485056	1.000000	0.012248	1.603883	1.000000	0.010291	3.362027	6.000000	0.012663	1.570110	3.000000	0.027445	0.826096	6.000000	0.060917	0.683507	1.000000	0.018569	0.287973	1.000000	0.012022	1.591293	6.000000	0.033989	0.630950	5.000000	0.012080
688	1	89.585219	60.886913	97.513835	79.386214	0.759819	0.714741	0.491462	0.542961	1.380815	4.000000	0.023110	1.166974	4.000000	0.014376	0.795961	4.000000	0.016427	0.611104	6.000000	0.010320	1.280753	3.000000	0.025049	3.712174	5.000000	0.300219	3.737424	2.000000	0.015663	2.259794	1.000000	0.192146	3.644334	6.000000	0.017222	3.440625	5.000000	0.030856	0.904416	5.000000	0.013031	2.222396	3.000000	0.021950
689	1	65.601231	7.996778	40.340510	78.399497	0.284581	0.640098	0.267878	0.873166	2.228894	3.000000	0.027072	2.996138	2.000000	0.026692	3.517762	6.000000	0.052218	3.941163	3.000000	0.017087	2.530629	2.000000	0.055072	0.438246	5.000000	0.014855	3.270953	4.000000	0.015135	0.483728	3.000000	0.020121	1.983841	1.000000	0.492906	3.080426	6.000000	0.011045	3.926263	6.000000	0.017187	0.873751	3.000000	0.044881
690	1	26.761938	29.677471	83.905719	31.843829	0.498306	0.251791	0.465060	0.831040	4.050055	6.000000	0.011862	2.763720	5.000000	0.015734	0.929164	6.000000	0.014143	3.964898	2.000000	0.063625	1.888439	6.000000	0.010210	1.991046	6.000000	0.099343	2.251590	4.000000	0.010767	2.271822	4.000000	0.025957	1.632575	1.000000	0.010475	1.299333	5.000000	0.030842	0.634138	2.000000	0.021720	0.663172	6.000000	0.030881
691	1	38.366127	10.926499	17.298068	61.202414	0.671565	0.889075	0.480001	0.472954	0.058514	6.000000	0.017746	0.054651	2.000000	0.010840	1.680788	1.000000	0.012012	2.116887	5.000000	0.010658	1.409517	3.000000	0.018358	1.574626	6.000000	0.010409	1.592418	6.000000	0.067371	3.732704	6.000000	0.248879	0.911078	2.000000	0.090737	1.752779	6.000000	0.021069	3.949544	3.000000	0.055714	0.782806	4.000000	0.040528
692	1	99.895666	27.516224	84.434772	33.184612	0.354608	0.552476	0.244218	0.755489	2.128854	4.000000	0.031583	3.432580	4.000000	0.042127	1.878608	4.000000	0.015506	1.102751	1.000000	0.014237	0.061746	2.000000	0.014185	1.807982	3.000000	0.144041	1.567111	4.000000	0.012293	1.956793	2.000000	0.014477	0.711112	3.000000	0.018982	1.044840	6.000000	0.019874	0.393864	1.000000	0.012168	2.778744	5.000000	0.015728
693	1	32.049182	82.381289	14.982614	19.083798	0.222373	0.224177	0.297252	0.565549	1.557326	2.000000	0.107233	3.392451	3.000000	0.021945	2.301652	3.000000	0.032827	1.806426	3.000000	0.013894	0.255470	4.000000	0.013082	0.110000	6.000000	0.013060	3.139500	3.000000	0.035928	1.171088	5.000000	0.058113	2.663968	3.000000	0.034139	2.335595	1.000000	0.020150	2.891390	4.000000	0.053107	0.147428	1.000000	0.011268
694	2	81.773369	10.465087	62.484185	24.002383	0.635457	0.380966	0.214638	0.535796	0.327154	3.000000	0.012350	1.728579	6.000000	0.014048	1.365394	6.000000	0.032658	2.092892	5.000000	0.027047	1.918505	5.000000	0.132554	1.939434	4.000000	0.011013	3.894291	2.000000	0.011669	2.681922	5.000000	0.011021	0.634997	6.000000	0.295229	1.733526	1.000000	0.016539	2.771581	2.000000	0.013315	1.402121	4.000000	0.025608
695	2	80.898767	76.513925	32.948425	50.739768	0.592028	0.441300	0.121307	0.275532	0.495363	2.000000	0.224202	2.214743	1.000000	0.010299	0.405677	3.000000	0.047428	1.882370	1.000000	0.014984	0.887646	4.000000	0.029677	2.385121	2.000000	0.043069	1.070207	5.000000	0.011668	2.585446	6.000000	0.021619	3.336174	3.000000	0.010769	0.169512	3.000000	0.026846	0.056682	6.000000	0.017077	3.529835	3.000000	0.016632
696	1	18.453331	19.890910	74.635919	65.650252	0.523185	0.492826	0.139608	0.859137	0.130151	1.000000	0.020721	2.279707	1.000000	0.017760	1.946994	2.000000	0.010187	3.370578	4.000000	0.012110	0.110279	6.000000	0.010429	1.120023	5.000000	0.017661	2.616272	4.000000	0.021814	1.885026	3.000000	0.012363	1.617606	2.000000	0.428622	1.747755	1.000000	0.019701	3.625796	4.000000	0.635954	2.066637	4.000000	0.052705
697	2	55.756140	78.797771	67.110338	80.340549	0.363713	0.147088	0.713679	0.413184	1.284835	5.000000	0.018282	3.152969	2.000000	0.012958	0.443958	5.000000	0.012444	3.225414	2.000000	0.013795	0.923592	1.000000	0.067325	3.554236	5.000000	0.030271	1.075817	5.000000	0.014198	1.219705	6.000000	0.028144	2.218879	1.000000	0.015219	2.643755	1.000000	0.010395	0.441743	6.000000	0.029946	0.171594	2.000000	0.021565
698	2	93.261190	20.040192	22.275035	27.843706	0.966007	0.443961	0.811267	0.119241	2.106783	5.000000	0.021934	2.369202	5.000000	0.022275	3.706323	4.000000	0.155488	2.080592	4.000000	0.011940	2.927792	3.000000	0.021076	2.379625	5.000000	0.025571	1.933374	5.000000	0.018517	1.444198	2.000000	0.104698	0.060916	6.000000	0.593163	1.600775	3.000000	0.010597	1.195097	2.000000	0.011078	0.390509	5.000000	0.027434
699	1	42.186168	78.741198	89.093932	1.251316	0.662663	0.284086	0.848513	0.779214	1.168166	1.000000	0.011692	1.055988	6.000000	0.047594	1.647487	1.000000	0.024686	1.658890	5.000000	0.020948	3.002000	2.000000	0.012045	2.294594	3.000000	0.014600	0.409609	4.000000	0.038395	2.763131	4.000000	0.376868	0.595512	4.000000	0.030772	0.295506	4.000000	0.032972	3.324405	5.000000	0.017557	2.223693	1.000000	0.014593
700	3	47.935740	62.829797	77.390088	70.864473	0.358526	0.109437	0.848255	0.803790	2.065483	4.000000	0.025019	0.862184	3.000000	0.047817	3.040920	3.000000	0.016106	2.652393	6.000000	0.049502	0.793650	5.000000	0.031270	1.201165	3.000000	0.026128	4.016104	4.000000	0.183442	3.495260	5.000000	0.281674	0.891847	1.000000	0.015484	1.195898	1.000000	0.025394	1.362881	4.000000	0.011373	0.625644	6.000000	0.010923
701	5	9.613446	55.039226	42.350856	20.332123	0.260774	0.733284	0.570253	0.863215	3.959972	6.000000	0.036069	0.399238	5.000000	0.041926	1.930545	5.000000	0.014596	0.202455	2.000000	0.013102	3.716580	2.000000	0.024945	0.538479	3.000000	0.036008	2.991959	4.000000	0.030859	2.917431	3.000000	0.013185	3.050536	2.000000	0.012024	3.186854	4.000000	0.051648	2.532551	6.000000	0.061158	0.134300	6.000000	0.014681
702	2	12.229018	2.089801	64.197947	89.848141	0.251456	0.440259	0.191692	0.754866	3.094347	4.000000	0.015942	3.711126	6.000000	0.193004	1.130156	5.000000	0.017780	2.688771	3.000000	0.012756	2.768984	2.000000	0.011029	1.614759	4.000000	0.014709	2.166407	1.000000	0.036579	0.858816	4.000000	0.034206	3.042820	4.000000	0.025726	2.779316	1.000000	0.010100	4.016123	3.000000	0.014011	2.018152	5.000000	0.028392
703	5	16.364203	98.845877	65.742392	25.600645	0.296292	0.369151	0.335234	0.724495	2.580481	2.000000	0.014360	2.275249	4.000000	0.020903	3.591155	4.000000	0.128519	3.491320	3.000000	0.010192	0.872456	4.000000	0.010822	0.305844	6.000000	0.024816	0.341357	5.000000	0.067322	0.707108	5.000000	0.023775	1.632039	2.000000	0.095497	0.170038	1.000000	0.010824	0.489498	6.000000	0.047502	2.799207	2.000000	0.012835
704	2	65.464340	77.221556	27.895209	98.411002	0.408757	0.336388	0.615892	0.136881	2.910701	2.000000	0.040489	0.590007	1.000000	0.015341	2.632998	5.000000	0.017154	3.752332	2.000000	0.087835	0.761736	6.000000	0.062240	1.759799	6.000000	0.013650	0.744718	5.000000	0.039113	0.797642	6.000000	0.011343	0.855778	2.000000	0.060500	2.849589	1.000000	0.011165	0.055163	1.000000	0.012080	2.495298	3.000000	0.044389
705	2	60.026184	83.143175	85.060497	57.410560	0.499194	0.107691	0.466880	0.114072	1.664748	6.000000	0.020645	3.239018	2.000000	0.013782	2.869020	2.000000	0.033096	1.321645	2.000000	0.011130	0.799506	1.000000	0.010123	3.395793	6.000000	0.010477	0.061466	4.000000	0.119529	2.261728	5.000000	0.029110	3.266598	6.000000	0.046132	1.453534	1.000000	0.016211	1.756196	5.000000	0.020478	2.003158	4.000000	0.024761
706	1	77.205348	37.673135	54.297603	48.136802	0.293611	0.199997	0.951639	0.424777	2.423877	4.000000	0.198150	1.515423	4.000000	0.010655	0.361426	1.000000	0.104595	0.273654	6.000000	0.035412	3.584205	2.000000	0.011244	3.125234	3.000000	0.010101	2.860175	4.000000	0.011548	2.314771	1.000000	0.015528	0.725381	3.000000	0.071952	0.798854	4.000000	0.043158	2.709877	5.000000	0.025347	2.306823	3.000000	0.010333
707	2	67.813208	86.819455	38.953648	61.769196	0.903245	0.163841	0.893122	0.273338	1.466141	2.000000	0.012517	3.430732	2.000000	0.033598	3.204773	2.000000	0.076701	0.552366	4.000000	0.010410	2.686915	6.000000	0.074101	1.980375	1.000000	0.014587	0.052517	2.000000	0.034648	1.275288	6.000000	0.013718	1.696361	2.000000	0.014247	2.585848	5.000000	0.010221	1.931633	5.000000	0.011143	0.241842	4.000000	0.011258
708	1	92.558735	98.073199	36.328396	25.301169	0.463159	0.119347	0.359432	0.721064	1.383097	4.000000	0.043830	1.394784	5.000000	0.295940	1.964991	2.000000	0.030770	3.528134	3.000000	0.020475	1.301617	3.000000	0.011945	2.645757	5.000000	0.020341	4.028422	6.000000	0.011266	1.288339	5.000000	0.014023	1.637066	3.000000	0.014352	2.152383	1.000000	0.018862	3.709201	2.000000	0.017969	1.325480	3.000000	0.020695
709	2	55.601342	59.937134	50.883876	7.694454	0.474531	0.345396	0.396795	0.959423	3.919991	3.000000	0.013871	3.439015	6.000000	0.010273	3.683451	2.000000	0.016460	2.391520	4.000000	0.010790	2.696129	5.000000	0.014423	0.046441	4.000000	0.029056	1.218300	3.000000	0.012463	3.350166	2.000000	0.010507	1.698892	4.000000	0.010286	1.432673	1.000000	0.019106	3.970900	6.000000	0.090559	2.833764	6.000000	0.046394
710	1	15.239019	96.632058	92.855275	55.395886	0.568174	0.579158	0.503962	0.627448	3.977874	6.000000	0.012728	1.631464	3.000000	0.021372	3.591153	6.000000	0.020734	1.238324	5.000000	0.056824	3.076571	4.000000	0.014238	1.534390	5.000000	0.013962	1.053914	3.000000	0.010081	2.954904	4.000000	0.010093	1.843921	6.000000	0.012089	3.240339	6.000000	0.198667	1.549033	2.000000	0.040134	3.678903	6.000000	0.035183
711	1	95.127106	6.600937	42.407593	98.372335	0.660807	0.735955	0.137484	0.565454	1.642704	6.000000	0.033761	2.909700	6.000000	0.013819	1.671293	5.000000	0.022838	2.089152	1.000000	0.057864	3.497924	5.000000	0.016232	3.597391	3.000000	0.024300	3.360546	5.000000	0.016573	3.664981	1.000000	0.011658	3.410083	6.000000	0.140974	1.540963	1.000000	0.013765	3.775039	1.000000	0.044128	1.995184	2.000000	0.056776
712	1	12.701609	61.152451	86.963780	56.597765	0.946936	0.473887	0.622891	0.752945	0.593242	4.000000	0.081242	2.850424	5.000000	0.015023	3.391181	3.000000	0.038485	0.824467	2.000000	0.048998	0.832476	6.000000	0.104536	0.905243	1.000000	0.018758	1.561017	2.000000	0.120582	3.983612	5.000000	0.028498	1.820434	2.000000	0.051733	0.752853	6.000000	0.038381	1.223115	4.000000	0.473236	3.872813	5.000000	0.012285
713	2	13.843893	39.367247	36.818610	19.620202	0.524221	0.394525	0.996583	0.308890	1.919598	2.000000	0.028412	2.991710	5.000000	0.017558	2.412646	5.000000	0.012737	0.216910	5.000000	0.013098	3.513592	6.000000	0.032441	1.850369	1.000000	0.010879	3.359307	5.000000	0.634709	0.105744	5.000000	0.013162	3.006689	3.000000	0.319769	0.330909	5.000000	0.021661	3.079181	3.000000	0.021681	2.144613	6.000000	0.010064
714	1	32.958213	90.345144	5.042475	3.546098	0.992369	0.370168	0.659883	0.499012	0.893203	1.000000	0.012883	2.590466	1.000000	0.012940	0.457404	6.000000	0.010857	1.522873	1.000000	0.013151	2.719046	6.000000	0.011096	1.109874	1.000000	0.082939	2.523971	1.000000	0.050235	2.861309	5.000000	0.013786	1.705490	5.000000	0.028600	1.314310	5.000000	0.103632	4.068608	4.000000	0.066032	2.213517	3.000000	0.012935
715	2	71.299038	62.680366	56.332946	14.754100	0.734078	0.820561	0.552149	0.242334	1.422521	2.000000	0.011320	0.677489	6.000000	0.019938	0.488436	5.000000	0.045558	2.159288	5.000000	0.020005	3.771422	1.000000	0.010136	2.457355	1.000000	0.012701	1.562785	2.000000	0.139129	3.757293	1.000000	0.028124	2.364003	3.000000	0.011724	2.931777	3.000000	0.010447	1.242230	1.000000	0.052934	0.732344	3.000000	0.012393
716	2	33.060482	34.780955	18.348938	91.214546	0.508020	0.234857	0.933166	0.452658	0.607362	1.000000	0.014691	2.936216	6.000000	0.017966	3.640896	1.000000	0.025049	0.839610	5.000000	0.018230	0.342712	1.000000	0.016018	2.582286	2.000000	0.017249	1.531165	5.000000	0.017093	2.767959	6.000000	0.013690	0.454330	5.000000	0.043382	0.132760	3.000000	0.019329	2.799229	6.000000	0.018760	1.771924	5.000000	0.011709
717	1	31.420958	49.396599	42.723413	65.007464	0.514715	0.715972	0.534404	0.873805	1.895606	6.000000	0.166106	1.381387	6.000000	0.012313	2.353524	5.000000	0.101827	2.964494	4.000000	0.033525	2.643315	5.000000	0.010752	2.341159	4.000000	0.017444	2.107300	4.000000	0.012401	0.259131	3.000000	0.025280	2.419746	5.000000	0.019297	3.031737	1.000000	0.063983	2.416779	3.000000	0.010136	0.254433	1.000000	0.028610
718	1	89.328970	57.179123	3.448418	29.139706	0.684677	0.127469	0.835017	0.306535	2.220476	1.000000	0.033807	0.397235	6.000000	0.010334	3.284202	5.000000	0.027457	2.094671	2.000000	0.034489	0.470913	4.000000	0.019157	2.723037	1.000000	0.010463	1.412609	1.000000	0.051789	1.341505	4.000000	0.012987	1.928512	4.000000	0.011671	1.259479	5.000000	0.020133	0.943618	2.000000	0.012058	0.180844	6.000000	0.030540
719	1	11.433364	68.107061	67.911278	37.437199	0.763570	0.678238	0.466313	0.191011	2.801969	3.000000	0.073391	1.012549	3.000000	0.014131	0.295785	3.000000	0.166843	3.584929	3.000000	0.069993	1.667852	5.000000	0.026658	0.122435	3.000000	0.052619	2.014851	5.000000	0.025056	2.734815	2.000000	0.025953	1.771100	3.000000	0.018876	1.826665	2.000000	0.012853	2.302694	6.000000	0.017392	1.771940	5.000000	0.020346
720	2	78.855958	94.629697	12.687127	6.741584	0.197502	0.775397	0.634849	0.101087	2.386568	1.000000	0.026019	1.059089	4.000000	0.029310	0.548513	1.000000	0.022632	0.683823	3.000000	0.017724	2.962024	6.000000	0.013705	0.161514	6.000000	0.015148	0.651209	6.000000	0.014721	1.096029	3.000000	0.023091	2.192023	3.000000	0.020570	0.459120	2.000000	0.020030	0.366329	6.000000	0.033131	1.763490	3.000000	0.016422
721	5	85.731164	64.085855	73.093688	52.715740	0.793222	0.573916	0.748824	0.326466	1.913774	4.000000	0.054778	1.767671	5.000000	0.010305	1.184117	2.000000	0.076055	2.004094	3.000000	0.022543	2.214195	2.000000	0.080549	0.198425	5.000000	0.021938	2.949397	1.000000	0.011093	4.038705	2.000000	0.011428	1.390249	5.000000	0.020684	3.135049	5.000000	0.013858	1.206738	6.000000	0.012542	3.685353	3.000000	0.016176
722	1	8.049638	77.600372	4.358347	85.939724	0.217916	0.962114	0.318458	0.961152	1.473815	3.000000	0.014879	0.721603	1.000000	0.032750	0.629188	1.000000	0.019060	1.867185	3.000000	0.069093	1.719851	4.000000	0.051291	1.817087	5.000000	0.024583	1.174435	4.000000	0.022048	1.821398	5.000000	0.077425	1.728996	5.000000	0.019725	0.912802	1.000000	0.016607	0.126931	6.000000	0.010595	1.482245	1.000000	0.561137
723	1	27.779441	54.056070	35.456513	61.210217	0.878280	0.150301	0.868054	0.935284	1.662303	2.000000	0.080814	0.162016	6.000000	0.011485	3.314204	1.000000	0.021453	4.008520	1.000000	0.028734	3.094666	4.000000	0.060117	0.404676	2.000000	0.024798	1.318622	3.000000	0.053213	1.626770	4.000000	0.025198	1.700540	1.000000	0.016605	2.284375	1.000000	0.017025	1.132653	4.000000	0.086482	1.048581	6.000000	0.014728
724	1	73.861938	45.540402	29.150135	28.934399	0.395408	0.305840	0.972211	0.261567	0.065100	3.000000	0.057941	2.326853	5.000000	0.023112	0.110357	2.000000	0.012014	3.473129	3.000000	0.012327	2.645607	5.000000	0.017200	0.741177	4.000000	0.010972	3.048787	5.000000	0.019109	2.717896	4.000000	0.909756	2.659979	6.000000	0.021569	2.652717	1.000000	0.012444	0.863032	5.000000	0.348869	3.527231	5.000000	0.092915
725	1	16.599766	50.810013	87.888299	32.865681	0.662590	0.604491	0.328603	0.776067	2.068077	1.000000	0.020731	2.845695	5.000000	0.057199	1.558296	2.000000	0.034779	2.032270	3.000000	0.010813	1.885558	6.000000	0.039601	2.134367	5.000000	0.040043	4.010162	3.000000	0.049599	1.377955	6.000000	0.029093	2.958405	1.000000	0.170657	1.065661	3.000000	0.016635	2.760485	4.000000	0.047380	0.124158	6.000000	0.023153
726	3	6.891568	82.913731	44.314774	50.476859	0.133198	0.915376	0.804314	0.126774	3.965109	1.000000	0.084597	1.357990	5.000000	0.281883	1.455505	4.000000	0.016430	0.569126	1.000000	0.058534	2.131332	3.000000	0.011848	2.637503	6.000000	0.013639	2.638238	3.000000	0.016420	1.516081	1.000000	0.280736	0.281111	3.000000	0.066881	3.603033	4.000000	0.074432	0.116338	4.000000	0.010039	2.736501	4.000000	0.019826
727	1	10.102741	80.675085	32.121361	42.390440	0.686877	0.361919	0.250082	0.488035	3.787135	2.000000	0.072274	3.344291	5.000000	0.020047	0.742216	3.000000	0.017304	0.714603	4.000000	0.010303	3.362828	1.000000	0.011287	0.722295	3.000000	0.029663	1.701889	2.000000	0.022072	0.554127	5.000000	0.013420	0.336214	4.000000	0.066528	3.623187	3.000000	0.087050	2.983575	3.000000	0.156469	1.642953	3.000000	0.022475
728	1	44.663690	86.528148	29.402188	66.656186	0.144983	0.392515	0.431986	0.786822	1.949711	5.000000	0.025293	0.394236	1.000000	0.016763	2.021003	4.000000	0.123084	0.318057	3.000000	0.021688	2.303281	6.000000	0.035235	3.664846	5.000000	0.020435	3.372632	4.000000	0.020464	2.524857	6.000000	0.011519	1.733079	2.000000	0.011099	1.327349	5.000000	0.032156	1.646865	6.000000	0.157320	0.440966	3.000000	0.046650
729	2	82.826763	14.221236	96.318548	60.232409	0.646225	0.988480	0.785918	0.264494	1.548204	1.000000	0.011245	0.321626	5.000000	0.014054	0.865444	4.000000	0.026278	3.147973	3.000000	0.454149	0.272744	6.000000	0.022569	1.333353	3.000000	0.011646	2.100121	5.000000	0.014584	3.970214	1.000000	0.051901	2.014839	1.000000	0.018539	1.275022	2.000000	0.028430	0.264358	1.000000	0.037367	0.441424	3.000000	0.019590
730	1	87.282799	60.664584	77.080287	99.650692	0.789587	0.273033	0.770212	0.137359	1.552908	4.000000	0.209220	2.500744	5.000000	0.015020	2.039910	6.000000	0.030635	2.859459	4.000000	0.018244	1.387656	4.000000	0.024323	1.269579	6.000000	0.025521	0.785224	5.000000	0.062328	3.913796	2.000000	0.014851	2.905378	1.000000	0.027659	1.121533	2.000000	0.010644	2.826648	1.000000	0.053469	1.062881	1.000000	0.023305
731	1	26.760524	28.064636	77.529082	52.878949	0.895069	0.605455	0.237212	0.398175	2.623514	6.000000	0.102020	0.676517	5.000000	0.014140	0.576169	3.000000	0.010483	3.430440	2.000000	0.025171	2.979814	2.000000	0.011757	1.689868	5.000000	0.022875	2.991138	5.000000	0.083170	0.148657	1.000000	0.015091	3.404569	6.000000	0.052423	3.342284	6.000000	0.030351	1.565648	3.000000	0.010137	3.753132	2.000000	0.036961
732	1	74.482103	29.615496	73.069828	14.732781	0.108522	0.522358	0.599969	0.772444	0.497632	1.000000	0.011866	0.740073	1.000000	0.070241	2.512395	1.000000	0.029477	2.375250	6.000000	0.012083	2.852079	4.000000	0.012375	0.756926	4.000000	0.043069	0.800073	6.000000	0.033826	0.685736	2.000000	0.020361	3.238184	5.000000	0.065365	1.571050	5.000000	0.021568	1.076813	2.000000	0.054297	0.964722	1.000000	0.017666
733	1	79.948843	78.835930	21.402912	50.523861	0.815730	0.199225	0.907376	0.203363	1.793167	1.000000	0.030415	3.644460	6.000000	0.021806	0.304206	2.000000	0.026511	2.896217	3.000000	0.045284	2.840843	4.000000	0.011779	1.168010	5.000000	0.023912	1.338509	3.000000	0.012403	1.755440	4.000000	0.015427	3.434871	2.000000	0.205857	0.657762	3.000000	0.197106	1.358017	6.000000	0.014316	2.928343	6.000000	0.023742
734	1	52.993943	3.603877	5.771628	68.773714	0.372320	0.681452	0.858566	0.737526	1.928884	5.000000	0.013665	0.367978	2.000000	0.014532	2.271642	6.000000	0.029068	0.597151	4.000000	0.010275	1.253862	3.000000	0.408012	3.415982	5.000000	0.011294	3.481713	2.000000	0.015987	1.373970	6.000000	0.018285	3.309042	2.000000	0.047185	1.698644	5.000000	0.014974	3.304136	1.000000	0.020945	3.219796	1.000000	0.011345
735	2	44.509926	30.726139	82.042067	17.019526	0.358077	0.341396	0.706111	0.110700	1.493663	3.000000	0.043779	0.654801	4.000000	0.021697	2.667017	3.000000	0.014806	1.600061	5.000000	0.012694	3.220497	6.000000	0.010862	0.417646	3.000000	0.012911	0.890090	3.000000	0.018704	2.306639	1.000000	0.024310	1.851917	3.000000	0.054284	3.033043	4.000000	0.019899	1.407230	4.000000	0.016534	3.497484	6.000000	0.010576
736	2	35.669436	61.865918	56.736619	87.895803	0.892090	0.155176	0.544308	0.260889	1.755816	3.000000	0.010754	2.125553	1.000000	0.018523	1.816587	5.000000	0.134378	1.997323	6.000000	0.031969	1.423793	3.000000	0.011179	0.563098	6.000000	0.023188	2.579803	4.000000	0.012124	0.650257	3.000000	0.170953	2.506488	6.000000	0.014387	2.211485	4.000000	0.032956	3.796138	5.000000	0.010960	3.319925	3.000000	0.015381
737	1	67.883631	3.990736	44.054062	28.385402	0.118339	0.667089	0.828519	0.342844	1.366304	1.000000	0.362569	1.660010	3.000000	0.150322	0.536529	4.000000	0.031672	0.375283	1.000000	0.054357	1.330966	1.000000	0.781772	2.884439	3.000000	0.046772	2.116240	5.000000	0.041751	1.135551	4.000000	0.012922	3.473629	6.000000	0.015607	0.433662	3.000000	0.010247	1.938812	1.000000	0.020439	1.130285	2.000000	0.015084
738	2	61.373938	18.363226	57.807092	99.659476	0.274587	0.748765	0.613548	0.152606	0.484409	6.000000	0.016909	3.256955	3.000000	0.021671	2.283630	4.000000	0.082547	3.684582	2.000000	0.029034	2.770476	5.000000	0.025245	1.416503	3.000000	0.026042	0.861050	1.000000	0.069592	1.215796	2.000000	0.011849	1.177707	2.000000	0.011809	2.636200	6.000000	0.071705	2.115680	4.000000	0.013811	1.161174	3.000000	0.021584
739	2	44.928148	26.564761	88.067397	14.411657	0.839268	0.999755	0.524500	0.611365	1.774331	4.000000	0.013698	3.756882	1.000000	0.011102	1.342691	6.000000	0.013758	1.964968	6.000000	0.014164	2.096749	3.000000	0.017151	2.975871	2.000000	0.013748	2.828780	5.000000	0.026468	3.131543	3.000000	0.429387	1.401972	5.000000	0.017518	1.506555	3.000000	0.014111	2.646485	4.000000	0.015666	1.921809	1.000000	0.011116
740	2	25.660110	46.423178	44.765898	65.778653	0.768672	0.686819	0.935602	0.619375	2.041705	3.000000	0.011275	2.688827	4.000000	0.016574	0.376426	4.000000	0.013818	3.991307	5.000000	0.296549	2.968493	4.000000	0.011019	0.593844	5.000000	0.057470	2.527073	2.000000	0.034471	4.010155	6.000000	0.072277	1.210063	1.000000	0.011995	3.293364	2.000000	0.014103	0.764630	2.000000	0.028721	0.229152	4.000000	0.032242
741	1	40.968071	56.480154	11.811888	80.824148	0.654381	0.999230	0.958083	0.479476	0.449442	5.000000	0.018600	0.458155	3.000000	0.014374	0.938690	1.000000	0.064422	2.590377	6.000000	0.017858	0.360508	2.000000	0.032085	1.828060	2.000000	0.013642	3.308123	5.000000	0.033159	2.372903	3.000000	0.094268	2.648913	4.000000	0.033808	1.224815	5.000000	0.023804	2.438355	5.000000	0.047304	0.781459	1.000000	0.113521
742	1	29.487601	84.274385	36.747510	63.502044	0.914957	0.459464	0.840532	0.137748	0.352735	2.000000	0.010972	3.717554	5.000000	0.017315	0.477084	3.000000	0.011785	1.226859	6.000000	0.163729	3.302462	1.000000	0.095250	1.550702	2.000000	0.014126	2.486123	1.000000	0.011244	3.187330	3.000000	0.018273	1.524579	6.000000	0.013009	0.981985	3.000000	0.107682	3.752200	3.000000	0.088187	2.466419	1.000000	0.037509
743	2	50.795157	31.542448	35.854127	57.447185	0.487872	0.247543	0.297810	0.948242	2.644447	1.000000	0.035221	3.645083	6.000000	0.044678	2.768615	5.000000	0.014169	3.080644	4.000000	0.016095	0.177171	6.000000	0.011162	0.570604	6.000000	0.030023	1.080007	1.000000	0.037659	0.041344	4.000000	0.012084	0.509210	2.000000	0.019950	0.996527	3.000000	0.155014	2.587877	1.000000	0.878320	3.246535	1.000000	0.012344
