215	4	92.237113	73.761284	44.091191	25.417390	22.369396	0.968855	0.614306	0.499097	0.711692	0.457286	0.532301	5.000000	0.071305	17.755040	1.000000	39.973474	5.258038	2.000000	0.232146	3.487920	3.000000	0.014819	3.546650	4.000000	64.570859	4.704415	2.000000	0.012508	2.490386	4.000000	0.282119	3.887597	1.000000	0.533406	6.611351	3.000000	0.015507	1.465876	3.000000	73.440027	2.860168	6.000000	0.011276	3.142932	1.000000	22.372960
216	4	99.337266	80.597062	79.952123	29.312710	42.968896	0.955921	0.815600	0.706204	0.225043	0.661783	2.602184	1.000000	0.020907	6.055177	3.000000	29.051102	6.438393	2.000000	0.012092	5.569756	5.000000	0.077397	4.413022	3.000000	64.055853	2.607119	2.000000	0.010148	3.526722	1.000000	0.106854	11.880832	1.000000	0.044871	2.698033	4.000000	0.018284	2.169314	6.000000	53.986259	4.222563	3.000000	0.037626	14.716467	2.000000	67.684703
217	2	37.919581	10.108118	44.776404	11.148361	85.242597	0.988618	0.171419	0.534635	0.225741	0.112364	2.783136	6.000000	0.038564	13.284357	2.000000	67.025086	16.234593	3.000000	0.013287	6.093091	5.000000	0.013989	0.911708	3.000000	59.686785	2.682690	1.000000	0.171762	1.492554	5.000000	0.014083	7.731742	3.000000	0.276921	16.273142	3.000000	0.018059	2.175383	1.000000	76.888429	3.136144	5.000000	0.054267	7.017131	4.000000	13.357263
218	4	31.116256	36.497297	66.268665	26.084223	6.632873	0.400990	0.435388	0.782953	0.933103	0.839448	0.502864	4.000000	0.020020	7.506723	4.000000	56.364838	9.752172	6.000000	0.034112	5.330756	5.000000	0.015361	0.716969	1.000000	66.005176	2.913429	2.000000	0.019550	2.196259	6.000000	0.015851	9.139520	4.000000	0.012261	15.027041	1.000000	0.038197	3.825629	5.000000	18.327749	3.654808	4.000000	0.014379	2.947669	1.000000	17.977431
219	2	58.754432	9.353038	10.031379	35.181348	3.308205	0.388325	0.981060	0.527756	0.355440	0.974754	2.620455	6.000000	0.020931	12.812447	2.000000	23.629166	0.763219	4.000000	0.053699	8.701717	2.000000	0.022585	3.466350	3.000000	99.910042	1.753646	5.000000	0.072584	0.641799	2.000000	0.011359	6.801924	3.000000	0.017948	1.082067	2.000000	0.011782	3.634041	1.000000	83.342084	0.515609	4.000000	0.012771	12.221952	2.000000	94.689675
220	2	65.865477	92.941879	54.505893	71.815281	47.429897	0.772634	0.339498	0.751058	0.870981	0.490982	4.496425	2.000000	0.022232	10.827376	3.000000	3.446039	11.840053	1.000000	0.011350	0.915205	3.000000	0.024139	1.174621	5.000000	67.317126	0.313818	1.000000	0.624976	1.760554	3.000000	0.012769	8.280250	2.000000	0.024522	9.934336	4.000000	0.021634	2.489973	1.000000	54.923321	0.587245	6.000000	0.011159	0.456287	3.000000	44.191816
221	5	7.817395	43.808960	37.452102	61.473081	33.587953	0.445476	0.522829	0.862969	0.915901	0.162123	1.082204	4.000000	0.012482	8.891345	4.000000	50.940413	3.762478	5.000000	0.310759	1.483355	3.000000	0.157336	4.482347	4.000000	25.481109	2.560796	1.000000	0.011411	1.620895	5.000000	0.095389	7.607220	2.000000	0.011430	17.435649	1.000000	0.058280	1.140320	4.000000	51.053806	1.897725	4.000000	0.011627	8.255587	1.000000	31.790445
222	2	20.717971	11.813339	96.316307	98.693751	68.536670	0.350282	0.328047	0.131543	0.419165	0.775635	4.161472	4.000000	0.018003	6.555734	6.000000	16.949417	9.354947	4.000000	0.012484	7.271055	5.000000	0.016207	3.643254	1.000000	95.271431	3.255902	1.000000	0.068832	1.362821	6.000000	0.058478	11.800972	4.000000	0.115427	18.044267	5.000000	0.011217	1.744917	1.000000	8.521645	3.513888	3.000000	0.025528	16.638276	6.000000	87.116342
223	5	61.788949	24.869526	18.716025	3.759354	24.723042	0.686839	0.750320	0.979951	0.444216	0.712706	1.276754	2.000000	0.016108	3.759521	4.000000	48.255987	14.638581	6.000000	0.061685	9.548057	3.000000	0.018188	1.027856	4.000000	21.612555	0.631808	2.000000	0.011342	1.949859	4.000000	0.333110	11.391343	5.000000	0.087025	15.038213	1.000000	0.017074	3.447668	1.000000	32.661403	1.026993	1.000000	0.016212	6.250941	6.000000	69.977795
224	1	62.652459	16.648594	77.912439	69.257309	36.973844	0.115650	0.954576	0.443593	0.551608	0.415016	4.261469	3.000000	0.045250	17.168983	5.000000	60.516467	1.741249	4.000000	0.047171	4.934352	4.000000	0.014021	2.307353	6.000000	92.781979	4.423879	6.000000	0.049008	3.558221	6.000000	0.239032	3.879613	4.000000	0.018047	5.803801	1.000000	0.010262	1.834361	5.000000	20.273665	1.545959	6.000000	0.015858	2.931945	5.000000	6.080479
225	3	27.279297	41.323822	97.226165	77.275906	27.676362	0.694487	0.943293	0.362574	0.962713	0.317187	1.025208	5.000000	0.021282	0.215280	5.000000	26.589449	12.255315	1.000000	0.019749	13.069611	5.000000	0.059473	1.124097	2.000000	5.588465	3.508491	6.000000	0.087364	4.036612	5.000000	0.014990	9.210423	4.000000	0.100819	2.815035	6.000000	0.012621	1.608524	5.000000	96.868564	1.313606	6.000000	0.019446	17.825339	4.000000	9.452596
226	5	40.100090	7.246499	67.635801	12.472427	43.336813	0.549798	0.228226	0.852592	0.288290	0.809664	0.492926	2.000000	0.034473	5.762859	1.000000	44.089809	18.427539	3.000000	0.010707	11.459324	2.000000	0.304559	3.103417	4.000000	9.130353	1.324804	2.000000	0.014481	2.218766	3.000000	0.010822	11.257235	4.000000	0.013156	15.393877	3.000000	0.012112	4.534223	1.000000	60.966100	0.440804	6.000000	0.093863	15.514731	2.000000	98.999340
227	4	42.190985	94.338690	84.648641	76.760173	68.840508	0.360831	0.496528	0.503089	0.501640	0.951164	2.899074	6.000000	0.017760	9.020668	6.000000	59.802116	2.232741	5.000000	0.021063	3.100809	3.000000	0.036724	0.418765	1.000000	17.888769	0.877982	2.000000	0.010532	0.202421	6.000000	0.012963	2.055068	2.000000	0.014349	5.242349	5.000000	0.014313	1.695481	4.000000	91.769160	1.359405	6.000000	0.011934	4.681959	4.000000	73.054657
228	2	98.699201	18.606432	52.944808	89.773297	91.996473	0.104818	0.525578	0.382018	0.931868	0.558663	1.582140	1.000000	0.064542	4.188913	1.000000	48.979452	15.451622	3.000000	0.029627	0.687609	6.000000	0.050878	0.301440	4.000000	5.320744	2.309513	2.000000	0.012726	1.969712	4.000000	0.016330	4.638862	2.000000	0.018421	8.001771	3.000000	0.016637	3.118590	4.000000	12.757864	4.014525	2.000000	0.101409	15.068954	2.000000	59.314787
229	6	56.919170	13.598554	45.184088	69.820707	96.377498	0.488998	0.124001	0.663578	0.631939	0.367460	0.357476	4.000000	0.036942	9.420000	5.000000	79.919173	5.619080	6.000000	0.049792	2.152946	2.000000	0.103957	3.531347	6.000000	97.499494	3.708259	2.000000	0.039994	3.746408	3.000000	0.030162	5.304502	1.000000	0.016184	3.217841	6.000000	0.021095	2.758551	3.000000	41.859136	0.525669	4.000000	0.029660	13.640049	1.000000	57.584257
230	5	35.734034	61.062766	61.723902	9.411986	71.264259	0.557178	0.991472	0.612166	0.974689	0.375578	0.168489	4.000000	0.038013	2.890474	4.000000	12.768615	12.380021	1.000000	0.010965	2.843486	3.000000	0.016584	0.471621	4.000000	78.443243	3.153442	4.000000	0.030337	0.346610	2.000000	0.093695	13.090072	4.000000	0.015848	14.876341	3.000000	0.016182	2.571112	5.000000	42.428576	1.299071	4.000000	0.071582	4.599672	1.000000	71.183937
231	2	97.229561	8.491916	13.443423	92.330867	14.751393	0.189156	0.663281	0.588391	0.404659	0.875729	0.836635	6.000000	0.027268	3.742380	5.000000	11.058974	11.478329	4.000000	0.026279	0.585856	5.000000	0.012276	2.299668	3.000000	46.775750	4.642883	6.000000	0.035628	0.079247	3.000000	0.072001	11.490237	4.000000	0.050277	3.487746	3.000000	0.013960	4.446704	6.000000	19.359452	3.723424	6.000000	0.042460	11.975156	5.000000	66.326753
232	3	87.481635	84.959296	68.308837	64.917384	20.949497	0.361803	0.740033	0.834446	0.178853	0.628567	0.734539	2.000000	0.013982	3.500743	4.000000	68.896725	16.270685	2.000000	0.015092	1.138758	4.000000	0.018022	3.733605	6.000000	31.734712	2.915802	6.000000	0.019518	2.920242	1.000000	0.020892	1.797684	2.000000	0.070220	13.151656	6.000000	0.013245	3.434445	2.000000	66.924864	2.258166	2.000000	0.019335	13.371129	2.000000	26.384504
233	5	41.399609	29.690171	72.456415	8.835216	46.503406	0.621168	0.173540	0.939145	0.217078	0.215966	4.701595	1.000000	0.012820	10.033787	1.000000	70.918787	3.208687	3.000000	0.024699	10.351115	6.000000	0.013421	2.072003	5.000000	45.817267	0.355789	4.000000	0.036734	2.741764	5.000000	0.014021	10.452859	6.000000	0.011339	13.180057	6.000000	0.081630	4.441061	1.000000	63.384554	3.122519	6.000000	0.104528	9.186973	2.000000	77.657476
234	7	17.523823	24.721288	74.008671	71.885645	45.426687	0.297378	0.805401	0.239387	0.825486	0.909663	1.546618	2.000000	0.010913	16.425939	3.000000	46.629820	15.524191	6.000000	0.022097	1.073621	2.000000	0.013965	3.371056	5.000000	89.567737	2.532785	5.000000	0.011150	1.594554	6.000000	0.020570	7.998752	4.000000	0.011083	2.497125	2.000000	0.798127	4.360768	3.000000	77.513083	1.329474	6.000000	0.038176	16.934140	6.000000	11.378421
235	3	24.604975	11.794915	66.729091	84.203718	3.684208	0.342994	0.444531	0.533755	0.462684	0.306064	0.167713	3.000000	0.131231	11.500054	5.000000	14.357023	10.186368	1.000000	0.040431	10.852495	6.000000	0.010108	1.879299	2.000000	44.311454	1.658402	3.000000	0.028301	0.327963	3.000000	0.073195	10.733865	3.000000	0.017867	4.876416	4.000000	0.026641	3.015502	4.000000	17.756207	3.322946	6.000000	0.011675	17.058022	1.000000	7.886953
236	4	57.715489	77.944840	87.050578	88.884819	20.174004	0.764147	0.886681	0.676148	0.824654	0.983986	1.958415	6.000000	0.017826	0.256013	3.000000	77.230183	18.563634	5.000000	0.024294	10.609563	3.000000	0.012181	3.943586	5.000000	96.152483	3.922503	1.000000	0.012878	2.366149	2.000000	0.013946	1.180756	4.000000	0.014552	1.201189	3.000000	0.037905	3.059548	4.000000	69.857459	3.827351	1.000000	0.011699	6.390236	5.000000	84.574697
237	2	11.449371	12.286835	23.931053	70.182184	59.195430	0.480893	0.837507	0.844187	0.594036	0.461599	2.833214	1.000000	0.032596	9.455061	1.000000	64.405722	14.402834	3.000000	0.041757	4.367426	5.000000	0.070230	1.084762	3.000000	8.481822	3.842560	3.000000	0.011600	3.888085	3.000000	0.041247	7.549243	4.000000	0.025578	2.286612	4.000000	0.035434	3.429257	3.000000	49.321684	2.852613	1.000000	0.114305	1.668642	3.000000	37.195133
238	1	78.960077	60.634664	77.182676	47.771698	66.420658	0.296092	0.833325	0.403298	0.584077	0.576210	0.528142	5.000000	0.563018	15.349511	5.000000	14.474967	13.593169	3.000000	0.012687	10.191133	2.000000	0.015364	4.539060	1.000000	12.158947	0.663003	3.000000	0.010841	4.156048	2.000000	0.012521	2.130428	2.000000	0.021374	9.541150	1.000000	0.041006	2.390256	1.000000	50.134193	2.434501	1.000000	0.015339	13.776798	2.000000	91.150527
239	3	88.017651	95.526999	37.043491	84.532691	53.130621	0.376699	0.243069	0.836511	0.818289	0.881401	0.654430	3.000000	0.013821	5.407278	1.000000	12.058396	8.530077	4.000000	0.050170	6.506003	6.000000	0.021782	2.261366	3.000000	52.035478	1.721677	2.000000	0.127749	2.439864	3.000000	0.010175	5.592445	5.000000	0.015422	15.694158	3.000000	0.010442	1.799188	1.000000	94.321630	1.635287	6.000000	0.012692	14.981458	2.000000	10.193109
240	6	75.757056	46.514905	29.651884	23.356426	20.677197	0.824890	0.994870	0.741284	0.255026	0.246707	3.952940	3.000000	0.022463	18.124644	4.000000	61.281662	15.564239	4.000000	0.037325	11.907317	4.000000	0.019304	3.326666	4.000000	9.823713	1.723041	2.000000	0.067177	3.346857	4.000000	0.018680	10.873010	5.000000	0.023368	18.030647	3.000000	0.017078	0.621748	1.000000	58.456728	2.457396	2.000000	0.012062	16.316426	4.000000	68.706715
241	3	40.168016	10.454676	21.045854	97.266330	75.536417	0.165960	0.396943	0.232065	0.542487	0.478354	4.058520	4.000000	0.027392	18.457887	3.000000	74.394284	0.215436	6.000000	0.529457	0.443805	2.000000	0.172926	0.999111	5.000000	59.486753	2.136067	5.000000	0.025647	1.804087	3.000000	0.023385	12.708297	2.000000	0.011513	12.297865	1.000000	0.019588	1.511799	1.000000	51.060451	0.642071	1.000000	0.011719	4.385778	6.000000	14.969215
242	4	55.115272	8.183936	92.090781	15.498485	10.638436	0.824230	0.261530	0.737638	0.986680	0.676792	3.804322	2.000000	0.054194	9.046139	5.000000	61.115452	9.549227	2.000000	0.045293	9.741197	6.000000	0.098353	1.697792	5.000000	1.866616	3.139828	4.000000	0.058339	3.715625	6.000000	0.059362	7.353401	1.000000	0.010737	11.202091	2.000000	0.021947	4.355484	3.000000	40.732122	0.946803	4.000000	0.050471	14.152566	5.000000	37.735017
243	5	93.370213	8.942060	99.995046	38.594479	48.127299	0.718668	0.103725	0.960151	0.858895	0.855297	4.258747	1.000000	0.018096	8.805773	4.000000	98.726656	18.171841	3.000000	0.016748	2.890100	2.000000	0.074429	3.153292	6.000000	68.078244	3.675198	2.000000	0.359787	2.405003	6.000000	0.013489	13.075036	1.000000	0.014004	0.215109	5.000000	0.037219	3.226487	5.000000	92.645824	4.514563	2.000000	0.038962	1.276656	6.000000	36.109795
244	3	31.029159	14.931053	92.263596	76.590631	27.366618	0.300911	0.934872	0.479518	0.185247	0.379742	0.324151	5.000000	0.013228	4.018108	4.000000	74.167966	8.052349	2.000000	0.013660	1.025167	4.000000	0.032292	0.998246	5.000000	87.608995	4.038506	2.000000	0.027007	1.330098	1.000000	0.015736	5.311563	6.000000	0.011333	1.467294	1.000000	0.017017	0.770790	3.000000	14.781080	3.080988	4.000000	0.012627	6.293804	5.000000	10.586630
245	3	48.611428	5.690530	57.178362	79.825450	58.616183	0.215274	0.994838	0.923921	0.898829	0.353059	2.829107	4.000000	0.073976	3.044196	5.000000	32.947398	1.129213	1.000000	0.039849	10.801083	1.000000	0.045961	4.401268	5.000000	22.342412	0.888727	2.000000	0.029905	3.221742	3.000000	0.140865	6.805617	4.000000	0.012460	4.546163	1.000000	0.039480	2.631174	3.000000	73.536093	3.903694	1.000000	0.016582	13.861528	5.000000	94.128240
246	1	82.872633	3.400444	69.026518	38.807751	42.282131	0.805102	0.943221	0.824734	0.296621	0.226243	4.654634	2.000000	0.181673	2.409490	3.000000	3.287069	13.686147	2.000000	0.026937	10.401202	1.000000	0.023706	3.305308	4.000000	10.042101	3.456611	5.000000	0.020718	2.331612	5.000000	0.025116	0.751903	2.000000	0.010160	4.400907	1.000000	0.024767	4.372895	2.000000	10.972561	1.801120	5.000000	0.115395	17.281641	1.000000	73.646172
247	3	70.044617	93.817280	70.165157	87.684810	62.114025	0.608942	0.125590	0.122871	0.697805	0.704003	4.303135	6.000000	0.015054	10.653481	3.000000	96.849340	4.762703	1.000000	0.013454	10.582152	1.000000	0.016769	1.070096	6.000000	40.069819	3.839187	1.000000	0.019398	3.091398	2.000000	0.039622	4.705157	4.000000	0.014188	11.568916	4.000000	0.053868	0.491415	5.000000	7.921395	3.776455	5.000000	0.011363	5.621334	2.000000	71.616216
248	2	36.651330	46.325567	51.118832	48.192853	98.511645	0.765226	0.538675	0.503732	0.304653	0.415708	0.500150	4.000000	0.076503	2.508161	5.000000	82.460160	11.978655	1.000000	0.031065	1.986903	6.000000	0.041323	2.746141	1.000000	99.836455	0.867941	1.000000	0.012036	3.416126	5.000000	0.016197	2.866628	3.000000	0.011611	2.140497	4.000000	0.018181	3.822822	1.000000	57.363163	4.205428	1.000000	0.017486	4.109308	5.000000	3.165308
249	2	55.608718	11.188655	51.686772	47.473921	79.836938	0.916580	0.706201	0.807431	0.572516	0.334223	1.916047	3.000000	0.026489	1.067765	1.000000	93.591062	0.725374	5.000000	0.011197	9.933281	3.000000	0.069850	3.895007	2.000000	88.471119	2.054914	3.000000	0.043650	2.274487	4.000000	0.013596	5.457079	2.000000	0.018950	13.662905	1.000000	0.086697	0.821706	2.000000	58.655691	3.916399	2.000000	0.011743	9.714986	2.000000	80.329591
250	3	82.019410	64.006294	92.657058	9.480248	96.553393	0.590890	0.428847	0.151824	0.329311	0.559584	3.497848	2.000000	0.011438	14.666169	1.000000	93.998311	3.146050	3.000000	0.028569	7.579469	1.000000	0.013391	4.197081	6.000000	16.981227	0.992555	2.000000	0.043943	3.911822	3.000000	0.012768	7.942448	5.000000	0.013426	8.785184	5.000000	0.015956	3.187103	2.000000	22.122226	4.596832	2.000000	0.019523	10.066809	3.000000	52.199576
251	7	24.719735	42.260785	84.388725	9.917122	39.038759	0.775873	0.138281	0.109655	0.179562	0.559156	2.486800	4.000000	0.016272	12.350797	6.000000	58.681523	3.234934	6.000000	0.023858	11.837448	6.000000	0.078647	3.826446	3.000000	61.568013	0.153269	2.000000	0.060358	2.705169	1.000000	0.040999	5.927594	6.000000	0.021984	1.364342	5.000000	0.015854	3.880241	3.000000	93.086899	3.297305	1.000000	0.018828	7.900723	3.000000	75.570410
252	4	76.116841	49.948764	52.776101	23.786865	18.737415	0.683246	0.346196	0.367490	0.849247	0.210063	3.577584	1.000000	0.018068	16.434109	3.000000	26.234670	7.962197	3.000000	0.023143	4.334255	3.000000	0.041548	3.134504	2.000000	41.210813	0.081727	2.000000	0.011010	1.484627	2.000000	0.010485	7.022060	1.000000	0.018130	11.297275	3.000000	0.024807	0.256875	6.000000	34.424830	0.621649	6.000000	0.071873	5.230542	1.000000	17.698867
253	4	96.444736	34.463294	80.220182	25.198125	61.032336	0.590924	0.957434	0.898626	0.981385	0.850428	2.546242	2.000000	0.036430	15.757711	2.000000	88.786199	16.739254	3.000000	0.114037	13.264055	4.000000	0.042786	1.461730	6.000000	55.952630	1.083223	1.000000	0.015557	0.400625	2.000000	0.063061	12.629474	5.000000	0.011623	12.182372	6.000000	0.015521	3.803701	5.000000	62.089332	2.450119	2.000000	0.010117	2.146837	3.000000	16.640958
254	5	13.961177	25.646587	78.532194	72.108081	45.151427	0.543050	0.204315	0.413086	0.823979	0.584246	0.833570	4.000000	0.016181	9.946089	3.000000	20.688766	1.188916	4.000000	0.019834	2.774243	1.000000	0.041237	2.437344	2.000000	89.290269	0.928263	6.000000	0.012241	1.794561	4.000000	0.021205	4.559270	5.000000	0.015295	1.499072	6.000000	0.023571	3.709464	3.000000	84.090935	0.535156	3.000000	0.053301	10.345259	6.000000	12.040319
255	6	46.547715	47.888504	79.855331	38.129642	74.391387	0.885548	0.327151	0.776683	0.507966	0.543639	0.955657	3.000000	0.061187	16.945658	2.000000	54.191850	3.996496	5.000000	0.048276	0.362827	4.000000	0.053021	1.176612	5.000000	26.069750	2.156574	2.000000	0.019229	2.899204	3.000000	0.017247	11.338895	3.000000	0.010132	17.433748	2.000000	0.019421	3.642254	3.000000	1.842207	4.151305	5.000000	0.055691	15.452386	5.000000	14.512561
256	5	8.561539	17.233529	60.476227	15.213988	42.985730	0.227565	0.544338	0.267100	0.958503	0.519695	4.386080	4.000000	0.011083	10.350975	6.000000	62.541094	2.743531	3.000000	0.053462	5.535193	2.000000	0.010727	1.246433	5.000000	12.425159	1.047472	1.000000	0.014265	3.725912	6.000000	0.213454	7.847430	2.000000	0.011311	14.833963	4.000000	0.023309	0.838108	5.000000	91.537426	3.485400	2.000000	0.044493	17.535635	5.000000	95.660235
257	2	37.929641	29.937227	67.546335	55.012170	67.817067	0.209995	0.153997	0.815900	0.514083	0.141283	3.715547	1.000000	0.014490	13.756546	2.000000	11.431893	0.952150	1.000000	0.088526	12.883175	3.000000	0.012032	1.308072	2.000000	56.282127	3.536427	5.000000	0.015658	0.682006	3.000000	0.016270	0.701572	2.000000	0.010001	6.060956	2.000000	0.012060	4.434171	2.000000	15.940442	1.236768	1.000000	0.065655	2.815875	1.000000	34.759952
258	1	5.566647	80.141394	64.960643	2.677694	38.137980	0.330909	0.318808	0.890802	0.981116	0.544777	0.563110	4.000000	0.011654	13.530689	6.000000	46.491267	4.988734	1.000000	0.029096	11.299410	4.000000	0.037400	1.196537	5.000000	19.522611	1.941558	2.000000	0.032973	2.514258	2.000000	0.127310	10.200900	2.000000	0.026454	12.538106	2.000000	0.014825	1.105859	2.000000	98.469389	0.669491	1.000000	0.014525	11.073640	4.000000	2.026256
259	3	57.740079	41.037420	66.959424	56.652235	52.246245	0.330300	0.849497	0.316057	0.404560	0.462889	4.437487	5.000000	0.029238	13.488075	2.000000	69.942471	7.468502	3.000000	0.012374	6.404494	4.000000	0.013026	3.739864	1.000000	70.648535	2.217470	4.000000	0.012423	3.165362	4.000000	0.042116	8.104463	4.000000	0.123676	12.817774	3.000000	0.118454	0.728072	4.000000	11.811025	1.097462	6.000000	0.024439	17.494463	4.000000	90.213851
260	4	47.720751	28.928243	37.194066	87.542121	25.062111	0.977695	0.977016	0.246772	0.681458	0.179122	4.752493	4.000000	0.034711	12.342862	5.000000	64.776258	0.962779	2.000000	0.017836	5.203905	2.000000	0.012728	4.170760	1.000000	94.780917	4.102708	1.000000	0.279230	1.600416	5.000000	0.013573	3.552182	4.000000	0.029506	13.938894	1.000000	0.075648	0.686257	2.000000	36.898205	3.149729	4.000000	0.032911	7.900498	3.000000	55.439888
261	7	17.678393	6.279112	37.944696	46.907394	88.816325	0.519724	0.213949	0.568700	0.704297	0.154569	4.176728	5.000000	0.015511	10.235574	6.000000	61.573929	4.303194	1.000000	0.012233	10.923101	5.000000	0.013785	3.192506	4.000000	56.527237	3.366236	5.000000	0.016177	2.255691	3.000000	0.011741	7.738472	3.000000	0.010325	13.230686	5.000000	0.024089	0.904757	5.000000	89.573107	4.442492	6.000000	0.014661	6.358821	5.000000	97.568662
262	2	3.977153	91.325047	66.201345	64.978103	10.680084	0.815456	0.827524	0.393286	0.236090	0.421998	3.201471	3.000000	0.058745	14.431829	2.000000	68.243411	9.546455	2.000000	0.020104	9.823316	4.000000	0.013178	0.816955	1.000000	2.207210	4.033071	2.000000	0.046123	3.075480	6.000000	0.011712	6.592613	3.000000	0.010017	14.517450	4.000000	0.017683	0.304292	2.000000	35.093016	1.691154	4.000000	0.012286	14.041334	2.000000	61.588975
263	2	45.937487	75.491254	8.326779	58.369726	96.714124	0.276557	0.664720	0.913219	0.144807	0.304390	0.383196	6.000000	0.012699	7.225511	1.000000	91.113253	0.466883	6.000000	0.012538	5.202197	6.000000	0.010602	1.426948	4.000000	20.606837	1.419021	6.000000	0.047561	1.981861	4.000000	0.030316	7.402137	3.000000	0.011898	10.632153	6.000000	0.079165	3.678112	1.000000	7.848059	0.510868	3.000000	0.013543	6.353398	2.000000	73.765272
264	2	1.033107	64.303496	20.952689	5.650028	19.144845	0.695498	0.835412	0.957851	0.141628	0.420698	2.263502	4.000000	0.104886	1.250923	1.000000	60.544670	11.865872	3.000000	0.079888	13.000430	1.000000	0.035901	4.159236	3.000000	55.099591	0.502487	3.000000	0.150090	3.784799	6.000000	0.015614	9.339059	4.000000	0.011781	3.279967	4.000000	0.013491	0.862120	3.000000	65.251439	2.961314	5.000000	0.011444	3.119031	6.000000	66.327242
265	3	93.687318	83.266752	34.746437	5.760446	55.939845	0.813339	0.140244	0.916107	0.720554	0.277715	0.084205	4.000000	0.021170	12.794929	2.000000	80.796694	9.062186	5.000000	0.013729	10.489800	4.000000	0.023698	2.045406	1.000000	13.921986	0.813475	3.000000	0.044976	1.218604	6.000000	0.019903	5.286303	5.000000	0.037119	15.546278	1.000000	0.039341	3.983920	1.000000	50.004816	0.092641	2.000000	0.015333	12.378330	1.000000	66.041734
266	6	80.443443	41.696496	52.362934	40.646562	32.126420	0.580982	0.921291	0.161187	0.365689	0.423232	3.416141	3.000000	0.012882	16.508667	6.000000	63.167486	15.565954	4.000000	0.013843	3.855034	1.000000	0.043738	1.775586	2.000000	72.934543	4.781162	1.000000	0.046660	1.959157	4.000000	0.017494	4.210771	2.000000	0.037971	14.259853	5.000000	0.015855	3.299247	4.000000	92.280932	1.060451	2.000000	0.041574	17.668389	3.000000	40.429521
267	4	83.908588	24.298414	17.304445	1.764289	28.777151	0.741128	0.392283	0.154254	0.480785	0.815503	1.201509	4.000000	0.049181	3.154614	1.000000	87.587905	13.629933	1.000000	0.018109	4.678738	1.000000	0.028649	1.859063	5.000000	71.465467	3.507758	4.000000	0.069267	1.802231	1.000000	0.031451	8.871514	3.000000	0.010852	13.398723	5.000000	0.026155	1.968551	1.000000	62.534054	1.288583	6.000000	0.029245	11.151836	5.000000	76.841206
268	3	6.596343	82.131264	92.505515	21.892046	69.100759	0.824669	0.540902	0.827584	0.494097	0.710457	0.063721	4.000000	0.011294	17.522376	3.000000	18.035167	0.689782	6.000000	0.015137	13.034350	2.000000	0.029311	0.570382	6.000000	44.901427	2.349785	4.000000	0.087699	4.291232	5.000000	0.032321	0.989831	3.000000	0.015499	1.306910	5.000000	0.017744	1.692746	4.000000	24.377459	1.976307	3.000000	0.047558	5.379841	3.000000	16.754614
269	6	96.231654	66.803704	87.121294	63.472794	35.438043	0.372354	0.266414	0.296657	0.190609	0.538185	1.322217	5.000000	0.027820	2.835249	3.000000	75.269534	18.039845	2.000000	0.046815	0.283693	1.000000	0.017810	1.256713	3.000000	4.364383	1.965534	2.000000	0.010393	3.952762	2.000000	0.010001	8.192173	5.000000	0.100992	16.122604	1.000000	0.027661	3.372622	4.000000	43.698322	3.468168	4.000000	0.018346	4.028098	5.000000	5.747469
270	3	79.391712	46.032148	13.528318	88.992007	87.921880	0.661338	0.411367	0.903255	0.906694	0.331111	0.108677	2.000000	0.012737	6.665063	3.000000	46.820311	17.520386	3.000000	0.016117	11.941215	2.000000	0.013312	4.708368	1.000000	77.701633	1.287484	4.000000	0.021372	4.496701	4.000000	0.136585	6.382070	1.000000	0.010717	15.734014	1.000000	0.015512	4.450340	4.000000	62.466283	2.439861	4.000000	0.017425	7.914220	1.000000	28.788619
271	3	32.240768	93.426237	32.467438	66.877812	57.687489	0.130677	0.936911	0.655911	0.204309	0.996930	2.127396	4.000000	0.032870	2.067159	2.000000	53.274646	0.918124	6.000000	0.011433	12.567435	1.000000	0.020452	2.798378	1.000000	14.170328	0.835370	3.000000	0.018335	0.639980	5.000000	0.012908	3.515663	3.000000	0.019439	11.377303	3.000000	0.014038	1.345725	3.000000	54.651270	1.459102	3.000000	0.060598	8.077073	5.000000	59.529058
272	3	82.510888	96.380981	24.109735	88.115370	40.672984	0.181606	0.831311	0.134374	0.176873	0.593487	0.552696	6.000000	0.030000	1.262126	2.000000	64.085757	6.583958	1.000000	0.023171	11.575325	2.000000	0.013846	0.076031	1.000000	66.285848	2.525763	6.000000	0.050095	0.577633	2.000000	0.033153	2.963538	2.000000	0.051936	3.086884	4.000000	0.012227	4.110264	4.000000	81.721067	1.187071	1.000000	0.020648	14.273145	3.000000	1.269591
273	4	78.214554	68.819298	69.899616	85.889645	46.723563	0.594596	0.632823	0.408455	0.657786	0.157613	4.423568	3.000000	0.119783	15.115907	2.000000	30.318635	9.439777	4.000000	0.010172	3.294236	3.000000	0.026719	0.950789	1.000000	89.173686	0.486729	3.000000	0.049039	0.515160	5.000000	0.020078	11.623492	4.000000	0.015936	5.526241	2.000000	0.025281	2.830292	2.000000	77.722354	2.808432	4.000000	0.011857	7.434702	1.000000	3.125011
